# frequency_cm-1 intensity_normalized
1.373559098830298524e+02 3.760572037429330688e-03
1.375927304173109178e+02 3.724253212574081019e-03
1.378295509515920116e+02 3.688801383967221965e-03
1.380663714858731055e+02 3.654193013499090325e-03
1.383031920201541709e+02 3.620405384634242576e-03
1.385400125544352647e+02 3.587416568826196171e-03
1.387768330887163586e+02 3.555205393521242586e-03
1.390136536229974524e+02 3.523751411666458180e-03
1.392504741572785179e+02 3.493034872642261299e-03
1.394872946915596117e+02 3.463036694544402092e-03
1.397241152258407055e+02 3.433738437744819974e-03
1.399609357601217994e+02 3.405122279664751003e-03
1.401977562944028648e+02 3.377170990697470759e-03
1.404345768286839586e+02 3.349867911221564645e-03
1.406713973629650525e+02 3.323196929649068713e-03
1.409082178972461179e+02 3.297142461455908943e-03
1.411450384315272117e+02 3.271689429145106538e-03
1.413818589658083056e+02 3.246823243095999737e-03
1.416186795000893994e+02 3.222529783255262750e-03
1.418555000343704648e+02 3.198795381628074131e-03
1.420923205686515587e+02 3.175606805529971807e-03
1.423291411029326525e+02 3.152951241562233949e-03
1.425659616372137179e+02 3.130816280275477113e-03
1.428027821714948118e+02 3.109189901488246081e-03
1.430396027057759056e+02 3.088060460229082819e-03
1.432764232400569995e+02 3.067416673272228226e-03
1.435132437743380649e+02 3.047247606238778685e-03
1.437500643086191587e+02 3.027542661236541904e-03
1.439868848429002526e+02 3.008291565013314958e-03
1.442237053771813464e+02 2.989484357599557756e-03
1.444605259114624118e+02 2.971111381417763930e-03
1.446973464457435057e+02 2.953163270836950492e-03
1.449341669800245995e+02 2.935630942151864174e-03
1.451709875143056649e+02 2.918505583967462985e-03
1.454078080485867588e+02 2.901778647970303538e-03
1.456446285828678526e+02 2.885441840069385023e-03
1.458814491171489465e+02 2.869487111889820318e-03
1.461182696514300119e+02 2.853906652603630228e-03
1.463550901857111057e+02 2.838692881082665025e-03
1.465919107199921996e+02 2.823838438359470206e-03
1.468287312542732650e+02 2.809336180382552596e-03
1.470655517885543588e+02 2.795179171053207255e-03
1.473023723228354527e+02 2.781360675531705309e-03
1.475391928571165465e+02 2.767874153801193164e-03
1.477760133913976119e+02 2.754713254478260726e-03
1.480128339256787058e+02 2.741871808859639315e-03
1.482496544599597996e+02 2.729343825195039430e-03
1.484864749942408650e+02 2.717123483176543154e-03
1.487232955285219589e+02 2.705205128635499411e-03
1.489601160628030527e+02 2.693583268438253225e-03
1.491969365970841466e+02 2.682252565572459512e-03
1.494337571313652120e+02 2.671207834416115291e-03
1.496705776656463058e+02 2.660444036181819783e-03
1.499073981999273997e+02 2.649956274529124880e-03
1.501442187342084935e+02 2.639739791338138134e-03
1.503810392684895589e+02 2.629789962637891707e-03
1.506178598027706528e+02 2.620102294683264357e-03
1.508546803370517466e+02 2.610672420174553650e-03
1.510915008713328120e+02 2.601496094614013255e-03
1.513283214056139059e+02 2.592569192793986801e-03
1.515651419398949997e+02 2.583887705411478785e-03
1.518019624741760936e+02 2.575447735804232020e-03
1.520387830084571590e+02 2.567245496803623531e-03
1.522756035427382528e+02 2.559277307699862544e-03
1.525124240770193467e+02 2.551539591315238765e-03
1.527492446113004121e+02 2.544028871181271915e-03
1.529860651455815059e+02 2.536741768815863746e-03
1.532228856798625998e+02 2.529675001096710722e-03
1.534597062141436936e+02 2.522825377727362650e-03
1.536965267484247590e+02 2.516189798792524586e-03
1.539333472827058529e+02 2.509765252399298683e-03
1.541701678169869467e+02 2.503548812401249542e-03
1.544069883512680406e+02 2.497537636202264242e-03
1.546438088855491060e+02 2.491728962637353856e-03
1.548806294198301998e+02 2.486120109927628281e-03
1.551174499541112937e+02 2.480708473706831011e-03
1.553542704883923591e+02 2.475491525116891613e-03
1.555910910226734529e+02 2.470466808970095494e-03
1.558279115569545468e+02 2.465631941975560300e-03
1.560647320912356406e+02 2.460984611027801534e-03
1.563015526255167060e+02 2.456522571555275810e-03
1.565383731597977999e+02 2.452243645926853455e-03
1.567751936940788937e+02 2.448145721914316616e-03
1.570120142283599591e+02 2.444226751208976398e-03
1.572488347626410530e+02 2.440484747990653933e-03
1.574856552969221468e+02 2.436917787547321010e-03
1.577224758312032407e+02 2.433524004943745777e-03
1.579592963654843061e+02 2.430301593737591807e-03
1.581961168997653999e+02 2.427248804741473018e-03
1.584329374340464938e+02 2.424363944829518135e-03
1.586697579683275876e+02 2.421645375787072080e-03
1.589065785026086530e+02 2.419091513202234998e-03
1.591433990368897469e+02 2.416700825397940459e-03
1.593802195711708407e+02 2.414471832403414057e-03
1.596170401054519061e+02 2.412403104963816314e-03
1.598538606397330000e+02 2.410493263586986536e-03
1.600906811740140938e+02 2.408740977626231631e-03
1.603275017082951877e+02 2.407144964398132483e-03
1.605643222425762531e+02 2.405703988334421169e-03
1.608011427768573469e+02 2.404416860166987482e-03
1.610379633111384408e+02 2.403282436145146549e-03
1.612747838454195062e+02 2.402299617284315777e-03
1.615116043797006000e+02 2.401467348645289733e-03
1.617484249139816939e+02 2.400784618643372198e-03
1.619852454482627877e+02 2.400250458386593913e-03
1.622220659825438531e+02 2.399863941042352893e-03
1.624588865168249470e+02 2.399624181231790800e-03
1.626957070511060408e+02 2.399530334451289125e-03
1.629325275853871346e+02 2.399581596520468461e-03
1.631693481196682001e+02 2.399777203056134480e-03
1.634061686539492939e+02 2.400116428971623729e-03
1.636429891882303878e+02 2.400598588001032294e-03
1.638798097225114532e+02 2.401223032247858102e-03
1.641166302567925470e+02 2.401989151757577198e-03
1.643534507910736409e+02 2.402896374113740272e-03
1.645902713253547347e+02 2.403944164057183509e-03
1.648270918596358001e+02 2.405132023127956944e-03
1.650639123939168940e+02 2.406459489329637255e-03
1.653007329281979878e+02 2.407926136815671976e-03
1.655375534624790532e+02 2.409531575597464136e-03
1.657743739967601471e+02 2.411275451273898942e-03
1.660111945310412409e+02 2.413157444782052310e-03
1.662480150653223347e+02 2.415177272168853116e-03
1.664848355996034002e+02 2.417334684383454137e-03
1.667216561338844940e+02 2.419629467090143871e-03
1.669584766681655879e+02 2.422061440501601867e-03
1.671952972024466817e+02 2.424630459232344961e-03
1.674321177367277471e+02 2.427336412172249012e-03
1.676689382710088410e+02 2.430179222380000892e-03
1.679057588052899348e+02 2.433158846996415648e-03
1.681425793395710002e+02 2.436275277177527357e-03
1.683793998738520941e+02 2.439528538047413316e-03
1.686162204081331879e+02 2.442918688670709954e-03
1.688530409424142817e+02 2.446445822044809610e-03
1.690898614766953472e+02 2.450110065111755966e-03
1.693266820109764410e+02 2.453911578789844637e-03
1.695635025452575348e+02 2.457850558025006116e-03
1.698003230795386003e+02 2.461927231862007497e-03
1.700371436138196941e+02 2.466141863535596147e-03
1.702739641481007880e+02 2.470494750581661222e-03
1.705107846823818818e+02 2.474986224968574351e-03
1.707476052166629472e+02 2.479616653248837427e-03
1.709844257509440411e+02 2.484386436731228758e-03
1.712212462852251349e+02 2.489296011673632764e-03
1.714580668195062003e+02 2.494345849496770913e-03
1.716948873537872942e+02 2.499536457019079384e-03
1.719317078880683880e+02 2.504868376712993637e-03
1.721685284223494818e+02 2.510342186982917907e-03
1.724053489566305473e+02 2.515958502465207459e-03
1.726421694909116411e+02 2.521717974350481083e-03
1.728789900251927349e+02 2.527621290728625930e-03
1.731158105594738288e+02 2.533669176956889358e-03
1.733526310937548942e+02 2.539862396051462395e-03
1.735894516280359881e+02 2.546201749102988080e-03
1.738262721623170819e+02 2.552688075716466956e-03
1.740630926965981473e+02 2.559322254476054537e-03
1.742999132308792412e+02 2.566105203435275952e-03
1.745367337651603350e+02 2.573037880633195947e-03
1.747735542994414288e+02 2.580121284637159652e-03
1.750103748337224943e+02 2.587356455112691314e-03
1.752471953680035881e+02 2.594744473421224922e-03
1.754840159022846819e+02 2.602286463246335918e-03
1.757208364365657474e+02 2.609983591249209929e-03
1.759576569708468412e+02 2.617837067754103571e-03
1.761944775051279350e+02 2.625848147464581415e-03
1.764312980394090289e+02 2.634018130211391705e-03
1.766681185736900943e+02 2.642348361732836486e-03
1.769049391079711882e+02 2.650840234488579823e-03
1.771417596422522820e+02 2.659495188507833476e-03
1.773785801765333758e+02 2.668314712272969094e-03
1.776154007108144413e+02 2.677300343639585183e-03
1.778522212450955351e+02 2.686453670794174218e-03
1.780890417793766289e+02 2.695776333250524386e-03
1.783258623136576944e+02 2.705270022886099336e-03
1.785626828479387882e+02 2.714936485019673554e-03
1.787995033822198820e+02 2.724777519531538725e-03
1.790363239165009759e+02 2.734794982027719586e-03
1.792731444507820413e+02 2.744990785049618732e-03
1.795099649850631351e+02 2.755366899330680217e-03
1.797467855193442290e+02 2.765925355101612419e-03
1.799836060536252944e+02 2.776668243445910931e-03
1.802204265879063882e+02 2.787597717707403222e-03
1.804572471221874821e+02 2.798715994951654282e-03
1.806940676564685759e+02 2.810025357483181795e-03
1.809308881907496414e+02 2.821528154420464927e-03
1.811677087250307352e+02 2.833226803330888676e-03
1.814045292593118290e+02 2.845123791927781781e-03
1.816413497935929229e+02 2.857221679831910884e-03
1.818781703278739883e+02 2.869523100399797542e-03
1.821149908621550821e+02 2.882030762621437623e-03
1.823518113964361760e+02 2.894747453090008686e-03
1.825886319307172414e+02 2.907676038046398594e-03
1.828254524649983352e+02 2.920819465501430651e-03
1.830622729992794291e+02 2.934180767438802819e-03
1.832990935335605229e+02 2.947763062101981923e-03
1.835359140678415883e+02 2.961569556368324509e-03
1.837727346021226822e+02 2.975603548213987502e-03
1.840095551364037760e+02 2.989868429273213456e-03
1.842463756706848415e+02 3.004367687495898293e-03
1.844831962049659353e+02 3.019104909907441379e-03
1.847200167392470291e+02 3.034083785475066852e-03
1.849568372735281230e+02 3.049308108085095267e-03
1.851936578078091884e+02 3.064781779635760827e-03
1.854304783420902822e+02 3.080508813250472638e-03
1.856672988763713761e+02 3.096493336616602723e-03
1.859041194106524699e+02 3.112739595455181908e-03
1.861409399449335353e+02 3.129251957127127549e-03
1.863777604792146292e+02 3.146034914381905506e-03
1.866145810134957230e+02 3.163093089254826254e-03
1.868514015477767884e+02 3.180431237119512016e-03
1.870882220820578823e+02 3.198054250902390098e-03
1.873250426163389761e+02 3.215967165466345184e-03
1.875618631506200700e+02 3.234175162171204140e-03
1.877986836849011354e+02 3.252683573618906851e-03
1.880355042191822292e+02 3.271497888591802516e-03
1.882723247534633231e+02 3.290623757192815725e-03
1.885091452877443885e+02 3.310066996196793423e-03
1.887459658220254823e+02 3.329833594622757208e-03
1.889827863563065762e+02 3.349929719537303625e-03
1.892196068905876700e+02 3.370361722100007496e-03
1.894564274248687354e+02 3.391136143862174233e-03
1.896932479591498293e+02 3.412259723330954113e-03
1.899300684934309231e+02 3.433739402811441209e-03
1.901668890277120170e+02 3.455582335540120439e-03
1.904037095619930824e+02 3.477795893123688826e-03
1.906405300962741762e+02 3.500387673298102804e-03
1.908773506305552701e+02 3.523365508023458027e-03
1.911141711648363355e+02 3.546737471931279539e-03
1.913509916991174293e+02 3.570511891141604690e-03
1.915878122333985232e+02 3.594697352468300636e-03
1.918246327676796170e+02 3.619302713032072211e-03
1.920614533019606824e+02 3.644337110301728352e-03
1.922982738362417763e+02 3.669809972585447080e-03
1.925350943705228701e+02 3.695731029995002852e-03
1.927719149048039355e+02 3.722110325907323960e-03
1.930087354390850294e+02 3.748958228949095077e-03
1.932455559733661232e+02 3.776285445531625366e-03
1.934823765076472171e+02 3.804103032964883946e-03
1.937191970419282825e+02 3.832422413181224303e-03
1.939560175762093763e+02 3.861255387101227010e-03
1.941928381104904702e+02 3.890614149675905489e-03
1.944296586447715356e+02 3.920511305641819801e-03
1.946664791790526294e+02 3.950959886027591988e-03
1.949032997133337233e+02 3.981973365452866516e-03
1.951401202476148171e+02 4.013565680263236554e-03
1.953769407818958825e+02 4.045751247547312718e-03
1.956137613161769764e+02 4.078544985085065522e-03
1.958505818504580702e+02 4.111962332279556556e-03
1.960874023847391641e+02 4.146019272127614633e-03
1.963242229190202295e+02 4.180732354288394133e-03
1.965610434533013233e+02 4.216118719312663722e-03
1.967978639875824172e+02 4.252196124099600141e-03
1.970346845218634826e+02 4.288982968652316555e-03
1.972715050561445764e+02 4.326498324207970168e-03
1.975083255904256703e+02 4.364761962823184016e-03
1.977451461247067641e+02 4.403794388501089743e-03
1.979819666589878295e+02 4.443616869951827648e-03
1.982187871932689234e+02 4.484251475084684128e-03
1.984556077275500172e+02 4.525721107336532802e-03
1.986924282618310826e+02 4.568049543948561782e-03
1.989292487961121765e+02 4.611261476310813887e-03
1.991660693303932703e+02 4.655382552502310839e-03
1.994028898646743642e+02 4.700439422163596448e-03
1.996397103989554296e+02 4.746459783847904734e-03
1.998765309332365234e+02 4.793472435007685266e-03
2.001133514675176173e+02 4.841507324784134585e-03
2.003501720017987111e+02 4.890595609779667050e-03
2.005869925360797765e+02 4.940769713005988689e-03
2.008238130703608704e+02 4.992063386214612083e-03
2.010606336046419642e+02 5.044511775831646977e-03
2.012974541389230296e+02 5.098151492735225436e-03
2.015342746732041235e+02 5.153020686131545153e-03
2.017710952074852173e+02 5.209159121804568700e-03
2.020079157417663112e+02 5.266608265035437053e-03
2.022447362760473766e+02 5.325411368509869701e-03
2.024815568103284704e+02 5.385613565556398620e-03
2.027183773446095643e+02 5.447261969084534958e-03
2.029551978788906297e+02 5.510405776620928495e-03
2.031920184131717235e+02 5.575096381872545609e-03
2.034288389474528174e+02 5.641387493279738548e-03
2.036656594817339112e+02 5.709335260059192341e-03
2.039024800160149766e+02 5.778998406276441777e-03
2.041393005502960705e+02 5.850438373531586210e-03
2.043761210845771643e+02 5.923719472889050000e-03
2.046129416188582582e+02 5.998909046734344878e-03
2.048497621531393236e+02 6.076077641296999052e-03
2.050865826874204174e+02 6.155299190640617368e-03
2.053234032217015113e+02 6.236651212988183687e-03
2.055602237559825767e+02 6.320215020324455348e-03
2.057970442902636705e+02 6.406075942297571359e-03
2.060338648245447644e+02 6.494323565529826724e-03
2.062706853588258582e+02 6.585051989544172917e-03
2.065075058931069236e+02 6.678360100618147867e-03
2.067443264273880175e+02 6.774351864992767154e-03
2.069811469616691113e+02 6.873136642990440581e-03
2.072179674959501767e+02 6.974829525735503841e-03
2.074547880302312706e+02 7.079551696323448454e-03
2.076916085645123644e+02 7.187430817452843991e-03
2.079284290987934583e+02 7.298601447718943563e-03
2.081652496330745237e+02 7.413205488970665141e-03
2.084020701673556175e+02 7.531392667356693812e-03
2.086388907016367114e+02 7.653321050932435608e-03
2.088757112359178052e+02 7.779157606971636232e-03
2.091125317701988706e+02 7.909078802425577315e-03
2.093493523044799645e+02 8.043271251303722030e-03
2.095861728387610583e+02 8.181932413114262684e-03
2.098229933730421237e+02 8.325271346906883835e-03
2.100598139073232176e+02 8.473509525905515913e-03
2.102966344416043114e+02 8.626881718211630232e-03
2.105334549758854052e+02 8.785636939604964460e-03
2.107702755101664707e+02 8.950039485071548812e-03
2.110070960444475645e+02 9.120370046358315663e-03
2.112439165787286584e+02 9.296926923593868547e-03
2.114807371130097238e+02 9.480027339836431810e-03
2.117175576472908176e+02 9.670008868319625306e-03
2.119543781815719115e+02 9.867230983175124051e-03
2.121911987158530053e+02 1.007207674553034504e-02
2.124280192501340707e+02 1.028495463811834876e-02
2.126648397844151646e+02 1.050630056291211936e-02
2.129016603186962584e+02 1.073658001781791112e-02
2.131384808529773522e+02 1.097629047015059693e-02
2.133753013872584177e+02 1.122596394648125995e-02
2.136121219215395115e+02 1.148616986051466567e-02
2.138489424558206053e+02 1.175751810293758186e-02
2.140857629901016708e+02 1.204066241970055962e-02
2.143225835243827646e+02 1.233630410797241332e-02
2.145594040586638585e+02 1.264519606205996745e-02
2.147962245929449523e+02 1.296814720493457904e-02
2.150330451272260177e+02 1.330602734466496302e-02
2.152698656615071116e+02 1.365977249903874494e-02
2.155066861957882054e+02 1.403039073596550577e-02
2.157435067300692708e+02 1.441896858189261471e-02
2.159803272643503647e+02 1.482667805540945072e-02
2.162171477986314585e+02 1.525478438843342124e-02
2.164539683329125523e+02 1.570465450279799266e-02
2.166907888671936178e+02 1.617776631559366199e-02
2.169276094014747116e+02 1.667571895210031088e-02
2.171644299357558054e+02 1.720024395036574491e-02
2.174012504700368993e+02 1.775321754612067468e-02
2.176380710043179647e+02 1.833667413032682297e-02
2.178748915385990585e+02 1.895282097363209725e-02
2.181117120728801524e+02 1.960405431151769975e-02
2.183485326071612178e+02 2.029297687985397516e-02
2.185853531414423117e+02 2.102241698141786574e-02
2.188221736757234055e+02 2.179544914765907740e-02
2.190589942100044993e+02 2.261541643396204268e-02
2.192958147442855648e+02 2.348595434729607023e-02
2.195326352785666586e+02 2.441101634784079502e-02
2.197694558128477524e+02 2.539490078482836352e-02
2.200062763471288179e+02 2.644227901355665142e-02
2.202430968814099117e+02 2.755822428504783525e-02
2.204799174156910055e+02 2.874824078900873811e-02
2.207167379499720994e+02 3.001829194782900528e-02
2.209535584842531648e+02 3.137482668316736445e-02
2.211903790185342586e+02 3.282480188089004908e-02
2.214271995528153525e+02 3.437569863243249146e-02
2.216640200870964179e+02 3.603552899236291823e-02
2.219008406213775118e+02 3.781282891801418522e-02
2.221376611556586056e+02 3.971663169753217315e-02
2.223744816899396994e+02 4.175641447594340139e-02
2.226113022242207649e+02 4.394200840841451516e-02
2.228481227585018587e+02 4.628346047684341741e-02
2.230849432927829525e+02 4.879083210944737403e-02
2.233217638270640464e+02 5.147391652318013266e-02
2.235585843613451118e+02 5.434185336584254622e-02
2.237954048956262056e+02 5.740261615958292679e-02
2.240322254299072995e+02 6.066234591587387620e-02
2.242690459641883649e+02 6.412450417989735973e-02
2.245058664984694587e+02 6.778882226652183096e-02
2.247426870327505526e+02 7.165003277814414873e-02
2.249795075670316464e+02 7.569638744778661721e-02
2.252163281013127119e+02 7.990799507730467210e-02
2.254531486355938057e+02 8.425505768220359348e-02
2.256899691698748995e+02 8.869614318471925885e-02
2.259267897041559650e+02 9.317670681924360154e-02
2.261636102384370588e+02 9.762815235206454001e-02
2.264004307727181526e+02 1.019677910708249730e-01
2.266372513069992465e+02 1.061000843688629236e-01
2.268740718412803119e+02 1.099195109203261467e-01
2.271108923755614057e+02 1.133152504355170731e-01
2.273477129098424996e+02 1.161776092652745812e-01
2.275845334441235934e+02 1.184057516166011903e-01
2.278213539784046588e+02 1.199159151448815352e-01
2.280581745126857527e+02 1.206489937722424327e-01
2.282949950469668465e+02 1.205762841789312367e-01
2.285318155812479120e+02 1.197023914719468896e-01
2.287686361155290058e+02 1.180647589220577970e-01
2.290054566498100996e+02 1.157299095531416633e-01
2.292422771840911935e+02 1.127870846681979372e-01
2.294790977183722589e+02 1.093403675820285859e-01
2.297159182526533527e+02 1.055004990103561163e-01
2.299527387869344466e+02 1.013774365224235086e-01
2.301895593212155120e+02 9.707437773878301035e-02
2.304263798554966058e+02 9.268357855409660451e-02
2.306632003897776997e+02 8.828395707603400866e-02
2.309000209240587935e+02 8.394023897317884342e-02
2.311368414583398589e+02 7.970328180551244923e-02
2.313736619926209528e+02 7.561119438825518457e-02
2.316104825269020466e+02 7.169090892109783453e-02
2.318473030611831405e+02 6.795993604039442249e-02
2.320841235954642059e+02 6.442811179444446479e-02
2.323209441297452997e+02 6.109921618284754052e-02
2.325577646640263936e+02 5.797239882608318934e-02
2.327945851983074590e+02 5.504338745945068501e-02
2.330314057325885528e+02 5.230548114478122956e-02
2.332682262668696467e+02 4.975034538550603819e-02
2.335050468011507405e+02 4.736863381335973400e-02
2.337418673354318059e+02 4.515046343926337746e-02
2.339786878697128998e+02 4.308576966282280651e-02
2.342155084039939936e+02 4.116456475792674985e-02
2.344523289382750590e+02 3.937712035049389936e-02
2.346891494725561529e+02 3.771409106583317045e-02
2.349259700068372467e+02 3.616659337782215239e-02
2.351627905411183406e+02 3.472625090158538291e-02
2.353996110753994060e+02 3.338521499217258354e-02
2.356364316096804998e+02 3.213616753998511932e-02
2.358732521439615937e+02 3.097231125404021138e-02
2.361100726782426875e+02 2.988735144777925415e-02
2.363468932125237529e+02 2.887547233735545185e-02
2.365837137468048468e+02 2.793131008029909462e-02
2.368205342810859406e+02 2.704992417982143849e-02
2.370573548153670060e+02 2.622676841983028265e-02
2.372941753496480999e+02 2.545766214740077457e-02
2.375309958839291937e+02 2.473876245811244823e-02
2.377678164182102876e+02 2.406653764545387680e-02
2.380046369524913530e+02 2.343774213271495113e-02
2.382414574867724468e+02 2.284939300212624619e-02
2.384782780210535407e+02 2.229874816192866510e-02
2.387150985553346061e+02 2.178328614018661818e-02
2.389519190896156999e+02 2.130068745885273923e-02
2.391887396238967938e+02 2.084881751853031109e-02
2.394255601581778876e+02 2.042571091028735908e-02
2.396623806924589530e+02 2.002955706328373928e-02
2.398992012267400469e+02 1.965868713401098741e-02
2.401360217610211407e+02 1.931156204323030215e-02
2.403728422953022346e+02 1.898676156918632091e-02
2.406096628295833000e+02 1.868297440961798686e-02
2.408464833638643938e+02 1.839898912991856997e-02
2.410833038981454877e+02 1.813368592011705208e-02
2.413201244324265531e+02 1.788602908887068285e-02
2.415569449667076469e+02 1.765506022817655771e-02
2.417937655009887408e+02 1.743989198788847145e-02
2.420305860352698346e+02 1.723970240427443595e-02
2.422674065695509000e+02 1.705372973171656245e-02
2.425042271038319939e+02 1.688126773120526489e-02
2.427410476381130877e+02 1.672166137350312651e-02
2.429778681723941531e+02 1.657430291874777833e-02
2.432146887066752470e+02 1.643862833783834437e-02
2.434515092409563408e+02 1.631411404421770350e-02
2.436883297752374347e+02 1.620027390764047434e-02
2.439251503095185001e+02 1.609665652422489004e-02
2.441619708437995939e+02 1.600284271954236989e-02
2.443987913780806878e+02 1.591844326372450838e-02
2.446356119123617532e+02 1.584309677957970730e-02
2.448724324466428470e+02 1.577646782653205348e-02
2.451092529809239409e+02 1.571824514483848717e-02
2.453460735152050347e+02 1.566814004602438623e-02
2.455828940494861001e+02 1.562588493681723104e-02
2.458197145837671940e+02 1.559123196506667815e-02
2.460565351180482878e+02 1.556395177723022410e-02
2.462933556523293817e+02 1.554383237798798861e-02
2.465301761866104471e+02 1.553067808343883485e-02
2.467669967208915409e+02 1.552430856013242710e-02
2.470038172551726348e+02 1.552455794291664193e-02
2.472406377894537002e+02 1.553127402523470091e-02
2.474774583237347940e+02 1.554431751609888605e-02
2.477142788580158879e+02 1.556356135850333472e-02
2.479510993922969817e+02 1.558889010452388195e-02
2.481879199265780471e+02 1.562019934279240164e-02
2.484247404608591410e+02 1.565739517443191786e-02
2.486615609951402348e+02 1.570039373390063470e-02
2.488983815294213002e+02 1.574912075152181887e-02
2.491352020637023941e+02 1.580351115477579560e-02
2.493720225979834879e+02 1.586350870570239421e-02
2.496088431322645818e+02 1.592906567201095303e-02
2.498456636665456472e+02 1.600014252972150816e-02
2.500824842008267410e+02 1.607670769536847719e-02
2.503193047351078349e+02 1.615873728598800699e-02
2.505561252693889287e+02 1.624621490528480039e-02
2.507929458036699941e+02 1.633913145453450358e-02
2.510297663379510880e+02 1.643748496692564592e-02
2.512665868722321818e+02 1.654128046418184769e-02
2.515034074065132472e+02 1.665052983443148296e-02
2.517402279407943411e+02 1.676525173040982822e-02
2.519770484750754349e+02 1.688547148718811189e-02
2.522138690093565287e+02 1.701122105872676649e-02
2.524506895436375942e+02 1.714253897264648996e-02
2.526875100779186880e+02 1.727947030270158418e-02
2.529243306121997819e+02 1.742206665852602185e-02
2.531611511464808473e+02 1.757038619230507845e-02
2.533979716807619411e+02 1.772449362210353624e-02
2.536347922150430350e+02 1.788446027165676092e-02
2.538716127493241288e+02 1.805036412650464286e-02
2.541084332836051942e+02 1.822228990641893212e-02
2.543452538178862881e+02 1.840032915414453393e-02
2.545820743521673819e+02 1.858458034054355154e-02
2.548188948864484757e+02 1.877514898629972090e-02
2.550557154207295412e+02 1.897214780040815119e-02
2.552925359550106350e+02 1.917569683574397998e-02
2.555293564892917288e+02 1.938592366207224707e-02
2.557661770235727943e+02 1.960296355693193215e-02
2.560029975578539165e+02 1.982695971489845457e-02
2.562398180921349535e+02 2.005806347580208968e-02
2.564766386264160474e+02 2.029643457255790248e-02
2.567134591606971412e+02 2.054224139933854415e-02
2.569502796949782351e+02 2.079566130090720541e-02
2.571871002292593289e+02 2.105688088401162089e-02
2.574239207635404227e+02 2.132609635183192742e-02
2.576607412978215166e+02 2.160351386257041914e-02
2.578975618321025536e+02 2.188934991337215807e-02
2.581343823663836474e+02 2.218383175087322579e-02
2.583712029006647413e+02 2.248719780978594360e-02
2.586080234349458351e+02 2.279969818105424123e-02
2.588448439692269289e+02 2.312159511123989403e-02
2.590816645035080228e+02 2.345316353494072276e-02
2.593184850377891166e+02 2.379469164219053662e-02
2.595553055720701536e+02 2.414648148295038890e-02
2.597921261063512475e+02 2.450884961097390263e-02
2.600289466406323413e+02 2.488212776951277336e-02
2.602657671749134352e+02 2.526666362153191098e-02
2.605025877091945290e+02 2.566282152731650876e-02
2.607394082434756228e+02 2.607098337258893783e-02
2.609762287777567167e+02 2.649154945050533061e-02
2.612130493120378105e+02 2.692493940117582016e-02
2.614498698463188475e+02 2.737159321264900219e-02
2.616866903805999414e+02 2.783197228762436873e-02
2.619235109148810352e+02 2.830656058050403517e-02
2.621603314491621290e+02 2.879586580977943483e-02
2.623971519834432229e+02 2.930042075115875735e-02
2.626339725177243167e+02 2.982078461729387175e-02
2.628707930520054106e+02 3.035754453045592244e-02
2.631076135862864476e+02 3.091131709504410519e-02
2.633444341205675414e+02 3.148275007739756437e-02
2.635812546548486353e+02 3.207252420101577156e-02
2.638180751891297291e+02 3.268135506599437190e-02
2.640548957234108229e+02 3.330999520224213473e-02
2.642917162576919168e+02 3.395923626688118063e-02
2.645285367919730106e+02 3.462991139714628741e-02
2.647653573262540476e+02 3.532289773109989484e-02
2.650021778605351415e+02 3.603911910957927761e-02
2.652389983948162353e+02 3.677954897399332568e-02
2.654758189290973291e+02 3.754521347591546071e-02
2.657126394633784230e+02 3.833719481586721906e-02
2.659494599976595168e+02 3.915663483028850728e-02
2.661862805319406107e+02 4.000473884744783909e-02
2.664231010662216477e+02 4.088277983498158491e-02
2.666599216005027415e+02 4.179210286388488488e-02
2.668967421347838354e+02 4.273412991612267342e-02
2.671335626690649292e+02 4.371036506562862856e-02
2.673703832033460230e+02 4.472240006531333356e-02
2.676072037376271169e+02 4.577192037586512441e-02
2.678440242719082107e+02 4.686071167561556283e-02
2.680808448061892477e+02 4.799066689459823010e-02
2.683176653404703416e+02 4.916379382019736566e-02
2.685544858747514354e+02 5.038222332649657659e-02
2.687913064090325292e+02 5.164821828467228843e-02
2.690281269433136231e+02 5.296418321755258507e-02
2.692649474775947169e+02 5.433267476787696781e-02
2.695017680118758108e+02 5.575641305689309213e-02
2.697385885461568478e+02 5.723829401779786247e-02
2.699754090804379416e+02 5.878140279725996287e-02
2.702122296147190355e+02 6.038902832792813341e-02
2.704490501490001293e+02 6.206467918556726748e-02
2.706858706832812231e+02 6.381210085634340945e-02
2.709226912175623170e+02 6.563529455296186754e-02
2.711595117518434108e+02 6.753853773295834251e-02
2.713963322861245047e+02 6.952640648860433648e-02
2.716331528204055417e+02 7.160379999576668708e-02
2.718699733546866355e+02 7.377596722882241720e-02
2.721067938889677293e+02 7.604853617052514947e-02
2.723436144232488232e+02 7.842754576976090908e-02
2.725804349575299170e+02 8.091948092652492819e-02
2.728172554918110109e+02 8.353131081242178013e-02
2.730540760260921047e+02 8.627053086663234727e-02
2.732908965603731417e+02 8.914520884173164628e-02
2.735277170946542356e+02 9.216403531102786151e-02
2.737645376289353294e+02 9.533637908917406978e-02
2.740013581632164232e+02 9.867234806058614027e-02
2.742381786974975171e+02 1.021828559552769855e-01
2.744749992317786109e+02 1.058796956586190857e-01
2.747118197660597048e+02 1.097756196893368008e-01
2.749486403003407418e+02 1.138844285274002166e-01
