# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
1.128174240794243275e+02 1.368976942713447743e-06 1.368976942713440967e-06 1.499043250204970477e-05 1.772838638747659348e-05
1.133058111966512769e+02 1.370798669938646981e-06 1.370798669938640628e-06 1.500475683858596408e-05 1.774635417846325296e-05
1.137941983138782263e+02 1.372627049687677428e-06 1.372627049687670864e-06 1.501910768282895518e-05 1.776436178220430369e-05
1.142825854311051756e+02 1.374462141471258769e-06 1.374462141471252205e-06 1.503348513317731481e-05 1.778240941611982515e-05
1.147709725483321108e+02 1.376304005673121286e-06 1.376304005673114721e-06 1.504788928867246756e-05 1.780049730001870251e-05
1.152593596655590602e+02 1.378152703566611520e-06 1.378152703566604744e-06 1.506232024900453825e-05 1.781862565613775621e-05
1.157477467827860096e+02 1.380008297331679094e-06 1.380008297331672741e-06 1.507677811451834713e-05 1.783679470918169812e-05
1.162361339000129448e+02 1.381870850072247237e-06 1.381870850072240672e-06 1.509126298621946287e-05 1.785500468636395184e-05
1.167245210172398941e+02 1.383740425833980998e-06 1.383740425833974645e-06 1.510577496578033672e-05 1.787325581744829279e-05
1.172129081344668435e+02 1.385617089622462455e-06 1.385617089622456102e-06 1.512031415554649601e-05 1.789154833479141330e-05
1.177012952516937787e+02 1.387500907421784355e-06 1.387500907421777791e-06 1.513488065854279699e-05 1.790988247338635850e-05
1.181896823689207281e+02 1.389391946213570670e-06 1.389391946213564317e-06 1.514947457847979278e-05 1.792825847090692777e-05
1.186780694861476775e+02 1.391290273996440768e-06 1.391290273996434416e-06 1.516409601976012849e-05 1.794667656775300452e-05
1.191664566033746269e+02 1.393195959805922111e-06 1.393195959805915970e-06 1.517874508748503289e-05 1.796513700709687203e-05
1.196548437206015620e+02 1.395109073734829857e-06 1.395109073734823504e-06 1.519342188746087779e-05 1.798364003493053200e-05
1.201432308378285114e+02 1.397029686954120817e-06 1.397029686954114465e-06 1.520812652620581376e-05 1.800218590011404989e-05
1.206316179550554608e+02 1.398957871734238051e-06 1.398957871734232122e-06 1.522285911095649383e-05 1.802077485442496400e-05
1.211200050722823960e+02 1.400893701466959018e-06 1.400893701466952877e-06 1.523761974967486162e-05 1.803940715260877542e-05
1.216083921895093454e+02 1.402837250687757677e-06 1.402837250687751324e-06 1.525240855105501571e-05 1.805808305243052555e-05
1.220967793067362948e+02 1.404788595098697027e-06 1.404788595098690674e-06 1.526722562453015528e-05 1.807680281472754256e-05
1.225851664239632299e+02 1.406747811591870539e-06 1.406747811591864187e-06 1.528207108027965290e-05 1.809556670346338720e-05
1.230735535411901793e+02 1.408714978273397537e-06 1.408714978273391396e-06 1.529694502923612377e-05 1.811437498578291334e-05
1.235619406584171287e+02 1.410690174487996894e-06 1.410690174487990753e-06 1.531184758309263576e-05 1.813322793206862278e-05
1.240503277756440781e+02 1.412673480844151534e-06 1.412673480844145605e-06 1.532677885431002094e-05 1.815212581599831766e-05
1.245387148928710133e+02 1.414664979239879835e-06 1.414664979239873694e-06 1.534173895612420073e-05 1.817106891460395574e-05
1.250271020100979626e+02 1.416664752889129599e-06 1.416664752889123246e-06 1.535672800255367707e-05 1.819005750833192864e-05
1.255154891273249120e+02 1.418672886348817032e-06 1.418672886348810892e-06 1.537174610840705407e-05 1.820909188110468179e-05
1.260038762445518472e+02 1.420689465546521132e-06 1.420689465546515203e-06 1.538679338929068504e-05 1.822817232038372010e-05
1.264922633617787966e+02 1.422714577808860976e-06 1.422714577808854835e-06 1.540186996161638721e-05 1.824729911723410450e-05
1.269806504790057460e+02 1.424748311890563357e-06 1.424748311890557216e-06 1.541697594260925822e-05 1.826647256639037816e-05
1.274690375962326954e+02 1.426790758004254835e-06 1.426790758004248694e-06 1.543211145031558737e-05 1.828569296632409196e-05
1.279574247134596305e+02 1.428842007850984571e-06 1.428842007850978641e-06 1.544727660361085839e-05 1.830496061931282076e-05
1.284458118306865799e+02 1.430902154651509487e-06 1.430902154651503557e-06 1.546247152220785046e-05 1.832427583151086350e-05
1.289341989479135293e+02 1.432971293178356371e-06 1.432971293178350653e-06 1.547769632666482056e-05 1.834363891302152568e-05
1.294225860651404787e+02 1.435049519788688872e-06 1.435049519788682520e-06 1.549295113839380778e-05 1.836305017797118045e-05
1.299109731823674281e+02 1.437136932457995484e-06 1.437136932457989554e-06 1.550823607966903589e-05 1.838250994458502050e-05
1.303993602995943490e+02 1.439233630814631756e-06 1.439233630814625827e-06 1.552355127363537685e-05 1.840201853526463613e-05
1.308877474168212984e+02 1.441339716175232631e-06 1.441339716175226913e-06 1.553889684431698047e-05 1.842157627666743980e-05
1.313761345340482478e+02 1.443455291581023892e-06 1.443455291581017963e-06 1.555427291662595470e-05 1.844118349978799825e-05
1.318645216512751972e+02 1.445580461835061337e-06 1.445580461835055620e-06 1.556967961637117486e-05 1.846084054004129245e-05
1.323529087685021466e+02 1.447715333540419257e-06 1.447715333540413539e-06 1.558511707026720455e-05 1.848054773734803755e-05
1.328412958857290960e+02 1.449860015139362955e-06 1.449860015139357237e-06 1.560058540594330806e-05 1.850030543622202889e-05
1.333296830029560169e+02 1.452014616953526064e-06 1.452014616953520347e-06 1.561608475195258821e-05 1.852011398585963611e-05
1.338180701201829663e+02 1.454179251225131827e-06 1.454179251225126109e-06 1.563161523778121899e-05 1.853997374023147587e-05
1.343064572374099157e+02 1.456354032159281213e-06 1.456354032159275707e-06 1.564717699385781034e-05 1.855988505817636811e-05
1.347948443546368651e+02 1.458539075967344729e-06 1.458539075967339223e-06 1.566277015156286782e-05 1.857984830349755219e-05
1.352832314718638145e+02 1.460734500911489451e-06 1.460734500911483734e-06 1.567839484323839121e-05 1.859986384506136291e-05
1.357716185890907639e+02 1.462940427350373918e-06 1.462940427350368200e-06 1.569405120219757470e-05 1.861993205689831533e-05
1.362600057063177132e+02 1.465156977786049187e-06 1.465156977786043681e-06 1.570973936273461217e-05 1.864005331830670376e-05
1.367483928235446342e+02 1.467384276912101437e-06 1.467384276912095720e-06 1.572545946013467860e-05 1.866022801395887724e-05
1.372367799407715836e+02 1.469622451663071894e-06 1.469622451663066388e-06 1.574121163068395560e-05 1.868045653401009346e-05
1.377251670579985330e+02 1.471871631265194949e-06 1.471871631265189232e-06 1.575699601167986687e-05 1.870073927421024915e-05
1.382135541752254824e+02 1.474131947288495346e-06 1.474131947288489629e-06 1.577281274144135790e-05 1.872107663601834478e-05
1.387019412924524318e+02 1.476403533700285088e-06 1.476403533700279582e-06 1.578866195931937196e-05 1.874146902671993748e-05
1.391903284096793811e+02 1.478686526920104321e-06 1.478686526920098604e-06 1.580454380570740764e-05 1.876191685954760950e-05
1.396787155269063305e+02 1.480981065876149191e-06 1.480981065876143897e-06 1.582045842205225572e-05 1.878242055380454690e-05
1.401671026441332515e+02 1.483287292063235152e-06 1.483287292063229646e-06 1.583640595086479723e-05 1.880298053499126245e-05
1.406554897613602009e+02 1.485605349602342959e-06 1.485605349602337453e-06 1.585238653573104196e-05 1.882359723493572364e-05
1.411438768785871503e+02 1.487935385301796472e-06 1.487935385301791178e-06 1.586840032132319408e-05 1.884427109192678067e-05
1.416322639958140996e+02 1.490277548720122451e-06 1.490277548720117157e-06 1.588444745341094141e-05 1.886500255085118250e-05
1.421206511130410490e+02 1.492631992230649949e-06 1.492631992230644655e-06 1.590052807887284294e-05 1.888579206333413691e-05
1.426090382302679984e+02 1.494998871087899693e-06 1.494998871087894823e-06 1.591664234570788235e-05 1.890664008788367538e-05
1.430974253474949478e+02 1.497378343495823391e-06 1.497378343495818097e-06 1.593279040304713671e-05 1.892754709003877884e-05
1.435858124647218688e+02 1.499770570677950340e-06 1.499770570677945046e-06 1.594897240116564517e-05 1.894851354252153865e-05
1.440741995819488181e+02 1.502175716949505080e-06 1.502175716949499998e-06 1.596518849149437239e-05 1.896953992539337662e-05
1.445625866991757675e+02 1.504593949791555393e-06 1.504593949791550522e-06 1.598143882663236856e-05 1.899062672621547299e-05
1.450509738164027169e+02 1.507025439927264955e-06 1.507025439927260296e-06 1.599772356035905141e-05 1.901177444021357539e-05
1.455393609336296663e+02 1.509470361400304875e-06 1.509470361400300216e-06 1.601404284764665418e-05 1.903298357044725970e-05
1.460277480508566157e+02 1.511928891655511771e-06 1.511928891655506900e-06 1.603039684467287012e-05 1.905425462798389027e-05
1.465161351680835367e+02 1.514401211621850198e-06 1.514401211621845328e-06 1.604678570883360882e-05 1.907558813207730329e-05
1.470045222853104860e+02 1.516887505797769221e-06 1.516887505797764351e-06 1.606320959875592871e-05 1.909698461035146377e-05
1.474929094025374354e+02 1.519387962339019823e-06 1.519387962339015164e-06 1.607966867431114913e-05 1.911844459898918454e-05
1.479812965197643848e+02 1.521902773149023367e-06 1.521902773149018920e-06 1.609616309662813518e-05 1.913996864292617810e-05
1.484696836369913342e+02 1.524432133971873912e-06 1.524432133971869465e-06 1.611269302810673846e-05 1.916155729605048205e-05
1.489580707542182836e+02 1.526976244488061191e-06 1.526976244488056744e-06 1.612925863243142412e-05 1.918321112140754269e-05
1.494464578714452330e+02 1.529535308413005321e-06 1.529535308413000874e-06 1.614586007458505040e-05 1.920493069141105850e-05
1.499348449886721539e+02 1.532109533598503183e-06 1.532109533598498524e-06 1.616249752086288194e-05 1.922671658805988492e-05
1.504232321058991033e+02 1.534699132137178600e-06 1.534699132137173941e-06 1.617917113888672507e-05 1.924856940316107846e-05
1.509116192231260527e+02 1.537304320470041117e-06 1.537304320470036670e-06 1.619588109761929009e-05 1.927048973855936809e-05
1.514000063403530021e+02 1.539925319497263516e-06 1.539925319497259069e-06 1.621262756737870266e-05 1.929247820637322672e-05
1.518883934575799515e+02 1.542562354692280113e-06 1.542562354692275878e-06 1.622941071985326247e-05 1.931453542923781719e-05
1.523767805748069009e+02 1.545215656219331645e-06 1.545215656219327410e-06 1.624623072811633750e-05 1.933666204055499571e-05
1.528651676920338502e+02 1.547885459054563021e-06 1.547885459054558786e-06 1.626308776664149201e-05 1.935885868475061339e-05
1.533535548092607712e+02 1.550572003110811398e-06 1.550572003110806951e-06 1.627998201131779411e-05 1.938112601753941056e-05
1.538419419264877206e+02 1.553275533366199969e-06 1.553275533366195734e-06 1.629691363946533683e-05 1.940346470619773423e-05
1.543303290437146700e+02 1.555996299996685277e-06 1.555996299996681254e-06 1.631388282985097256e-05 1.942587542984433973e-05
1.548187161609416194e+02 1.558734558512681725e-06 1.558734558512677490e-06 1.633088976270422374e-05 1.944835887972958465e-05
1.553071032781685687e+02 1.561490569899920614e-06 1.561490569899916378e-06 1.634793461973345103e-05 1.947091575953328971e-05
1.557954903953955181e+02 1.564264600764690244e-06 1.564264600764686644e-06 1.636501758414220440e-05 1.949354678567158150e-05
1.562838775126224391e+02 1.567056923483610404e-06 1.567056923483606380e-06 1.638213884064579454e-05 1.951625268761301196e-05
1.567722646298493885e+02 1.569867816358104493e-06 1.569867816358100893e-06 1.639929857548812504e-05 1.953903420820433064e-05
1.572606517470763379e+02 1.572697563773746963e-06 1.572697563773743363e-06 1.641649697645867036e-05 1.956189210400616048e-05
1.577490388643032873e+02 1.575546456364649118e-06 1.575546456364645095e-06 1.643373423290978578e-05 1.958482714563907851e-05
1.582374259815302366e+02 1.578414791183077250e-06 1.578414791183074074e-06 1.645101053577415287e-05 1.960784011814030483e-05
1.587258130987571860e+02 1.581302871874490728e-06 1.581302871874487128e-06 1.646832607758252318e-05 1.963093182133150125e-05
1.592142002159841354e+02 1.584211008858196974e-06 1.584211008858193162e-06 1.648568105248169902e-05 1.965410307019808958e-05
1.597025873332110564e+02 1.587139519513832750e-06 1.587139519513829362e-06 1.650307565625270742e-05 1.967735469528037080e-05
1.601909744504380058e+02 1.590088728373890307e-06 1.590088728373886707e-06 1.652051008632929931e-05 1.970068754307707526e-05
1.606793615676649551e+02 1.593058967322503094e-06 1.593058967322499706e-06 1.653798454181661814e-05 1.972410247646162179e-05
1.611677486848919045e+02 1.596050575800740290e-06 1.596050575800736902e-06 1.655549922351018358e-05 1.974760037511166162e-05
1.616561358021188539e+02 1.599063901018640749e-06 1.599063901018637785e-06 1.657305433391511579e-05 1.977118213595239517e-05
1.621445229193458033e+02 1.602099298174249580e-06 1.602099298174246404e-06 1.659065007726562391e-05 1.979484867361411884e-05
1.626329100365727527e+02 1.605157130679916126e-06 1.605157130679913161e-06 1.660828665954474200e-05 1.981860092090457129e-05
1.631212971537996737e+02 1.608237770396140915e-06 1.608237770396137951e-06 1.662596428850437655e-05 1.984243982929665499e-05
1.636096842710266230e+02 1.611341597873245385e-06 1.611341597873242421e-06 1.664368317368560143e-05 1.986636636943208881e-05
1.640980713882535724e+02 1.614469002601175874e-06 1.614469002601173121e-06 1.666144352643923399e-05 1.989038153164158107e-05
1.645864585054805218e+02 1.617620383267758035e-06 1.617620383267755070e-06 1.667924555994671274e-05 1.991448632648222457e-05
1.650748456227074712e+02 1.620796148025719108e-06 1.620796148025716143e-06 1.669708948924125284e-05 1.993868178529268937e-05
1.655632327399344206e+02 1.623996714768829547e-06 1.623996714768827006e-06 1.671497553122931333e-05 1.996296896076696904e-05
1.660516198571613700e+02 1.627222511417522324e-06 1.627222511417519995e-06 1.673290390471231500e-05 1.998734892754735795e-05
1.665400069743882909e+02 1.630473976214351360e-06 1.630473976214348607e-06 1.675087483040872428e-05 2.001182278283742530e-05
1.670283940916152403e+02 1.633751558029694820e-06 1.633751558029692490e-06 1.676888853097640471e-05 2.003639164703579223e-05
1.675167812088421897e+02 1.637055716678101802e-06 1.637055716678099472e-06 1.678694523103531748e-05 2.006105666439151854e-05
1.680051683260691391e+02 1.640386923245706148e-06 1.640386923245703819e-06 1.680504515719046917e-05 2.008581900368187808e-05
1.684935554432960885e+02 1.643745660429162654e-06 1.643745660429160537e-06 1.682318853805528993e-05 2.011067985891361396e-05
1.689819425605230379e+02 1.647132422886557997e-06 1.647132422886555667e-06 1.684137560427525547e-05 2.013564045004836807e-05
1.694703296777499588e+02 1.650547717600792737e-06 1.650547717600790619e-06 1.685960658855187509e-05 2.016070202375345717e-05
1.699587167949769082e+02 1.653992064255940718e-06 1.653992064255938813e-06 1.687788172566700827e-05 2.018586585417888674e-05
1.704471039122038576e+02 1.657465995627113980e-06 1.657465995627112286e-06 1.689620125250755739e-05 2.021113324376178492e-05
1.709354910294308070e+02 1.660970057984396675e-06 1.660970057984394770e-06 1.691456540809047212e-05 2.023650552405926293e-05
1.714238781466577564e+02 1.664504811511427367e-06 1.664504811511425885e-06 1.693297443358815027e-05 2.026198405661100289e-05
1.719122652638847057e+02 1.668070830739238502e-06 1.668070830739237020e-06 1.695142857235414354e-05 2.028757023383262012e-05
1.724006523811116551e+02 1.671668704995996817e-06 1.671668704995995334e-06 1.696992806994931387e-05 2.031326547994130751e-05
1.728890394983385761e+02 1.675299038873309581e-06 1.675299038873308099e-06 1.698847317416829142e-05 2.033907125191490719e-05
1.733774266155655255e+02 1.678962452709801005e-06 1.678962452709799734e-06 1.700706413506634237e-05 2.036498904048594438e-05
1.738658137327924749e+02 1.682659583092690634e-06 1.682659583092689575e-06 1.702570120498665026e-05 2.039102037117202941e-05
1.743542008500194243e+02 1.686391083378145378e-06 1.686391083378144320e-06 1.704438463858793594e-05 2.041716680534422712e-05
1.748425879672463736e+02 1.690157624231213682e-06 1.690157624231213047e-06 1.706311469287253508e-05 2.044342994133496245e-05
1.753309750844733230e+02 1.693959894186186519e-06 1.693959894186185672e-06 1.708189162721484493e-05 2.046981141558721712e-05
