# frequency_cm-1 xx xy xz yx yy yz zx zy zz
1215.59553478 1.4137788298e+02 2.2591911141e-14 -5.6437039704e-13 2.2591911141e-14 1.4137788298e+02 -1.3201425638e-13 -5.6437039704e-13 -1.3201425638e-13 8.3726059595e+02
1216.08392190 1.4142865546e+02 2.2657082118e-14 -5.6674291417e-13 2.2657082118e-14 1.4142865546e+02 -1.3266240279e-13 -5.6674291417e-13 -1.3266240279e-13 8.4015161984e+02
1216.57230901 1.4147966540e+02 2.2713181574e-14 -5.6909185667e-13 2.2713181574e-14 1.4147966540e+02 -1.3335411293e-13 -5.6909185667e-13 -1.3335411293e-13 8.4306950324e+02
1217.06069613 1.4153091394e+02 2.2763479401e-14 -5.7142281828e-13 2.2763479401e-14 1.4153091394e+02 -1.3407868251e-13 -5.7142281828e-13 -1.3407868251e-13 8.4601462234e+02
1217.54908325 1.4158240246e+02 2.2810353242e-14 -5.7373830628e-13 2.2810353242e-14 1.4158240246e+02 -1.3482873655e-13 -5.7373830628e-13 -1.3482873655e-13 8.4898736037e+02
1218.03747036 1.4163413257e+02 2.2855474761e-14 -5.7603964113e-13 2.2855474761e-14 1.4163413257e+02 -1.3559922037e-13 -5.7603964113e-13 -1.3559922037e-13 8.5198810788e+02
1218.52585748 1.4168610607e+02 2.2900002821e-14 -5.7832944608e-13 2.2900002821e-14 1.4168610607e+02 -1.3638632334e-13 -5.7832944608e-13 -1.3638632334e-13 8.5501726298e+02
1219.01424460 1.4173832487e+02 2.2944716859e-14 -5.8061415393e-13 2.2944716859e-14 1.4173832487e+02 -1.3718650208e-13 -5.8061415393e-13 -1.3718650208e-13 8.5807523169e+02
1219.50263172 1.4179079098e+02 2.2990131873e-14 -5.8290535595e-13 2.2990131873e-14 1.4179079098e+02 -1.3799586152e-13 -5.8290535595e-13 -1.3799586152e-13 8.6116242819e+02
1219.99101883 1.4184350652e+02 2.3036578906e-14 -5.8521879144e-13 2.3036578906e-14 1.4184350652e+02 -1.3881014338e-13 -5.8521879144e-13 -1.3881014338e-13 8.6427927493e+02
1220.47940595 1.4189647364e+02 2.3084253344e-14 -5.8757095765e-13 2.3084253344e-14 1.4189647364e+02 -1.3962530730e-13 -5.8757095765e-13 -1.3962530730e-13 8.6742620254e+02
1220.96779307 1.4194969456e+02 2.3133260908e-14 -5.8997504003e-13 2.3133260908e-14 1.4194969456e+02 -1.4043831146e-13 -5.8997504003e-13 -1.4043831146e-13 8.7060364976e+02
1221.45618018 1.4200317155e+02 2.3183654447e-14 -5.9243838112e-13 2.3183654447e-14 1.4200317155e+02 -1.4124758841e-13 -5.9243838112e-13 -1.4124758841e-13 8.7381206348e+02
1221.94456730 1.4205690693e+02 2.3235443138e-14 -5.9496242723e-13 2.3235443138e-14 1.4205690693e+02 -1.4205299796e-13 -5.9496242723e-13 -1.4205299796e-13 8.7705189890e+02
1222.43295442 1.4211090304e+02 2.3288601685e-14 -5.9754442763e-13 2.3288601685e-14 1.4211090304e+02 -1.4285541029e-13 -5.9754442763e-13 -1.4285541029e-13 8.8032361989e+02
1222.92134154 1.4216516228e+02 2.3343100215e-14 -6.0017956071e-13 2.3343100215e-14 1.4216516228e+02 -1.4365620711e-13 -6.0017956071e-13 -1.4365620711e-13 8.8362769936e+02
1223.40972865 1.4221968706e+02 2.3398904278e-14 -6.0286259175e-13 2.3398904278e-14 1.4221968706e+02 -1.4445689546e-13 -6.0286259175e-13 -1.4445689546e-13 8.8696461954e+02
1223.89811577 1.4227447986e+02 2.3455947253e-14 -6.0558882008e-13 2.3455947253e-14 1.4227447986e+02 -1.4525888481e-13 -6.0558882008e-13 -1.4525888481e-13 8.9033487235e+02
1224.38650289 1.4232954316e+02 2.3514185536e-14 -6.0835445513e-13 2.3514185536e-14 1.4232954316e+02 -1.4606339490e-13 -6.0835445513e-13 -1.4606339490e-13 8.9373895963e+02
1224.87489001 1.4238487951e+02 2.3573566349e-14 -6.1115665311e-13 2.3573566349e-14 1.4238487951e+02 -1.4687144173e-13 -6.1115665311e-13 -1.4687144173e-13 8.9717739339e+02
1225.36327712 1.4244049147e+02 2.3634036939e-14 -6.1399339838e-13 2.3634036939e-14 1.4244049147e+02 -1.4768385998e-13 -6.1399339838e-13 -1.4768385998e-13 9.0065069606e+02
1225.85166424 1.4249638166e+02 2.3695549173e-14 -6.1686333903e-13 2.3695549173e-14 1.4249638166e+02 -1.4850133704e-13 -6.1686333903e-13 -1.4850133704e-13 9.0415940075e+02
1226.34005136 1.4255255273e+02 2.3758050345e-14 -6.1976562953e-13 2.3758050345e-14 1.4255255273e+02 -1.4932444648e-13 -6.1976562953e-13 -1.4932444648e-13 9.0770405148e+02
1226.82843847 1.4260900735e+02 2.3821510769e-14 -6.2269979968e-13 2.3821510769e-14 1.4260900735e+02 -1.5015367643e-13 -6.2269979968e-13 -1.5015367643e-13 9.1128520349e+02
1227.31682559 1.4266574827e+02 2.3885868590e-14 -6.2566565317e-13 2.3885868590e-14 1.4266574827e+02 -1.5098945185e-13 -6.2566565317e-13 -1.5098945185e-13 9.1490342352e+02
1227.80521271 1.4272277824e+02 2.3951098771e-14 -6.2866319203e-13 2.3951098771e-14 1.4272277824e+02 -1.5183215138e-13 -6.2866319203e-13 -1.5183215138e-13 9.1855929006e+02
1228.29359983 1.4278010009e+02 2.4017162503e-14 -6.3169256186e-13 2.4017162503e-14 1.4278010009e+02 -1.5268211988e-13 -6.3169256186e-13 -1.5268211988e-13 9.2225339369e+02
1228.78198694 1.4283771667e+02 2.4084025602e-14 -6.3475401268e-13 2.4084025602e-14 1.4283771667e+02 -1.5353967753e-13 -6.3475401268e-13 -1.5353967753e-13 9.2598633737e+02
1229.27037406 1.4289563088e+02 2.4151658509e-14 -6.3784787114e-13 2.4151658509e-14 1.4289563088e+02 -1.5440512660e-13 -6.3784787114e-13 -1.5440512660e-13 9.2975873680e+02
1229.75876118 1.4295384566e+02 2.4220027093e-14 -6.4097452102e-13 2.4220027093e-14 1.4295384566e+02 -1.5527875639e-13 -6.4097452102e-13 -1.5527875639e-13 9.3357122070e+02
1230.24714829 1.4301236402e+02 2.4289115645e-14 -6.4413438952e-13 2.4289115645e-14 1.4301236402e+02 -1.5616084692e-13 -6.4413438952e-13 -1.5616084692e-13 9.3742443122e+02
1230.73553541 1.4307118899e+02 2.4358885488e-14 -6.4732793769e-13 2.4358885488e-14 1.4307118899e+02 -1.5705167170e-13 -6.4732793769e-13 -1.5705167170e-13 9.4131902423e+02
1231.22392253 1.4313032368e+02 2.4429320970e-14 -6.5055565377e-13 2.4429320970e-14 1.4313032368e+02 -1.5795149985e-13 -6.5055565377e-13 -1.5795149985e-13 9.4525566975e+02
1231.71230965 1.4318977122e+02 2.4500406462e-14 -6.5381804855e-13 2.4500406462e-14 1.4318977122e+02 -1.5886059778e-13 -6.5381804855e-13 -1.5886059778e-13 9.4923505228e+02
1232.20069676 1.4324953482e+02 2.4572112571e-14 -6.5711565227e-13 2.4572112571e-14 1.4324953482e+02 -1.5977923051e-13 -6.5711565227e-13 -1.5977923051e-13 9.5325787124e+02
1232.68908388 1.4330961773e+02 2.4644428325e-14 -6.6044901239e-13 2.4644428325e-14 1.4330961773e+02 -1.6070766275e-13 -6.6044901239e-13 -1.6070766275e-13 9.5732484133e+02
1233.17747100 1.4337002326e+02 2.4717338185e-14 -6.6381869223e-13 2.4717338185e-14 1.4337002326e+02 -1.6164615982e-13 -6.6381869223e-13 -1.6164615982e-13 9.6143669301e+02
1233.66585812 1.4343075479e+02 2.4790822037e-14 -6.6722527005e-13 2.4790822037e-14 1.4343075479e+02 -1.6259498840e-13 -6.6722527005e-13 -1.6259498840e-13 9.6559417285e+02
1234.15424523 1.4349181573e+02 2.4864869001e-14 -6.7066933847e-13 2.4864869001e-14 1.4349181573e+02 -1.6355441726e-13 -6.7066933847e-13 -1.6355441726e-13 9.6979804407e+02
1234.64263235 1.4355320959e+02 2.4939459023e-14 -6.7415150425e-13 2.4939459023e-14 1.4355320959e+02 -1.6452471782e-13 -6.7415150425e-13 -1.6452471782e-13 9.7404908692e+02
1235.13101947 1.4361493991e+02 2.5014590481e-14 -6.7767238813e-13 2.5014590481e-14 1.4361493991e+02 -1.6550616475e-13 -6.7767238813e-13 -1.6550616475e-13 9.7834809924e+02
1235.61940658 1.4367701032e+02 2.5090243381e-14 -6.8123262492e-13 2.5090243381e-14 1.4367701032e+02 -1.6649903647e-13 -6.8123262492e-13 -1.6649903647e-13 9.8269589687e+02
1236.10779370 1.4373942451e+02 2.5166406964e-14 -6.8483286363e-13 2.5166406964e-14 1.4373942451e+02 -1.6750361564e-13 -6.8483286363e-13 -1.6750361564e-13 9.8709331424e+02
1236.59618082 1.4380218623e+02 2.5243084297e-14 -6.8847376764e-13 2.5243084297e-14 1.4380218623e+02 -1.6852018961e-13 -6.8847376764e-13 -1.6852018961e-13 9.9154120485e+02
1237.08456794 1.4386529931e+02 2.5320246285e-14 -6.9215601502e-13 2.5320246285e-14 1.4386529931e+02 -1.6954905092e-13 -6.9215601502e-13 -1.6954905092e-13 9.9604044182e+02
1237.57295505 1.4392876766e+02 2.5397896060e-14 -6.9588029881e-13 2.5397896060e-14 1.4392876766e+02 -1.7059049772e-13 -6.9588029881e-13 -1.7059049772e-13 1.0005919185e+03
1238.06134217 1.4399259527e+02 2.5476013789e-14 -6.9964732735e-13 2.5476013789e-14 1.4399259527e+02 -1.7164483417e-13 -6.9964732735e-13 -1.7164483417e-13 1.0051965490e+03
1238.54972929 1.4405678619e+02 2.5554611869e-14 -7.0345782470e-13 2.5554611869e-14 1.4405678619e+02 -1.7271237095e-13 -7.0345782470e-13 -1.7271237095e-13 1.0098552688e+03
1239.03811640 1.4412134456e+02 2.5633665936e-14 -7.0731253095e-13 2.5633665936e-14 1.4412134456e+02 -1.7379342562e-13 -7.0731253095e-13 -1.7379342562e-13 1.0145690354e+03
1239.52650352 1.4418627463e+02 2.5713179254e-14 -7.1121220276e-13 2.5713179254e-14 1.4418627463e+02 -1.7488832313e-13 -7.1121220276e-13 -1.7488832313e-13 1.0193388290e+03
1240.01489064 1.4425158071e+02 2.5793132126e-14 -7.1515761372e-13 2.5793132126e-14 1.4425158071e+02 -1.7599739618e-13 -7.1515761372e-13 -1.7599739618e-13 1.0241656532e+03
1240.50327776 1.4431726720e+02 2.5873523288e-14 -7.1914955493e-13 2.5873523288e-14 1.4431726720e+02 -1.7712098575e-13 -7.1914955493e-13 -1.7712098575e-13 1.0290505356e+03
1240.99166487 1.4438333861e+02 2.5954351509e-14 -7.2318883554e-13 2.5954351509e-14 1.4438333861e+02 -1.7825944153e-13 -7.2318883554e-13 -1.7825944153e-13 1.0339945284e+03
1241.48005199 1.4444979954e+02 2.6035606397e-14 -7.2727628338e-13 2.6035606397e-14 1.4444979954e+02 -1.7941312236e-13 -7.2727628338e-13 -1.7941312236e-13 1.0389987095e+03
1241.96843911 1.4451665470e+02 2.6117277595e-14 -7.3141274572e-13 2.6117277595e-14 1.4451665470e+02 -1.8058239676e-13 -7.3141274572e-13 -1.8058239676e-13 1.0440641831e+03
1242.45682623 1.4458390890e+02 2.6199363983e-14 -7.3559909015e-13 2.6199363983e-14 1.4458390890e+02 -1.8176764343e-13 -7.3559909015e-13 -1.8176764343e-13 1.0491920803e+03
1242.94521334 1.4465156705e+02 2.6281859877e-14 -7.3983620569e-13 2.6281859877e-14 1.4465156705e+02 -1.8296925174e-13 -7.3983620569e-13 -1.8296925174e-13 1.0543835603e+03
1243.43360046 1.4471963419e+02 2.6364759632e-14 -7.4412500413e-13 2.6364759632e-14 1.4471963419e+02 -1.8418762228e-13 -7.4412500413e-13 -1.8418762228e-13 1.0596398111e+03
1243.92198758 1.4478811547e+02 2.6448053041e-14 -7.4846642184e-13 2.6448053041e-14 1.4478811547e+02 -1.8542316746e-13 -7.4846642184e-13 -1.8542316746e-13 1.0649620502e+03
1244.41037469 1.4485701616e+02 2.6531729936e-14 -7.5286142211e-13 2.6531729936e-14 1.4485701616e+02 -1.8667631205e-13 -7.5286142211e-13 -1.8667631205e-13 1.0703515258e+03
1244.89876181 1.4492634166e+02 2.6615798587e-14 -7.5731099826e-13 2.6615798587e-14 1.4492634166e+02 -1.8794749384e-13 -7.5731099826e-13 -1.8794749384e-13 1.0758095179e+03
1245.38714893 1.4499609751e+02 2.6700235105e-14 -7.6181617793e-13 2.6700235105e-14 1.4499609751e+02 -1.8923716430e-13 -7.6181617793e-13 -1.8923716430e-13 1.0813373387e+03
1245.87553605 1.4506628938e+02 2.6785057040e-14 -7.6637802898e-13 2.6785057040e-14 1.4506628938e+02 -1.9054578928e-13 -7.6637802898e-13 -1.9054578928e-13 1.0869363343e+03
1246.36392316 1.4513692308e+02 2.6870240584e-14 -7.7099766768e-13 2.6870240584e-14 1.4513692308e+02 -1.9187384980e-13 -7.7099766768e-13 -1.9187384980e-13 1.0926078854e+03
1246.85231028 1.4520800458e+02 2.6955784971e-14 -7.7567627007e-13 2.6955784971e-14 1.4520800458e+02 -1.9322184283e-13 -7.7567627007e-13 -1.9322184283e-13 1.0983534085e+03
1247.34069740 1.4527953999e+02 2.7041684875e-14 -7.8041508807e-13 2.7041684875e-14 1.4527953999e+02 -1.9459028225e-13 -7.8041508807e-13 -1.9459028225e-13 1.1041743572e+03
1247.82908451 1.4535153561e+02 2.7127953412e-14 -7.8521547191e-13 2.7127953412e-14 1.4535153561e+02 -1.9597969989e-13 -7.8521547191e-13 -1.9597969989e-13 1.1100722232e+03
1248.31747163 1.4542399789e+02 2.7214576144e-14 -7.9007890160e-13 2.7214576144e-14 1.4542399789e+02 -1.9739064664e-13 -7.9007890160e-13 -1.9739064664e-13 1.1160485377e+03
1248.80585875 1.4549693344e+02 2.7301561673e-14 -7.9500703056e-13 2.7301561673e-14 1.4549693344e+02 -1.9882369384e-13 -7.9500703056e-13 -1.9882369384e-13 1.1221048727e+03
1249.29424587 1.4557034909e+02 2.7388923245e-14 -8.0000174532e-13 2.7388923245e-14 1.4557034909e+02 -2.0027943484e-13 -8.0000174532e-13 -2.0027943484e-13 1.1282428423e+03
1249.78263298 1.4564425183e+02 2.7476678751e-14 -8.0506524502e-13 2.7476678751e-14 1.4564425183e+02 -2.0175848681e-13 -8.0506524502e-13 -2.0175848681e-13 1.1344641041e+03
1250.27102010 1.4571864886e+02 2.7564846128e-14 -8.1020014271e-13 2.7564846128e-14 1.4571864886e+02 -2.0326149288e-13 -8.1020014271e-13 -2.0326149288e-13 1.1407703608e+03
1250.75940722 1.4579354758e+02 2.7653493949e-14 -8.1540958449e-13 2.7653493949e-14 1.4579354758e+02 -2.0478912450e-13 -8.1540958449e-13 -2.0478912450e-13 1.1471633617e+03
1251.24779434 1.4586895560e+02 2.7742654042e-14 -8.2069736858e-13 2.7742654042e-14 1.4586895560e+02 -2.0634208384e-13 -8.2069736858e-13 -2.0634208384e-13 1.1536449041e+03
1251.73618145 1.4594488076e+02 2.7832422673e-14 -8.2606801886e-13 2.7832422673e-14 1.4594488076e+02 -2.0792110569e-13 -8.2606801886e-13 -2.0792110569e-13 1.1602168353e+03
1252.22456857 1.4602133109e+02 2.7922900754e-14 -8.3152672283e-13 2.7922900754e-14 1.4602133109e+02 -2.0952695789e-13 -8.3152672283e-13 -2.0952695789e-13 1.1668810540e+03
1252.71295569 1.4609831488e+02 2.8014193846e-14 -8.3707899028e-13 2.8014193846e-14 1.4609831488e+02 -2.1116043850e-13 -8.3707899028e-13 -2.1116043850e-13 1.1736395123e+03
1253.20134280 1.4617584063e+02 2.8106393761e-14 -8.4272986934e-13 2.8106393761e-14 1.4617584063e+02 -2.1282236797e-13 -8.4272986934e-13 -2.1282236797e-13 1.1804942175e+03
1253.68972992 1.4625391707e+02 2.8199555569e-14 -8.4848266231e-13 2.8199555569e-14 1.4625391707e+02 -2.1451357556e-13 -8.4848266231e-13 -2.1451357556e-13 1.1874472342e+03
1254.17811704 1.4633255315e+02 2.8293633203e-14 -8.5433741488e-13 2.8293633203e-14 1.4633255315e+02 -2.1623488305e-13 -8.5433741488e-13 -2.1623488305e-13 1.1945006861e+03
1254.66650416 1.4641175804e+02 2.8388465666e-14 -8.6028993376e-13 2.8388465666e-14 1.4641175804e+02 -2.1798709430e-13 -8.6028993376e-13 -2.1798709430e-13 1.2016567584e+03
1255.15489127 1.4649154105e+02 2.8483804626e-14 -8.6633227582e-13 2.8483804626e-14 1.4649154105e+02 -2.1977100132e-13 -8.6633227582e-13 -2.1977100132e-13 1.2089176999e+03
1255.64327839 1.4657191161e+02 2.8579355812e-14 -8.7245500846e-13 2.8579355812e-14 1.4657191161e+02 -2.2158741004e-13 -8.7245500846e-13 -2.2158741004e-13 1.2162858250e+03
1256.13166551 1.4665287914e+02 2.8674898594e-14 -8.7865028559e-13 2.8674898594e-14 1.4665287914e+02 -2.2343717484e-13 -8.7865028559e-13 -2.2343717484e-13 1.2237635169e+03
1256.62005262 1.4673445294e+02 2.8770364178e-14 -8.8491411159e-13 2.8770364178e-14 1.4673445294e+02 -2.2532122284e-13 -8.8491411159e-13 -2.2532122284e-13 1.2313532293e+03
1257.10843974 1.4681664197e+02 2.8865844797e-14 -8.9124683498e-13 2.8865844797e-14 1.4681664197e+02 -2.2724055697e-13 -8.9124683498e-13 -2.2724055697e-13 1.2390574896e+03
1257.59682686 1.4689945468e+02 2.8961602920e-14 -8.9765216810e-13 2.8961602920e-14 1.4689945468e+02 -2.2919624083e-13 -8.9765216810e-13 -2.2919624083e-13 1.2468789014e+03
1258.08521398 1.4698289866e+02 2.9058029851e-14 -9.0413567603e-13 2.9058029851e-14 1.4698289866e+02 -2.3118937610e-13 -9.0413567603e-13 -2.3118937610e-13 1.2548201475e+03
1258.57360109 1.4706698035e+02 2.9155636536e-14 -9.1070349074e-13 2.9155636536e-14 1.4706698035e+02 -2.3322108194e-13 -9.1070349074e-13 -2.3322108194e-13 1.2628839927e+03
1259.06198821 1.4715170474e+02 2.9255076559e-14 -9.1736152554e-13 2.9255076559e-14 1.4715170474e+02 -2.3529248134e-13 -9.1736152554e-13 -2.3529248134e-13 1.2710732875e+03
1259.55037533 1.4723707535e+02 2.9357118544e-14 -9.2411513389e-13 2.9357118544e-14 1.4723707535e+02 -2.3740469862e-13 -9.2411513389e-13 -2.3740469862e-13 1.2793909706e+03
1260.03876245 1.4732309472e+02 2.9462595571e-14 -9.3096905020e-13 2.9462595571e-14 1.4732309472e+02 -2.3955887450e-13 -9.3096905020e-13 -2.3955887450e-13 1.2878400730e+03
1260.52714956 1.4740976603e+02 2.9572359174e-14 -9.3792747124e-13 2.9572359174e-14 1.4740976603e+02 -2.4175620869e-13 -9.3792747124e-13 -2.4175620869e-13 1.2964237215e+03
1261.01553668 1.4749709609e+02 2.9686975795e-14 -9.4499418939e-13 2.9686975795e-14 1.4749709609e+02 -2.4399803924e-13 -9.4499418939e-13 -2.4399803924e-13 1.3051451422e+03
1261.50392380 1.4758509962e+02 2.9806561203e-14 -9.5217273157e-13 2.9806561203e-14 1.4758509962e+02 -2.4628595328e-13 -9.5217273157e-13 -2.4628595328e-13 1.3140076648e+03
1261.99231091 1.4767380336e+02 2.9930394157e-14 -9.5946647970e-13 2.9930394157e-14 1.4767380336e+02 -2.4862189354e-13 -9.5946647970e-13 -2.4862189354e-13 1.3230147264e+03
1262.48069803 1.4776324735e+02 3.0056916404e-14 -9.6687875773e-13 3.0056916404e-14 1.4776324735e+02 -2.5100819405e-13 -9.6687875773e-13 -2.5100819405e-13 1.3321698764e+03
1262.96908515 1.4785348102e+02 3.0183925851e-14 -9.7441287760e-13 3.0183925851e-14 1.4785348102e+02 -2.5344748958e-13 -9.7441287760e-13 -2.5344748958e-13 1.3414767805e+03
1263.45747227 1.4794455508e+02 3.0309229671e-14 -9.8207215119e-13 3.0309229671e-14 1.4794455508e+02 -2.5594251734e-13 -9.8207215119e-13 -2.5594251734e-13 1.3509392258e+03
1263.94585938 1.4803651301e+02 3.0431150231e-14 -9.8985988936e-13 3.0431150231e-14 1.4803651301e+02 -2.5849591355e-13 -9.8985988936e-13 -2.5849591355e-13 1.3605611260e+03
1264.43424650 1.4812938684e+02 3.0548874639e-14 -9.9777940945e-13 3.0548874639e-14 1.4812938684e+02 -2.6111011184e-13 -9.9777940945e-13 -2.6111011184e-13 1.3703465262e+03
1264.92263362 1.4822319795e+02 3.0662445547e-14 -1.0058340582e-12 3.0662445547e-14 1.4822319795e+02 -2.6378737074e-13 -1.0058340582e-12 -2.6378737074e-13 1.3802996088e+03
1265.41102074 1.4831796114e+02 3.0772365610e-14 -1.0140272432e-12 3.0772365610e-14 1.4831796114e+02 -2.6652987884e-13 -1.0140272432e-12 -2.6652987884e-13 1.3904246994e+03
1265.89940785 1.4841368893e+02 3.0879376721e-14 -1.0223624637e-12 3.0879376721e-14 1.4841368893e+02 -2.6933987005e-13 -1.0223624637e-12 -2.6933987005e-13 1.4007262726e+03
1266.38779497 1.4851039486e+02 3.0984294437e-14 -1.0308433331e-12 3.0984294437e-14 1.4851039486e+02 -2.7221970998e-13 -1.0308433331e-12 -2.7221970998e-13 1.4112089588e+03
1266.87618209 1.4860809515e+02 3.1087768812e-14 -1.0394735953e-12 3.1087768812e-14 1.4860809515e+02 -2.7517194671e-13 -1.0394735953e-12 -2.7517194671e-13 1.4218775508e+03
1267.36456920 1.4870680941e+02 3.1190367189e-14 -1.0482571352e-12 3.1190367189e-14 1.4870680941e+02 -2.7819933559e-13 -1.0482571352e-12 -2.7819933559e-13 1.4327370108e+03
1267.85295632 1.4880656070e+02 3.1292463817e-14 -1.0571979858e-12 3.1292463817e-14 1.4880656070e+02 -2.8130484965e-13 -1.0571979858e-12 -2.8130484965e-13 1.4437924785e+03
1268.34134344 1.4890737532e+02 3.1394377830e-14 -1.0663003344e-12 3.1394377830e-14 1.4890737532e+02 -2.8449168479e-13 -1.0663003344e-12 -2.8449168479e-13 1.4550492780e+03
1268.82973056 1.4900928264e+02 3.1496299663e-14 -1.0755685286e-12 3.1496299663e-14 1.4900928264e+02 -2.8776326438e-13 -1.0755685286e-12 -2.8776326438e-13 1.4665129274e+03
1269.31811767 1.4911231483e+02 3.1598355438e-14 -1.0850070826e-12 3.1598355438e-14 1.4911231483e+02 -2.9112324591e-13 -1.0850070826e-12 -2.9112324591e-13 1.4781891464e+03
1269.80650479 1.4921650680e+02 3.1700652965e-14 -1.0946206831e-12 3.1700652965e-14 1.4921650680e+02 -2.9457553041e-13 -1.0946206831e-12 -2.9457553041e-13 1.4900838666e+03
1270.29489191 1.4932189613e+02 3.1803208147e-14 -1.1044141970e-12 3.1803208147e-14 1.4932189613e+02 -2.9812427475e-13 -1.1044141970e-12 -2.9812427475e-13 1.5022032403e+03
1270.78327902 1.4942852310e+02 3.1906064572e-14 -1.1143926787e-12 3.1906064572e-14 1.4942852310e+02 -3.0177390692e-13 -1.1143926787e-12 -3.0177390692e-13 1.5145536518e+03
1271.27166614 1.4953643077e+02 3.2009229115e-14 -1.1245613786e-12 3.2009229115e-14 1.4953643077e+02 -3.0552914398e-13 -1.1245613786e-12 -3.0552914398e-13 1.5271417277e+03
1271.76005326 1.4964566513e+02 3.2112681146e-14 -1.1349257517e-12 3.2112681146e-14 1.4964566513e+02 -3.0939501261e-13 -1.1349257517e-12 -3.0939501261e-13 1.5399743485e+03
1272.24844038 1.4975627522e+02 3.2216390922e-14 -1.1454914673e-12 3.2216390922e-14 1.4975627522e+02 -3.1337687231e-13 -1.1454914673e-12 -3.1337687231e-13 1.5530586610e+03
1272.73682749 1.4986831341e+02 3.2320347189e-14 -1.1562644187e-12 3.2320347189e-14 1.4986831341e+02 -3.1748044122e-13 -1.1562644187e-12 -3.1748044122e-13 1.5664020909e+03
1273.22521461 1.4998183558e+02 3.2424501991e-14 -1.1672507346e-12 3.2424501991e-14 1.4998183558e+02 -3.2171182455e-13 -1.1672507346e-12 -3.2171182455e-13 1.5800123570e+03
1273.71360173 1.5009690143e+02 3.2528835059e-14 -1.1784567894e-12 3.2528835059e-14 1.5009690143e+02 -3.2607754601e-13 -1.1784567894e-12 -3.2607754601e-13 1.5938974848e+03
1274.20198885 1.5021357478e+02 3.2633307821e-14 -1.1898892165e-12 3.2633307821e-14 1.5021357478e+02 -3.3058458204e-13 -1.1898892165e-12 -3.3058458204e-13 1.6080658226e+03
1274.69037596 1.5033192391e+02 3.2737854207e-14 -1.2015549201e-12 3.2737854207e-14 1.5033192391e+02 -3.3524039931e-13 -1.2015549201e-12 -3.3524039931e-13 1.6225260572e+03
1275.17876308 1.5045202192e+02 3.2842435839e-14 -1.2134610895e-12 3.2842435839e-14 1.5045202192e+02 -3.4005299558e-13 -1.2134610895e-12 -3.4005299558e-13 1.6372872314e+03
1275.66715020 1.5057394716e+02 3.2946996041e-14 -1.2256152136e-12 3.2946996041e-14 1.5057394716e+02 -3.4503094400e-13 -1.2256152136e-12 -3.4503094400e-13 1.6523587620e+03
1276.15553731 1.5069778366e+02 3.3051478239e-14 -1.2380250959e-12 3.3051478239e-14 1.5069778366e+02 -3.5018344113e-13 -1.2380250959e-12 -3.5018344113e-13 1.6677504594e+03
1276.64392443 1.5082362163e+02 3.3155816762e-14 -1.2506988711e-12 3.3155816762e-14 1.5082362163e+02 -3.5552035879e-13 -1.2506988711e-12 -3.5552035879e-13 1.6834725479e+03
1277.13231155 1.5095155795e+02 3.3259964440e-14 -1.2636450227e-12 3.3259964440e-14 1.5095155795e+02 -3.6105229959e-13 -1.2636450227e-12 -3.6105229959e-13 1.6995356878e+03
1277.62069867 1.5108169672e+02 3.3363828215e-14 -1.2768724013e-12 3.3363828215e-14 1.5108169672e+02 -3.6679065618e-13 -1.2768724013e-12 -3.6679065618e-13 1.7159509986e+03
1278.10908578 1.5121414986e+02 3.3467342735e-14 -1.2903902446e-12 3.3467342735e-14 1.5121414986e+02 -3.7274767387e-13 -1.2903902446e-12 -3.7274767387e-13 1.7327300834e+03
1278.59747290 1.5134903771e+02 3.3570424358e-14 -1.3042081982e-12 3.3570424358e-14 1.5134903771e+02 -3.7893651592e-13 -1.3042081982e-12 -3.7893651592e-13 1.7498850557e+03
1279.08586002 1.5148648964e+02 3.3672998752e-14 -1.3183363380e-12 3.3672998752e-14 1.5148648964e+02 -3.8537133056e-13 -1.3183363380e-12 -3.8537133056e-13 1.7674285672e+03
1279.57424713 1.5162664470e+02 3.3774927308e-14 -1.3327851943e-12 3.3774927308e-14 1.5162664470e+02 -3.9206731792e-13 -1.3327851943e-12 -3.9206731792e-13 1.7853738376e+03
1280.06263425 1.5176965215e+02 3.3876163519e-14 -1.3475657767e-12 3.3876163519e-14 1.5176965215e+02 -3.9904079461e-13 -1.3475657767e-12 -3.9904079461e-13 1.8037346867e+03
1280.55102137 1.5191567205e+02 3.3976550610e-14 -1.3626896019e-12 3.3976550610e-14 1.5191567205e+02 -4.0630925177e-13 -1.3626896019e-12 -4.0630925177e-13 1.8225255680e+03
1281.03940849 1.5206487565e+02 3.4076023912e-14 -1.3781687221e-12 3.4076023912e-14 1.5206487565e+02 -4.1389140145e-13 -1.3781687221e-12 -4.1389140145e-13 1.8417616055e+03
1281.52779560 1.5221744559e+02 3.4174408493e-14 -1.3940157560e-12 3.4174408493e-14 1.5221744559e+02 -4.2180720297e-13 -1.3940157560e-12 -4.2180720297e-13 1.8614586323e+03
1282.01618272 1.5237357583e+02 3.4271603132e-14 -1.4102439213e-12 3.4271603132e-14 1.5237357583e+02 -4.3007785787e-13 -1.4102439213e-12 -4.3007785787e-13 1.8816332318e+03
1282.50456984 1.5253347107e+02 3.4367433146e-14 -1.4268670703e-12 3.4367433146e-14 1.5253347107e+02 -4.3872575686e-13 -1.4268670703e-12 -4.3872575686e-13 1.9023027826e+03
