# frequency_cm-1 xx xy xz yx yy yz zx zy zz
253.00109149 1.7694151809e-02 -1.2316349836e-06 -6.6918953217e-07 -1.2316349836e-06 1.7694285930e-02 -9.0418758839e-07 -6.6918953217e-07 -9.0418758839e-07 1.7693681598e-02
253.41381758 1.7736811392e-02 -1.2345719726e-06 -6.7073061717e-07 -1.2345719726e-06 1.7736945838e-02 -9.0643815404e-07 -6.7073061717e-07 -9.0643815404e-07 1.7736340018e-02
253.82654367 1.7779554608e-02 -1.2375145484e-06 -6.7227434206e-07 -1.2375145484e-06 1.7779689379e-02 -9.0869350437e-07 -6.7227434206e-07 -9.0869350437e-07 1.7779082068e-02
254.23926976 1.7822381749e-02 -1.2404627304e-06 -6.7382071529e-07 -1.2404627304e-06 1.7822516846e-02 -9.1095365696e-07 -6.7382071529e-07 -9.1095365696e-07 1.7821908042e-02
254.65199584 1.7865293111e-02 -1.2434165378e-06 -6.7536974535e-07 -1.2434165378e-06 1.7865428534e-02 -9.1321862943e-07 -6.7536974535e-07 -9.1321862943e-07 1.7864818233e-02
255.06472193 1.7908288989e-02 -1.2463759899e-06 -6.7692144076e-07 -1.2463759899e-06 1.7908424739e-02 -9.1548843949e-07 -6.7692144076e-07 -9.1548843949e-07 1.7907812938e-02
255.47744802 1.7951369679e-02 -1.2493411063e-06 -6.7847581006e-07 -1.2493411063e-06 1.7951505756e-02 -9.1776310489e-07 -6.7847581006e-07 -9.1776310489e-07 1.7950892452e-02
255.89017410 1.7994535479e-02 -1.2523119065e-06 -6.8003286182e-07 -1.2523119065e-06 1.7994671885e-02 -9.2004264349e-07 -6.8003286182e-07 -9.2004264349e-07 1.7994057074e-02
256.30290019 1.8037786688e-02 -1.2552884101e-06 -6.8159260465e-07 -1.2552884101e-06 1.8037923423e-02 -9.2232707319e-07 -6.8159260465e-07 -9.2232707319e-07 1.8037307103e-02
256.71562628 1.8081123606e-02 -1.2582706366e-06 -6.8315504716e-07 -1.2582706366e-06 1.8081260670e-02 -9.2461641200e-07 -6.8315504716e-07 -9.2461641200e-07 1.8080642838e-02
257.12835237 1.8124546534e-02 -1.2612586060e-06 -6.8472019803e-07 -1.2612586060e-06 1.8124683929e-02 -9.2691067796e-07 -6.8472019803e-07 -9.2691067796e-07 1.8124064581e-02
257.54107845 1.8168055775e-02 -1.2642523379e-06 -6.8628806592e-07 -1.2642523379e-06 1.8168193501e-02 -9.2920988921e-07 -6.8628806592e-07 -9.2920988921e-07 1.8167572634e-02
257.95380454 1.8211651632e-02 -1.2672518522e-06 -6.8785865957e-07 -1.2672518522e-06 1.8211789689e-02 -9.3151406396e-07 -6.8785865957e-07 -9.3151406396e-07 1.8211167301e-02
258.36653063 1.8255334410e-02 -1.2702571690e-06 -6.8943198770e-07 -1.2702571690e-06 1.8255472799e-02 -9.3382322048e-07 -6.8943198770e-07 -9.3382322048e-07 1.8254848885e-02
258.77925671 1.8299104414e-02 -1.2732683082e-06 -6.9100805908e-07 -1.2732683082e-06 1.8299243136e-02 -9.3613737714e-07 -6.9100805908e-07 -9.3613737714e-07 1.8298617693e-02
259.19198280 1.8342961951e-02 -1.2762852899e-06 -6.9258688253e-07 -1.2762852899e-06 1.8343101006e-02 -9.3845655235e-07 -6.9258688253e-07 -9.3845655235e-07 1.8342474032e-02
259.60470889 1.8386907329e-02 -1.2793081344e-06 -6.9416846686e-07 -1.2793081344e-06 1.8387046719e-02 -9.4078076462e-07 -6.9416846686e-07 -9.4078076462e-07 1.8386418210e-02
260.01743498 1.8430940858e-02 -1.2823368618e-06 -6.9575282092e-07 -1.2823368618e-06 1.8431080583e-02 -9.4311003253e-07 -6.9575282092e-07 -9.4311003253e-07 1.8430450536e-02
260.43016106 1.8475062849e-02 -1.2853714926e-06 -6.9733995362e-07 -1.2853714926e-06 1.8475202909e-02 -9.4544437474e-07 -6.9733995362e-07 -9.4544437474e-07 1.8474571320e-02
260.84288715 1.8519273612e-02 -1.2884120471e-06 -6.9892987387e-07 -1.2884120471e-06 1.8519414009e-02 -9.4778380998e-07 -6.9892987387e-07 -9.4778380998e-07 1.8518780875e-02
261.25561324 1.8563573461e-02 -1.2914585458e-06 -7.0052259060e-07 -1.2914585458e-06 1.8563714194e-02 -9.5012835705e-07 -7.0052259060e-07 -9.5012835705e-07 1.8563079513e-02
261.66833933 1.8607962709e-02 -1.2945110092e-06 -7.0211811280e-07 -1.2945110092e-06 1.8608103781e-02 -9.5247803483e-07 -7.0211811280e-07 -9.5247803483e-07 1.8607467548e-02
262.08106541 1.8652441673e-02 -1.2975694581e-06 -7.0371644947e-07 -1.2975694581e-06 1.8652583082e-02 -9.5483286230e-07 -7.0371644947e-07 -9.5483286230e-07 1.8651945295e-02
262.49379150 1.8697010667e-02 -1.3006339130e-06 -7.0531760964e-07 -1.3006339130e-06 1.8697152416e-02 -9.5719285848e-07 -7.0531760964e-07 -9.5719285848e-07 1.8696513071e-02
262.90651759 1.8741670011e-02 -1.3037043949e-06 -7.0692160239e-07 -1.3037043949e-06 1.8741812100e-02 -9.5955804249e-07 -7.0692160239e-07 -9.5955804249e-07 1.8741171193e-02
263.31924367 1.8786420024e-02 -1.3067809245e-06 -7.0852843679e-07 -1.3067809245e-06 1.8786562453e-02 -9.6192843354e-07 -7.0852843679e-07 -9.6192843354e-07 1.8785919981e-02
263.73196976 1.8831261024e-02 -1.3098635229e-06 -7.1013812199e-07 -1.3098635229e-06 1.8831403794e-02 -9.6430405089e-07 -7.1013812199e-07 -9.6430405089e-07 1.8830759755e-02
264.14469585 1.8876193334e-02 -1.3129522109e-06 -7.1175066713e-07 -1.3129522109e-06 1.8876336446e-02 -9.6668491390e-07 -7.1175066713e-07 -9.6668491390e-07 1.8875690835e-02
264.55742194 1.8921217276e-02 -1.3160470099e-06 -7.1336608140e-07 -1.3160470099e-06 1.8921360731e-02 -9.6907104200e-07 -7.1336608140e-07 -9.6907104200e-07 1.8920713545e-02
264.97014802 1.8966333175e-02 -1.3191479409e-06 -7.1498437402e-07 -1.3191479409e-06 1.8966476972e-02 -9.7146245471e-07 -7.1498437402e-07 -9.7146245471e-07 1.8965828209e-02
265.38287411 1.9011541354e-02 -1.3222550251e-06 -7.1660555423e-07 -1.3222550251e-06 1.9011685496e-02 -9.7385917162e-07 -7.1660555423e-07 -9.7385917162e-07 1.9011035151e-02
265.79560020 1.9056842142e-02 -1.3253682840e-06 -7.1822963131e-07 -1.3253682840e-06 1.9056986628e-02 -9.7626121240e-07 -7.1822963131e-07 -9.7626121240e-07 1.9056334698e-02
266.20832629 1.9102235865e-02 -1.3284877390e-06 -7.1985661458e-07 -1.3284877390e-06 1.9102380696e-02 -9.7866859681e-07 -7.1985661458e-07 -9.7866859681e-07 1.9101727178e-02
266.62105237 1.9147722852e-02 -1.3316134116e-06 -7.2148651337e-07 -1.3316134116e-06 1.9147868029e-02 -9.8108134469e-07 -7.2148651337e-07 -9.8108134469e-07 1.9147212919e-02
267.03377846 1.9193303433e-02 -1.3347453233e-06 -7.2311933705e-07 -1.3347453233e-06 1.9193448958e-02 -9.8349947596e-07 -7.2311933705e-07 -9.8349947596e-07 1.9192792252e-02
267.44650455 1.9238977941e-02 -1.3378834959e-06 -7.2475509503e-07 -1.3378834959e-06 1.9239123813e-02 -9.8592301063e-07 -7.2475509503e-07 -9.8592301063e-07 1.9238465509e-02
267.85923063 1.9284746707e-02 -1.3410279511e-06 -7.2639379674e-07 -1.3410279511e-06 1.9284892928e-02 -9.8835196878e-07 -7.2639379674e-07 -9.8835196878e-07 1.9284233021e-02
268.27195672 1.9330610067e-02 -1.3441787107e-06 -7.2803545164e-07 -1.3441787107e-06 1.9330756636e-02 -9.9078637057e-07 -7.2803545164e-07 -9.9078637057e-07 1.9330095124e-02
268.68468281 1.9376568355e-02 -1.3473357966e-06 -7.2968006924e-07 -1.3473357966e-06 1.9376715274e-02 -9.9322623627e-07 -7.2968006924e-07 -9.9322623627e-07 1.9376052153e-02
269.09740890 1.9422621908e-02 -1.3504992309e-06 -7.3132765907e-07 -1.3504992309e-06 1.9422769178e-02 -9.9567158621e-07 -7.3132765907e-07 -9.9567158621e-07 1.9422104443e-02
269.51013498 1.9468771064e-02 -1.3536690356e-06 -7.3297823069e-07 -1.3536690356e-06 1.9468918685e-02 -9.9812244082e-07 -7.3297823069e-07 -9.9812244082e-07 1.9468252335e-02
269.92286107 1.9515016163e-02 -1.3568452329e-06 -7.3463179369e-07 -1.3568452329e-06 1.9515164136e-02 -1.0005788206e-06 -7.3463179369e-07 -1.0005788206e-06 1.9514496165e-02
270.33558716 1.9561357545e-02 -1.3600278450e-06 -7.3628835769e-07 -1.3600278450e-06 1.9561505871e-02 -1.0030407461e-06 -7.3628835769e-07 -1.0030407461e-06 1.9560836277e-02
270.74831325 1.9607795553e-02 -1.3632168944e-06 -7.3794793237e-07 -1.3632168944e-06 1.9607944231e-02 -1.0055082381e-06 -7.3794793237e-07 -1.0055082381e-06 1.9607273011e-02
271.16103933 1.9654330529e-02 -1.3664124034e-06 -7.3961052741e-07 -1.3664124034e-06 1.9654479562e-02 -1.0079813173e-06 -7.3961052741e-07 -1.0079813173e-06 1.9653806711e-02
271.57376542 1.9700962819e-02 -1.3696143945e-06 -7.4127615254e-07 -1.3696143945e-06 1.9701112206e-02 -1.0104600046e-06 -7.4127615254e-07 -1.0104600046e-06 1.9700437721e-02
271.98649151 1.9747692768e-02 -1.3728228903e-06 -7.4294481751e-07 -1.3728228903e-06 1.9747842511e-02 -1.0129443209e-06 -7.4294481751e-07 -1.0129443209e-06 1.9747166388e-02
272.39921759 1.9794520725e-02 -1.3760379136e-06 -7.4461653211e-07 -1.3760379136e-06 1.9794670824e-02 -1.0154342873e-06 -7.4461653211e-07 -1.0154342873e-06 1.9793993060e-02
272.81194368 1.9841447037e-02 -1.3792594870e-06 -7.4629130618e-07 -1.3792594870e-06 1.9841597494e-02 -1.0179299247e-06 -7.4629130618e-07 -1.0179299247e-06 1.9840918084e-02
273.22466977 1.9888472056e-02 -1.3824876335e-06 -7.4796914956e-07 -1.3824876335e-06 1.9888622870e-02 -1.0204312546e-06 -7.4796914956e-07 -1.0204312546e-06 1.9887941812e-02
273.63739586 1.9935596132e-02 -1.3857223760e-06 -7.4965007215e-07 -1.3857223760e-06 1.9935747305e-02 -1.0229382981e-06 -7.4965007215e-07 -1.0229382981e-06 1.9935064595e-02
274.05012194 1.9982819620e-02 -1.3889637376e-06 -7.5133408387e-07 -1.3889637376e-06 1.9982971152e-02 -1.0254510767e-06 -7.5133408387e-07 -1.0254510767e-06 1.9982286785e-02
274.46284803 2.0030142872e-02 -1.3922117413e-06 -7.5302119468e-07 -1.3922117413e-06 2.0030294765e-02 -1.0279696118e-06 -7.5302119468e-07 -1.0279696118e-06 2.0029608738e-02
274.87557412 2.0077566246e-02 -1.3954664103e-06 -7.5471141458e-07 -1.3954664103e-06 2.0077718499e-02 -1.0304939250e-06 -7.5471141458e-07 -1.0304939250e-06 2.0077030810e-02
275.28830021 2.0125090098e-02 -1.3987277681e-06 -7.5640475360e-07 -1.3987277681e-06 2.0125242713e-02 -1.0330240379e-06 -7.5640475360e-07 -1.0330240379e-06 2.0124553356e-02
275.70102629 2.0172714786e-02 -1.4019958379e-06 -7.5810122178e-07 -1.4019958379e-06 2.0172867764e-02 -1.0355599724e-06 -7.5810122178e-07 -1.0355599724e-06 2.0172176737e-02
276.11375238 2.0220440672e-02 -1.4052706432e-06 -7.5980082923e-07 -1.4052706432e-06 2.0220594014e-02 -1.0381017502e-06 -7.5980082923e-07 -1.0381017502e-06 2.0219901311e-02
276.52647847 2.0268268117e-02 -1.4085522078e-06 -7.6150358607e-07 -1.4085522078e-06 2.0268421822e-02 -1.0406493933e-06 -7.6150358607e-07 -1.0406493933e-06 2.0267727441e-02
276.93920455 2.0316197483e-02 -1.4118405551e-06 -7.6320950248e-07 -1.4118405551e-06 2.0316351553e-02 -1.0432029237e-06 -7.6320950248e-07 -1.0432029237e-06 2.0315655490e-02
277.35193064 2.0364229136e-02 -1.4151357089e-06 -7.6491858865e-07 -1.4151357089e-06 2.0364383571e-02 -1.0457623636e-06 -7.6491858865e-07 -1.0457623636e-06 2.0363685822e-02
277.76465673 2.0412363440e-02 -1.4184376932e-06 -7.6663085482e-07 -1.4184376932e-06 2.0412518242e-02 -1.0483277351e-06 -7.6663085482e-07 -1.0483277351e-06 2.0411818803e-02
278.17738282 2.0460600763e-02 -1.4217465319e-06 -7.6834631125e-07 -1.4217465319e-06 2.0460755933e-02 -1.0508990605e-06 -7.6834631125e-07 -1.0508990605e-06 2.0460054800e-02
278.59010890 2.0508941475e-02 -1.4250622489e-06 -7.7006496825e-07 -1.4250622489e-06 2.0509097012e-02 -1.0534763624e-06 -7.7006496825e-07 -1.0534763624e-06 2.0508394183e-02
279.00283499 2.0557385945e-02 -1.4283848685e-06 -7.7178683617e-07 -1.4283848685e-06 2.0557541851e-02 -1.0560596631e-06 -7.7178683617e-07 -1.0560596631e-06 2.0556837320e-02
279.41556108 2.0605934545e-02 -1.4317144149e-06 -7.7351192537e-07 -1.4317144149e-06 2.0606090821e-02 -1.0586489853e-06 -7.7351192537e-07 -1.0586489853e-06 2.0605384585e-02
279.82828717 2.0654587649e-02 -1.4350509123e-06 -7.7524024627e-07 -1.4350509123e-06 2.0654744295e-02 -1.0612443517e-06 -7.7524024627e-07 -1.0612443517e-06 2.0654036350e-02
280.24101325 2.0703345632e-02 -1.4383943853e-06 -7.7697180931e-07 -1.4383943853e-06 2.0703502649e-02 -1.0638457851e-06 -7.7697180931e-07 -1.0638457851e-06 2.0702792991e-02
280.65373934 2.0752208869e-02 -1.4417448582e-06 -7.7870662499e-07 -1.4417448582e-06 2.0752366258e-02 -1.0664533083e-06 -7.7870662499e-07 -1.0664533083e-06 2.0751654883e-02
281.06646543 2.0801177738e-02 -1.4451023558e-06 -7.8044470382e-07 -1.4451023558e-06 2.0801335500e-02 -1.0690669444e-06 -7.8044470382e-07 -1.0690669444e-06 2.0800622405e-02
281.47919151 2.0850252620e-02 -1.4484669028e-06 -7.8218605635e-07 -1.4484669028e-06 2.0850410755e-02 -1.0716867164e-06 -7.8218605635e-07 -1.0716867164e-06 2.0849695935e-02
281.89191760 2.0899433894e-02 -1.4518385238e-06 -7.8393069319e-07 -1.4518385238e-06 2.0899592404e-02 -1.0743126475e-06 -7.8393069319e-07 -1.0743126475e-06 2.0898875855e-02
282.30464369 2.0948721943e-02 -1.4552172439e-06 -7.8567862495e-07 -1.4552172439e-06 2.0948880828e-02 -1.0769447611e-06 -7.8567862495e-07 -1.0769447611e-06 2.0948162548e-02
282.71736978 2.0998117152e-02 -1.4586030881e-06 -7.8742986232e-07 -1.4586030881e-06 2.0998276413e-02 -1.0795830805e-06 -7.8742986232e-07 -1.0795830805e-06 2.0997556396e-02
283.13009586 2.1047619905e-02 -1.4619960814e-06 -7.8918441598e-07 -1.4619960814e-06 2.1047779544e-02 -1.0822276292e-06 -7.8918441598e-07 -1.0822276292e-06 2.1047057786e-02
283.54282195 2.1097230591e-02 -1.4653962490e-06 -7.9094229668e-07 -1.4653962490e-06 2.1097390607e-02 -1.0848784307e-06 -7.9094229668e-07 -1.0848784307e-06 2.1096667104e-02
283.95554804 2.1146949597e-02 -1.4688036162e-06 -7.9270351520e-07 -1.4688036162e-06 2.1147109991e-02 -1.0875355089e-06 -7.9270351520e-07 -1.0875355089e-06 2.1146384740e-02
284.36827413 2.1196777314e-02 -1.4722182085e-06 -7.9446808235e-07 -1.4722182085e-06 2.1196938088e-02 -1.0901988874e-06 -7.9446808235e-07 -1.0901988874e-06 2.1196211084e-02
284.78100021 2.1246714133e-02 -1.4756400514e-06 -7.9623600900e-07 -1.4756400514e-06 2.1246875287e-02 -1.0928685903e-06 -7.9623600900e-07 -1.0928685903e-06 2.1246146527e-02
285.19372630 2.1296760449e-02 -1.4790691703e-06 -7.9800730603e-07 -1.4790691703e-06 2.1296921984e-02 -1.0955446414e-06 -7.9800730603e-07 -1.0955446414e-06 2.1296191463e-02
285.60645239 2.1346916656e-02 -1.4825055911e-06 -7.9978198436e-07 -1.4825055911e-06 2.1347078573e-02 -1.0982270649e-06 -7.9978198436e-07 -1.0982270649e-06 2.1346346288e-02
286.01917847 2.1397183151e-02 -1.4859493395e-06 -8.0156005497e-07 -1.4859493395e-06 2.1397345451e-02 -1.1009158850e-06 -8.0156005497e-07 -1.1009158850e-06 2.1396611397e-02
286.43190456 2.1447560333e-02 -1.4894004415e-06 -8.0334152886e-07 -1.4894004415e-06 2.1447723016e-02 -1.1036111261e-06 -8.0334152886e-07 -1.1036111261e-06 2.1446987189e-02
286.84463065 2.1498048601e-02 -1.4928589230e-06 -8.0512641708e-07 -1.4928589230e-06 2.1498211669e-02 -1.1063128125e-06 -8.0512641708e-07 -1.1063128125e-06 2.1497474064e-02
287.25735674 2.1548648356e-02 -1.4963248102e-06 -8.0691473071e-07 -1.4963248102e-06 2.1548811810e-02 -1.1090209688e-06 -8.0691473071e-07 -1.1090209688e-06 2.1548072424e-02
287.67008282 2.1599360003e-02 -1.4997981292e-06 -8.0870648087e-07 -1.4997981292e-06 2.1599523842e-02 -1.1117356196e-06 -8.0870648087e-07 -1.1117356196e-06 2.1598782671e-02
288.08280891 2.1650183946e-02 -1.5032789065e-06 -8.1050167872e-07 -1.5032789065e-06 2.1650348172e-02 -1.1144567897e-06 -8.1050167872e-07 -1.1144567897e-06 2.1649605211e-02
288.49553500 2.1701120591e-02 -1.5067671684e-06 -8.1230033547e-07 -1.5067671684e-06 2.1701285205e-02 -1.1171845040e-06 -8.1230033547e-07 -1.1171845040e-06 2.1700540451e-02
288.90826109 2.1752170347e-02 -1.5102629414e-06 -8.1410246235e-07 -1.5102629414e-06 2.1752335350e-02 -1.1199187873e-06 -8.1410246235e-07 -1.1199187873e-06 2.1751588798e-02
289.32098717 2.1803333624e-02 -1.5137662523e-06 -8.1590807064e-07 -1.5137662523e-06 2.1803499017e-02 -1.1226596648e-06 -8.1590807064e-07 -1.1226596648e-06 2.1802750662e-02
289.73371326 2.1854610833e-02 -1.5172771277e-06 -8.1771717166e-07 -1.5172771277e-06 2.1854776616e-02 -1.1254071616e-06 -8.1771717166e-07 -1.1254071616e-06 2.1854026455e-02
290.14643935 2.1906002387e-02 -1.5207955945e-06 -8.1952977676e-07 -1.5207955945e-06 2.1906168562e-02 -1.1281613031e-06 -8.1952977676e-07 -1.1281613031e-06 2.1905416591e-02
290.55916543 2.1957508703e-02 -1.5243216796e-06 -8.2134589736e-07 -1.5243216796e-06 2.1957675270e-02 -1.1309221147e-06 -8.2134589736e-07 -1.1309221147e-06 2.1956921484e-02
290.97189152 2.2009130196e-02 -1.5278554102e-06 -8.2316554488e-07 -1.5278554102e-06 2.2009297156e-02 -1.1336896218e-06 -8.2316554488e-07 -1.1336896218e-06 2.2008541550e-02
291.38461761 2.2060867284e-02 -1.5313968135e-06 -8.2498873080e-07 -1.5313968135e-06 2.2061034639e-02 -1.1364638501e-06 -8.2498873080e-07 -1.1364638501e-06 2.2060277210e-02
291.79734370 2.2112720389e-02 -1.5349459166e-06 -8.2681546665e-07 -1.5349459166e-06 2.2112888139e-02 -1.1392448253e-06 -8.2681546665e-07 -1.1392448253e-06 2.2112128882e-02
292.21006978 2.2164689932e-02 -1.5385027470e-06 -8.2864576399e-07 -1.5385027470e-06 2.2164858078e-02 -1.1420325734e-06 -8.2864576399e-07 -1.1420325734e-06 2.2164096988e-02
292.62279587 2.2216776337e-02 -1.5420673322e-06 -8.3047963442e-07 -1.5420673322e-06 2.2216944879e-02 -1.1448271202e-06 -8.3047963442e-07 -1.1448271202e-06 2.2216181953e-02
293.03552196 2.2268980029e-02 -1.5456396999e-06 -8.3231708957e-07 -1.5456396999e-06 2.2269148969e-02 -1.1476284919e-06 -8.3231708957e-07 -1.1476284919e-06 2.2268384202e-02
293.44824805 2.2321301435e-02 -1.5492198778e-06 -8.3415814114e-07 -1.5492198778e-06 2.2321470774e-02 -1.1504367147e-06 -8.3415814114e-07 -1.1504367147e-06 2.2320704161e-02
293.86097413 2.2373740985e-02 -1.5528078936e-06 -8.3600280085e-07 -1.5528078936e-06 2.2373910723e-02 -1.1532518148e-06 -8.3600280085e-07 -1.1532518148e-06 2.2373142261e-02
294.27370022 2.2426299109e-02 -1.5564037754e-06 -8.3785108047e-07 -1.5564037754e-06 2.2426469247e-02 -1.1560738188e-06 -8.3785108047e-07 -1.1560738188e-06 2.2425698932e-02
294.68642631 2.2478976241e-02 -1.5600075513e-06 -8.3970299181e-07 -1.5600075513e-06 2.2479146780e-02 -1.1589027532e-06 -8.3970299181e-07 -1.1589027532e-06 2.2478374606e-02
295.09915239 2.2531772813e-02 -1.5636192494e-06 -8.4155854671e-07 -1.5636192494e-06 2.2531943755e-02 -1.1617386446e-06 -8.4155854671e-07 -1.1617386446e-06 2.2531169717e-02
295.51187848 2.2584689263e-02 -1.5672388980e-06 -8.4341775708e-07 -1.5672388980e-06 2.2584860608e-02 -1.1645815198e-06 -8.4341775708e-07 -1.1645815198e-06 2.2584084703e-02
295.92460457 2.2637726029e-02 -1.5708665256e-06 -8.4528063484e-07 -1.5708665256e-06 2.2637897778e-02 -1.1674314058e-06 -8.4528063484e-07 -1.1674314058e-06 2.2637120001e-02
296.33733066 2.2690883551e-02 -1.5745021607e-06 -8.4714719197e-07 -1.5745021607e-06 2.2691055704e-02 -1.1702883296e-06 -8.4714719197e-07 -1.1702883296e-06 2.2690276051e-02
296.75005674 2.2744162270e-02 -1.5781458318e-06 -8.4901744051e-07 -1.5781458318e-06 2.2744334829e-02 -1.1731523184e-06 -8.4901744051e-07 -1.1731523184e-06 2.2743553295e-02
297.16278283 2.2797562629e-02 -1.5817975679e-06 -8.5089139250e-07 -1.5817975679e-06 2.2797735596e-02 -1.1760233993e-06 -8.5089139250e-07 -1.1760233993e-06 2.2796952177e-02
297.57550892 2.2851085076e-02 -1.5854573978e-06 -8.5276906006e-07 -1.5854573978e-06 2.2851258450e-02 -1.1789015999e-06 -8.5276906006e-07 -1.1789015999e-06 2.2850473141e-02
297.98823501 2.2904730056e-02 -1.5891253504e-06 -8.5465045534e-07 -1.5891253504e-06 2.2904903839e-02 -1.1817869475e-06 -8.5465045534e-07 -1.1817869475e-06 2.2904116635e-02
298.40096109 2.2958498020e-02 -1.5928014550e-06 -8.5653559053e-07 -1.5928014550e-06 2.2958672212e-02 -1.1846794700e-06 -8.5653559053e-07 -1.1846794700e-06 2.2957883109e-02
298.81368718 2.3012389417e-02 -1.5964857407e-06 -8.5842447788e-07 -1.5964857407e-06 2.3012564021e-02 -1.1875791950e-06 -8.5842447788e-07 -1.1875791950e-06 2.3011773014e-02
299.22641327 2.3066404702e-02 -1.6001782368e-06 -8.6031712966e-07 -1.6001782368e-06 2.3066579717e-02 -1.1904861504e-06 -8.6031712966e-07 -1.1904861504e-06 2.3065786802e-02
299.63913935 2.3120544330e-02 -1.6038789730e-06 -8.6221355820e-07 -1.6038789730e-06 2.3120719757e-02 -1.1934003643e-06 -8.6221355820e-07 -1.1934003643e-06 2.3119924929e-02
300.05186544 2.3174808756e-02 -1.6075879788e-06 -8.6411377586e-07 -1.6075879788e-06 2.3174984597e-02 -1.1963218648e-06 -8.6411377586e-07 -1.1963218648e-06 2.3174187851e-02
300.46459153 2.3229198441e-02 -1.6113052838e-06 -8.6601779508e-07 -1.6113052838e-06 2.3229374696e-02 -1.1992506801e-06 -8.6601779508e-07 -1.1992506801e-06 2.3228576028e-02
300.87731762 2.3283713844e-02 -1.6150309181e-06 -8.6792562830e-07 -1.6150309181e-06 2.3283890515e-02 -1.2021868387e-06 -8.6792562830e-07 -1.2021868387e-06 2.3283089920e-02
301.29004370 2.3338355429e-02 -1.6187649114e-06 -8.6983728802e-07 -1.6187649114e-06 2.3338532517e-02 -1.2051303691e-06 -8.6983728802e-07 -1.2051303691e-06 2.3337729990e-02
301.70276979 2.3393123661e-02 -1.6225072940e-06 -8.7175278680e-07 -1.6225072940e-06 2.3393301166e-02 -1.2080812999e-06 -8.7175278680e-07 -1.2080812999e-06 2.3392496702e-02
302.11549588 2.3448019005e-02 -1.6262580960e-06 -8.7367213724e-07 -1.6262580960e-06 2.3448196928e-02 -1.2110396600e-06 -8.7367213724e-07 -1.2110396600e-06 2.3447390523e-02
302.52822197 2.3503041932e-02 -1.6300173478e-06 -8.7559535197e-07 -1.6300173478e-06 2.3503220274e-02 -1.2140054782e-06 -8.7559535197e-07 -1.2140054782e-06 2.3502411923e-02
302.94094805 2.3558192910e-02 -1.6337850799e-06 -8.7752244369e-07 -1.6337850799e-06 2.3558371673e-02 -1.2169787837e-06 -8.7752244369e-07 -1.2169787837e-06 2.3557561371e-02
303.35367414 2.3613472414e-02 -1.6375613228e-06 -8.7945342511e-07 -1.6375613228e-06 2.3613651598e-02 -1.2199596055e-06 -8.7945342511e-07 -1.2199596055e-06 2.3612839340e-02
303.76640023 2.3668880917e-02 -1.6413461073e-06 -8.8138830903e-07 -1.6413461073e-06 2.3669060524e-02 -1.2229479730e-06 -8.8138830903e-07 -1.2229479730e-06 2.3668246306e-02
304.17912631 2.3724418897e-02 -1.6451394642e-06 -8.8332710826e-07 -1.6451394642e-06 2.3724598927e-02 -1.2259439157e-06 -8.8332710826e-07 -1.2259439157e-06 2.3723782744e-02
304.59185240 2.3780086833e-02 -1.6489414245e-06 -8.8526983568e-07 -1.6489414245e-06 2.3780267287e-02 -1.2289474631e-06 -8.8526983568e-07 -1.2289474631e-06 2.3779449134e-02
