# frequency_cm-1 xx xy xz yx yy yz zx zy zz
55.71802178 1.0523873261e+01 -2.4267693703e-04 -1.3413261435e-04 -2.4767693703e-04 1.0523898568e+01 -1.3345048364e-04 -1.6213261435e-04 -1.7445048364e-04 1.0523789528e+01
56.13074787 1.0524133699e+01 -2.4269518992e-04 -1.3414274193e-04 -2.4769518992e-04 1.0524159008e+01 -1.3346352087e-04 -1.6214274193e-04 -1.7446352087e-04 1.0524049960e+01
56.54347396 1.0524396101e+01 -2.4271358028e-04 -1.3415294565e-04 -2.4771358028e-04 1.0524421412e+01 -1.3347665653e-04 -1.6215294565e-04 -1.7447665653e-04 1.0524312354e+01
56.95620004 1.0524660466e+01 -2.4273210818e-04 -1.3416322552e-04 -2.4773210818e-04 1.0524685778e+01 -1.3348989069e-04 -1.6216322552e-04 -1.7448989069e-04 1.0524576712e+01
57.36892613 1.0524926795e+01 -2.4275077366e-04 -1.3417358159e-04 -2.4775077366e-04 1.0524952110e+01 -1.3350322337e-04 -1.6217358159e-04 -1.7450322337e-04 1.0524843034e+01
57.78165222 1.0525195090e+01 -2.4276957681e-04 -1.3418401389e-04 -2.4776957681e-04 1.0525220407e+01 -1.3351665465e-04 -1.6218401389e-04 -1.7451665465e-04 1.0525111322e+01
58.19437830 1.0525465351e+01 -2.4278851767e-04 -1.3419452244e-04 -2.4778851767e-04 1.0525490670e+01 -1.3353018456e-04 -1.6219452244e-04 -1.7453018456e-04 1.0525381576e+01
58.60710439 1.0525737579e+01 -2.4280759631e-04 -1.3420510728e-04 -2.4780759631e-04 1.0525762900e+01 -1.3354381316e-04 -1.6220510728e-04 -1.7454381316e-04 1.0525653798e+01
59.01983048 1.0526011776e+01 -2.4282681280e-04 -1.3421576844e-04 -2.4782681280e-04 1.0526037099e+01 -1.3355754049e-04 -1.6221576844e-04 -1.7455754049e-04 1.0525927987e+01
59.43255657 1.0526287942e+01 -2.4284616720e-04 -1.3422650596e-04 -2.4784616720e-04 1.0526313267e+01 -1.3357136662e-04 -1.6222650596e-04 -1.7457136662e-04 1.0526204146e+01
59.84528265 1.0526566078e+01 -2.4286565958e-04 -1.3423731986e-04 -2.4786565958e-04 1.0526591405e+01 -1.3358529160e-04 -1.6223731986e-04 -1.7458529160e-04 1.0526482274e+01
60.25800874 1.0526846185e+01 -2.4288528999e-04 -1.3424821017e-04 -2.4788528999e-04 1.0526871514e+01 -1.3359931547e-04 -1.6224821017e-04 -1.7459931547e-04 1.0526762374e+01
60.67073483 1.0527128264e+01 -2.4290505852e-04 -1.3425917694e-04 -2.4790505852e-04 1.0527153595e+01 -1.3361343829e-04 -1.6225917694e-04 -1.7461343829e-04 1.0527044446e+01
61.08346092 1.0527412316e+01 -2.4292496521e-04 -1.3427022019e-04 -2.4792496521e-04 1.0527437650e+01 -1.3362766011e-04 -1.6227022019e-04 -1.7462766011e-04 1.0527328491e+01
61.49618700 1.0527698342e+01 -2.4294501015e-04 -1.3428133996e-04 -2.4794501015e-04 1.0527723678e+01 -1.3364198099e-04 -1.6228133996e-04 -1.7464198099e-04 1.0527614509e+01
61.90891309 1.0527986343e+01 -2.4296519339e-04 -1.3429253629e-04 -2.4796519339e-04 1.0528011681e+01 -1.3365640098e-04 -1.6229253629e-04 -1.7465640098e-04 1.0527902503e+01
62.32163918 1.0528276321e+01 -2.4298551501e-04 -1.3430380920e-04 -2.4798551501e-04 1.0528301661e+01 -1.3367092013e-04 -1.6230380920e-04 -1.7467092013e-04 1.0528192473e+01
62.73436526 1.0528568275e+01 -2.4300597508e-04 -1.3431515872e-04 -2.4800597508e-04 1.0528593617e+01 -1.3368553851e-04 -1.6231515872e-04 -1.7468553851e-04 1.0528484419e+01
63.14709135 1.0528862207e+01 -2.4302657365e-04 -1.3432658491e-04 -2.4802657365e-04 1.0528887552e+01 -1.3370025616e-04 -1.6232658491e-04 -1.7470025616e-04 1.0528778344e+01
63.55981744 1.0529158118e+01 -2.4304731081e-04 -1.3433808778e-04 -2.4804731081e-04 1.0529183465e+01 -1.3371507314e-04 -1.6233808778e-04 -1.7471507314e-04 1.0529074247e+01
63.97254353 1.0529456010e+01 -2.4306818661e-04 -1.3434966738e-04 -2.4806818661e-04 1.0529481359e+01 -1.3372998951e-04 -1.6234966738e-04 -1.7472998951e-04 1.0529372131e+01
64.38526961 1.0529755882e+01 -2.4308920114e-04 -1.3436132373e-04 -2.4808920114e-04 1.0529781234e+01 -1.3374500533e-04 -1.6236132373e-04 -1.7474500533e-04 1.0529671996e+01
64.79799570 1.0530057737e+01 -2.4311035446e-04 -1.3437305688e-04 -2.4811035446e-04 1.0530083091e+01 -1.3376012065e-04 -1.6237305688e-04 -1.7476012065e-04 1.0529973842e+01
65.21072179 1.0530361575e+01 -2.4313164664e-04 -1.3438486687e-04 -2.4813164664e-04 1.0530386931e+01 -1.3377533552e-04 -1.6238486687e-04 -1.7477533552e-04 1.0530277672e+01
65.62344788 1.0530667397e+01 -2.4315307776e-04 -1.3439675371e-04 -2.4815307776e-04 1.0530692755e+01 -1.3379065001e-04 -1.6239675371e-04 -1.7479065001e-04 1.0530583486e+01
66.03617396 1.0530975204e+01 -2.4317464788e-04 -1.3440871747e-04 -2.4817464788e-04 1.0531000565e+01 -1.3380606418e-04 -1.6240871747e-04 -1.7480606418e-04 1.0530891286e+01
66.44890005 1.0531284998e+01 -2.4319635709e-04 -1.3442075816e-04 -2.4819635709e-04 1.0531310361e+01 -1.3382157807e-04 -1.6242075816e-04 -1.7482157807e-04 1.0531201071e+01
66.86162614 1.0531596779e+01 -2.4321820544e-04 -1.3443287582e-04 -2.4821820544e-04 1.0531622144e+01 -1.3383719176e-04 -1.6243287582e-04 -1.7483719176e-04 1.0531512844e+01
67.27435222 1.0531910549e+01 -2.4324019302e-04 -1.3444507050e-04 -2.4824019302e-04 1.0531935917e+01 -1.3385290530e-04 -1.6244507050e-04 -1.7485290530e-04 1.0531826606e+01
67.68707831 1.0532226308e+01 -2.4326231990e-04 -1.3445734223e-04 -2.4826231990e-04 1.0532251678e+01 -1.3386871876e-04 -1.6245734223e-04 -1.7486871876e-04 1.0532142357e+01
68.09980440 1.0532544058e+01 -2.4328458616e-04 -1.3446969105e-04 -2.4828458616e-04 1.0532569431e+01 -1.3388463218e-04 -1.6246969105e-04 -1.7488463218e-04 1.0532460099e+01
68.51253049 1.0532863800e+01 -2.4330699187e-04 -1.3448211699e-04 -2.4830699187e-04 1.0532889175e+01 -1.3390064563e-04 -1.6248211699e-04 -1.7490064563e-04 1.0532779832e+01
68.92525657 1.0533185535e+01 -2.4332953710e-04 -1.3449462010e-04 -2.4832953710e-04 1.0533210913e+01 -1.3391675918e-04 -1.6249462010e-04 -1.7491675918e-04 1.0533101559e+01
69.33798266 1.0533509264e+01 -2.4335222193e-04 -1.3450720041e-04 -2.4835222193e-04 1.0533534644e+01 -1.3393297288e-04 -1.6250720041e-04 -1.7493297288e-04 1.0533425279e+01
69.75070875 1.0533834988e+01 -2.4337504644e-04 -1.3451985795e-04 -2.4837504644e-04 1.0533860370e+01 -1.3394928679e-04 -1.6251985795e-04 -1.7494928679e-04 1.0533750995e+01
70.16343484 1.0534162709e+01 -2.4339801071e-04 -1.3453259278e-04 -2.4839801071e-04 1.0534188093e+01 -1.3396570099e-04 -1.6253259278e-04 -1.7496570099e-04 1.0534078707e+01
70.57616092 1.0534492427e+01 -2.4342111480e-04 -1.3454540492e-04 -2.4842111480e-04 1.0534517814e+01 -1.3398221552e-04 -1.6254540492e-04 -1.7498221552e-04 1.0534408416e+01
70.98888701 1.0534824143e+01 -2.4344435881e-04 -1.3455829441e-04 -2.4844435881e-04 1.0534849533e+01 -1.3399883046e-04 -1.6255829441e-04 -1.7499883046e-04 1.0534740124e+01
71.40161310 1.0535157859e+01 -2.4346774281e-04 -1.3457126131e-04 -2.4846774281e-04 1.0535183252e+01 -1.3401554586e-04 -1.6257126131e-04 -1.7501554586e-04 1.0535073832e+01
71.81433918 1.0535493577e+01 -2.4349126687e-04 -1.3458430564e-04 -2.4849126687e-04 1.0535518971e+01 -1.3403236179e-04 -1.6258430564e-04 -1.7503236179e-04 1.0535409540e+01
72.22706527 1.0535831296e+01 -2.4351493108e-04 -1.3459742744e-04 -2.4851493108e-04 1.0535856693e+01 -1.3404927831e-04 -1.6259742744e-04 -1.7504927831e-04 1.0535747250e+01
72.63979136 1.0536171019e+01 -2.4353873552e-04 -1.3461062676e-04 -2.4853873552e-04 1.0536196419e+01 -1.3406629550e-04 -1.6261062676e-04 -1.7506629550e-04 1.0536086964e+01
73.05251745 1.0536512746e+01 -2.4356268027e-04 -1.3462390363e-04 -2.4856268027e-04 1.0536538148e+01 -1.3408341341e-04 -1.6262390363e-04 -1.7508341341e-04 1.0536428682e+01
73.46524353 1.0536856478e+01 -2.4358676541e-04 -1.3463725810e-04 -2.4858676541e-04 1.0536881884e+01 -1.3410063210e-04 -1.6263725810e-04 -1.7510063210e-04 1.0536772406e+01
73.87796962 1.0537202218e+01 -2.4361099101e-04 -1.3465069021e-04 -2.4861099101e-04 1.0537227626e+01 -1.3411795165e-04 -1.6265069021e-04 -1.7511795165e-04 1.0537118137e+01
74.29069571 1.0537549966e+01 -2.4363535717e-04 -1.3466419999e-04 -2.4863535717e-04 1.0537575376e+01 -1.3413537213e-04 -1.6266419999e-04 -1.7513537213e-04 1.0537465875e+01
74.70342179 1.0537899723e+01 -2.4365986396e-04 -1.3467778750e-04 -2.4865986396e-04 1.0537925136e+01 -1.3415289358e-04 -1.6267778750e-04 -1.7515289358e-04 1.0537815623e+01
75.11614788 1.0538251490e+01 -2.4368451148e-04 -1.3469145276e-04 -2.4868451148e-04 1.0538276906e+01 -1.3417051610e-04 -1.6269145276e-04 -1.7517051610e-04 1.0538167381e+01
75.52887397 1.0538605269e+01 -2.4370929979e-04 -1.3470519583e-04 -2.4870929979e-04 1.0538630688e+01 -1.3418823973e-04 -1.6270519583e-04 -1.7518823973e-04 1.0538521151e+01
75.94160006 1.0538961061e+01 -2.4373422899e-04 -1.3471901675e-04 -2.4873422899e-04 1.0538986482e+01 -1.3420606455e-04 -1.6271901675e-04 -1.7520606455e-04 1.0538876934e+01
76.35432614 1.0539318868e+01 -2.4375929915e-04 -1.3473291555e-04 -2.4875929915e-04 1.0539344291e+01 -1.3422399063e-04 -1.6273291555e-04 -1.7522399063e-04 1.0539234731e+01
76.76705223 1.0539678690e+01 -2.4378451038e-04 -1.3474689228e-04 -2.4878451038e-04 1.0539704116e+01 -1.3424201804e-04 -1.6274689228e-04 -1.7524201804e-04 1.0539594543e+01
77.17977832 1.0540040528e+01 -2.4380986274e-04 -1.3476094698e-04 -2.4880986274e-04 1.0540065957e+01 -1.3426014684e-04 -1.6276094698e-04 -1.7526014684e-04 1.0539956372e+01
77.59250441 1.0540404385e+01 -2.4383535633e-04 -1.3477507970e-04 -2.4883535633e-04 1.0540429816e+01 -1.3427837711e-04 -1.6277507970e-04 -1.7527837711e-04 1.0540320219e+01
78.00523049 1.0540770260e+01 -2.4386099123e-04 -1.3478929048e-04 -2.4886099123e-04 1.0540795695e+01 -1.3429670891e-04 -1.6278929048e-04 -1.7529670891e-04 1.0540686086e+01
78.41795658 1.0541138157e+01 -2.4388676753e-04 -1.3480357936e-04 -2.4888676753e-04 1.0541163594e+01 -1.3431514232e-04 -1.6280357936e-04 -1.7531514232e-04 1.0541053972e+01
78.83068267 1.0541508075e+01 -2.4391268532e-04 -1.3481794638e-04 -2.4891268532e-04 1.0541533515e+01 -1.3433367740e-04 -1.6281794638e-04 -1.7533367740e-04 1.0541423881e+01
79.24340875 1.0541880016e+01 -2.4393874468e-04 -1.3483239160e-04 -2.4893874468e-04 1.0541905459e+01 -1.3435231422e-04 -1.6283239160e-04 -1.7535231422e-04 1.0541795812e+01
79.65613484 1.0542253982e+01 -2.4396494571e-04 -1.3484691505e-04 -2.4896494571e-04 1.0542279428e+01 -1.3437105287e-04 -1.6284691505e-04 -1.7537105287e-04 1.0542169768e+01
80.06886093 1.0542629973e+01 -2.4399128849e-04 -1.3486151679e-04 -2.4899128849e-04 1.0542655422e+01 -1.3438989340e-04 -1.6286151679e-04 -1.7538989340e-04 1.0542545750e+01
80.48158702 1.0543007992e+01 -2.4401777311e-04 -1.3487619684e-04 -2.4901777311e-04 1.0543033443e+01 -1.3440883590e-04 -1.6287619684e-04 -1.7540883590e-04 1.0542923759e+01
80.89431310 1.0543388039e+01 -2.4404439967e-04 -1.3489095527e-04 -2.4904439967e-04 1.0543413493e+01 -1.3442788043e-04 -1.6289095527e-04 -1.7542788043e-04 1.0543303796e+01
81.30703919 1.0543770115e+01 -2.4407116825e-04 -1.3490579211e-04 -2.4907116825e-04 1.0543795573e+01 -1.3444702707e-04 -1.6290579211e-04 -1.7544702707e-04 1.0543685862e+01
81.71976528 1.0544154223e+01 -2.4409807894e-04 -1.3492070741e-04 -2.4909807894e-04 1.0544179683e+01 -1.3446627589e-04 -1.6292070741e-04 -1.7546627589e-04 1.0544069960e+01
82.13249137 1.0544540363e+01 -2.4412513184e-04 -1.3493570122e-04 -2.4912513184e-04 1.0544565826e+01 -1.3448562696e-04 -1.6293570122e-04 -1.7548562696e-04 1.0544456090e+01
82.54521745 1.0544928537e+01 -2.4415232704e-04 -1.3495077358e-04 -2.4915232704e-04 1.0544954003e+01 -1.3450508037e-04 -1.6295077358e-04 -1.7550508037e-04 1.0544844254e+01
82.95794354 1.0545318746e+01 -2.4417966462e-04 -1.3496592454e-04 -2.4917966462e-04 1.0545344215e+01 -1.3452463618e-04 -1.6296592454e-04 -1.7552463618e-04 1.0545234452e+01
83.37066963 1.0545710992e+01 -2.4420714469e-04 -1.3498115415e-04 -2.4920714469e-04 1.0545736464e+01 -1.3454429447e-04 -1.6298115415e-04 -1.7554429447e-04 1.0545626688e+01
83.78339571 1.0546105275e+01 -2.4423476734e-04 -1.3499646245e-04 -2.4923476734e-04 1.0546130750e+01 -1.3456405531e-04 -1.6299646245e-04 -1.7556405531e-04 1.0546020961e+01
84.19612180 1.0546501598e+01 -2.4426253266e-04 -1.3501184949e-04 -2.4926253266e-04 1.0546527076e+01 -1.3458391879e-04 -1.6301184949e-04 -1.7558391879e-04 1.0546417273e+01
84.60884789 1.0546899961e+01 -2.4429044075e-04 -1.3502731531e-04 -2.4929044075e-04 1.0546925442e+01 -1.3460388497e-04 -1.6302731531e-04 -1.7560388497e-04 1.0546815626e+01
85.02157398 1.0547300367e+01 -2.4431849170e-04 -1.3504285997e-04 -2.4931849170e-04 1.0547325851e+01 -1.3462395395e-04 -1.6304285997e-04 -1.7562395395e-04 1.0547216021e+01
85.43430006 1.0547702816e+01 -2.4434668560e-04 -1.3505848351e-04 -2.4934668560e-04 1.0547728303e+01 -1.3464412578e-04 -1.6305848351e-04 -1.7564412578e-04 1.0547618460e+01
85.84702615 1.0548107310e+01 -2.4437502256e-04 -1.3507418599e-04 -2.4937502256e-04 1.0548132800e+01 -1.3466440055e-04 -1.6307418599e-04 -1.7566440055e-04 1.0548022943e+01
86.25975224 1.0548513850e+01 -2.4440350267e-04 -1.3508996744e-04 -2.4940350267e-04 1.0548539343e+01 -1.3468477834e-04 -1.6308996744e-04 -1.7568477834e-04 1.0548429472e+01
86.67247833 1.0548922438e+01 -2.4443212603e-04 -1.3510582792e-04 -2.4943212603e-04 1.0548947934e+01 -1.3470525923e-04 -1.6310582792e-04 -1.7570525923e-04 1.0548838050e+01
87.08520441 1.0549333075e+01 -2.4446089273e-04 -1.3512176748e-04 -2.4946089273e-04 1.0549358574e+01 -1.3472584330e-04 -1.6312176748e-04 -1.7572584330e-04 1.0549248676e+01
87.49793050 1.0549745763e+01 -2.4448980288e-04 -1.3513778616e-04 -2.4948980288e-04 1.0549771265e+01 -1.3474653062e-04 -1.6313778616e-04 -1.7574653062e-04 1.0549661353e+01
87.91065659 1.0550160503e+01 -2.4451885657e-04 -1.3515388402e-04 -2.4951885657e-04 1.0550186008e+01 -1.3476732128e-04 -1.6315388402e-04 -1.7576732128e-04 1.0550076082e+01
88.32338267 1.0550577296e+01 -2.4454805390e-04 -1.3517006110e-04 -2.4954805390e-04 1.0550602805e+01 -1.3478821535e-04 -1.6317006110e-04 -1.7578821535e-04 1.0550492865e+01
88.73610876 1.0550996145e+01 -2.4457739497e-04 -1.3518631746e-04 -2.4957739497e-04 1.0551021657e+01 -1.3480921292e-04 -1.6318631746e-04 -1.7580921292e-04 1.0550911702e+01
89.14883485 1.0551417050e+01 -2.4460687989e-04 -1.3520265315e-04 -2.4960687989e-04 1.0551442565e+01 -1.3483031407e-04 -1.6320265315e-04 -1.7583031407e-04 1.0551332596e+01
89.56156094 1.0551840013e+01 -2.4463650875e-04 -1.3521906821e-04 -2.4963650875e-04 1.0551865531e+01 -1.3485151888e-04 -1.6321906821e-04 -1.7585151888e-04 1.0551755548e+01
89.97428702 1.0552265035e+01 -2.4466628165e-04 -1.3523556270e-04 -2.4966628165e-04 1.0552290557e+01 -1.3487282743e-04 -1.6323556270e-04 -1.7587282743e-04 1.0552180560e+01
90.38701311 1.0552692119e+01 -2.4469619871e-04 -1.3525213666e-04 -2.4969619871e-04 1.0552717644e+01 -1.3489423980e-04 -1.6325213666e-04 -1.7589423980e-04 1.0552607632e+01
90.79973920 1.0553121265e+01 -2.4472626001e-04 -1.3526879016e-04 -2.4972626001e-04 1.0553146793e+01 -1.3491575609e-04 -1.6326879016e-04 -1.7591575609e-04 1.0553036767e+01
91.21246529 1.0553552475e+01 -2.4475646566e-04 -1.3528552323e-04 -2.4975646566e-04 1.0553578007e+01 -1.3493737636e-04 -1.6328552323e-04 -1.7593737636e-04 1.0553467966e+01
91.62519137 1.0553985751e+01 -2.4478681577e-04 -1.3530233594e-04 -2.4978681577e-04 1.0554011286e+01 -1.3495910071e-04 -1.6330233594e-04 -1.7595910071e-04 1.0553901230e+01
92.03791746 1.0554421094e+01 -2.4481731045e-04 -1.3531922833e-04 -2.4981731045e-04 1.0554446632e+01 -1.3498092921e-04 -1.6331922833e-04 -1.7598092921e-04 1.0554336562e+01
92.45064355 1.0554858505e+01 -2.4484794978e-04 -1.3533620046e-04 -2.4984794978e-04 1.0554884047e+01 -1.3500286196e-04 -1.6333620046e-04 -1.7600286196e-04 1.0554773962e+01
92.86336963 1.0555297987e+01 -2.4487873389e-04 -1.3535325238e-04 -2.4987873389e-04 1.0555323532e+01 -1.3502489904e-04 -1.6335325238e-04 -1.7602489904e-04 1.0555213432e+01
93.27609572 1.0555739541e+01 -2.4490966287e-04 -1.3537038414e-04 -2.4990966287e-04 1.0555765088e+01 -1.3504704054e-04 -1.6337038414e-04 -1.7604704054e-04 1.0555654974e+01
93.68882181 1.0556183167e+01 -2.4494073684e-04 -1.3538759580e-04 -2.4994073684e-04 1.0556208719e+01 -1.3506928653e-04 -1.6338759580e-04 -1.7606928653e-04 1.0556098589e+01
94.10154790 1.0556628869e+01 -2.4497195590e-04 -1.3540488741e-04 -2.4997195590e-04 1.0556654424e+01 -1.3509163711e-04 -1.6340488741e-04 -1.7609163711e-04 1.0556544279e+01
94.51427398 1.0557076647e+01 -2.4500332015e-04 -1.3542225902e-04 -2.5000332015e-04 1.0557102205e+01 -1.3511409237e-04 -1.6342225902e-04 -1.7611409237e-04 1.0556992046e+01
94.92700007 1.0557526503e+01 -2.4503482971e-04 -1.3543971068e-04 -2.5003482971e-04 1.0557552065e+01 -1.3513665239e-04 -1.6343971068e-04 -1.7613665239e-04 1.0557441890e+01
95.33972616 1.0557978439e+01 -2.4506648468e-04 -1.3545724246e-04 -2.5006648468e-04 1.0558004004e+01 -1.3515931725e-04 -1.6345724246e-04 -1.7615931725e-04 1.0557893814e+01
95.75245225 1.0558432457e+01 -2.4509828517e-04 -1.3547485440e-04 -2.5009828517e-04 1.0558458025e+01 -1.3518208706e-04 -1.6347485440e-04 -1.7618208706e-04 1.0558347820e+01
96.16517833 1.0558888557e+01 -2.4513023130e-04 -1.3549254657e-04 -2.5013023130e-04 1.0558914129e+01 -1.3520496188e-04 -1.6349254657e-04 -1.7620496188e-04 1.0558803908e+01
96.57790442 1.0559346741e+01 -2.4516232317e-04 -1.3551031900e-04 -2.5016232317e-04 1.0559372317e+01 -1.3522794183e-04 -1.6351031900e-04 -1.7622794183e-04 1.0559262081e+01
96.99063051 1.0559807012e+01 -2.4519456089e-04 -1.3552817177e-04 -2.5019456089e-04 1.0559832591e+01 -1.3525102698e-04 -1.6352817177e-04 -1.7625102698e-04 1.0559722339e+01
97.40335659 1.0560269371e+01 -2.4522694458e-04 -1.3554610493e-04 -2.5022694458e-04 1.0560294953e+01 -1.3527421742e-04 -1.6354610493e-04 -1.7627421742e-04 1.0560184686e+01
97.81608268 1.0560733819e+01 -2.4525947434e-04 -1.3556411852e-04 -2.5025947434e-04 1.0560759405e+01 -1.3529751325e-04 -1.6356411852e-04 -1.7629751325e-04 1.0560649122e+01
98.22880877 1.0561200358e+01 -2.4529215029e-04 -1.3558221261e-04 -2.5029215029e-04 1.0561225947e+01 -1.3532091456e-04 -1.6358221261e-04 -1.7632091456e-04 1.0561115649e+01
98.64153486 1.0561668990e+01 -2.4532497254e-04 -1.3560038726e-04 -2.5032497254e-04 1.0561694583e+01 -1.3534442143e-04 -1.6360038726e-04 -1.7634442143e-04 1.0561584268e+01
99.05426094 1.0562139716e+01 -2.4535794120e-04 -1.3561864252e-04 -2.5035794120e-04 1.0562165312e+01 -1.3536803397e-04 -1.6361864252e-04 -1.7636803397e-04 1.0562054982e+01
99.46698703 1.0562612539e+01 -2.4539105639e-04 -1.3563697845e-04 -2.5039105639e-04 1.0562638138e+01 -1.3539175225e-04 -1.6363697845e-04 -1.7639175225e-04 1.0562527792e+01
99.87971312 1.0563087459e+01 -2.4542431823e-04 -1.3565539510e-04 -2.5042431823e-04 1.0563113062e+01 -1.3541557638e-04 -1.6365539510e-04 -1.7641557638e-04 1.0563002700e+01
100.29243921 1.0563564478e+01 -2.4545772682e-04 -1.3567389253e-04 -2.5045772682e-04 1.0563590086e+01 -1.3543950645e-04 -1.6367389253e-04 -1.7643950645e-04 1.0563479707e+01
100.70516529 1.0564043599e+01 -2.4549128229e-04 -1.3569247080e-04 -2.5049128229e-04 1.0564069210e+01 -1.3546354255e-04 -1.6369247080e-04 -1.7646354255e-04 1.0563958815e+01
101.11789138 1.0564524823e+01 -2.4552498474e-04 -1.3571112998e-04 -2.5052498474e-04 1.0564550438e+01 -1.3548768478e-04 -1.6371112998e-04 -1.7648768478e-04 1.0564440027e+01
101.53061747 1.0565008152e+01 -2.4555883430e-04 -1.3572987010e-04 -2.5055883430e-04 1.0565033770e+01 -1.3551193323e-04 -1.6372987010e-04 -1.7651193323e-04 1.0564923342e+01
101.94334355 1.0565493586e+01 -2.4559283109e-04 -1.3574869124e-04 -2.5059283109e-04 1.0565519208e+01 -1.3553628799e-04 -1.6374869124e-04 -1.7653628799e-04 1.0565408765e+01
102.35606964 1.0565981129e+01 -2.4562697522e-04 -1.3576759346e-04 -2.5062697522e-04 1.0566006755e+01 -1.3556074916e-04 -1.6376759346e-04 -1.7656074916e-04 1.0565896295e+01
102.76879573 1.0566470782e+01 -2.4566126680e-04 -1.3578657681e-04 -2.5066126680e-04 1.0566496411e+01 -1.3558531684e-04 -1.6378657681e-04 -1.7658531684e-04 1.0566385935e+01
103.18152182 1.0566962546e+01 -2.4569570597e-04 -1.3580564135e-04 -2.5069570597e-04 1.0566988179e+01 -1.3560999112e-04 -1.6380564135e-04 -1.7660999112e-04 1.0566877686e+01
103.59424790 1.0567456424e+01 -2.4573029283e-04 -1.3582478714e-04 -2.5073029283e-04 1.0567482061e+01 -1.3563477211e-04 -1.6382478714e-04 -1.7663477211e-04 1.0567371551e+01
104.00697399 1.0567952417e+01 -2.4576502752e-04 -1.3584401425e-04 -2.5076502752e-04 1.0567978057e+01 -1.3565965989e-04 -1.6384401425e-04 -1.7665965989e-04 1.0567867531e+01
104.41970008 1.0568450526e+01 -2.4579991014e-04 -1.3586332272e-04 -2.5079991014e-04 1.0568476171e+01 -1.3568465456e-04 -1.6386332272e-04 -1.7668465456e-04 1.0568365627e+01
104.83242617 1.0568950755e+01 -2.4583494082e-04 -1.3588271263e-04 -2.5083494082e-04 1.0568976403e+01 -1.3570975623e-04 -1.6388271263e-04 -1.7670975623e-04 1.0568865843e+01
105.24515225 1.0569453104e+01 -2.4587011968e-04 -1.3590218403e-04 -2.5087011968e-04 1.0569478755e+01 -1.3573496500e-04 -1.6390218403e-04 -1.7673496500e-04 1.0569368178e+01
105.65787834 1.0569957575e+01 -2.4590544685e-04 -1.3592173698e-04 -2.5090544685e-04 1.0569983230e+01 -1.3576028095e-04 -1.6392173698e-04 -1.7676028095e-04 1.0569872636e+01
106.07060443 1.0570464170e+01 -2.4594092244e-04 -1.3594137155e-04 -2.5094092244e-04 1.0570489830e+01 -1.3578570420e-04 -1.6394137155e-04 -1.7678570420e-04 1.0570379218e+01
106.48333051 1.0570972891e+01 -2.4597654659e-04 -1.3596108780e-04 -2.5097654659e-04 1.0570998555e+01 -1.3581123483e-04 -1.6396108780e-04 -1.7681123483e-04 1.0570887926e+01
106.89605660 1.0571483740e+01 -2.4601231941e-04 -1.3598088579e-04 -2.5101231941e-04 1.0571509408e+01 -1.3583687296e-04 -1.6398088579e-04 -1.7683687296e-04 1.0571398762e+01
107.30878269 1.0571996719e+01 -2.4604824103e-04 -1.3600076557e-04 -2.5104824103e-04 1.0572022390e+01 -1.3586261869e-04 -1.6400076557e-04 -1.7686261869e-04 1.0571911727e+01
107.72150878 1.0572511829e+01 -2.4608431157e-04 -1.3602072722e-04 -2.5108431157e-04 1.0572537504e+01 -1.3588847210e-04 -1.6402072722e-04 -1.7688847210e-04 1.0572426823e+01
108.13423486 1.0573029072e+01 -2.4612053117e-04 -1.3604077080e-04 -2.5112053117e-04 1.0573054751e+01 -1.3591443332e-04 -1.6404077080e-04 -1.7691443332e-04 1.0572944053e+01
108.54696095 1.0573548451e+01 -2.4615689994e-04 -1.3606089636e-04 -2.5115689994e-04 1.0573574133e+01 -1.3594050243e-04 -1.6406089636e-04 -1.7694050243e-04 1.0573463418e+01
