# frequency_cm-1 xx xy xz yx yy yz zx zy zz
420.73600000 3.6898277998e+00 1.0828955712e-15 0.0000000000e+00 1.0828955712e-15 3.6898277998e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.0304642505e-01
421.04000000 3.7509236662e+00 1.0828955712e-15 0.0000000000e+00 1.0828955712e-15 3.7509236662e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.9901777432e-01
421.34400000 3.8135799348e+00 1.1230028146e-15 0.0000000000e+00 1.1230028146e-15 3.8135799348e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.9502309614e-01
421.64800000 3.8778497798e+00 1.1230028146e-15 0.0000000000e+00 1.1230028146e-15 3.8778497798e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.9106201064e-01
421.95200000 3.9437886509e+00 1.1631100580e-15 0.0000000000e+00 1.1631100580e-15 3.9437886509e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.8713414326e-01
422.25600000 4.0114543894e+00 1.1631100580e-15 0.0000000000e+00 1.1631100580e-15 4.0114543894e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.8323912463e-01
422.56000000 4.0809073536e+00 1.2032173014e-15 0.0000000000e+00 1.2032173014e-15 4.0809073536e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.7937659049e-01
422.86400000 4.1522105501e+00 1.2032173014e-15 0.0000000000e+00 1.2032173014e-15 4.1522105501e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.7554618162e-01
423.16800000 4.2254297737e+00 1.2433245448e-15 0.0000000000e+00 1.2433245448e-15 4.2254297737e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.7174754376e-01
423.47200000 4.3006337563e+00 1.2834317881e-15 0.0000000000e+00 1.2834317881e-15 4.3006337563e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.6798032749e-01
423.77600000 4.3778943248e+00 1.3235390315e-15 0.0000000000e+00 1.3235390315e-15 4.3778943248e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.6424418820e-01
424.08000000 4.4572865686e+00 1.3235390315e-15 0.0000000000e+00 1.3235390315e-15 4.4572865686e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.6053878598e-01
424.38400000 4.5388890185e+00 1.3636462749e-15 0.0000000000e+00 1.3636462749e-15 4.5388890185e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5686378553e-01
424.68800000 4.6227838365e+00 1.4037535183e-15 0.0000000000e+00 1.4037535183e-15 4.6227838365e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5321885615e-01
424.99200000 4.7090570176e+00 1.4037535183e-15 0.0000000000e+00 1.4037535183e-15 4.7090570176e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4960367157e-01
425.29600000 4.7977986060e+00 1.4037535183e-15 0.0000000000e+00 1.4037535183e-15 4.7977986060e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4601790998e-01
425.60000000 4.8891029237e+00 1.4839680050e-15 0.0000000000e+00 1.4839680050e-15 4.8891029237e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4246125386e-01
425.90400000 4.9830688159e+00 1.4839680050e-15 0.0000000000e+00 1.4839680050e-15 4.9830688159e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3893339000e-01
426.20800000 5.0797999120e+00 1.5240752484e-15 0.0000000000e+00 1.5240752484e-15 5.0797999120e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3543400935e-01
426.51200000 5.1794049043e+00 1.5240752484e-15 0.0000000000e+00 1.5240752484e-15 5.1794049043e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3196280702e-01
426.81600000 5.2819978458e+00 1.6042897352e-15 0.0000000000e+00 1.6042897352e-15 5.2819978458e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.2851948218e-01
427.12000000 5.3876984686e+00 1.6042897352e-15 0.0000000000e+00 1.6042897352e-15 5.3876984686e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.2510373799e-01
427.42400000 5.4966325245e+00 1.6845042219e-15 0.0000000000e+00 1.6845042219e-15 5.4966325245e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.2171528155e-01
427.72800000 5.6089321487e+00 1.6845042219e-15 0.0000000000e+00 1.6845042219e-15 5.6089321487e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.1835382385e-01
428.03200000 5.7247362508e+00 1.7647187087e-15 0.0000000000e+00 1.7647187087e-15 5.7247362508e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.1501907968e-01
428.33600000 5.8441909317e+00 1.8449331955e-15 0.0000000000e+00 1.8449331955e-15 5.8441909317e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.1171076758e-01
428.64000000 5.9674499326e+00 1.7647187087e-15 0.0000000000e+00 1.7647187087e-15 5.9674499326e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.0842860979e-01
428.94400000 6.0946751156e+00 1.9251476822e-15 0.0000000000e+00 1.9251476822e-15 6.0946751156e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.0517233219e-01
429.24800000 6.2260369795e+00 1.9251476822e-15 0.0000000000e+00 1.9251476822e-15 6.2260369795e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.0194166423e-01
429.55200000 6.3617152148e+00 1.9251476822e-15 0.0000000000e+00 1.9251476822e-15 6.3617152148e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.9873633889e-01
429.85600000 6.5018992995e+00 2.0053621690e-15 0.0000000000e+00 2.0053621690e-15 6.5018992995e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.9555609261e-01
430.16000000 6.6467891409e+00 2.0053621690e-15 0.0000000000e+00 2.0053621690e-15 6.6467891409e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.9240066526e-01
430.46400000 6.7965957659e+00 2.0855766557e-15 0.0000000000e+00 2.0855766557e-15 6.7965957659e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.8926980005e-01
430.76800000 6.9515420647e+00 2.1657911425e-15 0.0000000000e+00 2.1657911425e-15 6.9515420647e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.8616324352e-01
431.07200000 7.1118635934e+00 2.2460056293e-15 0.0000000000e+00 2.2460056293e-15 7.1118635934e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.8308074546e-01
431.37600000 7.2778094391e+00 2.2460056293e-15 0.0000000000e+00 2.2460056293e-15 7.2778094391e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.8002205887e-01
431.68000000 7.4496431547e+00 2.2460056293e-15 0.0000000000e+00 2.2460056293e-15 7.4496431547e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.7698693990e-01
431.98400000 7.6276437687e+00 2.3262201160e-15 0.0000000000e+00 2.3262201160e-15 7.6276437687e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.7397514782e-01
432.28800000 7.8121068778e+00 2.4064346028e-15 0.0000000000e+00 2.4064346028e-15 7.8121068778e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.7098644496e-01
432.59200000 8.0033458286e+00 2.4866490895e-15 0.0000000000e+00 2.4866490895e-15 8.0033458286e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.6802059668e-01
432.89600000 8.2016929994e+00 2.4866490895e-15 0.0000000000e+00 2.4866490895e-15 8.2016929994e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.6507737128e-01
433.20000000 8.4075011881e+00 2.5668635763e-15 0.0000000000e+00 2.5668635763e-15 8.4075011881e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.6215654002e-01
433.50400000 8.6211451194e+00 2.6470780630e-15 0.0000000000e+00 2.6470780630e-15 8.6211451194e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.5925787703e-01
433.80800000 8.8430230817e+00 2.7272925498e-15 0.0000000000e+00 2.7272925498e-15 8.8430230817e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.5638115926e-01
434.11200000 9.0735587060e+00 2.8075070366e-15 0.0000000000e+00 2.8075070366e-15 9.0735587060e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.5352616648e-01
434.41600000 9.3132029018e+00 2.8877215233e-15 0.0000000000e+00 2.8877215233e-15 9.3132029018e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.5069268120e-01
434.72000000 9.5624359652e+00 2.9679360101e-15 0.0000000000e+00 2.9679360101e-15 9.5624359652e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.4788048864e-01
435.02400000 9.8217698771e+00 3.0481504968e-15 0.0000000000e+00 3.0481504968e-15 9.8217698771e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.4508937672e-01
435.32800000 1.0091750810e+01 3.0481504968e-15 0.0000000000e+00 3.0481504968e-15 1.0091750810e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.4231913595e-01
435.63200000 1.0372961868e+01 3.2085794704e-15 0.0000000000e+00 3.2085794704e-15 1.0372961868e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.3956955947e-01
435.93600000 1.0666026076e+01 3.3690084439e-15 0.0000000000e+00 3.3690084439e-15 1.0666026076e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.3684044295e-01
436.24000000 1.0971609662e+01 3.3690084439e-15 0.0000000000e+00 3.3690084439e-15 1.0971609662e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.3413158458e-01
436.54400000 1.1290425641e+01 3.3690084439e-15 0.0000000000e+00 3.3690084439e-15 1.1290425641e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.3144278504e-01
436.84800000 1.1623237751e+01 3.6898663909e-15 0.0000000000e+00 3.6898663909e-15 1.1623237751e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.2877384746e-01
437.15200000 1.1970864774e+01 3.6898663909e-15 0.0000000000e+00 3.6898663909e-15 1.1970864774e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.2612457735e-01
437.45600000 1.2334185278e+01 3.6898663909e-15 0.0000000000e+00 3.6898663909e-15 1.2334185278e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.2349478262e-01
437.76000000 1.2714142846e+01 4.0107243379e-15 0.0000000000e+00 4.0107243379e-15 1.2714142846e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.2088427349e-01
438.06400000 1.3111751819e+01 4.0107243379e-15 0.0000000000e+00 4.0107243379e-15 1.3111751819e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.1829286253e-01
438.36800000 1.3528103639e+01 4.1711533115e-15 0.0000000000e+00 4.1711533115e-15 1.3528103639e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.1572036452e-01
438.67200000 1.3964373848e+01 4.3315822850e-15 0.0000000000e+00 4.3315822850e-15 1.3964373848e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.1316659652e-01
438.97600000 1.4421829815e+01 4.4920112585e-15 0.0000000000e+00 4.4920112585e-15 1.4421829815e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.1063137779e-01
439.28000000 1.4901839293e+01 4.6524402320e-15 0.0000000000e+00 4.6524402320e-15 1.4901839293e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.0811452975e-01
439.58400000 1.5405879892e+01 4.8128692055e-15 0.0000000000e+00 4.8128692055e-15 1.5405879892e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.0561587596e-01
439.88800000 1.5935549582e+01 4.9732981791e-15 0.0000000000e+00 4.9732981791e-15 1.5935549582e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.0313524211e-01
440.19200000 1.6492578356e+01 5.1337271526e-15 0.0000000000e+00 5.1337271526e-15 1.6492578356e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.0067245595e-01
440.49600000 1.7078841191e+01 5.1337271526e-15 0.0000000000e+00 5.1337271526e-15 1.7078841191e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.9822734730e-01
440.80000000 1.7696372474e+01 5.4545850996e-15 0.0000000000e+00 5.4545850996e-15 1.7696372474e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.9579974799e-01
441.10400000 1.8347382065e+01 5.6150140731e-15 0.0000000000e+00 5.6150140731e-15 1.8347382065e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.9338949184e-01
441.40800000 1.9034273230e+01 5.7754430466e-15 0.0000000000e+00 5.7754430466e-15 1.9034273230e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.9099641465e-01
441.71200000 1.9759662647e+01 6.0963009937e-15 0.0000000000e+00 6.0963009937e-15 1.9759662647e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.8862035414e-01
442.01600000 2.0526402795e+01 6.4171589407e-15 0.0000000000e+00 6.4171589407e-15 2.0526402795e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.8626114995e-01
442.32000000 2.1337606994e+01 6.4171589407e-15 0.0000000000e+00 6.4171589407e-15 2.1337606994e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.8391864361e-01
442.62400000 2.2196677477e+01 6.7380168878e-15 0.0000000000e+00 6.7380168878e-15 2.2196677477e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.8159267849e-01
442.92800000 2.3107336872e+01 7.0588748348e-15 0.0000000000e+00 7.0588748348e-15 2.3107336872e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.7928309980e-01
443.23200000 2.4073663547e+01 7.3797327818e-15 0.0000000000e+00 7.3797327818e-15 2.4073663547e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.7698975455e-01
443.53600000 2.5100131348e+01 7.7005907289e-15 0.0000000000e+00 7.7005907289e-15 2.5100131348e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.7471249153e-01
443.84000000 2.6191654283e+01 8.3423066229e-15 0.0000000000e+00 8.3423066229e-15 2.6191654283e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.7245116129e-01
444.14400000 2.7353636835e+01 8.3423066229e-15 0.0000000000e+00 8.3423066229e-15 2.7353636835e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.7020561611e-01
444.44800000 2.8592030628e+01 8.6631645700e-15 0.0000000000e+00 8.6631645700e-15 2.8592030628e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.6797570997e-01
444.75200000 2.9913398288e+01 8.9840225170e-15 0.0000000000e+00 8.9840225170e-15 2.9913398288e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.6576129855e-01
445.05600000 3.1324985430e+01 9.6257384111e-15 0.0000000000e+00 9.6257384111e-15 3.1324985430e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.6356223915e-01
445.36000000 3.2834801805e+01 1.0267454305e-14 0.0000000000e+00 1.0267454305e-14 3.2834801805e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.6137839076e-01
445.66400000 3.4451712741e+01 1.0588312252e-14 0.0000000000e+00 1.0588312252e-14 3.4451712741e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5920961395e-01
445.96800000 3.6185542122e+01 1.1230028146e-14 0.0000000000e+00 1.1230028146e-14 3.6185542122e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5705577088e-01
446.27200000 3.8047188224e+01 1.1871744040e-14 0.0000000000e+00 1.1871744040e-14 3.8047188224e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5491672531e-01
446.57600000 4.0048753779e+01 1.2192601987e-14 0.0000000000e+00 1.2192601987e-14 4.0048753779e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5279234251e-01
446.88000000 4.2203691639e+01 1.2834317881e-14 0.0000000000e+00 1.2834317881e-14 4.2203691639e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5068248931e-01
447.18400000 4.4526967342e+01 1.3476033776e-14 0.0000000000e+00 1.3476033776e-14 4.4526967342e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.4858703403e-01
447.48800000 4.7035239651e+01 1.4117749670e-14 0.0000000000e+00 1.4117749670e-14 4.7035239651e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.4650584648e-01
447.79200000 4.9747059716e+01 1.5401181458e-14 0.0000000000e+00 1.5401181458e-14 4.9747059716e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.4443879795e-01
448.09600000 5.2683088815e+01 1.6042897352e-14 0.0000000000e+00 1.6042897352e-14 5.2683088815e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.4238576116e-01
448.40000000 5.5866333425e+01 1.7326329140e-14 0.0000000000e+00 1.7326329140e-14 5.5866333425e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.4034661026e-01
448.70400000 5.9322394607e+01 1.7968045034e-14 0.0000000000e+00 1.7968045034e-14 5.9322394607e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.3832122081e-01
449.00800000 6.3079725932e+01 1.9893192716e-14 0.0000000000e+00 1.9893192716e-14 6.3079725932e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.3630946977e-01
449.31200000 6.7169890152e+01 2.1176624504e-14 0.0000000000e+00 2.1176624504e-14 6.7169890152e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.3431123546e-01
449.61600000 7.1627798928e+01 2.2460056293e-14 0.0000000000e+00 2.2460056293e-14 7.1627798928e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.3232639755e-01
449.92000000 7.6491911529e+01 2.3743488081e-14 0.0000000000e+00 2.3743488081e-14 7.6491911529e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.3035483705e-01
450.22400000 8.1804356513e+01 2.4385203975e-14 0.0000000000e+00 2.4385203975e-14 8.1804356513e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.2839643629e-01
450.52800000 8.7610923863e+01 2.6952067551e-14 0.0000000000e+00 2.6952067551e-14 8.7610923863e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.2645107889e-01
450.83200000 9.3960852490e+01 2.9518931127e-14 0.0000000000e+00 2.9518931127e-14 9.3960852490e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.2451864976e-01
451.13600000 1.0090630780e+02 3.0802362915e-14 0.0000000000e+00 3.0802362915e-14 1.0090630780e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.2259903508e-01
451.44000000 1.0850140474e+02 3.3369226492e-14 0.0000000000e+00 3.3369226492e-14 1.0850140474e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.2069212227e-01
451.74400000 1.1680058284e+02 3.5936090068e-14 0.0000000000e+00 3.5936090068e-14 1.1680058284e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.1879779998e-01
452.04800000 1.2585608167e+02 3.9786385432e-14 0.0000000000e+00 3.9786385432e-14 1.2585608167e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.1691595808e-01
452.35200000 1.3571420367e+02 4.2353249009e-14 0.0000000000e+00 4.2353249009e-14 1.3571420367e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.1504648765e-01
452.65600000 1.4640999721e+02 4.4920112585e-14 0.0000000000e+00 4.4920112585e-14 1.4640999721e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.1318928094e-01
452.96000000 1.5795996943e+02 5.0053839738e-14 0.0000000000e+00 5.0053839738e-14 1.5795996943e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.1134423138e-01
453.26400000 1.7035248701e+02 5.3904135102e-14 0.0000000000e+00 5.3904135102e-14 1.7035248701e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0951123354e-01
453.56800000 1.8353570503e+02 5.6470998678e-14 0.0000000000e+00 5.6470998678e-14 1.8353570503e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0769018314e-01
453.87200000 1.9740326484e+02 6.1604725831e-14 0.0000000000e+00 6.1604725831e-14 1.9740326484e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0588097703e-01
454.17600000 2.1177871310e+02 6.4171589407e-14 0.0000000000e+00 6.4171589407e-14 2.1177871310e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0408351315e-01
454.48000000 2.2640067008e+02 7.1872180136e-14 0.0000000000e+00 7.1872180136e-14 2.2640067008e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0229769056e-01
454.78400000 2.4091215187e+02 7.4439043712e-14 0.0000000000e+00 7.4439043712e-14 2.4091215187e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0052340939e-01
455.08800000 2.5485881973e+02 7.9572770865e-14 0.0000000000e+00 7.9572770865e-14 2.5485881973e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.9876057083e-01
455.39200000 2.6770164284e+02 8.2139634441e-14 0.0000000000e+00 8.2139634441e-14 2.6770164284e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.9700907713e-01
455.69600000 2.7884857527e+02 8.7273361594e-14 0.0000000000e+00 8.7273361594e-14 2.7884857527e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.9526883159e-01
456.00000000 2.8770649836e+02 8.9840225170e-14 0.0000000000e+00 8.9840225170e-14 2.8770649836e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.9353973852e-01
456.30400000 2.9374880213e+02 8.9840225170e-14 0.0000000000e+00 8.9840225170e-14 2.9374880213e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.9182170326e-01
456.60800000 2.9658707110e+02 9.2407088746e-14 0.0000000000e+00 9.2407088746e-14 2.9658707110e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.9011463213e-01
456.91200000 2.9603046766e+02 9.2407088746e-14 0.0000000000e+00 9.2407088746e-14 2.9603046766e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8841843247e-01
457.21600000 2.9211683436e+02 8.9840225170e-14 0.0000000000e+00 8.9840225170e-14 2.9211683436e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8673301257e-01
457.52000000 2.8510642776e+02 8.7273361594e-14 0.0000000000e+00 8.7273361594e-14 2.8510642776e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8505828170e-01
457.82400000 2.7544015146e+02 8.4706498017e-14 0.0000000000e+00 8.4706498017e-14 2.7544015146e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8339415006e-01
458.12800000 2.6367425584e+02 7.9572770865e-14 0.0000000000e+00 7.9572770865e-14 2.6367425584e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8174052882e-01
458.43200000 2.5040834296e+02 7.7005907289e-14 0.0000000000e+00 7.7005907289e-14 2.5040834296e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8009733005e-01
458.73600000 2.3622194037e+02 7.4439043712e-14 0.0000000000e+00 7.4439043712e-14 2.3622194037e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7846446676e-01
459.04000000 2.2162897967e+02 6.9305316560e-14 0.0000000000e+00 6.9305316560e-14 2.2162897967e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7684185285e-01
459.34400000 2.0705266894e+02 6.4171589407e-14 0.0000000000e+00 6.4171589407e-14 2.0705266894e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7522940310e-01
459.64800000 1.9281811656e+02 5.9037862255e-14 0.0000000000e+00 5.9037862255e-14 1.9281811656e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7362703322e-01
459.95200000 1.7915758029e+02 5.6470998678e-14 0.0000000000e+00 5.6470998678e-14 1.7915758029e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7203465974e-01
460.25600000 1.6622296148e+02 5.1337271526e-14 0.0000000000e+00 5.1337271526e-14 1.6622296148e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7045220007e-01
460.56000000 1.5410118385e+02 4.7486976161e-14 0.0000000000e+00 4.7486976161e-14 1.5410118385e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6887957249e-01
460.86400000 1.4282952094e+02 4.4920112585e-14 0.0000000000e+00 4.4920112585e-14 1.4282952094e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6731669609e-01
461.16800000 1.3240923442e+02 4.1069817221e-14 0.0000000000e+00 4.1069817221e-14 1.3240923442e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6576349080e-01
461.47200000 1.2281684156e+02 3.7219521856e-14 0.0000000000e+00 3.7219521856e-14 1.2281684156e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6421987738e-01
461.77600000 1.1401293145e+02 3.5936090068e-14 0.0000000000e+00 3.5936090068e-14 1.1401293145e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6268577738e-01
462.08000000 1.0594876846e+02 3.2085794704e-14 0.0000000000e+00 3.2085794704e-14 1.0594876846e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6116111317e-01
462.38400000 9.8571051926e+01 2.9518931127e-14 0.0000000000e+00 2.9518931127e-14 9.8571051926e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.5964580789e-01
462.68800000 9.1825220239e+01 2.8235499339e-14 0.0000000000e+00 2.8235499339e-14 9.1825220239e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.5813978547e-01
462.99200000 8.5657650987e+01 2.6952067551e-14 0.0000000000e+00 2.6952067551e-14 8.5657650987e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.5664297061e-01
463.29600000 8.0017050203e+01 2.5026919869e-14 0.0000000000e+00 2.5026919869e-14 8.0017050203e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.5515528877e-01
463.60000000 7.4855262569e+01 2.3743488081e-14 0.0000000000e+00 2.3743488081e-14 7.4855262569e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.5367666617e-01
463.90400000 7.0127679131e+01 2.1818340398e-14 0.0000000000e+00 2.1818340398e-14 7.0127679131e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.5220702976e-01
464.20800000 6.5793373217e+01 2.0534908610e-14 0.0000000000e+00 2.0534908610e-14 6.5793373217e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.5074630722e-01
464.51200000 6.1815059088e+01 1.8609760928e-14 0.0000000000e+00 1.8609760928e-14 6.1815059088e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.4929442697e-01
