# frequency_cm-1 xx xy xz yx yy yz zx zy zz
148.85791053 3.8831762786e+00 -1.6092651909e-16 -1.0495061228e-16 -1.6092651909e-16 3.8831762786e+00 1.3573057099e-15 -1.0495061228e-16 1.3573057099e-15 2.4676580861e-01
149.21488393 3.8347759688e+00 -3.2185303819e-16 -1.0380212784e-16 -3.2185303819e-16 3.8347759688e+00 1.3398035550e-15 -1.0380212784e-16 1.3398035550e-15 2.4801650836e-01
149.57185734 3.7872552887e+00 -3.2185303819e-16 -1.0267558207e-16 -3.2185303819e-16 3.7872552887e+00 1.3226158426e-15 -1.0267558207e-16 1.3226158426e-15 2.4927459441e-01
149.92883075 3.7405933334e+00 -1.6092651909e-16 -1.0157046168e-16 -1.6092651909e-16 3.7405933334e+00 1.3057350741e-15 -1.0157046168e-16 1.3057350741e-15 2.5054013042e-01
150.28580415 3.6947698133e+00 -1.6092651909e-16 -1.0048626859e-16 -1.6092651909e-16 3.6947698133e+00 1.2891539717e-15 -1.0048626859e-16 1.2891539717e-15 2.5181318075e-01
150.64277756 3.6497650330e+00 -3.2185303819e-16 -9.9422519391e-17 -3.2185303819e-16 3.6497650330e+00 1.2728654702e-15 -9.9422519391e-17 1.2728654702e-15 2.5309381040e-01
150.99975097 3.6055598702e+00 -1.6092651909e-16 -9.8378744816e-17 -1.6092651909e-16 3.6055598702e+00 1.2568627097e-15 -9.8378744816e-17 1.2568627097e-15 2.5438208507e-01
151.35672437 3.5621357559e+00 -3.2185303819e-16 -9.7354489271e-17 -3.2185303819e-16 3.5621357559e+00 1.2411390289e-15 -9.7354489271e-17 1.2411390289e-15 2.5567807115e-01
151.71369778 3.5194746556e+00 -1.6092651909e-16 -9.6349310358e-17 -1.6092651909e-16 3.5194746556e+00 1.2256879575e-15 -9.6349310358e-17 1.2256879575e-15 2.5698183574e-01
152.07067119 3.4775590507e+00 -1.6092651909e-16 -9.5362778424e-17 -1.6092651909e-16 3.4775590507e+00 1.2105032104e-15 -9.5362778424e-17 1.2105032104e-15 2.5829344663e-01
152.42764459 3.4363719211e+00 -3.2185303819e-16 -9.4394476128e-17 -3.2185303819e-16 3.4363719211e+00 1.1955786809e-15 -9.4394476128e-17 1.1955786809e-15 2.5961297234e-01
152.78461800 3.3958967281e+00 -1.6092651909e-16 -9.3443998026e-17 -1.6092651909e-16 3.3958967281e+00 1.1809084347e-15 -9.3443998026e-17 1.1809084347e-15 2.6094048212e-01
153.14159141 3.3561173984e+00 -1.6092651909e-16 -9.2510950170e-17 -1.6092651909e-16 3.3561173984e+00 1.1664867045e-15 -9.2510950170e-17 1.1664867045e-15 2.6227604594e-01
153.49856481 3.3170183086e+00 -1.6092651909e-16 -9.1594949726e-17 -1.6092651909e-16 3.3170183086e+00 1.1523078838e-15 -9.1594949726e-17 1.1523078838e-15 2.6361973454e-01
153.85553822 3.2785842697e+00 -3.2185303819e-16 -9.0695624601e-17 -3.2185303819e-16 3.2785842697e+00 1.1383665219e-15 -9.0695624601e-17 1.1383665219e-15 2.6497161939e-01
154.21251163 3.2408005134e+00 -1.6092651909e-16 -8.9812613094e-17 -1.6092651909e-16 3.2408005134e+00 1.1246573188e-15 -8.9812613094e-17 1.1246573188e-15 2.6633177276e-01
154.56948503 3.2036526777e+00 -1.6092651909e-16 -8.8945563549e-17 -1.6092651909e-16 3.2036526777e+00 1.1111751200e-15 -8.8945563549e-17 1.1111751200e-15 2.6770026765e-01
154.92645844 3.1671267937e+00 -1.6092651909e-16 -8.8094134029e-17 -1.6092651909e-16 3.1671267937e+00 1.0979149118e-15 -8.8094134029e-17 1.0979149118e-15 2.6907717790e-01
155.28343185 3.1312092731e+00 -1.6092651909e-16 -8.7257992003e-17 -1.6092651909e-16 3.1312092731e+00 1.0848718168e-15 -8.7257992003e-17 1.0848718168e-15 2.7046257809e-01
155.64040525 3.0958868952e+00 -1.6092651909e-16 -8.6436814038e-17 -1.6092651909e-16 3.0958868952e+00 1.0720410895e-15 -8.6436814038e-17 1.0720410895e-15 2.7185654366e-01
155.99737866 3.0611467960e+00 -3.2185303819e-16 -8.5630285508e-17 -3.2185303819e-16 3.0611467960e+00 1.0594181116e-15 -8.5630285508e-17 1.0594181116e-15 2.7325915082e-01
156.35435207 3.0269764557e+00 -1.6092651909e-16 -8.4838100314e-17 -1.6092651909e-16 3.0269764557e+00 1.0469983887e-15 -8.4838100314e-17 1.0469983887e-15 2.7467047664e-01
156.71132547 2.9933636885e+00 -1.6092651909e-16 -8.4059960613e-17 -1.6092651909e-16 2.9933636885e+00 1.0347775457e-15 -8.4059960613e-17 1.0347775457e-15 2.7609059902e-01
157.06829888 2.9602966316e+00 -1.6092651909e-16 -8.3295576556e-17 -1.6092651909e-16 2.9602966316e+00 1.0227513231e-15 -8.3295576556e-17 1.0227513231e-15 2.7751959671e-01
157.42527228 2.9277637352e+00 -1.6092651909e-16 -8.2544666036e-17 -1.6092651909e-16 2.9277637352e+00 1.0109155737e-15 -8.2544666036e-17 1.0109155737e-15 2.7895754931e-01
157.78224569 2.8957537526e+00 -1.6092651909e-16 -8.1806954449e-17 -1.6092651909e-16 2.8957537526e+00 9.9926625867e-16 -8.1806954449e-17 9.9926625867e-16 2.8040453731e-01
158.13921910 2.8642557305e+00 -1.6092651909e-16 -8.1082174456e-17 -1.6092651909e-16 2.8642557305e+00 9.8779944440e-16 -8.1082174456e-17 9.8779944440e-16 2.8186064208e-01
158.49619250 2.8332590004e+00 -1.6092651909e-16 -8.0370065766e-17 -1.6092651909e-16 2.8332590004e+00 9.7651129911e-16 -8.0370065766e-17 9.7651129911e-16 2.8332594587e-01
158.85316591 2.8027531691e+00 -1.6092651909e-16 -7.9670374909e-17 -1.6092651909e-16 2.8027531691e+00 9.6539808973e-16 -7.9670374909e-17 9.6539808973e-16 2.8480053186e-01
159.21013932 2.7727281111e+00 -1.6092651909e-16 -7.8982855038e-17 -1.6092651909e-16 2.7727281111e+00 9.5445617887e-16 -7.8982855038e-17 9.5445617887e-16 2.8628448413e-01
159.56711272 2.7431739593e+00 -1.6092651909e-16 -7.8307265719e-17 -1.6092651909e-16 2.7431739593e+00 9.4368202185e-16 -7.8307265719e-17 9.4368202185e-16 2.8777788772e-01
159.92408613 2.7140810983e+00 -1.6092651909e-16 -7.7643372743e-17 -1.6092651909e-16 2.7140810983e+00 9.3307216394e-16 -7.7643372743e-17 9.3307216394e-16 2.8928082858e-01
160.28105954 2.6854401557e+00 -1.6092651909e-16 -7.6990947932e-17 -1.6092651909e-16 2.6854401557e+00 9.2262323753e-16 -7.6990947932e-17 9.2262323753e-16 2.9079339365e-01
160.63803294 2.6572419957e+00 -3.2185303819e-16 -7.6349768968e-17 -3.2185303819e-16 2.6572419957e+00 9.1233195958e-16 -7.6349768968e-17 9.1233195958e-16 2.9231567082e-01
160.99500635 2.6294777112e+00 -1.6092651909e-16 -7.5719619207e-17 -1.6092651909e-16 2.6294777112e+00 9.0219512904e-16 -7.5719619207e-17 9.0219512904e-16 2.9384774896e-01
161.35197976 2.6021386175e+00 -1.6092651909e-16 -7.5100287522e-17 -1.6092651909e-16 2.6021386175e+00 8.9220962442e-16 -7.5100287522e-17 8.9220962442e-16 2.9538971797e-01
161.70895316 2.5752162456e+00 -1.6092651909e-16 -7.4491568132e-17 -1.6092651909e-16 2.5752162456e+00 8.8237240139e-16 -7.4491568132e-17 8.8237240139e-16 2.9694166871e-01
162.06592657 2.5487023357e+00 -1.6092651909e-16 -7.3893260450e-17 -1.6092651909e-16 2.5487023357e+00 8.7268049051e-16 -7.3893260450e-17 8.7268049051e-16 2.9850369311e-01
162.42289998 2.5225888308e+00 -1.6092651909e-16 -7.3305168929e-17 -1.6092651909e-16 2.5225888308e+00 8.6313099503e-16 -7.3305168929e-17 8.6313099503e-16 3.0007588411e-01
162.77987338 2.4968678716e+00 -1.6092651909e-16 -7.2727102919e-17 -1.6092651909e-16 2.4968678716e+00 8.5372108874e-16 -7.2727102919e-17 8.5372108874e-16 3.0165833573e-01
163.13684679 2.4715317896e+00 -1.6092651909e-16 -7.2158876521e-17 -1.6092651909e-16 2.4715317896e+00 8.4444801393e-16 -7.2158876521e-17 8.4444801393e-16 3.0325114302e-01
163.49382020 2.4465731025e+00 -1.6092651909e-16 -7.1600308456e-17 -1.6092651909e-16 2.4465731025e+00 8.3530907936e-16 -7.1600308456e-17 8.3530907936e-16 3.0485440213e-01
163.85079360 2.4219845084e+00 -1.6092651909e-16 -7.1051221929e-17 -1.6092651909e-16 2.4219845084e+00 8.2630165840e-16 -7.1051221929e-17 8.2630165840e-16 3.0646821033e-01
164.20776701 2.3977588807e+00 -1.6092651909e-16 -7.0511444503e-17 -1.6092651909e-16 2.3977588807e+00 8.1742318709e-16 -7.0511444503e-17 8.1742318709e-16 3.0809266596e-01
164.56474042 2.3738892629e+00 -1.6092651909e-16 -6.9980807978e-17 -1.6092651909e-16 2.3738892629e+00 8.0867116241e-16 -6.9980807978e-17 8.0867116241e-16 3.0972786851e-01
164.92171382 2.3503688642e+00 -1.6092651909e-16 -6.9459148267e-17 -1.6092651909e-16 2.3503688642e+00 8.0004314050e-16 -6.9459148267e-17 8.0004314050e-16 3.1137391861e-01
165.27868723 2.3271910544e+00 -1.6092651909e-16 -6.8946305287e-17 -1.6092651909e-16 2.3271910544e+00 7.9153673502e-16 -6.8946305287e-17 7.9153673502e-16 3.1303091805e-01
165.63566064 2.3043493594e+00 -1.6092651909e-16 -6.8442122843e-17 -1.6092651909e-16 2.3043493594e+00 7.8314961547e-16 -6.8442122843e-17 7.8314961547e-16 3.1469896978e-01
165.99263404 2.2818374572e+00 -1.6092651909e-16 -6.7946448523e-17 -1.6092651909e-16 2.2818374572e+00 7.7487950565e-16 -6.7946448523e-17 7.7487950565e-16 3.1637817798e-01
166.34960745 2.2596491730e+00 -1.6092651909e-16 -6.7459133594e-17 -1.6092651909e-16 2.2596491730e+00 7.6672418214e-16 -6.7459133594e-17 7.6672418214e-16 3.1806864798e-01
166.70658086 2.2377784759e+00 -1.6092651909e-16 -6.6980032899e-17 -1.6092651909e-16 2.2377784759e+00 7.5868147282e-16 -6.6980032899e-17 7.5868147282e-16 3.1977048639e-01
167.06355426 2.2162194741e+00 -8.0463259546e-17 -6.6509004763e-17 -8.0463259546e-17 2.2162194741e+00 7.5074925544e-16 -6.6509004763e-17 7.5074925544e-16 3.2148380102e-01
167.42052767 2.1949664118e+00 -1.6092651909e-16 -6.6045910894e-17 -1.6092651909e-16 2.1949664118e+00 7.4292545625e-16 -6.6045910894e-17 7.4292545625e-16 3.2320870097e-01
167.77750107 2.1740136650e+00 -8.0463259546e-17 -6.5590616299e-17 -8.0463259546e-17 2.1740136650e+00 7.3520804867e-16 -6.5590616299e-17 7.3520804867e-16 3.2494529660e-01
168.13447448 2.1533557380e+00 -8.0463259546e-17 -6.5142989189e-17 -8.0463259546e-17 2.1533557380e+00 7.2759505197e-16 -6.5142989189e-17 7.2759505197e-16 3.2669369956e-01
168.49144789 2.1329872599e+00 -1.6092651909e-16 -6.4702900896e-17 -1.6092651909e-16 2.1329872599e+00 7.2008453004e-16 -6.4702900896e-17 7.2008453004e-16 3.2845402283e-01
168.84842129 2.1129029814e+00 -1.6092651909e-16 -6.4270225792e-17 -1.6092651909e-16 2.1129029814e+00 7.1267459018e-16 -6.4270225792e-17 7.1267459018e-16 3.3022638072e-01
169.20539470 2.0930977714e+00 -1.6092651909e-16 -6.3844841207e-17 -1.6092651909e-16 2.0930977714e+00 7.0536338192e-16 -6.3844841207e-17 7.0536338192e-16 3.3201088887e-01
169.56236811 2.0735666137e+00 -8.0463259546e-17 -6.3426627351e-17 -8.0463259546e-17 2.0735666137e+00 6.9814909588e-16 -6.3426627351e-17 6.9814909588e-16 3.3380766433e-01
169.91934151 2.0543046041e+00 -8.0463259546e-17 -6.3015467240e-17 -8.0463259546e-17 2.0543046041e+00 6.9102996265e-16 -6.3015467240e-17 6.9102996265e-16 3.3561682550e-01
170.27631492 2.0353069475e+00 -1.6092651909e-16 -6.2611246625e-17 -1.6092651909e-16 2.0353069475e+00 6.8400425176e-16 -6.2611246625e-17 6.8400425176e-16 3.3743849221e-01
170.63328833 2.0165689547e+00 -8.0463259546e-17 -6.2213853917e-17 -8.0463259546e-17 2.0165689547e+00 6.7707027062e-16 -6.2213853917e-17 6.7707027062e-16 3.3927278572e-01
170.99026173 1.9980860399e+00 -1.6092651909e-16 -6.1823180123e-17 -1.6092651909e-16 1.9980860399e+00 6.7022636350e-16 -6.1823180123e-17 6.7022636350e-16 3.4111982874e-01
171.34723514 1.9798537179e+00 -8.0463259546e-17 -6.1439118778e-17 -8.0463259546e-17 1.9798537179e+00 6.6347091060e-16 -6.1439118778e-17 6.6347091060e-16 3.4297974544e-01
171.70420855 1.9618676014e+00 -8.0463259546e-17 -6.1061565880e-17 -8.0463259546e-17 1.9618676014e+00 6.5680232707e-16 -6.1061565880e-17 6.5680232707e-16 3.4485266151e-01
172.06118195 1.9441233985e+00 -8.0463259546e-17 -6.0690419831e-17 -8.0463259546e-17 1.9441233985e+00 6.5021906210e-16 -6.0690419831e-17 6.5021906210e-16 3.4673870413e-01
172.41815536 1.9266169103e+00 -1.6092651909e-16 -6.0325581373e-17 -1.6092651909e-16 1.9266169103e+00 6.4371959807e-16 -6.0325581373e-17 6.4371959807e-16 3.4863800203e-01
172.77512877 1.9093440285e+00 -1.6092651909e-16 -5.9966953532e-17 -1.6092651909e-16 1.9093440285e+00 6.3730244961e-16 -5.9966953532e-17 6.3730244961e-16 3.5055068549e-01
173.13210217 1.8923007328e+00 -1.6092651909e-16 -5.9614441561e-17 -1.6092651909e-16 1.8923007328e+00 6.3096616284e-16 -5.9614441561e-17 6.3096616284e-16 3.5247688637e-01
173.48907558 1.8754830891e+00 -1.6092651909e-16 -5.9267952885e-17 -1.6092651909e-16 1.8754830891e+00 6.2470931454e-16 -5.9267952885e-17 6.2470931454e-16 3.5441673817e-01
173.84604899 1.8588872469e+00 -8.0463259546e-17 -5.8927397047e-17 -8.0463259546e-17 1.8588872469e+00 6.1853051133e-16 -5.8927397047e-17 6.1853051133e-16 3.5637037597e-01
174.20302239 1.8425094374e+00 -8.0463259546e-17 -5.8592685659e-17 -8.0463259546e-17 1.8425094374e+00 6.1242838895e-16 -5.8592685659e-17 6.1242838895e-16 3.5833793653e-01
174.55999580 1.8263459713e+00 -8.0463259546e-17 -5.8263732348e-17 -8.0463259546e-17 1.8263459713e+00 6.0640161148e-16 -5.8263732348e-17 6.0640161148e-16 3.6031955829e-01
174.91696921 1.8103932371e+00 -1.6092651909e-16 -5.7940452711e-17 -1.6092651909e-16 1.8103932371e+00 6.0044887067e-16 -5.7940452711e-17 6.0044887067e-16 3.6231538139e-01
175.27394261 1.7946476988e+00 -1.6092651909e-16 -5.7622764265e-17 -1.6092651909e-16 1.7946476988e+00 5.9456888517e-16 -5.7622764265e-17 5.9456888517e-16 3.6432554768e-01
175.63091602 1.7791058941e+00 -8.0463259546e-17 -5.7310586406e-17 -8.0463259546e-17 1.7791058941e+00 5.8876039993e-16 -5.7310586406e-17 5.8876039993e-16 3.6635020078e-01
175.98788943 1.7637644327e+00 -8.0463259546e-17 -5.7003840357e-17 -8.0463259546e-17 1.7637644327e+00 5.8302218549e-16 -5.7003840357e-17 5.8302218549e-16 3.6838948609e-01
176.34486283 1.7486199944e+00 -8.0463259546e-17 -5.6702449134e-17 -8.0463259546e-17 1.7486199944e+00 5.7735303734e-16 -5.6702449134e-17 5.7735303734e-16 3.7044355082e-01
176.70183624 1.7336693274e+00 -8.0463259546e-17 -5.6406337497e-17 -8.0463259546e-17 1.7336693274e+00 5.7175177534e-16 -5.6406337497e-17 5.7175177534e-16 3.7251254399e-01
177.05880964 1.7189092468e+00 -1.6092651909e-16 -5.6115431913e-17 -1.6092651909e-16 1.7189092468e+00 5.6621724305e-16 -5.6115431913e-17 5.6621724305e-16 3.7459661651e-01
177.41578305 1.7043366326e+00 -8.0463259546e-17 -5.5829660516e-17 -8.0463259546e-17 1.7043366326e+00 5.6074830722e-16 -5.5829660516e-17 5.6074830722e-16 3.7669592117e-01
177.77275646 1.6899484284e+00 -8.0463259546e-17 -5.5548953069e-17 -8.0463259546e-17 1.6899484284e+00 5.5534385716e-16 -5.5548953069e-17 5.5534385716e-16 3.7881061266e-01
178.12972986 1.6757416397e+00 -8.0463259546e-17 -5.5273240928e-17 -8.0463259546e-17 1.6757416397e+00 5.5000280419e-16 -5.5273240928e-17 5.5000280419e-16 3.8094084763e-01
178.48670327 1.6617133326e+00 -8.0463259546e-17 -5.5002457003e-17 -8.0463259546e-17 1.6617133326e+00 5.4472408114e-16 -5.5002457003e-17 5.4472408114e-16 3.8308678472e-01
178.84367668 1.6478606323e+00 -8.0463259546e-17 -5.4736535727e-17 -8.0463259546e-17 1.6478606323e+00 5.3950664181e-16 -5.4736535727e-17 5.3950664181e-16 3.8524858455e-01
179.20065008 1.6341807213e+00 -1.6092651909e-16 -5.4475413018e-17 -1.6092651909e-16 1.6341807213e+00 5.3434946041e-16 -5.4475413018e-17 5.3434946041e-16 3.8742640979e-01
179.55762349 1.6206708387e+00 -8.0463259546e-17 -5.4219026251e-17 -8.0463259546e-17 1.6206708387e+00 5.2925153115e-16 -5.4219026251e-17 5.2925153115e-16 3.8962042517e-01
179.91459690 1.6073282783e+00 -8.0463259546e-17 -5.3967314221e-17 -8.0463259546e-17 1.6073282783e+00 5.2421186770e-16 -5.3967314221e-17 5.2421186770e-16 3.9183079755e-01
180.27157030 1.5941503875e+00 -1.6092651909e-16 -5.3720217116e-17 -1.6092651909e-16 1.5941503875e+00 5.1922950273e-16 -5.3720217116e-17 5.1922950273e-16 3.9405769587e-01
180.62854371 1.5811345661e+00 -1.6092651909e-16 -5.3477676486e-17 -1.6092651909e-16 1.5811345661e+00 5.1430348747e-16 -5.3477676486e-17 5.1430348747e-16 3.9630129128e-01
180.98551712 1.5682782651e+00 -1.6092651909e-16 -5.3239635210e-17 -1.6092651909e-16 1.5682782651e+00 5.0943289124e-16 -5.3239635210e-17 5.0943289124e-16 3.9856175710e-01
181.34249052 1.5555789852e+00 -8.0463259546e-17 -5.3006037475e-17 -8.0463259546e-17 1.5555789852e+00 5.0461680105e-16 -5.3006037475e-17 5.0461680105e-16 4.0083926890e-01
181.69946393 1.5430342761e+00 -8.0463259546e-17 -5.2776828741e-17 -8.0463259546e-17 1.5430342761e+00 4.9985432117e-16 -5.2776828741e-17 4.9985432117e-16 4.0313400451e-01
182.05643734 1.5306417349e+00 -8.0463259546e-17 -5.2551955719e-17 -8.0463259546e-17 1.5306417349e+00 4.9514457270e-16 -5.2551955719e-17 4.9514457270e-16 4.0544614405e-01
182.41341074 1.5183990053e+00 -8.0463259546e-17 -5.2331366343e-17 -8.0463259546e-17 1.5183990053e+00 4.9048669318e-16 -5.2331366343e-17 4.9048669318e-16 4.0777587001e-01
182.77038415 1.5063037765e+00 -1.6092651909e-16 -5.2115009746e-17 -1.6092651909e-16 1.5063037765e+00 4.8587983625e-16 -5.2115009746e-17 4.8587983625e-16 4.1012336721e-01
183.12735756 1.4943537821e+00 -1.6092651909e-16 -5.1902836233e-17 -1.6092651909e-16 1.4943537821e+00 4.8132317118e-16 -5.1902836233e-17 4.8132317118e-16 4.1248882293e-01
183.48433096 1.4825467989e+00 -8.0463259546e-17 -5.1694797261e-17 -8.0463259546e-17 1.4825467989e+00 4.7681588260e-16 -5.1694797261e-17 4.7681588260e-16 4.1487242686e-01
183.84130437 1.4708806465e+00 -8.0463259546e-17 -5.1490845414e-17 -8.0463259546e-17 1.4708806465e+00 4.7235717006e-16 -5.1490845414e-17 4.7235717006e-16 4.1727437120e-01
184.19827778 1.4593531856e+00 -8.0463259546e-17 -5.1290934378e-17 -8.0463259546e-17 1.4593531856e+00 4.6794624776e-16 -5.1290934378e-17 4.6794624776e-16 4.1969485067e-01
184.55525118 1.4479623174e+00 -8.0463259546e-17 -5.1095018924e-17 -8.0463259546e-17 1.4479623174e+00 4.6358234413e-16 -5.1095018924e-17 4.6358234413e-16 4.2213406257e-01
184.91222459 1.4367059829e+00 -8.0463259546e-17 -5.0903054884e-17 -8.0463259546e-17 1.4367059829e+00 4.5926470156e-16 -5.0903054884e-17 4.5926470156e-16 4.2459220679e-01
185.26919800 1.4255821617e+00 -8.0463259546e-17 -5.0714999130e-17 -8.0463259546e-17 1.4255821617e+00 4.5499257606e-16 -5.0714999130e-17 4.5499257606e-16 4.2706948589e-01
185.62617140 1.4145888712e+00 -8.0463259546e-17 -5.0530809557e-17 -8.0463259546e-17 1.4145888712e+00 4.5076523693e-16 -5.0530809557e-17 4.5076523693e-16 4.2956610509e-01
185.98314481 1.4037241658e+00 -1.6092651909e-16 -5.0350445060e-17 -1.6092651909e-16 1.4037241658e+00 4.4658196646e-16 -5.0350445060e-17 4.4658196646e-16 4.3208227240e-01
186.34011821 1.3929861361e+00 -8.0463259546e-17 -5.0173865517e-17 -8.0463259546e-17 1.3929861361e+00 4.4244205966e-16 -5.0173865517e-17 4.4244205966e-16 4.3461819855e-01
186.69709162 1.3823729082e+00 -8.0463259546e-17 -5.0001031771e-17 -8.0463259546e-17 1.3823729082e+00 4.3834482394e-16 -5.0001031771e-17 4.3834482394e-16 4.3717409715e-01
187.05406503 1.3718826426e+00 -1.6092651909e-16 -4.9831905612e-17 -1.6092651909e-16 1.3718826426e+00 4.3428957882e-16 -4.9831905612e-17 4.3428957882e-16 4.3975018463e-01
187.41103843 1.3615135336e+00 -8.0463259546e-17 -4.9666449759e-17 -8.0463259546e-17 1.3615135336e+00 4.3027565569e-16 -4.9666449759e-17 4.3027565569e-16 4.4234668037e-01
187.76801184 1.3512638089e+00 -8.0463259546e-17 -4.9504627845e-17 -8.0463259546e-17 1.3512638089e+00 4.2630239748e-16 -4.9504627845e-17 4.2630239748e-16 4.4496380671e-01
188.12498525 1.3411317283e+00 -8.0463259546e-17 -4.9346404399e-17 -8.0463259546e-17 1.3411317283e+00 4.2236915849e-16 -4.9346404399e-17 4.2236915849e-16 4.4760178898e-01
188.48195865 1.3311155833e+00 -8.0463259546e-17 -4.9191744832e-17 -8.0463259546e-17 1.3311155833e+00 4.1847530402e-16 -4.9191744832e-17 4.1847530402e-16 4.5026085561e-01
188.83893206 1.3212136965e+00 -8.0463259546e-17 -4.9040615419e-17 -8.0463259546e-17 1.3212136965e+00 4.1462021023e-16 -4.9040615419e-17 4.1462021023e-16 4.5294123811e-01
189.19590547 1.3114244208e+00 -8.0463259546e-17 -4.8892983287e-17 -8.0463259546e-17 1.3114244208e+00 4.1080326380e-16 -4.8892983287e-17 4.1080326380e-16 4.5564317115e-01
189.55287887 1.3017461386e+00 -8.0463259546e-17 -4.8748816401e-17 -8.0463259546e-17 1.3017461386e+00 4.0702386176e-16 -4.8748816401e-17 4.0702386176e-16 4.5836689266e-01
189.90985228 1.2921772616e+00 -8.0463259546e-17 -4.8608083547e-17 -8.0463259546e-17 1.2921772616e+00 4.0328141123e-16 -4.8608083547e-17 4.0328141123e-16 4.6111264377e-01
190.26682569 1.2827162298e+00 -8.0463259546e-17 -4.8470754321e-17 -8.0463259546e-17 1.2827162298e+00 3.9957532919e-16 -4.8470754321e-17 3.9957532919e-16 4.6388066900e-01
190.62379909 1.2733615109e+00 -8.0463259546e-17 -4.8336799114e-17 -8.0463259546e-17 1.2733615109e+00 3.9590504227e-16 -4.8336799114e-17 3.9590504227e-16 4.6667121619e-01
190.98077250 1.2641115999e+00 -8.0463259546e-17 -4.8206189102e-17 -8.0463259546e-17 1.2641115999e+00 3.9226998652e-16 -4.8206189102e-17 3.9226998652e-16 4.6948453666e-01
191.33774591 1.2549650185e+00 -8.0463259546e-17 -4.8078896231e-17 -8.0463259546e-17 1.2549650185e+00 3.8866960723e-16 -4.8078896231e-17 3.8866960723e-16 4.7232088518e-01
191.69471931 1.2459203145e+00 -8.0463259546e-17 -4.7954893207e-17 -8.0463259546e-17 1.2459203145e+00 3.8510335866e-16 -4.7954893207e-17 3.8510335866e-16 4.7518052011e-01
192.05169272 1.2369760612e+00 -8.0463259546e-17 -4.7834153484e-17 -8.0463259546e-17 1.2369760612e+00 3.8157070392e-16 -4.7834153484e-17 3.8157070392e-16 4.7806370338e-01
192.40866613 1.2281308568e+00 -8.0463259546e-17 -4.7716651252e-17 -8.0463259546e-17 1.2281308568e+00 3.7807111470e-16 -4.7716651252e-17 3.7807111470e-16 4.8097070061e-01
192.76563953 1.2193833242e+00 -4.0231629773e-17 -4.7602361427e-17 -4.0231629773e-17 1.2193833242e+00 3.7460407114e-16 -4.7602361427e-17 3.7460407114e-16 4.8390178116e-01
193.12261294 1.2107321101e+00 -8.0463259546e-17 -4.7491259639e-17 -8.0463259546e-17 1.2107321101e+00 3.7116906158e-16 -4.7491259639e-17 3.7116906158e-16 4.8685721816e-01
193.47958635 1.2021758848e+00 -8.0463259546e-17 -4.7383322225e-17 -8.0463259546e-17 1.2021758848e+00 3.6776558245e-16 -4.7383322225e-17 3.6776558245e-16 4.8983728862e-01
