# frequency_cm-1 xx xy xz yx yy yz zx zy zz
21.47798772 1.5480798438e+02 -6.0771464493e-03 1.0835198875e-02 -6.0771464493e-03 1.5469744226e+02 3.2761964913e-02 1.0835198875e-02 3.2761964913e-02 1.4304473849e+02
21.63031388 1.5481670614e+02 -6.0829115538e-03 1.0839217920e-02 -6.0829115538e-03 1.5470608897e+02 3.2765761373e-02 1.0839217920e-02 3.2765761373e-02 1.4304475881e+02
21.78264003 1.5482566351e+02 -6.0890249262e-03 1.0842564088e-02 -6.0890249262e-03 1.5471496201e+02 3.2767819045e-02 1.0842564088e-02 3.2767819045e-02 1.4304477931e+02
21.93496618 1.5483483836e+02 -6.0954526503e-03 1.0845317983e-02 -6.0954526503e-03 1.5472404416e+02 3.2768338824e-02 1.0845317983e-02 3.2768338824e-02 1.4304479999e+02
22.08729234 1.5484421397e+02 -6.1021634709e-03 1.0847553978e-02 -6.1021634709e-03 1.5473331958e+02 3.2767506017e-02 1.0847553978e-02 3.2767506017e-02 1.4304482086e+02
22.23961849 1.5485377499e+02 -6.1091286364e-03 1.0849340578e-02 -6.1091286364e-03 1.5474277371e+02 3.2765491258e-02 1.0849340578e-02 3.2765491258e-02 1.4304484190e+02
22.39194465 1.5486350731e+02 -6.1163217428e-03 1.0850740785e-02 -6.1163217428e-03 1.5475239317e+02 3.2762451418e-02 1.0850740785e-02 3.2762451418e-02 1.4304486311e+02
22.54427080 1.5487339800e+02 -6.1237185800e-03 1.0851812451e-02 -6.1237185800e-03 1.5476216573e+02 3.2758530496e-02 1.0851812451e-02 3.2758530496e-02 1.4304488451e+02
22.69659695 1.5488343527e+02 -6.1312969841e-03 1.0852608629e-02 -6.1312969841e-03 1.5477208019e+02 3.2753860488e-02 1.0852608629e-02 3.2753860488e-02 1.4304490607e+02
22.84892311 1.5489360832e+02 -6.1390366937e-03 1.0853177902e-02 -6.1390366937e-03 1.5478212632e+02 3.2748562223e-02 1.0853177902e-02 3.2748562223e-02 1.4304492780e+02
23.00124926 1.5490390731e+02 -6.1469192133e-03 1.0853564708e-02 -6.1469192133e-03 1.5479229483e+02 3.2742746164e-02 1.0853564708e-02 3.2742746164e-02 1.4304494971e+02
23.15357542 1.5491432330e+02 -6.1549276832e-03 1.0853809642e-02 -6.1549276832e-03 1.5480257722e+02 3.2736513171e-02 1.0853809642e-02 3.2736513171e-02 1.4304497179e+02
23.30590157 1.5492484815e+02 -6.1630467566e-03 1.0853949746e-02 -6.1630467566e-03 1.5481296580e+02 3.2729955219e-02 1.0853949746e-02 3.2729955219e-02 1.4304499403e+02
23.45822772 1.5493547448e+02 -6.1712624832e-03 1.0854018779e-02 -6.1712624832e-03 1.5482345358e+02 3.2723156084e-02 1.0854018779e-02 3.2723156084e-02 1.4304501645e+02
23.61055388 1.5494619563e+02 -6.1795622006e-03 1.0854047477e-02 -6.1795622006e-03 1.5483403425e+02 3.2716191978e-02 1.0854047477e-02 3.2716191978e-02 1.4304503903e+02
23.76288003 1.5495700554e+02 -6.1879344327e-03 1.0854063786e-02 -6.1879344327e-03 1.5484470208e+02 3.2709132149e-02 1.0854063786e-02 3.2709132149e-02 1.4304506177e+02
23.91520619 1.5496789876e+02 -6.1963687940e-03 1.0854093091e-02 -6.1963687940e-03 1.5485545194e+02 3.2702039438e-02 1.0854093091e-02 3.2702039438e-02 1.4304508469e+02
24.06753234 1.5497887041e+02 -6.2048559016e-03 1.0854158424e-02 -6.2048559016e-03 1.5486627917e+02 3.2694970801e-02 1.0854158424e-02 3.2694970801e-02 1.4304510777e+02
24.21985849 1.5498991607e+02 -6.2133872929e-03 1.0854280653e-02 -6.2133872929e-03 1.5487717963e+02 3.2687977793e-02 1.0854280653e-02 3.2687977793e-02 1.4304513102e+02
24.37218465 1.5500103179e+02 -6.2219553494e-03 1.0854478667e-02 -6.2219553494e-03 1.5488814958e+02 3.2681107012e-02 1.0854478667e-02 3.2681107012e-02 1.4304515443e+02
24.52451080 1.5501221404e+02 -6.2305532263e-03 1.0854769537e-02 -6.2305532263e-03 1.5489918568e+02 3.2674400518e-02 1.0854769537e-02 3.2674400518e-02 1.4304517801e+02
24.67683696 1.5502345969e+02 -6.2391747871e-03 1.0855168673e-02 -6.2391747871e-03 1.5491028499e+02 3.2667896216e-02 1.0855168673e-02 3.2667896216e-02 1.4304520176e+02
24.82916311 1.5503476595e+02 -6.2478145438e-03 1.0855689965e-02 -6.2478145438e-03 1.5492144486e+02 3.2661628207e-02 1.0855689965e-02 3.2661628207e-02 1.4304522567e+02
24.98148926 1.5504613034e+02 -6.2564676013e-03 1.0856345912e-02 -6.2564676013e-03 1.5493266297e+02 3.2655627117e-02 1.0856345912e-02 3.2655627117e-02 1.4304524975e+02
25.13381542 1.5505755070e+02 -6.2651296063e-03 1.0857147746e-02 -6.2651296063e-03 1.5494393728e+02 3.2649920398e-02 1.0857147746e-02 3.2649920398e-02 1.4304527399e+02
25.28614157 1.5506902512e+02 -6.2737967008e-03 1.0858105538e-02 -6.2737967008e-03 1.5495526600e+02 3.2644532601e-02 1.0858105538e-02 3.2644532601e-02 1.4304529840e+02
25.43846773 1.5508055195e+02 -6.2824654783e-03 1.0859228305e-02 -6.2824654783e-03 1.5496664758e+02 3.2639485634e-02 1.0859228305e-02 3.2639485634e-02 1.4304532298e+02
25.59079388 1.5509212975e+02 -6.2911329446e-03 1.0860524098e-02 -6.2911329446e-03 1.5497808067e+02 3.2634798993e-02 1.0860524098e-02 3.2634798993e-02 1.4304534772e+02
25.74312004 1.5510375731e+02 -6.2997964816e-03 1.0862000092e-02 -6.2997964816e-03 1.5498956413e+02 3.2630489980e-02 1.0862000092e-02 3.2630489980e-02 1.4304537263e+02
25.89544619 1.5511543357e+02 -6.3084538135e-03 1.0863662665e-02 -6.3084538135e-03 1.5500109700e+02 3.2626573893e-02 1.0863662665e-02 3.2626573893e-02 1.4304539771e+02
26.04777234 1.5512715769e+02 -6.3171029765e-03 1.0865517467e-02 -6.3171029765e-03 1.5501267845e+02 3.2623064215e-02 1.0865517467e-02 3.2623064215e-02 1.4304542295e+02
26.20009850 1.5513892893e+02 -6.3257422908e-03 1.0867569488e-02 -6.3257422908e-03 1.5502430785e+02 3.2619972769e-02 1.0867569488e-02 3.2619972769e-02 1.4304544836e+02
26.35242465 1.5515074675e+02 -6.3343703348e-03 1.0869823118e-02 -6.3343703348e-03 1.5503598466e+02 3.2617309880e-02 1.0869823118e-02 3.2617309880e-02 1.4304547395e+02
26.50475081 1.5516261068e+02 -6.3429859216e-03 1.0872282207e-02 -6.3429859216e-03 1.5504770849e+02 3.2615084506e-02 1.0872282207e-02 3.2615084506e-02 1.4304549970e+02
26.65707696 1.5517452042e+02 -6.3515880780e-03 1.0874950107e-02 -6.3515880780e-03 1.5505947904e+02 3.2613304368e-02 1.0874950107e-02 3.2613304368e-02 1.4304552562e+02
26.80940311 1.5518647575e+02 -6.3601760238e-03 1.0877829727e-02 -6.3601760238e-03 1.5507129614e+02 3.2611976065e-02 1.0877829727e-02 3.2611976065e-02 1.4304555170e+02
26.96172927 1.5519847655e+02 -6.3687491551e-03 1.0880923571e-02 -6.3687491551e-03 1.5508315968e+02 3.2611105182e-02 1.0880923571e-02 3.2611105182e-02 1.4304557796e+02
27.11405542 1.5521052280e+02 -6.3773070267e-03 1.0884233778e-02 -6.3773070267e-03 1.5509506966e+02 3.2610696384e-02 1.0884233778e-02 3.2610696384e-02 1.4304560439e+02
27.26638158 1.5522261453e+02 -6.3858493379e-03 1.0887762158e-02 -6.3858493379e-03 1.5510702614e+02 3.2610753509e-02 1.0887762158e-02 3.2610753509e-02 1.4304563099e+02
27.41870773 1.5523475189e+02 -6.3943759184e-03 1.0891510225e-02 -6.3943759184e-03 1.5511902927e+02 3.2611279644e-02 1.0891510225e-02 3.2611279644e-02 1.4304565776e+02
27.57103388 1.5524693505e+02 -6.4028867157e-03 1.0895479224e-02 -6.4028867157e-03 1.5513107923e+02 3.2612277205e-02 1.0895479224e-02 3.2612277205e-02 1.4304568471e+02
27.72336004 1.5525916427e+02 -6.4113817839e-03 1.0899670163e-02 -6.4113817839e-03 1.5514317629e+02 3.2613747999e-02 1.0899670163e-02 3.2613747999e-02 1.4304571182e+02
27.87568619 1.5527143986e+02 -6.4198612731e-03 1.0904083832e-02 -6.4198612731e-03 1.5515532075e+02 3.2615693290e-02 1.0904083832e-02 3.2615693290e-02 1.4304573911e+02
28.02801235 1.5528376217e+02 -6.4283254198e-03 1.0908720831e-02 -6.4283254198e-03 1.5516751297e+02 3.2618113853e-02 1.0908720831e-02 3.2618113853e-02 1.4304576658e+02
28.18033850 1.5529613160e+02 -6.4367745385e-03 1.0913581588e-02 -6.4367745385e-03 1.5517975335e+02 3.2621010028e-02 1.0913581588e-02 3.2621010028e-02 1.4304579421e+02
28.33266465 1.5530854860e+02 -6.4452090134e-03 1.0918666376e-02 -6.4452090134e-03 1.5519204232e+02 3.2624381765e-02 1.0918666376e-02 3.2624381765e-02 1.4304582203e+02
28.48499081 1.5532101363e+02 -6.4536292912e-03 1.0923975336e-02 -6.4536292912e-03 1.5520438035e+02 3.2628228667e-02 1.0923975336e-02 3.2628228667e-02 1.4304585002e+02
28.63731696 1.5533352721e+02 -6.4620358748e-03 1.0929508487e-02 -6.4620358748e-03 1.5521676796e+02 3.2632550030e-02 1.0929508487e-02 3.2632550030e-02 1.4304587818e+02
28.78964312 1.5534608988e+02 -6.4704293171e-03 1.0935265742e-02 -6.4704293171e-03 1.5522920566e+02 3.2637344880e-02 1.0935265742e-02 3.2637344880e-02 1.4304590652e+02
28.94196927 1.5535870221e+02 -6.4788102154e-03 1.0941246925e-02 -6.4788102154e-03 1.5524169401e+02 3.2642612001e-02 1.0941246925e-02 3.2642612001e-02 1.4304593504e+02
29.09429542 1.5537136478e+02 -6.4871792067e-03 1.0947451776e-02 -6.4871792067e-03 1.5525423361e+02 3.2648349970e-02 1.0947451776e-02 3.2648349970e-02 1.4304596373e+02
29.24662158 1.5538407821e+02 -6.4955369630e-03 1.0953879967e-02 -6.4955369630e-03 1.5526682504e+02 3.2654557182e-02 1.0953879967e-02 3.2654557182e-02 1.4304599261e+02
29.39894773 1.5539684313e+02 -6.5038841872e-03 1.0960531111e-02 -6.5038841872e-03 1.5527946892e+02 3.2661231872e-02 1.0960531111e-02 3.2661231872e-02 1.4304602166e+02
29.55127389 1.5540966019e+02 -6.5122216093e-03 1.0967404770e-02 -6.5122216093e-03 1.5529216590e+02 3.2668372143e-02 1.0967404770e-02 3.2668372143e-02 1.4304605090e+02
29.70360004 1.5542253007e+02 -6.5205499831e-03 1.0974500462e-02 -6.5205499831e-03 1.5530491662e+02 3.2675975979e-02 1.0974500462e-02 3.2675975979e-02 1.4304608031e+02
29.85592619 1.5543545343e+02 -6.5288700832e-03 1.0981817673e-02 -6.5288700832e-03 1.5531772175e+02 3.2684041272e-02 1.0981817673e-02 3.2684041272e-02 1.4304610991e+02
30.00825235 1.5544843097e+02 -6.5371827018e-03 1.0989355859e-02 -6.5371827018e-03 1.5533058197e+02 3.2692565832e-02 1.0989355859e-02 3.2692565832e-02 1.4304613968e+02
30.16057850 1.5546146339e+02 -6.5454886466e-03 1.0997114454e-02 -6.5454886466e-03 1.5534349796e+02 3.2701547404e-02 1.0997114454e-02 3.2701547404e-02 1.4304616964e+02
30.31290466 1.5547455142e+02 -6.5537887385e-03 1.1005092877e-02 -6.5537887385e-03 1.5535647043e+02 3.2710983684e-02 1.1005092877e-02 3.2710983684e-02 1.4304619979e+02
30.46523081 1.5548769576e+02 -6.5620838091e-03 1.1013290535e-02 -6.5620838091e-03 1.5536950008e+02 3.2720872332e-02 1.1013290535e-02 3.2720872332e-02 1.4304623011e+02
30.61755696 1.5550089716e+02 -6.5703746992e-03 1.1021706828e-02 -6.5703746992e-03 1.5538258763e+02 3.2731210977e-02 1.1021706828e-02 3.2731210977e-02 1.4304626062e+02
30.76988312 1.5551415636e+02 -6.5786622571e-03 1.1030341154e-02 -6.5786622571e-03 1.5539573379e+02 3.2741997237e-02 1.1030341154e-02 3.2741997237e-02 1.4304629132e+02
30.92220927 1.5552747409e+02 -6.5869473367e-03 1.1039192914e-02 -6.5869473367e-03 1.5540893930e+02 3.2753228720e-02 1.1039192914e-02 3.2753228720e-02 1.4304632220e+02
31.07453543 1.5554085111e+02 -6.5952307968e-03 1.1048261512e-02 -6.5952307968e-03 1.5542220489e+02 3.2764903037e-02 1.1048261512e-02 3.2764903037e-02 1.4304635327e+02
31.22686158 1.5555428817e+02 -6.6035134991e-03 1.1057546360e-02 -6.6035134991e-03 1.5543553130e+02 3.2777017810e-02 1.1057546360e-02 3.2777017810e-02 1.4304638453e+02
31.37918774 1.5556778604e+02 -6.6117963077e-03 1.1067046881e-02 -6.6117963077e-03 1.5544891927e+02 3.2789570674e-02 1.1067046881e-02 3.2789570674e-02 1.4304641598e+02
31.53151389 1.5558134548e+02 -6.6200800878e-03 1.1076762514e-02 -6.6200800878e-03 1.5546236956e+02 3.2802559289e-02 1.1076762514e-02 3.2802559289e-02 1.4304644761e+02
31.68384004 1.5559496726e+02 -6.6283657050e-03 1.1086692709e-02 -6.6283657050e-03 1.5547588290e+02 3.2815981343e-02 1.1086692709e-02 3.2815981343e-02 1.4304647944e+02
31.83616620 1.5560865214e+02 -6.6366540243e-03 1.1096836938e-02 -6.6366540243e-03 1.5548946006e+02 3.2829834556e-02 1.1096836938e-02 3.2829834556e-02 1.4304651145e+02
31.98849235 1.5562240091e+02 -6.6449459097e-03 1.1107194691e-02 -6.6449459097e-03 1.5550310178e+02 3.2844116688e-02 1.1107194691e-02 3.2844116688e-02 1.4304654366e+02
32.14081851 1.5563621434e+02 -6.6532422233e-03 1.1117765478e-02 -6.6532422233e-03 1.5551680885e+02 3.2858825538e-02 1.1117765478e-02 3.2858825538e-02 1.4304657606e+02
32.29314466 1.5565009320e+02 -6.6615438250e-03 1.1128548833e-02 -6.6615438250e-03 1.5553058200e+02 3.2873958951e-02 1.1128548833e-02 3.2873958951e-02 1.4304660865e+02
32.44547081 1.5566403828e+02 -6.6698515719e-03 1.1139544316e-02 -6.6698515719e-03 1.5554442201e+02 3.2889514822e-02 1.1139544316e-02 3.2889514822e-02 1.4304664144e+02
32.59779697 1.5567805037e+02 -6.6781663178e-03 1.1150751508e-02 -6.6781663178e-03 1.5555832965e+02 3.2905491095e-02 1.1150751508e-02 3.2905491095e-02 1.4304667442e+02
32.75012312 1.5569213024e+02 -6.6864889132e-03 1.1162170021e-02 -6.6864889132e-03 1.5557230569e+02 3.2921885770e-02 1.1162170021e-02 3.2921885770e-02 1.4304670759e+02
32.90244928 1.5570627869e+02 -6.6948202047e-03 1.1173799492e-02 -6.6948202047e-03 1.5558635088e+02 3.2938696901e-02 1.1173799492e-02 3.2938696901e-02 1.4304674096e+02
33.05477543 1.5572049650e+02 -6.7031610348e-03 1.1185639587e-02 -6.7031610348e-03 1.5560046601e+02 3.2955922601e-02 1.1185639587e-02 3.2955922601e-02 1.4304677453e+02
33.20710158 1.5573478446e+02 -6.7115122417e-03 1.1197689999e-02 -6.7115122417e-03 1.5561465186e+02 3.2973561044e-02 1.1197689999e-02 3.2973561044e-02 1.4304680830e+02
33.35942774 1.5574914336e+02 -6.7198746592e-03 1.1209950454e-02 -6.7198746592e-03 1.5562890918e+02 3.2991610462e-02 1.1209950454e-02 3.2991610462e-02 1.4304684226e+02
33.51175389 1.5576357400e+02 -6.7282491166e-03 1.1222420705e-02 -6.7282491166e-03 1.5564323877e+02 3.3010069151e-02 1.1222420705e-02 3.3010069151e-02 1.4304687643e+02
33.66408005 1.5577807717e+02 -6.7366364384e-03 1.1235100539e-02 -6.7366364384e-03 1.5565764140e+02 3.3028935472e-02 1.1235100539e-02 3.3028935472e-02 1.4304691079e+02
33.81640620 1.5579265366e+02 -6.7450374445e-03 1.1247989771e-02 -6.7450374445e-03 1.5567211785e+02 3.3048207847e-02 1.1247989771e-02 3.3048207847e-02 1.4304694536e+02
33.96873235 1.5580730427e+02 -6.7534529499e-03 1.1261088250e-02 -6.7534529499e-03 1.5568666891e+02 3.3067884767e-02 1.1261088250e-02 3.3067884767e-02 1.4304698013e+02
34.12105851 1.5582202981e+02 -6.7618837647e-03 1.1274395857e-02 -6.7618837647e-03 1.5570129535e+02 3.3087964786e-02 1.1274395857e-02 3.3087964786e-02 1.4304701510e+02
34.27338466 1.5583683106e+02 -6.7703306945e-03 1.1287912502e-02 -6.7703306945e-03 1.5571599796e+02 3.3108446526e-02 1.1287912502e-02 3.3108446526e-02 1.4304705027e+02
34.42571082 1.5585170883e+02 -6.7787945399e-03 1.1301638131e-02 -6.7787945399e-03 1.5573077753e+02 3.3129328674e-02 1.1301638131e-02 3.3129328674e-02 1.4304708565e+02
34.57803697 1.5586666393e+02 -6.7872760967e-03 1.1315572723e-02 -6.7872760967e-03 1.5574563485e+02 3.3150609987e-02 1.1315572723e-02 3.3150609987e-02 1.4304712124e+02
34.73036312 1.5588169716e+02 -6.7957761561e-03 1.1329716286e-02 -6.7957761561e-03 1.5576057071e+02 3.3172289285e-02 1.1329716286e-02 3.3172289285e-02 1.4304715703e+02
34.88268928 1.5589680933e+02 -6.8042955048e-03 1.1344068864e-02 -6.8042955048e-03 1.5577558591e+02 3.3194365461e-02 1.1344068864e-02 3.3194365461e-02 1.4304719302e+02
35.03501543 1.5591200124e+02 -6.8128349247e-03 1.1358630535e-02 -6.8128349247e-03 1.5579068123e+02 3.3216837470e-02 1.1358630535e-02 3.3216837470e-02 1.4304722923e+02
35.18734159 1.5592727371e+02 -6.8213951936e-03 1.1373401408e-02 -6.8213951936e-03 1.5580585747e+02 3.3239704338e-02 1.1373401408e-02 3.3239704338e-02 1.4304726565e+02
35.33966774 1.5594262755e+02 -6.8299770846e-03 1.1388381625e-02 -6.8299770846e-03 1.5582111544e+02 3.3262965157e-02 1.1388381625e-02 3.3262965157e-02 1.4304730227e+02
35.49199389 1.5595806358e+02 -6.8385813669e-03 1.1403571364e-02 -6.8385813669e-03 1.5583645594e+02 3.3286619089e-02 1.1403571364e-02 3.3286619089e-02 1.4304733911e+02
35.64432005 1.5597358261e+02 -6.8472088054e-03 1.1418970835e-02 -6.8472088054e-03 1.5585187977e+02 3.3310665360e-02 1.1418970835e-02 3.3310665360e-02 1.4304737616e+02
35.79664620 1.5598918547e+02 -6.8558601612e-03 1.1434580281e-02 -6.8558601612e-03 1.5586738775e+02 3.3335103264e-02 1.1434580281e-02 3.3335103264e-02 1.4304741342e+02
35.94897236 1.5600487297e+02 -6.8645361914e-03 1.1450399980e-02 -6.8645361914e-03 1.5588298067e+02 3.3359932164e-02 1.1450399980e-02 3.3359932164e-02 1.4304745090e+02
36.10129851 1.5602064595e+02 -6.8732376496e-03 1.1466430241e-02 -6.8732376496e-03 1.5589865936e+02 3.3385151488e-02 1.1466430241e-02 3.3385151488e-02 1.4304748859e+02
36.25362466 1.5603650523e+02 -6.8819652858e-03 1.1482671408e-02 -6.8819652858e-03 1.5591442464e+02 3.3410760731e-02 1.1482671408e-02 3.3410760731e-02 1.4304752649e+02
36.40595082 1.5605245165e+02 -6.8907198468e-03 1.1499123860e-02 -6.8907198468e-03 1.5593027731e+02 3.3436759454e-02 1.1499123860e-02 3.3436759454e-02 1.4304756462e+02
36.55827697 1.5606848604e+02 -6.8995020758e-03 1.1515788008e-02 -6.8995020758e-03 1.5594621822e+02 3.3463147284e-02 1.1515788008e-02 3.3463147284e-02 1.4304760296e+02
36.71060313 1.5608460924e+02 -6.9083127135e-03 1.1532664296e-02 -6.9083127135e-03 1.5596224818e+02 3.3489923915e-02 1.1532664296e-02 3.3489923915e-02 1.4304764152e+02
36.86292928 1.5610082210e+02 -6.9171524972e-03 1.1549753202e-02 -6.9171524972e-03 1.5597836802e+02 3.3517089104e-02 1.1549753202e-02 3.3517089104e-02 1.4304768030e+02
37.01525544 1.5611712545e+02 -6.9260221620e-03 1.1567055238e-02 -6.9260221620e-03 1.5599457859e+02 3.3544642676e-02 1.1567055238e-02 3.3544642676e-02 1.4304771930e+02
37.16758159 1.5613352016e+02 -6.9349224401e-03 1.1584570950e-02 -6.9349224401e-03 1.5601088072e+02 3.3572584518e-02 1.1584570950e-02 3.3572584518e-02 1.4304775852e+02
37.31990774 1.5615000708e+02 -6.9438540616e-03 1.1602300916e-02 -6.9438540616e-03 1.5602727525e+02 3.3600914584e-02 1.1602300916e-02 3.3600914584e-02 1.4304779797e+02
37.47223390 1.5616658706e+02 -6.9528177543e-03 1.1620245747e-02 -6.9528177543e-03 1.5604376303e+02 3.3629632891e-02 1.1620245747e-02 3.3629632891e-02 1.4304783764e+02
37.62456005 1.5618326096e+02 -6.9618142440e-03 1.1638406091e-02 -6.9618142440e-03 1.5606034492e+02 3.3658739521e-02 1.1638406091e-02 3.3658739521e-02 1.4304787753e+02
37.77688621 1.5620002967e+02 -6.9708442547e-03 1.1656782626e-02 -6.9708442547e-03 1.5607702177e+02 3.3688234617e-02 1.1656782626e-02 3.3688234617e-02 1.4304791766e+02
37.92921236 1.5621689404e+02 -6.9799085091e-03 1.1675376065e-02 -6.9799085091e-03 1.5609379444e+02 3.3718118390e-02 1.1675376065e-02 3.3718118390e-02 1.4304795800e+02
38.08153851 1.5623385496e+02 -6.9890077279e-03 1.1694187154e-02 -6.9890077279e-03 1.5611066381e+02 3.3748391109e-02 1.1694187154e-02 3.3748391109e-02 1.4304799858e+02
38.23386467 1.5625091331e+02 -6.9981426309e-03 1.1713216674e-02 -6.9981426309e-03 1.5612763074e+02 3.3779053110e-02 1.1713216674e-02 3.3779053110e-02 1.4304803939e+02
38.38619082 1.5626806998e+02 -7.0073139369e-03 1.1732465438e-02 -7.0073139369e-03 1.5614469612e+02 3.3810104788e-02 1.1732465438e-02 3.3810104788e-02 1.4304808043e+02
38.53851698 1.5628532587e+02 -7.0165223636e-03 1.1751934292e-02 -7.0165223636e-03 1.5616186082e+02 3.3841546605e-02 1.1751934292e-02 3.3841546605e-02 1.4304812170e+02
38.69084313 1.5630268186e+02 -7.0257686281e-03 1.1771624118e-02 -7.0257686281e-03 1.5617912575e+02 3.3873379080e-02 1.1771624118e-02 3.3873379080e-02 1.4304816320e+02
38.84316928 1.5632013888e+02 -7.0350534469e-03 1.1791535831e-02 -7.0350534469e-03 1.5619649178e+02 3.3905602797e-02 1.1791535831e-02 3.3905602797e-02 1.4304820494e+02
38.99549544 1.5633769782e+02 -7.0443775365e-03 1.1811670378e-02 -7.0443775365e-03 1.5621395983e+02 3.3938218401e-02 1.1811670378e-02 3.3938218401e-02 1.4304824691e+02
39.14782159 1.5635535962e+02 -7.0537416128e-03 1.1832028742e-02 -7.0537416128e-03 1.5623153081e+02 3.3971226599e-02 1.1832028742e-02 3.3971226599e-02 1.4304828912e+02
39.30014775 1.5637312518e+02 -7.0631463922e-03 1.1852611939e-02 -7.0631463922e-03 1.5624920562e+02 3.4004628158e-02 1.1852611939e-02 3.4004628158e-02 1.4304833156e+02
39.45247390 1.5639099545e+02 -7.0725925910e-03 1.1873421019e-02 -7.0725925910e-03 1.5626698520e+02 3.4038423907e-02 1.1873421019e-02 3.4038423907e-02 1.4304837425e+02
39.60480005 1.5640897136e+02 -7.0820809261e-03 1.1894457067e-02 -7.0820809261e-03 1.5628487047e+02 3.4072614736e-02 1.1894457067e-02 3.4072614736e-02 1.4304841717e+02
39.75712621 1.5642705386e+02 -7.0916121150e-03 1.1915721200e-02 -7.0916121150e-03 1.5630286236e+02 3.4107201596e-02 1.1915721200e-02 3.4107201596e-02 1.4304846034e+02
39.90945236 1.5644524391e+02 -7.1011868760e-03 1.1937214572e-02 -7.1011868760e-03 1.5632096183e+02 3.4142185498e-02 1.1937214572e-02 3.4142185498e-02 1.4304850375e+02
40.06177852 1.5646354245e+02 -7.1108059285e-03 1.1958938369e-02 -7.1108059285e-03 1.5633916981e+02 3.4177567514e-02 1.1958938369e-02 3.4177567514e-02 1.4304854740e+02
40.21410467 1.5648195045e+02 -7.1204699929e-03 1.1980893814e-02 -7.1204699929e-03 1.5635748728e+02 3.4213348778e-02 1.1980893814e-02 3.4213348778e-02 1.4304859130e+02
40.36643082 1.5650046890e+02 -7.1301797911e-03 1.2003082163e-02 -7.1301797911e-03 1.5637591519e+02 3.4249530483e-02 1.2003082163e-02 3.4249530483e-02 1.4304863545e+02
40.51875698 1.5651909878e+02 -7.1399360465e-03 1.2025504707e-02 -7.1399360465e-03 1.5639445453e+02 3.4286113882e-02 1.2025504707e-02 3.4286113882e-02 1.4304867984e+02
40.67108313 1.5653784108e+02 -7.1497394844e-03 1.2048162773e-02 -7.1497394844e-03 1.5641310627e+02 3.4323100290e-02 1.2048162773e-02 3.4323100290e-02 1.4304872448e+02
40.82340929 1.5655669680e+02 -7.1595908318e-03 1.2071057722e-02 -7.1595908318e-03 1.5643187141e+02 3.4360491082e-02 1.2071057722e-02 3.4360491082e-02 1.4304876938e+02
40.97573544 1.5657566694e+02 -7.1694908180e-03 1.2094190952e-02 -7.1694908180e-03 1.5645075095e+02 3.4398287692e-02 1.2094190952e-02 3.4398287692e-02 1.4304881452e+02
