# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
5.271359533639147230e+02 1.831223732360304739e-05 1.831223732297831993e-05 1.831223732378072441e-05 5.493671197036209173e-05
5.274068351487883319e+02 1.835270299815261049e-05 1.835270299752581288e-05 1.835270299833088043e-05 5.505810899400930718e-05
5.276777169336618272e+02 1.839330293832840230e-05 1.839330293769952100e-05 1.839330293850726178e-05 5.517990881453517830e-05
5.279485987185353224e+02 1.843403773872844613e-05 1.843403773809747435e-05 1.843403773890789853e-05 5.530211321573381901e-05
5.282194805034089313e+02 1.847490799724560824e-05 1.847490799661253582e-05 1.847490799742565695e-05 5.542472399128379763e-05
5.284903622882824266e+02 1.851591431508946826e-05 1.851591431445428842e-05 1.851591431527012006e-05 5.554774294481388012e-05
5.287612440731560355e+02 1.855705729680856225e-05 1.855705729617126483e-05 1.855705729698981714e-05 5.567117188996964082e-05
5.290321258580295307e+02 1.859833755031249029e-05 1.859833754967306512e-05 1.859833755049434826e-05 5.579501265047991045e-05
5.293030076429030260e+02 1.863975568689450852e-05 1.863975568625294543e-05 1.863975568707697635e-05 5.591926706022443030e-05
5.295738894277766349e+02 1.868131232125408054e-05 1.868131232061037277e-05 1.868131232143716163e-05 5.604393696330161494e-05
5.298447712126501301e+02 1.872300807151964570e-05 1.872300807087377969e-05 1.872300807170334004e-05 5.616902421409676203e-05
5.301156529975237390e+02 1.876484355927169898e-05 1.876484355862366796e-05 1.876484355945600658e-05 5.629453067735137352e-05
5.303865347823972343e+02 1.880681940956581682e-05 1.880681940891561400e-05 1.880681940975074783e-05 5.642045822823217865e-05
5.306574165672708432e+02 1.884893625095615034e-05 1.884893625030375540e-05 1.884893625114169799e-05 5.654680875240160711e-05
5.309282983521443384e+02 1.889119471551876624e-05 1.889119471486417918e-05 1.889119471570494069e-05 5.667358414608788272e-05
5.311991801370178337e+02 1.893359543887552634e-05 1.893359543821873360e-05 1.893359543906232421e-05 5.680078631615658754e-05
5.314700619218914426e+02 1.897613906021788918e-05 1.897613905955888400e-05 1.897613906040532063e-05 5.692841718018209042e-05
5.317409437067649378e+02 1.901882622233096580e-05 1.901882622166973461e-05 1.901882622251903422e-05 5.705647866651972786e-05
5.320118254916385467e+02 1.906165757161788714e-05 1.906165757095441978e-05 1.906165757180658914e-05 5.718497271437889267e-05
5.322827072765120420e+02 1.910463375812414440e-05 1.910463375745843410e-05 1.910463375831348337e-05 5.731390127389606186e-05
5.325535890613856509e+02 1.914775543556238000e-05 1.914775543489441659e-05 1.914775543575236271e-05 5.744326630620915931e-05
5.328244708462591461e+02 1.919102326133709723e-05 1.919102326066686717e-05 1.919102326152772369e-05 5.757306978353169487e-05
5.330953526311326414e+02 1.923443789656982729e-05 1.923443789589732039e-05 1.923443789676110088e-05 5.770331368922825195e-05
5.333662344160062503e+02 1.927800000612432002e-05 1.927800000544952614e-05 1.927800000631624413e-05 5.783400001789009028e-05
5.336371162008797455e+02 1.932171025863194477e-05 1.932171025795486051e-05 1.932171025882452279e-05 5.796513077541132469e-05
5.339079979857533544e+02 1.936556932651746052e-05 1.936556932583806555e-05 1.936556932671069245e-05 5.809670797906622190e-05
5.341788797706268497e+02 1.940957788602470804e-05 1.940957788534299899e-05 1.940957788621860405e-05 5.822873365758631447e-05
5.344497615555003449e+02 1.945373661724282395e-05 1.945373661655878386e-05 1.945373661743737725e-05 5.836120985123898505e-05
5.347206433403739538e+02 1.949804620413241732e-05 1.949804620344603942e-05 1.949804620432763470e-05 5.849413861190609144e-05
5.349915251252474491e+02 1.954250733455200736e-05 1.954250733386328148e-05 1.954250733474789897e-05 5.862752200316318781e-05
5.352624069101210580e+02 1.958712070028485058e-05 1.958712069959376656e-05 1.958712070048141305e-05 5.876136210036003358e-05
5.355332886949945532e+02 1.963188699706565964e-05 1.963188699637220393e-05 1.963188699726289634e-05 5.889566099070075653e-05
5.358041704798681621e+02 1.967680692460789472e-05 1.967680692391205716e-05 1.967680692480580905e-05 5.903042077332575755e-05
5.360750522647416574e+02 1.972188118663092621e-05 1.972188118593269662e-05 1.972188118682952155e-05 5.916564355939314099e-05
5.363459340496151526e+02 1.976711049088773601e-05 1.976711049018710424e-05 1.976711049108701237e-05 5.930133147216185263e-05
5.366168158344887615e+02 1.981249554919261560e-05 1.981249554848956809e-05 1.981249554939257975e-05 5.943748664707476344e-05
5.368876976193622568e+02 1.985803707744911465e-05 1.985803707674364124e-05 1.985803707764976998e-05 5.957411123184252588e-05
5.371585794042358657e+02 1.990373579567838959e-05 1.990373579497048349e-05 1.990373579587974287e-05 5.971120738652861595e-05
5.374294611891093609e+02 1.994959242804751477e-05 1.994959242733715905e-05 1.994959242824956262e-05 5.984877728363423982e-05
5.377003429739829699e+02 1.999560770289829180e-05 1.999560770218547631e-05 1.999560770310103422e-05 5.998682310818480572e-05
5.379712247588564651e+02 2.004178235277601140e-05 2.004178235206072596e-05 2.004178235297945516e-05 6.012534705781619930e-05
5.382421065437299603e+02 2.008811711445874037e-05 2.008811711374097143e-05 2.008811711466289903e-05 6.026435134286261083e-05
5.385129883286035692e+02 2.013461272898664929e-05 2.013461272826638329e-05 2.013461272919150929e-05 6.040383818644454525e-05
5.387838701134770645e+02 2.018126994169154007e-05 2.018126994096877363e-05 2.018126994189711496e-05 6.054380982455742188e-05
5.390547518983506734e+02 2.022808950222688176e-05 2.022808950150159794e-05 2.022808950243317155e-05 6.068426850616165125e-05
5.393256336832241686e+02 2.027507216459771758e-05 2.027507216386990622e-05 2.027507216480472905e-05 6.082521649327235285e-05
5.395965154680976639e+02 2.032221868719118183e-05 2.032221868646083275e-05 2.032221868739891835e-05 6.096665606105092954e-05
5.398673972529712728e+02 2.036952983280699981e-05 2.036952983207409608e-05 2.036952983301546139e-05 6.110858949789655390e-05
5.401382790378447680e+02 2.041700636868829617e-05 2.041700636795283440e-05 2.041700636889748959e-05 6.125101910553861677e-05
5.404091608227183769e+02 2.046464906655282327e-05 2.046464906581478313e-05 2.046464906676274514e-05 6.139394719913035493e-05
5.406800426075918722e+02 2.051245870262413201e-05 2.051245870188350335e-05 2.051245870283478911e-05 6.153737610734241769e-05
5.409509243924654811e+02 2.056043605766335252e-05 2.056043605692012516e-05 2.056043605787475501e-05 6.168130817245823607e-05
5.412218061773389763e+02 2.060858191700090704e-05 2.060858191625506743e-05 2.060858191721305153e-05 6.182574575046902599e-05
5.414926879622124716e+02 2.065689707056874463e-05 2.065689706982027922e-05 2.065689707078163451e-05 6.197069121117066174e-05
5.417635697470860805e+02 2.070538231293269783e-05 2.070538231218159645e-05 2.070538231314633648e-05 6.211614693826063077e-05
5.420344515319595757e+02 2.075403844332506293e-05 2.075403844257131203e-05 2.075403844353945713e-05 6.226211532943582870e-05
5.423053333168331847e+02 2.080286626567766473e-05 2.080286626492125414e-05 2.080286626589281787e-05 6.240859879649173674e-05
5.425762151017066799e+02 2.085186658865489424e-05 2.085186658789581381e-05 2.085186658887080971e-05 6.255559976542151776e-05
5.428470968865802888e+02 2.090104022568734266e-05 2.090104022492557205e-05 2.090104022590402047e-05 6.270312067651694196e-05
5.431179786714537840e+02 2.095038799500537099e-05 2.095038799424090003e-05 2.095038799522281790e-05 6.285116398446909569e-05
5.433888604563272793e+02 2.099991071967328608e-05 2.099991071890610462e-05 2.099991071989150548e-05 6.299973215847089279e-05
5.436597422412008882e+02 2.104960922762358792e-05 2.104960922685368240e-05 2.104960922784258320e-05 6.314882768231985691e-05
5.439306240260743834e+02 2.109948435169149128e-05 2.109948435091884815e-05 2.109948435191126245e-05 6.329845305452159510e-05
5.442015058109479924e+02 2.114953692964994885e-05 2.114953692887455456e-05 2.114953692987050606e-05 6.344861078839500609e-05
5.444723875958214876e+02 2.119976780424465400e-05 2.119976780346649161e-05 2.119976780446599388e-05 6.359930341217714966e-05
5.447432693806949828e+02 2.125017782322963654e-05 2.125017782244870265e-05 2.125017782345176923e-05 6.375053346913010842e-05
5.450141511655685918e+02 2.130076783940298372e-05 2.130076783861925801e-05 2.130076783962591263e-05 6.390230351764814758e-05
5.452850329504420870e+02 2.135153871064279516e-05 2.135153870985626409e-05 2.135153871086652028e-05 6.405461613136557953e-05
5.455559147353156959e+02 2.140249129994369672e-05 2.140249129915435011e-05 2.140249130016822144e-05 6.420747389926626826e-05
5.458267965201891911e+02 2.145362647545334081e-05 2.145362647466116511e-05 2.145362647567867191e-05 6.436087942579318800e-05
5.460976783050628001e+02 2.150494511050952344e-05 2.150494510971450170e-05 2.150494511073566429e-05 6.451483533095968943e-05
5.463685600899362953e+02 2.155644808367729773e-05 2.155644808287941980e-05 2.155644808390425174e-05 6.466934425046096926e-05
5.466394418748097905e+02 2.160813627878671440e-05 2.160813627798596333e-05 2.160813627901448156e-05 6.482440883578716607e-05
5.469103236596833995e+02 2.166001058497063326e-05 2.166001058416699889e-05 2.166001058519922712e-05 6.498003175433686267e-05
5.471812054445568947e+02 2.171207189670293120e-05 2.171207189589639998e-05 2.171207189693235176e-05 6.513621568953168633e-05
5.474520872294305036e+02 2.176432111383714719e-05 2.176432111302769879e-05 2.176432111406739108e-05 6.529296334093223706e-05
5.477229690143039988e+02 2.181675914164518836e-05 2.181675914083281261e-05 2.181675914187626572e-05 6.545027742435427346e-05
5.479938507991774941e+02 2.186938689085668984e-05 2.186938689004137658e-05 2.186938689108860746e-05 6.560816067198667388e-05
5.482647325840511030e+02 2.192220527769848319e-05 2.192220527688021209e-05 2.192220527793124107e-05 6.576661583250993973e-05
5.485356143689245982e+02 2.197521522393435946e-05 2.197521522311312036e-05 2.197521522416795759e-05 6.592564567121544418e-05
5.488064961537982072e+02 2.202841765690545235e-05 2.202841765608122831e-05 2.202841765713990429e-05 6.608525297012657817e-05
5.490773779386717024e+02 2.208181350957059427e-05 2.208181350874337172e-05 2.208181350980590002e-05 6.624544052811986940e-05
5.493482597235453113e+02 2.213540372054736012e-05 2.213540371971712553e-05 2.213540372078352307e-05 6.640621116104801209e-05
5.496191415084188066e+02 2.218918923415315182e-05 2.218918923331988824e-05 2.218918923439017535e-05 6.656756770186320863e-05
5.498900232932923018e+02 2.224317100044690958e-05 2.224317099961060007e-05 2.224317100068479370e-05 6.672951300074229995e-05
5.501609050781659107e+02 2.229734997527097566e-05 2.229734997443161683e-05 2.229734997550974069e-05 6.689204992521232979e-05
5.504317868630394059e+02 2.235172712029337487e-05 2.235172711945094301e-05 2.235172712053300727e-05 6.705518136027732853e-05
5.507026686479130149e+02 2.240630340305055924e-05 2.240630340220503740e-05 2.240630340329106577e-05 6.721891020854665563e-05
5.509735504327865101e+02 2.246107979699027803e-05 2.246107979614165605e-05 2.246107979723167226e-05 6.738323939036361312e-05
5.512444322176601190e+02 2.251605728151516610e-05 2.251605728066342365e-05 2.251605728175744801e-05 6.754817184393603776e-05
5.515153140025336143e+02 2.257123684202628811e-05 2.257123684117141502e-05 2.257123684226946110e-05 6.771371052546716423e-05
5.517861957874071095e+02 2.262661946996745533e-05 2.262661946910943467e-05 2.262661947021152618e-05 6.787985840928841279e-05
5.520570775722807184e+02 2.268220616286967454e-05 2.268220616200849275e-05 2.268220616311464663e-05 6.804661848799281392e-05
5.523279593571542136e+02 2.273799792439596282e-05 2.273799792353159619e-05 2.273799792464183616e-05 6.821399377256939518e-05
5.525988411420278226e+02 2.279399576438679938e-05 2.279399576351924113e-05 2.279399576463358074e-05 6.838198729253961447e-05
5.528697229269013178e+02 2.285020069890562474e-05 2.285020069803485792e-05 2.285020069915332089e-05 6.855060209609380693e-05
5.531406047117748130e+02 2.290661375028507180e-05 2.290661374941107948e-05 2.290661375053368613e-05 6.871984125022984080e-05
5.534114864966484220e+02 2.296323594717335277e-05 2.296323594629611802e-05 2.296323594742289545e-05 6.888970784089236963e-05
5.536823682815219172e+02 2.302006832458107637e-05 2.302006832370058224e-05 2.302006832483154402e-05 6.906020497311320941e-05
5.539532500663955261e+02 2.307711192392867828e-05 2.307711192304490782e-05 2.307711192418007427e-05 6.923133577115365359e-05
5.542241318512690214e+02 2.313436779309391934e-05 2.313436779220685901e-05 2.313436779334625384e-05 6.940310337864703219e-05
5.544950136361426303e+02 2.319183698646019019e-05 2.319183698556981965e-05 2.319183698671346320e-05 6.957551095874346626e-05
5.547658954210161255e+02 2.324952056496481920e-05 2.324952056407112829e-05 2.324952056521904090e-05 6.974856169425498840e-05
5.550367772058896207e+02 2.330741959614820723e-05 2.330741959525117901e-05 2.330741959640338098e-05 6.992225878780276383e-05
5.553076589907632297e+02 2.336553515420312146e-05 2.336553515330273560e-05 2.336553515445924728e-05 7.009660546196509756e-05
5.555785407756367249e+02 2.342386832002440276e-05 2.342386831912064233e-05 2.342386832028149420e-05 7.027160495942653929e-05
5.558494225605103338e+02 2.348242018125939462e-05 2.348242018035224605e-05 2.348242018151744829e-05 7.044726054312908895e-05
5.561203043453838291e+02 2.354119183235841949e-05 2.354119183144785907e-05 2.354119183261744216e-05 7.062357549642372750e-05
5.563911861302574380e+02 2.360018437462608532e-05 2.360018437371209950e-05 2.360018437488608378e-05 7.080055312322426522e-05
5.566620679151309332e+02 2.365939891627267334e-05 2.365939891535524857e-05 2.365939891653365097e-05 7.097819674816156950e-05
5.569329497000044285e+02 2.371883657246632205e-05 2.371883657154543799e-05 2.371883657272828562e-05 7.115650971674004227e-05
5.572038314848780374e+02 2.377849846538544838e-05 2.377849846446109148e-05 2.377849846564840128e-05 7.133549539549493776e-05
5.574747132697515326e+02 2.383838572427159243e-05 2.383838572334373899e-05 2.383838572453554145e-05 7.151515717215087286e-05
5.577455950546251415e+02 2.389849948548302446e-05 2.389849948455165753e-05 2.389849948574796959e-05 7.169549845578265497e-05
5.580164768394986368e+02 2.395884089254840275e-05 2.395884089161350538e-05 2.395884089281435076e-05 7.187652267697625889e-05
5.582873586243721320e+02 2.401941109622132925e-05 2.401941109528288790e-05 2.401941109648829032e-05 7.205823328799250069e-05
5.585582404092457409e+02 2.408021125453511542e-05 2.408021125359310636e-05 2.408021125480308954e-05 7.224063376293130793e-05
5.588291221941192362e+02 2.414124253285800193e-05 2.414124253191241162e-05 2.414124253312699588e-05 7.242372759789741281e-05
5.591000039789928451e+02 2.420250610394918486e-05 2.420250610299999296e-05 2.420250610421920541e-05 7.260751831116837645e-05
5.593708857638663403e+02 2.426400314801490618e-05 2.426400314706209237e-05 2.426400314828595334e-05 7.279200944336295190e-05
5.596417675487399492e+02 2.432573485276547605e-05 2.432573485180902678e-05 2.432573485303755998e-05 7.297720455761206280e-05
5.599126493336134445e+02 2.438770241347239668e-05 2.438770241251228822e-05 2.438770241374552076e-05 7.316310723973020228e-05
5.601835311184869397e+02 2.444990703302636040e-05 2.444990703206257921e-05 2.444990703330053141e-05 7.334972109838947441e-05
5.604544129033605486e+02 2.451234992199553228e-05 2.451234992102805803e-05 2.451234992227075362e-05 7.353704976529434054e-05
5.607252946882340439e+02 2.457503229868432409e-05 2.457503229771313644e-05 2.457503229896060591e-05 7.372509689535807322e-05
5.609961764731076528e+02 2.463795538919299826e-05 2.463795538821808028e-05 2.463795538947034057e-05 7.391386616688141911e-05
5.612670582579811480e+02 2.470112042747737698e-05 2.470112042649870156e-05 2.470112042775578654e-05 7.410336128173185830e-05
5.615379400428547569e+02 2.476452865540950665e-05 2.476452865442706702e-05 2.476452865568898686e-05 7.429358596552556053e-05
