# frequency_cm-1 xx xy xz yx yy yz zx zy zz
205.05751115 1.0492855416e+01 -7.4166262371e-11 -4.4198913567e-11 -7.4166262371e-11 1.0492855416e+01 1.0048104675e-08 -4.4198913567e-11 1.0048104675e-08 1.0492855416e+01
205.32839293 1.0493581796e+01 -7.4195744222e-11 -4.4216725518e-11 -7.4195744222e-11 1.0493581796e+01 1.0048123838e-08 -4.4216725518e-11 1.0048123838e-08 1.0493581796e+01
205.59927472 1.0494309426e+01 -7.4225226072e-11 -4.4234813861e-11 -7.4225226072e-11 1.0494309426e+01 1.0048143124e-08 -4.4234813861e-11 1.0048143124e-08 1.0494309426e+01
205.87015650 1.0495038309e+01 -7.4255199286e-11 -4.4252748654e-11 -7.4255199286e-11 1.0495038309e+01 1.0048162779e-08 -4.4252748654e-11 1.0048162779e-08 1.0495038309e+01
206.14103829 1.0495768444e+01 -7.4285172501e-11 -4.4270284213e-11 -7.4285172501e-11 1.0495768444e+01 1.0048182065e-08 -4.4270284213e-11 1.0048182065e-08 1.0495768444e+01
206.41192007 1.0496499834e+01 -7.4315145715e-11 -4.4288526107e-11 -7.4315145715e-11 1.0496499834e+01 1.0048201597e-08 -4.4288526107e-11 1.0048201597e-08 1.0496499834e+01
206.68280186 1.0497232480e+01 -7.4345364612e-11 -4.4306000246e-11 -7.4345364612e-11 1.0497232480e+01 1.0048220944e-08 -4.4306000246e-11 1.0048220944e-08 1.0497232480e+01
206.95368364 1.0497966383e+01 -7.4375583508e-11 -4.4324272851e-11 -7.4375583508e-11 1.0497966383e+01 1.0048240599e-08 -4.4324272851e-11 1.0048240599e-08 1.0497966383e+01
207.22456543 1.0498701545e+01 -7.4405556723e-11 -4.4341777700e-11 -7.4405556723e-11 1.0498701545e+01 1.0048260069e-08 -4.4341777700e-11 1.0048260069e-08 1.0498701545e+01
207.49544721 1.0499437967e+01 -7.4436021301e-11 -4.4359958174e-11 -7.4436021301e-11 1.0499437967e+01 1.0048279478e-08 -4.4359958174e-11 1.0048279478e-08 1.0499437967e+01
207.76632900 1.0500175650e+01 -7.4465748834e-11 -4.4377739415e-11 -7.4465748834e-11 1.0500175650e+01 1.0048299071e-08 -4.4377739415e-11 1.0048299071e-08 1.0500175650e+01
208.03721078 1.0500914596e+01 -7.4496213412e-11 -4.4395950599e-11 -7.4496213412e-11 1.0500914596e+01 1.0048318726e-08 -4.4395950599e-11 1.0048318726e-08 1.0500914596e+01
208.30809257 1.0501654805e+01 -7.4526432309e-11 -4.4414100364e-11 -7.4526432309e-11 1.0501654805e+01 1.0048338442e-08 -4.4414100364e-11 1.0048338442e-08 1.0501654805e+01
208.57897435 1.0502396280e+01 -7.4556896888e-11 -4.4432772202e-11 -7.4556896888e-11 1.0502396280e+01 1.0048358281e-08 -4.4432772202e-11 1.0048358281e-08 1.0502396280e+01
208.84985614 1.0503139022e+01 -7.4587361466e-11 -4.4450492023e-11 -7.4587361466e-11 1.0503139022e+01 1.0048377997e-08 -4.4450492023e-11 1.0048377997e-08 1.0503139022e+01
209.12073792 1.0503883032e+01 -7.4617580363e-11 -4.4468426815e-11 -7.4617580363e-11 1.0503883032e+01 1.0048397528e-08 -4.4468426815e-11 1.0048397528e-08 1.0503883032e+01
209.39161971 1.0504628311e+01 -7.4648044941e-11 -4.4486637999e-11 -7.4648044941e-11 1.0504628311e+01 1.0048417490e-08 -4.4486637999e-11 1.0048417490e-08 1.0504628311e+01
209.66250149 1.0505374861e+01 -7.4679246566e-11 -4.4504849184e-11 -7.4679246566e-11 1.0505374861e+01 1.0048437267e-08 -4.4504849184e-11 1.0048437267e-08 1.0505374861e+01
209.93338328 1.0506122684e+01 -7.4709465463e-11 -4.4523367471e-11 -7.4709465463e-11 1.0506122684e+01 1.0048457229e-08 -4.4523367471e-11 1.0048457229e-08 1.0506122684e+01
210.20426506 1.0506871780e+01 -7.4740912770e-11 -4.4541855048e-11 -7.4740912770e-11 1.0506871780e+01 1.0048477436e-08 -4.4541855048e-11 1.0048477436e-08 1.0506871780e+01
210.47514685 1.0507622151e+01 -7.4771377349e-11 -4.4560342625e-11 -7.4771377349e-11 1.0507622150e+01 1.0048497398e-08 -4.4560342625e-11 1.0048497398e-08 1.0507622151e+01
210.74602863 1.0508373798e+01 -7.4802087609e-11 -4.4578461679e-11 -7.4802087609e-11 1.0508373798e+01 1.0048517237e-08 -4.4578461679e-11 1.0048517237e-08 1.0508373798e+01
211.01691042 1.0509126723e+01 -7.4833289234e-11 -4.4597010676e-11 -7.4833289234e-11 1.0509126723e+01 1.0048537444e-08 -4.4597010676e-11 1.0048537444e-08 1.0509126723e+01
211.28779220 1.0509880927e+01 -7.4864490859e-11 -4.4615928197e-11 -7.4864490859e-11 1.0509880927e+01 1.0048557774e-08 -4.4615928197e-11 1.0048557774e-08 1.0509880927e+01
211.55867399 1.0510636412e+01 -7.4895201120e-11 -4.4633862989e-11 -7.4895201120e-11 1.0510636412e+01 1.0048577552e-08 -4.4633862989e-11 1.0048577552e-08 1.0510636412e+01
211.82955577 1.0511393178e+01 -7.4926648427e-11 -4.4652626959e-11 -7.4926648427e-11 1.0511393178e+01 1.0048597882e-08 -4.4652626959e-11 1.0048597882e-08 1.0511393178e+01
212.10043756 1.0512151228e+01 -7.4957604370e-11 -4.4671145246e-11 -7.4957604370e-11 1.0512151228e+01 1.0048618028e-08 -4.4671145246e-11 1.0048618028e-08 1.0512151228e+01
212.37131934 1.0512910563e+01 -7.4988314630e-11 -4.4689755664e-11 -7.4988314630e-11 1.0512910563e+01 1.0048638235e-08 -4.4689755664e-11 1.0048638235e-08 1.0512910563e+01
212.64220113 1.0513671184e+01 -7.5020007619e-11 -4.4708581054e-11 -7.5020007619e-11 1.0513671184e+01 1.0048658750e-08 -4.4708581054e-11 1.0048658750e-08 1.0513671184e+01
212.91308291 1.0514433092e+01 -7.5051209244e-11 -4.4727007210e-11 -7.5051209244e-11 1.0514433092e+01 1.0048678711e-08 -4.4727007210e-11 1.0048678711e-08 1.0514433092e+01
213.18396470 1.0515196290e+01 -7.5082656551e-11 -4.4745709759e-11 -7.5082656551e-11 1.0515196290e+01 1.0048699164e-08 -4.4745709759e-11 1.0048699164e-08 1.0515196290e+01
213.45484648 1.0515960778e+01 -7.5114103858e-11 -4.4764443018e-11 -7.5114103858e-11 1.0515960778e+01 1.0048719740e-08 -4.4764443018e-11 1.0048719740e-08 1.0515960778e+01
213.72572827 1.0516726557e+01 -7.5146042529e-11 -4.4783636931e-11 -7.5146042529e-11 1.0516726557e+01 1.0048740316e-08 -4.4783636931e-11 1.0048740316e-08 1.0516726557e+01
213.99661005 1.0517493630e+01 -7.5177244154e-11 -4.4802247349e-11 -7.5177244154e-11 1.0517493630e+01 1.0048760524e-08 -4.4802247349e-11 1.0048760524e-08 1.0517493630e+01
214.26749183 1.0518261998e+01 -7.5208691461e-11 -4.4821011318e-11 -7.5208691461e-11 1.0518261998e+01 1.0048781099e-08 -4.4821011318e-11 1.0048781099e-08 1.0518261998e+01
214.53837362 1.0519031661e+01 -7.5240630132e-11 -4.4839959549e-11 -7.5240630132e-11 1.0519031661e+01 1.0048801675e-08 -4.4839959549e-11 1.0048801675e-08 1.0519031662e+01
214.80925540 1.0519802623e+01 -7.5272323121e-11 -4.4859214882e-11 -7.5272323121e-11 1.0519802623e+01 1.0048822558e-08 -4.4859214882e-11 1.0048822558e-08 1.0519802623e+01
215.08013719 1.0520574883e+01 -7.5304261793e-11 -4.4878101693e-11 -7.5304261793e-11 1.0520574883e+01 1.0048843073e-08 -4.4878101693e-11 1.0048843073e-08 1.0520574883e+01
215.35101897 1.0521348444e+01 -7.5336200464e-11 -4.4896619980e-11 -7.5336200464e-11 1.0521348444e+01 1.0048863587e-08 -4.4896619980e-11 1.0048863587e-08 1.0521348444e+01
215.62190076 1.0522123306e+01 -7.5368384817e-11 -4.4916397388e-11 -7.5368384817e-11 1.0522123306e+01 1.0048884716e-08 -4.4916397388e-11 1.0048884716e-08 1.0522123306e+01
215.89278254 1.0522899472e+01 -7.5400569170e-11 -4.4935560591e-11 -7.5400569170e-11 1.0522899472e+01 1.0048905660e-08 -4.4935560591e-11 1.0048905660e-08 1.0522899472e+01
216.16366433 1.0523676942e+01 -7.5432507841e-11 -4.4953986747e-11 -7.5432507841e-11 1.0523676942e+01 1.0048925990e-08 -4.4953986747e-11 1.0048925990e-08 1.0523676942e+01
216.43454611 1.0524455719e+01 -7.5464200830e-11 -4.4973180660e-11 -7.5464200830e-11 1.0524455719e+01 1.0048946751e-08 -4.4973180660e-11 1.0048946751e-08 1.0524455719e+01
216.70542790 1.0525235804e+01 -7.5496630866e-11 -4.4992251732e-11 -7.5496630866e-11 1.0525235804e+01 1.0048967756e-08 -4.4992251732e-11 1.0048967756e-08 1.0525235804e+01
216.97630968 1.0526017197e+01 -7.5528815219e-11 -4.5011752747e-11 -7.5528815219e-11 1.0526017197e+01 1.0048988639e-08 -4.5011752747e-11 1.0048988639e-08 1.0526017197e+01
217.24719147 1.0526799901e+01 -7.5560508208e-11 -4.5030516717e-11 -7.5560508208e-11 1.0526799901e+01 1.0049009215e-08 -4.5030516717e-11 1.0049009215e-08 1.0526799902e+01
217.51807325 1.0527583918e+01 -7.5593429608e-11 -4.5050355545e-11 -7.5593429608e-11 1.0527583918e+01 1.0049030467e-08 -4.5050355545e-11 1.0049030467e-08 1.0527583918e+01
217.78895504 1.0528369248e+01 -7.5625859643e-11 -4.5069641589e-11 -7.5625859643e-11 1.0528369248e+01 1.0049051657e-08 -4.5069641589e-11 1.0049051657e-08 1.0528369248e+01
218.05983682 1.0529155892e+01 -7.5658781042e-11 -4.5089265446e-11 -7.5658781042e-11 1.0529155892e+01 1.0049072970e-08 -4.5089265446e-11 1.0049072970e-08 1.0529155892e+01
218.33071861 1.0529943854e+01 -7.5691211078e-11 -4.5108428648e-11 -7.5691211078e-11 1.0529943854e+01 1.0049093914e-08 -4.5108428648e-11 1.0049093914e-08 1.0529943854e+01
218.60160039 1.0530733133e+01 -7.5723641113e-11 -4.5127806823e-11 -7.5723641113e-11 1.0530733133e+01 1.0049114920e-08 -4.5127806823e-11 1.0049114920e-08 1.0530733133e+01
218.87248218 1.0531523732e+01 -7.5756316830e-11 -4.5147092866e-11 -7.5756316830e-11 1.0531523732e+01 1.0049136233e-08 -4.5147092866e-11 1.0049136233e-08 1.0531523732e+01
219.14336396 1.0532315652e+01 -7.5788746866e-11 -4.5166440331e-11 -7.5788746866e-11 1.0532315651e+01 1.0049157423e-08 -4.5166440331e-11 1.0049157423e-08 1.0532315652e+01
219.41424575 1.0533108894e+01 -7.5821913947e-11 -4.5186524841e-11 -7.5821913947e-11 1.0533108894e+01 1.0049178797e-08 -4.5186524841e-11 1.0049178797e-08 1.0533108894e+01
219.68512753 1.0533903460e+01 -7.5855081029e-11 -4.5206394380e-11 -7.5855081029e-11 1.0533903460e+01 1.0049200233e-08 -4.5206394380e-11 1.0049200233e-08 1.0533903460e+01
219.95600932 1.0534699351e+01 -7.5888002428e-11 -4.5225649713e-11 -7.5888002428e-11 1.0534699351e+01 1.0049221362e-08 -4.5225649713e-11 1.0049221362e-08 1.0534699351e+01
220.22689110 1.0535496570e+01 -7.5920432464e-11 -4.5245181439e-11 -7.5920432464e-11 1.0535496570e+01 1.0049242736e-08 -4.5245181439e-11 1.0049242736e-08 1.0535496570e+01
220.49777289 1.0536295117e+01 -7.5953845227e-11 -4.5265265950e-11 -7.5953845227e-11 1.0536295117e+01 1.0049264479e-08 -4.5265265950e-11 1.0049264479e-08 1.0536295117e+01
220.76865467 1.0537094993e+01 -7.5986766627e-11 -4.5284920517e-11 -7.5986766627e-11 1.0537094993e+01 1.0049285730e-08 -4.5284920517e-11 1.0049285730e-08 1.0537094993e+01
221.03953646 1.0537896202e+01 -7.6019933708e-11 -4.5304575083e-11 -7.6019933708e-11 1.0537896202e+01 1.0049307166e-08 -4.5304575083e-11 1.0049307166e-08 1.0537896202e+01
221.31041824 1.0538698743e+01 -7.6053346472e-11 -4.5324813145e-11 -7.6053346472e-11 1.0538698743e+01 1.0049328970e-08 -4.5324813145e-11 1.0049328970e-08 1.0538698743e+01
221.58130003 1.0539502619e+01 -7.6086513554e-11 -4.5344160610e-11 -7.6086513554e-11 1.0539502619e+01 1.0049350345e-08 -4.5344160610e-11 1.0049350345e-08 1.0539502619e+01
221.85218181 1.0540307831e+01 -7.6119926317e-11 -4.5364091569e-11 -7.6119926317e-11 1.0540307831e+01 1.0049372026e-08 -4.5364091569e-11 1.0049372026e-08 1.0540307831e+01
222.12306360 1.0541114380e+01 -7.6153339081e-11 -4.5383961107e-11 -7.6153339081e-11 1.0541114380e+01 1.0049393831e-08 -4.5383961107e-11 1.0049393831e-08 1.0541114380e+01
222.39394538 1.0541922268e+01 -7.6186260480e-11 -4.5403492833e-11 -7.6186260480e-11 1.0541922268e+01 1.0049415205e-08 -4.5403492833e-11 1.0049415205e-08 1.0541922268e+01
222.66482717 1.0542731497e+01 -7.6220410290e-11 -4.5423976577e-11 -7.6220410290e-11 1.0542731497e+01 1.0049437193e-08 -4.5423976577e-11 1.0049437193e-08 1.0542731497e+01
222.93570895 1.0543542069e+01 -7.6254314418e-11 -4.5443968957e-11 -7.6254314418e-11 1.0543542068e+01 1.0049459121e-08 -4.5443968957e-11 1.0049459121e-08 1.0543542069e+01
223.20659074 1.0544353983e+01 -7.6287727182e-11 -4.5464145598e-11 -7.6287727182e-11 1.0544353983e+01 1.0049480986e-08 -4.5464145598e-11 1.0049480986e-08 1.0544353983e+01
223.47747252 1.0545167243e+01 -7.6321385628e-11 -4.5484199398e-11 -7.6321385628e-11 1.0545167243e+01 1.0049502791e-08 -4.5484199398e-11 1.0049502791e-08 1.0545167243e+01
223.74835431 1.0545981850e+01 -7.6355535438e-11 -4.5504099647e-11 -7.6355535438e-11 1.0545981850e+01 1.0049524595e-08 -4.5504099647e-11 1.0049524595e-08 1.0545981850e+01
224.01923609 1.0546797805e+01 -7.6389685248e-11 -4.5524706232e-11 -7.6389685248e-11 1.0546797805e+01 1.0049546890e-08 -4.5524706232e-11 1.0049546890e-08 1.0546797805e+01
224.29011788 1.0547615110e+01 -7.6422852329e-11 -4.5544698612e-11 -7.6422852329e-11 1.0547615110e+01 1.0049568572e-08 -4.5544698612e-11 1.0049568572e-08 1.0547615110e+01
224.56099966 1.0548433767e+01 -7.6457247821e-11 -4.5564813833e-11 -7.6457247821e-11 1.0548433767e+01 1.0049590745e-08 -4.5564813833e-11 1.0049590745e-08 1.0548433767e+01
224.83188145 1.0549253776e+01 -7.6490906267e-11 -4.5585389707e-11 -7.6490906267e-11 1.0549253776e+01 1.0049612856e-08 -4.5585389707e-11 1.0049612856e-08 1.0549253776e+01
225.10276323 1.0550075140e+01 -7.6525301759e-11 -4.5605535639e-11 -7.6525301759e-11 1.0550075140e+01 1.0049634968e-08 -4.5605535639e-11 1.0049634968e-08 1.0550075140e+01
225.37364501 1.0550897861e+01 -7.6559205887e-11 -4.5625988672e-11 -7.6559205887e-11 1.0550897861e+01 1.0049657079e-08 -4.5625988672e-11 1.0049657079e-08 1.0550897861e+01
225.64452680 1.0551721939e+01 -7.6593601379e-11 -4.5646380285e-11 -7.6593601379e-11 1.0551721938e+01 1.0049679436e-08 -4.5646380285e-11 1.0049679436e-08 1.0551721939e+01
225.91540858 1.0552547376e+01 -7.6627751189e-11 -4.5666925450e-11 -7.6627751189e-11 1.0552547376e+01 1.0049701486e-08 -4.5666925450e-11 1.0049701486e-08 1.0552547376e+01
226.18629037 1.0553374174e+01 -7.6662392363e-11 -4.5687439904e-11 -7.6662392363e-11 1.0553374174e+01 1.0049723904e-08 -4.5687439904e-11 1.0049723904e-08 1.0553374174e+01
226.45717215 1.0554202334e+01 -7.6696542173e-11 -4.5708046489e-11 -7.6696542173e-11 1.0554202334e+01 1.0049746384e-08 -4.5708046489e-11 1.0049746384e-08 1.0554202334e+01
226.72805394 1.0555031859e+01 -7.6731429029e-11 -4.5728499522e-11 -7.6731429029e-11 1.0555031859e+01 1.0049768803e-08 -4.5728499522e-11 1.0049768803e-08 1.0555031859e+01
226.99893572 1.0555862749e+01 -7.6765824521e-11 -4.5749013977e-11 -7.6765824521e-11 1.0555862749e+01 1.0049791098e-08 -4.5749013977e-11 1.0049791098e-08 1.0555862749e+01
227.26981751 1.0556695006e+01 -7.6800711377e-11 -4.5769712692e-11 -7.6800711377e-11 1.0556695006e+01 1.0049813578e-08 -4.5769712692e-11 1.0049813578e-08 1.0556695006e+01
227.54069929 1.0557528632e+01 -7.6835106869e-11 -4.5790718511e-11 -7.6835106869e-11 1.0557528632e+01 1.0049836120e-08 -4.5790718511e-11 1.0049836120e-08 1.0557528632e+01
227.81158108 1.0558363629e+01 -7.6870239407e-11 -4.5811355806e-11 -7.6870239407e-11 1.0558363629e+01 1.0049858661e-08 -4.5811355806e-11 1.0049858661e-08 1.0558363629e+01
228.08246286 1.0559199997e+01 -7.6904880581e-11 -4.5832177363e-11 -7.6904880581e-11 1.0559199997e+01 1.0049881202e-08 -4.5832177363e-11 1.0049881202e-08 1.0559199997e+01
228.35334465 1.0560037739e+01 -7.6939767438e-11 -4.5852876078e-11 -7.6939767438e-11 1.0560037739e+01 1.0049903867e-08 -4.5852876078e-11 1.0049903867e-08 1.0560037739e+01
228.62422643 1.0560876857e+01 -7.6974654294e-11 -4.5874004738e-11 -7.6974654294e-11 1.0560876857e+01 1.0049926592e-08 -4.5874004738e-11 1.0049926592e-08 1.0560876857e+01
228.89510822 1.0561717351e+01 -7.7009541150e-11 -4.5894457771e-11 -7.7009541150e-11 1.0561717351e+01 1.0049949318e-08 -4.5894457771e-11 1.0049949318e-08 1.0561717351e+01
229.16599000 1.0562559224e+01 -7.7044673688e-11 -4.5915525010e-11 -7.7044673688e-11 1.0562559224e+01 1.0049972043e-08 -4.5915525010e-11 1.0049972043e-08 1.0562559224e+01
229.43687179 1.0563402476e+01 -7.7080051909e-11 -4.5936407988e-11 -7.7080051909e-11 1.0563402476e+01 1.0049994892e-08 -4.5936407988e-11 1.0049994892e-08 1.0563402476e+01
229.70775357 1.0564247111e+01 -7.7115184447e-11 -4.5957536647e-11 -7.7115184447e-11 1.0564247111e+01 1.0050017802e-08 -4.5957536647e-11 1.0050017802e-08 1.0564247111e+01
229.97863536 1.0565093129e+01 -7.7150808349e-11 -4.5978358204e-11 -7.7150808349e-11 1.0565093129e+01 1.0050040527e-08 -4.5978358204e-11 1.0050040527e-08 1.0565093129e+01
230.24951714 1.0565940532e+01 -7.7185940888e-11 -4.5999609704e-11 -7.7185940888e-11 1.0565940532e+01 1.0050063683e-08 -4.5999609704e-11 1.0050063683e-08 1.0565940532e+01
230.52039893 1.0566789321e+01 -7.7221319108e-11 -4.6020676943e-11 -7.7221319108e-11 1.0566789321e+01 1.0050086408e-08 -4.6020676943e-11 1.0050086408e-08 1.0566789321e+01
230.79128071 1.0567639499e+01 -7.7256943010e-11 -4.6041867023e-11 -7.7256943010e-11 1.0567639499e+01 1.0050109502e-08 -4.6041867023e-11 1.0050109502e-08 1.0567639499e+01
231.06216250 1.0568491066e+01 -7.7292321231e-11 -4.6063057103e-11 -7.7292321231e-11 1.0568491066e+01 1.0050132719e-08 -4.6063057103e-11 1.0050132719e-08 1.0568491066e+01
231.33304428 1.0569344026e+01 -7.7327945133e-11 -4.6084492865e-11 -7.7327945133e-11 1.0569344026e+01 1.0050155691e-08 -4.6084492865e-11 1.0050155691e-08 1.0569344026e+01
231.60392607 1.0570198378e+01 -7.7363569036e-11 -4.6105621524e-11 -7.7363569036e-11 1.0570198378e+01 1.0050178908e-08 -4.6105621524e-11 1.0050178908e-08 1.0570198378e+01
231.87480785 1.0571054125e+01 -7.7399192938e-11 -4.6126504501e-11 -7.7399192938e-11 1.0571054125e+01 1.0050201879e-08 -4.6126504501e-11 1.0050201879e-08 1.0571054125e+01
232.14568964 1.0571911269e+01 -7.7435308205e-11 -4.6148247366e-11 -7.7435308205e-11 1.0571911269e+01 1.0050225280e-08 -4.6148247366e-11 1.0050225280e-08 1.0571911269e+01
232.41657142 1.0572769811e+01 -7.7471423471e-11 -4.6169683128e-11 -7.7471423471e-11 1.0572769811e+01 1.0050248559e-08 -4.6169683128e-11 1.0050248559e-08 1.0572769811e+01
232.68745321 1.0573629753e+01 -7.7506801692e-11 -4.6191118890e-11 -7.7506801692e-11 1.0573629753e+01 1.0050271898e-08 -4.6191118890e-11 1.0050271898e-08 1.0573629753e+01
232.95833499 1.0574491096e+01 -7.7543162640e-11 -4.6212308970e-11 -7.7543162640e-11 1.0574491096e+01 1.0050295115e-08 -4.6212308970e-11 1.0050295115e-08 1.0574491096e+01
233.22921678 1.0575353843e+01 -7.7579032225e-11 -4.6233806152e-11 -7.7579032225e-11 1.0575353843e+01 1.0050318394e-08 -4.6233806152e-11 1.0050318394e-08 1.0575353843e+01
233.50009856 1.0576217994e+01 -7.7615393173e-11 -4.6255303335e-11 -7.7615393173e-11 1.0576217994e+01 1.0050342102e-08 -4.6255303335e-11 1.0050342102e-08 1.0576217995e+01
233.77098035 1.0577083553e+01 -7.7651262758e-11 -4.6277169040e-11 -7.7651262758e-11 1.0577083553e+01 1.0050365442e-08 -4.6277169040e-11 1.0050365442e-08 1.0577083553e+01
234.04186213 1.0577950519e+01 -7.7687869389e-11 -4.6298850485e-11 -7.7687869389e-11 1.0577950519e+01 1.0050389273e-08 -4.6298850485e-11 1.0050389273e-08 1.0577950519e+01
234.31274392 1.0578818895e+01 -7.7724230337e-11 -4.6320409088e-11 -7.7724230337e-11 1.0578818895e+01 1.0050412674e-08 -4.6320409088e-11 1.0050412674e-08 1.0578818895e+01
234.58362570 1.0579688683e+01 -7.7760836968e-11 -4.6342397634e-11 -7.7760836968e-11 1.0579688683e+01 1.0050436628e-08 -4.6342397634e-11 1.0050436628e-08 1.0579688683e+01
234.85450749 1.0580559884e+01 -7.7796952235e-11 -4.6363464873e-11 -7.7796952235e-11 1.0580559884e+01 1.0050459845e-08 -4.6363464873e-11 1.0050459845e-08 1.0580559884e+01
235.12538927 1.0581432501e+01 -7.7833558866e-11 -4.6385330579e-11 -7.7833558866e-11 1.0581432501e+01 1.0050483615e-08 -4.6385330579e-11 1.0050483615e-08 1.0581432501e+01
235.39627106 1.0582306534e+01 -7.7870411178e-11 -4.6407687649e-11 -7.7870411178e-11 1.0582306534e+01 1.0050507692e-08 -4.6407687649e-11 1.0050507692e-08 1.0582306534e+01
235.66715284 1.0583181985e+01 -7.7907263491e-11 -4.6429491934e-11 -7.7907263491e-11 1.0583181985e+01 1.0050531400e-08 -4.6429491934e-11 1.0050531400e-08 1.0583181985e+01
235.93803462 1.0584058857e+01 -7.7943870122e-11 -4.6451234798e-11 -7.7943870122e-11 1.0584058857e+01 1.0050555231e-08 -4.6451234798e-11 1.0050555231e-08 1.0584058857e+01
236.20891641 1.0584937151e+01 -7.7980968117e-11 -4.6473407607e-11 -7.7980968117e-11 1.0584937150e+01 1.0050579124e-08 -4.6473407607e-11 1.0050579124e-08 1.0584937151e+01
236.47979819 1.0585816868e+01 -7.8018066112e-11 -4.6495887517e-11 -7.8018066112e-11 1.0585816868e+01 1.0050603385e-08 -4.6495887517e-11 1.0050603385e-08 1.0585816868e+01
236.75067998 1.0586698010e+01 -7.8054918425e-11 -4.6517446120e-11 -7.8054918425e-11 1.0586698010e+01 1.0050627216e-08 -4.6517446120e-11 1.0050627216e-08 1.0586698010e+01
237.02156176 1.0587580580e+01 -7.8091770738e-11 -4.6539496088e-11 -7.8091770738e-11 1.0587580580e+01 1.0050651109e-08 -4.6539496088e-11 1.0050651109e-08 1.0587580580e+01
237.29244355 1.0588464578e+01 -7.8128623051e-11 -4.6561484634e-11 -7.8128623051e-11 1.0588464578e+01 1.0050675124e-08 -4.6561484634e-11 1.0050675124e-08 1.0588464578e+01
237.56332533 1.0589350007e+01 -7.8165966728e-11 -4.6583473181e-11 -7.8165966728e-11 1.0589350007e+01 1.0050699385e-08 -4.6583473181e-11 1.0050699385e-08 1.0589350007e+01
237.83420712 1.0590236869e+01 -7.8203064723e-11 -4.6606260194e-11 -7.8203064723e-11 1.0590236869e+01 1.0050723401e-08 -4.6606260194e-11 1.0050723401e-08 1.0590236869e+01
238.10508890 1.0591125164e+01 -7.8240654082e-11 -4.6628310162e-11 -7.8240654082e-11 1.0591125164e+01 1.0050747785e-08 -4.6628310162e-11 1.0050747785e-08 1.0591125164e+01
238.37597069 1.0592014895e+01 -7.8278243441e-11 -4.6650544390e-11 -7.8278243441e-11 1.0592014895e+01 1.0050771800e-08 -4.6650544390e-11 1.0050771800e-08 1.0592014895e+01
238.64685247 1.0592906064e+01 -7.8315341436e-11 -4.6672962881e-11 -7.8315341436e-11 1.0592906064e+01 1.0050796245e-08 -4.6672962881e-11 1.0050796245e-08 1.0592906064e+01
238.91773426 1.0593798672e+01 -7.8353176477e-11 -4.6695258530e-11 -7.8353176477e-11 1.0593798672e+01 1.0050820445e-08 -4.6695258530e-11 1.0050820445e-08 1.0593798672e+01
