# frequency_cm-1 xx xy xz yx yy yz zx zy zz
36.02727739 1.6343199369e-03 -6.2287966347e-14 -3.7130114766e-14 -6.2287966347e-14 1.6343199369e-03 4.0403006819e-14 -3.7130114766e-14 4.0403006819e-14 1.6343199369e-03
36.29815917 1.6467163681e-03 -6.2762415883e-14 -3.7413000053e-14 -6.2762415883e-14 1.6467163680e-03 4.0710769217e-14 -3.7413000053e-14 4.0710769217e-14 1.6467163681e-03
36.56904096 1.6591152441e-03 -6.3237105342e-14 -3.7695855350e-14 -6.3237105342e-14 1.6591152441e-03 4.1018651577e-14 -3.7695855350e-14 4.1018651577e-14 1.6591152441e-03
36.83992274 1.6715165836e-03 -6.3711914764e-14 -3.7978860599e-14 -6.3711914764e-14 1.6715165836e-03 4.1326653899e-14 -3.7978860599e-14 4.1326653899e-14 1.6715165836e-03
37.11080453 1.6839204053e-03 -6.4186964109e-14 -3.8262015801e-14 -6.4186964109e-14 1.6839204053e-03 4.1634686211e-14 -3.8262015801e-14 4.1634686211e-14 1.6839204053e-03
37.38168631 1.6963267279e-03 -6.4662013455e-14 -3.8545305960e-14 -6.4662013455e-14 1.6963267278e-03 4.1942928457e-14 -3.8545305960e-14 4.1942928457e-14 1.6963267279e-03
37.65256810 1.7087355699e-03 -6.5137182762e-14 -3.8828656100e-14 -6.5137182762e-14 1.7087355699e-03 4.2251170703e-14 -3.8828656100e-14 4.2251170703e-14 1.7087355699e-03
37.92344988 1.7211469502e-03 -6.5612591994e-14 -3.9111856287e-14 -6.5612591994e-14 1.7211469501e-03 4.2559502920e-14 -3.9111856287e-14 4.2559502920e-14 1.7211469502e-03
38.19433167 1.7335608873e-03 -6.6088121187e-14 -3.9395506332e-14 -6.6088121187e-14 1.7335608873e-03 4.2867955099e-14 -3.9395506332e-14 4.2867955099e-14 1.7335608873e-03
38.46521345 1.7459774001e-03 -6.6563770343e-14 -3.9678961439e-14 -6.6563770343e-14 1.7459774001e-03 4.3176497250e-14 -3.9678961439e-14 4.3176497250e-14 1.7459774001e-03
38.73609524 1.7583965072e-03 -6.7039659422e-14 -3.9962626479e-14 -6.7039659422e-14 1.7583965072e-03 4.3485129372e-14 -3.9962626479e-14 4.3485129372e-14 1.7583965072e-03
39.00697702 1.7708182274e-03 -6.7515668463e-14 -4.0246201547e-14 -6.7515668463e-14 1.7708182274e-03 4.3793941437e-14 -4.0246201547e-14 4.3793941437e-14 1.7708182274e-03
39.27785881 1.7832425794e-03 -6.7991917428e-14 -4.0530106511e-14 -6.7991917428e-14 1.7832425794e-03 4.4102813483e-14 -4.0530106511e-14 4.4102813483e-14 1.7832425794e-03
39.54874059 1.7956695819e-03 -6.8468046431e-14 -4.0814101447e-14 -6.8468046431e-14 1.7956695819e-03 4.4411775501e-14 -4.0814101447e-14 4.4411775501e-14 1.7956695819e-03
39.81962238 1.8080992538e-03 -6.8944655282e-14 -4.1098006411e-14 -6.8944655282e-14 1.8080992537e-03 4.4720677537e-14 -4.1098006411e-14 4.4720677537e-14 1.8080992538e-03
40.09050416 1.8205316137e-03 -6.9421144171e-14 -4.1382286256e-14 -6.9421144171e-14 1.8205316136e-03 4.5029969450e-14 -4.1382286256e-14 4.5029969450e-14 1.8205316137e-03
40.36138595 1.8329666804e-03 -6.9897753022e-14 -4.1666356168e-14 -6.9897753022e-14 1.8329666804e-03 4.5339081420e-14 -4.1666356168e-14 4.5339081420e-14 1.8329666804e-03
40.63226773 1.8454044728e-03 -7.0374601797e-14 -4.1950785965e-14 -7.0374601797e-14 1.8454044728e-03 4.5648433314e-14 -4.1950785965e-14 4.5648433314e-14 1.8454044728e-03
40.90314952 1.8578450097e-03 -7.0851690496e-14 -4.2234975839e-14 -7.0851690496e-14 1.8578450096e-03 4.5957905170e-14 -4.2234975839e-14 4.5957905170e-14 1.8578450097e-03
41.17403130 1.8702883098e-03 -7.1328899157e-14 -4.2519435627e-14 -7.1328899157e-14 1.8702883097e-03 4.6267407016e-14 -4.2519435627e-14 4.6267407016e-14 1.8702883098e-03
41.44491309 1.8827343919e-03 -7.1806347741e-14 -4.2804045367e-14 -7.1806347741e-14 1.8827343919e-03 4.6577088806e-14 -4.2804045367e-14 4.6577088806e-14 1.8827343919e-03
41.71579487 1.8951832750e-03 -7.2283556402e-14 -4.3088805060e-14 -7.2283556402e-14 1.8951832749e-03 4.6886800585e-14 -4.3088805060e-14 4.6886800585e-14 1.8951832750e-03
41.98667666 1.9076349777e-03 -7.2761364873e-14 -4.3373324829e-14 -7.2761364873e-14 1.9076349777e-03 4.7196602337e-14 -4.3373324829e-14 4.7196602337e-14 1.9076349777e-03
42.25755844 1.9200895191e-03 -7.3239533229e-14 -4.3658354437e-14 -7.3239533229e-14 1.9200895190e-03 4.7506584031e-14 -4.3658354437e-14 4.7506584031e-14 1.9200895191e-03
42.52844023 1.9325469179e-03 -7.3717341699e-14 -4.3943264082e-14 -7.3717341699e-14 1.9325469178e-03 4.7816655696e-14 -4.3943264082e-14 4.7816655696e-14 1.9325469179e-03
42.79932201 1.9450071930e-03 -7.4195630018e-14 -4.4227993784e-14 -7.4195630018e-14 1.9450071929e-03 4.8126637391e-14 -4.4227993784e-14 4.8126637391e-14 1.9450071930e-03
43.07020379 1.9574703633e-03 -7.4674038298e-14 -4.4513263316e-14 -7.4674038298e-14 1.9574703633e-03 4.8437128923e-14 -4.4513263316e-14 4.8437128923e-14 1.9574703633e-03
43.34108558 1.9699364477e-03 -7.5152326616e-14 -4.4798742780e-14 -7.5152326616e-14 1.9699364477e-03 4.8747560475e-14 -4.4798742780e-14 4.8747560475e-14 1.9699364477e-03
43.61196736 1.9824054651e-03 -7.5631094783e-14 -4.5084012311e-14 -7.5631094783e-14 1.9824054650e-03 4.9058052007e-14 -4.5084012311e-14 4.9058052007e-14 1.9824054651e-03
43.88284915 1.9948774344e-03 -7.6109982911e-14 -4.5369311833e-14 -7.6109982911e-14 1.9948774343e-03 4.9368573530e-14 -4.5369311833e-14 4.9368573530e-14 1.9948774344e-03
44.15373093 2.0073523745e-03 -7.6589230925e-14 -4.5654941250e-14 -7.6589230925e-14 2.0073523745e-03 4.9679334977e-14 -4.5654941250e-14 4.9679334977e-14 2.0073523745e-03
44.42461272 2.0198303044e-03 -7.7068239015e-14 -4.5940450705e-14 -7.7068239015e-14 2.0198303044e-03 4.9990066433e-14 -4.5940450705e-14 4.9990066433e-14 2.0198303044e-03
44.69549450 2.0323112430e-03 -7.7547367067e-14 -4.6226200085e-14 -7.7547367067e-14 2.0323112430e-03 5.0301007823e-14 -4.6226200085e-14 5.0301007823e-14 2.0323112430e-03
44.96637629 2.0447952093e-03 -7.8027214891e-14 -4.6512399321e-14 -7.8027214891e-14 2.0447952093e-03 5.0612339089e-14 -4.6512399321e-14 5.0612339089e-14 2.0447952093e-03
45.23725807 2.0572822222e-03 -7.8506582867e-14 -4.6798178690e-14 -7.8506582867e-14 2.0572822222e-03 5.0923280479e-14 -4.6798178690e-14 5.0923280479e-14 2.0572822222e-03
45.50813986 2.0697723008e-03 -7.8986670614e-14 -4.7084527879e-14 -7.8986670614e-14 2.0697723007e-03 5.1234611745e-14 -4.7084527879e-14 5.1234611745e-14 2.0697723008e-03
45.77902164 2.0822654640e-03 -7.9466518438e-14 -4.7370307249e-14 -7.9466518438e-14 2.0822654639e-03 5.1545763068e-14 -4.7370307249e-14 5.1545763068e-14 2.0822654640e-03
46.04990343 2.0947617308e-03 -7.9946966072e-14 -4.7656956343e-14 -7.9946966072e-14 2.0947617307e-03 5.1857724135e-14 -4.7656956343e-14 5.1857724135e-14 2.0947617308e-03
46.32078521 2.1072611202e-03 -8.0427653629e-14 -4.7943125588e-14 -8.0427653629e-14 2.1072611202e-03 5.2169235344e-14 -4.7943125588e-14 5.2169235344e-14 2.1072611202e-03
46.59166700 2.1197636514e-03 -8.0907981301e-14 -4.8229354815e-14 -8.0907981301e-14 2.1197636513e-03 5.2480836524e-14 -4.8229354815e-14 5.2480836524e-14 2.1197636514e-03
46.86254878 2.1322693432e-03 -8.1388788820e-14 -4.8516303814e-14 -8.1388788820e-14 2.1322693431e-03 5.2792797591e-14 -4.8516303814e-14 5.2792797591e-14 2.1322693432e-03
47.13343057 2.1447782148e-03 -8.1869716301e-14 -4.8802952908e-14 -8.1869716301e-14 2.1447782147e-03 5.3104848629e-14 -4.8802952908e-14 5.3104848629e-14 2.1447782148e-03
47.40431235 2.1572902852e-03 -8.2350883707e-14 -4.9089811935e-14 -8.2350883707e-14 2.1572902852e-03 5.3416839686e-14 -4.9089811935e-14 5.3416839686e-14 2.1572902852e-03
47.67519414 2.1698055735e-03 -8.2832171074e-14 -4.9376640972e-14 -8.2832171074e-14 2.1698055735e-03 5.3729010686e-14 -4.9376640972e-14 5.3729010686e-14 2.1698055735e-03
47.94607592 2.1823240988e-03 -8.3313578403e-14 -4.9663769913e-14 -8.3313578403e-14 2.1823240988e-03 5.4041361628e-14 -4.9663769913e-14 5.4041361628e-14 2.1823240988e-03
48.21695771 2.1948458802e-03 -8.3795225656e-14 -4.9950628940e-14 -8.3795225656e-14 2.1948458802e-03 5.4353562619e-14 -4.9950628940e-14 5.4353562619e-14 2.1948458802e-03
48.48783949 2.2073709368e-03 -8.4277112833e-14 -5.0238147758e-14 -8.4277112833e-14 2.2073709368e-03 5.4666363419e-14 -5.0238147758e-14 5.4666363419e-14 2.2073709368e-03
48.75872128 2.2198992878e-03 -8.4759599820e-14 -5.0525306690e-14 -8.4759599820e-14 2.2198992877e-03 5.4979074248e-14 -5.0525306690e-14 5.4979074248e-14 2.2198992878e-03
49.02960306 2.2324309522e-03 -8.5241726921e-14 -5.0813065432e-14 -8.5241726921e-14 2.2324309521e-03 5.5291965019e-14 -5.0813065432e-14 5.5291965019e-14 2.2324309522e-03
49.30048485 2.2449659492e-03 -8.5724333870e-14 -5.1100374316e-14 -8.5724333870e-14 2.2449659491e-03 5.5604855791e-14 -5.1100374316e-14 5.5604855791e-14 2.2449659492e-03
49.57136663 2.2575042979e-03 -8.6206940819e-14 -5.1388193039e-14 -8.6206940819e-14 2.2575042979e-03 5.5917866524e-14 -5.1388193039e-14 5.5917866524e-14 2.2575042979e-03
49.84224842 2.2700460177e-03 -8.6689667729e-14 -5.1676161715e-14 -8.6689667729e-14 2.2700460176e-03 5.6231177163e-14 -5.1676161715e-14 5.6231177163e-14 2.2700460177e-03
50.11313020 2.2825911275e-03 -8.7172874488e-14 -5.1964280342e-14 -8.7172874488e-14 2.2825911275e-03 5.6544697735e-14 -5.1964280342e-14 5.6544697735e-14 2.2825911275e-03
50.38401199 2.2951396467e-03 -8.7655961284e-14 -5.2251979103e-14 -8.7655961284e-14 2.2951396467e-03 5.6857918402e-14 -5.2251979103e-14 5.6857918402e-14 2.2951396467e-03
50.65489377 2.3076915944e-03 -8.8139407967e-14 -5.2540277674e-14 -8.8139407967e-14 2.3076915944e-03 5.7171558935e-14 -5.2540277674e-14 5.7171558935e-14 2.3076915945e-03
50.92577556 2.3202469900e-03 -8.8623094573e-14 -5.2828396301e-14 -8.8623094573e-14 2.3202469899e-03 5.7485169479e-14 -5.2828396301e-14 5.7485169479e-14 2.3202469900e-03
51.19665734 2.3328058525e-03 -8.9107021104e-14 -5.3117144729e-14 -8.9107021104e-14 2.3328058524e-03 5.7799289860e-14 -5.3117144729e-14 5.7799289860e-14 2.3328058525e-03
51.46753913 2.3453682013e-03 -8.9590947634e-14 -5.3405593252e-14 -8.9590947634e-14 2.3453682012e-03 5.8113050356e-14 -5.3405593252e-14 5.8113050356e-14 2.3453682013e-03
51.73842091 2.3579340556e-03 -9.0074994126e-14 -5.3694131747e-14 -9.0074994126e-14 2.3579340555e-03 5.8427110757e-14 -5.3694131747e-14 5.8427110757e-14 2.3579340556e-03
52.00930270 2.3705034347e-03 -9.0559640428e-14 -5.3983180080e-14 -9.0559640428e-14 2.3705034346e-03 5.8741411081e-14 -5.3983180080e-14 5.8741411081e-14 2.3705034347e-03
52.28018448 2.3830763579e-03 -9.1043926844e-14 -5.4271928508e-14 -9.1043926844e-14 2.3830763578e-03 5.9055741396e-14 -5.4271928508e-14 5.9055741396e-14 2.3830763579e-03
52.55106627 2.3956528445e-03 -9.1529292918e-14 -5.4560856879e-14 -9.1529292918e-14 2.3956528444e-03 5.9370221664e-14 -5.4560856879e-14 5.9370221664e-14 2.3956528445e-03
52.82194805 2.4082329138e-03 -9.2014179144e-14 -5.4850055164e-14 -9.2014179144e-14 2.4082329137e-03 5.9684911865e-14 -5.4850055164e-14 5.9684911865e-14 2.4082329138e-03
53.09282984 2.4208165851e-03 -9.2499545218e-14 -5.5139193468e-14 -9.2499545218e-14 2.4208165851e-03 5.9999632056e-14 -5.5139193468e-14 5.9999632056e-14 2.4208165852e-03
53.36371162 2.4334038779e-03 -9.2984911291e-14 -5.5428781630e-14 -9.2984911291e-14 2.4334038778e-03 6.0314592172e-14 -5.5428781630e-14 6.0314592172e-14 2.4334038779e-03
53.63459340 2.4459948114e-03 -9.3470517289e-14 -5.5718309811e-14 -9.3470517289e-14 2.4459948113e-03 6.0629612268e-14 -5.5718309811e-14 6.0629612268e-14 2.4459948114e-03
53.90547519 2.4585894050e-03 -9.3956843059e-14 -5.6007957953e-14 -9.3956843059e-14 2.4585894050e-03 6.0944932269e-14 -5.6007957953e-14 6.0944932269e-14 2.4585894050e-03
54.17635697 2.4711876781e-03 -9.4442449056e-14 -5.6297876010e-14 -9.4442449056e-14 2.4711876781e-03 6.1260132308e-14 -5.6297876010e-14 6.1260132308e-14 2.4711876782e-03
54.44723876 2.4837896502e-03 -9.4929014749e-14 -5.6587554143e-14 -9.4929014749e-14 2.4837896501e-03 6.1575692233e-14 -5.6587554143e-14 6.1575692233e-14 2.4837896502e-03
54.71812054 2.4963953405e-03 -9.5415580443e-14 -5.6877922058e-14 -9.5415580443e-14 2.4963953405e-03 6.1891312140e-14 -5.6877922058e-14 6.1891312140e-14 2.4963953406e-03
54.98900233 2.5090047686e-03 -9.5902386060e-14 -5.7167630181e-14 -9.5902386060e-14 2.5090047686e-03 6.2206812084e-14 -5.7167630181e-14 6.2206812084e-14 2.5090047687e-03
55.25988411 2.5216179539e-03 -9.6389431601e-14 -5.7458028086e-14 -9.6389431601e-14 2.5216179539e-03 6.2522731895e-14 -5.7458028086e-14 6.2522731895e-14 2.5216179539e-03
55.53076590 2.5342349159e-03 -9.6876477142e-14 -5.7748246048e-14 -9.6876477142e-14 2.5342349158e-03 6.2838591725e-14 -5.7748246048e-14 6.2838591725e-14 2.5342349159e-03
55.80164768 2.5468556739e-03 -9.7363522683e-14 -5.8038973848e-14 -9.7363522683e-14 2.5468556738e-03 6.3154811441e-14 -5.8038973848e-14 6.3154811441e-14 2.5468556739e-03
56.07252947 2.5594802475e-03 -9.7851287996e-14 -5.8329911582e-14 -9.7851287996e-14 2.5594802475e-03 6.3471391042e-14 -5.8329911582e-14 6.3471391042e-14 2.5594802476e-03
56.34341125 2.5721086563e-03 -9.8339293233e-14 -5.8620519420e-14 -9.8339293233e-14 2.5721086562e-03 6.3787490796e-14 -5.8620519420e-14 6.3787490796e-14 2.5721086563e-03
56.61429304 2.5847409196e-03 -9.8827538394e-14 -5.8911697078e-14 -9.8827538394e-14 2.5847409196e-03 6.4104310322e-14 -5.8911697078e-14 6.4104310322e-14 2.5847409197e-03
56.88517482 2.5973770571e-03 -9.9315543631e-14 -5.9202334907e-14 -9.9315543631e-14 2.5973770571e-03 6.4420829943e-14 -5.9202334907e-14 6.4420829943e-14 2.5973770571e-03
57.15605661 2.6100170883e-03 -9.9804268639e-14 -5.9493602536e-14 -9.9804268639e-14 2.6100170882e-03 6.4737829411e-14 -5.9493602536e-14 6.4737829411e-14 2.6100170883e-03
57.42693839 2.6226610327e-03 -1.0029251380e-13 -5.9784990127e-14 -1.0029251380e-13 2.6226610326e-03 6.5054648937e-14 -5.9784990127e-14 6.5054648937e-14 2.6226610327e-03
57.69782018 2.6353089099e-03 -1.0078195858e-13 -6.0076377718e-14 -1.0078195858e-13 2.6353089099e-03 6.5371948310e-14 -6.0076377718e-14 6.5371948310e-14 2.6353089099e-03
57.96870196 2.6479607395e-03 -1.0127068359e-13 -6.0368065213e-14 -1.0127068359e-13 2.6479607395e-03 6.5689307665e-14 -6.0368065213e-14 6.5689307665e-14 2.6479607395e-03
58.23958375 2.6606165411e-03 -1.0176036829e-13 -6.0660052614e-14 -1.0176036829e-13 2.6606165411e-03 6.6006786981e-14 -6.0660052614e-14 6.6006786981e-14 2.6606165411e-03
58.51046553 2.6732763343e-03 -1.0225005300e-13 -6.0951470196e-14 -1.0225005300e-13 2.6732763343e-03 6.6324266298e-14 -6.0951470196e-14 6.6324266298e-14 2.6732763344e-03
58.78134732 2.6859401388e-03 -1.0274021755e-13 -6.1243877463e-14 -1.0274021755e-13 2.6859401387e-03 6.6642225462e-14 -6.1243877463e-14 6.6642225462e-14 2.6859401388e-03
59.05222910 2.6986079742e-03 -1.0322990225e-13 -6.1535984826e-14 -1.0322990225e-13 2.6986079741e-03 6.6960004683e-14 -6.1535984826e-14 6.6960004683e-14 2.6986079742e-03
59.32311089 2.7112798601e-03 -1.0372006680e-13 -6.1828122179e-14 -1.0372006680e-13 2.7112798600e-03 6.7278083809e-14 -6.1828122179e-14 6.7278083809e-14 2.7112798601e-03
59.59399267 2.7239558162e-03 -1.0421071120e-13 -6.2120469466e-14 -1.0421071120e-13 2.7239558161e-03 6.7596222916e-14 -6.2120469466e-14 6.7596222916e-14 2.7239558162e-03
59.86487446 2.7366358623e-03 -1.0470183545e-13 -6.2413236619e-14 -1.0470183545e-13 2.7366358622e-03 6.7914721909e-14 -6.2413236619e-14 6.7914721909e-14 2.7366358623e-03
60.13575624 2.7493200179e-03 -1.0519271978e-13 -6.2705883811e-14 -1.0519271978e-13 2.7493200179e-03 6.8233100941e-14 -6.2705883811e-14 6.8233100941e-14 2.7493200180e-03
60.40663803 2.7620083030e-03 -1.0568408395e-13 -6.2998590983e-14 -1.0568408395e-13 2.7620083029e-03 6.8551839857e-14 -6.2998590983e-14 6.8551839857e-14 2.7620083030e-03
60.67751981 2.7747007371e-03 -1.0617544812e-13 -6.3291957947e-14 -1.0617544812e-13 2.7747007371e-03 6.8870818698e-14 -6.3291957947e-14 6.8870818698e-14 2.7747007371e-03
60.94840160 2.7873973401e-03 -1.0666729214e-13 -6.3585084986e-14 -1.0666729214e-13 2.7873973400e-03 6.9189677577e-14 -6.3585084986e-14 6.9189677577e-14 2.7873973401e-03
61.21928338 2.8000981317e-03 -1.0715937608e-13 -6.3878421959e-14 -1.0715937608e-13 2.8000981317e-03 6.9508956323e-14 -6.3878421959e-14 6.9508956323e-14 2.8000981317e-03
61.49016517 2.8128031317e-03 -1.0765146003e-13 -6.4171788922e-14 -1.0765146003e-13 2.8128031317e-03 6.9828295050e-14 -6.4171788922e-14 6.9828295050e-14 2.8128031317e-03
61.76104695 2.8255123600e-03 -1.0814426374e-13 -6.4465245857e-14 -1.0814426374e-13 2.8255123599e-03 7.0147513814e-14 -6.4465245857e-14 7.0147513814e-14 2.8255123600e-03
62.03192874 2.8382258362e-03 -1.0863682753e-13 -6.4758732782e-14 -1.0863682753e-13 2.8382258361e-03 7.0466972503e-14 -6.4758732782e-14 7.0466972503e-14 2.8382258362e-03
62.30281052 2.8509435803e-03 -1.0912963125e-13 -6.5052759536e-14 -1.0912963125e-13 2.8509435803e-03 7.0787031002e-14 -6.5052759536e-14 7.0787031002e-14 2.8509435803e-03
62.57369231 2.8636656121e-03 -1.0962291481e-13 -6.5346966233e-14 -1.0962291481e-13 2.8636656121e-03 7.1106909557e-14 -6.5346966233e-14 7.1106909557e-14 2.8636656122e-03
62.84457409 2.8763919516e-03 -1.1011691814e-13 -6.5640962996e-14 -1.1011691814e-13 2.8763919515e-03 7.1427088018e-14 -6.5640962996e-14 7.1427088018e-14 2.8763919516e-03
63.11545588 2.8891226184e-03 -1.1061020171e-13 -6.5935139703e-14 -1.1061020171e-13 2.8891226184e-03 7.1747086535e-14 -6.5935139703e-14 7.1747086535e-14 2.8891226184e-03
63.38633766 2.9018576327e-03 -1.1110420504e-13 -6.6229796257e-14 -1.1110420504e-13 2.9018576326e-03 7.2067624881e-14 -6.6229796257e-14 7.2067624881e-14 2.9018576327e-03
63.65721945 2.9145970142e-03 -1.1159868822e-13 -6.6524302859e-14 -1.1159868822e-13 2.9145970141e-03 7.2388103247e-14 -6.6524302859e-14 7.2388103247e-14 2.9145970142e-03
63.92810123 2.9273407829e-03 -1.1209317141e-13 -6.6819199337e-14 -1.1209317141e-13 2.9273407828e-03 7.2709001479e-14 -6.6819199337e-14 7.2709001479e-14 2.9273407829e-03
64.19898302 2.9400889588e-03 -1.1258789451e-13 -6.7113915873e-14 -1.1258789451e-13 2.9400889587e-03 7.3029899711e-14 -6.7113915873e-14 7.3029899711e-14 2.9400889588e-03
64.46986480 2.9528415618e-03 -1.1308309747e-13 -6.7409082265e-14 -1.1308309747e-13 2.9528415618e-03 7.3351037867e-14 -6.7409082265e-14 7.3351037867e-14 2.9528415618e-03
64.74074658 2.9655986120e-03 -1.1357830042e-13 -6.7704518572e-14 -1.1357830042e-13 2.9655986119e-03 7.3672295985e-14 -6.7704518572e-14 7.3672295985e-14 2.9655986120e-03
65.01162837 2.9783601292e-03 -1.1407350337e-13 -6.7999984870e-14 -1.1407350337e-13 2.9783601291e-03 7.3993794027e-14 -6.7999984870e-14 7.3993794027e-14 2.9783601292e-03
65.28251015 2.9911261336e-03 -1.1456918618e-13 -6.8295181253e-14 -1.1456918618e-13 2.9911261335e-03 7.4315292069e-14 -6.8295181253e-14 7.4315292069e-14 2.9911261336e-03
65.55339194 3.0038966451e-03 -1.1506534883e-13 -6.8590977446e-14 -1.1506534883e-13 3.0038966451e-03 7.4637030035e-14 -6.8590977446e-14 7.4637030035e-14 3.0038966452e-03
65.82427372 3.0166716839e-03 -1.1556175140e-13 -6.8886773638e-14 -1.1556175140e-13 3.0166716838e-03 7.4958887962e-14 -6.8886773638e-14 7.4958887962e-14 3.0166716839e-03
66.09515551 3.0294512699e-03 -1.1605839390e-13 -6.9182599822e-14 -1.1605839390e-13 3.0294512699e-03 7.5280985814e-14 -6.9182599822e-14 7.5280985814e-14 3.0294512700e-03
66.36603729 3.0422354234e-03 -1.1655455655e-13 -6.9478875862e-14 -1.1655455655e-13 3.0422354233e-03 7.5603083666e-14 -6.9478875862e-14 7.5603083666e-14 3.0422354234e-03
66.63691908 3.0550241642e-03 -1.1705215874e-13 -6.9775271865e-14 -1.1705215874e-13 3.0550241642e-03 7.5925781327e-14 -6.9775271865e-14 7.5925781327e-14 3.0550241643e-03
66.90780086 3.0678175127e-03 -1.1754928109e-13 -7.0071697858e-14 -1.1754928109e-13 3.0678175127e-03 7.6248299046e-14 -7.0071697858e-14 7.6248299046e-14 3.0678175127e-03
67.17868265 3.0806154889e-03 -1.1804688328e-13 -7.0368393766e-14 -1.1804688328e-13 3.0806154889e-03 7.6570996707e-14 -7.0368393766e-14 7.6570996707e-14 3.0806154890e-03
67.44956443 3.0934181130e-03 -1.1854472540e-13 -7.0664939721e-14 -1.1854472540e-13 3.0934181130e-03 7.6893814331e-14 -7.0664939721e-14 7.6893814331e-14 3.0934181131e-03
67.72044622 3.1062254052e-03 -1.1904304736e-13 -7.0962025505e-14 -1.1904304736e-13 3.1062254051e-03 7.7217111802e-14 -7.0962025505e-14 7.7217111802e-14 3.1062254052e-03
67.99132800 3.1190373856e-03 -1.1954184917e-13 -7.1259111289e-14 -1.1954184917e-13 3.1190373856e-03 7.7540349292e-14 -7.1259111289e-14 7.7540349292e-14 3.1190373856e-03
68.26220979 3.1318540745e-03 -1.2004017114e-13 -7.1556436997e-14 -1.2004017114e-13 3.1318540744e-03 7.7863946669e-14 -7.1556436997e-14 7.7863946669e-14 3.1318540745e-03
68.53309157 3.1446754921e-03 -1.2053921288e-13 -7.1853762704e-14 -1.2053921288e-13 3.1446754920e-03 7.8187544045e-14 -7.1853762704e-14 7.8187544045e-14 3.1446754921e-03
68.80397336 3.1575016586e-03 -1.2103849454e-13 -7.2151418308e-14 -1.2103849454e-13 3.1575016585e-03 7.8511441326e-14 -7.2151418308e-14 7.8511441326e-14 3.1575016586e-03
69.07485514 3.1703325943e-03 -1.2153777620e-13 -7.2449283844e-14 -1.2153777620e-13 3.1703325942e-03 7.8835458569e-14 -7.2449283844e-14 7.8835458569e-14 3.1703325943e-03
69.34573693 3.1831683194e-03 -1.2203777763e-13 -7.2747449286e-14 -1.2203777763e-13 3.1831683194e-03 7.9159655755e-14 -7.2747449286e-14 7.9159655755e-14 3.1831683195e-03
69.61661871 3.1960088544e-03 -1.2253777906e-13 -7.3045254841e-14 -1.2253777906e-13 3.1960088543e-03 7.9483972903e-14 -7.3045254841e-14 7.9483972903e-14 3.1960088544e-03
69.88750050 3.2088542194e-03 -1.2303826034e-13 -7.3343840150e-14 -1.2303826034e-13 3.2088542194e-03 7.9808709917e-14 -7.3343840150e-14 7.9808709917e-14 3.2088542195e-03
70.15838228 3.2217044349e-03 -1.2353898155e-13 -7.3641945610e-14 -1.2353898155e-13 3.2217044349e-03 8.0133326970e-14 -7.3641945610e-14 8.0133326970e-14 3.2217044349e-03
70.42926407 3.2345595212e-03 -1.2403946283e-13 -7.3940740852e-14 -1.2403946283e-13 3.2345595211e-03 8.0458363890e-14 -7.3940740852e-14 8.0458363890e-14 3.2345595212e-03
70.70014585 3.2474194986e-03 -1.2454066388e-13 -7.4239536094e-14 -1.2454066388e-13 3.2474194986e-03 8.0783280847e-14 -7.4239536094e-14 8.0783280847e-14 3.2474194987e-03
70.97102764 3.2602843876e-03 -1.2504210485e-13 -7.4538571259e-14 -1.2504210485e-13 3.2602843876e-03 8.1108557691e-14 -7.4538571259e-14 8.1108557691e-14 3.2602843876e-03
71.24190942 3.2731542086e-03 -1.2554402568e-13 -7.4837396492e-14 -1.2554402568e-13 3.2731542085e-03 8.1434014477e-14 -7.4837396492e-14 8.1434014477e-14 3.2731542086e-03
71.51279121 3.2860289819e-03 -1.2604642635e-13 -7.5136881515e-14 -1.2604642635e-13 3.2860289819e-03 8.1759951112e-14 -7.5136881515e-14 8.1759951112e-14 3.2860289820e-03
71.78367299 3.2989087281e-03 -1.2654858710e-13 -7.5436516490e-14 -1.2654858710e-13 3.2989087281e-03 8.2085887746e-14 -7.5436516490e-14 8.2085887746e-14 3.2989087282e-03
72.05455478 3.3117934676e-03 -1.2705122769e-13 -7.5736061494e-14 -1.2705122769e-13 3.3117934676e-03 8.2411584456e-14 -7.5736061494e-14 8.2411584456e-14 3.3117934677e-03
