# frequency_cm-1 xx xy xz yx yy yz zx zy zz
51.37348700 2.3152928323e-03 -1.6227491988e-07 -9.0049895939e-08 -1.6227491988e-07 2.3153103468e-03 -1.1588512958e-07 -9.0049895939e-08 -1.1588512958e-07 2.3152323211e-03
51.78121308 2.3339960810e-03 -1.6358510742e-07 -9.0775789506e-08 -1.6358510742e-07 2.3340137369e-03 -1.1682277136e-07 -9.0775789506e-08 -1.1682277136e-07 2.3339350803e-03
52.18893917 2.3527071766e-03 -1.6489582826e-07 -9.1501951046e-08 -1.6489582826e-07 2.3527249742e-03 -1.1776084227e-07 -9.1501951046e-08 -1.1776084227e-07 2.3526456863e-03
52.59666526 2.3714261838e-03 -1.6620708677e-07 -9.2228382751e-08 -1.6620708677e-07 2.3714441230e-03 -1.1869934584e-07 -9.2228382751e-08 -1.1869934584e-07 2.3713642036e-03
53.00439134 2.3901531673e-03 -1.6751888735e-07 -9.2955086816e-08 -1.6751888735e-07 2.3901712481e-03 -1.1963828562e-07 -9.2955086816e-08 -1.1963828562e-07 2.3900906969e-03
53.41211743 2.4088881916e-03 -1.6883123438e-07 -9.3682065435e-08 -1.6883123438e-07 2.4089064142e-03 -1.2057766518e-07 -9.3682065435e-08 -1.2057766518e-07 2.4088252310e-03
53.81984352 2.4276313217e-03 -1.7014413226e-07 -9.4409320808e-08 -1.7014413226e-07 2.4276496861e-03 -1.2151748805e-07 -9.4409320808e-08 -1.2151748805e-07 2.4275678704e-03
54.22756961 2.4463826223e-03 -1.7145758539e-07 -9.5136855136e-08 -1.7145758539e-07 2.4464011286e-03 -1.2245775781e-07 -9.5136855136e-08 -1.2245775781e-07 2.4463186803e-03
54.63529569 2.4651421584e-03 -1.7277159818e-07 -9.5864670620e-08 -1.7277159818e-07 2.4651608066e-03 -1.2339847802e-07 -9.5864670620e-08 -1.2339847802e-07 2.4650777254e-03
55.04302178 2.4839099950e-03 -1.7408617504e-07 -9.6592769464e-08 -1.7408617504e-07 2.4839287852e-03 -1.2433965225e-07 -9.6592769464e-08 -1.2433965225e-07 2.4838450707e-03
55.45074787 2.5026861972e-03 -1.7540132039e-07 -9.7321153876e-08 -1.7540132039e-07 2.5027051294e-03 -1.2528128406e-07 -9.7321153876e-08 -1.2528128406e-07 2.5026207814e-03
55.85847396 2.5214708300e-03 -1.7671703864e-07 -9.8049826064e-08 -1.7671703864e-07 2.5214899044e-03 -1.2622337705e-07 -9.8049826064e-08 -1.2622337705e-07 2.5214049225e-03
56.26620004 2.5402639587e-03 -1.7803333421e-07 -9.8778788239e-08 -1.7803333421e-07 2.5402831753e-03 -1.2716593478e-07 -9.8778788239e-08 -1.2716593478e-07 2.5401975592e-03
56.67392613 2.5590656486e-03 -1.7935021154e-07 -9.9508042613e-08 -1.7935021154e-07 2.5590850074e-03 -1.2810896085e-07 -9.9508042613e-08 -1.2810896085e-07 2.5589987569e-03
57.08165222 2.5778759650e-03 -1.8066767506e-07 -1.0023759140e-07 -1.8066767506e-07 2.5778954661e-03 -1.2905245885e-07 -1.0023759140e-07 -1.2905245885e-07 2.5778085808e-03
57.48937830 2.5966949733e-03 -1.8198572921e-07 -1.0096743682e-07 -1.8198572921e-07 2.5967146169e-03 -1.2999643237e-07 -1.0096743682e-07 -1.2999643237e-07 2.5966270964e-03
57.89710439 2.6155227391e-03 -1.8330437843e-07 -1.0169758109e-07 -1.8330437843e-07 2.6155425251e-03 -1.3094088500e-07 -1.0169758109e-07 -1.3094088500e-07 2.6154543693e-03
58.30483048 2.6343593278e-03 -1.8462362717e-07 -1.0242802643e-07 -1.8462362717e-07 2.6343792564e-03 -1.3188582036e-07 -1.0242802643e-07 -1.3188582036e-07 2.6342904648e-03
58.71255657 2.6532048053e-03 -1.8594347989e-07 -1.0315877507e-07 -1.8594347989e-07 2.6532248764e-03 -1.3283124205e-07 -1.0315877507e-07 -1.3283124205e-07 2.6531354488e-03
59.12028265 2.6720592371e-03 -1.8726394103e-07 -1.0388982923e-07 -1.8726394103e-07 2.6720794508e-03 -1.3377715368e-07 -1.0388982923e-07 -1.3377715368e-07 2.6719893869e-03
59.52800874 2.6909226890e-03 -1.8858501507e-07 -1.0462119113e-07 -1.8858501507e-07 2.6909430455e-03 -1.3472355887e-07 -1.0462119113e-07 -1.3472355887e-07 2.6908523449e-03
59.93573483 2.7097952270e-03 -1.8990670648e-07 -1.0535286302e-07 -1.8990670648e-07 2.7098157264e-03 -1.3567046124e-07 -1.0535286302e-07 -1.3567046124e-07 2.7097243887e-03
60.34346092 2.7286769171e-03 -1.9122901972e-07 -1.0608484712e-07 -1.9122901972e-07 2.7286975592e-03 -1.3661786442e-07 -1.0608484712e-07 -1.3661786442e-07 2.7286055843e-03
60.75118700 2.7475678251e-03 -1.9255195927e-07 -1.0681714567e-07 -1.9255195927e-07 2.7475886102e-03 -1.3756577204e-07 -1.0681714567e-07 -1.3756577204e-07 2.7474959976e-03
61.15891309 2.7664680173e-03 -1.9387552963e-07 -1.0754976090e-07 -1.9387552963e-07 2.7664889454e-03 -1.3851418772e-07 -1.0754976090e-07 -1.3851418772e-07 2.7663956948e-03
61.56663918 2.7853775598e-03 -1.9519973527e-07 -1.0828269505e-07 -1.9519973527e-07 2.7853986310e-03 -1.3946311512e-07 -1.0828269505e-07 -1.3946311512e-07 2.7853047421e-03
61.97436526 2.8042965189e-03 -1.9652458069e-07 -1.0901595037e-07 -1.9652458069e-07 2.8043177332e-03 -1.4041255788e-07 -1.0901595037e-07 -1.4041255788e-07 2.8042232057e-03
62.38209135 2.8232249609e-03 -1.9785007040e-07 -1.0974952910e-07 -1.9785007040e-07 2.8232463185e-03 -1.4136251964e-07 -1.0974952910e-07 -1.4136251964e-07 2.8231511520e-03
62.78981744 2.8421629523e-03 -1.9917620889e-07 -1.1048343348e-07 -1.9917620889e-07 2.8421844532e-03 -1.4231300406e-07 -1.1048343348e-07 -1.4231300406e-07 2.8420886473e-03
63.19754353 2.8611105596e-03 -2.0050300067e-07 -1.1121766577e-07 -2.0050300067e-07 2.8611322039e-03 -1.4326401480e-07 -1.1121766577e-07 -1.4326401480e-07 2.8610357583e-03
63.60526961 2.8800678494e-03 -2.0183045027e-07 -1.1195222822e-07 -2.0183045027e-07 2.8800896371e-03 -1.4421555553e-07 -1.1195222822e-07 -1.4421555553e-07 2.8799925515e-03
64.01299570 2.8990348883e-03 -2.0315856220e-07 -1.1268712307e-07 -2.0315856220e-07 2.8990568195e-03 -1.4516762990e-07 -1.1268712307e-07 -1.4516762990e-07 2.8989590935e-03
64.42072179 2.9180117431e-03 -2.0448734099e-07 -1.1342235259e-07 -2.0448734099e-07 2.9180338179e-03 -1.4612024160e-07 -1.1342235259e-07 -1.4612024160e-07 2.9179354512e-03
64.82844788 2.9369984806e-03 -2.0581679117e-07 -1.1415791904e-07 -2.0581679117e-07 2.9370206991e-03 -1.4707339431e-07 -1.1415791904e-07 -1.4707339431e-07 2.9369216913e-03
65.23617396 2.9559951678e-03 -2.0714691727e-07 -1.1489382467e-07 -2.0714691727e-07 2.9560175300e-03 -1.4802709171e-07 -1.1489382467e-07 -1.4802709171e-07 2.9559178808e-03
65.64390005 2.9750018717e-03 -2.0847772385e-07 -1.1563007175e-07 -2.0847772385e-07 2.9750243777e-03 -1.4898133748e-07 -1.1563007175e-07 -1.4898133748e-07 2.9749240867e-03
66.05162614 2.9940186594e-03 -2.0980921545e-07 -1.1636666255e-07 -2.0980921545e-07 2.9940413093e-03 -1.4993613532e-07 -1.1636666255e-07 -1.4993613532e-07 2.9939403761e-03
66.45935222 3.0130455980e-03 -2.1114139662e-07 -1.1710359933e-07 -2.1114139662e-07 3.0130683919e-03 -1.5089148894e-07 -1.1710359933e-07 -1.5089148894e-07 3.0129668162e-03
66.86707831 3.0320827548e-03 -2.1247427192e-07 -1.1784088436e-07 -2.1247427192e-07 3.0321056928e-03 -1.5184740203e-07 -1.1784088436e-07 -1.5184740203e-07 3.0320034743e-03
67.27480440 3.0511301973e-03 -2.1380784593e-07 -1.1857851993e-07 -2.1380784593e-07 3.0511532794e-03 -1.5280387830e-07 -1.1857851993e-07 -1.5280387830e-07 3.0510504176e-03
67.68253049 3.0701879927e-03 -2.1514212320e-07 -1.1931650830e-07 -2.1514212320e-07 3.0702112191e-03 -1.5376092147e-07 -1.1931650830e-07 -1.5376092147e-07 3.0701077136e-03
68.09025657 3.0892562088e-03 -2.1647710832e-07 -1.2005485175e-07 -2.1647710832e-07 3.0892795794e-03 -1.5471853526e-07 -1.2005485175e-07 -1.5471853526e-07 3.0891754300e-03
68.49798266 3.1083349130e-03 -2.1781280588e-07 -1.2079355257e-07 -2.1781280588e-07 3.1083584280e-03 -1.5567672339e-07 -1.2079355257e-07 -1.5567672339e-07 3.1082536342e-03
68.90570875 3.1274241731e-03 -2.1914922046e-07 -1.2153261303e-07 -2.1914922046e-07 3.1274478326e-03 -1.5663548960e-07 -1.2153261303e-07 -1.5663548960e-07 3.1273423940e-03
69.31343484 3.1465240569e-03 -2.2048635665e-07 -1.2227203544e-07 -2.2048635665e-07 3.1465478609e-03 -1.5759483762e-07 -1.2227203544e-07 -1.5759483762e-07 3.1464417773e-03
69.72116092 3.1656346324e-03 -2.2182421906e-07 -1.2301182206e-07 -2.2182421906e-07 3.1656585810e-03 -1.5855477119e-07 -1.2301182206e-07 -1.5855477119e-07 3.1655518518e-03
70.12888701 3.1847559674e-03 -2.2316281229e-07 -1.2375197521e-07 -2.2316281229e-07 3.1847800607e-03 -1.5951529406e-07 -1.2375197521e-07 -1.5951529406e-07 3.1846726856e-03
70.53661310 3.2038881300e-03 -2.2450214097e-07 -1.2449249717e-07 -2.2450214097e-07 3.2039123681e-03 -1.6047640998e-07 -1.2449249717e-07 -1.6047640998e-07 3.2038043468e-03
70.94433918 3.2230311886e-03 -2.2584220970e-07 -1.2523339024e-07 -2.2584220970e-07 3.2230555715e-03 -1.6143812270e-07 -1.2523339024e-07 -1.6143812270e-07 3.2229469035e-03
71.35206527 3.2421852112e-03 -2.2718302311e-07 -1.2597465672e-07 -2.2718302311e-07 3.2422097391e-03 -1.6240043600e-07 -1.2597465672e-07 -1.6240043600e-07 3.2421004240e-03
71.75979136 3.2613502662e-03 -2.2852458583e-07 -1.2671629891e-07 -2.2852458583e-07 3.2613749392e-03 -1.6336335365e-07 -1.2671629891e-07 -1.6336335365e-07 3.2612649767e-03
72.16751745 3.2805264222e-03 -2.2986690251e-07 -1.2745831912e-07 -2.2986690251e-07 3.2805512403e-03 -1.6432687940e-07 -1.2745831912e-07 -1.6432687940e-07 3.2804406299e-03
72.57524353 3.2997137477e-03 -2.3120997779e-07 -1.2820071966e-07 -2.3120997779e-07 3.2997387109e-03 -1.6529101706e-07 -1.2820071966e-07 -1.6529101706e-07 3.2996274523e-03
72.98296962 3.3189123113e-03 -2.3255381631e-07 -1.2894350284e-07 -2.3255381631e-07 3.3189374198e-03 -1.6625577040e-07 -1.2894350284e-07 -1.6625577040e-07 3.3188255125e-03
73.39069571 3.3381221817e-03 -2.3389842274e-07 -1.2968667097e-07 -2.3389842274e-07 3.3381474356e-03 -1.6722114321e-07 -1.2968667097e-07 -1.6722114321e-07 3.3380348793e-03
73.79842179 3.3573434278e-03 -2.3524380173e-07 -1.3043022637e-07 -2.3524380173e-07 3.3573688272e-03 -1.6818713929e-07 -1.3043022637e-07 -1.6818713929e-07 3.3572556214e-03
74.20614788 3.3765761186e-03 -2.3658995797e-07 -1.3117417136e-07 -2.3658995797e-07 3.3766016635e-03 -1.6915376245e-07 -1.3117417136e-07 -1.6915376245e-07 3.3764878078e-03
74.61387397 3.3958203230e-03 -2.3793689611e-07 -1.3191850827e-07 -2.3793689611e-07 3.3958460136e-03 -1.7012101649e-07 -1.3191850827e-07 -1.7012101649e-07 3.3957315076e-03
75.02160006 3.4150761103e-03 -2.3928462085e-07 -1.3266323941e-07 -2.3928462085e-07 3.4151019465e-03 -1.7108890524e-07 -1.3266323941e-07 -1.7108890524e-07 3.4149867899e-03
75.42932614 3.4343435496e-03 -2.4063313688e-07 -1.3340836712e-07 -2.4063313688e-07 3.4343695316e-03 -1.7205743251e-07 -1.3340836712e-07 -1.7205743251e-07 3.4342537239e-03
75.83705223 3.4536227102e-03 -2.4198244889e-07 -1.3415389373e-07 -2.4198244889e-07 3.4536488382e-03 -1.7302660212e-07 -1.3415389373e-07 -1.7302660212e-07 3.4535323789e-03
76.24477832 3.4729136617e-03 -2.4333256158e-07 -1.3489982157e-07 -2.4333256158e-07 3.4729399357e-03 -1.7399641792e-07 -1.3489982157e-07 -1.7399641792e-07 3.4728228245e-03
76.65250441 3.4922164736e-03 -2.4468347967e-07 -1.3564615299e-07 -2.4468347967e-07 3.4922428936e-03 -1.7496688374e-07 -1.3564615299e-07 -1.7496688374e-07 3.4921251301e-03
77.06023049 3.5115312155e-03 -2.4603520786e-07 -1.3639289031e-07 -2.4603520786e-07 3.5115577817e-03 -1.7593800343e-07 -1.3639289031e-07 -1.7593800343e-07 3.5114393653e-03
77.46795658 3.5308579571e-03 -2.4738775089e-07 -1.3714003589e-07 -2.4738775089e-07 3.5308846696e-03 -1.7690978083e-07 -1.3714003589e-07 -1.7690978083e-07 3.5307655999e-03
77.87568267 3.5501967683e-03 -2.4874111348e-07 -1.3788759207e-07 -2.4874111348e-07 3.5502236272e-03 -1.7788221982e-07 -1.3788759207e-07 -1.7788221982e-07 3.5501039039e-03
78.28340875 3.5695477191e-03 -2.5009530037e-07 -1.3863556120e-07 -2.5009530037e-07 3.5695747244e-03 -1.7885532424e-07 -1.3863556120e-07 -1.7885532424e-07 3.5694543470e-03
78.69113484 3.5889108795e-03 -2.5145031630e-07 -1.3938394563e-07 -2.5145031630e-07 3.5889380313e-03 -1.7982909797e-07 -1.3938394563e-07 -1.7982909797e-07 3.5888169994e-03
79.09886093 3.6082863197e-03 -2.5280616603e-07 -1.4013274772e-07 -2.5280616603e-07 3.6083136181e-03 -1.8080354489e-07 -1.4013274772e-07 -1.8080354489e-07 3.6081919312e-03
79.50658702 3.6276741099e-03 -2.5416285430e-07 -1.4088196983e-07 -2.5416285430e-07 3.6277015551e-03 -1.8177866889e-07 -1.4088196983e-07 -1.8177866889e-07 3.6275792128e-03
79.91431310 3.6470743205e-03 -2.5552038589e-07 -1.4163161432e-07 -2.5552038589e-07 3.6471019126e-03 -1.8275447384e-07 -1.4163161432e-07 -1.8275447384e-07 3.6469789144e-03
80.32203919 3.6664870221e-03 -2.5687876556e-07 -1.4238168355e-07 -2.5687876556e-07 3.6665147611e-03 -1.8373096364e-07 -1.4238168355e-07 -1.8373096364e-07 3.6663911066e-03
80.72976528 3.6859122852e-03 -2.5823799810e-07 -1.4313217990e-07 -2.5823799810e-07 3.6859401712e-03 -1.8470814221e-07 -1.4313217990e-07 -1.8470814221e-07 3.6858158599e-03
81.13749137 3.7053501805e-03 -2.5959808829e-07 -1.4388310573e-07 -2.5959808829e-07 3.7053782136e-03 -1.8568601344e-07 -1.4388310573e-07 -1.8568601344e-07 3.7052532451e-03
81.54521745 3.7248007788e-03 -2.6095904092e-07 -1.4463446342e-07 -2.6095904092e-07 3.7248289591e-03 -1.8666458126e-07 -1.4463446342e-07 -1.8666458126e-07 3.7247033330e-03
81.95294354 3.7442641511e-03 -2.6232086080e-07 -1.4538625534e-07 -2.6232086080e-07 3.7442924787e-03 -1.8764384957e-07 -1.4538625534e-07 -1.8764384957e-07 3.7441661945e-03
82.36066963 3.7637403684e-03 -2.6368355272e-07 -1.4613848388e-07 -2.6368355272e-07 3.7637688434e-03 -1.8862382232e-07 -1.4613848388e-07 -1.8862382232e-07 3.7636419006e-03
82.76839571 3.7832295018e-03 -2.6504712152e-07 -1.4689115143e-07 -2.6504712152e-07 3.7832581244e-03 -1.8960450344e-07 -1.4689115143e-07 -1.8960450344e-07 3.7831305225e-03
83.17612180 3.8027316227e-03 -2.6641157200e-07 -1.4764426036e-07 -2.6641157200e-07 3.8027603928e-03 -1.9058589686e-07 -1.4764426036e-07 -1.9058589686e-07 3.8026321314e-03
83.58384789 3.8222468023e-03 -2.6777690900e-07 -1.4839781307e-07 -2.6777690900e-07 3.8222757201e-03 -1.9156800655e-07 -1.4839781307e-07 -1.9156800655e-07 3.8221467987e-03
83.99157398 3.8417751121e-03 -2.6914313735e-07 -1.4915181196e-07 -2.6914313735e-07 3.8418041777e-03 -1.9255083644e-07 -1.4915181196e-07 -1.9255083644e-07 3.8416745959e-03
84.39930006 3.8613166238e-03 -2.7051026191e-07 -1.4990625941e-07 -2.7051026191e-07 3.8613458374e-03 -1.9353439051e-07 -1.4990625941e-07 -1.9353439051e-07 3.8612155946e-03
84.80702615 3.8808714091e-03 -2.7187828751e-07 -1.5066115784e-07 -2.7187828751e-07 3.8809007707e-03 -1.9451867273e-07 -1.5066115784e-07 -1.9451867273e-07 3.8807698665e-03
85.21475224 3.9004395398e-03 -2.7324721903e-07 -1.5141650965e-07 -2.7324721903e-07 3.9004690495e-03 -1.9550368706e-07 -1.5141650965e-07 -1.9550368706e-07 3.9003374835e-03
85.62247833 3.9200210879e-03 -2.7461706133e-07 -1.5217231724e-07 -2.7461706133e-07 3.9200507457e-03 -1.9648943750e-07 -1.5217231724e-07 -1.9648943750e-07 3.9199185174e-03
86.03020441 3.9396161253e-03 -2.7598781928e-07 -1.5292858302e-07 -2.7598781928e-07 3.9396459315e-03 -1.9747592803e-07 -1.5292858302e-07 -1.9747592803e-07 3.9395130403e-03
86.43793050 3.9592247244e-03 -2.7735949777e-07 -1.5368530942e-07 -2.7735949777e-07 3.9592546790e-03 -1.9846316266e-07 -1.5368530942e-07 -1.9846316266e-07 3.9591211245e-03
86.84565659 3.9788469574e-03 -2.7873210169e-07 -1.5444249884e-07 -2.7873210169e-07 3.9788770605e-03 -1.9945114537e-07 -1.5444249884e-07 -1.9945114537e-07 3.9787428422e-03
87.25338267 3.9984828967e-03 -2.8010563594e-07 -1.5520015371e-07 -2.8010563594e-07 3.9985131484e-03 -2.0043988019e-07 -1.5520015371e-07 -2.0043988019e-07 3.9983782658e-03
87.66110876 4.0181326149e-03 -2.8148010542e-07 -1.5595827645e-07 -2.8148010542e-07 4.0181630153e-03 -2.0142937114e-07 -1.5595827645e-07 -2.0142937114e-07 4.0180274680e-03
88.06883485 4.0377961846e-03 -2.8285551505e-07 -1.5671686949e-07 -2.8285551505e-07 4.0378267339e-03 -2.0241962223e-07 -1.5671686949e-07 -2.0241962223e-07 4.0376905212e-03
88.47656094 4.0574736786e-03 -2.8423186975e-07 -1.5747593527e-07 -2.8423186975e-07 4.0575043768e-03 -2.0341063751e-07 -1.5747593527e-07 -2.0341063751e-07 4.0573674984e-03
88.88428702 4.0771651698e-03 -2.8560917445e-07 -1.5823547622e-07 -2.8560917445e-07 4.0771960171e-03 -2.0440242100e-07 -1.5823547622e-07 -2.0440242100e-07 4.0770584724e-03
89.29201311 4.0968707313e-03 -2.8698743409e-07 -1.5899549477e-07 -2.8698743409e-07 4.0969017278e-03 -2.0539497677e-07 -1.5899549477e-07 -2.0539497677e-07 4.0967635163e-03
89.69973920 4.1165904362e-03 -2.8836665361e-07 -1.5975599337e-07 -2.8836665361e-07 4.1166215820e-03 -2.0638830886e-07 -1.5975599337e-07 -2.0638830886e-07 4.1164827032e-03
90.10746529 4.1363243578e-03 -2.8974683798e-07 -1.6051697447e-07 -2.8974683798e-07 4.1363556529e-03 -2.0738242134e-07 -1.6051697447e-07 -2.0738242134e-07 4.1362161063e-03
90.51519137 4.1560725695e-03 -2.9112799215e-07 -1.6127844051e-07 -2.9112799215e-07 4.1561040140e-03 -2.0837731827e-07 -1.6127844051e-07 -2.0837731827e-07 4.1559637991e-03
90.92291746 4.1758351447e-03 -2.9251012109e-07 -1.6204039395e-07 -2.9251012109e-07 4.1758667389e-03 -2.0937300374e-07 -1.6204039395e-07 -2.0937300374e-07 4.1757258551e-03
91.33064355 4.1956121572e-03 -2.9389322979e-07 -1.6280283725e-07 -2.9389322979e-07 4.1956439011e-03 -2.1036948182e-07 -1.6280283725e-07 -2.1036948182e-07 4.1955023480e-03
91.73836963 4.2154036808e-03 -2.9527732323e-07 -1.6356577286e-07 -2.9527732323e-07 4.2154355745e-03 -2.1136675661e-07 -1.6356577286e-07 -2.1136675661e-07 4.2152933515e-03
92.14609572 4.2352097893e-03 -2.9666240640e-07 -1.6432920326e-07 -2.9666240640e-07 4.2352418329e-03 -2.1236483222e-07 -1.6432920326e-07 -2.1236483222e-07 4.2350989395e-03
92.55382181 4.2550305567e-03 -2.9804848432e-07 -1.6509313090e-07 -2.9804848432e-07 4.2550627504e-03 -2.1336371274e-07 -1.6509313090e-07 -2.1336371274e-07 4.2549191861e-03
92.96154790 4.2748660573e-03 -2.9943556200e-07 -1.6585755827e-07 -2.9943556200e-07 4.2748984011e-03 -2.1436340229e-07 -1.6585755827e-07 -2.1436340229e-07 4.2747541654e-03
93.36927398 4.2947163654e-03 -3.0082364445e-07 -1.6662248783e-07 -3.0082364445e-07 4.2947488594e-03 -2.1536390500e-07 -1.6662248783e-07 -2.1536390500e-07 4.2946039518e-03
93.77700007 4.3145815553e-03 -3.0221273671e-07 -1.6738792206e-07 -3.0221273671e-07 4.3146141997e-03 -2.1636522499e-07 -1.6738792206e-07 -2.1636522499e-07 4.3144686196e-03
94.18472616 4.3344617016e-03 -3.0360284381e-07 -1.6815386346e-07 -3.0360284381e-07 4.3344944966e-03 -2.1736736641e-07 -1.6815386346e-07 -2.1736736641e-07 4.3343482434e-03
94.59245225 4.3543568791e-03 -3.0499397081e-07 -1.6892031450e-07 -3.0499397081e-07 4.3543898246e-03 -2.1837033340e-07 -1.6892031450e-07 -2.1837033340e-07 4.3542428978e-03
95.00017833 4.3742671624e-03 -3.0638612276e-07 -1.6968727767e-07 -3.0638612276e-07 4.3743002587e-03 -2.1937413012e-07 -1.6968727767e-07 -2.1937413012e-07 4.3741526578e-03
95.40790442 4.3941926267e-03 -3.0777930472e-07 -1.7045475548e-07 -3.0777930472e-07 4.3942258738e-03 -2.2037876073e-07 -1.7045475548e-07 -2.2037876073e-07 4.3940775982e-03
95.81563051 4.4141333469e-03 -3.0917352177e-07 -1.7122275042e-07 -3.0917352177e-07 4.4141667450e-03 -2.2138422939e-07 -1.7122275042e-07 -2.2138422939e-07 4.4140177942e-03
96.22335659 4.4340893984e-03 -3.1056877899e-07 -1.7199126499e-07 -3.1056877899e-07 4.4341229475e-03 -2.2239054030e-07 -1.7199126499e-07 -2.2239054030e-07 4.4339733210e-03
96.63108268 4.4540608564e-03 -3.1196508148e-07 -1.7276030170e-07 -3.1196508148e-07 4.4540945567e-03 -2.2339769763e-07 -1.7276030170e-07 -2.2339769763e-07 4.4539442539e-03
97.03880877 4.4740477964e-03 -3.1336243432e-07 -1.7352986306e-07 -3.1336243432e-07 4.4740816480e-03 -2.2440570557e-07 -1.7352986306e-07 -2.2440570557e-07 4.4739306684e-03
97.44653486 4.4940502942e-03 -3.1476084264e-07 -1.7429995158e-07 -3.1476084264e-07 4.4940842972e-03 -2.2541456835e-07 -1.7429995158e-07 -2.2541456835e-07 4.4939326401e-03
97.85426094 4.5140684254e-03 -3.1616031155e-07 -1.7507056979e-07 -3.1616031155e-07 4.5141025800e-03 -2.2642429015e-07 -1.7507056979e-07 -2.2642429015e-07 4.5139502449e-03
98.26198703 4.5341022660e-03 -3.1756084618e-07 -1.7584172019e-07 -3.1756084618e-07 4.5341365722e-03 -2.2743487521e-07 -1.7584172019e-07 -2.2743487521e-07 4.5339835586e-03
98.66971312 4.5541518920e-03 -3.1896245166e-07 -1.7661340533e-07 -3.1896245166e-07 4.5541863500e-03 -2.2844632775e-07 -1.7661340533e-07 -2.2844632775e-07 4.5540326573e-03
99.07743921 4.5742173796e-03 -3.2036513314e-07 -1.7738562773e-07 -3.2036513314e-07 4.5742519895e-03 -2.2945865201e-07 -1.7738562773e-07 -2.2945865201e-07 4.5740976171e-03
99.48516529 4.5942988051e-03 -3.2176889578e-07 -1.7815838992e-07 -3.2176889578e-07 4.5943335671e-03 -2.3047185223e-07 -1.7815838992e-07 -2.3047185223e-07 4.5941785144e-03
99.89289138 4.6143962451e-03 -3.2317374474e-07 -1.7893169445e-07 -3.2317374474e-07 4.6144311592e-03 -2.3148593267e-07 -1.7893169445e-07 -2.3148593267e-07 4.6142754257e-03
100.30061747 4.6345097761e-03 -3.2457968520e-07 -1.7970554386e-07 -3.2457968520e-07 4.6345448425e-03 -2.3250089758e-07 -1.7970554386e-07 -2.3250089758e-07 4.6343884276e-03
100.70834355 4.6546394749e-03 -3.2598672233e-07 -1.8047994068e-07 -3.2598672233e-07 4.6546746937e-03 -2.3351675125e-07 -1.8047994068e-07 -2.3351675125e-07 4.6545175969e-03
101.11606964 4.6747854184e-03 -3.2739486133e-07 -1.8125488748e-07 -3.2739486133e-07 4.6748207897e-03 -2.3453349794e-07 -1.8125488748e-07 -2.3453349794e-07 4.6746630103e-03
101.52379573 4.6949476837e-03 -3.2880410741e-07 -1.8203038681e-07 -3.2880410741e-07 4.6949832076e-03 -2.3555114195e-07 -1.8203038681e-07 -2.3555114195e-07 4.6948247451e-03
101.93152182 4.7151263478e-03 -3.3021446577e-07 -1.8280644123e-07 -3.3021446577e-07 4.7151620246e-03 -2.3656968756e-07 -1.8280644123e-07 -2.3656968756e-07 4.7150028783e-03
102.33924790 4.7353214883e-03 -3.3162594163e-07 -1.8358305331e-07 -3.3162594163e-07 4.7353573179e-03 -2.3758913910e-07 -1.8358305331e-07 -2.3758913910e-07 4.7351974873e-03
102.74697399 4.7555331825e-03 -3.3303854023e-07 -1.8436022560e-07 -3.3303854023e-07 4.7555691652e-03 -2.3860950087e-07 -1.8436022560e-07 -2.3860950087e-07 4.7554086496e-03
103.15470008 4.7757615081e-03 -3.3445226681e-07 -1.8513796068e-07 -3.3445226681e-07 4.7757976439e-03 -2.3963077719e-07 -1.8513796068e-07 -2.3963077719e-07 4.7756364429e-03
103.56242617 4.7960065429e-03 -3.3586712662e-07 -1.8591626113e-07 -3.3586712662e-07 4.7960428320e-03 -2.4065297239e-07 -1.8591626113e-07 -2.4065297239e-07 4.7958809448e-03
103.97015225 4.8162683648e-03 -3.3728312491e-07 -1.8669512953e-07 -3.3728312491e-07 4.8163048073e-03 -2.4167609082e-07 -1.8669512953e-07 -2.4167609082e-07 4.8161422334e-03
104.37787834 4.8365470519e-03 -3.3870026696e-07 -1.8747456847e-07 -3.3870026696e-07 4.8365836479e-03 -2.4270013683e-07 -1.8747456847e-07 -2.4270013683e-07 4.8364203868e-03
104.78560443 4.8568426825e-03 -3.4011855805e-07 -1.8825458052e-07 -3.4011855805e-07 4.8568794321e-03 -2.4372511477e-07 -1.8825458052e-07 -2.4372511477e-07 4.8567154830e-03
105.19333051 4.8771553348e-03 -3.4153800347e-07 -1.8903516830e-07 -3.4153800347e-07 4.8771922383e-03 -2.4475102902e-07 -1.8903516830e-07 -2.4475102902e-07 4.8770276007e-03
105.60105660 4.8974850875e-03 -3.4295860852e-07 -1.8981633439e-07 -3.4295860852e-07 4.8975221449e-03 -2.4577788395e-07 -1.8981633439e-07 -2.4577788395e-07 4.8973568181e-03
106.00878269 4.9178320193e-03 -3.4438037850e-07 -1.9059808139e-07 -3.4438037850e-07 4.9178692307e-03 -2.4680568394e-07 -1.9059808139e-07 -2.4680568394e-07 4.9177032142e-03
106.41650878 4.9381962089e-03 -3.4580331874e-07 -1.9138041193e-07 -3.4580331874e-07 4.9382335746e-03 -2.4783443339e-07 -1.9138041193e-07 -2.4783443339e-07 4.9380668676e-03
