# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
5.104730612554523645e+02 1.561265984702876118e-05 1.561277890738499392e-05 1.561222441052991528e-05 4.683766316494366699e-05
5.108807873427170989e+02 1.566080728754176642e-05 1.566092671977580711e-05 1.566037037316672575e-05 4.698210438048429588e-05
5.112885134299818333e+02 1.570917777568374600e-05 1.570929758154020469e-05 1.570873937595963692e-05 4.712721473318358422e-05
5.116962395172465676e+02 1.575777269119854650e-05 1.575789287243296673e-05 1.575733279860238830e-05 4.727299836223389814e-05
5.121039656045113588e+02 1.580659342451437628e-05 1.580671398289330287e-05 1.580615203147265425e-05 4.741945943888033340e-05
5.125116916917760364e+02 1.585564137684316924e-05 1.585576231414426344e-05 1.585519847573143150e-05 4.756660216671886417e-05
5.129194177790408276e+02 1.590491796028121229e-05 1.590503927829331284e-05 1.590447354342363272e-05 4.771443078199815786e-05
5.133271438663055051e+02 1.595442459791063014e-05 1.595454629843385145e-05 1.595397865757956793e-05 4.786294955392405290e-05
5.137348699535702963e+02 1.600416272390219809e-05 1.600428480874801498e-05 1.600371525231778435e-05 4.801216278496800080e-05
5.141425960408349738e+02 1.605413378361908664e-05 1.605425625461043599e-05 1.605368477294877045e-05 4.816207481117829308e-05
5.145503221280997650e+02 1.610433923372194104e-05 1.610446209269329970e-05 1.610388867608004556e-05 4.831269000249529307e-05
5.149580482153644425e+02 1.615478054227487896e-05 1.615490379107235524e-05 1.615432842972215760e-05 4.846401276306939857e-05
5.153657743026292337e+02 1.620545918885290445e-05 1.620558282933434315e-05 1.620500551339609024e-05 4.861604753158333444e-05
5.157735003898939112e+02 1.625637666465025360e-05 1.625650069868531054e-05 1.625592141824159164e-05 4.876879878157715578e-05
5.161812264771587024e+02 1.630753447259017681e-05 1.630765890206043405e-05 1.630707764712697026e-05 4.892227102177758790e-05
5.165889525644233800e+02 1.635893412743567987e-05 1.635905895423472360e-05 1.635847571475982577e-05 4.907646879643022585e-05
5.169966786516881712e+02 1.641057715590175920e-05 1.641070238193528141e-05 1.641011714779926396e-05 4.923139668563630117e-05
5.174044047389528487e+02 1.646246509676858240e-05 1.646259072395448591e-05 1.646200348496910441e-05 4.938705930569217272e-05
5.178121308262176399e+02 1.651459950099624428e-05 1.651472553126472406e-05 1.651413627717259586e-05 4.954346130943356082e-05
5.182198569134824311e+02 1.656698193184047495e-05 1.656710836713413330e-05 1.656651708760815140e-05 4.970060738658276303e-05
5.186275830007471086e+02 1.661961396496987594e-05 1.661974080724380721e-05 1.661914749188654053e-05 4.985850226410022028e-05
5.190353090880118998e+02 1.667249718858438963e-05 1.667262443980629540e-05 1.667202907814940605e-05 5.001715070654008769e-05
5.194430351752765773e+02 1.672563320353498501e-05 1.672576086568527235e-05 1.672516344718889898e-05 5.017655751640915296e-05
5.198507612625413685e+02 1.677902362344488502e-05 1.677915169851675460e-05 1.677855221256892624e-05 5.033672753453056586e-05
5.202584873498060460e+02 1.683267007483191878e-05 1.683279856483148342e-05 1.683219700074747914e-05 5.049766564041088135e-05
5.206662134370708372e+02 1.688657419723246621e-05 1.688670310417885595e-05 1.688609945120059160e-05 5.065937675261191376e-05
5.210739395243355148e+02 1.694073764332658852e-05 1.694086696925204886e-05 1.694026121654745705e-05 5.082186582912609442e-05
5.214816656116003060e+02 1.699516207906476129e-05 1.699529182601476499e-05 1.699468396267715133e-05 5.098513786775668100e-05
5.218893916988649835e+02 1.704984918379583405e-05 1.704997935382918277e-05 1.704936936887659231e-05 5.114919790650160575e-05
5.222971177861297747e+02 1.710480065039665000e-05 1.710493124558559291e-05 1.710431912796015621e-05 5.131405102394239913e-05
5.227048438733944522e+02 1.716001818540289231e-05 1.716014920783322771e-05 1.715953494640050695e-05 5.147970233963663036e-05
5.231125699606592434e+02 1.721550350914165831e-05 1.721563496091284206e-05 1.721501854446118388e-05 5.164615701451568086e-05
5.235202960479240346e+02 1.727125835586530085e-05 1.727139023909057513e-05 1.727077165633041948e-05 5.181342025128629885e-05
5.239280221351887121e+02 1.732728447388694684e-05 1.732741679069342821e-05 1.732679603025666460e-05 5.198149729483703965e-05
5.243357482224535033e+02 1.738358362571756067e-05 1.738371637824637564e-05 1.738309342868562483e-05 5.215039343264955775e-05
5.247434743097181808e+02 1.744015758820438672e-05 1.744029077861078013e-05 1.743966562839873686e-05 5.232011399521390371e-05
5.251512003969829721e+02 1.749700815267125526e-05 1.749714178312470209e-05 1.749651442065343034e-05 5.249066435644938431e-05
5.255589264842476496e+02 1.755413712506018263e-05 1.755427119774451001e-05 1.755364161132472471e-05 5.266204993412941396e-05
5.259666525715124408e+02 1.761154632607488235e-05 1.761168084318839489e-05 1.761104902104877415e-05 5.283427619031205139e-05
5.263743786587771183e+02 1.766923759132566198e-05 1.766937255508124342e-05 1.766873848536769666e-05 5.300734863177460207e-05
5.267821047460419095e+02 1.772721277147621730e-05 1.772734818410146604e-05 1.772671185487641911e-05 5.318127281045410923e-05
5.271898308333065870e+02 1.778547373239188341e-05 1.778560959612923446e-05 1.778497099537088428e-05 5.335605432389199876e-05
5.275975569205713782e+02 1.784402235528983736e-05 1.784415867239668775e-05 1.784351778799826704e-05 5.353169881568478877e-05
5.280052830078360557e+02 1.790286053689077811e-05 1.790299730963959863e-05 1.790235412940864072e-05 5.370821197593902085e-05
5.284130090951008469e+02 1.796199018957261547e-05 1.796212742025108967e-05 1.796148193190864580e-05 5.388559954173235094e-05
5.288207351823655245e+02 1.802141324152568391e-05 1.802155093243683337e-05 1.802090312361673074e-05 5.406386729757924802e-05
5.292284612696303157e+02 1.808113163691001617e-05 1.808126979037232254e-05 1.808061964862038839e-05 5.424302107590272371e-05
5.296361873568951069e+02 1.814114733601417554e-05 1.814128595436172281e-05 1.814063346713499499e-05 5.442306675751089334e-05
5.300439134441597844e+02 1.820146231541615143e-05 1.820160140099874452e-05 1.820094655566468548e-05 5.460401027207958144e-05
5.304516395314245756e+02 1.826207856814606766e-05 1.826221812332937133e-05 1.826156090716507863e-05 5.478585759864052439e-05
5.308593656186892531e+02 1.832299810385066942e-05 1.832313813101633704e-05 1.832247853120773024e-05 5.496861476607473669e-05
5.312670917059540443e+02 1.838422294895995844e-05 1.838436345050577765e-05 1.838370145414678513e-05 5.515228785361252461e-05
5.316748177932187218e+02 1.844575514685552211e-05 1.844589612519554359e-05 1.844523171928728943e-05 5.533688299133835851e-05
5.320825438804835130e+02 1.850759675804110899e-05 1.850773821560578873e-05 1.850707138705574227e-05 5.552240636070263660e-05
5.324902699677481905e+02 1.856974986031492545e-05 1.856989179955125695e-05 1.856922253517240607e-05 5.570886419503858508e-05
5.328979960550129817e+02 1.863221654894424987e-05 1.863235897231590638e-05 1.863168725882591049e-05 5.589626278008606334e-05
5.333057221422776593e+02 1.869499893684179161e-05 1.869514184682928879e-05 1.869446767084960469e-05 5.608460845452068171e-05
5.337134482295424505e+02 1.875809915474448619e-05 1.875824255384529390e-05 1.875756590190032197e-05 5.627390761049010207e-05
5.341211743168071280e+02 1.882151935139403181e-05 1.882166324212273677e-05 1.882098410063894005e-05 5.646416669415570523e-05
5.345289004040719192e+02 1.888526169371991290e-05 1.888540607860837112e-05 1.888472443391337745e-05 5.665539220624166486e-05
5.349366264913365967e+02 1.894932836702429383e-05 1.894947324862176279e-05 1.894878908694349069e-05 5.684759070258955070e-05
5.353443525786013879e+02 1.901372157516938603e-05 1.901386695604269402e-05 1.901318026350842433e-05 5.704076879472050777e-05
5.357520786658661791e+02 1.907844354076679026e-05 1.907858942350046521e-05 1.907790018613593984e-05 5.723493315040319531e-05
5.361598047531308566e+02 1.914349650536927174e-05 1.914364289256571057e-05 1.914295109629419401e-05 5.743009049422917293e-05
5.365675308403956478e+02 1.920888272966481873e-05 1.920902962394443984e-05 1.920833525458579417e-05 5.762624760819504935e-05
5.369752569276603253e+02 1.927460449367286960e-05 1.927475189767425854e-05 1.927405494094399478e-05 5.782341133229112291e-05
5.373829830149251165e+02 1.934066409694312159e-05 1.934081201332321065e-05 1.934011245483151974e-05 5.802158856509784859e-05
5.377907091021897941e+02 1.940706385875649111e-05 1.940721229019069823e-05 1.940651011544149897e-05 5.822078626438868831e-05
5.381984351894545853e+02 1.947380611832873028e-05 1.947395506751111829e-05 1.947325026190107816e-05 5.842101144774092334e-05
5.386061612767192628e+02 1.954089323501623899e-05 1.954104270465969857e-05 1.954033525347723425e-05 5.862227119315317520e-05
5.390138873639840540e+02 1.960832758852464169e-05 1.960847758136103705e-05 1.960776746978532507e-05 5.882457263967100382e-05
5.394216134512487315e+02 1.967611157911959357e-05 1.967626209789994542e-05 1.967554931099990573e-05 5.902792298801944472e-05
5.398293395385135227e+02 1.974424762784044967e-05 1.974439867533508430e-05 1.974368319806836042e-05 5.923232950124389439e-05
5.402370656257782002e+02 1.981273817671619394e-05 1.981288975571492616e-05 1.981217157292684846e-05 5.943779950535797534e-05
5.406447917130429914e+02 1.988158568898434303e-05 1.988173780229664223e-05 1.988101689871919111e-05 5.964434039000017637e-05
5.410525178003077826e+02 1.995079264931218455e-05 1.995094529976735082e-05 1.995022166001809963e-05 5.985195960909763500e-05
5.414602438875724602e+02 2.002036156402093919e-05 2.002051475446827957e-05 2.001978836304931043e-05 6.006066468153853258e-05
5.418679699748372514e+02 2.009029496131264027e-05 2.009044869462164827e-05 2.008971953591849155e-05 6.027046319185278347e-05
5.422756960621019289e+02 2.016059539149961185e-05 2.016074967056013010e-05 2.016001772884066669e-05 6.048136279090040863e-05
5.426834221493667201e+02 2.023126542723704705e-05 2.023142025495946721e-05 2.023068551437282058e-05 6.069337119656933484e-05
5.430911482366313976e+02 2.030230766375812408e-05 2.030246304307356300e-05 2.030172548764898455e-05 6.090649619448067502e-05
5.434988743238961888e+02 2.037372471911234436e-05 2.037388065297282368e-05 2.037314026661856103e-05 6.112074563870373246e-05
5.439066004111608663e+02 2.044551923440647275e-05 2.044567572578511537e-05 2.044493249228727062e-05 6.133612745247885197e-05
5.443143264984256575e+02 2.051769387404878454e-05 2.051785092594000102e-05 2.051710482896138555e-05 6.155264962895017110e-05
5.447220525856903350e+02 2.059025132599603998e-05 2.059040894141570129e-05 2.058965996449464990e-05 6.177032023190639457e-05
5.451297786729551262e+02 2.066319430200376896e-05 2.066335248398943350e-05 2.066260061053863551e-05 6.198914739653183458e-05
5.455375047602198038e+02 2.073652553787940845e-05 2.073668428949048469e-05 2.073592950279579131e-05 6.220913933016567767e-05
5.459452308474845950e+02 2.081024779373888916e-05 2.081040711805685585e-05 2.080964940127606725e-05 6.243030431307180887e-05
5.463529569347492725e+02 2.088436385426610203e-05 2.088452375439468780e-05 2.088376309055631981e-05 6.265265069921710625e-05
5.467606830220140637e+02 2.095887652897588844e-05 2.095903700804128861e-05 2.095827338004335977e-05 6.287618691706053681e-05
5.471684091092788549e+02 2.103378865248007627e-05 2.103394971363114937e-05 2.103318310423991041e-05 6.310092147035114283e-05
5.475761351965435324e+02 2.110910308475699568e-05 2.110926473116547014e-05 2.110849512301415370e-05 6.332686293893661274e-05
5.479838612838083236e+02 2.118482271142443034e-05 2.118498494628511791e-05 2.118421232187264435e-05 6.355401997958219260e-05
5.483915873710730011e+02 2.126095044401574342e-05 2.126111327054672556e-05 2.126033761223643573e-05 6.378240132679890810e-05
5.487993134583377923e+02 2.133748922025981181e-05 2.133765264170269039e-05 2.133687393172100397e-05 6.401201579368350956e-05
5.492070395456024698e+02 2.141444200436418247e-05 2.141460602398426950e-05 2.141382424441937716e-05 6.424287227276782235e-05
5.496147656328672610e+02 2.149181178730209460e-05 2.149197640838862908e-05 2.149119154118916096e-05 6.447497973687988802e-05
5.500224917201319386e+02 2.156960158710284257e-05 2.156976681296922426e-05 2.156897883994288116e-05 6.470834724001494460e-05
5.504302178073967298e+02 2.164781444914614015e-05 2.164798028313013288e-05 2.164718918594233101e-05 6.494298391821860404e-05
5.508379438946614073e+02 2.172645344645988654e-05 2.172661989192385874e-05 2.172582565209632362e-05 6.517889899048007229e-05
5.512456699819261985e+02 2.180552168002205222e-05 2.180568874035320733e-05 2.180489133926258471e-05 6.541610175963783749e-05
5.516533960691908760e+02 2.188502227906612927e-05 2.188518995767670903e-05 2.188438937655314519e-05 6.565460161329598348e-05
5.520611221564556672e+02 2.196495840139073202e-05 2.196512670171827056e-05 2.196432292164397920e-05 6.589440802475298516e-05
5.524688482437203447e+02 2.204533323367290101e-05 2.204550215918046205e-05 2.204469516108826057e-05 6.613553055394161685e-05
5.528765743309851359e+02 2.212614999178573696e-05 2.212631954596213740e-05 2.212550931063399004e-05 6.637797884838185763e-05
5.532843004182499271e+02 2.220741192111978202e-05 2.220758210747983928e-05 2.220676861554535952e-05 6.662176264414499099e-05
5.536920265055146047e+02 2.228912229690877843e-05 2.228929311899354425e-05 2.228847635092850746e-05 6.686689176683083692e-05
5.540997525927793959e+02 2.237128442455959808e-05 2.237145588593661936e-05 2.237063582206142120e-05 6.711337613255762848e-05
5.545074786800440734e+02 2.245390163998624110e-05 2.245407374424980391e-05 2.245325036472792886e-05 6.736122574896397726e-05
5.549152047673088646e+02 2.253697730994849322e-05 2.253715006071985654e-05 2.253632334555632615e-05 6.761045071622467592e-05
5.553229308545735421e+02 2.262051483239457770e-05 2.262068823332224446e-05 2.261985816236202835e-05 6.786106122807884712e-05
5.557306569418383333e+02 2.270451763680864888e-05 2.270469169156862010e-05 2.270385824449504687e-05 6.811306757287230907e-05
5.561383830291030108e+02 2.278898918456244977e-05 2.278916389685848543e-05 2.278832705319162657e-05 6.836648013461255839e-05
5.565461091163678020e+02 2.287393296927192312e-05 2.287410834283578611e-05 2.287326808193083306e-05 6.862130939403853890e-05
5.569538352036324795e+02 2.295935251715805757e-05 2.295952855574981186e-05 2.295868485679540227e-05 6.887756592970327169e-05
5.573615612908972707e+02 2.304525138741292113e-05 2.304542809482117228e-05 2.304458093683773662e-05 6.913526041907184019e-05
5.577692873781619483e+02 2.313163317257003814e-05 2.313181055261221797e-05 2.313095991445026172e-05 6.939440363963252122e-05
5.581770134654267395e+02 2.321850149888004167e-05 2.321867955540267246e-05 2.321782541574109564e-05 6.965500647002381316e-05
5.585847395526914170e+02 2.330586002669089975e-05 2.330603876356988910e-05 2.330518110091422100e-05 6.991707989117501663e-05
5.589924656399562082e+02 2.339371245083352214e-05 2.339389187197442037e-05 2.339303066465508486e-05 7.018063498746302399e-05
5.594001917272209994e+02 2.348206250101209336e-05 2.348224261035040188e-05 2.348137783652093187e-05 7.044568294788342033e-05
5.598079178144856769e+02 2.357091394219984715e-05 2.357109474370129291e-05 2.357022638133652445e-05 7.071223506723765774e-05
5.602156439017504681e+02 2.366027057504004852e-05 2.366045207270086860e-05 2.365958009959514180e-05 7.098030274733605892e-05
5.606233699890151456e+02 2.375013623625207826e-05 2.375031843409932479e-05 2.374944282786462034e-05 7.124989749821602678e-05
5.610310960762799368e+02 2.384051479904329425e-05 2.384069770113513934e-05 2.383981843919923198e-05 7.152103093937766894e-05
5.614388221635446143e+02 2.393141017352600541e-05 2.393159378395201561e-05 2.393071084355657000e-05 7.179371480103458763e-05
5.618465482508094055e+02 2.402282630714036143e-05 2.402301063002182637e-05 2.402212398822049298e-05 7.206796092538268078e-05
5.622542743380740831e+02 2.411476718508256178e-05 2.411495222457279571e-05 2.411406185822927614e-05 7.234378126788463701e-05
