# frequency_cm-1 xx xy xz yx yy yz zx zy zz
55.45074787 1.0523706696e+01 -2.4266526106e-04 -1.3412613219e-04 -2.4766526106e-04 1.0523732002e+01 -1.3344215051e-04 -1.6212613219e-04 -1.7444215051e-04 1.0523622968e+01
55.85847396 1.0523962728e+01 -2.4268320515e-04 -1.3413608847e-04 -2.4768320515e-04 1.0523988036e+01 -1.3345496712e-04 -1.6213608847e-04 -1.7445496712e-04 1.0523878993e+01
56.26620004 1.0524220676e+01 -2.4270128337e-04 -1.3414611904e-04 -2.4770128337e-04 1.0524245985e+01 -1.3346787977e-04 -1.6214611904e-04 -1.7446787977e-04 1.0524136934e+01
56.67392613 1.0524480539e+01 -2.4271949578e-04 -1.3415622391e-04 -2.4771949578e-04 1.0524505850e+01 -1.3348088851e-04 -1.6215622391e-04 -1.7448088851e-04 1.0524396790e+01
57.08165222 1.0524742318e+01 -2.4273784244e-04 -1.3416640313e-04 -2.4773784244e-04 1.0524767632e+01 -1.3349399338e-04 -1.6216640313e-04 -1.7449399338e-04 1.0524658563e+01
57.48937830 1.0525006016e+01 -2.4275632340e-04 -1.3417665672e-04 -2.4775632340e-04 1.0525031331e+01 -1.3350719444e-04 -1.6217665672e-04 -1.7450719444e-04 1.0524922253e+01
57.89710439 1.0525271632e+01 -2.4277493873e-04 -1.3418698472e-04 -2.4777493873e-04 1.0525296949e+01 -1.3352049173e-04 -1.6218698472e-04 -1.7452049173e-04 1.0525187862e+01
58.30483048 1.0525539167e+01 -2.4279368849e-04 -1.3419738714e-04 -2.4779368849e-04 1.0525564486e+01 -1.3353388531e-04 -1.6219738714e-04 -1.7453388531e-04 1.0525455390e+01
58.71255657 1.0525808622e+01 -2.4281257274e-04 -1.3420786403e-04 -2.4781257274e-04 1.0525833944e+01 -1.3354737521e-04 -1.6220786403e-04 -1.7454737521e-04 1.0525724839e+01
59.12028265 1.0526079999e+01 -2.4283159153e-04 -1.3421841542e-04 -2.4783159153e-04 1.0526105322e+01 -1.3356096150e-04 -1.6221841542e-04 -1.7456096150e-04 1.0525996208e+01
59.52800874 1.0526353298e+01 -2.4285074495e-04 -1.3422904133e-04 -2.4785074495e-04 1.0526378623e+01 -1.3357464422e-04 -1.6222904133e-04 -1.7457464422e-04 1.0526269500e+01
59.93573483 1.0526628519e+01 -2.4287003303e-04 -1.3423974180e-04 -2.4787003303e-04 1.0526653847e+01 -1.3358842342e-04 -1.6223974180e-04 -1.7458842342e-04 1.0526544714e+01
60.34346092 1.0526905665e+01 -2.4288945586e-04 -1.3425051685e-04 -2.4788945586e-04 1.0526930995e+01 -1.3360229915e-04 -1.6225051685e-04 -1.7460229915e-04 1.0526821853e+01
60.75118700 1.0527184736e+01 -2.4290901349e-04 -1.3426136653e-04 -2.4790901349e-04 1.0527210068e+01 -1.3361627147e-04 -1.6226136653e-04 -1.7461627147e-04 1.0527100916e+01
61.15891309 1.0527465732e+01 -2.4292870598e-04 -1.3427229086e-04 -2.4792870598e-04 1.0527491066e+01 -1.3363034042e-04 -1.6227229086e-04 -1.7463034042e-04 1.0527381905e+01
61.56663918 1.0527748656e+01 -2.4294853341e-04 -1.3428328988e-04 -2.4794853341e-04 1.0527773992e+01 -1.3364450606e-04 -1.6228328988e-04 -1.7464450606e-04 1.0527664821e+01
61.97436526 1.0528033507e+01 -2.4296849583e-04 -1.3429436361e-04 -2.4796849583e-04 1.0528058845e+01 -1.3365876845e-04 -1.6229436361e-04 -1.7465876845e-04 1.0527949665e+01
62.38209135 1.0528320286e+01 -2.4298859332e-04 -1.3430551210e-04 -2.4798859332e-04 1.0528345627e+01 -1.3367312762e-04 -1.6230551210e-04 -1.7467312762e-04 1.0528236437e+01
62.78981744 1.0528608996e+01 -2.4300882593e-04 -1.3431673536e-04 -2.4800882593e-04 1.0528634338e+01 -1.3368758364e-04 -1.6231673536e-04 -1.7468758364e-04 1.0528525139e+01
63.19754353 1.0528899636e+01 -2.4302919373e-04 -1.3432803345e-04 -2.4802919373e-04 1.0528924981e+01 -1.3370213656e-04 -1.6232803345e-04 -1.7470213656e-04 1.0528815771e+01
63.60526961 1.0529192207e+01 -2.4304969680e-04 -1.3433940639e-04 -2.4804969680e-04 1.0529217554e+01 -1.3371678643e-04 -1.6233940639e-04 -1.7471678643e-04 1.0529108335e+01
64.01299570 1.0529486712e+01 -2.4307033519e-04 -1.3435085421e-04 -2.4807033519e-04 1.0529512061e+01 -1.3373153331e-04 -1.6235085421e-04 -1.7473153331e-04 1.0529402832e+01
64.42072179 1.0529783150e+01 -2.4309110898e-04 -1.3436237695e-04 -2.4809110898e-04 1.0529808501e+01 -1.3374637725e-04 -1.6236237695e-04 -1.7474637725e-04 1.0529699262e+01
64.82844788 1.0530081522e+01 -2.4311201824e-04 -1.3437397464e-04 -2.4811201824e-04 1.0530106876e+01 -1.3376131830e-04 -1.6237397464e-04 -1.7476131830e-04 1.0529997627e+01
65.23617396 1.0530381830e+01 -2.4313306302e-04 -1.3438564732e-04 -2.4813306302e-04 1.0530407186e+01 -1.3377635653e-04 -1.6238564732e-04 -1.7477635653e-04 1.0530297927e+01
65.64390005 1.0530684075e+01 -2.4315424341e-04 -1.3439739503e-04 -2.4815424341e-04 1.0530709433e+01 -1.3379149199e-04 -1.6239739503e-04 -1.7479149199e-04 1.0530600164e+01
66.05162614 1.0530988258e+01 -2.4317555947e-04 -1.3440921779e-04 -2.4817555947e-04 1.0531013618e+01 -1.3380672473e-04 -1.6240921779e-04 -1.7480672473e-04 1.0530904339e+01
66.45935222 1.0531294379e+01 -2.4319701127e-04 -1.3442111564e-04 -2.4819701127e-04 1.0531319742e+01 -1.3382205481e-04 -1.6242111564e-04 -1.7482205481e-04 1.0531210452e+01
66.86707831 1.0531602440e+01 -2.4321859888e-04 -1.3443308862e-04 -2.4821859888e-04 1.0531627805e+01 -1.3383748229e-04 -1.6243308862e-04 -1.7483748229e-04 1.0531518505e+01
67.27480440 1.0531912442e+01 -2.4324032237e-04 -1.3444513676e-04 -2.4824032237e-04 1.0531937809e+01 -1.3385300722e-04 -1.6244513676e-04 -1.7485300722e-04 1.0531828498e+01
67.68253049 1.0532224385e+01 -2.4326218182e-04 -1.3445726010e-04 -2.4826218182e-04 1.0532249755e+01 -1.3386862966e-04 -1.6245726010e-04 -1.7486862966e-04 1.0532140434e+01
68.09025657 1.0532538272e+01 -2.4328417730e-04 -1.3446945867e-04 -2.4828417730e-04 1.0532563644e+01 -1.3388434967e-04 -1.6246945867e-04 -1.7488434967e-04 1.0532454312e+01
68.49798266 1.0532854102e+01 -2.4330630887e-04 -1.3448173252e-04 -2.4830630887e-04 1.0532879477e+01 -1.3390016732e-04 -1.6248173252e-04 -1.7490016732e-04 1.0532770134e+01
68.90570875 1.0533171878e+01 -2.4332857661e-04 -1.3449408168e-04 -2.4832857661e-04 1.0533197255e+01 -1.3391608264e-04 -1.6249408168e-04 -1.7491608264e-04 1.0533087901e+01
69.31343484 1.0533491599e+01 -2.4335098060e-04 -1.3450650617e-04 -2.4835098060e-04 1.0533516979e+01 -1.3393209572e-04 -1.6250650617e-04 -1.7493209572e-04 1.0533407615e+01
69.72116092 1.0533813268e+01 -2.4337352091e-04 -1.3451900605e-04 -2.4837352091e-04 1.0533838650e+01 -1.3394820660e-04 -1.6251900605e-04 -1.7494820660e-04 1.0533729275e+01
70.12888701 1.0534136885e+01 -2.4339619761e-04 -1.3453158135e-04 -2.4839619761e-04 1.0534162270e+01 -1.3396441534e-04 -1.6253158135e-04 -1.7496441534e-04 1.0534052884e+01
70.53661310 1.0534462452e+01 -2.4341901077e-04 -1.3454423211e-04 -2.4841901077e-04 1.0534487838e+01 -1.3398072201e-04 -1.6254423211e-04 -1.7498072201e-04 1.0534378442e+01
70.94433918 1.0534789969e+01 -2.4344196048e-04 -1.3455695836e-04 -2.4844196048e-04 1.0534815358e+01 -1.3399712667e-04 -1.6255695836e-04 -1.7499712667e-04 1.0534705950e+01
71.35206527 1.0535119437e+01 -2.4346504681e-04 -1.3456976014e-04 -2.4846504681e-04 1.0535144829e+01 -1.3401362937e-04 -1.6256976014e-04 -1.7501362937e-04 1.0535035410e+01
71.75979136 1.0535450858e+01 -2.4348826983e-04 -1.3458263749e-04 -2.4848826983e-04 1.0535476253e+01 -1.3403023018e-04 -1.6258263749e-04 -1.7503023018e-04 1.0535366823e+01
72.16751745 1.0535784234e+01 -2.4351162962e-04 -1.3459559045e-04 -2.4851162962e-04 1.0535809631e+01 -1.3404692916e-04 -1.6259559045e-04 -1.7504692916e-04 1.0535700189e+01
72.57524353 1.0536119564e+01 -2.4353512626e-04 -1.3460861906e-04 -2.4853512626e-04 1.0536144963e+01 -1.3406372638e-04 -1.6260861906e-04 -1.7506372638e-04 1.0536035511e+01
72.98296962 1.0536456850e+01 -2.4355875982e-04 -1.3462172335e-04 -2.4855875982e-04 1.0536482252e+01 -1.3408062189e-04 -1.6262172335e-04 -1.7508062189e-04 1.0536372788e+01
73.39069571 1.0536796094e+01 -2.4358253039e-04 -1.3463490337e-04 -2.4858253039e-04 1.0536821499e+01 -1.3409761576e-04 -1.6263490337e-04 -1.7509761576e-04 1.0536712023e+01
73.79842179 1.0537137296e+01 -2.4360643804e-04 -1.3464815915e-04 -2.4860643804e-04 1.0537162703e+01 -1.3411470804e-04 -1.6264815915e-04 -1.7511470804e-04 1.0537053216e+01
74.20614788 1.0537480458e+01 -2.4363048285e-04 -1.3466149074e-04 -2.4863048285e-04 1.0537505867e+01 -1.3413189882e-04 -1.6266149074e-04 -1.7513189882e-04 1.0537396369e+01
74.61387397 1.0537825580e+01 -2.4365466490e-04 -1.3467489816e-04 -2.4865466490e-04 1.0537850993e+01 -1.3414918814e-04 -1.6267489816e-04 -1.7514918814e-04 1.0537741482e+01
75.02160006 1.0538172665e+01 -2.4367898427e-04 -1.3468838148e-04 -2.4867898427e-04 1.0538198080e+01 -1.3416657608e-04 -1.6268838148e-04 -1.7516657608e-04 1.0538088558e+01
75.42932614 1.0538521712e+01 -2.4370344104e-04 -1.3470194072e-04 -2.4870344104e-04 1.0538547130e+01 -1.3418406269e-04 -1.6270194072e-04 -1.7518406269e-04 1.0538437596e+01
75.83705223 1.0538872724e+01 -2.4372803530e-04 -1.3471557592e-04 -2.4872803530e-04 1.0538898144e+01 -1.3420164805e-04 -1.6271557592e-04 -1.7520164805e-04 1.0538788599e+01
76.24477832 1.0539225701e+01 -2.4375276711e-04 -1.3472928713e-04 -2.4875276711e-04 1.0539251124e+01 -1.3421933222e-04 -1.6272928713e-04 -1.7521933222e-04 1.0539141567e+01
76.65250441 1.0539580646e+01 -2.4377763657e-04 -1.3474307438e-04 -2.4877763657e-04 1.0539606071e+01 -1.3423711526e-04 -1.6274307438e-04 -1.7523711526e-04 1.0539496502e+01
77.06023049 1.0539937558e+01 -2.4380264376e-04 -1.3475693772e-04 -2.4880264376e-04 1.0539962986e+01 -1.3425499724e-04 -1.6275693772e-04 -1.7525499724e-04 1.0539853405e+01
77.46795658 1.0540296439e+01 -2.4382778876e-04 -1.3477087719e-04 -2.4882778876e-04 1.0540321870e+01 -1.3427297824e-04 -1.6277087719e-04 -1.7527297824e-04 1.0540212277e+01
77.87568267 1.0540657291e+01 -2.4385307165e-04 -1.3478489284e-04 -2.4885307165e-04 1.0540682724e+01 -1.3429105830e-04 -1.6278489284e-04 -1.7529105830e-04 1.0540573119e+01
78.28340875 1.0541020114e+01 -2.4387849251e-04 -1.3479898469e-04 -2.4887849251e-04 1.0541045550e+01 -1.3430923752e-04 -1.6279898469e-04 -1.7530923752e-04 1.0540935933e+01
78.69113484 1.0541384910e+01 -2.4390405144e-04 -1.3481315280e-04 -2.4890405144e-04 1.0541410349e+01 -1.3432751594e-04 -1.6281315280e-04 -1.7532751594e-04 1.0541300719e+01
79.09886093 1.0541751680e+01 -2.4392974852e-04 -1.3482739721e-04 -2.4892974852e-04 1.0541777122e+01 -1.3434589364e-04 -1.6282739721e-04 -1.7534589364e-04 1.0541667480e+01
79.50658702 1.0542120426e+01 -2.4395558382e-04 -1.3484171796e-04 -2.4895558382e-04 1.0542145871e+01 -1.3436437069e-04 -1.6284171796e-04 -1.7536437069e-04 1.0542036216e+01
79.91431310 1.0542491148e+01 -2.4398155744e-04 -1.3485611509e-04 -2.4898155744e-04 1.0542516596e+01 -1.3438294716e-04 -1.6285611509e-04 -1.7538294716e-04 1.0542406928e+01
80.32203919 1.0542863848e+01 -2.4400766947e-04 -1.3487058865e-04 -2.4900766947e-04 1.0542889299e+01 -1.3440162312e-04 -1.6287058865e-04 -1.7540162312e-04 1.0542779619e+01
80.72976528 1.0543238528e+01 -2.4403391998e-04 -1.3488513867e-04 -2.4903391998e-04 1.0543263981e+01 -1.3442039864e-04 -1.6288513867e-04 -1.7542039864e-04 1.0543154288e+01
81.13749137 1.0543615187e+01 -2.4406030907e-04 -1.3489976521e-04 -2.4906030907e-04 1.0543640644e+01 -1.3443927378e-04 -1.6289976521e-04 -1.7543927378e-04 1.0543530938e+01
81.54521745 1.0543993829e+01 -2.4408683682e-04 -1.3491446831e-04 -2.4908683682e-04 1.0544019288e+01 -1.3445824862e-04 -1.6291446831e-04 -1.7545824862e-04 1.0543909570e+01
81.95294354 1.0544374454e+01 -2.4411350333e-04 -1.3492924801e-04 -2.4911350333e-04 1.0544399915e+01 -1.3447732323e-04 -1.6292924801e-04 -1.7547732323e-04 1.0544290184e+01
82.36066963 1.0544757062e+01 -2.4414030868e-04 -1.3494410435e-04 -2.4914030868e-04 1.0544782527e+01 -1.3449649768e-04 -1.6294410435e-04 -1.7549649768e-04 1.0544672783e+01
82.76839571 1.0545141657e+01 -2.4416725296e-04 -1.3495903739e-04 -2.4916725296e-04 1.0545167125e+01 -1.3451577205e-04 -1.6295903739e-04 -1.7551577205e-04 1.0545057368e+01
83.17612180 1.0545528239e+01 -2.4419433625e-04 -1.3497404716e-04 -2.4919433625e-04 1.0545553709e+01 -1.3453514640e-04 -1.6297404716e-04 -1.7553514640e-04 1.0545443939e+01
83.58384789 1.0545916809e+01 -2.4422155866e-04 -1.3498913371e-04 -2.4922155866e-04 1.0545942282e+01 -1.3455462081e-04 -1.6298913371e-04 -1.7555462081e-04 1.0545832499e+01
83.99157398 1.0546307368e+01 -2.4424892027e-04 -1.3500429709e-04 -2.4924892027e-04 1.0546332845e+01 -1.3457419535e-04 -1.6300429709e-04 -1.7557419535e-04 1.0546223048e+01
84.39930006 1.0546699919e+01 -2.4427642117e-04 -1.3501953733e-04 -2.4927642117e-04 1.0546725398e+01 -1.3459387010e-04 -1.6301953733e-04 -1.7559387010e-04 1.0546615589e+01
84.80702615 1.0547094461e+01 -2.4430406145e-04 -1.3503485450e-04 -2.4930406145e-04 1.0547119944e+01 -1.3461364512e-04 -1.6303485450e-04 -1.7561364512e-04 1.0547010121e+01
85.21475224 1.0547490998e+01 -2.4433184121e-04 -1.3505024863e-04 -2.4933184121e-04 1.0547516484e+01 -1.3463352050e-04 -1.6305024863e-04 -1.7563352050e-04 1.0547406647e+01
85.62247833 1.0547889530e+01 -2.4435976054e-04 -1.3506571976e-04 -2.4935976054e-04 1.0547915018e+01 -1.3465349631e-04 -1.6306571976e-04 -1.7565349631e-04 1.0547805169e+01
86.03020441 1.0548290058e+01 -2.4438781952e-04 -1.3508126796e-04 -2.4938781952e-04 1.0548315549e+01 -1.3467357262e-04 -1.6308126796e-04 -1.7567357262e-04 1.0548205686e+01
86.43793050 1.0548692584e+01 -2.4441601826e-04 -1.3509689325e-04 -2.4941601826e-04 1.0548718078e+01 -1.3469374951e-04 -1.6309689325e-04 -1.7569374951e-04 1.0548608202e+01
86.84565659 1.0549097109e+01 -2.4444435685e-04 -1.3511259570e-04 -2.4944435685e-04 1.0549122606e+01 -1.3471402706e-04 -1.6311259570e-04 -1.7571402706e-04 1.0549012716e+01
87.25338267 1.0549503634e+01 -2.4447283538e-04 -1.3512837534e-04 -2.4947283538e-04 1.0549529135e+01 -1.3473440533e-04 -1.6312837534e-04 -1.7573440533e-04 1.0549419231e+01
87.66110876 1.0549912162e+01 -2.4450145395e-04 -1.3514423223e-04 -2.4950145395e-04 1.0549937666e+01 -1.3475488442e-04 -1.6314423223e-04 -1.7575488442e-04 1.0549827748e+01
88.06883485 1.0550322693e+01 -2.4453021266e-04 -1.3516016641e-04 -2.4953021266e-04 1.0550348200e+01 -1.3477546439e-04 -1.6316016641e-04 -1.7577546439e-04 1.0550238268e+01
88.47656094 1.0550735229e+01 -2.4455911159e-04 -1.3517617793e-04 -2.4955911159e-04 1.0550760739e+01 -1.3479614533e-04 -1.6317617793e-04 -1.7579614533e-04 1.0550650793e+01
88.88428702 1.0551149771e+01 -2.4458815085e-04 -1.3519226684e-04 -2.4958815085e-04 1.0551175284e+01 -1.3481692731e-04 -1.6319226684e-04 -1.7581692731e-04 1.0551065324e+01
89.29201311 1.0551566320e+01 -2.4461733053e-04 -1.3520843319e-04 -2.4961733053e-04 1.0551591837e+01 -1.3483781040e-04 -1.6320843319e-04 -1.7583781040e-04 1.0551481863e+01
89.69973920 1.0551984879e+01 -2.4464665074e-04 -1.3522467702e-04 -2.4964665074e-04 1.0552010399e+01 -1.3485879470e-04 -1.6322467702e-04 -1.7585879470e-04 1.0551900411e+01
90.10746529 1.0552405449e+01 -2.4467611156e-04 -1.3524099839e-04 -2.4967611156e-04 1.0552430971e+01 -1.3487988027e-04 -1.6324099839e-04 -1.7587988027e-04 1.0552320969e+01
90.51519137 1.0552828030e+01 -2.4470571310e-04 -1.3525739735e-04 -2.4970571310e-04 1.0552853556e+01 -1.3490106721e-04 -1.6325739735e-04 -1.7590106721e-04 1.0552743540e+01
90.92291746 1.0553252625e+01 -2.4473545546e-04 -1.3527387394e-04 -2.4973545546e-04 1.0553278154e+01 -1.3492235558e-04 -1.6327387394e-04 -1.7592235558e-04 1.0553168123e+01
91.33064355 1.0553679234e+01 -2.4476533873e-04 -1.3529042821e-04 -2.4976533873e-04 1.0553704767e+01 -1.3494374547e-04 -1.6329042821e-04 -1.7594374547e-04 1.0553594722e+01
91.73836963 1.0554107861e+01 -2.4479536302e-04 -1.3530706021e-04 -2.4979536302e-04 1.0554133396e+01 -1.3496523696e-04 -1.6330706021e-04 -1.7596523696e-04 1.0554023337e+01
92.14609572 1.0554538505e+01 -2.4482552842e-04 -1.3532377001e-04 -2.4982552842e-04 1.0554564043e+01 -1.3498683013e-04 -1.6332377001e-04 -1.7598683013e-04 1.0554453970e+01
92.55382181 1.0554971168e+01 -2.4485583504e-04 -1.3534055763e-04 -2.4985583504e-04 1.0554996710e+01 -1.3500852506e-04 -1.6334055763e-04 -1.7600852506e-04 1.0554886622e+01
92.96154790 1.0555405852e+01 -2.4488628299e-04 -1.3535742314e-04 -2.4988628299e-04 1.0555431398e+01 -1.3503032184e-04 -1.6335742314e-04 -1.7603032184e-04 1.0555321294e+01
93.36927398 1.0555842559e+01 -2.4491687235e-04 -1.3537436659e-04 -2.4991687235e-04 1.0555868107e+01 -1.3505222055e-04 -1.6337436659e-04 -1.7605222055e-04 1.0555757990e+01
93.77700007 1.0556281289e+01 -2.4494760324e-04 -1.3539138803e-04 -2.4994760324e-04 1.0556306841e+01 -1.3507422126e-04 -1.6339138803e-04 -1.7607422126e-04 1.0556196709e+01
94.18472616 1.0556722045e+01 -2.4497847576e-04 -1.3540848750e-04 -2.4997847576e-04 1.0556747601e+01 -1.3509632407e-04 -1.6340848750e-04 -1.7609632407e-04 1.0556637453e+01
94.59245225 1.0557164828e+01 -2.4500949000e-04 -1.3542566507e-04 -2.5000949000e-04 1.0557190387e+01 -1.3511852906e-04 -1.6342566507e-04 -1.7611852906e-04 1.0557080224e+01
95.00017833 1.0557609639e+01 -2.4504064609e-04 -1.3544292078e-04 -2.5004064609e-04 1.0557635201e+01 -1.3514083632e-04 -1.6344292078e-04 -1.7614083632e-04 1.0557525024e+01
95.40790442 1.0558056481e+01 -2.4507194411e-04 -1.3546025468e-04 -2.5007194411e-04 1.0558082046e+01 -1.3516324592e-04 -1.6346025468e-04 -1.7616324592e-04 1.0557971854e+01
95.81563051 1.0558505354e+01 -2.4510338418e-04 -1.3547766684e-04 -2.5010338418e-04 1.0558530922e+01 -1.3518575795e-04 -1.6347766684e-04 -1.7618575795e-04 1.0558420715e+01
96.22335659 1.0558956260e+01 -2.4513496640e-04 -1.3549515729e-04 -2.5013496640e-04 1.0558981832e+01 -1.3520837250e-04 -1.6349515729e-04 -1.7620837250e-04 1.0558871609e+01
96.63108268 1.0559409200e+01 -2.4516669087e-04 -1.3551272610e-04 -2.5016669087e-04 1.0559434776e+01 -1.3523108965e-04 -1.6351272610e-04 -1.7623108965e-04 1.0559324538e+01
97.03880877 1.0559864177e+01 -2.4519855771e-04 -1.3553037332e-04 -2.5019855771e-04 1.0559889756e+01 -1.3525390950e-04 -1.6353037332e-04 -1.7625390950e-04 1.0559779503e+01
97.44653486 1.0560321192e+01 -2.4523056703e-04 -1.3554809900e-04 -2.5023056703e-04 1.0560346775e+01 -1.3527683212e-04 -1.6354809900e-04 -1.7627683212e-04 1.0560236506e+01
97.85426094 1.0560780246e+01 -2.4526271892e-04 -1.3556590319e-04 -2.5026271892e-04 1.0560805832e+01 -1.3529985761e-04 -1.6356590319e-04 -1.7629985761e-04 1.0560695548e+01
98.26198703 1.0561241342e+01 -2.4529501349e-04 -1.3558378596e-04 -2.5029501349e-04 1.0561266931e+01 -1.3532298605e-04 -1.6358378596e-04 -1.7632298605e-04 1.0561156631e+01
98.66971312 1.0561704479e+01 -2.4532745087e-04 -1.3560174734e-04 -2.5032745087e-04 1.0561730072e+01 -1.3534621753e-04 -1.6360174734e-04 -1.7634621753e-04 1.0561619757e+01
99.07743921 1.0562169662e+01 -2.4536003115e-04 -1.3561978741e-04 -2.5036003115e-04 1.0562195258e+01 -1.3536955214e-04 -1.6361978741e-04 -1.7636955214e-04 1.0562084927e+01
99.48516529 1.0562636890e+01 -2.4539275445e-04 -1.3563790620e-04 -2.5039275445e-04 1.0562662490e+01 -1.3539298997e-04 -1.6363790620e-04 -1.7639298997e-04 1.0562552143e+01
99.89289138 1.0563106165e+01 -2.4542562087e-04 -1.3565610379e-04 -2.5042562087e-04 1.0563131769e+01 -1.3541653111e-04 -1.6365610379e-04 -1.7641653111e-04 1.0563021406e+01
100.30061747 1.0563577490e+01 -2.4545863053e-04 -1.3567438022e-04 -2.5045863053e-04 1.0563603097e+01 -1.3544017564e-04 -1.6367438022e-04 -1.7644017564e-04 1.0563492718e+01
100.70834355 1.0564050865e+01 -2.4549178353e-04 -1.3569273555e-04 -2.5049178353e-04 1.0564076476e+01 -1.3546392366e-04 -1.6369273555e-04 -1.7646392366e-04 1.0563966081e+01
101.11606964 1.0564526293e+01 -2.4552508000e-04 -1.3571116983e-04 -2.5052508000e-04 1.0564551907e+01 -1.3548777527e-04 -1.6371116983e-04 -1.7648777527e-04 1.0564441497e+01
101.52379573 1.0565003775e+01 -2.4555852004e-04 -1.3572968312e-04 -2.5055852004e-04 1.0565029393e+01 -1.3551173054e-04 -1.6372968312e-04 -1.7651173054e-04 1.0564918966e+01
101.93152182 1.0565483313e+01 -2.4559210377e-04 -1.3574827549e-04 -2.5059210377e-04 1.0565508934e+01 -1.3553578957e-04 -1.6374827549e-04 -1.7653578957e-04 1.0565398491e+01
102.33924790 1.0565964908e+01 -2.4562583130e-04 -1.3576694697e-04 -2.5062583130e-04 1.0565990533e+01 -1.3555995246e-04 -1.6376694697e-04 -1.7655995246e-04 1.0565880074e+01
102.74697399 1.0566448562e+01 -2.4565970274e-04 -1.3578569764e-04 -2.5065970274e-04 1.0566474191e+01 -1.3558421929e-04 -1.6378569764e-04 -1.7658421929e-04 1.0566363715e+01
103.15470008 1.0566934277e+01 -2.4569371821e-04 -1.3580452755e-04 -2.5069371821e-04 1.0566959910e+01 -1.3560859017e-04 -1.6380452755e-04 -1.7660859017e-04 1.0566849417e+01
103.56242617 1.0567422055e+01 -2.4572787782e-04 -1.3582343675e-04 -2.5072787782e-04 1.0567447691e+01 -1.3563306518e-04 -1.6382343675e-04 -1.7663306518e-04 1.0567337182e+01
103.97015225 1.0567911896e+01 -2.4576218170e-04 -1.3584242531e-04 -2.5076218170e-04 1.0567937536e+01 -1.3565764441e-04 -1.6384242531e-04 -1.7665764441e-04 1.0567827011e+01
104.37787834 1.0568403804e+01 -2.4579662995e-04 -1.3586149328e-04 -2.5079662995e-04 1.0568429448e+01 -1.3568232796e-04 -1.6386149328e-04 -1.7668232796e-04 1.0568318906e+01
104.78560443 1.0568897779e+01 -2.4583122269e-04 -1.3588064072e-04 -2.5083122269e-04 1.0568923427e+01 -1.3570711593e-04 -1.6388064072e-04 -1.7670711593e-04 1.0568812868e+01
105.19333051 1.0569393824e+01 -2.4586596004e-04 -1.3589986768e-04 -2.5086596004e-04 1.0569419475e+01 -1.3573200841e-04 -1.6389986768e-04 -1.7673200841e-04 1.0569308900e+01
105.60105660 1.0569891940e+01 -2.4590084212e-04 -1.3591917424e-04 -2.5090084212e-04 1.0569917595e+01 -1.3575700550e-04 -1.6391917424e-04 -1.7675700550e-04 1.0569807003e+01
106.00878269 1.0570392128e+01 -2.4593586904e-04 -1.3593856044e-04 -2.5093586904e-04 1.0570417787e+01 -1.3578210729e-04 -1.6393856044e-04 -1.7678210729e-04 1.0570307178e+01
106.41650878 1.0570894392e+01 -2.4597104094e-04 -1.3595802634e-04 -2.5097104094e-04 1.0570920054e+01 -1.3580731388e-04 -1.6395802634e-04 -1.7680731388e-04 1.0570809428e+01
106.82423486 1.0571398731e+01 -2.4600635791e-04 -1.3597757202e-04 -2.5100635791e-04 1.0571424398e+01 -1.3583262537e-04 -1.6397757202e-04 -1.7683262537e-04 1.0571313755e+01
107.23196095 1.0571905149e+01 -2.4604182009e-04 -1.3599719752e-04 -2.5104182009e-04 1.0571930819e+01 -1.3585804185e-04 -1.6399719752e-04 -1.7685804185e-04 1.0571820159e+01
