# frequency_cm-1 xx xy xz yx yy yz zx zy zz
196.44872316 1.2528654927e-02 -1.3127118796e-06 -6.4661309514e-07 -1.3127118796e-06 1.2529121817e-02 -4.3185184618e-07 -6.4661309514e-07 -4.3185184618e-07 1.2528737392e-02
196.86143057 1.2562221876e-02 -1.3163393609e-06 -6.4835752179e-07 -1.3163393609e-06 1.2562690126e-02 -4.3298568217e-07 -6.4835752179e-07 -4.3298568217e-07 1.2562304667e-02
197.27413797 1.2595840755e-02 -1.3199731709e-06 -6.5010472510e-07 -1.3199731709e-06 1.2596310366e-02 -4.3412112176e-07 -6.5010472510e-07 -4.3412112176e-07 1.2595923872e-02
197.68684537 1.2629511746e-02 -1.3236133329e-06 -6.5185471494e-07 -1.3236133329e-06 1.2629982722e-02 -4.3525817035e-07 -6.5185471494e-07 -4.3525817035e-07 1.2629595191e-02
198.09955277 1.2663235031e-02 -1.3272598703e-06 -6.5360750120e-07 -1.3272598703e-06 1.2663707374e-02 -4.3639683336e-07 -6.5360750120e-07 -4.3639683336e-07 1.2663318805e-02
198.51226017 1.2697010794e-02 -1.3309128065e-06 -6.5536309382e-07 -1.3309128065e-06 1.2697484508e-02 -4.3753711622e-07 -6.5536309382e-07 -4.3753711622e-07 1.2697094899e-02
198.92496757 1.2730839220e-02 -1.3345721651e-06 -6.5712150276e-07 -1.3345721651e-06 1.2731314307e-02 -4.3867902438e-07 -6.5712150276e-07 -4.3867902438e-07 1.2730923656e-02
199.33767498 1.2764720493e-02 -1.3382379698e-06 -6.5888273803e-07 -1.3382379698e-06 1.2765196956e-02 -4.3982256330e-07 -6.5888273803e-07 -4.3982256330e-07 1.2764805262e-02
199.75038238 1.2798654798e-02 -1.3419102443e-06 -6.6064680965e-07 -1.3419102443e-06 1.2799132640e-02 -4.4096773847e-07 -6.6064680965e-07 -4.4096773847e-07 1.2798739900e-02
200.16308978 1.2832642320e-02 -1.3455890123e-06 -6.6241372768e-07 -1.3455890123e-06 1.2833121544e-02 -4.4211455537e-07 -6.6241372768e-07 -4.4211455537e-07 1.2832727759e-02
200.57579718 1.2866683248e-02 -1.3492742978e-06 -6.6418350223e-07 -1.3492742978e-06 1.2867163856e-02 -4.4326301952e-07 -6.6418350223e-07 -4.4326301952e-07 1.2866769022e-02
200.98850458 1.2900777767e-02 -1.3529661248e-06 -6.6595614342e-07 -1.3529661248e-06 1.2901259763e-02 -4.4441313644e-07 -6.6595614342e-07 -4.4441313644e-07 1.2900863879e-02
201.40121198 1.2934926065e-02 -1.3566645174e-06 -6.6773166141e-07 -1.3566645174e-06 1.2935409451e-02 -4.4556491169e-07 -6.6773166141e-07 -4.4556491169e-07 1.2935012516e-02
201.81391939 1.2969128331e-02 -1.3603694996e-06 -6.6951006641e-07 -1.3603694996e-06 1.2969613110e-02 -4.4671835082e-07 -6.6951006641e-07 -4.4671835082e-07 1.2969215122e-02
202.22662679 1.3003384752e-02 -1.3640810956e-06 -6.7129136864e-07 -1.3640810956e-06 1.3003870929e-02 -4.4787345941e-07 -6.7129136864e-07 -4.4787345941e-07 1.3003471885e-02
202.63933419 1.3037695520e-02 -1.3677993300e-06 -6.7307557837e-07 -1.3677993300e-06 1.3038183096e-02 -4.4903024305e-07 -6.7307557837e-07 -4.4903024305e-07 1.3037782995e-02
203.05204159 1.3072060824e-02 -1.3715242269e-06 -6.7486270590e-07 -1.3715242269e-06 1.3072549801e-02 -4.5018870735e-07 -6.7486270590e-07 -4.5018870735e-07 1.3072148643e-02
203.46474899 1.3106480854e-02 -1.3752558109e-06 -6.7665276155e-07 -1.3752558109e-06 1.3106971237e-02 -4.5134885794e-07 -6.7665276155e-07 -4.5134885794e-07 1.3106569018e-02
203.87745639 1.3140955802e-02 -1.3789941066e-06 -6.7844575569e-07 -1.3789941066e-06 1.3141447593e-02 -4.5251070047e-07 -6.7844575569e-07 -4.5251070047e-07 1.3141044312e-02
204.29016380 1.3175485859e-02 -1.3827391387e-06 -6.8024169874e-07 -1.3827391387e-06 1.3175979062e-02 -4.5367424059e-07 -6.8024169874e-07 -4.5367424059e-07 1.3175574718e-02
204.70287120 1.3210071220e-02 -1.3864909319e-06 -6.8204060111e-07 -1.3864909319e-06 1.3210565836e-02 -4.5483948397e-07 -6.8204060111e-07 -4.5483948397e-07 1.3210160427e-02
205.11557860 1.3244712075e-02 -1.3902495110e-06 -6.8384247329e-07 -1.3902495110e-06 1.3245208109e-02 -4.5600643633e-07 -6.8384247329e-07 -4.5600643633e-07 1.3244801633e-02
205.52828600 1.3279408620e-02 -1.3940149010e-06 -6.8564732578e-07 -1.3940149010e-06 1.3279906075e-02 -4.5717510335e-07 -6.8564732578e-07 -4.5717510335e-07 1.3279498530e-02
205.94099340 1.3314161049e-02 -1.3977871268e-06 -6.8745516911e-07 -1.3977871268e-06 1.3314659927e-02 -4.5834549078e-07 -6.8745516911e-07 -4.5834549078e-07 1.3314251311e-02
206.35370080 1.3348969557e-02 -1.4015662137e-06 -6.8926601387e-07 -1.4015662137e-06 1.3349469861e-02 -4.5951760436e-07 -6.8926601387e-07 -4.5951760436e-07 1.3349060173e-02
206.76640820 1.3383834340e-02 -1.4053521867e-06 -6.9107987067e-07 -1.4053521867e-06 1.3384336073e-02 -4.6069144985e-07 -6.9107987067e-07 -4.6069144985e-07 1.3383925311e-02
207.17911561 1.3418755593e-02 -1.4091450712e-06 -6.9289675015e-07 -1.4091450712e-06 1.3419258759e-02 -4.6186703303e-07 -6.9289675015e-07 -4.6186703303e-07 1.3418846922e-02
207.59182301 1.3453733515e-02 -1.4129448925e-06 -6.9471666300e-07 -1.4129448925e-06 1.3454238117e-02 -4.6304435970e-07 -6.9471666300e-07 -4.6304435970e-07 1.3453825201e-02
208.00453041 1.3488768302e-02 -1.4167516762e-06 -6.9653961993e-07 -1.4167516762e-06 1.3489274343e-02 -4.6422343566e-07 -6.9653961993e-07 -4.6422343566e-07 1.3488860348e-02
208.41723781 1.3523860154e-02 -1.4205654477e-06 -6.9836563171e-07 -1.4205654477e-06 1.3524367636e-02 -4.6540426676e-07 -6.9836563171e-07 -4.6540426676e-07 1.3523952560e-02
208.82994521 1.3559009268e-02 -1.4243862328e-06 -7.0019470911e-07 -1.4243862328e-06 1.3559518195e-02 -4.6658685885e-07 -7.0019470911e-07 -4.6658685885e-07 1.3559102037e-02
209.24265261 1.3594215845e-02 -1.4282140571e-06 -7.0202686298e-07 -1.4282140571e-06 1.3594726220e-02 -4.6777121778e-07 -7.0202686298e-07 -4.6777121778e-07 1.3594308977e-02
209.65536002 1.3629480085e-02 -1.4320489466e-06 -7.0386210417e-07 -1.4320489466e-06 1.3629991911e-02 -4.6895734945e-07 -7.0386210417e-07 -4.6895734945e-07 1.3629573582e-02
210.06806742 1.3664802189e-02 -1.4358909270e-06 -7.0570044359e-07 -1.4358909270e-06 1.3665315469e-02 -4.7014525976e-07 -7.0570044359e-07 -4.7014525976e-07 1.3664896052e-02
210.48077482 1.3700182358e-02 -1.4397400246e-06 -7.0754189218e-07 -1.4397400246e-06 1.3700697096e-02 -4.7133495462e-07 -7.0754189218e-07 -4.7133495462e-07 1.3700276588e-02
210.89348222 1.3735620795e-02 -1.4435962653e-06 -7.0938646090e-07 -1.4435962653e-06 1.3736136994e-02 -4.7252643998e-07 -7.0938646090e-07 -4.7252643998e-07 1.3735715394e-02
211.30618962 1.3771117703e-02 -1.4474596755e-06 -7.1123416078e-07 -1.4474596755e-06 1.3771635366e-02 -4.7371972180e-07 -7.1123416078e-07 -4.7371972180e-07 1.3771212672e-02
211.71889702 1.3806673285e-02 -1.4513302813e-06 -7.1308500286e-07 -1.4513302813e-06 1.3807192415e-02 -4.7491480604e-07 -7.1308500286e-07 -4.7491480604e-07 1.3806768626e-02
212.13160443 1.3842287745e-02 -1.4552081092e-06 -7.1493899824e-07 -1.4552081092e-06 1.3842808346e-02 -4.7611169871e-07 -7.1493899824e-07 -4.7611169871e-07 1.3842383459e-02
212.54431183 1.3877961289e-02 -1.4590931858e-06 -7.1679615803e-07 -1.4590931858e-06 1.3878483364e-02 -4.7731040581e-07 -7.1679615803e-07 -4.7731040581e-07 1.3878057378e-02
212.95701923 1.3913694123e-02 -1.4629855376e-06 -7.1865649340e-07 -1.4629855376e-06 1.3914217674e-02 -4.7851093337e-07 -7.1865649340e-07 -4.7851093337e-07 1.3913790587e-02
213.36972663 1.3949486452e-02 -1.4668851912e-06 -7.2052001556e-07 -1.4668851912e-06 1.3950011484e-02 -4.7971328744e-07 -7.2052001556e-07 -4.7971328744e-07 1.3949583294e-02
213.78243403 1.3985338484e-02 -1.4707921736e-06 -7.2238673574e-07 -1.4707921736e-06 1.3985864999e-02 -4.8091747410e-07 -7.2238673574e-07 -4.8091747410e-07 1.3985435704e-02
214.19514143 1.4021250427e-02 -1.4747065116e-06 -7.2425666523e-07 -1.4747065116e-06 1.4021778428e-02 -4.8212349941e-07 -7.2425666523e-07 -4.8212349941e-07 1.4021348027e-02
214.60784884 1.4057222488e-02 -1.4786282321e-06 -7.2612981534e-07 -1.4786282321e-06 1.4057751980e-02 -4.8333136949e-07 -7.2612981534e-07 -4.8333136949e-07 1.4057320470e-02
215.02055624 1.4093254878e-02 -1.4825573623e-06 -7.2800619742e-07 -1.4825573623e-06 1.4093785863e-02 -4.8454109046e-07 -7.2800619742e-07 -4.8454109046e-07 1.4093353242e-02
215.43326364 1.4129347805e-02 -1.4864939294e-06 -7.2988582289e-07 -1.4864939294e-06 1.4129880287e-02 -4.8575266846e-07 -7.2988582289e-07 -4.8575266846e-07 1.4129446554e-02
215.84597104 1.4165501481e-02 -1.4904379606e-06 -7.3176870316e-07 -1.4904379606e-06 1.4166035463e-02 -4.8696610965e-07 -7.3176870316e-07 -4.8696610965e-07 1.4165600616e-02
216.25867844 1.4201716117e-02 -1.4943894833e-06 -7.3365484973e-07 -1.4943894833e-06 1.4202251602e-02 -4.8818142021e-07 -7.3365484973e-07 -4.8818142021e-07 1.4201815638e-02
216.67138584 1.4237991924e-02 -1.4983485251e-06 -7.3554427409e-07 -1.4983485251e-06 1.4238528916e-02 -4.8939860634e-07 -7.3554427409e-07 -4.8939860634e-07 1.4238091834e-02
217.08409324 1.4274329116e-02 -1.5023151135e-06 -7.3743698781e-07 -1.5023151135e-06 1.4274867618e-02 -4.9061767426e-07 -7.3743698781e-07 -4.9061767426e-07 1.4274429416e-02
217.49680065 1.4310727906e-02 -1.5062892762e-06 -7.3933300248e-07 -1.5062892762e-06 1.4311267921e-02 -4.9183863020e-07 -7.3933300248e-07 -4.9183863020e-07 1.4310828598e-02
217.90950805 1.4347188507e-02 -1.5102710410e-06 -7.4123232974e-07 -1.5102710410e-06 1.4347730039e-02 -4.9306148043e-07 -7.4123232974e-07 -4.9306148043e-07 1.4347289592e-02
218.32221545 1.4383711136e-02 -1.5142604358e-06 -7.4313498126e-07 -1.5142604358e-06 1.4384254188e-02 -4.9428623121e-07 -7.4313498126e-07 -4.9428623121e-07 1.4383812616e-02
218.73492285 1.4420296007e-02 -1.5182574886e-06 -7.4504096875e-07 -1.5182574886e-06 1.4420840583e-02 -4.9551288884e-07 -7.4504096875e-07 -4.9551288884e-07 1.4420397883e-02
219.14763025 1.4456943337e-02 -1.5222622275e-06 -7.4695030398e-07 -1.5222622275e-06 1.4457489440e-02 -4.9674145964e-07 -7.4695030398e-07 -4.9674145964e-07 1.4457045610e-02
219.56033765 1.4493653343e-02 -1.5262746808e-06 -7.4886299875e-07 -1.5262746808e-06 1.4494200977e-02 -4.9797194994e-07 -7.4886299875e-07 -4.9797194994e-07 1.4493756015e-02
219.97304506 1.4530426243e-02 -1.5302948766e-06 -7.5077906489e-07 -1.5302948766e-06 1.4530975411e-02 -4.9920436610e-07 -7.5077906489e-07 -4.9920436610e-07 1.4530529315e-02
220.38575246 1.4567262255e-02 -1.5343228436e-06 -7.5269851428e-07 -1.5343228436e-06 1.4567812960e-02 -5.0043871449e-07 -7.5269851428e-07 -5.0043871449e-07 1.4567365729e-02
220.79845986 1.4604161598e-02 -1.5383586102e-06 -7.5462135884e-07 -1.5383586102e-06 1.4604713845e-02 -5.0167500151e-07 -7.5462135884e-07 -5.0167500151e-07 1.4604265476e-02
221.21116726 1.4641124493e-02 -1.5424022050e-06 -7.5654761055e-07 -1.5424022050e-06 1.4641678285e-02 -5.0291323356e-07 -7.5654761055e-07 -5.0291323356e-07 1.4641228776e-02
221.62387466 1.4678151161e-02 -1.5464536567e-06 -7.5847728140e-07 -1.5464536567e-06 1.4678706501e-02 -5.0415341708e-07 -7.5847728140e-07 -5.0415341708e-07 1.4678255851e-02
222.03658206 1.4715241823e-02 -1.5505129943e-06 -7.6041038345e-07 -1.5505129943e-06 1.4715798714e-02 -5.0539555854e-07 -7.6041038345e-07 -5.0539555854e-07 1.4715346921e-02
222.44928947 1.4752396701e-02 -1.5545802467e-06 -7.6234692879e-07 -1.5545802467e-06 1.4752955148e-02 -5.0663966439e-07 -7.6234692879e-07 -5.0663966439e-07 1.4752502209e-02
222.86199687 1.4789616019e-02 -1.5586554429e-06 -7.6428692954e-07 -1.5586554429e-06 1.4790176024e-02 -5.0788574115e-07 -7.6428692954e-07 -5.0788574115e-07 1.4789721938e-02
223.27470427 1.4826900000e-02 -1.5627386122e-06 -7.6623039789e-07 -1.5627386122e-06 1.4827461568e-02 -5.0913379532e-07 -7.6623039789e-07 -5.0913379532e-07 1.4827006331e-02
223.68741167 1.4864248869e-02 -1.5668297837e-06 -7.6817734606e-07 -1.5668297837e-06 1.4864812003e-02 -5.1038383344e-07 -7.6817734606e-07 -5.1038383344e-07 1.4864355615e-02
224.10011907 1.4901662852e-02 -1.5709289870e-06 -7.7012778631e-07 -1.5709289870e-06 1.4902227555e-02 -5.1163586206e-07 -7.7012778631e-07 -5.1163586206e-07 1.4901770014e-02
224.51282647 1.4939142174e-02 -1.5750362515e-06 -7.7208173094e-07 -1.5750362515e-06 1.4939708450e-02 -5.1288988778e-07 -7.7208173094e-07 -5.1288988778e-07 1.4939249753e-02
224.92553388 1.4976687063e-02 -1.5791516069e-06 -7.7403919231e-07 -1.5791516069e-06 1.4977254916e-02 -5.1414591717e-07 -7.7403919231e-07 -5.1414591717e-07 1.4976795061e-02
225.33824128 1.5014297746e-02 -1.5832750828e-06 -7.7600018281e-07 -1.5832750828e-06 1.5014867180e-02 -5.1540395687e-07 -7.7600018281e-07 -5.1540395687e-07 1.5014406166e-02
225.75094868 1.5051974453e-02 -1.5874067092e-06 -7.7796471487e-07 -1.5874067092e-06 1.5052545471e-02 -5.1666401351e-07 -7.7796471487e-07 -5.1666401351e-07 1.5052083294e-02
226.16365608 1.5089717411e-02 -1.5915465159e-06 -7.7993280099e-07 -1.5915465159e-06 1.5090290018e-02 -5.1792609376e-07 -7.7993280099e-07 -5.1792609376e-07 1.5089826677e-02
226.57636348 1.5127526853e-02 -1.5956945332e-06 -7.8190445368e-07 -1.5956945332e-06 1.5128101051e-02 -5.1919020430e-07 -7.8190445368e-07 -5.1919020430e-07 1.5127636544e-02
226.98907088 1.5165403008e-02 -1.5998507910e-06 -7.8387968552e-07 -1.5998507910e-06 1.5165978801e-02 -5.2045635183e-07 -7.8387968552e-07 -5.2045635183e-07 1.5165513126e-02
227.40177829 1.5203346108e-02 -1.6040153198e-06 -7.8585850912e-07 -1.6040153198e-06 1.5203923500e-02 -5.2172454308e-07 -7.8585850912e-07 -5.2172454308e-07 1.5203456655e-02
227.81448569 1.5241356386e-02 -1.6081881500e-06 -7.8784093715e-07 -1.6081881500e-06 1.5241935381e-02 -5.2299478479e-07 -7.8784093715e-07 -5.2299478479e-07 1.5241467363e-02
228.22719309 1.5279434075e-02 -1.6123693120e-06 -7.8982698231e-07 -1.6123693120e-06 1.5280014676e-02 -5.2426708374e-07 -7.8982698231e-07 -5.2426708374e-07 1.5279545485e-02
228.63990049 1.5317579410e-02 -1.6165588366e-06 -7.9181665736e-07 -1.6165588366e-06 1.5318161621e-02 -5.2554144671e-07 -7.9181665736e-07 -5.2554144671e-07 1.5317691253e-02
229.05260789 1.5355792625e-02 -1.6207567545e-06 -7.9380997509e-07 -1.6207567545e-06 1.5356376451e-02 -5.2681788052e-07 -7.9380997509e-07 -5.2681788052e-07 1.5355904904e-02
229.46531529 1.5394073957e-02 -1.6249630967e-06 -7.9580694836e-07 -1.6249630967e-06 1.5394659400e-02 -5.2809639200e-07 -7.9580694836e-07 -5.2809639200e-07 1.5394186673e-02
229.87802269 1.5432423642e-02 -1.6291778940e-06 -7.9780759004e-07 -1.6291778940e-06 1.5433010707e-02 -5.2937698800e-07 -7.9780759004e-07 -5.2937698800e-07 1.5432536796e-02
230.29073010 1.5470841917e-02 -1.6334011777e-06 -7.9981191307e-07 -1.6334011777e-06 1.5471430608e-02 -5.3065967541e-07 -7.9981191307e-07 -5.3065967541e-07 1.5470955512e-02
230.70343750 1.5509329021e-02 -1.6376329789e-06 -8.0181993045e-07 -1.6376329789e-06 1.5509919341e-02 -5.3194446112e-07 -8.0181993045e-07 -5.3194446112e-07 1.5509443058e-02
231.11614490 1.5547885194e-02 -1.6418733291e-06 -8.0383165520e-07 -1.6418733291e-06 1.5548477147e-02 -5.3323135206e-07 -8.0383165520e-07 -5.3323135206e-07 1.5547999675e-02
231.52885230 1.5586510675e-02 -1.6461222597e-06 -8.0584710040e-07 -1.6461222597e-06 1.5587104265e-02 -5.3452035517e-07 -8.0584710040e-07 -5.3452035517e-07 1.5586625601e-02
231.94155970 1.5625205705e-02 -1.6503798023e-06 -8.0786627918e-07 -1.6503798023e-06 1.5625800936e-02 -5.3581147742e-07 -8.0786627918e-07 -5.3581147742e-07 1.5625321078e-02
232.35426710 1.5663970525e-02 -1.6546459887e-06 -8.0988920470e-07 -1.6546459887e-06 1.5664567401e-02 -5.3710472579e-07 -8.0988920470e-07 -5.3710472579e-07 1.5664086348e-02
232.76697451 1.5702805379e-02 -1.6589208508e-06 -8.1191589019e-07 -1.6589208508e-06 1.5703403904e-02 -5.3840010731e-07 -8.1191589019e-07 -5.3840010731e-07 1.5702921653e-02
233.17968191 1.5741710511e-02 -1.6632044203e-06 -8.1394634891e-07 -1.6632044203e-06 1.5742310688e-02 -5.3969762900e-07 -8.1394634891e-07 -5.3969762900e-07 1.5741827236e-02
233.59238931 1.5780686163e-02 -1.6674967296e-06 -8.1598059420e-07 -1.6674967296e-06 1.5781287997e-02 -5.4099729793e-07 -8.1598059420e-07 -5.4099729793e-07 1.5780803343e-02
234.00509671 1.5819732582e-02 -1.6717978108e-06 -8.1801863940e-07 -1.6717978108e-06 1.5820336077e-02 -5.4229912117e-07 -8.1801863940e-07 -5.4229912117e-07 1.5819850218e-02
234.41780411 1.5858850014e-02 -1.6761076963e-06 -8.2006049794e-07 -1.6761076963e-06 1.5859455173e-02 -5.4360310583e-07 -8.2006049794e-07 -5.4360310583e-07 1.5858968107e-02
234.83051151 1.5898038705e-02 -1.6804264184e-06 -8.2210618327e-07 -1.6804264184e-06 1.5898645533e-02 -5.4490925903e-07 -8.2210618327e-07 -5.4490925903e-07 1.5898157258e-02
235.24321892 1.5937298903e-02 -1.6847540099e-06 -8.2415570892e-07 -1.6847540099e-06 1.5937907404e-02 -5.4621758793e-07 -8.2415570892e-07 -5.4621758793e-07 1.5937417917e-02
235.65592632 1.5976630858e-02 -1.6890905035e-06 -8.2620908844e-07 -1.6890905035e-06 1.5977241035e-02 -5.4752809970e-07 -8.2620908844e-07 -5.4752809970e-07 1.5976750335e-02
236.06863372 1.6016034818e-02 -1.6934359320e-06 -8.2826633545e-07 -1.6934359320e-06 1.6016646676e-02 -5.4884080154e-07 -8.2826633545e-07 -5.4884080154e-07 1.6016154760e-02
236.48134112 1.6055511035e-02 -1.6977903284e-06 -8.3032746360e-07 -1.6977903284e-06 1.6056124578e-02 -5.5015570066e-07 -8.3032746360e-07 -5.5015570066e-07 1.6055631443e-02
236.89404852 1.6095059759e-02 -1.7021537258e-06 -8.3239248661e-07 -1.7021537258e-06 1.6095674991e-02 -5.5147280432e-07 -8.3239248661e-07 -5.5147280432e-07 1.6095180636e-02
237.30675592 1.6134681244e-02 -1.7065261575e-06 -8.3446141824e-07 -1.7065261575e-06 1.6135298168e-02 -5.5279211978e-07 -8.3446141824e-07 -5.5279211978e-07 1.6134802591e-02
237.71946333 1.6174375741e-02 -1.7109076568e-06 -8.3653427231e-07 -1.7109076568e-06 1.6174994363e-02 -5.5411365432e-07 -8.3653427231e-07 -5.5411365432e-07 1.6174497560e-02
238.13217073 1.6214143506e-02 -1.7152982572e-06 -8.3861106268e-07 -1.7152982572e-06 1.6214763829e-02 -5.5543741528e-07 -8.3861106268e-07 -5.5543741528e-07 1.6214265799e-02
238.54487813 1.6253984794e-02 -1.7196979924e-06 -8.4069180327e-07 -1.7196979924e-06 1.6254606822e-02 -5.5676340998e-07 -8.4069180327e-07 -5.5676340998e-07 1.6254107562e-02
238.95758553 1.6293899859e-02 -1.7241068961e-06 -8.4277650803e-07 -1.7241068961e-06 1.6294523597e-02 -5.5809164580e-07 -8.4277650803e-07 -5.5809164580e-07 1.6294023105e-02
239.37029293 1.6333888960e-02 -1.7285250023e-06 -8.4486519100e-07 -1.7285250023e-06 1.6334514411e-02 -5.5942213012e-07 -8.4486519100e-07 -5.5942213012e-07 1.6334012686e-02
239.78300033 1.6373952354e-02 -1.7329523450e-06 -8.4695786623e-07 -1.7329523450e-06 1.6374579523e-02 -5.6075487035e-07 -8.4695786623e-07 -5.6075487035e-07 1.6374076561e-02
240.19570773 1.6414090300e-02 -1.7373889584e-06 -8.4905454786e-07 -1.7373889584e-06 1.6414719191e-02 -5.6208987394e-07 -8.4905454786e-07 -5.6208987394e-07 1.6414214990e-02
240.60841514 1.6454303058e-02 -1.7418348766e-06 -8.5115525006e-07 -1.7418348766e-06 1.6454933675e-02 -5.6342714833e-07 -8.5115525006e-07 -5.6342714833e-07 1.6454428233e-02
241.02112254 1.6494590888e-02 -1.7462901343e-06 -8.5325998705e-07 -1.7462901343e-06 1.6495223235e-02 -5.6476670103e-07 -8.5325998705e-07 -5.6476670103e-07 1.6494716549e-02
241.43382994 1.6534954051e-02 -1.7507547660e-06 -8.5536877312e-07 -1.7507547660e-06 1.6535588134e-02 -5.6610853954e-07 -8.5536877312e-07 -5.6610853954e-07 1.6535080202e-02
241.84653734 1.6575392811e-02 -1.7552288064e-06 -8.5748162260e-07 -1.7552288064e-06 1.6576028633e-02 -5.6745267140e-07 -8.5748162260e-07 -5.6745267140e-07 1.6575519453e-02
242.25924474 1.6615907431e-02 -1.7597122903e-06 -8.5959854988e-07 -1.7597122903e-06 1.6616544996e-02 -5.6879910417e-07 -8.5959854988e-07 -5.6879910417e-07 1.6616034565e-02
242.67195214 1.6656498175e-02 -1.7642052527e-06 -8.6171956940e-07 -1.7642052527e-06 1.6657137488e-02 -5.7014784544e-07 -8.6171956940e-07 -5.7014784544e-07 1.6656625804e-02
243.08465955 1.6697165309e-02 -1.7687077289e-06 -8.6384469566e-07 -1.7687077289e-06 1.6697806374e-02 -5.7149890282e-07 -8.6384469566e-07 -5.7149890282e-07 1.6697293434e-02
243.49736695 1.6737909100e-02 -1.7732197539e-06 -8.6597394320e-07 -1.7732197539e-06 1.6738551920e-02 -5.7285228395e-07 -8.6597394320e-07 -5.7285228395e-07 1.6738037723e-02
243.91007435 1.6778729813e-02 -1.7777413633e-06 -8.6810732662e-07 -1.7777413633e-06 1.6779374395e-02 -5.7420799648e-07 -8.6810732662e-07 -5.7420799648e-07 1.6778858937e-02
244.32278175 1.6819627719e-02 -1.7822725927e-06 -8.7024486060e-07 -1.7822725927e-06 1.6820274065e-02 -5.7556604812e-07 -8.7024486060e-07 -5.7556604812e-07 1.6819757345e-02
244.73548915 1.6860603086e-02 -1.7868134776e-06 -8.7238655983e-07 -1.7868134776e-06 1.6861251201e-02 -5.7692644657e-07 -8.7238655983e-07 -5.7692644657e-07 1.6860733216e-02
245.14819655 1.6901656184e-02 -1.7913640540e-06 -8.7453243910e-07 -1.7913640540e-06 1.6902306074e-02 -5.7828919957e-07 -8.7453243910e-07 -5.7828919957e-07 1.6901786821e-02
245.56090396 1.6942787285e-02 -1.7959243578e-06 -8.7668251322e-07 -1.7959243578e-06 1.6943438953e-02 -5.7965431490e-07 -8.7668251322e-07 -5.7965431490e-07 1.6942918430e-02
245.97361136 1.6983996662e-02 -1.8004944251e-06 -8.7883679708e-07 -1.8004944251e-06 1.6984650112e-02 -5.8102180034e-07 -8.7883679708e-07 -5.8102180034e-07 1.6984128317e-02
246.38631876 1.7025284587e-02 -1.8050742923e-06 -8.8099530561e-07 -1.8050742923e-06 1.7025939825e-02 -5.8239166371e-07 -8.8099530561e-07 -5.8239166371e-07 1.7025416755e-02
246.79902616 1.7066651335e-02 -1.8096639957e-06 -8.8315805380e-07 -1.8096639957e-06 1.7067308364e-02 -5.8376391285e-07 -8.8315805380e-07 -5.8376391285e-07 1.7066784017e-02
247.21173356 1.7108097181e-02 -1.8142635720e-06 -8.8532505671e-07 -1.8142635720e-06 1.7108756007e-02 -5.8513855565e-07 -8.8532505671e-07 -5.8513855565e-07 1.7108230379e-02
247.62444096 1.7149622402e-02 -1.8188730577e-06 -8.8749632945e-07 -1.8188730577e-06 1.7150283028e-02 -5.8651559999e-07 -8.8749632945e-07 -5.8651559999e-07 1.7149756118e-02
248.03714837 1.7191227274e-02 -1.8234924898e-06 -8.8967188717e-07 -1.8234924898e-06 1.7191889706e-02 -5.8789505380e-07 -8.8967188717e-07 -5.8789505380e-07 1.7191361511e-02
