# frequency_cm-1 xx xy xz yx yy yz zx zy zz
211.30618962 1.0776109671e+01 -3.2441008020e-04 -1.6827344323e-04 -3.2941008020e-04 1.0776191326e+01 -1.1651496800e-04 -1.9627344323e-04 -1.5751496800e-04 1.0776079749e+01
211.71889702 1.0777247589e+01 -3.2452968624e-04 -1.6833221320e-04 -3.2952968624e-04 1.0777329287e+01 -1.1655411155e-04 -1.9633221320e-04 -1.5755411155e-04 1.0777217675e+01
212.13160443 1.0778388444e+01 -3.2464961196e-04 -1.6839113603e-04 -3.2964961196e-04 1.0778470184e+01 -1.1659335378e-04 -1.9639113603e-04 -1.5759335378e-04 1.0778358537e+01
212.54431183 1.0779532239e+01 -3.2476985795e-04 -1.6845021197e-04 -3.2976985795e-04 1.0779614023e+01 -1.1663269487e-04 -1.9645021197e-04 -1.5763269487e-04 1.0779502341e+01
212.95701923 1.0780678981e+01 -3.2489042481e-04 -1.6850944130e-04 -3.2989042481e-04 1.0780760808e+01 -1.1667213494e-04 -1.9650944130e-04 -1.5767213494e-04 1.0780649091e+01
213.36972663 1.0781828674e+01 -3.2501131315e-04 -1.6856882426e-04 -3.3001131315e-04 1.0781910544e+01 -1.1671167417e-04 -1.9656882426e-04 -1.5771167417e-04 1.0781798792e+01
213.78243403 1.0782981323e+01 -3.2513252357e-04 -1.6862836113e-04 -3.3013252357e-04 1.0783063237e+01 -1.1675131268e-04 -1.9662836113e-04 -1.5775131268e-04 1.0782951448e+01
214.19514143 1.0784136933e+01 -3.2525405666e-04 -1.6868805217e-04 -3.3025405666e-04 1.0784218890e+01 -1.1679105064e-04 -1.9668805217e-04 -1.5779105064e-04 1.0784107066e+01
214.60784884 1.0785295509e+01 -3.2537591305e-04 -1.6874789764e-04 -3.3037591305e-04 1.0785377510e+01 -1.1683088821e-04 -1.9674789764e-04 -1.5783088821e-04 1.0785265650e+01
215.02055624 1.0786457055e+01 -3.2549809334e-04 -1.6880789781e-04 -3.3049809334e-04 1.0786539100e+01 -1.1687082552e-04 -1.9680789781e-04 -1.5787082552e-04 1.0786427205e+01
215.43326364 1.0787621578e+01 -3.2562059814e-04 -1.6886805295e-04 -3.3062059814e-04 1.0787703666e+01 -1.1691086273e-04 -1.9686805295e-04 -1.5791086273e-04 1.0787591735e+01
215.84597104 1.0788789081e+01 -3.2574342807e-04 -1.6892836332e-04 -3.3074342807e-04 1.0788871213e+01 -1.1695100001e-04 -1.9692836332e-04 -1.5795100001e-04 1.0788759247e+01
216.25867844 1.0789959570e+01 -3.2586658374e-04 -1.6898882920e-04 -3.3086658374e-04 1.0790041746e+01 -1.1699123749e-04 -1.9698882920e-04 -1.5799123749e-04 1.0789929744e+01
216.67138584 1.0791133050e+01 -3.2599006578e-04 -1.6904945085e-04 -3.3099006578e-04 1.0791215270e+01 -1.1703157534e-04 -1.9704945085e-04 -1.5803157534e-04 1.0791103232e+01
217.08409324 1.0792309526e+01 -3.2611387480e-04 -1.6911022854e-04 -3.3111387480e-04 1.0792391791e+01 -1.1707201372e-04 -1.9711022854e-04 -1.5807201372e-04 1.0792279716e+01
217.49680065 1.0793489002e+01 -3.2623801143e-04 -1.6917116255e-04 -3.3123801143e-04 1.0793571312e+01 -1.1711255276e-04 -1.9717116255e-04 -1.5811255276e-04 1.0793459201e+01
217.90950805 1.0794671485e+01 -3.2636247629e-04 -1.6923225316e-04 -3.3136247629e-04 1.0794753840e+01 -1.1715319264e-04 -1.9723225316e-04 -1.5815319264e-04 1.0794641692e+01
218.32221545 1.0795856979e+01 -3.2648727002e-04 -1.6929350062e-04 -3.3148727002e-04 1.0795939378e+01 -1.1719393351e-04 -1.9729350062e-04 -1.5819393351e-04 1.0795827195e+01
218.73492285 1.0797045490e+01 -3.2661239324e-04 -1.6935490522e-04 -3.3161239324e-04 1.0797127934e+01 -1.1723477553e-04 -1.9735490522e-04 -1.5823477553e-04 1.0797015714e+01
219.14763025 1.0798237022e+01 -3.2673784659e-04 -1.6941646724e-04 -3.3173784659e-04 1.0798319511e+01 -1.1727571885e-04 -1.9741646724e-04 -1.5827571885e-04 1.0798207254e+01
219.56033765 1.0799431580e+01 -3.2686363069e-04 -1.6947818695e-04 -3.3186363069e-04 1.0799514114e+01 -1.1731676363e-04 -1.9747818695e-04 -1.5831676363e-04 1.0799401821e+01
219.97304506 1.0800629171e+01 -3.2698974620e-04 -1.6954006462e-04 -3.3198974620e-04 1.0800711750e+01 -1.1735791003e-04 -1.9754006462e-04 -1.5835791003e-04 1.0800599420e+01
220.38575246 1.0801829798e+01 -3.2711619374e-04 -1.6960210054e-04 -3.3211619374e-04 1.0801912423e+01 -1.1739915821e-04 -1.9760210054e-04 -1.5839915821e-04 1.0801800056e+01
220.79845986 1.0803033468e+01 -3.2724297397e-04 -1.6966429499e-04 -3.3224297397e-04 1.0803116138e+01 -1.1744050833e-04 -1.9766429499e-04 -1.5844050833e-04 1.0803003734e+01
221.21116726 1.0804240185e+01 -3.2737008752e-04 -1.6972664824e-04 -3.3237008752e-04 1.0804322900e+01 -1.1748196054e-04 -1.9772664824e-04 -1.5848196054e-04 1.0804210459e+01
221.62387466 1.0805449954e+01 -3.2749753504e-04 -1.6978916058e-04 -3.3249753504e-04 1.0805532716e+01 -1.1752351502e-04 -1.9778916058e-04 -1.5852351502e-04 1.0805420238e+01
222.03658206 1.0806662782e+01 -3.2762531718e-04 -1.6985183229e-04 -3.3262531718e-04 1.0806745590e+01 -1.1756517192e-04 -1.9785183229e-04 -1.5856517192e-04 1.0806633074e+01
222.44928947 1.0807878673e+01 -3.2775343460e-04 -1.6991466366e-04 -3.3275343460e-04 1.0807961527e+01 -1.1760693140e-04 -1.9791466366e-04 -1.5860693140e-04 1.0807848974e+01
222.86199687 1.0809097633e+01 -3.2788188794e-04 -1.6997765497e-04 -3.3288188794e-04 1.0809180532e+01 -1.1764879363e-04 -1.9797765497e-04 -1.5864879363e-04 1.0809067942e+01
223.27470427 1.0810319666e+01 -3.2801067787e-04 -1.7004080650e-04 -3.3301067787e-04 1.0810402612e+01 -1.1769075877e-04 -1.9804080650e-04 -1.5869075877e-04 1.0810289984e+01
223.68741167 1.0811544779e+01 -3.2813980504e-04 -1.7010411854e-04 -3.3313980504e-04 1.0811627771e+01 -1.1773282697e-04 -1.9810411854e-04 -1.5873282697e-04 1.0811515106e+01
224.10011907 1.0812772976e+01 -3.2826927011e-04 -1.7016759137e-04 -3.3326927011e-04 1.0812856015e+01 -1.1777499842e-04 -1.9816759137e-04 -1.5877499842e-04 1.0812743312e+01
224.51282647 1.0814004264e+01 -3.2839907375e-04 -1.7023122530e-04 -3.3339907375e-04 1.0814087349e+01 -1.1781727326e-04 -1.9823122530e-04 -1.5881727326e-04 1.0813974608e+01
224.92553388 1.0815238646e+01 -3.2852921662e-04 -1.7029502060e-04 -3.3352921662e-04 1.0815321778e+01 -1.1785965167e-04 -1.9829502060e-04 -1.5885965167e-04 1.0815209000e+01
225.33824128 1.0816476130e+01 -3.2865969940e-04 -1.7035897757e-04 -3.3365969940e-04 1.0816559309e+01 -1.1790213381e-04 -1.9835897757e-04 -1.5890213381e-04 1.0816446492e+01
225.75094868 1.0817716719e+01 -3.2879052275e-04 -1.7042309650e-04 -3.3379052275e-04 1.0817799946e+01 -1.1794471984e-04 -1.9842309650e-04 -1.5894471984e-04 1.0817687091e+01
226.16365608 1.0818960421e+01 -3.2892168734e-04 -1.7048737768e-04 -3.3392168734e-04 1.0819043694e+01 -1.1798740994e-04 -1.9848737768e-04 -1.5898740994e-04 1.0818930801e+01
226.57636348 1.0820207240e+01 -3.2905319386e-04 -1.7055182140e-04 -3.3405319386e-04 1.0820290560e+01 -1.1803020427e-04 -1.9855182140e-04 -1.5903020427e-04 1.0820177629e+01
226.98907088 1.0821457181e+01 -3.2918504298e-04 -1.7061642797e-04 -3.3418504298e-04 1.0821540549e+01 -1.1807310300e-04 -1.9861642797e-04 -1.5907310300e-04 1.0821427579e+01
227.40177829 1.0822710250e+01 -3.2931723538e-04 -1.7068119767e-04 -3.3431723538e-04 1.0822793666e+01 -1.1811610630e-04 -1.9868119767e-04 -1.5911610630e-04 1.0822680658e+01
227.81448569 1.0823966453e+01 -3.2944977175e-04 -1.7074613080e-04 -3.3444977175e-04 1.0824049917e+01 -1.1815921433e-04 -1.9874613080e-04 -1.5915921433e-04 1.0823936870e+01
228.22719309 1.0825225796e+01 -3.2958265277e-04 -1.7081122766e-04 -3.3458265277e-04 1.0825309307e+01 -1.1820242726e-04 -1.9881122766e-04 -1.5920242726e-04 1.0825196222e+01
228.63990049 1.0826488283e+01 -3.2971587913e-04 -1.7087648856e-04 -3.3471587913e-04 1.0826571842e+01 -1.1824574527e-04 -1.9887648856e-04 -1.5924574527e-04 1.0826458718e+01
229.05260789 1.0827753921e+01 -3.2984945152e-04 -1.7094191378e-04 -3.3484945152e-04 1.0827837528e+01 -1.1828916853e-04 -1.9894191378e-04 -1.5928916853e-04 1.0827724365e+01
229.46531529 1.0829022714e+01 -3.2998337063e-04 -1.7100750363e-04 -3.3498337063e-04 1.0829106370e+01 -1.1833269720e-04 -1.9900750363e-04 -1.5933269720e-04 1.0828993168e+01
229.87802269 1.0830294670e+01 -3.3011763717e-04 -1.7107325841e-04 -3.3511763717e-04 1.0830378374e+01 -1.1837633147e-04 -1.9907325841e-04 -1.5937633147e-04 1.0830265133e+01
230.29073010 1.0831569792e+01 -3.3025225182e-04 -1.7113917843e-04 -3.3525225182e-04 1.0831653545e+01 -1.1842007149e-04 -1.9913917843e-04 -1.5942007149e-04 1.0831540265e+01
230.70343750 1.0832848088e+01 -3.3038721530e-04 -1.7120526399e-04 -3.3538721530e-04 1.0832931889e+01 -1.1846391744e-04 -1.9920526399e-04 -1.5946391744e-04 1.0832818570e+01
231.11614490 1.0834129562e+01 -3.3052252830e-04 -1.7127151539e-04 -3.3552252830e-04 1.0834213412e+01 -1.1850786951e-04 -1.9927151539e-04 -1.5950786951e-04 1.0834100053e+01
231.52885230 1.0835414221e+01 -3.3065819154e-04 -1.7133793295e-04 -3.3565819154e-04 1.0835498120e+01 -1.1855192785e-04 -1.9933793295e-04 -1.5955192785e-04 1.0835384722e+01
231.94155970 1.0836702070e+01 -3.3079420571e-04 -1.7140451696e-04 -3.3579420571e-04 1.0836786018e+01 -1.1859609265e-04 -1.9940451696e-04 -1.5959609265e-04 1.0836672580e+01
232.35426710 1.0837993114e+01 -3.3093057153e-04 -1.7147126774e-04 -3.3593057153e-04 1.0838077111e+01 -1.1864036408e-04 -1.9947126774e-04 -1.5964036408e-04 1.0837963634e+01
232.76697451 1.0839287361e+01 -3.3106728973e-04 -1.7153818560e-04 -3.3606728973e-04 1.0839371407e+01 -1.1868474232e-04 -1.9953818560e-04 -1.5968474232e-04 1.0839257890e+01
233.17968191 1.0840584814e+01 -3.3120436100e-04 -1.7160527085e-04 -3.3620436100e-04 1.0840668910e+01 -1.1872922754e-04 -1.9960527085e-04 -1.5972922754e-04 1.0840555353e+01
233.59238931 1.0841885481e+01 -3.3134178608e-04 -1.7167252379e-04 -3.3634178608e-04 1.0841969626e+01 -1.1877381991e-04 -1.9967252379e-04 -1.5977381991e-04 1.0841856030e+01
234.00509671 1.0843189367e+01 -3.3147956568e-04 -1.7173994475e-04 -3.3647956568e-04 1.0843273562e+01 -1.1881851963e-04 -1.9973994475e-04 -1.5981851963e-04 1.0843159925e+01
234.41780411 1.0844496478e+01 -3.3161770053e-04 -1.7180753403e-04 -3.3661770053e-04 1.0844580723e+01 -1.1886332686e-04 -1.9980753403e-04 -1.5986332686e-04 1.0844467046e+01
234.83051151 1.0845806819e+01 -3.3175619136e-04 -1.7187529196e-04 -3.3675619136e-04 1.0845891114e+01 -1.1890824178e-04 -1.9987529196e-04 -1.5990824178e-04 1.0845777397e+01
235.24321892 1.0847120397e+01 -3.3189503890e-04 -1.7194321884e-04 -3.3689503890e-04 1.0847204742e+01 -1.1895326458e-04 -1.9994321884e-04 -1.5995326458e-04 1.0847090985e+01
235.65592632 1.0848437218e+01 -3.3203424388e-04 -1.7201131500e-04 -3.3703424388e-04 1.0848521613e+01 -1.1899839543e-04 -2.0001131500e-04 -1.5999839543e-04 1.0848407815e+01
236.06863372 1.0849757287e+01 -3.3217380703e-04 -1.7207958075e-04 -3.3717380703e-04 1.0849841733e+01 -1.1904363451e-04 -2.0007958075e-04 -1.6004363451e-04 1.0849727894e+01
236.48134112 1.0851080611e+01 -3.3231372910e-04 -1.7214801641e-04 -3.3731372910e-04 1.0851165107e+01 -1.1908898200e-04 -2.0014801641e-04 -1.6008898200e-04 1.0851051228e+01
236.89404852 1.0852407195e+01 -3.3245401082e-04 -1.7221662231e-04 -3.3745401082e-04 1.0852491742e+01 -1.1913443809e-04 -2.0021662231e-04 -1.6013443809e-04 1.0852377822e+01
237.30675592 1.0853737045e+01 -3.3259465295e-04 -1.7228539876e-04 -3.3759465295e-04 1.0853821643e+01 -1.1918000296e-04 -2.0028539876e-04 -1.6018000296e-04 1.0853707682e+01
237.71946333 1.0855070168e+01 -3.3273565622e-04 -1.7235434609e-04 -3.3773565622e-04 1.0855154817e+01 -1.1922567679e-04 -2.0035434609e-04 -1.6022567679e-04 1.0855040815e+01
238.13217073 1.0856406569e+01 -3.3287702138e-04 -1.7242346463e-04 -3.3787702138e-04 1.0856491269e+01 -1.1927145976e-04 -2.0042346463e-04 -1.6027145976e-04 1.0856377226e+01
238.54487813 1.0857746255e+01 -3.3301874919e-04 -1.7249275469e-04 -3.3801874919e-04 1.0857831006e+01 -1.1931735206e-04 -2.0049275469e-04 -1.6031735206e-04 1.0857716922e+01
238.95758553 1.0859089231e+01 -3.3316084041e-04 -1.7256221661e-04 -3.3816084041e-04 1.0859174034e+01 -1.1936335387e-04 -2.0056221661e-04 -1.6036335387e-04 1.0859059909e+01
239.37029293 1.0860435504e+01 -3.3330329578e-04 -1.7263185071e-04 -3.3830329578e-04 1.0860520358e+01 -1.1940946538e-04 -2.0063185071e-04 -1.6040946538e-04 1.0860406192e+01
239.78300033 1.0861785080e+01 -3.3344611607e-04 -1.7270165732e-04 -3.3844611607e-04 1.0861869986e+01 -1.1945568677e-04 -2.0070165732e-04 -1.6045568677e-04 1.0861755778e+01
240.19570773 1.0863137965e+01 -3.3358930205e-04 -1.7277163677e-04 -3.3858930205e-04 1.0863222922e+01 -1.1950201823e-04 -2.0077163677e-04 -1.6050201823e-04 1.0863108673e+01
240.60841514 1.0864494164e+01 -3.3373285448e-04 -1.7284178939e-04 -3.3873285448e-04 1.0864579174e+01 -1.1954845995e-04 -2.0084178939e-04 -1.6054845995e-04 1.0864464883e+01
241.02112254 1.0865853685e+01 -3.3387677412e-04 -1.7291211551e-04 -3.3887677412e-04 1.0865938747e+01 -1.1959501212e-04 -2.0091211551e-04 -1.6059501212e-04 1.0865824414e+01
241.43382994 1.0867216534e+01 -3.3402106176e-04 -1.7298261548e-04 -3.3902106176e-04 1.0867301648e+01 -1.1964167491e-04 -2.0098261548e-04 -1.6064167491e-04 1.0867187273e+01
241.84653734 1.0868582716e+01 -3.3416571816e-04 -1.7305328961e-04 -3.3916571816e-04 1.0868667882e+01 -1.1968844853e-04 -2.0105328961e-04 -1.6068844853e-04 1.0868553465e+01
242.25924474 1.0869952238e+01 -3.3431074410e-04 -1.7312413825e-04 -3.3931074410e-04 1.0870037457e+01 -1.1973533316e-04 -2.0112413825e-04 -1.6073533316e-04 1.0869922998e+01
242.67195214 1.0871325106e+01 -3.3445614037e-04 -1.7319516174e-04 -3.3945614037e-04 1.0871410378e+01 -1.1978232898e-04 -2.0119516174e-04 -1.6078232898e-04 1.0871295877e+01
243.08465955 1.0872701327e+01 -3.3460190774e-04 -1.7326636041e-04 -3.3960190774e-04 1.0872786651e+01 -1.1982943620e-04 -2.0126636041e-04 -1.6082943620e-04 1.0872672108e+01
243.49736695 1.0874080907e+01 -3.3474804700e-04 -1.7333773460e-04 -3.3974804700e-04 1.0874166284e+01 -1.1987665501e-04 -2.0133773460e-04 -1.6087665501e-04 1.0874051698e+01
243.91007435 1.0875463851e+01 -3.3489455895e-04 -1.7340928466e-04 -3.3989455895e-04 1.0875549282e+01 -1.1992398559e-04 -2.0140928466e-04 -1.6092398559e-04 1.0875434654e+01
244.32278175 1.0876850168e+01 -3.3504144437e-04 -1.7348101092e-04 -3.4004144437e-04 1.0876935651e+01 -1.1997142813e-04 -2.0148101092e-04 -1.6097142813e-04 1.0876820980e+01
244.73548915 1.0878239862e+01 -3.3518870405e-04 -1.7355291373e-04 -3.4018870405e-04 1.0878325399e+01 -1.2001898284e-04 -2.0155291373e-04 -1.6101898284e-04 1.0878210685e+01
245.14819655 1.0879632940e+01 -3.3533633881e-04 -1.7362499342e-04 -3.4033633881e-04 1.0879718531e+01 -1.2006664991e-04 -2.0162499342e-04 -1.6106664991e-04 1.0879603774e+01
245.56090396 1.0881029409e+01 -3.3548434943e-04 -1.7369725036e-04 -3.4048434943e-04 1.0881115054e+01 -1.2011442952e-04 -2.0169725036e-04 -1.6111442952e-04 1.0881000254e+01
245.97361136 1.0882429275e+01 -3.3563273672e-04 -1.7376968488e-04 -3.4063273672e-04 1.0882514974e+01 -1.2016232188e-04 -2.0176968488e-04 -1.6116232188e-04 1.0882400131e+01
246.38631876 1.0883832545e+01 -3.3578150148e-04 -1.7384229733e-04 -3.4078150148e-04 1.0883918298e+01 -1.2021032718e-04 -2.0184229733e-04 -1.6121032718e-04 1.0883803412e+01
246.79902616 1.0885239225e+01 -3.3593064454e-04 -1.7391508806e-04 -3.4093064454e-04 1.0885325032e+01 -1.2025844561e-04 -2.0191508806e-04 -1.6125844561e-04 1.0885210103e+01
247.21173356 1.0886649322e+01 -3.3608016669e-04 -1.7398805742e-04 -3.4108016669e-04 1.0886735183e+01 -1.2030667738e-04 -2.0198805742e-04 -1.6130667738e-04 1.0886620211e+01
247.62444096 1.0888062842e+01 -3.3623006876e-04 -1.7406120577e-04 -3.4123006876e-04 1.0888148757e+01 -1.2035502268e-04 -2.0206120577e-04 -1.6135502268e-04 1.0888033741e+01
248.03714837 1.0889479791e+01 -3.3638035157e-04 -1.7413453345e-04 -3.4138035157e-04 1.0889565761e+01 -1.2040348172e-04 -2.0213453345e-04 -1.6140348172e-04 1.0889450702e+01
248.44985577 1.0890900177e+01 -3.3653101593e-04 -1.7420804082e-04 -3.4153101593e-04 1.0890986201e+01 -1.2045205468e-04 -2.0220804082e-04 -1.6145205468e-04 1.0890871099e+01
248.86256317 1.0892324006e+01 -3.3668206268e-04 -1.7428172824e-04 -3.4168206268e-04 1.0892410085e+01 -1.2050074177e-04 -2.0228172824e-04 -1.6150074177e-04 1.0892294939e+01
249.27527057 1.0893751284e+01 -3.3683349263e-04 -1.7435559605e-04 -3.4183349263e-04 1.0893837418e+01 -1.2054954319e-04 -2.0235559605e-04 -1.6154954319e-04 1.0893722228e+01
249.68797797 1.0895182018e+01 -3.3698530663e-04 -1.7442964463e-04 -3.4198530663e-04 1.0895268208e+01 -1.2059845915e-04 -2.0242964463e-04 -1.6159845915e-04 1.0895152974e+01
250.10068537 1.0896616215e+01 -3.3713750550e-04 -1.7450387432e-04 -3.4213750550e-04 1.0896702460e+01 -1.2064748983e-04 -2.0250387432e-04 -1.6164748983e-04 1.0896587182e+01
250.51339277 1.0898053882e+01 -3.3729009008e-04 -1.7457828550e-04 -3.4229009008e-04 1.0898140183e+01 -1.2069663545e-04 -2.0257828550e-04 -1.6169663545e-04 1.0898024860e+01
250.92610018 1.0899495025e+01 -3.3744306121e-04 -1.7465287851e-04 -3.4244306121e-04 1.0899581381e+01 -1.2074589621e-04 -2.0265287851e-04 -1.6174589621e-04 1.0899466015e+01
251.33880758 1.0900939651e+01 -3.3759641974e-04 -1.7472765373e-04 -3.4259641974e-04 1.0901026063e+01 -1.2079527231e-04 -2.0272765373e-04 -1.6179527231e-04 1.0900910652e+01
251.75151498 1.0902387767e+01 -3.3775016652e-04 -1.7480261151e-04 -3.4275016652e-04 1.0902474235e+01 -1.2084476396e-04 -2.0280261151e-04 -1.6184476396e-04 1.0902358779e+01
252.16422238 1.0903839380e+01 -3.3790430239e-04 -1.7487775223e-04 -3.4290430239e-04 1.0903925903e+01 -1.2089437136e-04 -2.0287775223e-04 -1.6189437136e-04 1.0903810403e+01
252.57692978 1.0905294496e+01 -3.3805882820e-04 -1.7495307625e-04 -3.4305882820e-04 1.0905381076e+01 -1.2094409471e-04 -2.0295307625e-04 -1.6194409471e-04 1.0905265531e+01
252.98963718 1.0906753122e+01 -3.3821374482e-04 -1.7502858394e-04 -3.4321374482e-04 1.0906839758e+01 -1.2099393423e-04 -2.0302858394e-04 -1.6199393423e-04 1.0906724168e+01
253.40234459 1.0908215265e+01 -3.3836905310e-04 -1.7510427567e-04 -3.4336905310e-04 1.0908301958e+01 -1.2104389012e-04 -2.0310427567e-04 -1.6204389012e-04 1.0908186323e+01
253.81505199 1.0909680932e+01 -3.3852475390e-04 -1.7518015180e-04 -3.4352475390e-04 1.0909767682e+01 -1.2109396259e-04 -2.0318015180e-04 -1.6209396259e-04 1.0909652002e+01
254.22775939 1.0911150130e+01 -3.3868084809e-04 -1.7525621272e-04 -3.4368084809e-04 1.0911236937e+01 -1.2114415185e-04 -2.0325621272e-04 -1.6214415185e-04 1.0911121212e+01
254.64046679 1.0912622866e+01 -3.3883733654e-04 -1.7533245879e-04 -3.4383733654e-04 1.0912709730e+01 -1.2119445810e-04 -2.0333245879e-04 -1.6219445810e-04 1.0912593960e+01
255.05317419 1.0914099147e+01 -3.3899422013e-04 -1.7540889038e-04 -3.4399422013e-04 1.0914186067e+01 -1.2124488156e-04 -2.0340889038e-04 -1.6224488156e-04 1.0914070252e+01
255.46588159 1.0915578979e+01 -3.3915149972e-04 -1.7548550789e-04 -3.4415149972e-04 1.0915665957e+01 -1.2129542243e-04 -2.0348550789e-04 -1.6229542243e-04 1.0915550096e+01
255.87858900 1.0917062370e+01 -3.3930917620e-04 -1.7556231168e-04 -3.4430917620e-04 1.0917149406e+01 -1.2134608094e-04 -2.0356231168e-04 -1.6234608094e-04 1.0917033500e+01
256.29129640 1.0918549328e+01 -3.3946725044e-04 -1.7563930213e-04 -3.4446725044e-04 1.0918636421e+01 -1.2139685728e-04 -2.0363930213e-04 -1.6239685728e-04 1.0918520469e+01
256.70400380 1.0920039858e+01 -3.3962572334e-04 -1.7571647962e-04 -3.4462572334e-04 1.0920127009e+01 -1.2144775168e-04 -2.0371647962e-04 -1.6244775168e-04 1.0920011011e+01
257.11671120 1.0921533968e+01 -3.3978459579e-04 -1.7579384453e-04 -3.4478459579e-04 1.0921621177e+01 -1.2149876434e-04 -2.0379384453e-04 -1.6249876434e-04 1.0921505133e+01
257.52941860 1.0923031665e+01 -3.3994386867e-04 -1.7587139725e-04 -3.4494386867e-04 1.0923118932e+01 -1.2154989548e-04 -2.0387139725e-04 -1.6254989548e-04 1.0923002842e+01
257.94212600 1.0924532956e+01 -3.4010354287e-04 -1.7594913816e-04 -3.4510354287e-04 1.0924620281e+01 -1.2160114532e-04 -2.0394913816e-04 -1.6260114532e-04 1.0924504145e+01
258.35483341 1.0926037848e+01 -3.4026361931e-04 -1.7602706765e-04 -3.4526361931e-04 1.0926125232e+01 -1.2165251407e-04 -2.0402706765e-04 -1.6265251407e-04 1.0926009050e+01
258.76754081 1.0927546350e+01 -3.4042409888e-04 -1.7610518610e-04 -3.4542409888e-04 1.0927633792e+01 -1.2170400194e-04 -2.0410518610e-04 -1.6270400194e-04 1.0927517563e+01
259.18024821 1.0929058466e+01 -3.4058498249e-04 -1.7618349390e-04 -3.4558498249e-04 1.0929145968e+01 -1.2175560916e-04 -2.0418349390e-04 -1.6275560916e-04 1.0929029692e+01
259.59295561 1.0930574206e+01 -3.4074627104e-04 -1.7626199144e-04 -3.4574627104e-04 1.0930661766e+01 -1.2180733594e-04 -2.0426199144e-04 -1.6280733594e-04 1.0930545445e+01
260.00566301 1.0932093577e+01 -3.4090796545e-04 -1.7634067912e-04 -3.4590796545e-04 1.0932181196e+01 -1.2185918250e-04 -2.0434067912e-04 -1.6285918250e-04 1.0932064827e+01
260.41837041 1.0933616584e+01 -3.4107006664e-04 -1.7641955732e-04 -3.4607006664e-04 1.0933704263e+01 -1.2191114905e-04 -2.0441955732e-04 -1.6291114905e-04 1.0933587847e+01
260.83107782 1.0935143237e+01 -3.4123257552e-04 -1.7649862644e-04 -3.4623257552e-04 1.0935230975e+01 -1.2196323583e-04 -2.0449862644e-04 -1.6296323583e-04 1.0935114512e+01
261.24378522 1.0936673542e+01 -3.4139549301e-04 -1.7657788687e-04 -3.4639549301e-04 1.0936761339e+01 -1.2201544305e-04 -2.0457788687e-04 -1.6301544305e-04 1.0936644830e+01
261.65649262 1.0938207506e+01 -3.4155882005e-04 -1.7665733902e-04 -3.4655882005e-04 1.0938295363e+01 -1.2206777092e-04 -2.0465733902e-04 -1.6306777092e-04 1.0938178806e+01
262.06920002 1.0939745137e+01 -3.4172255756e-04 -1.7673698328e-04 -3.4672255756e-04 1.0939833054e+01 -1.2212021968e-04 -2.0473698328e-04 -1.6312021968e-04 1.0939716450e+01
262.48190742 1.0941286443e+01 -3.4188670648e-04 -1.7681682004e-04 -3.4688670648e-04 1.0941374420e+01 -1.2217278954e-04 -2.0481682004e-04 -1.6317278954e-04 1.0941257768e+01
262.89461482 1.0942831430e+01 -3.4205126774e-04 -1.7689684972e-04 -3.4705126774e-04 1.0942919467e+01 -1.2222548073e-04 -2.0489684972e-04 -1.6322548073e-04 1.0942802769e+01
