# frequency_cm-1 xx xy xz yx yy yz zx zy zz
258.70351034 8.9333866518e+00 -2.2327248756e-06 1.4862341208e-05 7.7672751244e-06 8.9333245905e+00 9.2425502315e-05 1.7862341208e-05 8.9425502315e-05 1.0919690914e+01
259.07735934 8.9358062477e+00 -2.2297567998e-06 1.4893591097e-05 7.7702432002e-06 8.9357441189e+00 9.2499259692e-05 1.7893591097e-05 8.9499259692e-05 1.0923867884e+01
259.45120834 8.9382319703e+00 -2.2267783922e-06 1.4924939940e-05 7.7732216078e-06 8.9381697737e+00 9.2573236901e-05 1.7924939940e-05 8.9573236901e-05 1.0928056502e+01
259.82505735 8.9406638353e+00 -2.2237896676e-06 1.4956388546e-05 7.7762103324e-06 8.9406015707e+00 9.2647434656e-05 1.7956388546e-05 8.9647434656e-05 1.0932256803e+01
260.19890635 8.9431018584e+00 -2.2207906377e-06 1.4987937708e-05 7.7792093623e-06 8.9430395257e+00 9.2721853678e-05 1.7987937708e-05 8.9721853678e-05 1.0936468823e+01
260.57275535 8.9455460556e+00 -2.2177813120e-06 1.5019588201e-05 7.7822186880e-06 8.9454836545e+00 9.2796494693e-05 1.8019588201e-05 8.9796494693e-05 1.0940692599e+01
260.94660436 8.9479964427e+00 -2.2147616975e-06 1.5051340785e-05 7.7852383025e-06 8.9479339730e+00 9.2871358430e-05 1.8051340785e-05 8.9871358430e-05 1.0944928165e+01
261.32045336 8.9504530356e+00 -2.2117317993e-06 1.5083196208e-05 7.7882682007e-06 8.9503904971e+00 9.2946445624e-05 1.8083196208e-05 8.9946445624e-05 1.0949175560e+01
261.69430236 8.9529158504e+00 -2.2086916200e-06 1.5115155202e-05 7.7913083800e-06 8.9528532429e+00 9.3021757013e-05 1.8115155202e-05 9.0021757013e-05 1.0953434818e+01
262.06815137 8.9553849031e+00 -2.2056411605e-06 1.5147218487e-05 7.7943588395e-06 8.9553222265e+00 9.3097293343e-05 1.8147218487e-05 9.0097293343e-05 1.0957705978e+01
262.44200037 8.9578602100e+00 -2.2025804197e-06 1.5179386774e-05 7.7974195803e-06 8.9577974639e+00 9.3173055360e-05 1.8179386774e-05 9.0173055360e-05 1.0961989075e+01
262.81584937 8.9603417872e+00 -2.1995093949e-06 1.5211660761e-05 7.8004906051e-06 8.9602789715e+00 9.3249043818e-05 1.8211660761e-05 9.0249043818e-05 1.0966284147e+01
263.18969838 8.9628296510e+00 -2.1964280815e-06 1.5244041138e-05 7.8035719185e-06 8.9627667655e+00 9.3325259475e-05 1.8244041138e-05 9.0325259475e-05 1.0970591230e+01
263.56354738 8.9653238178e+00 -2.1933364734e-06 1.5276528584e-05 7.8066635266e-06 8.9652608622e+00 9.3401703091e-05 1.8276528584e-05 9.0401703091e-05 1.0974910363e+01
263.93739638 8.9678243039e+00 -2.1902345633e-06 1.5309123772e-05 7.8097654367e-06 8.9677612782e+00 9.3478375433e-05 1.8309123772e-05 9.0478375433e-05 1.0979241582e+01
264.31124539 8.9703311260e+00 -2.1871223419e-06 1.5341827366e-05 7.8128776581e-06 8.9702680297e+00 9.3555277273e-05 1.8341827366e-05 9.0555277273e-05 1.0983584926e+01
264.68509439 8.9728443004e+00 -2.1839997990e-06 1.5374640022e-05 7.8160002010e-06 8.9727811335e+00 9.3632409384e-05 1.8374640022e-05 9.0632409384e-05 1.0987940433e+01
265.05894339 8.9753638439e+00 -2.1808669230e-06 1.5407562392e-05 7.8191330770e-06 8.9753006061e+00 9.3709772547e-05 1.8407562392e-05 9.0709772547e-05 1.0992308139e+01
265.43279240 8.9778897731e+00 -2.1777237009e-06 1.5440595121e-05 7.8222762991e-06 8.9778264642e+00 9.3787367546e-05 1.8440595121e-05 9.0787367546e-05 1.0996688084e+01
265.80664140 8.9804221048e+00 -2.1745701190e-06 1.5473738846e-05 7.8254298810e-06 8.9803587245e+00 9.3865195169e-05 1.8473738846e-05 9.0865195169e-05 1.1001080306e+01
266.18049040 8.9829608557e+00 -2.1714061619e-06 1.5506994202e-05 7.8285938381e-06 8.9828974039e+00 9.3943256208e-05 1.8506994202e-05 9.0943256208e-05 1.1005484844e+01
266.55433941 8.9855060428e+00 -2.1682318135e-06 1.5540361819e-05 7.8317681865e-06 8.9854425193e+00 9.4021551462e-05 1.8540361819e-05 9.1021551462e-05 1.1009901736e+01
266.92818841 8.9880576831e+00 -2.1650470566e-06 1.5573842322e-05 7.8349529434e-06 8.9879940875e+00 9.4100081731e-05 1.8573842322e-05 9.1100081731e-05 1.1014331021e+01
267.30203741 8.9906157935e+00 -2.1618518731e-06 1.5607436332e-05 7.8381481269e-06 8.9905521257e+00 9.4178847823e-05 1.8607436332e-05 9.1178847823e-05 1.1018772739e+01
267.67588642 8.9931803911e+00 -2.1586462438e-06 1.5641144467e-05 7.8413537562e-06 8.9931166509e+00 9.4257850546e-05 1.8641144467e-05 9.1257850546e-05 1.1023226928e+01
268.04973542 8.9957514931e+00 -2.1554301488e-06 1.5674967342e-05 7.8445698512e-06 8.9956876803e+00 9.4337090716e-05 1.8674967342e-05 9.1337090716e-05 1.1027693628e+01
268.42358442 8.9983291169e+00 -2.1522035673e-06 1.5708905569e-05 7.8477964327e-06 8.9982652312e+00 9.4416569153e-05 1.8708905569e-05 9.1416569153e-05 1.1032172879e+01
268.79743343 9.0009132795e+00 -2.1489664776e-06 1.5742959758e-05 7.8510335224e-06 9.0008493207e+00 9.4496286680e-05 1.8742959758e-05 9.1496286680e-05 1.1036664721e+01
269.17128243 9.0035039985e+00 -2.1457188573e-06 1.5777130515e-05 7.8542811427e-06 9.0034399664e+00 9.4576244125e-05 1.8777130515e-05 9.1576244125e-05 1.1041169194e+01
269.54513143 9.0061012912e+00 -2.1424606833e-06 1.5811418448e-05 7.8575393167e-06 9.0060371856e+00 9.4656442320e-05 1.8811418448e-05 9.1656442320e-05 1.1045686338e+01
269.91898044 9.0087051753e+00 -2.1391919316e-06 1.5845824158e-05 7.8608080684e-06 9.0086409959e+00 9.4736882103e-05 1.8845824158e-05 9.1736882103e-05 1.1050216193e+01
270.29282944 9.0113156682e+00 -2.1359125777e-06 1.5880348249e-05 7.8640874223e-06 9.0112514148e+00 9.4817564316e-05 1.8880348249e-05 9.1817564316e-05 1.1054758800e+01
270.66667844 9.0139327877e+00 -2.1326225963e-06 1.5914991321e-05 7.8673774037e-06 9.0138684601e+00 9.4898489803e-05 1.8914991321e-05 9.1898489803e-05 1.1059314200e+01
271.04052745 9.0165565514e+00 -2.1293219615e-06 1.5949753975e-05 7.8706780385e-06 9.0164921493e+00 9.4979659417e-05 1.8949753975e-05 9.1979659417e-05 1.1063882434e+01
271.41437645 9.0191869773e+00 -2.1260106468e-06 1.5984636810e-05 7.8739893532e-06 9.0191225005e+00 9.5061074010e-05 1.8984636810e-05 9.2061074010e-05 1.1068463543e+01
271.78822545 9.0218240831e+00 -2.1226886250e-06 1.6019640425e-05 7.8773113750e-06 9.0217595314e+00 9.5142734444e-05 1.9019640425e-05 9.2142734444e-05 1.1073057569e+01
272.16207446 9.0244678868e+00 -2.1193558685e-06 1.6054765418e-05 7.8806441315e-06 9.0244032600e+00 9.5224641582e-05 1.9054765418e-05 9.2224641582e-05 1.1077664552e+01
272.53592346 9.0271184064e+00 -2.1160123488e-06 1.6090012387e-05 7.8839876512e-06 9.0270537042e+00 9.5306796293e-05 1.9090012387e-05 9.2306796293e-05 1.1082284535e+01
272.90977246 9.0297756602e+00 -2.1126580372e-06 1.6125381931e-05 7.8873419628e-06 9.0297108823e+00 9.5389199450e-05 1.9125381931e-05 9.2389199450e-05 1.1086917561e+01
273.28362147 9.0324396661e+00 -2.1092929042e-06 1.6160874646e-05 7.8907070958e-06 9.0323748124e+00 9.5471851930e-05 1.9160874646e-05 9.2471851930e-05 1.1091563670e+01
273.65747047 9.0351104425e+00 -2.1059169201e-06 1.6196491132e-05 7.8940830799e-06 9.0350455127e+00 9.5554754616e-05 1.9196491132e-05 9.2554754616e-05 1.1096222905e+01
274.03131947 9.0377880077e+00 -2.1025300544e-06 1.6232231988e-05 7.8974699456e-06 9.0377230016e+00 9.5637908395e-05 1.9232231988e-05 9.2637908395e-05 1.1100895310e+01
274.40516848 9.0404723801e+00 -2.0991322761e-06 1.6268097812e-05 7.9008677239e-06 9.0404072975e+00 9.5721314158e-05 1.9268097812e-05 9.2721314158e-05 1.1105580926e+01
274.77901748 9.0431635782e+00 -2.0957235540e-06 1.6304089204e-05 7.9042764460e-06 9.0430984188e+00 9.5804972802e-05 1.9304089204e-05 9.2804972802e-05 1.1110279797e+01
275.15286649 9.0458616206e+00 -2.0923038563e-06 1.6340206765e-05 7.9076961437e-06 9.0457963841e+00 9.5888885228e-05 1.9340206765e-05 9.2888885228e-05 1.1114991966e+01
275.52671549 9.0485665258e+00 -2.0888731505e-06 1.6376451097e-05 7.9111268495e-06 9.0485012120e+00 9.5973052341e-05 1.9376451097e-05 9.2973052341e-05 1.1119717476e+01
275.90056449 9.0512783126e+00 -2.0854314040e-06 1.6412822802e-05 7.9145685960e-06 9.0512129213e+00 9.6057475052e-05 1.9412822802e-05 9.3057475052e-05 1.1124456371e+01
276.27441350 9.0539969997e+00 -2.0819785837e-06 1.6449322484e-05 7.9180214163e-06 9.0539315307e+00 9.6142154276e-05 1.9449322484e-05 9.3142154276e-05 1.1129208695e+01
276.64826250 9.0567226061e+00 -2.0785146559e-06 1.6485950748e-05 7.9214853441e-06 9.0566570591e+00 9.6227090933e-05 1.9485950748e-05 9.3227090933e-05 1.1133974492e+01
277.02211150 9.0594551506e+00 -2.0750395866e-06 1.6522708199e-05 7.9249604134e-06 9.0593895254e+00 9.6312285948e-05 1.9522708199e-05 9.3312285948e-05 1.1138753806e+01
277.39596051 9.0621946524e+00 -2.0715533414e-06 1.6559595446e-05 7.9284466586e-06 9.0621289486e+00 9.6397740249e-05 1.9559595446e-05 9.3397740249e-05 1.1143546682e+01
277.76980951 9.0649411304e+00 -2.0680558856e-06 1.6596613098e-05 7.9319441144e-06 9.0648753479e+00 9.6483454773e-05 1.9596613098e-05 9.3483454773e-05 1.1148353163e+01
278.14365851 9.0676946039e+00 -2.0645471837e-06 1.6633761765e-05 7.9354528163e-06 9.0676287425e+00 9.6569430457e-05 1.9633761765e-05 9.3569430457e-05 1.1153173296e+01
278.51750752 9.0704550921e+00 -2.0610272004e-06 1.6671042060e-05 7.9389727996e-06 9.0703891515e+00 9.6655668246e-05 1.9671042060e-05 9.3655668246e-05 1.1158007125e+01
278.89135652 9.0732226144e+00 -2.0574958996e-06 1.6708454597e-05 7.9425041004e-06 9.0731565943e+00 9.6742169090e-05 1.9708454597e-05 9.3742169090e-05 1.1162854695e+01
279.26520552 9.0759971902e+00 -2.0539532450e-06 1.6745999992e-05 7.9460467550e-06 9.0759310904e+00 9.6828933941e-05 1.9745999992e-05 9.3828933941e-05 1.1167716052e+01
279.63905453 9.0787788390e+00 -2.0503991998e-06 1.6783678863e-05 7.9496008002e-06 9.0787126592e+00 9.6915963760e-05 1.9783678863e-05 9.3915963760e-05 1.1172591243e+01
280.01290353 9.0815675804e+00 -2.0468337271e-06 1.6821491830e-05 7.9531662729e-06 9.0815013203e+00 9.7003259511e-05 1.9821491830e-05 9.4003259511e-05 1.1177480311e+01
280.38675253 9.0843634340e+00 -2.0432567893e-06 1.6859439515e-05 7.9567432107e-06 9.0842970934e+00 9.7090822161e-05 1.9859439515e-05 9.4090822161e-05 1.1182383305e+01
280.76060154 9.0871664196e+00 -2.0396683488e-06 1.6897522543e-05 7.9603316512e-06 9.0870999983e+00 9.7178652687e-05 1.9897522543e-05 9.4178652687e-05 1.1187300270e+01
281.13445054 9.0899765570e+00 -2.0360683671e-06 1.6935741539e-05 7.9639316329e-06 9.0899100547e+00 9.7266752066e-05 1.9935741539e-05 9.4266752066e-05 1.1192231254e+01
281.50829954 9.0927938661e+00 -2.0324568062e-06 1.6974097132e-05 7.9675431938e-06 9.0927272826e+00 9.7355121283e-05 1.9974097132e-05 9.4355121283e-05 1.1197176302e+01
281.88214855 9.0956183670e+00 -2.0288336271e-06 1.7012589954e-05 7.9711663729e-06 9.0955517020e+00 9.7443761328e-05 2.0012589954e-05 9.4443761328e-05 1.1202135462e+01
282.25599755 9.0984500797e+00 -2.0251987905e-06 1.7051220637e-05 7.9748012095e-06 9.0983833329e+00 9.7532673196e-05 2.0051220637e-05 9.4532673196e-05 1.1207108781e+01
282.62984655 9.1012890243e+00 -2.0215522571e-06 1.7089989818e-05 7.9784477429e-06 9.1012221956e+00 9.7621857885e-05 2.0089989818e-05 9.4621857885e-05 1.1212096307e+01
283.00369556 9.1041352212e+00 -2.0178939871e-06 1.7128898136e-05 7.9821060129e-06 9.1040683102e+00 9.7711316402e-05 2.0128898136e-05 9.4711316402e-05 1.1217098088e+01
283.37754456 9.1069886906e+00 -2.0142239403e-06 1.7167946230e-05 7.9857760597e-06 9.1069216971e+00 9.7801049756e-05 2.0167946230e-05 9.4801049756e-05 1.1222114172e+01
283.75139356 9.1098494530e+00 -2.0105420762e-06 1.7207134745e-05 7.9894579238e-06 9.1097823767e+00 9.7891058964e-05 2.0207134745e-05 9.4891058964e-05 1.1227144607e+01
284.12524257 9.1127175289e+00 -2.0068483542e-06 1.7246464327e-05 7.9931516458e-06 9.1126503695e+00 9.7981345046e-05 2.0246464327e-05 9.4981345046e-05 1.1232189441e+01
284.49909157 9.1155929389e+00 -2.0031427330e-06 1.7285935625e-05 7.9968572670e-06 9.1155256962e+00 9.8071909029e-05 2.0285935625e-05 9.5071909029e-05 1.1237248723e+01
284.87294057 9.1184757036e+00 -1.9994251713e-06 1.7325549292e-05 8.0005748287e-06 9.1184083773e+00 9.8162751945e-05 2.0325549292e-05 9.5162751945e-05 1.1242322503e+01
285.24678958 9.1213658438e+00 -1.9956956274e-06 1.7365305981e-05 8.0043043726e-06 9.1212984337e+00 9.8253874830e-05 2.0365305981e-05 9.5253874830e-05 1.1247410828e+01
285.62063858 9.1242633805e+00 -1.9919540591e-06 1.7405206350e-05 8.0080459409e-06 9.1241958862e+00 9.8345278727e-05 2.0405206350e-05 9.5345278727e-05 1.1252513750e+01
285.99448758 9.1271683344e+00 -1.9882004244e-06 1.7445251060e-05 8.0117995756e-06 9.1271007558e+00 9.8436964684e-05 2.0445251060e-05 9.5436964684e-05 1.1257631317e+01
286.36833659 9.1300807267e+00 -1.9844346803e-06 1.7485440775e-05 8.0155653197e-06 9.1300130634e+00 9.8528933756e-05 2.0485440775e-05 9.5528933756e-05 1.1262763580e+01
286.74218559 9.1330005785e+00 -1.9806567839e-06 1.7525776161e-05 8.0193432161e-06 9.1329328302e+00 9.8621187000e-05 2.0525776161e-05 9.5621187000e-05 1.1267910589e+01
287.11603459 9.1359279109e+00 -1.9768666922e-06 1.7566257887e-05 8.0231333078e-06 9.1358600775e+00 9.8713725483e-05 2.0566257887e-05 9.5713725483e-05 1.1273072393e+01
287.48988360 9.1388627453e+00 -1.9730643613e-06 1.7606886628e-05 8.0269356387e-06 9.1387948265e+00 9.8806550273e-05 2.0606886628e-05 9.5806550273e-05 1.1278249045e+01
287.86373260 9.1418051032e+00 -1.9692497475e-06 1.7647663058e-05 8.0307502525e-06 9.1417370986e+00 9.8899662448e-05 2.0647663058e-05 9.5899662448e-05 1.1283440594e+01
288.23758160 9.1447550058e+00 -1.9654228066e-06 1.7688587857e-05 8.0345771934e-06 9.1446869152e+00 9.8993063089e-05 2.0688587857e-05 9.5993063089e-05 1.1288647092e+01
288.61143061 9.1477124749e+00 -1.9615834942e-06 1.7729661708e-05 8.0384165058e-06 9.1476442981e+00 9.9086753284e-05 2.0729661708e-05 9.6086753284e-05 1.1293868590e+01
288.98527961 9.1506775321e+00 -1.9577317654e-06 1.7770885296e-05 8.0422682346e-06 9.1506092687e+00 9.9180734125e-05 2.0770885296e-05 9.6180734125e-05 1.1299105141e+01
289.35912861 9.1536501992e+00 -1.9538675751e-06 1.7812259311e-05 8.0461324249e-06 9.1535818489e+00 9.9275006712e-05 2.0812259311e-05 9.6275006712e-05 1.1304356795e+01
289.73297762 9.1566304979e+00 -1.9499908780e-06 1.7853784445e-05 8.0500091220e-06 9.1565620606e+00 9.9369572149e-05 2.0853784445e-05 9.6369572149e-05 1.1309623606e+01
290.10682662 9.1596184503e+00 -1.9461016285e-06 1.7895461394e-05 8.0538983715e-06 9.1595499256e+00 9.9464431547e-05 2.0895461394e-05 9.6464431547e-05 1.1314905625e+01
290.48067562 9.1626140784e+00 -1.9421997806e-06 1.7937290859e-05 8.0578002194e-06 9.1625454660e+00 9.9559586024e-05 2.0937290859e-05 9.6559586024e-05 1.1320202906e+01
290.85452463 9.1656174044e+00 -1.9382852879e-06 1.7979273541e-05 8.0617147121e-06 9.1655487040e+00 9.9655036700e-05 2.0979273541e-05 9.6655036700e-05 1.1325515502e+01
291.22837363 9.1686284503e+00 -1.9343581039e-06 1.8021410148e-05 8.0656418961e-06 9.1685596617e+00 9.9750784705e-05 2.1021410148e-05 9.6750784705e-05 1.1330843465e+01
291.60222263 9.1716472386e+00 -1.9304181818e-06 1.8063701390e-05 8.0695818182e-06 9.1715783616e+00 9.9846831174e-05 2.1063701390e-05 9.6846831174e-05 1.1336186849e+01
291.97607164 9.1746737918e+00 -1.9264654744e-06 1.8106147981e-05 8.0735345256e-06 9.1746048259e+00 9.9943177246e-05 2.1106147981e-05 9.6943177246e-05 1.1341545708e+01
292.34992064 9.1777081322e+00 -1.9224999343e-06 1.8148750638e-05 8.0775000657e-06 9.1776390772e+00 1.0003982407e-04 2.1148750638e-05 9.7039824069e-05 1.1346920097e+01
292.72376964 9.1807502825e+00 -1.9185215135e-06 1.8191510083e-05 8.0814784865e-06 9.1806811382e+00 1.0013677280e-04 2.1191510083e-05 9.7136772796e-05 1.1352310069e+01
293.09761865 9.1838002654e+00 -1.9145301643e-06 1.8234427041e-05 8.0854698357e-06 9.1837310315e+00 1.0023402458e-04 2.1234427041e-05 9.7234024584e-05 1.1357715678e+01
293.47146765 9.1868581038e+00 -1.9105258381e-06 1.8277502241e-05 8.0894741619e-06 9.1867887799e+00 1.0033158060e-04 2.1277502241e-05 9.7331580600e-05 1.1363136981e+01
293.84531665 9.1899238205e+00 -1.9065084863e-06 1.8320736416e-05 8.0934915137e-06 9.1898544064e+00 1.0042944201e-04 2.1320736416e-05 9.7429442015e-05 1.1368574032e+01
294.21916566 9.1929974385e+00 -1.9024780600e-06 1.8364130302e-05 8.0975219400e-06 9.1929279339e+00 1.0052761001e-04 2.1364130302e-05 9.7527610006e-05 1.1374026886e+01
294.59301466 9.1960789810e+00 -1.8984345099e-06 1.8407684639e-05 8.1015654901e-06 9.1960093855e+00 1.0062608576e-04 2.1407684639e-05 9.7626085757e-05 1.1379495600e+01
294.96686366 9.1991684711e+00 -1.8943777865e-06 1.8451400174e-05 8.1056222135e-06 9.1990987845e+00 1.0072487046e-04 2.1451400174e-05 9.7724870460e-05 1.1384980229e+01
295.34071267 9.2022659321e+00 -1.8903078400e-06 1.8495277653e-05 8.1096921600e-06 9.2021961541e+00 1.0082396531e-04 2.1495277653e-05 9.7823965310e-05 1.1390480829e+01
295.71456167 9.2053713875e+00 -1.8862246202e-06 1.8539317830e-05 8.1137753798e-06 9.2053015178e+00 1.0092337151e-04 2.1539317830e-05 9.7923371511e-05 1.1395997458e+01
296.08841067 9.2084848607e+00 -1.8821280765e-06 1.8583521461e-05 8.1178719235e-06 9.2084148990e+00 1.0102309027e-04 2.1583521461e-05 9.8023090272e-05 1.1401530171e+01
296.46225968 9.2116063753e+00 -1.8780181583e-06 1.8627889307e-05 8.1219818417e-06 9.2115363214e+00 1.0112312281e-04 2.1627889307e-05 9.8123122810e-05 1.1407079026e+01
296.83610868 9.2147359552e+00 -1.8738948147e-06 1.8672422133e-05 8.1261051853e-06 9.2146658086e+00 1.0122347035e-04 2.1672422133e-05 9.8223470347e-05 1.1412644081e+01
297.20995768 9.2178736239e+00 -1.8697579941e-06 1.8717120709e-05 8.1302420059e-06 9.2178033845e+00 1.0132413411e-04 2.1717120709e-05 9.8324134114e-05 1.1418225393e+01
297.58380669 9.2210194056e+00 -1.8656076449e-06 1.8761985807e-05 8.1343923551e-06 9.2209490729e+00 1.0142511535e-04 2.1761985807e-05 9.8425115346e-05 1.1423823020e+01
297.95765569 9.2241733242e+00 -1.8614437151e-06 1.8807018205e-05 8.1385562849e-06 9.2241028980e+00 1.0152641528e-04 2.1807018205e-05 9.8526415285e-05 1.1429437021e+01
298.33150469 9.2273354038e+00 -1.8572661526e-06 1.8852218686e-05 8.1427338474e-06 9.2272648838e+00 1.0162803518e-04 2.1852218686e-05 9.8628035181e-05 1.1435067454e+01
298.70535370 9.2305056686e+00 -1.8530749047e-06 1.8897588036e-05 8.1469250953e-06 9.2304350545e+00 1.0172997629e-04 2.1897588036e-05 9.8729976291e-05 1.1440714378e+01
299.07920270 9.2336841430e+00 -1.8488699185e-06 1.8943127044e-05 8.1511300815e-06 9.2336134346e+00 1.0183223988e-04 2.1943127044e-05 9.8832239878e-05 1.1446377852e+01
299.45305170 9.2368708515e+00 -1.8446511408e-06 1.8988836508e-05 8.1553488592e-06 9.2368000483e+00 1.0193482721e-04 2.1988836508e-05 9.8934827212e-05 1.1452057936e+01
299.82690071 9.2400658185e+00 -1.8404185182e-06 1.9034717225e-05 8.1595814818e-06 9.2399949203e+00 1.0203773957e-04 2.2034717225e-05 9.9037739569e-05 1.1457754690e+01
300.20074971 9.2432690688e+00 -1.8361719968e-06 1.9080770001e-05 8.1638280032e-06 9.2431980752e+00 1.0214097823e-04 2.2080770001e-05 9.9140978234e-05 1.1463468173e+01
300.57459871 9.2464806270e+00 -1.8319115225e-06 1.9126995643e-05 8.1680884775e-06 9.2464095378e+00 1.0224454450e-04 2.2126995643e-05 9.9244544497e-05 1.1469198446e+01
300.94844772 9.2497005181e+00 -1.8276370409e-06 1.9173394966e-05 8.1723629591e-06 9.2496293330e+00 1.0234843966e-04 2.2173394966e-05 9.9348439656e-05 1.1474945571e+01
301.32229672 9.2529287671e+00 -1.8233484973e-06 1.9219968787e-05 8.1766515027e-06 9.2528574857e+00 1.0245266502e-04 2.2219968787e-05 9.9452665017e-05 1.1480709607e+01
301.69614572 9.2561653990e+00 -1.8190458364e-06 1.9266717928e-05 8.1809541636e-06 9.2560940210e+00 1.0255722189e-04 2.2266717928e-05 9.9557221891e-05 1.1486490616e+01
302.06999473 9.2594104390e+00 -1.8147290030e-06 1.9313643217e-05 8.1852709970e-06 9.2593389641e+00 1.0266211160e-04 2.2313643217e-05 9.9662111598e-05 1.1492288661e+01
302.44384373 9.2626639124e+00 -1.8103979414e-06 1.9360745485e-05 8.1896020586e-06 9.2625923403e+00 1.0276733547e-04 2.2360745485e-05 9.9767335465e-05 1.1498103802e+01
302.81769273 9.2659258447e+00 -1.8060525955e-06 1.9408025571e-05 8.1939474045e-06 9.2658541751e+00 1.0287289483e-04 2.2408025571e-05 9.9872894826e-05 1.1503936103e+01
303.19154174 9.2691962614e+00 -1.8016929090e-06 1.9455484314e-05 8.1983070910e-06 9.2691244939e+00 1.0297879102e-04 2.2455484314e-05 9.9978791021e-05 1.1509785625e+01
303.56539074 9.2724751882e+00 -1.7973188254e-06 1.9503122561e-05 8.2026811746e-06 9.2724033225e+00 1.0308502540e-04 2.2503122561e-05 1.0008502540e-04 1.1515652433e+01
303.93923975 9.2757626507e+00 -1.7929302874e-06 1.9550941164e-05 8.2070697126e-06 9.2756906865e+00 1.0319159932e-04 2.2550941164e-05 1.0019159932e-04 1.1521536588e+01
304.31308875 9.2790586750e+00 -1.7885272378e-06 1.9598940980e-05 8.2114727622e-06 9.2789866119e+00 1.0329851414e-04 2.2598940980e-05 1.0029851414e-04 1.1527438156e+01
304.68693775 9.2823632868e+00 -1.7841096192e-06 1.9647122868e-05 8.2158903808e-06 9.2822911247e+00 1.0340577124e-04 2.2647122868e-05 1.0040577124e-04 1.1533357199e+01
305.06078676 9.2856765125e+00 -1.7796773734e-06 1.9695487696e-05 8.2203226266e-06 9.2856042508e+00 1.0351337199e-04 2.2695487696e-05 1.0051337199e-04 1.1539293782e+01
305.43463576 9.2889983781e+00 -1.7752304421e-06 1.9744036334e-05 8.2247695579e-06 9.2889260167e+00 1.0362131777e-04 2.2744036334e-05 1.0062131777e-04 1.1545247970e+01
