# frequency_cm-1 xx xy xz yx yy yz zx zy zz
77.99534188 4.9736035456e+00 -1.0355825383e-01 -2.3774255381e-13 -1.0355825383e-01 9.4853599712e-02 -1.4532217643e-13 -2.3774255381e-13 -1.4532217643e-13 2.4032642374e+02
78.12642649 5.0480113117e+00 -1.0460273786e-01 -2.3541231257e-13 -1.0460273786e-01 9.5065423891e-02 -1.4377845962e-13 -2.3541231257e-13 -1.4377845962e-13 2.4083674246e+02
78.25751109 5.1241896926e+00 -1.0568656775e-01 -2.3311539315e-13 -1.0568656775e-01 9.5284017003e-02 -1.4225818479e-13 -2.3311539315e-13 -1.4225818479e-13 2.4136347990e+02
78.38859570 5.2021928904e+00 -1.0681074050e-01 -2.3085116512e-13 -1.0681074050e-01 9.5509457850e-02 -1.4076088933e-13 -2.3085116512e-13 -1.4076088933e-13 2.4190656623e+02
78.51968031 5.2820771624e+00 -1.0797629280e-01 -2.2861901289e-13 -1.0797629280e-01 9.5741828462e-02 -1.3928612182e-13 -2.2861901289e-13 -1.3928612182e-13 2.4246593657e+02
78.65076492 5.3639009115e+00 -1.0918430271e-01 -2.2641833523e-13 -1.0918430271e-01 9.5981214179e-02 -1.3783344174e-13 -2.2641833523e-13 -1.3783344174e-13 2.4304153091e+02
78.78184953 5.4477247815e+00 -1.1043589137e-01 -2.2424854495e-13 -1.1043589137e-01 9.6227703744e-02 -1.3640241910e-13 -2.2424854495e-13 -1.3640241910e-13 2.4363329405e+02
78.91293414 5.5336117577e+00 -1.1173222490e-01 -2.2210906843e-13 -1.1173222490e-01 9.6481389400e-02 -1.3499263420e-13 -2.2210906843e-13 -1.3499263420e-13 2.4424117546e+02
79.04401874 5.6216272711e+00 -1.1307451633e-01 -2.1999934534e-13 -1.1307451633e-01 9.6742366985e-02 -1.3360367729e-13 -2.1999934534e-13 -1.3360367729e-13 2.4486512928e+02
79.17510335 5.7118393097e+00 -1.1446402757e-01 -2.1791882817e-13 -1.1446402757e-01 9.7010736039e-02 -1.3223514834e-13 -2.1791882817e-13 -1.3223514834e-13 2.4550511417e+02
79.30618796 5.8043185339e+00 -1.1590207163e-01 -2.1586698197e-13 -1.1590207163e-01 9.7286599910e-02 -1.3088665671e-13 -2.1586698197e-13 -1.3088665671e-13 2.4616109329e+02
79.43727257 5.8991383985e+00 -1.1739001478e-01 -2.1384328396e-13 -1.1739001478e-01 9.7570065868e-02 -1.2955782096e-13 -2.1384328396e-13 -1.2955782096e-13 2.4683303422e+02
79.56835718 5.9963752812e+00 -1.1892927900e-01 -2.1184722318e-13 -1.1892927900e-01 9.7861245225e-02 -1.2824826854e-13 -2.1184722318e-13 -1.2824826854e-13 2.4752090890e+02
79.69944179 6.0961086171e+00 -1.2052134439e-01 -2.0987830024e-13 -1.2052134439e-01 9.8160253453e-02 -1.2695763556e-13 -2.0987830024e-13 -1.2695763556e-13 2.4822469354e+02
79.83052639 6.1984210404e+00 -1.2216775180e-01 -2.0793602695e-13 -1.2216775180e-01 9.8467210319e-02 -1.2568556655e-13 -2.0793602695e-13 -1.2568556655e-13 2.4894436861e+02
79.96161100 6.3033985334e+00 -1.2387010558e-01 -2.0601992603e-13 -1.2387010558e-01 9.8782240017e-02 -1.2443171425e-13 -2.0601992603e-13 -1.2443171425e-13 2.4967991875e+02
80.09269561 6.4111305833e+00 -1.2563007647e-01 -2.0412953085e-13 -1.2563007647e-01 9.9105471307e-02 -1.2319573937e-13 -2.0412953085e-13 -1.2319573937e-13 2.5043133273e+02
80.22378022 6.5217103472e+00 -1.2744940462e-01 -2.0226438512e-13 -1.2744940462e-01 9.9437037667e-02 -1.2197731037e-13 -2.0226438512e-13 -1.2197731037e-13 2.5119860339e+02
80.35486483 6.6352348254e+00 -1.2932990278e-01 -2.0042404259e-13 -1.2932990278e-01 9.9777077441e-02 -1.2077610324e-13 -2.0042404259e-13 -1.2077610324e-13 2.5198172762e+02
80.48594943 6.7518050443e+00 -1.3127345969e-01 -1.9860806687e-13 -1.3127345969e-01 1.0012573400e-01 -1.1959180135e-13 -1.9860806687e-13 -1.1959180135e-13 2.5278070629e+02
80.61703404 6.8715262483e+00 -1.3328204356e-01 -1.9681603107e-13 -1.3328204356e-01 1.0048315593e-01 -1.1842409518e-13 -1.9681603107e-13 -1.1842409518e-13 2.5359554421e+02
80.74811865 6.9945081022e+00 -1.3535770587e-01 -1.9504751765e-13 -1.3535770587e-01 1.0084949715e-01 -1.1727268219e-13 -1.9504751765e-13 -1.1727268219e-13 2.5442625013e+02
80.87920326 7.1208649043e+00 -1.3750258519e-01 -1.9330211807e-13 -1.3750258519e-01 1.0122491718e-01 -1.1613726660e-13 -1.9330211807e-13 -1.1613726660e-13 2.5527283663e+02
81.01028787 7.2507158105e+00 -1.3971891139e-01 -1.9157943268e-13 -1.3971891139e-01 1.0160958127e-01 -1.1501755923e-13 -1.9157943268e-13 -1.1501755923e-13 2.5613532016e+02
81.14137248 7.3841850701e+00 -1.4200900992e-01 -1.8987907037e-13 -1.4200900992e-01 1.0200366059e-01 -1.1391327731e-13 -1.8987907037e-13 -1.1391327731e-13 2.5701372096e+02
81.27245708 7.5214022750e+00 -1.4437530641e-01 -1.8820064845e-13 -1.4437530641e-01 1.0240733252e-01 -1.1282414432e-13 -1.8820064845e-13 -1.1282414432e-13 2.5790806307e+02
81.40354169 7.6625026210e+00 -1.4682033145e-01 -1.8654379236e-13 -1.4682033145e-01 1.0282078077e-01 -1.1174988985e-13 -1.8654379236e-13 -1.1174988985e-13 2.5881837425e+02
81.53462630 7.8076271834e+00 -1.4934672570e-01 -1.8490813552e-13 -1.4934672570e-01 1.0324419569e-01 -1.1069024938e-13 -1.8490813552e-13 -1.1069024938e-13 2.5974468601e+02
81.66571091 7.9569232075e+00 -1.5195724516e-01 -1.8329331908e-13 -1.5195724516e-01 1.0367777444e-01 -1.0964496419e-13 -1.8329331908e-13 -1.0964496419e-13 2.6068703356e+02
81.79679552 8.1105444142e+00 -1.5465476683e-01 -1.8169899178e-13 -1.5465476683e-01 1.0412172130e-01 -1.0861378119e-13 -1.8169899178e-13 -1.0861378119e-13 2.6164545578e+02
81.92788012 8.2686513216e+00 -1.5744229461e-01 -1.8012480969e-13 -1.5744229461e-01 1.0457624791e-01 -1.0759645276e-13 -1.8012480969e-13 -1.0759645276e-13 2.6261999523e+02
82.05896473 8.4314115842e+00 -1.6032296548e-01 -1.7857043609e-13 -1.6032296548e-01 1.0504157351e-01 -1.0659273662e-13 -1.7857043609e-13 -1.0659273662e-13 2.6361069811e+02
82.19004934 8.5990003493e+00 -1.6330005610e-01 -1.7703554125e-13 -1.6330005610e-01 1.0551792529e-01 -1.0560239570e-13 -1.7703554125e-13 -1.0560239570e-13 2.6461761426e+02
82.32113395 8.7716006329e+00 -1.6637698968e-01 -1.7551980229e-13 -1.6637698968e-01 1.0600553863e-01 -1.0462519801e-13 -1.7551980229e-13 -1.0462519801e-13 2.6564079712e+02
82.45221856 8.9494037146e+00 -1.6955734320e-01 -1.7402290296e-13 -1.6955734320e-01 1.0650465746e-01 -1.0366091648e-13 -1.7402290296e-13 -1.0366091648e-13 2.6668030378e+02
82.58330317 9.1326095538e+00 -1.7284485507e-01 -1.7254453354e-13 -1.7284485507e-01 1.0701553456e-01 -1.0270932889e-13 -1.7254453354e-13 -1.0270932889e-13 2.6773619488e+02
82.71438777 9.3214272268e+00 -1.7624343316e-01 -1.7108439062e-13 -1.7624343316e-01 1.0753843189e-01 -1.0177021769e-13 -1.7108439062e-13 -1.0177021769e-13 2.6880853471e+02
82.84547238 9.5160753874e+00 -1.7975716319e-01 -1.6964217700e-13 -1.7975716319e-01 1.0807362101e-01 -1.0084336994e-13 -1.6964217700e-13 -1.0084336994e-13 2.6989739111e+02
82.97655699 9.7167827502e+00 -1.8339031765e-01 -1.6821760149e-13 -1.8339031765e-01 1.0862138337e-01 -9.9928577148e-14 -1.6821760149e-13 -9.9928577148e-14 2.7100283552e+02
83.10764160 9.9237885989e+00 -1.8714736505e-01 -1.6681037879e-13 -1.8714736505e-01 1.0918201076e-01 -9.9025635176e-14 -1.6681037879e-13 -9.9025635176e-14 2.7212494297e+02
83.23872621 1.0137343320e+01 -1.9103297978e-01 -1.6542022936e-13 -1.9103297978e-01 1.0975580572e-01 -9.8134344146e-14 -1.6542022936e-13 -9.8134344146e-14 2.7326379207e+02
83.36981081 1.0357708965e+01 -1.9505205229e-01 -1.6404687926e-13 -1.9505205229e-01 1.1034308193e-01 -9.7254508319e-14 -1.6404687926e-13 -9.7254508319e-14 2.7441946502e+02
83.50089542 1.0585159833e+01 -1.9920969993e-01 -1.6269006000e-13 -1.9920969993e-01 1.1094416469e-01 -9.6385935998e-14 -1.6269006000e-13 -9.6385935998e-14 2.7559204763e+02
83.63198003 1.0819983094e+01 -2.0351127820e-01 -1.6134950847e-13 -2.0351127820e-01 1.1155939138e-01 -9.5528439430e-14 -1.6134950847e-13 -9.5528439430e-14 2.7678162928e+02
83.76306464 1.1062479430e+01 -2.0796239257e-01 -1.6002496673e-13 -2.0796239257e-01 1.1218911195e-01 -9.4681834709e-14 -1.6002496673e-13 -9.4681834709e-14 2.7798830298e+02
83.89414925 1.1312963708e+01 -2.1256891087e-01 -1.5871618198e-13 -2.1256891087e-01 1.1283368943e-01 -9.3845941685e-14 -1.5871618198e-13 -9.3845941685e-14 2.7921216533e+02
84.02523386 1.1571765692e+01 -2.1733697615e-01 -1.5742290635e-13 -2.1733697615e-01 1.1349350044e-01 -9.3020583869e-14 -1.5742290635e-13 -9.3020583869e-14 2.8045331660e+02
84.15631846 1.1839230774e+01 -2.2227302027e-01 -1.5614489684e-13 -2.2227302027e-01 1.1416893580e-01 -9.2205588349e-14 -1.5614489684e-13 -9.2205588349e-14 2.8171186066e+02
84.28740307 1.2115720743e+01 -2.2738377786e-01 -1.5488191520e-13 -2.2738377786e-01 1.1486040107e-01 -9.1400785702e-14 -1.5488191520e-13 -9.1400785702e-14 2.8298790504e+02
84.41848768 1.2401614584e+01 -2.3267630100e-01 -1.5363372779e-13 -2.3267630100e-01 1.1556831714e-01 -9.0606009913e-14 -1.5363372779e-13 -9.0606009913e-14 2.8428156097e+02
84.54957229 1.2697309309e+01 -2.3815797439e-01 -1.5240010551e-13 -2.3815797439e-01 1.1629312091e-01 -8.9821098289e-14 -1.5240010551e-13 -8.9821098289e-14 2.8559294334e+02
84.68065690 1.3003220811e+01 -2.4383653113e-01 -1.5118082367e-13 -2.4383653113e-01 1.1703526592e-01 -8.9045891386e-14 -1.5118082367e-13 -8.9045891386e-14 2.8692217076e+02
84.81174150 1.3319784760e+01 -2.4972006893e-01 -1.4997566190e-13 -2.4972006893e-01 1.1779522302e-01 -8.8280232928e-14 -1.4997566190e-13 -8.8280232928e-14 2.8826936556e+02
84.94282611 1.3647457509e+01 -2.5581706695e-01 -1.4878440403e-13 -2.5581706695e-01 1.1857348110e-01 -8.7523969736e-14 -1.4878440403e-13 -8.7523969736e-14 2.8963465384e+02
85.07391072 1.3986717041e+01 -2.6213640301e-01 -1.4760683805e-13 -2.6213640301e-01 1.1937054781e-01 -8.6776951653e-14 -1.4760683805e-13 -8.6776951653e-14 2.9101816547e+02
85.20499533 1.4338063925e+01 -2.6868737120e-01 -1.4644275593e-13 -2.6868737120e-01 1.2018695031e-01 -8.6039031472e-14 -1.4644275593e-13 -8.6039031472e-14 2.9242003412e+02
85.33607994 1.4702022298e+01 -2.7547969989e-01 -1.4529195360e-13 -2.7547969989e-01 1.2102323612e-01 -8.5310064871e-14 -1.4529195360e-13 -8.5310064871e-14 2.9384039729e+02
85.46716455 1.5079140853e+01 -2.8252356989e-01 -1.4415423085e-13 -2.8252356989e-01 1.2187997385e-01 -8.4589910344e-14 -1.4415423085e-13 -8.4589910344e-14 2.9527939636e+02
85.59824915 1.5469993837e+01 -2.8982963281e-01 -1.4302939120e-13 -2.8982963281e-01 1.2275775407e-01 -8.3878429136e-14 -1.4302939120e-13 -8.3878429136e-14 2.9673717659e+02
85.72933376 1.5875182039e+01 -2.9740902929e-01 -1.4191724185e-13 -2.9740902929e-01 1.2365719019e-01 -8.3175485181e-14 -1.4191724185e-13 -8.3175485181e-14 2.9821388718e+02
85.86041837 1.6295333776e+01 -3.0527340712e-01 -1.4081759362e-13 -3.0527340712e-01 1.2457891933e-01 -8.2480945037e-14 -1.4081759362e-13 -8.2480945037e-14 2.9970968127e+02
85.99150298 1.6731105846e+01 -3.1343493893e-01 -1.3973026081e-13 -3.1343493893e-01 1.2552360318e-01 -8.1794677830e-14 -1.3973026081e-13 -8.1794677830e-14 3.0122471603e+02
86.12258759 1.7183184441e+01 -3.2190633910e-01 -1.3865506118e-13 -3.2190633910e-01 1.2649192899e-01 -8.1116555193e-14 -1.3865506118e-13 -8.1116555193e-14 3.0275915264e+02
86.25367220 1.7652286011e+01 -3.3070087982e-01 -1.3759181584e-13 -3.3070087982e-01 1.2748461040e-01 -8.0446451211e-14 -1.3759181584e-13 -8.0446451211e-14 3.0431315640e+02
86.38475680 1.8139158043e+01 -3.3983240567e-01 -1.3654034917e-13 -3.3983240567e-01 1.2850238846e-01 -7.9784242363e-14 -1.3654034917e-13 -7.9784242363e-14 3.0588689668e+02
86.51584141 1.8644579737e+01 -3.4931534645e-01 -1.3550048879e-13 -3.4931534645e-01 1.2954603251e-01 -7.9129807469e-14 -1.3550048879e-13 -7.9129807469e-14 3.0748054705e+02
86.64692602 1.9169362556e+01 -3.5916472766e-01 -1.3447206545e-13 -3.5916472766e-01 1.3061634107e-01 -7.8483027640e-14 -1.3447206545e-13 -7.8483027640e-14 3.0909428530e+02
86.77801063 1.9714350606e+01 -3.6939617806e-01 -1.3345491296e-13 -3.6939617806e-01 1.3171414283e-01 -7.7843786223e-14 -1.3345491296e-13 -7.7843786223e-14 3.1072829346e+02
86.90909524 2.0280420807e+01 -3.8002593350e-01 -1.3244886816e-13 -3.8002593350e-01 1.3284029744e-01 -7.7211968752e-14 -1.3244886816e-13 -7.7211968752e-14 3.1238275787e+02
87.04017984 2.0868482818e+01 -3.9107083633e-01 -1.3145377082e-13 -3.9107083633e-01 1.3399569639e-01 -7.6587462903e-14 -1.3145377082e-13 -7.6587462903e-14 3.1405786924e+02
87.17126445 2.1479478641e+01 -4.0254832919e-01 -1.3046946359e-13 -4.0254832919e-01 1.3518126373e-01 -7.5970158440e-14 -1.3046946359e-13 -7.5970158440e-14 3.1575382270e+02
87.30234906 2.2114381865e+01 -4.1447644232e-01 -1.2949579195e-13 -4.1447644232e-01 1.3639795685e-01 -7.5359947177e-14 -1.2949579195e-13 -7.5359947177e-14 3.1747081786e+02
87.43343367 2.2774196455e+01 -4.2687377281e-01 -1.2853260411e-13 -4.2687377281e-01 1.3764676699e-01 -7.4756722924e-14 -1.2853260411e-13 -7.4756722924e-14 3.1920905882e+02
87.56451828 2.3459955017e+01 -4.3975945437e-01 -1.2757975100e-13 -4.3975945437e-01 1.3892871976e-01 -7.4160381451e-14 -1.2757975100e-13 -7.4160381451e-14 3.2096875431e+02
87.69560289 2.4172716426e+01 -4.5315311601e-01 -1.2663708619e-13 -4.5315311601e-01 1.4024487548e-01 -7.3570820440e-14 -1.2663708619e-13 -7.3570820440e-14 3.2275011771e+02
87.82668749 2.4913562723e+01 -4.6707482741e-01 -1.2570446582e-13 -4.6707482741e-01 1.4159632929e-01 -7.2987939448e-14 -1.2570446582e-13 -7.2987939448e-14 3.2455336708e+02
87.95777210 2.5683595145e+01 -4.8154502889e-01 -1.2478174857e-13 -4.8154502889e-01 1.4298421107e-01 -7.2411639861e-14 -1.2478174857e-13 -7.2411639861e-14 3.2637872529e+02
88.08885671 2.6483929142e+01 -4.9658444339e-01 -1.2386879560e-13 -4.9658444339e-01 1.4440968514e-01 -7.1841824858e-14 -1.2386879560e-13 -7.1841824858e-14 3.2822642007e+02
88.21994132 2.7315688233e+01 -5.1221396755e-01 -1.2296547048e-13 -5.1221396755e-01 1.4587394954e-01 -7.1278399373e-14 -1.2296547048e-13 -7.1278399373e-14 3.3009668404e+02
88.35102593 2.8179996509e+01 -5.2845453874e-01 -1.2207163916e-13 -5.2845453874e-01 1.4737823507e-01 -7.0721270055e-14 -1.2207163916e-13 -7.0721270055e-14 3.3198975482e+02
88.48211053 2.9077969594e+01 -5.4532697445e-01 -1.2118716994e-13 -5.4532697445e-01 1.4892380379e-01 -7.0170345230e-14 -1.2118716994e-13 -7.0170345230e-14 3.3390587512e+02
88.61319514 3.0010703837e+01 -5.6285178012e-01 -1.2031193335e-13 -5.6285178012e-01 1.5051194711e-01 -6.9625534872e-14 -1.2031193335e-13 -6.9625534872e-14 3.3584529277e+02
88.74427975 3.0979263506e+01 -5.8104892119e-01 -1.1944580219e-13 -5.8104892119e-01 1.5214398326e-01 -6.9086750559e-14 -1.1944580219e-13 -6.9086750559e-14 3.3780826083e+02
88.87536436 3.1984665723e+01 -5.9993755473e-01 -1.1858865142e-13 -5.9993755473e-01 1.5382125417e-01 -6.8553905446e-14 -1.1858865142e-13 -6.8553905446e-14 3.3979503769e+02
89.00644897 3.3027862862e+01 -6.1953571589e-01 -1.1774035815e-13 -6.1953571589e-01 1.5554512157e-01 -6.8026914229e-14 -1.1774035815e-13 -6.8026914229e-14 3.4180588709e+02
89.13753358 3.4109722142e+01 -6.3985995395e-01 -1.1690080158e-13 -6.3985995395e-01 1.5731696230e-01 -6.7505693113e-14 -1.1690080158e-13 -6.7505693113e-14 3.4384107828e+02
89.26861818 3.5231002116e+01 -6.6092491292e-01 -1.1606986296e-13 -6.6092491292e-01 1.5913816272e-01 -6.6990159777e-14 -1.1606986296e-13 -6.6990159777e-14 3.4590088608e+02
89.39970279 3.6392325771e+01 -6.8274285162e-01 -1.1524742556e-13 -6.8274285162e-01 1.6101011216e-01 -6.6480233351e-14 -1.1524742556e-13 -6.6480233351e-14 3.4798559095e+02
89.53078740 3.7594149972e+01 -7.0532309829e-01 -1.1443337461e-13 -7.0532309829e-01 1.6293419527e-01 -6.5975834377e-14 -1.1443337461e-13 -6.5975834377e-14 3.5009547912e+02
89.66187201 3.8836731022e+01 -7.2867143567e-01 -1.1362759727e-13 -7.2867143567e-01 1.6491178322e-01 -6.5476884787e-14 -1.1362759727e-13 -6.5476884787e-14 3.5223084267e+02
89.79295662 4.0120086133e+01 -7.5278941303e-01 -1.1282998260e-13 -7.5278941303e-01 1.6694422375e-01 -6.4983307869e-14 -1.1282998260e-13 -6.4983307869e-14 3.5439197964e+02
89.92404122 4.1443950718e+01 -7.7767358341e-01 -1.1204042150e-13 -7.7767358341e-01 1.6903283000e-01 -6.4495028241e-14 -1.1204042150e-13 -6.4495028241e-14 3.5657919412e+02
90.05512583 4.2807731496e+01 -8.0331466601e-01 -1.1125880669e-13 -8.0331466601e-01 1.7117886810e-01 -6.4011971825e-14 -1.1125880669e-13 -6.4011971825e-14 3.5879279637e+02
90.18621044 4.4210455559e+01 -8.2969663626e-01 -1.1048503269e-13 -8.2969663626e-01 1.7338354361e-01 -6.3534065817e-14 -1.1048503269e-13 -6.3534065817e-14 3.6103310292e+02
90.31729505 4.5650715729e+01 -8.5679574973e-01 -1.0971899574e-13 -8.5679574973e-01 1.7564798694e-01 -6.3061238665e-14 -1.0971899574e-13 -6.3061238665e-14 3.6330043668e+02
90.44837966 4.7126612791e+01 -8.8457951007e-01 -1.0896059379e-13 -8.8457951007e-01 1.7797323788e-01 -6.2593420040e-14 -1.0896059379e-13 -6.2593420040e-14 3.6559512709e+02
90.57946427 4.8635695443e+01 -9.1300559628e-01 -1.0820972648e-13 -9.1300559628e-01 1.8036022965e-01 -6.2130540813e-14 -1.0820972648e-13 -6.2130540813e-14 3.6791751017e+02
90.71054887 5.0174899180e+01 -9.4202077105e-01 -1.0746629509e-13 -9.4202077105e-01 1.8280977263e-01 -6.1672533030e-14 -1.0746629509e-13 -6.1672533030e-14 3.7026792873e+02
90.84163348 5.1740485706e+01 -9.7155979868e-01 -1.0673020251e-13 -9.7155979868e-01 1.8532253861e-01 -6.1219329891e-14 -1.0673020251e-13 -6.1219329891e-14 3.7264673239e+02
90.97271809 5.3327984906e+01 -1.0015444091e+00 -1.0600135320e-13 -1.0015444091e+00 1.8789904594e-01 -6.0770865719e-14 -1.0600135320e-13 -6.0770865719e-14 3.7505427783e+02
91.10380270 5.4932141892e+01 -1.0318823529e+00 -1.0527965318e-13 -1.0318823529e+00 1.9053964653e-01 -6.0327075950e-14 -1.0527965318e-13 -6.0327075950e-14 3.7749092883e+02
91.23488731 5.6546872102e+01 -1.0624666008e+00 -1.0456500998e-13 -1.0624666008e+00 1.9324451570e-01 -5.9887897097e-14 -1.0456500998e-13 -5.9887897097e-14 3.7995705642e+02
91.36597191 5.8165227890e+01 -1.0931747496e+00 -1.0385733265e-13 -1.0931747496e+00 1.9601364585e-01 -5.9453266740e-14 -1.0385733265e-13 -5.9453266740e-14 3.8245303907e+02
91.49705652 5.9779380454e+01 -1.1238687023e+00 -1.0315653165e-13 -1.1238687023e+00 1.9884684540e-01 -5.9023123498e-14 -1.0315653165e-13 -5.9023123498e-14 3.8497926279e+02
91.62814113 6.1380621167e+01 -1.1543946969e+00 -1.0246251890e-13 -1.1543946969e+00 2.0174374410e-01 -5.8597407010e-14 -1.0246251890e-13 -5.8597407010e-14 3.8753612127e+02
91.75922574 6.2959386527e+01 -1.1845837581e+00 -1.0177520774e-13 -1.1845837581e+00 2.0470380627e-01 -5.8176057918e-14 -1.0177520774e-13 -5.8176057918e-14 3.9012401609e+02
91.89031035 6.4505310735e+01 -1.2142526443e+00 -1.0109451287e-13 -1.2142526443e+00 2.0772635308e-01 -5.7759017841e-14 -1.0109451287e-13 -5.7759017841e-14 3.9274335680e+02
92.02139496 6.6007309452e+01 -1.2432053532e+00 -1.0042035033e-13 -1.2432053532e+00 2.1081059522e-01 -5.7346229362e-14 -1.0042035033e-13 -5.7346229362e-14 3.9539456113e+02
92.15247956 6.7453697441e+01 -1.2712352357e+00 -9.9752637513e-14 -1.2712352357e+00 2.1395567672e-01 -5.6937636007e-14 -9.9752637513e-14 -5.6937636007e-14 3.9807805515e+02
92.28356417 6.8832341566e+01 -1.2981277419e+00 -9.9091293099e-14 -1.2981277419e+00 2.1716073034e-01 -5.6533182225e-14 -9.9091293099e-14 -5.6533182225e-14 4.0079427341e+02
92.41464878 7.0130848945e+01 -1.3236637987e+00 -9.8436237046e-14 -1.3236637987e+00 2.2042494472e-01 -5.6132813371e-14 -9.8436237046e-14 -5.6132813371e-14 4.0354365917e+02
92.54573339 7.1336788064e+01 -1.3476237771e+00 -9.7787390567e-14 -1.3476237771e+00 2.2374764235e-01 -5.5736475691e-14 -9.7787390567e-14 -5.5736475691e-14 4.0632666450e+02
92.67681800 7.2437938368e+01 -1.3697919709e+00 -9.7144676104e-14 -1.3697919709e+00 2.2712836705e-01 -5.5344116300e-14 -9.7144676104e-14 -5.5344116300e-14 4.0914375055e+02
92.80790261 7.3422561457e+01 -1.3899614620e+00 -9.6508017304e-14 -1.3899614620e+00 2.3056697877e-01 -5.4955683170e-14 -9.6508017304e-14 -5.4955683170e-14 4.1199538766e+02
92.93898721 7.4279684709e+01 -1.4079392092e+00 -9.5877338999e-14 -1.4079392092e+00 2.3406375274e-01 -5.4571125110e-14 -9.5877338999e-14 -5.4571125110e-14 4.1488205560e+02
93.07007182 7.4999386143e+01 -1.4235511593e+00 -9.5252567183e-14 -1.4235511593e+00 2.3761947945e-01 -5.4190391752e-14 -9.5252567183e-14 -5.4190391752e-14 4.1780424378e+02
93.20115643 7.5573067938e+01 -1.4366471559e+00 -9.4633628990e-14 -1.4366471559e+00 2.4123556137e-01 -5.3813433536e-14 -9.4633628990e-14 -5.3813433536e-14 4.2076245141e+02
93.33224104 7.5993705379e+01 -1.4471054071e+00 -9.4020452674e-14 -1.4471054071e+00 2.4491410221e-01 -5.3440201692e-14 -9.4020452674e-14 -5.3440201692e-14 4.2375718772e+02
93.46332565 7.6256058310e+01 -1.4548362838e+00 -9.3412967587e-14 -1.4548362838e+00 2.4865798455e-01 -5.3070648226e-14 -9.3412967587e-14 -5.3070648226e-14 4.2678897222e+02
93.59441025 7.6356833545e+01 -1.4597852378e+00 -9.2811104161e-14 -1.4597852378e+00 2.5247093222e-01 -5.2704725907e-14 -9.2811104161e-14 -5.2704725907e-14 4.2985833487e+02
93.72549486 7.6294788991e+01 -1.4619346779e+00 -9.2214793885e-14 -1.4619346779e+00 2.5635755434e-01 -5.2342388252e-14 -9.2214793885e-14 -5.2342388252e-14 4.3296581634e+02
93.85657947 7.6070773411e+01 -1.4613046920e+00 -9.1623969289e-14 -1.4613046920e+00 2.6032336924e-01 -5.1983589509e-14 -9.1623969289e-14 -5.1983589509e-14 4.3611196822e+02
93.98766408 7.5687699498e+01 -1.4579525759e+00 -9.1038563924e-14 -1.4579525759e+00 2.6437480733e-01 -5.1628284648e-14 -9.1038563924e-14 -5.1628284648e-14 4.3929735328e+02
94.11874869 7.5150451823e+01 -1.4519711951e+00 -9.0458512343e-14 -1.4519711951e+00 2.6851919353e-01 -5.1276429343e-14 -9.0458512343e-14 -5.1276429343e-14 4.4252254570e+02
94.24983330 7.4465735075e+01 -1.4434862778e+00 -8.9883750082e-14 -1.4434862778e+00 2.7276471097e-01 -5.0927979963e-14 -8.9883750082e-14 -5.0927979963e-14 4.4578813134e+02
94.38091790 7.3641871245e+01 -1.4326527932e+00 -8.9314213645e-14 -1.4326527932e+00 2.7712034869e-01 -5.0582893557e-14 -8.9314213645e-14 -5.0582893557e-14 4.4909470801e+02
