# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
4.335000000000000000e+02 1.794640964478204188e-06 1.794641210292359063e-06 1.599873213088348448e-07 3.749269496079398043e-06
4.340000000000000000e+02 1.796590340338513314e-06 1.796590586419676480e-06 1.603964958952215761e-07 3.753577422653410947e-06
4.345000000000000000e+02 1.798542894082798079e-06 1.798543140431404910e-06 1.608072421592066415e-07 3.757893276673409630e-06
4.350000000000000000e+02 1.800498632622244031e-06 1.800498879238730749e-06 1.612195681601049286e-07 3.762217080021079974e-06
4.355000000000000000e+02 1.802457562886833654e-06 1.802457809771637328e-06 1.616334820089544653e-07 3.766548854667425368e-06
4.360000000000000000e+02 1.804419691825410312e-06 1.804419938978969281e-06 1.620489918689153729e-07 3.770888622673295257e-06
4.365000000000000000e+02 1.806385026405736908e-06 1.806385273828490148e-06 1.624661059556720472e-07 3.775236406189899289e-06
4.370000000000000000e+02 1.808353573614560474e-06 1.808353821306948018e-06 1.628848325378392318e-07 3.779592227459347724e-06
4.375000000000000000e+02 1.810325340457671881e-06 1.810325588420134610e-06 1.633051799373719026e-07 3.783956108815178288e-06
4.380000000000000000e+02 1.812300333959969583e-06 1.812300582192949648e-06 1.637271565299786462e-07 3.788328072682898274e-06
4.385000000000000000e+02 1.814278561165522294e-06 1.814278809669462480e-06 1.641507707455387180e-07 3.792708141580523677e-06
4.390000000000000000e+02 1.816260029137630822e-06 1.816260277912975188e-06 1.645760310685231762e-07 3.797096338119129345e-06
4.395000000000000000e+02 1.818244744958891388e-06 1.818244994006084626e-06 1.650029460384195364e-07 3.801492685003395736e-06
4.400000000000000000e+02 1.820232715731259997e-06 1.820232965050748070e-06 1.654315242501603705e-07 3.805897205032168385e-06
4.405000000000000000e+02 1.822223948576114484e-06 1.822224198168344201e-06 1.658617743545560346e-07 3.810309921099014825e-06
4.410000000000000000e+02 1.824218450634319312e-06 1.824218700499738330e-06 1.662937050587309173e-07 3.814730856192788294e-06
4.415000000000000000e+02 1.826216229066289099e-06 1.826216479205346346e-06 1.667273251265641881e-07 3.819160033398199474e-06
4.420000000000000000e+02 1.828217291052052784e-06 1.828217541465197822e-06 1.671626433791338015e-07 3.823597475896384010e-06
4.425000000000000000e+02 1.830221643791318420e-06 1.830221894479002083e-06 1.675996686951656361e-07 3.828043206965486112e-06
4.430000000000000000e+02 1.832229294503538399e-06 1.832229545466212367e-06 1.680384100114858898e-07 3.832497249981236655e-06
4.435000000000000000e+02 1.834240250427973401e-06 1.834240501666090626e-06 1.684788763234775775e-07 3.836959628417541869e-06
4.440000000000000000e+02 1.836254518823758043e-06 1.836254770337771898e-06 1.689210766855422169e-07 3.841430365847072025e-06
4.445000000000000000e+02 1.838272106969966941e-06 1.838272358760332282e-06 1.693650202115645587e-07 3.845909485941863676e-06
4.450000000000000000e+02 1.840293022165680360e-06 1.840293274232852892e-06 1.698107160753822131e-07 3.850397012473915968e-06
4.455000000000000000e+02 1.842317271730048588e-06 1.842317524074485074e-06 1.702581735112596179e-07 3.854892969315792882e-06
4.460000000000000000e+02 1.844344863002360967e-06 1.844345115624519228e-06 1.707074018143663474e-07 3.859397380441246648e-06
4.465000000000000000e+02 1.846375803342110694e-06 1.846376056242449186e-06 1.711584103412594975e-07 3.863910269925819139e-06
4.470000000000000000e+02 1.848410100129061098e-06 1.848410353308039760e-06 1.716112085103710739e-07 3.868431661947472064e-06
4.475000000000000000e+02 1.850447760763314464e-06 1.850448014221394082e-06 1.720658058024995095e-07 3.872961580787207844e-06
4.480000000000000000e+02 1.852488792665377466e-06 1.852489046403019673e-06 1.725222117613059990e-07 3.877500050829703191e-06
4.485000000000000000e+02 1.854533203276230410e-06 1.854533457293897898e-06 1.729804359938150427e-07 3.882047096563943536e-06
4.490000000000000000e+02 1.856581000057393728e-06 1.856581254355550459e-06 1.734404881709202307e-07 3.886602742583864233e-06
4.495000000000000000e+02 1.858632190490996588e-06 1.858632445070107371e-06 1.739023780278943955e-07 3.891167013588998540e-06
4.500000000000000000e+02 1.860686782079845714e-06 1.860687036940376417e-06 1.743661153649042898e-07 3.895739934385126447e-06
4.505000000000000000e+02 1.862744782347492512e-06 1.862745037489910063e-06 1.748317100475306387e-07 3.900321529884933664e-06
4.510000000000000000e+02 1.864806198838304014e-06 1.864806454263076186e-06 1.752991720072927970e-07 3.904911825108673156e-06
4.515000000000000000e+02 1.866871039117530001e-06 1.866871294825125839e-06 1.757685112421779330e-07 3.909510845184833456e-06
4.520000000000000000e+02 1.868939310771374578e-06 1.868939566762264185e-06 1.762397378171759564e-07 3.914118615350814588e-06
4.525000000000000000e+02 1.871011021407063091e-06 1.871011277681717418e-06 1.767128618648187872e-07 3.918735160953598926e-06
4.530000000000000000e+02 1.873086178652914336e-06 1.873086435211805390e-06 1.771878935857250768e-07 3.923360507450444909e-06
4.535000000000000000e+02 1.875164790158410648e-06 1.875165047002011711e-06 1.776648432491498802e-07 3.927994680409572293e-06
4.540000000000000000e+02 1.877246863594266518e-06 1.877247120723051716e-06 1.781437211935396209e-07 3.932637705510858410e-06
4.545000000000000000e+02 1.879332406652501429e-06 1.879332664066945947e-06 1.786245378270923501e-07 3.937289608546540361e-06
4.550000000000000000e+02 1.881421427046510166e-06 1.881421684747090460e-06 1.791073036283229036e-07 3.941950415421923132e-06
4.555000000000000000e+02 1.883513932511133752e-06 1.883514190498326915e-06 1.795920291466340660e-07 3.946620152156094495e-06
4.560000000000000000e+02 1.885609930802731661e-06 1.885610189077016265e-06 1.800787250028926861e-07 3.951298844882640744e-06
4.565000000000000000e+02 1.887709429699252539e-06 1.887709688261108216e-06 1.805674018900111114e-07 3.955986519850371761e-06
4.570000000000000000e+02 1.889812437000308537e-06 1.889812695850215556e-06 1.810580705735348974e-07 3.960683203424058779e-06
4.575000000000000000e+02 1.891918960527245613e-06 1.891919219665685723e-06 1.815507418922353062e-07 3.965388922085167066e-06
4.580000000000000000e+02 1.894029008123217011e-06 1.894029267550673021e-06 1.820454267587077893e-07 3.970103702432597928e-06
4.585000000000000000e+02 1.896142587653256106e-06 1.896142847370211673e-06 1.825421361599763976e-07 3.974827571183444256e-06
4.590000000000000000e+02 1.898259707004351157e-06 1.898259967011290994e-06 1.830408811581034603e-07 3.979560555173745241e-06
4.595000000000000000e+02 1.900380374085516030e-06 1.900380634382926335e-06 1.835416728908056161e-07 3.984302681359247849e-06
4.600000000000000000e+02 1.902504596827866860e-06 1.902504857416234464e-06 1.840445225720754294e-07 3.989053976816176780e-06
4.605000000000000000e+02 1.904632383184694255e-06 1.904632644064507473e-06 1.845494414928090680e-07 3.993814468742011193e-06
4.610000000000000000e+02 1.906763741131538685e-06 1.906764002303286467e-06 1.850564410214400958e-07 3.998584184456264825e-06
4.615000000000000000e+02 1.908898678666265233e-06 1.908898940130438011e-06 1.855655326045791415e-07 4.003363151401283048e-06
4.620000000000000000e+02 1.911037203809137921e-06 1.911037465566226974e-06 1.860767277676599728e-07 4.008151397143024683e-06
4.625000000000000000e+02 1.913179324602896577e-06 1.913179586653394456e-06 1.865900381155917647e-07 4.012948949371882772e-06
4.630000000000000000e+02 1.915325049112829685e-06 1.915325311457230208e-06 1.871054753334175354e-07 4.017755835903477401e-06
4.635000000000000000e+02 1.917474385426853362e-06 1.917474648065651197e-06 1.876230511869790142e-07 4.022572084679483256e-06
4.640000000000000000e+02 1.919627341655585906e-06 1.919627604589276568e-06 1.881427775235881267e-07 4.027397723768450389e-06
4.645000000000000000e+02 1.921783925932424871e-06 1.921784189161505568e-06 1.886646662727047009e-07 4.032232781366635166e-06
4.650000000000000000e+02 1.923944146413622877e-06 1.923944409938591664e-06 1.891887294466209753e-07 4.037077285798835437e-06
4.655000000000000000e+02 1.926108011278365538e-06 1.926108275099721741e-06 1.897149791411527517e-07 4.041931265519240110e-06
4.660000000000000000e+02 1.928275528728849811e-06 1.928275792847093180e-06 1.902434275363372177e-07 4.046794749112280421e-06
4.665000000000000000e+02 1.930446706990360233e-06 1.930446971405992634e-06 1.907740868971374929e-07 4.051667765293490519e-06
4.670000000000000000e+02 1.932621554311346418e-06 1.932621819024870142e-06 1.913069695741543222e-07 4.056550342910370591e-06
4.675000000000000000e+02 1.934800078963503954e-06 1.934800343975422986e-06 1.918420880043445708e-07 4.061442510943271166e-06
4.680000000000000000e+02 1.936982289241851057e-06 1.936982554552670229e-06 1.923794547117466556e-07 4.066344298506268100e-06
4.685000000000000000e+02 1.939168193464806923e-06 1.939168459075031913e-06 1.929190823082133079e-07 4.071255734848051959e-06
4.690000000000000000e+02 1.941357799974274314e-06 1.941358065884412494e-06 1.934609834941514566e-07 4.076176849352838582e-06
4.695000000000000000e+02 1.943551117135714092e-06 1.943551383346273683e-06 1.940051710592694437e-07 4.081107671541257616e-06
4.700000000000000000e+02 1.945748153338230354e-06 1.945748419849720422e-06 1.945516578833313337e-07 4.086048231071281713e-06
4.705000000000000000e+02 1.947948916994647081e-06 1.947949183807578388e-06 1.951004569369190577e-07 4.090998557739144712e-06
4.710000000000000000e+02 1.950153416541589458e-06 1.950153683656474035e-06 1.956515812822019695e-07 4.095958681480264906e-06
4.715000000000000000e+02 1.952361660439566458e-06 1.952361927856916759e-06 1.962050440737137600e-07 4.100928632370197109e-06
4.720000000000000000e+02 1.954573657173048768e-06 1.954573924893378942e-06 1.967608585591374187e-07 4.105908440625565235e-06
4.725000000000000000e+02 1.956789415250554341e-06 1.956789683274379385e-06 1.973190380800979241e-07 4.110898136605031306e-06
4.730000000000000000e+02 1.959008943204725899e-06 1.959009211532562503e-06 1.978795960729624778e-07 4.115897750810250059e-06
4.735000000000000000e+02 1.961232249592416483e-06 1.961232518224782184e-06 1.984425460696492625e-07 4.120907313886848115e-06
4.740000000000000000e+02 1.963459342994770769e-06 1.963459611932183951e-06 1.990079016984437170e-07 4.125926856625398066e-06
4.745000000000000000e+02 1.965690232017306381e-06 1.965690501260287122e-06 1.995756766848233610e-07 4.130956409962417129e-06
4.750000000000000000e+02 1.967924925289999868e-06 1.967925194839069517e-06 2.001458848522906400e-07 4.135996004981359867e-06
4.755000000000000000e+02 1.970163431467368017e-06 1.970163701323048347e-06 2.007185401232143470e-07 4.141045672913630393e-06
4.760000000000000000e+02 1.972405759228552133e-06 1.972406029391367033e-06 2.012936565196789581e-07 4.146105445139597966e-06
4.765000000000000000e+02 1.974651917277402743e-06 1.974652187747876527e-06 2.018712481643432593e-07 4.151175353189622741e-06
4.770000000000000000e+02 1.976901914342563452e-06 1.976902185121222126e-06 2.024513292813068877e-07 4.156255428745092546e-06
4.775000000000000000e+02 1.979155759177556069e-06 1.979156030264926489e-06 2.030339141969861634e-07 4.161345703639468959e-06
4.780000000000000000e+02 1.981413460560865311e-06 1.981413731957476025e-06 2.036190173409983127e-07 4.166446209859340179e-06
4.785000000000000000e+02 1.983675027296024779e-06 1.983675299002404759e-06 2.042066532470547965e-07 4.171556979545484890e-06
4.790000000000000000e+02 1.985940468211702079e-06 1.985940740228382415e-06 2.047968365538640096e-07 4.176678044993948847e-06
4.795000000000000000e+02 1.988209792161786920e-06 1.988210064489299548e-06 2.053895820060422638e-07 4.181809438657128229e-06
4.800000000000000000e+02 1.990483008025474542e-06 1.990483280664352247e-06 2.059849044550350696e-07 4.186951193144861461e-06
4.805000000000000000e+02 1.992760124707354658e-06 1.992760397658131493e-06 2.065828188600468599e-07 4.192103341225532905e-06
4.810000000000000000e+02 1.995041151137498695e-06 1.995041424400710833e-06 2.071833402889808531e-07 4.197265915827190937e-06
4.815000000000000000e+02 1.997326096271546618e-06 1.997326369847730230e-06 2.077864839193879677e-07 4.202438950038665187e-06
4.820000000000000000e+02 1.999614969090794172e-06 1.999615242980487548e-06 2.083922650394259022e-07 4.207622477110707490e-06
4.825000000000000000e+02 2.001907778602284362e-06 2.001908052806026638e-06 2.090006990488273994e-07 4.212816530457138771e-06
4.830000000000000000e+02 2.004204533838890465e-06 2.004204808357222048e-06 2.096118014598791785e-07 4.218021143655991691e-06
4.835000000000000000e+02 2.006505243859410469e-06 2.006505518692873036e-06 2.102255878984102104e-07 4.223236350450693954e-06
4.840000000000000000e+02 2.008809917748654322e-06 2.008810192897790822e-06 2.108420741047906348e-07 4.228462184751235514e-06
4.845000000000000000e+02 2.011118564617532445e-06 2.011118840082887097e-06 2.114612759349404436e-07 4.233698680635359508e-06
4.850000000000000000e+02 2.013431193603146364e-06 2.013431469385264657e-06 2.120832093613491764e-07 4.238945872349759959e-06
4.855000000000000000e+02 2.015747813868881039e-06 2.015748089968309732e-06 2.127078904741055951e-07 4.244203794311296419e-06
4.860000000000000000e+02 2.018068434604493376e-06 2.018068711021780500e-06 2.133353354819380252e-07 4.249472481108212007e-06
4.865000000000000000e+02 2.020393065026204131e-06 2.020393341761898563e-06 2.139655607132660007e-07 4.254751967501368378e-06
4.870000000000000000e+02 2.022721714376788968e-06 2.022721991431441280e-06 2.145985826172620193e-07 4.260042288425492559e-06
4.875000000000000000e+02 2.025054391925672053e-06 2.025054669299834087e-06 2.152344177649247604e-07 4.265343478990431404e-06
4.880000000000000000e+02 2.027391106969014996e-06 2.027391384663239863e-06 2.158730828501636305e-07 4.270655574482418754e-06
4.885000000000000000e+02 2.029731868829813830e-06 2.029732146844655491e-06 2.165145946908938714e-07 4.275978610365362929e-06
4.890000000000000000e+02 2.032076686857987113e-06 2.032076965194001644e-06 2.171589702301439501e-07 4.281312622282133369e-06
4.895000000000000000e+02 2.034425570430474595e-06 2.034425849088218498e-06 2.178062265371738270e-07 4.286657646055867609e-06
4.900000000000000000e+02 2.036778528951325744e-06 2.036778807931357213e-06 2.184563808086051895e-07 4.292013717691287563e-06
4.905000000000000000e+02 2.039135571851797569e-06 2.039135851154676069e-06 2.191094503695635169e-07 4.297380873376036996e-06
4.910000000000000000e+02 2.041496708590447801e-06 2.041496988216734068e-06 2.197654526748320305e-07 4.302759149482014746e-06
4.915000000000000000e+02 2.043861948653229332e-06 2.043862228603485373e-06 2.204244053100177404e-07 4.308148582566732525e-06
4.920000000000000000e+02 2.046231301553586781e-06 2.046231581828375873e-06 2.210863259927299327e-07 4.313549209374693037e-06
4.925000000000000000e+02 2.048604776832550935e-06 2.048605057432438048e-06 2.217512325737707277e-07 4.318961066838760478e-06
4.930000000000000000e+02 2.050982384058834887e-06 2.050982664984385416e-06 2.224191430383385018e-07 4.324384192081558990e-06
4.935000000000000000e+02 2.053364132828931448e-06 2.053364414080713329e-06 2.230900755072438030e-07 4.329818622416888897e-06
4.940000000000000000e+02 2.055750032767209282e-06 2.055750314345790450e-06 2.237640482381381315e-07 4.335264395351137864e-06
4.945000000000000000e+02 2.058140093526009894e-06 2.058140375431960825e-06 2.244410796267561132e-07 4.340721548584726780e-06
4.950000000000000000e+02 2.060534324785745882e-06 2.060534607019637478e-06 2.251211882081701407e-07 4.346190120013553104e-06
4.955000000000000000e+02 2.062932736254998351e-06 2.062933018817403205e-06 2.258043926580588850e-07 4.351670147730459621e-06
4.960000000000000000e+02 2.065335337670615588e-06 2.065335620562107565e-06 2.264907117939892263e-07 4.357161670026712511e-06
4.965000000000000000e+02 2.067742138797812166e-06 2.067742422018966824e-06 2.271801645767115533e-07 4.362664725393490437e-06
4.970000000000000000e+02 2.070153149430268047e-06 2.070153432981661794e-06 2.278727701114693286e-07 4.368179352523399037e-06
