# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
1.549523783192324231e+02 7.839176637471314866e-07 7.839176637471314866e-07 2.904774670594448394e-09 1.570740102164857435e-06
1.552072342046258768e+02 7.856625586324740724e-07 7.856625586324740724e-07 2.909483531695842653e-09 1.574234600796644062e-06
1.554620900900193590e+02 7.874132852640108386e-07 7.874132852640108386e-07 2.914203851599549461e-09 1.577740774379621155e-06
1.557169459754128411e+02 7.891698696556933592e-07 7.891698696556934651e-07 2.918935667513043643e-09 1.581258674978899692e-06
1.559718018608063232e+02 7.909323379666737136e-07 7.909323379666736077e-07 2.923679016794932129e-09 1.584788354950142218e-06
1.562266577461997770e+02 7.927007165022751862e-07 7.927007165022751862e-07 2.928433936955692619e-09 1.588329866941506158e-06
1.564815136315932591e+02 7.944750317149765191e-07 7.944750317149766250e-07 2.933200465658415985e-09 1.591883263895611679e-06
1.567363695169867412e+02 7.962553102053981757e-07 7.962553102053982816e-07 2.937978640719550314e-09 1.595448599051516130e-06
1.569912254023802234e+02 7.980415787233000399e-07 7.980415787233000399e-07 2.942768500109652407e-09 1.599025925946709647e-06
1.572460812877736771e+02 7.998338641685851497e-07 7.998338641685851497e-07 2.947570081954137199e-09 1.602615298419124532e-06
1.575009371731671592e+02 8.016321935923133845e-07 8.016321935923133845e-07 2.952383424534044146e-09 1.606216770609160713e-06
1.577557930585606414e+02 8.034365941977205511e-07 8.034365941977205511e-07 2.957208566286791613e-09 1.609830396961727948e-06
1.580106489439540951e+02 8.052470933412464703e-07 8.052470933412464703e-07 2.962045545806952354e-09 1.613456232228299877e-06
1.582655048293475772e+02 8.070637185335731214e-07 8.070637185335731214e-07 2.966894401847017416e-09 1.617094331468993273e-06
1.585203607147410594e+02 8.088864974406674457e-07 8.088864974406674457e-07 2.971755173318179889e-09 1.620744750054653019e-06
1.587752166001345415e+02 8.107154578848348438e-07 8.107154578848348438e-07 2.976627899291106670e-09 1.624407543668960793e-06
1.590300724855279952e+02 8.125506278457809314e-07 8.125506278457809314e-07 2.981512618996728417e-09 1.628082768310558582e-06
1.592849283709214774e+02 8.143920354616808125e-07 8.143920354616807066e-07 2.986409371827032402e-09 1.631770480295188706e-06
1.595397842563149595e+02 8.162397090302569287e-07 8.162397090302570346e-07 2.991318197335849988e-09 1.635470736257849736e-06
1.597946401417084417e+02 8.180936770098665437e-07 8.180936770098664379e-07 2.996239135239657755e-09 1.639183593154972726e-06
1.600494960271018954e+02 8.199539680205953690e-07 8.199539680205954749e-07 3.001172225418380689e-09 1.642909108266609317e-06
1.603043519124953775e+02 8.218206108453649530e-07 8.218206108453649530e-07 3.006117507916201992e-09 1.646647339198646087e-06
1.605592077978888597e+02 8.236936344310415536e-07 8.236936344310415536e-07 3.011075022942370829e-09 1.650398343885025478e-06
1.608140636832823134e+02 8.255730678895606800e-07 8.255730678895606800e-07 3.016044810872022882e-09 1.654162180589993392e-06
1.610689195686757955e+02 8.274589404990569287e-07 8.274589404990569287e-07 3.021026912247004233e-09 1.657938907910360771e-06
1.613237754540692777e+02 8.293512817050035608e-07 8.293512817050035608e-07 3.026021367776693571e-09 1.661728584777783812e-06
1.615786313394627598e+02 8.312501211213619254e-07 8.312501211213619254e-07 3.031028218338835170e-09 1.665531270461062599e-06
1.618334872248562135e+02 8.331554885317387184e-07 8.331554885317387184e-07 3.036047504980374340e-09 1.669347024568457741e-06
1.620883431102496957e+02 8.350674138905547823e-07 8.350674138905547823e-07 3.041079268918301561e-09 1.673175907050027970e-06
1.623431989956431778e+02 8.369859273242202583e-07 8.369859273242202583e-07 3.046123551540495799e-09 1.677017978199981079e-06
1.625980548810366599e+02 8.389110591323221264e-07 8.389110591323222323e-07 3.051180394406577739e-09 1.680873298659050914e-06
1.628529107664301137e+02 8.408428397888190519e-07 8.408428397888189460e-07 3.056249839248760129e-09 1.684741929416886846e-06
1.631077666518235958e+02 8.427812999432478769e-07 8.427812999432477711e-07 3.061331927972715904e-09 1.688623931814468456e-06
1.633626225372170779e+02 8.447264704219376314e-07 8.447264704219377373e-07 3.066426702658438041e-09 1.692519367546533766e-06
1.636174784226105317e+02 8.466783822292358243e-07 8.466783822292359302e-07 3.071534205561113892e-09 1.696428298664032880e-06
1.638723343080040138e+02 8.486370665487423593e-07 8.486370665487423593e-07 3.076654479112001161e-09 1.700350787576596660e-06
1.641271901933974959e+02 8.506025547445547788e-07 8.506025547445547788e-07 3.081787565919307206e-09 1.704286897055028915e-06
1.643820460787909781e+02 8.525748783625233552e-07 8.525748783625233552e-07 3.086933508769074528e-09 1.708236690233815728e-06
1.646369019641844318e+02 8.545540691315161346e-07 8.545540691315161346e-07 3.092092350626074544e-09 1.712200230613658304e-06
1.648917578495779139e+02 8.565401589646948859e-07 8.565401589646948859e-07 3.097264134634703423e-09 1.716177582064024437e-06
1.651466137349713961e+02 8.585331799608005792e-07 8.585331799608006851e-07 3.102448904119884953e-09 1.720168808825720957e-06
1.654014696203648782e+02 8.605331644054498760e-07 8.605331644054498760e-07 3.107646702587975890e-09 1.724173975513487764e-06
1.656563255057583319e+02 8.625401447724415708e-07 8.625401447724415708e-07 3.112857573727675443e-09 1.728193147118610923e-06
1.659111813911518141e+02 8.645541537250757402e-07 8.645541537250757402e-07 3.118081561410953788e-09 1.732226389011562447e-06
1.661660372765452962e+02 8.665752241174799834e-07 8.665752241174799834e-07 3.123318709693960717e-09 1.736273766944653837e-06
1.664208931619387499e+02 8.686033889959500649e-07 8.686033889959500649e-07 3.128569062817965739e-09 1.740335347054717998e-06
1.666757490473322321e+02 8.706386816003006134e-07 8.706386816003006134e-07 3.133832665210288652e-09 1.744411195865811491e-06
1.669306049327257142e+02 8.726811353652249278e-07 8.726811353652249278e-07 3.139109561485238807e-09 1.748501380291935196e-06
1.671854608181191963e+02 8.747307839216685471e-07 8.747307839216685471e-07 3.144399796445057270e-09 1.752605967639782094e-06
1.674403167035126501e+02 8.767876610982121373e-07 8.767876610982122431e-07 3.149703415080872211e-09 1.756725025611505365e-06
1.676951725889061322e+02 8.788518009224689897e-07 8.788518009224689897e-07 3.155020462573653890e-09 1.760858622307511695e-06
1.679500284742996143e+02 8.809232376224882376e-07 8.809232376224882376e-07 3.160350984295176247e-09 1.765006826229271729e-06
1.682048843596930965e+02 8.830020056281757533e-07 8.830020056281757533e-07 3.165695025808986365e-09 1.769169706282160596e-06
1.684597402450865502e+02 8.850881395727230930e-07 8.850881395727230930e-07 3.171052632871371024e-09 1.773347331778317492e-06
1.687145961304800323e+02 8.871816742940506292e-07 8.871816742940506292e-07 3.176423851432347256e-09 1.777539772439533642e-06
1.689694520158735145e+02 8.892826448362591534e-07 8.892826448362591534e-07 3.181808727636635931e-09 1.781747098400154866e-06
1.692243079012669682e+02 8.913910864510973607e-07 8.913910864510973607e-07 3.187207307824661409e-09 1.785969380210019303e-06
1.694791637866604503e+02 8.935070345994400279e-07 8.935070345994400279e-07 3.192619638533542914e-09 1.790206688837413555e-06
1.697340196720539325e+02 8.956305249527772039e-07 8.956305249527772039e-07 3.198045766498101626e-09 1.794459095672052552e-06
1.699888755574474146e+02 8.977615933947176926e-07 8.977615933947175867e-07 3.203485738651863638e-09 1.798726672528086938e-06
1.702437314428408683e+02 8.999002760225038655e-07 8.999002760225038655e-07 3.208939602128076976e-09 1.803009491647135875e-06
1.704985873282343505e+02 9.020466091485407684e-07 9.020466091485406625e-07 3.214407404260736473e-09 1.807307625701342290e-06
1.707534432136278326e+02 9.042006293019345445e-07 9.042006293019345445e-07 3.219889192585604926e-09 1.811621147796454595e-06
1.710082990990213148e+02 9.063623732300484341e-07 9.063623732300484341e-07 3.225385014841250380e-09 1.815950131474938048e-06
1.712631549844147685e+02 9.085318779000669268e-07 9.085318779000669268e-07 3.230894918970078033e-09 1.820294650719103903e-06
1.715180108698082506e+02 9.107091805005781252e-07 9.107091805005781252e-07 3.236418953119386964e-09 1.824654779954275625e-06
1.717728667552017328e+02 9.128943184431638369e-07 9.128943184431638369e-07 3.241957165642409895e-09 1.829030594051970128e-06
1.720277226405951865e+02 9.150873293640075611e-07 9.150873293640076670e-07 3.247509605099379015e-09 1.833422168333114598e-06
1.722825785259886686e+02 9.172882511255152863e-07 9.172882511255151804e-07 3.253076320258587253e-09 1.837829578571288933e-06
1.725374344113821508e+02 9.194971218179459222e-07 9.194971218179458163e-07 3.258657360097460303e-09 1.842252900995989363e-06
1.727922902967756329e+02 9.217139797610608971e-07 9.217139797610608971e-07 3.264252773803631132e-09 1.846692212295925523e-06
1.730471461821690866e+02 9.239388635057851890e-07 9.239388635057851890e-07 3.269862610776023588e-09 1.851147589622346333e-06
1.733020020675625688e+02 9.261718118358822277e-07 9.261718118358821218e-07 3.275486920625946345e-09 1.855619110592390428e-06
1.735568579529560509e+02 9.284128637696420311e-07 9.284128637696420311e-07 3.281125753178186019e-09 1.860106853292462230e-06
1.738117138383495330e+02 9.306620585615873417e-07 9.306620585615873417e-07 3.286779158472112703e-09 1.864610896281646753e-06
1.740665697237429868e+02 9.329194357041891858e-07 9.329194357041892917e-07 3.292447186762785073e-09 1.869131318595141150e-06
1.743214256091364689e+02 9.351850349296022321e-07 9.351850349296022321e-07 3.298129888522074528e-09 1.873668199747726487e-06
1.745762814945299510e+02 9.374588962114095739e-07 9.374588962114096798e-07 3.303827314439778992e-09 1.878221619737259002e-06
1.748311373799234048e+02 9.397410597663873105e-07 9.397410597663873105e-07 3.309539515424762765e-09 1.882791659048199480e-06
1.750859932653168869e+02 9.420315660562810926e-07 9.420315660562810926e-07 3.315266542606088936e-09 1.887378398655168248e-06
1.753408491507103690e+02 9.443304557895982328e-07 9.443304557895982328e-07 3.321008447334162543e-09 1.891981920026530668e-06
1.755957050361038512e+02 9.466377699234159087e-07 9.466377699234160146e-07 3.326765281181879118e-09 1.896602305128013757e-06
1.758505609214973049e+02 9.489535496652052486e-07 9.489535496652052486e-07 3.332537095945789768e-09 1.901239636426356257e-06
1.761054168068907870e+02 9.512778364746693928e-07 9.512778364746693928e-07 3.338323943647257987e-09 1.905893996892986038e-06
1.763602726922842692e+02 9.536106720655984961e-07 9.536106720655984961e-07 3.344125876533639631e-09 1.910565470007730731e-06
1.766151285776777513e+02 9.559520984077401880e-07 9.559520984077401880e-07 3.349942947079455858e-09 1.915254139762559920e-06
1.768699844630712050e+02 9.583021577286868680e-07 9.583021577286868680e-07 3.355775207987576824e-09 1.919960090665361430e-06
1.771248403484646872e+02 9.606608925157788829e-07 9.606608925157786712e-07 3.361622712190426472e-09 1.924683407743747891e-06
1.773796962338581693e+02 9.630283455180226329e-07 9.630283455180226329e-07 3.367485512851169538e-09 1.929424176548896550e-06
1.776345521192516230e+02 9.654045597480275241e-07 9.654045597480275241e-07 3.373363663364930810e-09 1.934182483159419786e-06
1.778894080046451052e+02 9.677895784839594381e-07 9.677895784839594381e-07 3.379257217360003232e-09 1.938958414185278832e-06
1.781442638900385873e+02 9.701834452715083900e-07 9.701834452715083900e-07 3.385166228699076262e-09 1.943752056771715696e-06
1.783991197754320694e+02 9.725862039258771494e-07 9.725862039258771494e-07 3.391090751480460515e-09 1.948563498603234640e-06
1.786539756608255232e+02 9.749978985337829916e-07 9.749978985337829916e-07 3.397030840039327705e-09 1.953392827907605261e-06
1.789088315462190053e+02 9.774185734554818941e-07 9.774185734554818941e-07 3.402986548948960520e-09 1.958240133459912576e-06
1.791636874316124874e+02 9.798482733268041688e-07 9.798482733268041688e-07 3.408957933022000417e-09 1.963105504586630406e-06
1.794185433170059696e+02 9.822870430612140226e-07 9.822870430612140226e-07 3.414945047311711972e-09 1.967989031169739646e-06
1.796733992023994233e+02 9.847349278518813998e-07 9.847349278518813998e-07 3.420947947113245570e-09 1.972890803650876191e-06
1.799282550877929054e+02 9.871919731737775420e-07 9.871919731737775420e-07 3.426966687964923258e-09 1.977810913035519933e-06
1.801831109731863876e+02 9.896582247857826172e-07 9.896582247857826172e-07 3.433001325649513015e-09 1.982749450897214680e-06
1.804379668585798413e+02 9.921337287328181260e-07 9.921337287328181260e-07 3.439051916195529081e-09 1.987706509381831697e-06
1.806928227439733234e+02 9.946185313479934942e-07 9.946185313479934942e-07 3.445118515878526911e-09 1.992682181211865437e-06
1.809476786293668056e+02 9.971126792547729952e-07 9.971126792547729952e-07 3.451201181222416316e-09 1.997676559690768223e-06
1.812025345147602877e+02 9.996162193691619420e-07 9.996162193691619420e-07 3.457299969000770488e-09 2.002689738707324760e-06
1.814573904001537414e+02 1.002129198901911302e-06 1.002129198901911514e-06 3.463414936238154854e-09 2.007721812740060934e-06
1.817122462855472236e+02 1.004651665360744335e-06 1.004651665360744335e-06 3.469546140211462982e-09 2.012772876861700058e-06
1.819671021709407057e+02 1.007183666552597208e-06 1.007183666552597208e-06 3.475693638451250405e-09 2.017843026743645787e-06
1.822219580563341594e+02 1.009725250585885864e-06 1.009725250585885864e-06 3.481857488743089956e-09 2.022932358660515022e-06
1.824768139417276416e+02 1.012276465872789628e-06 1.012276465872789628e-06 3.488037749128926278e-09 2.028040969494708072e-06
1.827316698271211237e+02 1.014837361131554073e-06 1.014837361131554073e-06 3.494234477908441086e-09 2.033168956741016516e-06
1.829865257125146059e+02 1.017407985388816762e-06 1.017407985388816762e-06 3.500447733640427526e-09 2.038316418511273832e-06
1.832413815979080596e+02 1.019988387981951838e-06 1.019988387981951838e-06 3.506677575144178599e-09 2.043483453539047967e-06
1.834962374833015417e+02 1.022578618561437265e-06 1.022578618561437265e-06 3.512924061500873101e-09 2.048670161184375398e-06
1.837510933686950239e+02 1.025178727093240288e-06 1.025178727093240288e-06 3.519187252054978109e-09 2.053876641438535437e-06
1.840059492540885060e+02 1.027788763861227241e-06 1.027788763861227029e-06 3.525467206415658495e-09 2.059102994928870270e-06
1.842608051394819597e+02 1.030408779469592410e-06 1.030408779469592410e-06 3.531763984458190165e-09 2.064349322923643115e-06
1.845156610248754419e+02 1.033038824845309990e-06 1.033038824845309990e-06 3.538077646325396047e-09 2.069615727336945508e-06
1.847705169102689240e+02 1.035678951240608258e-06 1.035678951240608258e-06 3.544408252429075453e-09 2.074902310733645669e-06
1.850253727956623777e+02 1.038329210235462613e-06 1.038329210235462401e-06 3.550755863451450824e-09 2.080209176334376678e-06
1.852802286810558599e+02 1.040989653740117608e-06 1.040989653740117608e-06 3.557120540346618189e-09 2.085536428020581827e-06
1.855350845664493420e+02 1.043660333997623606e-06 1.043660333997623606e-06 3.563502344342015823e-09 2.090884170339589199e-06
1.857899404518428241e+02 1.046341303586402021e-06 1.046341303586402232e-06 3.569901336939888358e-09 2.096252508509744255e-06
1.860447963372362779e+02 1.049032615422831939e-06 1.049032615422832151e-06 3.576317579918778604e-09 2.101641548425582673e-06
1.862996522226297600e+02 1.051734322763859834e-06 1.051734322763859834e-06 3.582751135335010267e-09 2.107051396663054843e-06
1.865545081080232421e+02 1.054446479209631504e-06 1.054446479209631292e-06 3.589202065524193008e-09 2.112482160484787212e-06
1.868093639934167243e+02 1.057169138706149219e-06 1.057169138706149431e-06 3.595670433102725014e-09 2.117933947845401229e-06
1.870642198788101780e+02 1.059902355547956176e-06 1.059902355547956176e-06 3.602156300969317908e-09 2.123406867396881838e-06
1.873190757642036601e+02 1.062646184380837479e-06 1.062646184380837479e-06 3.608659732306526615e-09 2.128901028493981550e-06
