# frequency_cm-1 xx xy xz yx yy yz zx zy zz
69.78622010 2.0212499468e+02 -1.8225056282e-13 1.9588150097e-13 -1.8225056282e-13 2.0212579495e+02 -1.9057547741e-13 1.9588150097e-13 -1.9057547741e-13 4.3050515205e+02
70.29191734 2.0212703685e+02 -1.8244121712e-13 1.9621388916e-13 -1.8244121712e-13 2.0212783800e+02 -1.9107735560e-13 1.9621388916e-13 -1.9107735560e-13 4.3051375852e+02
70.79761459 2.0212909932e+02 -1.8263422297e-13 1.9655083645e-13 -1.8263422297e-13 2.0212990137e+02 -1.9158573302e-13 1.9655083645e-13 -1.9158573302e-13 4.3052243265e+02
71.30331184 2.0213118225e+02 -1.8282960884e-13 1.9689238005e-13 -1.8282960884e-13 2.0213198521e+02 -1.9210067033e-13 1.9689238005e-13 -1.9210067033e-13 4.3053117458e+02
71.80900909 2.0213328581e+02 -1.8302740371e-13 1.9723855938e-13 -1.8302740371e-13 2.0213408969e+02 -1.9262223060e-13 1.9723855938e-13 -1.9262223060e-13 4.3053998443e+02
72.31470633 2.0213541017e+02 -1.8322763712e-13 1.9758941605e-13 -1.8322763712e-13 2.0213621498e+02 -1.9315047934e-13 1.9758941605e-13 -1.9315047934e-13 4.3054886236e+02
72.82040358 2.0213755550e+02 -1.8343033919e-13 1.9794499375e-13 -1.8343033919e-13 2.0213836126e+02 -1.9368548437e-13 1.9794499375e-13 -1.9368548437e-13 4.3055780848e+02
73.32610083 2.0213972197e+02 -1.8363554061e-13 1.9830533819e-13 -1.8363554061e-13 2.0214052869e+02 -1.9422731583e-13 1.9830533819e-13 -1.9422731583e-13 4.3056682296e+02
73.83179807 2.0214190976e+02 -1.8384327266e-13 1.9867049710e-13 -1.8384327266e-13 2.0214271745e+02 -1.9477604617e-13 1.9867049710e-13 -1.9477604617e-13 4.3057590592e+02
74.33749532 2.0214411905e+02 -1.8405356722e-13 1.9904052014e-13 -1.8405356722e-13 2.0214492773e+02 -1.9533175004e-13 1.9904052014e-13 -1.9533175004e-13 4.3058505751e+02
74.84319257 2.0214635003e+02 -1.8426645680e-13 1.9941545891e-13 -1.8426645680e-13 2.0214715971e+02 -1.9589450437e-13 1.9941545891e-13 -1.9589450437e-13 4.3059427788e+02
75.34888982 2.0214860288e+02 -1.8448197454e-13 1.9979536689e-13 -1.8448197454e-13 2.0214941358e+02 -1.9646438828e-13 1.9979536689e-13 -1.9646438828e-13 4.3060356717e+02
75.85458706 2.0215087780e+02 -1.8470015423e-13 2.0018029942e-13 -1.8470015423e-13 2.0215168953e+02 -1.9704148313e-13 2.0018029942e-13 -1.9704148313e-13 4.3061292554e+02
76.36028431 2.0215317497e+02 -1.8492103030e-13 2.0057031371e-13 -1.8492103030e-13 2.0215398775e+02 -1.9762587245e-13 2.0057031371e-13 -1.9762587245e-13 4.3062235312e+02
76.86598156 2.0215549461e+02 -1.8514463787e-13 2.0096546881e-13 -1.8514463787e-13 2.0215630845e+02 -1.9821764201e-13 2.0096546881e-13 -1.9821764201e-13 4.3063185007e+02
77.37167880 2.0215783692e+02 -1.8537101276e-13 2.0136582559e-13 -1.8537101276e-13 2.0215865183e+02 -1.9881687978e-13 2.0136582559e-13 -1.9881687978e-13 4.3064141655e+02
77.87737605 2.0216020210e+02 -1.8560019148e-13 2.0177144679e-13 -1.8560019148e-13 2.0216101810e+02 -1.9942367595e-13 2.0177144679e-13 -1.9942367595e-13 4.3065105271e+02
78.38307330 2.0216259036e+02 -1.8583221128e-13 2.0218239693e-13 -1.8583221128e-13 2.0216340747e+02 -2.0003812293e-13 2.0218239693e-13 -2.0003812293e-13 4.3066075871e+02
78.88877055 2.0216500192e+02 -1.8606711013e-13 2.0259874243e-13 -1.8606711013e-13 2.0216582016e+02 -2.0066031539e-13 2.0259874243e-13 -2.0066031539e-13 4.3067053471e+02
79.39446779 2.0216743700e+02 -1.8630492677e-13 2.0302055150e-13 -1.8630492677e-13 2.0216825639e+02 -2.0129035026e-13 2.0302055150e-13 -2.0129035026e-13 4.3068038086e+02
79.90016504 2.0216989583e+02 -1.8654570071e-13 2.0344789425e-13 -1.8654570071e-13 2.0217071637e+02 -2.0192832676e-13 2.0344789425e-13 -2.0192832676e-13 4.3069029733e+02
80.40586229 2.0217237864e+02 -1.8678947225e-13 2.0388084265e-13 -1.8678947225e-13 2.0217320036e+02 -2.0257434639e-13 2.0388084265e-13 -2.0257434639e-13 4.3070028428e+02
80.91155953 2.0217488565e+02 -1.8703628251e-13 2.0431947055e-13 -1.8703628251e-13 2.0217570856e+02 -2.0322851303e-13 2.0431947055e-13 -2.0322851303e-13 4.3071034189e+02
81.41725678 2.0217741712e+02 -1.8728617343e-13 2.0476385374e-13 -1.8728617343e-13 2.0217824124e+02 -2.0389093289e-13 2.0476385374e-13 -2.0389093289e-13 4.3072047030e+02
81.92295403 2.0217997327e+02 -1.8753918781e-13 2.0521406993e-13 -1.8753918781e-13 2.0218079862e+02 -2.0456171458e-13 2.0521406993e-13 -2.0456171458e-13 4.3073066971e+02
82.42865127 2.0218255437e+02 -1.8779536929e-13 2.0567019879e-13 -1.8779536929e-13 2.0218338097e+02 -2.0524096914e-13 2.0567019879e-13 -2.0524096914e-13 4.3074094027e+02
82.93434852 2.0218516066e+02 -1.8805476245e-13 2.0613232199e-13 -1.8805476245e-13 2.0218598853e+02 -2.0592881007e-13 2.0613232199e-13 -2.0592881007e-13 4.3075128217e+02
83.44004577 2.0218779241e+02 -1.8831741273e-13 2.0660052321e-13 -1.8831741273e-13 2.0218862156e+02 -2.0662535337e-13 2.0660052321e-13 -2.0662535337e-13 4.3076169557e+02
83.94574302 2.0219044987e+02 -1.8858336654e-13 2.0707488821e-13 -1.8858336654e-13 2.0219128033e+02 -2.0733071758e-13 2.0707488821e-13 -2.0733071758e-13 4.3077218066e+02
84.45144026 2.0219313333e+02 -1.8885267123e-13 2.0755550482e-13 -1.8885267123e-13 2.0219396511e+02 -2.0804502382e-13 2.0755550482e-13 -2.0804502382e-13 4.3078273761e+02
84.95713751 2.0219584305e+02 -1.8912537512e-13 2.0804246300e-13 -1.8912537512e-13 2.0219667618e+02 -2.0876839583e-13 2.0804246300e-13 -2.0876839583e-13 4.3079336660e+02
85.46283476 2.0219857933e+02 -1.8940152756e-13 2.0853585491e-13 -1.8940152756e-13 2.0219941382e+02 -2.0950096002e-13 2.0853585491e-13 -2.0950096002e-13 4.3080406783e+02
85.96853200 2.0220134243e+02 -1.8968117888e-13 2.0903577489e-13 -1.8968117888e-13 2.0220217831e+02 -2.1024284551e-13 2.0903577489e-13 -2.1024284551e-13 4.3081484147e+02
86.47422925 2.0220413267e+02 -1.8996438051e-13 2.0954231958e-13 -1.8996438051e-13 2.0220496996e+02 -2.1099418417e-13 2.0954231958e-13 -2.1099418417e-13 4.3082568771e+02
86.97992650 2.0220695034e+02 -1.9025118493e-13 2.1005558789e-13 -1.9025118493e-13 2.0220778906e+02 -2.1175511071e-13 2.1005558789e-13 -2.1175511071e-13 4.3083660675e+02
87.48562375 2.0220979575e+02 -1.9054164573e-13 2.1057568112e-13 -1.9054164573e-13 2.0221063592e+02 -2.1252576268e-13 2.1057568112e-13 -2.1252576268e-13 4.3084759877e+02
87.99132099 2.0221266921e+02 -1.9083581762e-13 2.1110270298e-13 -1.9083581762e-13 2.0221351085e+02 -2.1330628053e-13 2.1110270298e-13 -2.1330628053e-13 4.3085866396e+02
88.49701824 2.0221557104e+02 -1.9113375649e-13 2.1163675962e-13 -1.9113375649e-13 2.0221641419e+02 -2.1409680769e-13 2.1163675962e-13 -2.1409680769e-13 4.3086980254e+02
89.00271549 2.0221850157e+02 -1.9143551938e-13 2.1217795976e-13 -1.9143551938e-13 2.0221934624e+02 -2.1489749062e-13 2.1217795976e-13 -2.1489749062e-13 4.3088101468e+02
89.50841273 2.0222146114e+02 -1.9174116459e-13 2.1272641468e-13 -1.9174116459e-13 2.0222230735e+02 -2.1570847882e-13 2.1272641468e-13 -2.1570847882e-13 4.3089230061e+02
90.01410998 2.0222445008e+02 -1.9205075162e-13 2.1328223831e-13 -1.9205075162e-13 2.0222529787e+02 -2.1652992496e-13 2.1328223831e-13 -2.1652992496e-13 4.3090366050e+02
90.51980723 2.0222746876e+02 -1.9236434129e-13 2.1384554730e-13 -1.9236434129e-13 2.0222831814e+02 -2.1736198485e-13 2.1384554730e-13 -2.1736198485e-13 4.3091509459e+02
91.02550448 2.0223051751e+02 -1.9268199568e-13 2.1441646109e-13 -1.9268199568e-13 2.0223136852e+02 -2.1820481758e-13 2.1441646109e-13 -2.1820481758e-13 4.3092660306e+02
91.53120172 2.0223359672e+02 -1.9300377826e-13 2.1499510197e-13 -1.9300377826e-13 2.0223444937e+02 -2.1905858553e-13 2.1499510197e-13 -2.1905858553e-13 4.3093818613e+02
92.03689897 2.0223670675e+02 -1.9332975384e-13 2.1558159516e-13 -1.9332975384e-13 2.0223756108e+02 -2.1992345441e-13 2.1558159516e-13 -2.1992345441e-13 4.3094984402e+02
92.54259622 2.0223984799e+02 -1.9365998864e-13 2.1617606889e-13 -1.9365998864e-13 2.0224070402e+02 -2.2079959338e-13 2.1617606889e-13 -2.2079959338e-13 4.3096157693e+02
93.04829346 2.0224302083e+02 -1.9399455033e-13 2.1677865446e-13 -1.9399455033e-13 2.0224387859e+02 -2.2168717506e-13 2.1677865446e-13 -2.2168717506e-13 4.3097338510e+02
93.55399071 2.0224622567e+02 -1.9433350806e-13 2.1738948635e-13 -1.9433350806e-13 2.0224708519e+02 -2.2258637558e-13 2.1738948635e-13 -2.2258637558e-13 4.3098526872e+02
94.05968796 2.0224946292e+02 -1.9467693249e-13 2.1800870229e-13 -1.9467693249e-13 2.0225032423e+02 -2.2349737468e-13 2.1800870229e-13 -2.2349737468e-13 4.3099722804e+02
94.56538521 2.0225273300e+02 -1.9502489583e-13 2.1863644336e-13 -1.9502489583e-13 2.0225359613e+02 -2.2442035571e-13 2.1863644336e-13 -2.2442035571e-13 4.3100926327e+02
95.07108245 2.0225603634e+02 -1.9537747189e-13 2.1927285408e-13 -1.9537747189e-13 2.0225690131e+02 -2.2535550573e-13 2.1927285408e-13 -2.2535550573e-13 4.3102137464e+02
95.57677970 2.0225937337e+02 -1.9573473609e-13 2.1991808247e-13 -1.9573473609e-13 2.0226024023e+02 -2.2630301554e-13 2.1991808247e-13 -2.2630301554e-13 4.3103356238e+02
96.08247695 2.0226274456e+02 -1.9609676553e-13 2.2057228023e-13 -1.9609676553e-13 2.0226361332e+02 -2.2726307972e-13 2.2057228023e-13 -2.2726307972e-13 4.3104582672e+02
96.58817419 2.0226615035e+02 -1.9646363903e-13 2.2123560275e-13 -1.9646363903e-13 2.0226702105e+02 -2.2823589668e-13 2.2123560275e-13 -2.2823589668e-13 4.3105816790e+02
97.09387144 2.0226959121e+02 -1.9683543716e-13 2.2190820929e-13 -1.9683543716e-13 2.0227046390e+02 -2.2922166872e-13 2.2190820929e-13 -2.2922166872e-13 4.3107058616e+02
97.59956869 2.0227306764e+02 -1.9721224226e-13 2.2259026305e-13 -1.9721224226e-13 2.0227394234e+02 -2.3022060206e-13 2.2259026305e-13 -2.3022060206e-13 4.3108308174e+02
98.10526593 2.0227658013e+02 -1.9759413854e-13 2.2328193132e-13 -1.9759413854e-13 2.0227745687e+02 -2.3123290683e-13 2.2328193132e-13 -2.3123290683e-13 4.3109565488e+02
98.61096318 2.0228012918e+02 -1.9798121207e-13 2.2398338554e-13 -1.9798121207e-13 2.0228100800e+02 -2.3225879717e-13 2.2398338554e-13 -2.3225879717e-13 4.3110830582e+02
99.11666043 2.0228371531e+02 -1.9837355086e-13 2.2469480150e-13 -1.9837355086e-13 2.0228459624e+02 -2.3329849117e-13 2.2469480150e-13 -2.3329849117e-13 4.3112103483e+02
99.62235768 2.0228733905e+02 -1.9877124487e-13 2.2541635942e-13 -1.9877124487e-13 2.0228822214e+02 -2.3435221097e-13 2.2541635942e-13 -2.3435221097e-13 4.3113384214e+02
100.12805492 2.0229100095e+02 -1.9917438610e-13 2.2614824409e-13 -1.9917438610e-13 2.0229188624e+02 -2.3542018265e-13 2.2614824409e-13 -2.3542018265e-13 4.3114672802e+02
100.63375217 2.0229470157e+02 -1.9958306860e-13 2.2689064501e-13 -1.9958306860e-13 2.0229558909e+02 -2.3650263634e-13 2.2689064501e-13 -2.3650263634e-13 4.3115969272e+02
101.13944942 2.0229844147e+02 -1.9999738854e-13 2.2764375656e-13 -1.9999738854e-13 2.0229933127e+02 -2.3759980609e-13 2.2764375656e-13 -2.3759980609e-13 4.3117273651e+02
101.64514666 2.0230222126e+02 -2.0041744422e-13 2.2840777810e-13 -2.0041744422e-13 2.0230311336e+02 -2.3871192992e-13 2.2840777810e-13 -2.3871192992e-13 4.3118585964e+02
102.15084391 2.0230604152e+02 -2.0084333619e-13 2.2918291417e-13 -2.0084333619e-13 2.0230693598e+02 -2.3983924970e-13 2.2918291417e-13 -2.3983924970e-13 4.3119906239e+02
102.65654116 2.0230990287e+02 -2.0127516719e-13 2.2996937463e-13 -2.0127516719e-13 2.0231079974e+02 -2.4098201113e-13 2.2996937463e-13 -2.4098201113e-13 4.3121234502e+02
103.16223841 2.0231380596e+02 -2.0171304232e-13 2.3076737483e-13 -2.0171304232e-13 2.0231470527e+02 -2.4214046364e-13 2.3076737483e-13 -2.4214046364e-13 4.3122570781e+02
103.66793565 2.0231775142e+02 -2.0215706896e-13 2.3157713578e-13 -2.0215706896e-13 2.0231865322e+02 -2.4331486024e-13 2.3157713578e-13 -2.4331486024e-13 4.3123915104e+02
104.17363290 2.0232173993e+02 -2.0260735693e-13 2.3239888434e-13 -2.0260735693e-13 2.0232264426e+02 -2.4450545743e-13 2.3239888434e-13 -2.4450545743e-13 4.3125267498e+02
104.67933015 2.0232577217e+02 -2.0306401845e-13 2.3323285341e-13 -2.0306401845e-13 2.0232667908e+02 -2.4571251500e-13 2.3323285341e-13 -2.4571251500e-13 4.3126627992e+02
105.18502739 2.0232984884e+02 -2.0352716824e-13 2.3407928208e-13 -2.0352716824e-13 2.0233075839e+02 -2.4693629587e-13 2.3407928208e-13 -2.4693629587e-13 4.3127996615e+02
105.69072464 2.0233397066e+02 -2.0399692352e-13 2.3493841590e-13 -2.0399692352e-13 2.0233488289e+02 -2.4817706582e-13 2.3493841590e-13 -2.4817706582e-13 4.3129373395e+02
106.19642189 2.0233813838e+02 -2.0447340408e-13 2.3581050704e-13 -2.0447340408e-13 2.0233905334e+02 -2.4943509324e-13 2.3581050704e-13 -2.4943509324e-13 4.3130758361e+02
106.70211914 2.0234235274e+02 -2.0495673231e-13 2.3669581454e-13 -2.0495673231e-13 2.0234327049e+02 -2.5071064883e-13 2.3669581454e-13 -2.5071064883e-13 4.3132151545e+02
107.20781638 2.0234661454e+02 -2.0544703324e-13 2.3759460450e-13 -2.0544703324e-13 2.0234753513e+02 -2.5200400527e-13 2.3759460450e-13 -2.5200400527e-13 4.3133552974e+02
107.71351363 2.0235092458e+02 -2.0594443459e-13 2.3850715033e-13 -2.0594443459e-13 2.0235184807e+02 -2.5331543678e-13 2.3850715033e-13 -2.5331543678e-13 4.3134962681e+02
108.21921088 2.0235528367e+02 -2.0644906677e-13 2.3943373304e-13 -2.0644906677e-13 2.0235621011e+02 -2.5464521876e-13 2.3943373304e-13 -2.5464521876e-13 4.3136380695e+02
108.72490812 2.0235969267e+02 -2.0696106294e-13 2.4037464140e-13 -2.0696106294e-13 2.0236062213e+02 -2.5599362728e-13 2.4037464140e-13 -2.5599362728e-13 4.3137807048e+02
109.23060537 2.0236415245e+02 -2.0748055906e-13 2.4133017229e-13 -2.0748055906e-13 2.0236508498e+02 -2.5736093863e-13 2.4133017229e-13 -2.5736093863e-13 4.3139241771e+02
109.73630262 2.0236866390e+02 -2.0800769389e-13 2.4230063096e-13 -2.0800769389e-13 2.0236959957e+02 -2.5874742878e-13 2.4230063096e-13 -2.5874742878e-13 4.3140684897e+02
110.24199986 2.0237322794e+02 -2.0854260906e-13 2.4328633126e-13 -2.0854260906e-13 2.0237416681e+02 -2.6015337289e-13 2.4328633126e-13 -2.6015337289e-13 4.3142136456e+02
110.74769711 2.0237784552e+02 -2.0908544909e-13 2.4428759604e-13 -2.0908544909e-13 2.0237878765e+02 -2.6157904485e-13 2.4428759604e-13 -2.6157904485e-13 4.3143596483e+02
111.25339436 2.0238251761e+02 -2.0963636147e-13 2.4530475737e-13 -2.0963636147e-13 2.0238346308e+02 -2.6302471692e-13 2.4530475737e-13 -2.6302471692e-13 4.3145065009e+02
111.75909161 2.0238724521e+02 -2.1019549675e-13 2.4633815694e-13 -2.1019549675e-13 2.0238819409e+02 -2.6449065952e-13 2.4633815694e-13 -2.6449065952e-13 4.3146542069e+02
112.26478885 2.0239202936e+02 -2.1076300862e-13 2.4738814637e-13 -2.1076300862e-13 2.0239298172e+02 -2.6597714124e-13 2.4738814637e-13 -2.6597714124e-13 4.3148027696e+02
112.77048610 2.0239687111e+02 -2.1133905408e-13 2.4845508759e-13 -2.1133905408e-13 2.0239782702e+02 -2.6748442942e-13 2.4845508759e-13 -2.6748442942e-13 4.3149521925e+02
113.27618335 2.0240177156e+02 -2.1192379371e-13 2.4953935327e-13 -2.1192379371e-13 2.0240273110e+02 -2.6901279124e-13 2.4953935327e-13 -2.6901279124e-13 4.3151024789e+02
113.78188059 2.0240673183e+02 -2.1251739195e-13 2.5064132717e-13 -2.1251739195e-13 2.0240769508e+02 -2.7056249587e-13 2.5064132717e-13 -2.7056249587e-13 4.3152536325e+02
114.28757784 2.0241175309e+02 -2.1312001763e-13 2.5176140466e-13 -2.1312001763e-13 2.0241272012e+02 -2.7213381815e-13 2.5176140466e-13 -2.7213381815e-13 4.3154056567e+02
114.79327509 2.0241683651e+02 -2.1373184467e-13 2.5289999322e-13 -2.1373184467e-13 2.0241780742e+02 -2.7372704428e-13 2.5289999322e-13 -2.7372704428e-13 4.3155585552e+02
115.29897234 2.0242198334e+02 -2.1435305315e-13 2.5405751295e-13 -2.1435305315e-13 2.0242295821e+02 -2.7534248086e-13 2.5405751295e-13 -2.7534248086e-13 4.3157123316e+02
115.80466958 2.0242719484e+02 -2.1498383083e-13 2.5523439726e-13 -2.1498383083e-13 2.0242817376e+02 -2.7698046834e-13 2.5523439726e-13 -2.7698046834e-13 4.3158669895e+02
116.31036683 2.0243247231e+02 -2.1562437533e-13 2.5643109359e-13 -2.1562437533e-13 2.0243345537e+02 -2.7864140133e-13 2.5643109359e-13 -2.7864140133e-13 4.3160225328e+02
116.81606408 2.0243781711e+02 -2.1627489738e-13 2.5764806425e-13 -2.1627489738e-13 2.0243880441e+02 -2.8032575841e-13 2.5764806425e-13 -2.8032575841e-13 4.3161789651e+02
117.32176132 2.0244323061e+02 -2.1693562547e-13 2.5888578757e-13 -2.1693562547e-13 2.0244422225e+02 -2.8203414603e-13 2.5888578757e-13 -2.8203414603e-13 4.3163362903e+02
117.82745857 2.0244871426e+02 -2.1760681254e-13 2.6014475915e-13 -2.1760681254e-13 2.0244971034e+02 -2.8376736272e-13 2.6014475915e-13 -2.8376736272e-13 4.3164945123e+02
118.33315582 2.0245426954e+02 -2.1828874575e-13 2.6142549359e-13 -2.1828874575e-13 2.0245527015e+02 -2.8552649233e-13 2.6142549359e-13 -2.8552649233e-13 4.3166536349e+02
118.83885307 2.0245989795e+02 -2.1898176048e-13 2.6272852678e-13 -2.1898176048e-13 2.0246090321e+02 -2.8731303951e-13 2.6272852678e-13 -2.8731303951e-13 4.3168136622e+02
119.34455031 2.0246560109e+02 -2.1968626059e-13 2.6405441882e-13 -2.1968626059e-13 2.0246661109e+02 -2.8912912503e-13 2.6405441882e-13 -2.8912912503e-13 4.3169745981e+02
119.85024756 2.0247138057e+02 -2.2040274727e-13 2.6540375807e-13 -2.2040274727e-13 2.0247239543e+02 -2.9097776584e-13 2.6540375807e-13 -2.9097776584e-13 4.3171364467e+02
120.35594481 2.0247723806e+02 -2.2113186015e-13 2.6677716658e-13 -2.2113186015e-13 2.0247825789e+02 -2.9286327244e-13 2.6677716658e-13 -2.9286327244e-13 4.3172992122e+02
120.86164205 2.0248317531e+02 -2.2187443455e-13 2.6817530747e-13 -2.2187443455e-13 2.0248420021e+02 -2.9479180309e-13 2.6817530747e-13 -2.9479180309e-13 4.3174628986e+02
121.36733930 2.0248919408e+02 -2.2263157968e-13 2.6959889457e-13 -2.2263157968e-13 2.0249022415e+02 -2.9677211613e-13 2.6959889457e-13 -2.9677211613e-13 4.3176275102e+02
121.87303655 2.0249529624e+02 -2.2340478062e-13 2.7104870484e-13 -2.2340478062e-13 2.0249633156e+02 -2.9881654467e-13 2.7104870484e-13 -2.9881654467e-13 4.3177930513e+02
122.37873379 2.0250148366e+02 -2.2419602198e-13 2.7252559275e-13 -2.2419602198e-13 2.0250252433e+02 -3.0094215922e-13 2.7252559275e-13 -3.0094215922e-13 4.3179595263e+02
122.88443104 2.0250775832e+02 -2.2500791647e-13 2.7403050468e-13 -2.2500791647e-13 2.0250880438e+02 -3.0317193656e-13 2.7403050468e-13 -3.0317193656e-13 4.3181269393e+02
123.39012829 2.0251412224e+02 -2.2584379290e-13 2.7556448723e-13 -2.2584379290e-13 2.0251517372e+02 -3.0553545738e-13 2.7556448723e-13 -3.0553545738e-13 4.3182952950e+02
123.89582554 2.0252057751e+02 -2.2670764741e-13 2.7712867778e-13 -2.2670764741e-13 2.0252163440e+02 -3.0806816451e-13 2.7712867778e-13 -3.0806816451e-13 4.3184645979e+02
124.40152278 2.0252712628e+02 -2.2760379865e-13 2.7872425905e-13 -2.2760379865e-13 2.0252818854e+02 -3.1080763811e-13 2.7872425905e-13 -3.1080763811e-13 4.3186348523e+02
124.90722003 2.0253377080e+02 -2.2853605898e-13 2.8035235837e-13 -2.2853605898e-13 2.0253483836e+02 -3.1378520083e-13 2.8035235837e-13 -3.1378520083e-13 4.3188060630e+02
125.41291728 2.0254051341e+02 -2.2950635294e-13 2.8201389072e-13 -2.2950635294e-13 2.0254158619e+02 -3.1701257172e-13 2.8201389072e-13 -3.1701257172e-13 4.3189782347e+02
125.91861452 2.0254735660e+02 -2.3051310694e-13 2.8370939273e-13 -2.3051310694e-13 2.0254843453e+02 -3.2046725715e-13 2.8370939273e-13 -3.2046725715e-13 4.3191513720e+02
126.42431177 2.0255430293e+02 -2.3155029924e-13 2.8543895238e-13 -2.3155029924e-13 2.0255538605e+02 -3.2408544119e-13 2.8543895238e-13 -3.2408544119e-13 4.3193254798e+02
126.93000902 2.0256135514e+02 -2.3260822318e-13 2.8720233735e-13 -2.3260822318e-13 2.0256244359e+02 -3.2777155504e-13 2.8720233735e-13 -3.2777155504e-13 4.3195005629e+02
127.43570627 2.0256851604e+02 -2.3367614066e-13 2.8899930891e-13 -2.3367614066e-13 2.0256961007e+02 -3.3142439345e-13 2.8899930891e-13 -3.3142439345e-13 4.3196766262e+02
127.94140351 2.0257578852e+02 -2.3474553104e-13 2.9082995888e-13 -2.3474553104e-13 2.0257688850e+02 -3.3496646692e-13 2.9082995888e-13 -3.3496646692e-13 4.3198536746e+02
128.44710076 2.0258317554e+02 -2.3581211520e-13 2.9269488665e-13 -2.3581211520e-13 2.0258428188e+02 -3.3836042178e-13 2.9269488665e-13 -3.3836042178e-13 4.3200317134e+02
128.95279801 2.0259068014e+02 -2.3687588863e-13 2.9459516715e-13 -2.3687588863e-13 2.0259179327e+02 -3.4160726701e-13 2.9459516715e-13 -3.4160726701e-13 4.3202107474e+02
129.45849525 2.0259830545e+02 -2.3793979518e-13 2.9653219612e-13 -2.3793979518e-13 2.0259942577e+02 -3.4473330197e-13 2.9653219612e-13 -3.4473330197e-13 4.3203907820e+02
129.96419250 2.0260605471e+02 -2.3900812948e-13 2.9850752560e-13 -2.3900812948e-13 2.0260718258e+02 -3.4777559345e-13 2.9850752560e-13 -3.4777559345e-13 4.3205718223e+02
130.46988975 2.0261393128e+02 -2.4008535169e-13 3.0052275042e-13 -2.4008535169e-13 2.0261506706e+02 -3.5077164445e-13 3.0052275042e-13 -3.5077164445e-13 4.3207538738e+02
130.97558700 2.0262193869e+02 -2.4117545814e-13 3.0257945294e-13 -2.4117545814e-13 2.0262308268e+02 -3.5375412485e-13 3.0257945294e-13 -3.5375412485e-13 4.3209369417e+02
131.48128424 2.0263008058e+02 -2.4228176874e-13 3.0467918861e-13 -2.4228176874e-13 2.0263123308e+02 -3.5674924087e-13 3.0467918861e-13 -3.5674924087e-13 4.3211210315e+02
131.98698149 2.0263836077e+02 -2.4340694450e-13 3.0682349309e-13 -2.4340694450e-13 2.0263952205e+02 -3.5977704998e-13 3.0682349309e-13 -3.5977704998e-13 4.3213061488e+02
132.49267874 2.0264678323e+02 -2.4455309906e-13 3.0901389759e-13 -2.4455309906e-13 2.0264795358e+02 -3.6285253629e-13 3.0901389759e-13 -3.6285253629e-13 4.3214922991e+02
132.99837598 2.0265535210e+02 -2.4572192951e-13 3.1125194549e-13 -2.4572192951e-13 2.0265653178e+02 -3.6598681103e-13 3.1125194549e-13 -3.6598681103e-13 4.3216794882e+02
133.50407323 2.0266407170e+02 -2.4691483361e-13 3.1353920729e-13 -2.4691483361e-13 2.0266526100e+02 -3.6918816860e-13 3.1353920729e-13 -3.6918816860e-13 4.3218677218e+02
134.00977048 2.0267294652e+02 -2.4813300378e-13 3.1587729325e-13 -2.4813300378e-13 2.0267414571e+02 -3.7246292282e-13 3.1587729325e-13 -3.7246292282e-13 4.3220570057e+02
