# frequency_cm-1 xx xy xz yx yy yz zx zy zz
1289.02228282 1.1085549911e+00 3.0180373826e-15 -5.3737577089e-15 3.0180373826e-15 1.1088568341e+00 -1.1710946460e-15 -5.3737577089e-15 -1.1710946460e-15 1.4266073880e+02
1289.52798007 1.1154501993e+00 3.1309484730e-15 -5.5982314999e-15 3.1309484730e-15 1.1157533625e+00 -1.1875519333e-15 -5.5982314999e-15 -1.1875519333e-15 1.4550816509e+02
1290.03367732 1.1224387385e+00 3.2479324017e-15 -5.8328390983e-15 3.2479324017e-15 1.1227431950e+00 -1.2036391110e-15 -5.8328390983e-15 -1.2036391110e-15 1.4844150339e+02
1290.53937456 1.1295234656e+00 3.3692131726e-15 -6.0778570917e-15 3.3692131726e-15 1.1298291861e+00 -1.2193135059e-15 -6.0778570917e-15 -1.2193135059e-15 1.5146423718e+02
1291.04507181 1.1367073975e+00 3.4950266027e-15 -6.3335733875e-15 3.4950266027e-15 1.1370143494e+00 -1.2345117261e-15 -6.3335733875e-15 -1.2345117261e-15 1.5458002789e+02
1291.55076906 1.1439937223e+00 3.6256214193e-15 -6.6002816835e-15 3.6256214193e-15 1.1443018704e+00 -1.2491463466e-15 -6.6002816835e-15 -1.2491463466e-15 1.5779272593e+02
1292.05646630 1.1513858133e+00 3.7612604390e-15 -6.8782751054e-15 3.7612604390e-15 1.1516951188e+00 -1.2631016942e-15 -6.8782751054e-15 -1.2631016942e-15 1.6110638246e+02
1292.56216355 1.1588872435e+00 3.9022218809e-15 -7.1678389970e-15 3.9022218809e-15 1.1591976641e+00 -1.2762286241e-15 -7.1678389970e-15 -1.2762286241e-15 1.6452526202e+02
1293.06786080 1.1665018010e+00 4.0488009011e-15 -7.4692430934e-15 4.0488009011e-15 1.1668132907e+00 -1.2883382206e-15 -7.4692430934e-15 -1.2883382206e-15 1.6805385620e+02
1293.57355805 1.1742335069e+00 4.2013114988e-15 -7.7827337758e-15 4.2013114988e-15 1.1745460156e+00 -1.2991944590e-15 -7.7827337758e-15 -1.2991944590e-15 1.7169689820e+02
1294.07925529 1.1820866345e+00 4.3600890422e-15 -8.1085279493e-15 4.3600890422e-15 1.1824001077e+00 -1.3085060960e-15 -8.1085279493e-15 -1.3085060960e-15 1.7545937860e+02
1294.58495254 1.1900657300e+00 4.5254938069e-15 -8.4468115121e-15 4.5254938069e-15 1.1903801087e+00 -1.3159185188e-15 -8.4468115121e-15 -1.3159185188e-15 1.7934656225e+02
1295.09064979 1.1981756360e+00 4.6979160989e-15 -8.7977476107e-15 4.6979160989e-15 1.1984908562e+00 -1.3210071503e-15 -8.7977476107e-15 -1.3210071503e-15 1.8336400656e+02
1295.59634703 1.2064215170e+00 4.8777836627e-15 -9.1615029678e-15 4.8777836627e-15 1.2067375094e+00 -1.3232755819e-15 -9.1615029678e-15 -1.3232755819e-15 1.8751758112e+02
1296.10204428 1.2148088874e+00 5.0655719279e-15 -9.5383041039e-15 5.0655719279e-15 1.2151255771e+00 -1.3221643093e-15 -9.5383041039e-15 -1.3221643093e-15 1.9181348896e+02
1296.60774153 1.2233436431e+00 5.2618167377e-15 -9.9285378431e-15 5.2618167377e-15 1.2236609491e+00 -1.3170803799e-15 -9.9285378431e-15 -1.3170803799e-15 1.9625828944e+02
1297.11343877 1.2320320952e+00 5.4671269201e-15 -1.0332909934e-14 5.4671269201e-15 1.2323499307e+00 -1.3074649167e-15 -1.0332909934e-14 -1.3074649167e-15 2.0085892305e+02
1297.61913602 1.2408810090e+00 5.6821904144e-15 -1.0752671532e-14 5.6821904144e-15 1.2411992804e+00 -1.2929240999e-15 -1.0752671532e-14 -1.2929240999e-15 2.0562273819e+02
1298.12483327 1.2498976462e+00 5.9077650208e-15 -1.1189922422e-14 5.9077650208e-15 1.2502162532e+00 -1.2734567502e-15 -1.1189922422e-14 -1.2734567502e-15 2.1055752019e+02
1298.63053052 1.2590898124e+00 6.1446487405e-15 -1.1648013858e-14 6.1446487405e-15 1.2594086469e+00 -1.2498086176e-15 -1.1648013858e-14 -1.2498086176e-15 2.1567152271e+02
1299.13622776 1.2684659098e+00 6.3936387777e-15 -1.2132087424e-14 6.3936387777e-15 1.2687848553e+00 -1.2239487684e-15 -1.2132087424e-14 -1.2239487684e-15 2.2097350188e+02
1299.64192501 1.2780349964e+00 6.6555038808e-15 -1.2649708502e-14 6.6555038808e-15 1.2783539264e+00 -1.1995660149e-15 -1.2649708502e-14 -1.1995660149e-15 2.2647275326e+02
1300.14762226 1.2878068511e+00 6.9309925399e-15 -1.3211272027e-14 6.9309925399e-15 1.2881256281e+00 -1.1823111506e-15 -1.3211272027e-14 -1.1823111506e-15 2.3217915212e+02
1300.65331950 1.2977920470e+00 7.2208754369e-15 -1.3829487381e-14 7.2208754369e-15 1.2981105213e+00 -1.1793487978e-15 -1.3829487381e-14 -1.1793487978e-15 2.3810319721e+02
1301.15901675 1.3080020336e+00 7.5259981826e-15 -1.4517295352e-14 7.5259981826e-15 1.3083200420e+00 -1.1978806702e-15 -1.4517295352e-14 -1.1978806702e-15 2.4425605854e+02
1301.66471400 1.3184492286e+00 7.8473211140e-15 -1.5284521462e-14 7.8473211140e-15 1.3187665938e+00 -1.2429054760e-15 -1.5284521462e-14 -1.2429054760e-15 2.5064962947e+02
1302.17041125 1.3291471219e+00 8.1859393238e-15 -1.6134967427e-14 8.1859393238e-15 1.3294636514e+00 -1.3153199426e-15 -1.6134967427e-14 -1.3153199426e-15 2.5729658349e+02
1302.67610849 1.3401103928e+00 8.5430891395e-15 -1.7065940043e-14 8.5430891395e-15 1.3404258776e+00 -1.4116148095e-15 -1.7065940043e-14 -1.4116148095e-15 2.6421043616e+02
1303.18180574 1.3513550423e+00 8.9201500945e-15 -1.8070608330e-14 8.9201500945e-15 1.3516692556e+00 -1.5253870683e-15 -1.8070608330e-14 -1.5253870683e-15 2.7140561282e+02
1303.68750299 1.3628985430e+00 9.3186484516e-15 -1.9141580180e-14 9.3186484516e-15 1.3632112388e+00 -1.6496260014e-15 -1.9141580180e-14 -1.6496260014e-15 2.7889752254e+02
1304.19320023 1.3747600086e+00 9.7402648241e-15 -2.0273712503e-14 9.7402648241e-15 1.3750709197e+00 -1.7785012574e-15 -2.0273712503e-14 -1.7785012574e-15 2.8670263934e+02
1304.69889748 1.3869603874e+00 1.0186846372e-14 -2.1465313958e-14 1.0186846372e-14 1.3872692236e+00 -1.9081165511e-15 -2.1465313958e-14 -1.9081165511e-15 2.9483859129e+02
1305.20459473 1.3995226821e+00 1.0660423318e-14 -2.2718063991e-14 1.0660423318e-14 1.3998291276e+00 -2.0364363226e-15 -2.2718063991e-14 -2.0364363226e-15 3.0332425847e+02
1305.71029198 1.4124722007e+00 1.1163229461e-14 -2.4036350983e-14 1.1163229461e-14 1.4127759120e+00 -2.1628342311e-15 -2.4036350983e-14 -2.1628342311e-15 3.1217988072e+02
1306.21598922 1.4258368438e+00 1.1697726614e-14 -2.5426553220e-14 1.1697726614e-14 1.4261374465e+00 -2.2875977833e-15 -2.5426553220e-14 -2.2875977833e-15 3.2142717637e+02
1306.72168647 1.4396474344e+00 1.2266633078e-14 -2.6896496156e-14 1.2266633078e-14 1.4399445201e+00 -2.4115379961e-15 -2.6896496156e-14 -2.4115379961e-15 3.3108947304e+02
1307.22738372 1.4539380965e+00 1.2872956581e-14 -2.8455128762e-14 1.2872956581e-14 1.4542312195e+00 -2.5357310101e-15 -2.8455128762e-14 -2.5357310101e-15 3.4119185220e+02
1307.73308096 1.4687466924e+00 1.3520032227e-14 -3.0112382648e-14 1.3520032227e-14 1.4690353655e+00 -2.6613677458e-15 -3.0112382648e-14 -2.6613677458e-15 3.5176130893e+02
1308.23877821 1.4841153278e+00 1.4211566264e-14 -3.1879162596e-14 1.4211566264e-14 1.4843990176e+00 -2.7896777082e-15 -3.1879162596e-14 -2.7896777082e-15 3.6282692882e+02
1308.74447546 1.5000909368e+00 1.4951686639e-14 -3.3767426781e-14 1.4951686639e-14 1.5003690588e+00 -2.9218988053e-15 -3.3767426781e-14 -2.9218988053e-15 3.7442008416e+02
1309.25017270 1.5167259624e+00 1.5745001533e-14 -3.5790329499e-14 1.5745001533e-14 1.5169978755e+00 -3.0592739056e-15 -3.5790329499e-14 -3.0592739056e-15 3.8657465176e+02
1309.75586995 1.5340791501e+00 1.6596667336e-14 -3.7962411572e-14 1.6596667336e-14 1.5343441495e+00 -3.2030622740e-15 -3.7962411572e-14 -3.2030622740e-15 3.9932725528e+02
1310.26156720 1.5522164742e+00 1.7512467808e-14 -4.0299832486e-14 1.7512467808e-14 1.5524737845e+00 -3.3545591665e-15 -4.0299832486e-14 -3.3545591665e-15 4.1271753512e+02
1310.76726445 1.5712122252e+00 1.8498906551e-14 -4.2820644427e-14 1.8498906551e-14 1.5714609918e+00 -3.5151201090e-15 -4.2820644427e-14 -3.5151201090e-15 4.2678844952e+02
1311.27296169 1.5911502884e+00 1.9563315360e-14 -4.5545112632e-14 1.9563315360e-14 1.5913895677e+00 -3.6861883396e-15 -4.5545112632e-14 -3.6861883396e-15 4.4158661118e+02
1311.77865894 1.6121256518e+00 2.0713981584e-14 -4.8496089840e-14 2.0713981584e-14 1.6123544003e+00 -3.8693250485e-15 -4.8496089840e-14 -3.8693250485e-15 4.5716266391e+02
1312.28435619 1.6342461914e+00 2.1960298310e-14 -5.1699455507e-14 2.1960298310e-14 1.6344632530e+00 -4.0662427413e-15 -5.1699455507e-14 -4.0662427413e-15 4.7357170518e+02
1312.79005343 1.6576347908e+00 2.3312942017e-14 -5.5184633507e-14 2.3312942017e-14 1.6578388823e+00 -4.2788425029e-15 -5.5184633507e-14 -4.2788425029e-15 4.9087376073e+02
1313.29575068 1.6824318663e+00 2.4784083431e-14 -5.8985205418e-14 2.4784083431e-14 1.6826215604e+00 -4.5092562741e-15 -5.8985205418e-14 -4.5092562741e-15 5.0913431876e+02
1313.80144793 1.7087983850e+00 2.6387638592e-14 -6.3139640533e-14 2.6387638592e-14 1.7089720909e+00 -4.7598955522e-15 -6.3139640533e-14 -4.7598955522e-15 5.2842493232e+02
1314.30714518 1.7369194831e+00 2.8139568805e-14 -6.7692168706e-14 2.8139568805e-14 1.7370754241e+00 -5.0335082542e-15 -6.7692168706e-14 -5.0335082542e-15 5.4882389990e+02
1314.81284242 1.7670088201e+00 3.0058240159e-14 -7.2693828256e-14 3.0058240159e-14 1.7671450069e+00 -5.3332458537e-15 -7.2693828256e-14 -5.3332458537e-15 5.7041703594e+02
1315.31853967 1.7993138316e+00 3.2164855878e-14 -7.8203728801e-14 3.2164855878e-14 1.7994280318e+00 -5.6627433662e-15 -7.8203728801e-14 -5.6627433662e-15 5.9329854492e+02
1315.82423692 1.8341220881e+00 3.4483977892e-14 -8.4290578284e-14 3.4483977892e-14 1.8342117899e+00 -6.0262153324e-15 -8.4290578284e-14 -6.0262153324e-15 6.1757201513e+02
1316.32993416 1.8717690120e+00 3.7044157978e-14 -9.1034535087e-14 3.7044157978e-14 1.8718313819e+00 -6.4285716523e-15 -9.1034535087e-14 -6.4285716523e-15 6.4335155097e+02
1316.83563141 1.9126472651e+00 3.9878703687e-14 -9.8529460216e-14 3.9878703687e-14 1.9126790978e+00 -6.8755579945e-15 -9.8529460216e-14 -6.8755579945e-15 6.7076306592e+02
1317.34132866 1.9572181902e+00 4.3026610200e-14 -1.0688566140e-13 4.3026610200e-14 1.9572158494e+00 -7.3739265408e-15 -1.0688566140e-13 -7.3739265408e-15 6.9994576256e+02
1317.84702591 2.0060257706e+00 4.6533696469e-14 -1.1623324051e-13 4.6533696469e-14 2.0059851183e+00 -7.9316440337e-15 -1.1623324051e-13 -7.9316440337e-15 7.3105383070e+02
1318.35272315 2.0597136618e+00 5.0453992504e-14 -1.2672617721e-13 5.0453992504e-14 2.0596299735e+00 -8.5581454278e-15 -1.2672617721e-13 -8.5581454278e-15 7.6425840060e+02
1318.85842040 2.1190459395e+00 5.4851434307e-14 -1.3854730330e-13 5.4851434307e-14 2.1189138031e+00 -9.2646427770e-15 -1.3854730330e-13 -9.2646427770e-15 7.9974979523e+02
1319.36411765 2.1849322790e+00 5.9801933265e-14 -1.5191433921e-13 5.9801933265e-14 2.1847454724e+00 -1.0064500030e-14 -1.5191433921e-13 -1.0064500030e-14 8.3774013440e+02
1319.86981489 2.2584582947e+00 6.5395896316e-14 -1.6708716721e-13 6.5395896316e-14 2.2582096364e+00 -1.0973684588e-14 -1.6708716721e-13 -1.0973684588e-14 8.7846635353e+02
1320.37551214 2.3409216474e+00 7.1741278985e-14 -1.8437648725e-13 7.1741278985e-14 2.3406028135e+00 -1.2011304647e-14 -1.8437648725e-13 -1.2011304647e-14 9.2219371305e+02
1320.88120939 2.4338741362e+00 7.8967249431e-14 -2.0415390739e-13 7.8967249431e-14 2.4334754350e+00 -1.3200235427e-14 -2.0415390739e-13 -1.3200235427e-14 9.6921988970e+02
1321.38690664 2.5391690716e+00 8.7228516513e-14 -2.2686329978e-13 8.7228516513e-14 2.5386791601e+00 -1.4567823517e-14 -2.2686329978e-13 -1.4567823517e-14 1.0198797601e+03
1321.89260388 2.6590113185e+00 9.6710307187e-14 -2.5303279663e-13 9.6710307187e-14 2.6584168443e+00 -1.6146629878e-14 -2.5303279663e-13 -1.6146629878e-14 1.0745510108e+03
1322.39830113 2.7960037261e+00 1.0763382876e-13 -2.8328591904e-13 1.0763382876e-13 2.7952888648e+00 -1.7975116786e-14 -2.8328591904e-13 -1.7975116786e-14 1.1336607369e+03
1322.90399838 2.9531768894e+00 1.2026174861e-13 -3.1834870930e-13 1.2026174861e-13 2.9523227394e+00 -2.0098082215e-14 -3.1834870930e-13 -2.0098082215e-14 1.1976932296e+03
1323.40969562 3.1339772577e+00 1.3490264101e-13 -3.5904687549e-13 1.3490264101e-13 3.1329610319e+00 -2.2566465817e-14 -3.5904687549e-13 -2.2566465817e-14 1.2671991938e+03
1323.91539287 3.3421685206e+00 1.5191226793e-13 -4.0628214325e-13 1.5191226793e-13 3.3409624544e+00 -2.5435848916e-14 -4.0628214325e-13 -2.5435848916e-14 1.3428066956e+03
1324.42109012 3.5815695935e+00 1.7168761255e-13 -4.6096942982e-13 1.7168761255e-13 3.5801394631e+00 -2.8762496107e-14 -4.6096942982e-13 -2.8762496107e-14 1.4252342065e+03
1324.92678736 3.8555079139e+00 1.9464621483e-13 -5.2390576091e-13 1.9464621483e-13 3.8538110646e+00 -3.2595116406e-14 -5.2390576091e-13 -3.2595116406e-14 1.5153061959e+03
1325.43248461 4.1658167279e+00 2.2117789414e-13 -5.9552985446e-13 2.2117789414e-13 4.1637996084e+00 -3.6959771770e-14 -5.9552985446e-13 -3.6959771770e-14 1.6139718324e+03
1325.93818186 4.5111823990e+00 2.5154815334e-13 -6.7552586582e-13 2.5154815334e-13 4.5087779481e+00 -4.1835024280e-14 -6.7552586582e-13 -4.1835024280e-14 1.7223274841e+03
1326.44387911 4.8847378284e+00 2.8572466847e-13 -7.6224638084e-13 2.8572466847e-13 4.8818639322e+00 -4.7115773399e-14 -7.6224638084e-13 -4.7115773399e-14 1.8416438767e+03
1326.94957635 5.2711576796e+00 3.2310008832e-13 -8.5201596024e-13 3.2310008832e-13 5.2677195709e+00 -5.2569646696e-14 -8.5201596024e-13 -5.2569646696e-14 1.9733989673e+03
1327.45527360 5.6442995625e+00 3.6212117168e-13 -9.3856557849e-13 3.6212117168e-13 5.6402011246e+00 -5.7801654746e-14 -9.3856557849e-13 -5.7801654746e-14 2.1193178492e+03
1327.96097085 5.9675085523e+00 3.9994405925e-13 -1.0131056118e-12 3.9994405925e-13 5.9626778324e+00 -6.2258911877e-14 -1.0131056118e-12 -6.2258911877e-14 2.2814213006e+03
1328.46666809 6.1990961077e+00 4.3241549635e-13 -1.0656394203e-12 4.3241549635e-13 6.1935245816e+00 -6.5313044676e-14 -1.0656394203e-12 -6.5313044676e-14 2.4620849593e+03
1328.97236534 6.3035353266e+00 4.5476690257e-13 -1.0876474555e-12 4.5476690257e-13 6.2973166096e+00 -6.6428215835e-14 -1.0876474555e-12 -6.6428215835e-14 2.6641115228e+03
1329.47806259 6.2642879638e+00 4.6308584565e-13 -1.0751625881e-12 4.6308584565e-13 6.2576294323e+00 -6.5353233685e-14 -1.0751625881e-12 -6.5353233685e-14 2.8908188360e+03
1329.98375984 6.0906707829e+00 4.5589172623e-13 -1.0304163141e-12 4.5589172623e-13 6.0838598675e+00 -6.2223844537e-14 -1.0304163141e-12 -6.2223844537e-14 3.1461471862e+03
1330.48945708 5.8139224439e+00 4.3474540563e-13 -9.6089570351e-13 4.3474540563e-13 5.8072597296e+00 -5.7502989961e-14 -9.6089570351e-13 -5.7502989961e-14 3.4347894790e+03
1330.99515433 5.4752980260e+00 4.0346751563e-13 -8.7648890625e-13 4.0346751563e-13 5.4690326467e+00 -5.1801832028e-14 -8.7648890625e-13 -5.1801832028e-14 3.7623480144e+03
1331.50085158 5.1137520968e+00 3.6661186541e-13 -7.8653199489e-13 3.6661186541e-13 5.1080475872e+00 -4.5694982008e-14 -7.8653199489e-13 -4.5694982008e-14 4.1355209174e+03
1332.00654882 4.7586917834e+00 3.2816639840e-13 -6.9807136255e-13 3.2816639840e-13 4.7536255330e+00 -3.9611875964e-14 -6.9807136255e-13 -3.9611875964e-14 4.5623191744e+03
1332.51224607 4.4284042320e+00 2.9094996815e-13 -6.1548658278e-13 2.9094996815e-13 4.4239868003e+00 -3.3813125703e-14 -6.1548658278e-13 -3.3813125703e-14 5.0523103163e+03
1333.01794332 4.1319057992e+00 2.5660055293e-13 -5.4093364802e-13 2.5660055293e-13 4.1281050860e+00 -2.8418014793e-14 -5.4093364802e-13 -2.8418014793e-14 5.6168746976e+03
1333.52364057 3.8718424152e+00 2.2584777171e-13 -4.7504024363e-13 2.2584777171e-13 3.8686040613e+00 -2.3447679973e-14 -4.7504024363e-13 -2.3447679973e-14 6.2694408771e+03
1334.02933781 3.6470926375e+00 1.9883264222e-13 -4.1752978116e-13 1.9883264222e-13 3.6443540995e+00 -1.8863911647e-14 -4.1752978116e-13 -1.8863911647e-14 7.0256309140e+03
1334.53503506 3.4546370727e+00 1.7536608450e-13 -3.6766964062e-13 1.7536608450e-13 3.4523360276e+00 -1.4597248345e-14 -3.6766964062e-13 -1.4597248345e-14 7.9031835604e+03
1335.04073231 3.2907301055e+00 1.5510364940e-13 -3.2455234772e-13 1.5510364940e-13 3.2888088034e+00 -1.0565241982e-14 -3.2455234772e-13 -1.0565241982e-14 8.9214179352e+03
1335.54642955 3.1515590201e+00 1.3765036356e-13 -2.8725424674e-13 1.3765036356e-13 3.1499661011e+00 -6.6842190534e-15 -2.8725424674e-13 -6.6842190534e-15 1.0099835008e+04
1336.05212680 3.0335737159e+00 1.2261742248e-13 -2.5491588537e-13 1.2261742248e-13 3.0322645928e+00 -2.8781443974e-15 -2.5491588537e-13 -2.8781443974e-15 1.1455222833e+04
1336.55782405 2.9336230100e+00 1.0964916241e-13 -2.2677712573e-13 1.0964916241e-13 2.9325595193e+00 9.1216858333e-16 -2.2677712573e-13 9.1216858333e-16 1.2996376742e+04
1337.06352129 2.8489858520e+00 9.8433105958e-14 -2.0218861398e-13 9.8433105958e-14 2.8481355868e+00 4.7168355103e-15 -2.0218861398e-13 4.7168355103e-15 1.4715445601e+04
1337.56921854 2.7773503503e+00 8.8701078001e-14 -1.8061251203e-13 8.8701078001e-14 2.7766858986e+00 8.5202228868e-15 -1.8061251203e-13 8.5202228868e-15 1.6575424234e+04
1338.07491579 2.7167704192e+00 8.0226056774e-14 -1.6161896781e-13 8.0226056774e-14 2.7162686234e+00 1.2241348267e-14 -1.6161896781e-13 1.2241348267e-14 1.8495249281e+04
1338.58061304 2.6656159109e+00 7.2817333276e-14 -1.4487954297e-13 7.2817333276e-14 2.6652571979e+00 1.5718744701e-14 -1.4487954297e-13 1.5718744701e-14 2.0338109021e+04
1339.08631028 2.6225240830e+00 6.6315317283e-14 -1.3015437110e-13 6.6315317283e-14 2.6222918817e+00 1.8714744574e-14 -1.3015437110e-13 1.8714744574e-14 2.1914060267e+04
1339.59200753 2.5863558458e+00 6.0586631621e-14 -1.1726801998e-13 6.0586631621e-14 2.5862360933e+00 2.0956397316e-14 -1.1726801998e-13 2.0956397316e-14 2.3009659542e+04
1340.09770478 2.5561579180e+00 5.5519759161e-14 -1.0607348341e-13 5.5519759161e-14 2.5561386457e+00 2.2215496273e-14 -1.0607348341e-13 2.2215496273e-14 2.3446441695e+04
1340.60340202 2.5311308716e+00 5.1021312135e-14 -9.6414532276e-14 5.1021312135e-14 2.5312018614e+00 2.2397526037e-14 -9.6414532276e-14 2.2397526037e-14 2.3146025111e+04
1341.10909927 2.5106025327e+00 4.7012899557e-14 -8.8104292144e-14 4.7012899557e-14 2.5107550325e+00 2.1586454182e-14 -8.8104292144e-14 2.1586454182e-14 2.2162771366e+04
1341.61479652 2.4940060279e+00 4.3428528741e-14 -8.0930523068e-14 4.3428528741e-14 2.4942325169e+00 2.0013973311e-14 -8.0930523068e-14 2.0013973311e-14 2.0660883512e+04
1342.12049377 2.4808617478e+00 4.0212465072e-14 -7.4679865341e-14 4.0212465072e-14 2.4811557425e+00 1.7975511280e-14 -7.4679865341e-14 1.7975511280e-14 1.8852361553e+04
1342.62619101 2.4707625617e+00 3.7317475816e-14 -6.9162942823e-14 3.7317475816e-14 2.4711184552e+00 1.5745961850e-14 -6.9162942823e-14 1.5745961850e-14 1.6934787518e+04
1343.13188826 2.4633616993e+00 3.4703391230e-14 -6.4227810732e-14 3.4703391230e-14 2.4637746286e+00 1.3531633910e-14 -6.4227810732e-14 1.3531633910e-14 1.5055813632e+04
1343.63758551 2.4583628139e+00 3.2335925615e-14 -5.9760724325e-14 3.2335925615e-14 2.4588285492e+00 1.1461079161e-14 -5.9760724325e-14 1.1461079161e-14 1.3306332151e+04
1344.14328275 2.4555118179e+00 3.0185710292e-14 -5.5679593666e-14 3.0185710292e-14 2.4560266706e+00 9.5986755554e-15 -5.5679593666e-14 9.5986755554e-15 1.1730474755e+04
1344.64898000 2.4545901612e+00 2.8227498951e-14 -5.1925539290e-14 2.8227498951e-14 2.4551509074e+00 7.9647782664e-15 -5.1925539290e-14 7.9647782664e-15 1.0340504174e+04
1345.15467725 2.4554092833e+00 2.6439513085e-14 -4.8455520994e-14 2.6439513085e-14 2.4560130987e+00 6.5535370433e-15 -4.8455520994e-14 6.5535370433e-15 9.1299755667e+03
1345.66037450 2.4578060189e+00 2.4802901359e-14 -4.5236920793e-14 2.4802901359e-14 2.4584504252e+00 5.3456869988e-15 -4.5236920793e-14 5.3456869988e-15 8.0831105726e+03
1346.16607174 2.4616387843e+00 2.3301291738e-14 -4.2243919082e-14 2.3301291738e-14 2.4623216027e+00 4.3166717245e-15 -4.2243919082e-14 4.3166717245e-15 7.1806385467e+03
1346.67176899 2.4667843988e+00 2.1920419316e-14 -3.9455200660e-14 2.1920419316e-14 2.4675037117e+00 3.4413160443e-15 -3.9455200660e-14 3.4413160443e-15 6.4030646284e+03
1347.17746624 2.4731354288e+00 2.0647816028e-14 -3.6852549902e-14 2.0647816028e-14 2.4738895470e+00 2.6962108597e-15 -3.6852549902e-14 2.6962108597e-15 5.7322930202e+03
1347.68316348 2.4805979615e+00 1.9472551134e-14 -3.4420003812e-14 1.9472551134e-14 2.4813853955e+00 2.0607006640e-15 -3.4420003812e-14 2.0607006640e-15 5.1522884142e+03
1348.18886073 2.4890897303e+00 1.8385013434e-14 -3.2143338836e-14 1.8385013434e-14 2.4899091670e+00 1.5170938581e-15 -3.2143338836e-14 1.5170938581e-15 4.6492169266e+03
1348.69455798 2.4985385350e+00 1.7376727917e-14 -3.0009750248e-14 1.7376727917e-14 2.4993888164e+00 1.0504909779e-15 -3.0009750248e-14 1.0504909779e-15 4.2113299562e+03
1349.20025522 2.5088809024e+00 1.6440200894e-14 -2.8007640225e-14 1.6440200894e-14 2.5097610082e+00 6.4845875269e-16 -2.8007640225e-14 6.4845875269e-16 3.8287390025e+03
1349.70595247 2.5200609497e+00 1.5568788773e-14 -2.6126467105e-14 1.5568788773e-14 2.5209699821e+00 3.0066847626e-16 -2.6126467105e-14 3.0066847626e-16 3.4931599560e+03
1350.21164972 2.5320294169e+00 1.4756586528e-14 -2.4356629737e-14 1.4756586528e-14 2.5329665872e+00 -1.4464936288e-18 -2.4356629737e-14 -1.4464936288e-18 3.1976655506e+03
1350.71734697 2.5447428389e+00 1.3998332592e-14 -2.2689372921e-14 1.3998332592e-14 2.5457074560e+00 -2.6499290063e-16 -2.2689372921e-14 -2.6499290063e-16 2.9364628063e+03
1351.22304421 2.5581628372e+00 1.3289327544e-14 -2.1116706427e-14 1.3289327544e-14 2.5591542976e+00 -4.9587454540e-16 -2.1116706427e-14 -4.9587454540e-16 2.7047008233e+03
1351.72874146 2.5722555111e+00 1.2625364357e-14 -1.9631333601e-14 1.2625364357e-14 2.5732732904e+00 -6.9900639703e-16 -1.9631333601e-14 -6.9900639703e-16 2.4983086314e+03
1352.23443871 2.5869909131e+00 1.2002668408e-14 -1.8226587339e-14 1.2002668408e-14 2.5880345580e+00 -8.7849096727e-16 -1.8226587339e-14 -8.7849096727e-16 2.3138602939e+03
1352.74013595 2.6023425959e+00 1.1417845744e-14 -1.6896372176e-14 1.1417845744e-14 2.6034117178e+00 -1.0377626813e-15 -1.6896372176e-14 -1.0377626813e-15 2.1484636028e+03
1353.24583320 2.6182872201e+00 1.0867838328e-14 -1.5635111711e-14 1.0867838328e-14 2.6193814893e+00 -1.1797056791e-15 -1.5635111711e-14 -1.1797056791e-15 1.9996686496e+03
1353.75153045 2.6348042142e+00 1.0349885249e-14 -1.4437700818e-14 1.0349885249e-14 2.6359233545e+00 -1.3067498305e-15 -1.4437700818e-14 -1.3067498305e-15 1.8653928733e+03
1354.25722770 2.6518754780e+00 9.8614889881e-15 -1.3299462226e-14 9.8614889881e-15 2.6530192624e+00 -1.4209490126e-15 -1.3299462226e-14 -1.4209490126e-15 1.7438596358e+03
1354.76292494 2.6694851248e+00 9.4003860286e-15 -1.2216107100e-14 9.4003860286e-15 2.6706533715e+00 -1.5240450033e-15 -1.2216107100e-14 -1.5240450033e-15 1.6335478405e+03
1355.26862219 2.6876192557e+00 8.9645211818e-15 -1.1183699294e-14 8.9645211818e-15 2.6888118244e+00 -1.6175197300e-15 -1.1183699294e-14 -1.6175197300e-15 1.5331505371e+03
1355.77431944 2.7062657623e+00 8.5520251040e-15 -1.0198622975e-14 8.5520251040e-15 2.7074825510e+00 -1.7026380938e-15 -1.0198622975e-14 -1.7026380938e-15 1.4415408356e+03
1356.28001668 2.7254141532e+00 8.1611945676e-15 -9.2575533146e-15 8.1611945676e-15 2.7266550959e+00 -1.7804831609e-15 -9.2575533146e-15 -1.7804831609e-15 1.3577437627e+03
1356.78571393 2.7450554024e+00 7.7904751086e-15 -8.3574299845e-15 7.7904751086e-15 2.7463204661e+00 -1.8519851645e-15 -8.3574299845e-15 -1.8519851645e-15 1.2809129573e+03
1357.29141118 2.7651818150e+00 7.4384457317e-15 -7.4954331964e-15 7.4384457317e-15 2.7664709979e+00 -1.9179454739e-15 -7.4954331964e-15 -1.9179454739e-15 1.2103113128e+03
1357.79710843 2.7857869094e+00 7.1038054012e-15 -6.6689620478e-15 7.1038054012e-15 2.7871002389e+00 -1.9790564679e-15 -6.6689620478e-15 -1.9790564679e-15 1.1452948472e+03
1358.30280567 2.8068653131e+00 6.7853610847e-15 -5.8756149529e-15 6.7853610847e-15 2.8082028439e+00 -2.0359180597e-15 -5.8756149529e-15 -2.0359180597e-15 1.0852992175e+03
