# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
1.310261567199146612e+03 1.260795678575526979e-04 1.261006225025729558e-04 3.103604121904492835e-02 3.128822140940505647e-02
1.310767264446232502e+03 1.275643147134978704e-04 1.275847566284958904e-04 3.209384337263772313e-02 3.234899244397971413e-02
1.311272961693318166e+03 1.291199094642053291e-04 1.291396686057337236e-04 3.320630658246657985e-02 3.346456616053651578e-02
1.311778658940403830e+03 1.307534355162188729e-04 1.307724343937090197e-04 3.437723656296811509e-02 3.463876243287804246e-02
1.312284356187489720e+03 1.324729360978819774e-04 1.324910888288130821e-04 3.561077363818181130e-02 3.587573766310850343e-02
1.312790053434575384e+03 1.342875720560423171e-04 1.343047832784995902e-04 3.691142839449462754e-02 3.718002074982917210e-02
1.313295750681661048e+03 1.362078098278219674e-04 1.362239734454187144e-04 3.828412180685716870e-02 3.855655359013041017e-02
1.313801447928746938e+03 1.382456460939914607e-04 1.382606438231329300e-04 3.973423048550068365e-02 4.001073677541781143e-02
1.314307145175832602e+03 1.404148771518524822e-04 1.404285768351990231e-04 4.126763779629573359e-02 4.154848125028278577e-02
1.314812842422918266e+03 1.427314229526630994e-04 1.427436765951233509e-04 4.289079173344586410e-02 4.317626683299365109e-02
1.315318539670004157e+03 1.452137181190585693e-04 1.452243595933423574e-04 4.461077057213720665e-02 4.490120864984960963e-02
1.315824236917089820e+03 1.478831851926341433e-04 1.478920275498442414e-04 4.643535750593794087e-02 4.673113271868042234e-02
1.316329934164175484e+03 1.507648089703707620e-04 1.507716412766751913e-04 4.837312568500760218e-02 4.867466213525464824e-02
1.316835631411261375e+03 1.538878351763618105e-04 1.538924187786219245e-04 5.043353532376634168e-02 5.074131557772132428e-02
1.317341328658347038e+03 1.572866219558415632e-04 1.572886860560071998e-04 5.262704484957386741e-02 5.294162015758571704e-02
1.317847025905432702e+03 1.610016787563496815e-04 1.610009151448552782e-04 5.496523842812797017e-02 5.528724102202917795e-02
1.318352723152518593e+03 1.650809338623600666e-04 1.650769906223389905e-04 5.746097264033363239e-02 5.779113056481833405e-02
1.318858420399604256e+03 1.695812785578827350e-04 1.695737525013497904e-04 6.012854561631457428e-02 6.046770064737380657e-02
1.319364117646689920e+03 1.745704412082234162e-04 1.745588687373223727e-04 6.298389257602925173e-02 6.333302188597479676e-02
1.319869814893775811e+03 1.801292456142736394e-04 1.801130916073077600e-04 6.604481250886402866e-02 6.640505484608560938e-02
1.320375512140861474e+03 1.863542992505786474e-04 1.863329434413634887e-04 6.933123167955269894e-02 6.970391892224464536e-02
1.320881209387947138e+03 1.933611280633318514e-04 1.933338481935530052e-04 7.286551081589072443e-02 7.325220579214761218e-02
1.321386906635033029e+03 2.012877064352585970e-04 2.012536571813192978e-04 7.667280426662863302e-02 7.707534563024520669e-02
1.321892603882118692e+03 2.102981900023527030e-04 2.102563762610322332e-04 8.078148118072665806e-02 8.120203574699004501e-02
1.322398301129204356e+03 2.205863867918170186e-04 2.205356292786702168e-04 8.522362093351619483e-02 8.566474294958667524e-02
1.322903998376290247e+03 2.323780009386857510e-04 2.323168911096955714e-04 9.003559771417075919e-02 9.050029260621914040e-02
1.323409695623375910e+03 2.459297985843652851e-04 2.458566385357134252e-04 9.525877252200050382e-02 9.575055895912058801e-02
1.323915392870461574e+03 2.615223565217494406e-04 2.614350777685228700e-04 1.009403149591763388e-01 1.014632723934666136e-01
1.324421090117547465e+03 2.794407072775867526e-04 2.793367606325428284e-04 1.071341823585340858e-01 1.076929598264442095e-01
1.324926787364633128e+03 2.999338772454742904e-04 2.998100862349161984e-04 1.139022902014401178e-01 1.145020341649205103e-01
1.325432484611718792e+03 3.231405777894538409e-04 3.229929552503544308e-04 1.213159157760356627e-01 1.219620493090754765e-01
1.325938181858804683e+03 3.489665682809983552e-04 3.487901215256857543e-04 1.294573869827784496e-01 1.301551436725851274e-01
1.326443879105890346e+03 3.769057692515693147e-04 3.766943836270392697e-04 1.384221205680053746e-01 1.391757207208839942e-01
1.326949576352976010e+03 4.058237073220066098e-04 4.055703207130849494e-04 1.483210893812564879e-01 1.491324834092915830e-01
1.327455273600061673e+03 4.337802922800188020e-04 4.334777289923327911e-04 1.592838170749189819e-01 1.601510750961913365e-01
1.327960970847147564e+03 4.580490021295335066e-04 4.576918632950324447e-04 1.714620215363285294e-01 1.723777624017530929e-01
1.328466668094233228e+03 4.755202380931537547e-04 4.751078228791202613e-04 1.850340556266603376e-01 1.859846836876326015e-01
1.328972365341318891e+03 4.835324033025790546e-04 4.830716073208996897e-04 2.002103253833840690e-01 2.011769293940075531e-01
1.329478062588404782e+03 4.808304897859077024e-04 4.803367054277187789e-04 2.172399005453320153e-01 2.182010677405456511e-01
1.329983759835490446e+03 4.680866630883890917e-04 4.675813024273094945e-04 2.364185667477243791e-01 2.373542347132400754e-01
1.330489457082576109e+03 4.476163750870716640e-04 4.471218922899267644e-04 2.580985955077227390e-01 2.589933337750997544e-01
1.330995154329662000e+03 4.224941763134942244e-04 4.220292295273686089e-04 2.827005118741165446e-01 2.835450352799573914e-01
1.331500851576747664e+03 3.956321585870315643e-04 3.952090307125282679e-04 3.107270907421949002e-01 3.115179319314944628e-01
1.332006548823833327e+03 3.692339237838624549e-04 3.688584576655211606e-04 3.427796560013293137e-01 3.435177483827787093e-01
1.332512246070919218e+03 3.446730398545741069e-04 3.443460699870649574e-04 3.795763911219758313e-01 3.802654102318174800e-01
1.333017943318004882e+03 3.226291068026617705e-04 3.223482638888730718e-04 4.219716163414148347e-01 4.226165937121063587e-01
1.333523640565090545e+03 3.033039402493324871e-04 3.030651788310503771e-04 4.709735362379684487e-01 4.715799053570488564e-01
1.334029337812176436e+03 2.866163112946306518e-04 2.864149657507762507e-04 5.277552950299466694e-01 5.283283263069921132e-01
1.334535035059262100e+03 2.723420774200645158e-04 2.721734934622633585e-04 5.936494809158454622e-01 5.941939964867277713e-01
1.335040732306347763e+03 2.602021359828514575e-04 2.600619983095914765e-04 6.701083383589618858e-01 6.706286024932542889e-01
1.335546429553433654e+03 2.499119623686044708e-04 2.497964319240816703e-04 7.585995757587403743e-01 7.590992841530330715e-01
1.336052126800519318e+03 2.412064312445073562e-04 2.411121746433694867e-04 8.603903026340196103e-01 8.608726212399074873e-01
1.336557824047604981e+03 2.338501111388116603e-04 2.337742750420315372e-04 9.761524407458481711e-01 9.766200651320290360e-01
1.337063521294690872e+03 2.276396589029149162e-04 2.275798203359857971e-04 1.105315139736572805e+00 1.105770359215811682e+00
1.337569218541776536e+03 2.224022856826430314e-04 2.223563952398973666e-04 1.245127164610006831e+00 1.245571923290929472e+00
1.338074915788862199e+03 2.179925343226589494e-04 2.179588608142621320e-04 1.389536245581622920e+00 1.389972196976759777e+00
1.338580613035948090e+03 2.142885607905801299e-04 2.142656411556362827e-04 1.528302774680048826e+00 1.528731328881995033e+00
1.339086310283033754e+03 2.111885105783074281e-04 2.111751063530546149e-04 1.647177941611230212e+00 1.647600305228161588e+00
1.339592007530119417e+03 2.086072499028915155e-04 2.086023102596153416e-04 1.730104996471860668e+00 1.730522206032023114e+00
1.340097704777205308e+03 2.064735372720231357e-04 2.064761680664127085e-04 1.763598241025003066e+00 1.764011190730341516e+00
1.340603402024290972e+03 2.047276346360138867e-04 2.047370726909740100e-04 1.741651005041866318e+00 1.742060469749193263e+00
1.341109099271376635e+03 2.033193187318165841e-04 2.033349105608162023e-04 1.668236393233565096e+00 1.668643047462857743e+00
1.341614796518462526e+03 2.022062395833121957e-04 2.022274238163618884e-04 1.555632552419974557e+00 1.556036986083374263e+00
1.342120493765548190e+03 2.013525718832072592e-04 2.013788647509288726e-04 1.419773865791952083e+00 1.420176597228586246e+00
1.342626191012633853e+03 2.007279093692072326e-04 2.007588926987737259e-04 1.275555760428379815e+00 1.275957247230447900e+00
1.343131888259719744e+03 2.003063587813463237e-04 2.003416700500437275e-04 1.134135629500677034e+00 1.134536277529508475e+00
1.343637585506805408e+03 2.000657967845042911e-04 2.001051208574475672e-04 1.002397957498830205e+00 1.002798128416472201e+00
1.344143282753891071e+03 1.999872595501330354e-04 2.000303217971535611e-04 8.836974235127526001e-01 8.840974410940999340e-01
1.344648980000976962e+03 2.000544402022631156e-04 2.001010007458278251e-04 7.789784560884208675e-01 7.793786115293689365e-01
1.345154677248062626e+03 2.002532739826565851e-04 2.003031228752514062e-04 6.877681872167927812e-01 6.881687436136506575e-01
1.345660374495148289e+03 2.005715948320901335e-04 2.006245479993548197e-04 6.088850223668326178e-01 6.092862185096640237e-01
1.346166071742234180e+03 2.009988502186305819e-04 2.010547460351606668e-04 5.408807680507630167e-01 5.412828216470167986e-01
1.346671768989319844e+03 2.015258635796028533e-04 2.015845599690609883e-04 4.822883058545514023e-01 4.826914162781000828e-01
1.347177466236405508e+03 2.021446357861731878e-04 2.022060077572938527e-04 4.317448183845017939e-01 4.321491690280452880e-01
1.347683163483491398e+03 2.028481786800111826e-04 2.029121162261776060e-04 3.880421712501582188e-01 3.884479315450644066e-01
1.348188860730577062e+03 2.036303750481173458e-04 2.036967813511894880e-04 3.501378395706464808e-01 3.505451667270457761e-01
1.348694557977662726e+03 2.044858604587165851e-04 2.045546503483131463e-04 3.171463218725534272e-01 3.175553623833604622e-01
1.349200255224748616e+03 2.054099232301960260e-04 2.054810218581633438e-04 2.883222563948654171e-01 2.887331473399537551e-01
1.349705952471834280e+03 2.063984194883193232e-04 2.064717611850626084e-04 2.630411922356977739e-01 2.634540624163711486e-01
1.350211649718919944e+03 2.074477008178409962e-04 2.075232281028472779e-04 2.407809516809147621e-01 2.411959226098354392e-01
1.350717346966005834e+03 2.085545524598143960e-04 2.086322151833213746e-04 2.211048635542153806e-01 2.215220503218585102e-01
1.351223044213091498e+03 2.097161403665658735e-04 2.097958949631237985e-04 2.036472779277892498e-01 2.040667899631189441e-01
1.351728741460177162e+03 2.109299657192867914e-04 2.110117745570775369e-04 1.881013433553175851e-01 1.885232850955939621e-01
1.352234438707262825e+03 2.121938257518345649e-04 2.122776565641856154e-04 1.742088372539510877e-01 1.746333087362671177e-01
1.352740135954348716e+03 2.135057799193067999e-04 2.135916053069649063e-04 1.617517741352417493e-01 1.621788715204680320e-01
1.353245833201434380e+03 2.148641206096600306e-04 2.149519176041566758e-04 1.505455121295963816e-01 1.509753281678102022e-01
1.353751530448520043e+03 2.162673477278948128e-04 2.163570974078047791e-04 1.404331017882710086e-01 1.408657262334067073e-01
1.354257227695605934e+03 2.177141465904486111e-04 2.178058337435711774e-04 1.312806548225014525e-01 1.317161748028354840e-01
1.354762924942691598e+03 2.192033686568279195e-04 2.192969814823460891e-04 1.229735454759635777e-01 1.234120458261027536e-01
1.355268622189777261e+03 2.207340146995773211e-04 2.208295445451151861e-04 1.154132896184778823e-01 1.158548531777225804e-01
1.355774319436863152e+03 2.223052200752321335e-04 2.224026612044556245e-04 1.085149748760316224e-01 1.089596827573113130e-01
1.356280016683948816e+03 2.239162418102241087e-04 2.240155911972436012e-04 1.022051388963671203e-01 1.026530707293745875e-01
1.356785713931034479e+03 2.255664472585963579e-04 2.256677044059501066e-04 9.642001248620175879e-02 9.687124663786630951e-02
1.357291411178120370e+03 2.272553041242984632e-04 2.273584709017352902e-04 9.110406036514050176e-02 9.155867414016653771e-02
1.357797108425206034e+03 2.289823716710477229e-04 2.290874521727032217e-04 8.620876523116417778e-02 8.666683505500792639e-02
1.358302805672291697e+03 2.307472929681804008e-04 2.308542933860609518e-04 8.169161125987429994e-02 8.215321284622853493e-02
1.358808502919377588e+03 2.325497880423804816e-04 2.326587165543434290e-04 7.751523153545451794e-02 7.798044004005123819e-02
1.359314200166463252e+03 2.343896478233830401e-04 2.345005144940356262e-04 7.364669063304243868e-02 7.411558079535986165e-02
1.359819897413548915e+03 2.362667287871925723e-04 2.363795454803341279e-04 7.005687896777891555e-02 7.052952524204644802e-02
1.360325594660634806e+03 2.381809482134665935e-04 2.382957285148732589e-04 6.671999986114951486e-02 6.719647653787785835e-02
1.360831291907720470e+03 2.401322799849446501e-04 2.402490391344448944e-04 6.361313376404884035e-02 6.409351508316822599e-02
1.361336989154806133e+03 2.421207508663758231e-04 2.422395056982958159e-04 6.071586688930100811e-02 6.120022714586567658e-02
1.361842686401892024e+03 2.441464372085816112e-04 2.442672060997513580e-04 5.800997378016761741e-02 5.849838742347594767e-02
1.362348383648977688e+03 2.462094620303570077e-04 2.463322648549676956e-04 5.547914518366579839e-02 5.597168691055112028e-02
1.362854080896063351e+03 2.483099924369775390e-04 2.484348505276648043e-04 5.310875409429178379e-02 5.360549893725642667e-02
1.363359778143149242e+03 2.504482373392814321e-04 2.505751734538836403e-04 5.088565405317792278e-02 5.138667746397108937e-02
1.363865475390234906e+03 2.526244454418406522e-04 2.527534837353474979e-04 4.879800478394945989e-02 4.930338271312664777e-02
1.364371172637320569e+03 2.548389034726455623e-04 2.549700694739090814e-04 4.683512106287307519e-02 4.734493003581963233e-02
1.364876869884406460e+03 2.570919346301015385e-04 2.572252552229321756e-04 4.498734139173647673e-02 4.550165858158951304e-02
1.365382567131492124e+03 2.593838972261115696e-04 2.595194006344253134e-04 4.324591359472282348e-02 4.376481689258335944e-02
1.365888264378577787e+03 2.617151835065942354e-04 2.618528992833175440e-04 4.160289491749588620e-02 4.212646300028579510e-02
1.366393961625663678e+03 2.640862186330071712e-04 2.642261776524804551e-04 4.005106458549335946e-02 4.057937698177884606e-02
1.366899658872749342e+03 2.664974598104392152e-04 2.666396942640882149e-04 3.858384709324049616e-02 3.911698424731502310e-02
1.367405356119835005e+03 2.689493955495584287e-04 2.690939389446346964e-04 3.719524475893353638e-02 3.773328809342772761e-02
1.367911053366920896e+03 2.714425450511917829e-04 2.715894322124025643e-04 3.587977829791118983e-02 3.642281027517478564e-02
1.368416750614006560e+03 2.739774577036724985e-04 2.741267247775467601e-04 3.463243435244851148e-02 3.518053853492972977e-02
1.368922447861092223e+03 2.765547126842724727e-04 2.767063971461243533e-04 3.344861906978584265e-02 3.400188017961623677e-02
1.369428145108178114e+03 2.791749186570454343e-04 2.793290593204187842e-04 3.232411695046309708e-02 3.288262092844056184e-02
1.369933842355263778e+03 2.818387135603621320e-04 2.819953505888514065e-04 3.125505429893172399e-02 3.181888836308093688e-02
1.370439539602349441e+03 2.845467644782384673e-04 2.847059393995985343e-04 3.023786670148752298e-02 3.080711940536536020e-02
1.370945236849435332e+03 2.872997675902611296e-04 2.874615233127282522e-04 2.926927003557233675e-02 2.984403132647532597e-02
1.371450934096520996e+03 2.900984481955941633e-04 2.902628290263543540e-04 2.834623458168277974e-02 2.892659585890472798e-02
1.371956631343606659e+03 2.929435608071412215e-04 2.931106124728922991e-04 2.746596186643292595e-02 2.805201603971296115e-02
1.372462328590692550e+03 2.958358893124299468e-04 2.960056589819917055e-04 2.662586391430765004e-02 2.721770546260207299e-02
1.372968025837778214e+03 2.987762471982910255e-04 2.989487835072287126e-04 2.582354462758428351e-02 2.642126965828980184e-02
1.373473723084863877e+03 3.017654778368360799e-04 3.019408309140689402e-04 2.505678304991390895e-02 2.566048935866481473e-02
1.373979420331949768e+03 3.048044548305935348e-04 3.049826763269685792e-04 2.432351830004256255e-02 2.493330543120012358e-02
1.374485117579035432e+03 3.078940824150521761e-04 3.080752255338688639e-04 2.362183598884451050e-02 2.423780529679343126e-02
1.374990814826121095e+03 3.110352959171862959e-04 3.112194154466657332e-04 2.294995595590585552e-02 2.357221066726970793e-02
1.375496512073206986e+03 3.142290622688042245e-04 3.144162146165019041e-04 2.230622118186467023e-02 2.293486645874997717e-02
1.376002209320292650e+03 3.174763805738700737e-04 3.176666238030340528e-04 2.168908775001214539e-02 2.232423075438904822e-02
1.376507906567378313e+03 3.207782827292114864e-04 3.209716765970977120e-04 2.109711574569431841e-02 2.173886570502062826e-02
1.377013603814463977e+03 3.241358340982246518e-04 3.243324400963811427e-04 2.052896099514664452e-02 2.117742926934125178e-02
1.377519301061549868e+03 3.275501342374645343e-04 3.277500156340040446e-04 1.998336755679081325e-02 2.063866770666228020e-02
1.378024998308635531e+03 3.310223176761838506e-04 3.312255395600665351e-04 1.945916088799466703e-02 2.012140874523091899e-02
1.378530695555721195e+03 3.345535547491280026e-04 3.347601840764793469e-04 1.895524161900462995e-02 1.962455535783023605e-02
1.379036392802807086e+03 3.381450524830358030e-04 3.383551581255313679e-04 1.847057987340769772e-02 1.914708008401626652e-02
1.379542090049892749e+03 3.417980555375309910e-04 3.420117083328782213e-04 1.800421008117677329e-02 1.868801984504718169e-02
1.380047787296978413e+03 3.455138472012662097e-04 3.457311200058216867e-04 1.755522623624850703e-02 1.824647120345559634e-02
1.380553484544064304e+03 3.492937504443266125e-04 3.495147181878856149e-04 1.712277755577815488e-02 1.782158602441036646e-02
1.381059181791149967e+03 3.531391290281117980e-04 3.533638687709112608e-04 1.670606450278680141e-02 1.741256750058582312e-02
1.381564879038235631e+03 3.570513886740963195e-04 3.572799796660756986e-04 1.630433513795895295e-02 1.701866650629912589e-02
1.382070576285321522e+03 3.610319782929939702e-04 3.612645020353587354e-04 1.591688176992863205e-02 1.663917825025698627e-02
1.382576273532407185e+03 3.650823912760766147e-04 3.653189315852100163e-04 1.554303787655312609e-02 1.627343919941441272e-02
1.383081970779492849e+03 3.692041668505696402e-04 3.694448099243420798e-04 1.518217527248254782e-02 1.592082424925745851e-02
1.383587668026578740e+03 3.733988915011832513e-04 3.736437259877091314e-04 1.483370150083242883e-02 1.558074411832132203e-02
1.384093365273664404e+03 3.776682004600677108e-04 3.779173175289555152e-04 1.449705742897999979e-02 1.525264294696902258e-02
1.384599062520750067e+03 3.820137792676659696e-04 3.822672726838152431e-04 1.417171503048076167e-02 1.493599608243224332e-02
1.385104759767835958e+03 3.864373654070857745e-04 3.866953316070768638e-04 1.385717533686759914e-02 1.463030803388176183e-02
1.385610457014921622e+03 3.909407500148563675e-04 3.912032881859815498e-04 1.355296654466278498e-02 1.433511058286362355e-02
1.386116154262007285e+03 3.955257796711489100e-04 3.957929918331290898e-04 1.325864226433935179e-02 1.404996103584362985e-02
1.386621851509093176e+03 4.001943582726951863e-04 4.004663493621276986e-04 1.297377989922992268e-02 1.377444060686474486e-02
1.387127548756178840e+03 4.049484489919223358e-04 4.052253269494959028e-04 1.269797914350439573e-02 1.350815291944581359e-02
1.387633246003264503e+03 4.097900763260550598e-04 4.100719521865677907e-04 1.243086058934915299e-02 1.325072261786177513e-02
1.388138943250350394e+03 4.147213282401256747e-04 4.150083162253347308e-04 1.217206443439193715e-02 1.300179407885739685e-02
1.388644640497436058e+03 4.197443584081510292e-04 4.200365760224732516e-04 1.192124928122920841e-02 1.276103021565983334e-02
1.389150337744521721e+03 4.248613885570068382e-04 4.251589566860840557e-04 1.167809102164783959e-02 1.252811136689093059e-02
1.389656034991607612e+03 4.300747109177617414e-04 4.303777539298902144e-04 1.144228179879793958e-02 1.230273426364559067e-02
1.390161732238693276e+03 4.353866907895954561e-04 4.356953366400085075e-04 1.121352904116743390e-02 1.208461106859703808e-02
1.390667429485778939e+03 4.407997692217544548e-04 4.411141495597282005e-04 1.099155456274829648e-02 1.187346848152977946e-02
1.391173126732864830e+03 4.463164658192743622e-04 4.466367160980127399e-04 1.077609372427417063e-02 1.166904690619145757e-02
1.391678823979950494e+03 4.519393816786316772e-04 4.522656412678606789e-04 1.056689465084695474e-02 1.147109967379344661e-02
1.392184521227036157e+03 4.576712024598738335e-04 4.580036147610513767e-04 1.036371750166914345e-02 1.127939231889006806e-02
1.392690218474122048e+03 4.635147016021292526e-04 4.638534141661462221e-04 1.016633378796291502e-02 1.109370190373118979e-02
1.393195915721207712e+03 4.694727436899043846e-04 4.698179083371170888e-04 9.974525735482488858e-03 1.091381638750951039e-02
1.393701612968293375e+03 4.755482879780547137e-04 4.759000609204473643e-04 9.788085688324277972e-03 1.073953403722278065e-02
1.394207310215379266e+03 4.817443920837505993e-04 4.821029340489785026e-04 9.606815551012762647e-03 1.057066287714549142e-02
1.394713007462464930e+03 4.880642158543758448e-04 4.884296922113825828e-04 9.430526266083580356e-03 1.040702017414933851e-02
1.395218704709550593e+03 4.945110254208815413e-04 4.948836063067185882e-04 9.259037324610043182e-03 1.024843195633764331e-02
1.395724401956636484e+03 5.010881974466751231e-04 5.014680578940743311e-04 9.092176307325722587e-03 1.009473256266647107e-02
1.396230099203722148e+03 5.077992235828701758e-04 5.081865436480322885e-04 8.929778454179859715e-03 9.945764221410762287e-03
1.396735796450807811e+03 5.146477151414637552e-04 5.150426800314189318e-04 8.771686260332716215e-03 9.801376655505598251e-03
1.397241493697893702e+03 5.216374079987105882e-04 5.220402081974867938e-04 8.617749096755325175e-03 9.661426712951523207e-03
1.397747190944979366e+03 5.287721677419019101e-04 5.291829991345962415e-04 8.467822853738130387e-03 9.525778020614628430e-03
1.398252888192065029e+03 5.360559950736804805e-04 5.364750590673642971e-04 8.321769605743172329e-03 9.394300659884217974e-03
1.398758585439150920e+03 5.434930314889569857e-04 5.439205351291439422e-04 8.179457296155209084e-03 9.266870862773309361e-03
1.399264282686236584e+03 5.510875652406522617e-04 5.515237213218511514e-04 8.040759440594565793e-03 9.143370727157068556e-03
1.399769979933322247e+03 5.588440376117129703e-04 5.592890647803037659e-04 7.905554847554330938e-03 9.023687949946348000e-03
1.400275677180408138e+03 5.667670495120449934e-04 5.672211723594227642e-04 7.773727355218284715e-03 8.907715577089752798e-03
1.400781374427493802e+03 5.748613684205405730e-04 5.753248175641065797e-04 7.645165583398292122e-03 8.795351769382939167e-03
1.401287071674579465e+03 5.831319356939514359e-04 5.836049478431053726e-04 7.519762699607523103e-03 8.686499583144579803e-03
1.401792768921665356e+03 5.915838742659997821e-04 5.920666922697967504e-04 7.397416198358658032e-03 8.581066764894455107e-03
1.402298466168751020e+03 6.002224967621291266e-04 6.007153696346730597e-04 7.278027692840178739e-03 8.478965559236981142e-03
1.402804163415836683e+03 6.090533140574306940e-04 6.095564969763969145e-04 7.161502718184252665e-03 8.380112529218081141e-03
1.403309860662922347e+03 6.180820443075410843e-04 6.185957985804021054e-04 7.047750545596943687e-03 8.284428388484886552e-03
1.403815557910008238e+03 6.273146224850809690e-04 6.278392154766557686e-04 6.936684006670753612e-03 8.191837844632489374e-03
1.404321255157093901e+03 6.367572104570589546e-04 6.372929154708705749e-04 6.828219327248414953e-03 8.102269453176344158e-03
1.404826952404179565e+03 6.464162076421183694e-04 6.469633037466962716e-04 6.722275970249087448e-03 8.015655481637901439e-03
1.405332649651265456e+03 6.562982622901207585e-04 6.568570340797921054e-04 6.618776486910202088e-03 7.931931783280114084e-03
1.405838346898351119e+03 6.664102834309681327e-04 6.669810207087674674e-04 6.517646375934155537e-03 7.851037680073891245e-03
1.406344044145436783e+03 6.767594535444450320e-04 6.773424509125097444e-04 6.418813950063596147e-03 7.772915854520550706e-03
1.406849741392522674e+03 6.873532420083551184e-04 6.879487983484453700e-04 6.322210209642212426e-03 7.697512249999012915e-03
1.407355438639608337e+03 6.981994193887866530e-04 6.988078372123151735e-04 6.227768722746315766e-03 7.624775979347417701e-03
1.407861135886694001e+03 7.093060726438467096e-04 7.099276572868784161e-04 6.135425511499877083e-03 7.554659241430602100e-03
1.408366833133779892e+03 7.206816213207735107e-04 7.213166799547361284e-04 6.045118944212346697e-03 7.487117245487856336e-03
1.408872530380865555e+03 7.323348348366860673e-04 7.329836752598214598e-04 5.956789633000912632e-03 7.422108143097420375e-03
1.409378227627951219e+03 7.442748509452512843e-04 7.449377801129281268e-04 5.870380336580782038e-03 7.359592967638961883e-03
1.409883924875037110e+03 7.565111955056654435e-04 7.571885177492747700e-04 5.785835867928526381e-03 7.299535581183467028e-03
1.410389622122122773e+03 7.690538036874397434e-04 7.697458185613655643e-04 5.703103006541250346e-03 7.241902628790056196e-03
1.410895319369208437e+03 7.819130427648018650e-04 7.826200424484733775e-04 5.622130415031951003e-03 7.186663500245226571e-03
1.411401016616294328e+03 7.950997366788193580e-04 7.958220028455581649e-04 5.542868559818794894e-03 7.133790299343172742e-03
1.411906713863379991e+03 8.086251925750625492e-04 8.093629926206598151e-04 5.465269635680190807e-03 7.083257820875913172e-03
1.412412411110465655e+03 8.225012295605258665e-04 8.232548120613845423e-04 5.389287493961679269e-03 7.035043535583589136e-03
1.412918108357551546e+03 8.367402099671501000e-04 8.375097992093181445e-04 5.314877574234880969e-03 6.989127583411349105e-03
1.413423805604637209e+03 8.513550734629538562e-04 8.521408628481557009e-04 5.241996839219935367e-03 6.945492775531044924e-03
1.413929502851722873e+03 8.663593744173983752e-04 8.671615185085367527e-04 5.170603712794471195e-03 6.904124605720406323e-03
1.414435200098808764e+03 8.817673230078286982e-04 8.825859279223768157e-04 5.100658020923617975e-03 6.865011271853823163e-03
1.414940897345894427e+03 8.975938306524744534e-04 8.984289424451283920e-04 5.032120935354736542e-03 6.828143708452339387e-03
1.415446594592980091e+03 9.138545604756044809e-04 9.147061510684944587e-04 4.964954919929765766e-03 6.793515631473864488e-03
1.415952291840065982e+03 9.305659836555891162e-04 9.314339337716292036e-04 4.899123679377771941e-03 6.761123596804989935e-03
1.416457989087151645e+03 9.477454426803604134e-04 9.486295211088559233e-04 4.834592110457380625e-03 6.730967074246596744e-03
1.416963686334237309e+03 9.654112227372890114e-04 9.663110611063755731e-04 4.771326255326605557e-03 6.703048539170270576e-03
1.417469383581323200e+03 9.835826326914181260e-04 9.844976947353551583e-04 4.709293257025308835e-03 6.677373584452082553e-03
1.417975080828408863e+03 1.002280097342983858e-03 1.003209641431539092e-03 4.648461316961496545e-03 6.653951055736019929e-03
1.418480778075494527e+03 1.021525262865809539e-03 1.022468296310177034e-03 4.588799654298858326e-03 6.632793213474845115e-03
1.418986475322580418e+03 1.041341117437193965e-03 1.042296340813769848e-03 4.530278467149560784e-03 6.613915925400525031e-03
1.419492172569666081e+03 1.061752128929986270e-03 1.062717868400528051e-03 4.472868895481029242e-03 6.597338892811543780e-03
1.419997869816751745e+03 1.082784400868185915e-03 1.083758526289240040e-03 4.416542985650537614e-03 6.583085912807963569e-03
1.420503567063837636e+03 1.104465846134357245e-03 1.105445672774127679e-03 4.361273656487059738e-03 6.571185175395544663e-03
1.421009264310923299e+03 1.126826374238838529e-03 1.127808546410636681e-03 4.307034666843506145e-03 6.561669587492981355e-03
1.421514961558008963e+03 1.149898080703523401e-03 1.150878437049723813e-03 4.253800584546812286e-03 6.554577102300059716e-03
1.422020658805094854e+03 1.173715413546171137e-03 1.174688836898583107e-03 4.201546756677952514e-03 6.549951007122706975e-03
1.422526356052180518e+03 1.198315267570155846e-03 1.199275528705669820e-03 4.150249281117008096e-03 6.547840077392833545e-03
1.423032053299266181e+03 1.223736915622651708e-03 1.224676532181506825e-03 4.099884979291995406e-03 6.548298427096153722e-03
1.423537750546352072e+03 1.250021618952762339e-03 1.250931771886609582e-03 4.050431370074002863e-03 6.551384760913374350e-03
1.424043447793437736e+03 1.277211660111556880e-03 1.278082245074203599e-03 4.001866644763757766e-03 6.557160549949518462e-03
1.424549145040523399e+03 1.305348419888514595e-03 1.306168364517797369e-03 3.954169643117582192e-03 6.565686427523894156e-03
1.425054842287609290e+03 1.334469028687861568e-03 1.335227077773126075e-03 3.907319830364114517e-03 6.577015936825102160e-03
1.425560539534694954e+03 1.364601221139604033e-03 1.365287460436443931e-03 3.861297275165121237e-03 6.591185956741169201e-03
1.426066236781780617e+03 1.395756638083944573e-03 1.396365030831471163e-03 3.816082628476160591e-03 6.608204297391576110e-03
1.426571934028866508e+03 1.427924383278055247e-03 1.428456399607196548e-03 3.771657103265787722e-03 6.628037886151039518e-03
1.427077631275952172e+03 1.461069165014790847e-03 1.461538022833085105e-03 3.728002455053494243e-03 6.650609642901370196e-03
