# frequency_cm-1 xx xy xz yx yy yz zx zy zz
158.99200000 3.0114981853e+00 -9.6946727356e-16 0.0000000000e+00 -9.6946727356e-16 3.0114981853e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1179231654e-01
159.14400000 2.9966245728e+00 -9.7009394924e-16 0.0000000000e+00 -9.7009394924e-16 2.9966245728e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1250474041e-01
159.29600000 2.9818592521e+00 -9.7009394924e-16 0.0000000000e+00 -9.7009394924e-16 2.9818592521e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1321917943e-01
159.44800000 2.9672011911e+00 -9.4941365187e-16 0.0000000000e+00 -9.4941365187e-16 2.9672011911e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1393564167e-01
159.60000000 2.9526493694e+00 -9.5004032755e-16 0.0000000000e+00 -9.5004032755e-16 2.9526493694e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1465413525e-01
159.75200000 2.9382027789e+00 -9.2936003018e-16 0.0000000000e+00 -9.2936003018e-16 2.9382027789e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1537466833e-01
159.90400000 2.9238604236e+00 -9.2998670586e-16 0.0000000000e+00 -9.2998670586e-16 2.9238604236e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1609724912e-01
160.05600000 2.9096213189e+00 -9.2998670586e-16 0.0000000000e+00 -9.2998670586e-16 2.9096213189e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1682188587e-01
160.20800000 2.8954844919e+00 -9.2998670586e-16 0.0000000000e+00 -9.2998670586e-16 2.8954844919e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1754858684e-01
160.36000000 2.8814489812e+00 -9.2936003018e-16 0.0000000000e+00 -9.2936003018e-16 2.8814489812e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1827736037e-01
160.51200000 2.8675138365e+00 -9.0930640849e-16 0.0000000000e+00 -9.0930640849e-16 2.8675138365e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1900821483e-01
160.66400000 2.8536781186e+00 -9.2998670586e-16 0.0000000000e+00 -9.2998670586e-16 2.8536781186e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1974115861e-01
160.81600000 2.8399408995e+00 -9.0930640849e-16 0.0000000000e+00 -9.0930640849e-16 2.8399408995e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.2047620017e-01
160.96800000 2.8263012615e+00 -9.0930640849e-16 0.0000000000e+00 -9.0930640849e-16 2.8263012615e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.2121334800e-01
161.12000000 2.8127582979e+00 -8.8925278680e-16 0.0000000000e+00 -8.8925278680e-16 2.8127582979e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.2195261063e-01
161.27200000 2.7993111125e+00 -8.8925278680e-16 0.0000000000e+00 -8.8925278680e-16 2.7993111125e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.2269399663e-01
161.42400000 2.7859588191e+00 -9.0993308417e-16 0.0000000000e+00 -9.0993308417e-16 2.7859588191e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.2343751463e-01
161.57600000 2.7727005421e+00 -8.8987946248e-16 0.0000000000e+00 -8.8987946248e-16 2.7727005421e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.2418317328e-01
161.72800000 2.7595354157e+00 -8.8925278680e-16 0.0000000000e+00 -8.8925278680e-16 2.7595354157e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.2493098129e-01
161.88000000 2.7464625842e+00 -8.8925278680e-16 0.0000000000e+00 -8.8925278680e-16 2.7464625842e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.2568094740e-01
162.03200000 2.7334812014e+00 -8.6919916511e-16 0.0000000000e+00 -8.6919916511e-16 2.7334812014e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.2643308041e-01
162.18400000 2.7205904311e+00 -8.6919916511e-16 0.0000000000e+00 -8.6919916511e-16 2.7205904311e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.2718738915e-01
162.33600000 2.7077894464e+00 -8.6919916511e-16 0.0000000000e+00 -8.6919916511e-16 2.7077894464e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.2794388251e-01
162.48800000 2.6950774298e+00 -8.6919916511e-16 0.0000000000e+00 -8.6919916511e-16 2.6950774298e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.2870256939e-01
162.64000000 2.6824535731e+00 -8.4914554342e-16 0.0000000000e+00 -8.4914554342e-16 2.6824535731e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.2946345878e-01
162.79200000 2.6699170773e+00 -8.4914554342e-16 0.0000000000e+00 -8.4914554342e-16 2.6699170773e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.3022655969e-01
162.94400000 2.6574671523e+00 -8.4914554342e-16 0.0000000000e+00 -8.4914554342e-16 2.6574671523e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.3099188117e-01
163.09600000 2.6451030170e+00 -8.4914554342e-16 0.0000000000e+00 -8.4914554342e-16 2.6451030170e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.3175943233e-01
163.24800000 2.6328238990e+00 -8.2909192173e-16 0.0000000000e+00 -8.2909192173e-16 2.6328238990e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.3252922233e-01
163.40000000 2.6206290345e+00 -8.4914554342e-16 0.0000000000e+00 -8.4914554342e-16 2.6206290345e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.3330126035e-01
163.55200000 2.6085176684e+00 -8.2909192173e-16 0.0000000000e+00 -8.2909192173e-16 2.6085176684e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.3407555564e-01
163.70400000 2.5964890539e+00 -8.2909192173e-16 0.0000000000e+00 -8.2909192173e-16 2.5964890539e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.3485211750e-01
163.85600000 2.5845424525e+00 -8.2846524606e-16 0.0000000000e+00 -8.2846524606e-16 2.5845424525e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.3563095525e-01
164.00800000 2.5726771340e+00 -8.2909192173e-16 0.0000000000e+00 -8.2909192173e-16 2.5726771340e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.3641207828e-01
164.16000000 2.5608923763e+00 -8.2846524606e-16 0.0000000000e+00 -8.2846524606e-16 2.5608923763e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.3719549603e-01
164.31200000 2.5491874651e+00 -8.0903830005e-16 0.0000000000e+00 -8.0903830005e-16 2.5491874651e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.3798121797e-01
164.46400000 2.5375616942e+00 -8.0841162437e-16 0.0000000000e+00 -8.0841162437e-16 2.5375616942e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.3876925364e-01
164.61600000 2.5260143650e+00 -8.0841162437e-16 0.0000000000e+00 -8.0841162437e-16 2.5260143650e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.3955961260e-01
164.76800000 2.5145447867e+00 -8.0903830005e-16 0.0000000000e+00 -8.0903830005e-16 2.5145447867e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.4035230449e-01
164.92000000 2.5031522761e+00 -8.0841162437e-16 0.0000000000e+00 -8.0841162437e-16 2.5031522761e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.4114733898e-01
165.07200000 2.4918361573e+00 -8.0841162437e-16 0.0000000000e+00 -8.0841162437e-16 2.4918361573e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.4194472578e-01
165.22400000 2.4805957620e+00 -8.0841162437e-16 0.0000000000e+00 -8.0841162437e-16 2.4805957620e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.4274447469e-01
165.37600000 2.4694304289e+00 -7.8835800268e-16 0.0000000000e+00 -7.8835800268e-16 2.4694304289e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.4354659551e-01
165.52800000 2.4583395042e+00 -7.6893105667e-16 0.0000000000e+00 -7.6893105667e-16 2.4583395042e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.4435109812e-01
165.68000000 2.4473223409e+00 -7.6830438099e-16 0.0000000000e+00 -7.6830438099e-16 2.4473223409e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.4515799245e-01
165.83200000 2.4363782993e+00 -7.6830438099e-16 0.0000000000e+00 -7.6830438099e-16 2.4363782993e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.4596728848e-01
165.98400000 2.4255067463e+00 -7.8835800268e-16 0.0000000000e+00 -7.8835800268e-16 2.4255067463e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.4677899622e-01
166.13600000 2.4147070558e+00 -7.6893105667e-16 0.0000000000e+00 -7.6893105667e-16 2.4147070558e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.4759312575e-01
166.28800000 2.4039786085e+00 -7.6830438099e-16 0.0000000000e+00 -7.6830438099e-16 2.4039786085e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.4840968722e-01
166.44000000 2.3933207916e+00 -7.6830438099e-16 0.0000000000e+00 -7.6830438099e-16 2.3933207916e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.4922869079e-01
166.59200000 2.3827329989e+00 -7.6830438099e-16 0.0000000000e+00 -7.6830438099e-16 2.3827329989e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.5005014671e-01
166.74400000 2.3722146306e+00 -7.4825075930e-16 0.0000000000e+00 -7.4825075930e-16 2.3722146306e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.5087406525e-01
166.89600000 2.3617650935e+00 -7.4825075930e-16 0.0000000000e+00 -7.4825075930e-16 2.3617650935e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.5170045677e-01
167.04800000 2.3513838006e+00 -7.4825075930e-16 0.0000000000e+00 -7.4825075930e-16 2.3513838006e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.5252933165e-01
167.20000000 2.3410701711e+00 -7.4825075930e-16 0.0000000000e+00 -7.4825075930e-16 2.3410701711e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.5336070035e-01
167.35200000 2.3308236303e+00 -7.2819713761e-16 0.0000000000e+00 -7.2819713761e-16 2.3308236303e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.5419457336e-01
167.50400000 2.3206436098e+00 -7.4825075930e-16 0.0000000000e+00 -7.4825075930e-16 2.3206436098e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.5503096125e-01
167.65600000 2.3105295470e+00 -7.2819713761e-16 0.0000000000e+00 -7.2819713761e-16 2.3105295470e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.5586987462e-01
167.80800000 2.3004808852e+00 -7.2819713761e-16 0.0000000000e+00 -7.2819713761e-16 2.3004808852e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.5671132414e-01
167.96000000 2.2904970737e+00 -7.2757046193e-16 0.0000000000e+00 -7.2757046193e-16 2.2904970737e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.5755532053e-01
168.11200000 2.2805775676e+00 -7.2819713761e-16 0.0000000000e+00 -7.2819713761e-16 2.2805775676e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.5840187458e-01
168.26400000 2.2707218275e+00 -7.0814351592e-16 0.0000000000e+00 -7.0814351592e-16 2.2707218275e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.5925099711e-01
168.41600000 2.2609293197e+00 -7.2757046193e-16 0.0000000000e+00 -7.2757046193e-16 2.2609293197e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6010269902e-01
168.56800000 2.2511995162e+00 -7.2819713761e-16 0.0000000000e+00 -7.2819713761e-16 2.2511995162e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6095699125e-01
168.72000000 2.2415318943e+00 -7.2819713761e-16 0.0000000000e+00 -7.2819713761e-16 2.2415318943e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6181388482e-01
168.87200000 2.2319259370e+00 -7.0814351592e-16 0.0000000000e+00 -7.0814351592e-16 2.2319259370e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6267339078e-01
169.02400000 2.2223811322e+00 -7.0751684024e-16 0.0000000000e+00 -7.0751684024e-16 2.2223811322e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6353552025e-01
169.17600000 2.2128969736e+00 -7.0751684024e-16 0.0000000000e+00 -7.0751684024e-16 2.2128969736e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6440028442e-01
169.32800000 2.2034729599e+00 -6.8808989423e-16 0.0000000000e+00 -6.8808989423e-16 2.2034729599e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6526769452e-01
169.48000000 2.1941085947e+00 -7.0751684024e-16 0.0000000000e+00 -7.0751684024e-16 2.1941085947e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6613776186e-01
169.63200000 2.1848033872e+00 -6.8746321855e-16 0.0000000000e+00 -6.8746321855e-16 2.1848033872e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6701049778e-01
169.78400000 2.1755568513e+00 -7.0751684024e-16 0.0000000000e+00 -7.0751684024e-16 2.1755568513e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6788591371e-01
169.93600000 2.1663685060e+00 -6.8808989423e-16 0.0000000000e+00 -6.8808989423e-16 2.1663685060e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6876402112e-01
170.08800000 2.1572378751e+00 -6.6740959686e-16 0.0000000000e+00 -6.6740959686e-16 2.1572378751e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6964483155e-01
170.24000000 2.1481644873e+00 -6.6740959686e-16 0.0000000000e+00 -6.6740959686e-16 2.1481644873e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7052835660e-01
170.39200000 2.1391478762e+00 -6.6740959686e-16 0.0000000000e+00 -6.6740959686e-16 2.1391478762e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7141460793e-01
170.54400000 2.1301875801e+00 -6.6740959686e-16 0.0000000000e+00 -6.6740959686e-16 2.1301875801e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7230359726e-01
170.69600000 2.1212831418e+00 -6.6803627254e-16 0.0000000000e+00 -6.6803627254e-16 2.1212831418e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7319533638e-01
170.84800000 2.1124341089e+00 -6.6740959686e-16 0.0000000000e+00 -6.6740959686e-16 2.1124341089e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7408983713e-01
171.00000000 2.1036400335e+00 -6.6803627254e-16 0.0000000000e+00 -6.6803627254e-16 2.1036400335e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7498711143e-01
171.15200000 2.0949004723e+00 -6.6740959686e-16 0.0000000000e+00 -6.6740959686e-16 2.0949004723e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7588717125e-01
171.30400000 2.0862149864e+00 -6.6740959686e-16 0.0000000000e+00 -6.6740959686e-16 2.0862149864e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7679002862e-01
171.45600000 2.0775831411e+00 -6.4735597517e-16 0.0000000000e+00 -6.4735597517e-16 2.0775831411e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7769569565e-01
171.60800000 2.0690045065e+00 -6.4735597517e-16 0.0000000000e+00 -6.4735597517e-16 2.0690045065e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7860418451e-01
171.76000000 2.0604786565e+00 -6.4735597517e-16 0.0000000000e+00 -6.4735597517e-16 2.0604786565e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7951550742e-01
171.91200000 2.0520051695e+00 -6.4735597517e-16 0.0000000000e+00 -6.4735597517e-16 2.0520051695e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8042967669e-01
172.06400000 2.0435836283e+00 -6.4735597517e-16 0.0000000000e+00 -6.4735597517e-16 2.0435836283e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8134670467e-01
172.21600000 2.0352136194e+00 -6.4735597517e-16 0.0000000000e+00 -6.4735597517e-16 2.0352136194e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8226660380e-01
172.36800000 2.0268947337e+00 -6.4735597517e-16 0.0000000000e+00 -6.4735597517e-16 2.0268947337e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8318938657e-01
172.52000000 2.0186265660e+00 -6.2730235348e-16 0.0000000000e+00 -6.2730235348e-16 2.0186265660e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8411506554e-01
172.67200000 2.0104087153e+00 -6.4672929949e-16 0.0000000000e+00 -6.4672929949e-16 2.0104087153e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8504365336e-01
172.82400000 2.0022407844e+00 -6.4735597517e-16 0.0000000000e+00 -6.4735597517e-16 2.0022407844e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8597516271e-01
172.97600000 1.9941223799e+00 -6.2667567780e-16 0.0000000000e+00 -6.2667567780e-16 1.9941223799e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8690960636e-01
173.12800000 1.9860531125e+00 -6.2730235348e-16 0.0000000000e+00 -6.2730235348e-16 1.9860531125e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8784699716e-01
173.28000000 1.9780325965e+00 -6.2667567780e-16 0.0000000000e+00 -6.2667567780e-16 1.9780325965e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8878734800e-01
173.43200000 1.9700604502e+00 -6.2730235348e-16 0.0000000000e+00 -6.2730235348e-16 1.9700604502e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8973067187e-01
173.58400000 1.9621362955e+00 -6.2730235348e-16 0.0000000000e+00 -6.2730235348e-16 1.9621362955e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.9067698181e-01
173.73600000 1.9542597579e+00 -6.0724873179e-16 0.0000000000e+00 -6.0724873179e-16 1.9542597579e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.9162629094e-01
173.88800000 1.9464304667e+00 -6.0724873179e-16 0.0000000000e+00 -6.0724873179e-16 1.9464304667e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.9257861244e-01
174.04000000 1.9386480546e+00 -6.0724873179e-16 0.0000000000e+00 -6.0724873179e-16 1.9386480546e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.9353395958e-01
174.19200000 1.9309121582e+00 -6.0662205611e-16 0.0000000000e+00 -6.0662205611e-16 1.9309121582e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.9449234569e-01
174.34400000 1.9232224172e+00 -5.8656843442e-16 0.0000000000e+00 -5.8656843442e-16 1.9232224172e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.9545378417e-01
174.49600000 1.9155784750e+00 -5.8656843442e-16 0.0000000000e+00 -5.8656843442e-16 1.9155784750e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.9641828851e-01
174.64800000 1.9079799785e+00 -6.0662205611e-16 0.0000000000e+00 -6.0662205611e-16 1.9079799785e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.9738587225e-01
174.80000000 1.9004265779e+00 -6.0662205611e-16 0.0000000000e+00 -6.0662205611e-16 1.9004265779e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.9835654902e-01
174.95200000 1.8929179267e+00 -5.8656843442e-16 0.0000000000e+00 -5.8656843442e-16 1.8929179267e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.9933033253e-01
175.10400000 1.8854536818e+00 -5.8656843442e-16 0.0000000000e+00 -5.8656843442e-16 1.8854536818e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0030723654e-01
175.25600000 1.8780335033e+00 -5.8656843442e-16 0.0000000000e+00 -5.8656843442e-16 1.8780335033e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0128727492e-01
175.40800000 1.8706570547e+00 -5.8656843442e-16 0.0000000000e+00 -5.8656843442e-16 1.8706570547e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0227046158e-01
175.56000000 1.8633240025e+00 -5.8656843442e-16 0.0000000000e+00 -5.8656843442e-16 1.8633240025e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0325681053e-01
175.71200000 1.8560340166e+00 -5.8719511010e-16 0.0000000000e+00 -5.8719511010e-16 1.8560340166e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0424633586e-01
175.86400000 1.8487867698e+00 -5.8656843442e-16 0.0000000000e+00 -5.8656843442e-16 1.8487867698e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0523905172e-01
176.01600000 1.8415819382e+00 -5.6651481273e-16 0.0000000000e+00 -5.6651481273e-16 1.8415819382e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0623497235e-01
176.16800000 1.8344192008e+00 -5.8656843442e-16 0.0000000000e+00 -5.8656843442e-16 1.8344192008e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0723411206e-01
176.32000000 1.8272982397e+00 -5.8656843442e-16 0.0000000000e+00 -5.8656843442e-16 1.8272982397e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0823648525e-01
176.47200000 1.8202187400e+00 -5.6651481273e-16 0.0000000000e+00 -5.6651481273e-16 1.8202187400e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0924210640e-01
176.62400000 1.8131803897e+00 -5.6651481273e-16 0.0000000000e+00 -5.6651481273e-16 1.8131803897e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.1025099006e-01
176.77600000 1.8061828799e+00 -5.6651481273e-16 0.0000000000e+00 -5.6651481273e-16 1.8061828799e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.1126315086e-01
176.92800000 1.7992259044e+00 -5.6651481273e-16 0.0000000000e+00 -5.6651481273e-16 1.7992259044e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.1227860353e-01
177.08000000 1.7923091600e+00 -5.4583451537e-16 0.0000000000e+00 -5.4583451537e-16 1.7923091600e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.1329736286e-01
177.23200000 1.7854323461e+00 -5.6651481273e-16 0.0000000000e+00 -5.6651481273e-16 1.7854323461e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.1431944373e-01
177.38400000 1.7785951652e+00 -5.6588813706e-16 0.0000000000e+00 -5.6588813706e-16 1.7785951652e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.1534486111e-01
177.53600000 1.7717973224e+00 -5.4583451537e-16 0.0000000000e+00 -5.4583451537e-16 1.7717973224e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.1637363005e-01
177.68800000 1.7650385256e+00 -5.4583451537e-16 0.0000000000e+00 -5.4583451537e-16 1.7650385256e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.1740576567e-01
177.84000000 1.7583184853e+00 -5.4583451537e-16 0.0000000000e+00 -5.4583451537e-16 1.7583184853e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.1844128319e-01
177.99200000 1.7516369148e+00 -5.4646119105e-16 0.0000000000e+00 -5.4646119105e-16 1.7516369148e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.1948019792e-01
178.14400000 1.7449935300e+00 -5.4646119105e-16 0.0000000000e+00 -5.4646119105e-16 1.7449935300e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.2052252525e-01
178.29600000 1.7383880494e+00 -5.4646119105e-16 0.0000000000e+00 -5.4646119105e-16 1.7383880494e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.2156828064e-01
178.44800000 1.7318201941e+00 -5.4646119105e-16 0.0000000000e+00 -5.4646119105e-16 1.7318201941e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.2261747966e-01
178.60000000 1.7252896878e+00 -5.4646119105e-16 0.0000000000e+00 -5.4646119105e-16 1.7252896878e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.2367013796e-01
178.75200000 1.7187962566e+00 -5.4583451537e-16 0.0000000000e+00 -5.4583451537e-16 1.7187962566e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.2472627127e-01
178.90400000 1.7123396292e+00 -5.4583451537e-16 0.0000000000e+00 -5.4583451537e-16 1.7123396292e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.2578589541e-01
179.05600000 1.7059195370e+00 -5.4646119105e-16 0.0000000000e+00 -5.4646119105e-16 1.7059195370e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.2684902632e-01
179.20800000 1.6995357133e+00 -5.2578089368e-16 0.0000000000e+00 -5.2578089368e-16 1.6995357133e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.2791567998e-01
179.36000000 1.6931878944e+00 -5.2578089368e-16 0.0000000000e+00 -5.2578089368e-16 1.6931878944e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.2898587249e-01
179.51200000 1.6868758187e+00 -5.2578089368e-16 0.0000000000e+00 -5.2578089368e-16 1.6868758187e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.3005962004e-01
179.66400000 1.6805992269e+00 -5.2578089368e-16 0.0000000000e+00 -5.2578089368e-16 1.6805992269e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.3113693891e-01
179.81600000 1.6743578624e+00 -5.2578089368e-16 0.0000000000e+00 -5.2578089368e-16 1.6743578624e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.3221784547e-01
179.96800000 1.6681514704e+00 -5.2578089368e-16 0.0000000000e+00 -5.2578089368e-16 1.6681514704e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.3330235618e-01
180.12000000 1.6619797989e+00 -5.2578089368e-16 0.0000000000e+00 -5.2578089368e-16 1.6619797989e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.3439048760e-01
180.27200000 1.6558425978e+00 -5.0572727199e-16 0.0000000000e+00 -5.0572727199e-16 1.6558425978e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.3548225638e-01
180.42400000 1.6497396195e+00 -5.1575408283e-16 0.0000000000e+00 -5.1575408283e-16 1.6497396195e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.3657767927e-01
