# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
1.888000000000000114e+02 6.611049908267703373e-07 6.611049908267703373e-07 3.830720205002110781e-12 1.322213812373745602e-06
1.890000000000000000e+02 6.625730085934786529e-07 6.625730085934786529e-07 3.836754853013020484e-12 1.325149853941810349e-06
1.892000000000000171e+02 6.640459207013636523e-07 6.640459207013636523e-07 3.842803770923054863e-12 1.328095684206498217e-06
1.894000000000000057e+02 6.655237489278716376e-07 6.655237489278716376e-07 3.848867003755269343e-12 1.331051346722747124e-06
1.896000000000000227e+02 6.670065151716884426e-07 6.670065151716884426e-07 3.854944596710409696e-12 1.334016885287973633e-06
1.898000000000000114e+02 6.684942414535482430e-07 6.684942414535482430e-07 3.861036595167756195e-12 1.336992343943691621e-06
1.900000000000000000e+02 6.699869499170524258e-07 6.699869499170524258e-07 3.867143044685967746e-12 1.339977766977149604e-06
1.902000000000000171e+02 6.714846628294920582e-07 6.714846628294920582e-07 3.873263991003938162e-12 1.342973198922975031e-06
1.904000000000000057e+02 6.729874025826775565e-07 6.729874025826775565e-07 3.879399480041641912e-12 1.345978684564835110e-06
1.906000000000000227e+02 6.744951916937755541e-07 6.744951916937755541e-07 3.885549557901010583e-12 1.348994268937109060e-06
1.908000000000000114e+02 6.760080528061518061e-07 6.760080528061518061e-07 3.891714270866781870e-12 1.352019997326574554e-06
1.910000000000000000e+02 6.775260086902201271e-07 6.775260086902201271e-07 3.897893665407385724e-12 1.355055915274105596e-06
1.912000000000000171e+02 6.790490822443003304e-07 6.790490822443003304e-07 3.904087788175809502e-12 1.358102068576388823e-06
1.914000000000000057e+02 6.805772964954784955e-07 6.805772964954784955e-07 3.910296686010478458e-12 1.361158503287642982e-06
1.916000000000000227e+02 6.821106746004796238e-07 6.821106746004796238e-07 3.916520405936147550e-12 1.364225265721365085e-06
1.918000000000000114e+02 6.836492398465416710e-07 6.836492398465416710e-07 3.922758995164784358e-12 1.367302402452078477e-06
1.920000000000000000e+02 6.851930156523012255e-07 6.851930156523012255e-07 3.929012501096470580e-12 1.370389960317103557e-06
1.922000000000000171e+02 6.867420255686832110e-07 6.867420255686832110e-07 3.935280971320297876e-12 1.373487986418337819e-06
1.924000000000000057e+02 6.882962932797975765e-07 6.882962932797975765e-07 3.941564453615270176e-12 1.376596528124048806e-06
1.926000000000000227e+02 6.898558426038460452e-07 6.898558426038460452e-07 3.947862995951224559e-12 1.379715633070688033e-06
1.928000000000000114e+02 6.914206974940315104e-07 6.914206974940315104e-07 3.954176646489731141e-12 1.382845349164709568e-06
1.930000000000000000e+02 6.929908820394793951e-07 6.929908820394793951e-07 3.960505453585028495e-12 1.385985724584412326e-06
1.932000000000000171e+02 6.945664204661631420e-07 6.945664204661631420e-07 3.966849465784940501e-12 1.389136807781792109e-06
1.934000000000000057e+02 6.961473371378372197e-07 6.961473371378372197e-07 3.973208731831807728e-12 1.392298647484406346e-06
1.936000000000000227e+02 6.977336565569802943e-07 6.977336565569802943e-07 3.979583300663425285e-12 1.395471292697261286e-06
1.938000000000000114e+02 6.993254033657417887e-07 6.993254033657417887e-07 3.985973221413983094e-12 1.398654792704704902e-06
1.940000000000000000e+02 7.009226023468997707e-07 7.009226023468997707e-07 3.992378543415012618e-12 1.401849197072342882e-06
1.942000000000000171e+02 7.025252784248248766e-07 7.025252784248248766e-07 3.998799316196340065e-12 1.405054555648966050e-06
1.944000000000000057e+02 7.041334566664507995e-07 7.041334566664507995e-07 4.005235589487039579e-12 1.408270918568491131e-06
1.946000000000000227e+02 7.057471622822548354e-07 7.057471622822548354e-07 4.011687413216400979e-12 1.411498336251922904e-06
1.948000000000000114e+02 7.073664206272451004e-07 7.073664206272451004e-07 4.018154837514891840e-12 1.414736859409327787e-06
1.950000000000000000e+02 7.089912572019552646e-07 7.089912572019552646e-07 4.024637912715138157e-12 1.417986539041823310e-06
1.952000000000000171e+02 7.106216976534489222e-07 7.106216976534489222e-07 4.031136689352896924e-12 1.421247426443587268e-06
1.954000000000000057e+02 7.122577677763293597e-07 7.122577677763293597e-07 4.037651218168041647e-12 1.424519573203876846e-06
1.956000000000000227e+02 7.138994935137605490e-07 7.138994935137605490e-07 4.044181550105558350e-12 1.427803031209071234e-06
1.958000000000000114e+02 7.155469009584935391e-07 7.155469009584935391e-07 4.050727736316531083e-12 1.431097852644723350e-06
1.960000000000000000e+02 7.172000163539040718e-07 7.172000163539040718e-07 4.057289828159152475e-12 1.434404089997636348e-06
1.962000000000000171e+02 7.188588660950359142e-07 7.188588660950359142e-07 4.063867877199727012e-12 1.437721796057949007e-06
1.964000000000000057e+02 7.205234767296531915e-07 7.205234767296531915e-07 4.070461935213680777e-12 1.441051023921241671e-06
1.966000000000000227e+02 7.221938749593036251e-07 7.221938749593036251e-07 4.077072054186587349e-12 1.444391826990661451e-06
1.968000000000000114e+02 7.238700876403864292e-07 7.238700876403864292e-07 4.083698286315183203e-12 1.447744258979059079e-06
1.970000000000000000e+02 7.255521417852330192e-07 7.255521417852330192e-07 4.090340684008403295e-12 1.451108373911150115e-06
1.972000000000000171e+02 7.272400645631932254e-07 7.272400645631932254e-07 4.096999299888419082e-12 1.454484226125686311e-06
1.974000000000000057e+02 7.289338833017313537e-07 7.289338833017313537e-07 4.103674186791673302e-12 1.457871870277649431e-06
1.976000000000000227e+02 7.306336254875330459e-07 7.306336254875330459e-07 4.110365397769932533e-12 1.461271361340463909e-06
1.978000000000000114e+02 7.323393187676178574e-07 7.323393187676178574e-07 4.117072986091340551e-12 1.464682754608221796e-06
1.980000000000000000e+02 7.340509909504640113e-07 7.340509909504640113e-07 4.123797005241478159e-12 1.468106105697933325e-06
1.982000000000000171e+02 7.357686700071404576e-07 7.357686700071404576e-07 4.130537508924426242e-12 1.471541470551789759e-06
1.984000000000000057e+02 7.374923840724479329e-07 7.374923840724479329e-07 4.137294551063840939e-12 1.474988905439446993e-06
1.986000000000000227e+02 7.392221614460723011e-07 7.392221614460723011e-07 4.144068185804033665e-12 1.478448466960330329e-06
1.988000000000000114e+02 7.409580305937426597e-07 7.409580305937426597e-07 4.150858467511047092e-12 1.481920212045952807e-06
1.990000000000000000e+02 7.427000201484038448e-07 7.427000201484038448e-07 4.157665450773754552e-12 1.485404197962258523e-06
1.992000000000000171e+02 7.444481589113953951e-07 7.444481589113953951e-07 4.164489190404952990e-12 1.488900482311981186e-06
1.994000000000000057e+02 7.462024758536406807e-07 7.462024758536406807e-07 4.171329741442463977e-12 1.492409123037022807e-06
1.996000000000000227e+02 7.479630001168470425e-07 7.479630001168470425e-07 4.178187159150248472e-12 1.495930178420853335e-06
1.998000000000000114e+02 7.497297610147148257e-07 7.497297610147148257e-07 4.185061499019515919e-12 1.499463707090928731e-06
2.000000000000000000e+02 7.515027880341566843e-07 7.515027880341566843e-07 4.191952816769852738e-12 1.503009768021130205e-06
2.002000000000000171e+02 7.532821108365273667e-07 7.532821108365273667e-07 4.198861168350349193e-12 1.506568420534223160e-06
2.004000000000000057e+02 7.550677592588626071e-07 7.550677592588626071e-07 4.205786609940728689e-12 1.510139724304335179e-06
2.006000000000000227e+02 7.568597633151297700e-07 7.568597633151297700e-07 4.212729197952500495e-12 1.513723739359457531e-06
2.008000000000000114e+02 7.586581531974874940e-07 7.586581531974874940e-07 4.219688989030095501e-12 1.517320526083964033e-06
2.010000000000000000e+02 7.604629592775570880e-07 7.604629592775570880e-07 4.226666040052035092e-12 1.520930145221154265e-06
2.012000000000000171e+02 7.622742121077036689e-07 7.622742121077036689e-07 4.233660408132081451e-12 1.524552657875815424e-06
2.014000000000000057e+02 7.640919424223274629e-07 7.640919424223274629e-07 4.240672150620408050e-12 1.528188125516805561e-06
2.016000000000000227e+02 7.659161811391680251e-07 7.659161811391680251e-07 4.247701325104782258e-12 1.531836609979661173e-06
2.018000000000000114e+02 7.677469593606166103e-07 7.677469593606166103e-07 4.254747989411735029e-12 1.535498173469222578e-06
2.020000000000000000e+02 7.695843083750414629e-07 7.695843083750414629e-07 4.261812201607763704e-12 1.539172878562284500e-06
2.022000000000000171e+02 7.714282596581243282e-07 7.714282596581243282e-07 4.268894020000516237e-12 1.542860788210268663e-06
2.024000000000000057e+02 7.732788448742058587e-07 7.732788448742058587e-07 4.275993503139998850e-12 1.546561965741914816e-06
2.026000000000000227e+02 7.751360958776452082e-07 7.751360958776452082e-07 4.283110709819786908e-12 1.550276474866000136e-06
2.028000000000000114e+02 7.770000447141893656e-07 7.770000447141893656e-07 4.290245699078237426e-12 1.554004379674077894e-06
2.030000000000000000e+02 7.788707236223541371e-07 7.788707236223541371e-07 4.297398530199718523e-12 1.557745744643238570e-06
2.032000000000000171e+02 7.807481650348183619e-07 7.807481650348183619e-07 4.304569262715837274e-12 1.561500634638899346e-06
2.034000000000000057e+02 7.826324015798256460e-07 7.826324015798256460e-07 4.311757956406675630e-12 1.565269114917607787e-06
2.036000000000000227e+02 7.845234660826052599e-07 7.845234660826052599e-07 4.318964671302040886e-12 1.569051251129881726e-06
2.038000000000000114e+02 7.864213915667960013e-07 7.864213915667960013e-07 4.326189467682713719e-12 1.572847109323059743e-06
2.040000000000000000e+02 7.883262112558903859e-07 7.883262112558903859e-07 4.333432406081714002e-12 1.576656755944186798e-06
2.042000000000000171e+02 7.902379585746859326e-07 7.902379585746859326e-07 4.340693547285561770e-12 1.580480257842919127e-06
2.044000000000000057e+02 7.921566671507497892e-07 7.921566671507497892e-07 4.347972952335556766e-12 1.584317682274452013e-06
2.046000000000000227e+02 7.940823708158982878e-07 7.940823708158982878e-07 4.355270682529058789e-12 1.588169096902479105e-06
2.048000000000000114e+02 7.960151036076847572e-07 7.960151036076847572e-07 4.362586799420776938e-12 1.592034569802168894e-06
2.050000000000000000e+02 7.979548997709041720e-07 7.979548997709041720e-07 4.369921364824070158e-12 1.595914169463173164e-06
2.052000000000000171e+02 7.999017937591087056e-07 7.999017937591087056e-07 4.377274440812251018e-12 1.599807964792658305e-06
2.054000000000000057e+02 8.018558202361349311e-07 8.018558202361349311e-07 4.384646089719894336e-12 1.603716025118359510e-06
2.056000000000000227e+02 8.038170140776474326e-07 8.038170140776474326e-07 4.392036374144166002e-12 1.607638420191669051e-06
2.058000000000000114e+02 8.057854103726924755e-07 8.057854103726924755e-07 4.399445356946142910e-12 1.611575220190741927e-06
2.060000000000000000e+02 8.077610444252670295e-07 8.077610444252670295e-07 4.406873101252155512e-12 1.615526495723635393e-06
2.062000000000000171e+02 8.097439517559001784e-07 8.097439517559001784e-07 4.414319670455130371e-12 1.619492317831470721e-06
2.064000000000000057e+02 8.117341681032476602e-07 8.117341681032476602e-07 4.421785128215937561e-12 1.623472757991623549e-06
2.066000000000000227e+02 8.137317294257029237e-07 8.137317294257029237e-07 4.429269538464759876e-12 1.627467888120944303e-06
2.068000000000000114e+02 8.157366719030176082e-07 8.157366719030176082e-07 4.436772965402450733e-12 1.631477780579000636e-06
2.070000000000000000e+02 8.177490319379404464e-07 8.177490319379404464e-07 4.444295473501917112e-12 1.635502508171354387e-06
2.072000000000000171e+02 8.197688461578670731e-07 8.197688461578670731e-07 4.451837127509505730e-12 1.639542144152861625e-06
2.074000000000000057e+02 8.217961514165055033e-07 8.217961514165055033e-07 4.459397992446385180e-12 1.643596762231003388e-06
2.076000000000000227e+02 8.238309847955572812e-07 8.238309847955572812e-07 4.466978133609961986e-12 1.647666436569248200e-06
2.078000000000000114e+02 8.258733836064087931e-07 8.258733836064087931e-07 4.474577616575272439e-12 1.651751241790434264e-06
2.080000000000000000e+02 8.279233853918435445e-07 8.279233853918435445e-07 4.482196507196419655e-12 1.655851252980194239e-06
2.082000000000000171e+02 8.299810279277644957e-07 8.299810279277644957e-07 4.489834871607983180e-12 1.659966545690400536e-06
2.084000000000000057e+02 8.320463492249318559e-07 8.320463492249318559e-07 4.497492776226461704e-12 1.664097195942639853e-06
2.086000000000000227e+02 8.341193875307192999e-07 8.341193875307192999e-07 4.505170287751714980e-12 1.668243280231726246e-06
2.088000000000000114e+02 8.362001813308815143e-07 8.362001813308815143e-07 4.512867473168414613e-12 1.672404875529236213e-06
2.090000000000000000e+02 8.382887693513398489e-07 8.382887693513398489e-07 4.520584399747504557e-12 1.676582059287079371e-06
2.092000000000000171e+02 8.403851905599824731e-07 8.403851905599824731e-07 4.528321135047675334e-12 1.680774909441100032e-06
2.094000000000000057e+02 8.424894841684800973e-07 8.424894841684800973e-07 4.536077746916831798e-12 1.684983504414707168e-06
2.096000000000000227e+02 8.446016896341185286e-07 8.446016896341185286e-07 4.543854303493590783e-12 1.689207923122540580e-06
2.098000000000000114e+02 8.467218466616465788e-07 8.467218466616465788e-07 4.551650873208769058e-12 1.693448244974166289e-06
2.100000000000000000e+02 8.488499952051399607e-07 8.488499952051399607e-07 4.559467524786893903e-12 1.697704549877804754e-06
2.102000000000000171e+02 8.509861754698837128e-07 8.509861754698837128e-07 4.567304327247712872e-12 1.701976918244094661e-06
2.104000000000000057e+02 8.531304279142666943e-07 8.531304279142666943e-07 4.575161349907718104e-12 1.706265430989883397e-06
2.106000000000000227e+02 8.552827932516985268e-07 8.552827932516985268e-07 4.583038662381681934e-12 1.710570169542059451e-06
2.108000000000000114e+02 8.574433124525384998e-07 8.574433124525384998e-07 4.590936334584188473e-12 1.714891215841411493e-06
2.110000000000000000e+02 8.596120267460444878e-07 8.596120267460444878e-07 4.598854436731196685e-12 1.719228652346525788e-06
2.112000000000000171e+02 8.617889776223392313e-07 8.617889776223392313e-07 4.606793039341595394e-12 1.723582562037717909e-06
2.114000000000000057e+02 8.639742068343899588e-07 8.639742068343899588e-07 4.614752213238765553e-12 1.727953028420993252e-06
2.116000000000000227e+02 8.661677564000129959e-07 8.661677564000129959e-07 4.622732029552172407e-12 1.732340135532055619e-06
2.118000000000000114e+02 8.683696686038872690e-07 8.683696686038872690e-07 4.630732559718943923e-12 1.736743967940334225e-06
2.120000000000000000e+02 8.705799859995941717e-07 8.705799859995941717e-07 4.638753875485471832e-12 1.741164610753063855e-06
2.122000000000000171e+02 8.727987514116704556e-07 8.727987514116704556e-07 4.646796048909024798e-12 1.745602149619389799e-06
2.124000000000000057e+02 8.750260079376792257e-07 8.750260079376792257e-07 4.654859152359354309e-12 1.750056670734510900e-06
2.126000000000000227e+02 8.772617989503031703e-07 8.772617989503031703e-07 4.662943258520336114e-12 1.754528260843864954e-06
2.128000000000000114e+02 8.795061680994531442e-07 8.795061680994531442e-07 4.671048440391594695e-12 1.759017007247346730e-06
2.130000000000000000e+02 8.817591593143971852e-07 8.817591593143971852e-07 4.679174771290159246e-12 1.763522997803565570e-06
2.132000000000000171e+02 8.840208168059082730e-07 8.840208168059082730e-07 4.687322324852120456e-12 1.768046320934141337e-06
2.134000000000000057e+02 8.862911850684307210e-07 8.862911850684307210e-07 4.695491175034289716e-12 1.772587065628036563e-06
2.136000000000000227e+02 8.885703088822676393e-07 8.885703088822676393e-07 4.703681396115890642e-12 1.777145321445931370e-06
2.138000000000000114e+02 8.908582333157858673e-07 8.908582333157858673e-07 4.711893062700231204e-12 1.781721178524634401e-06
2.140000000000000000e+02 8.931550037276432469e-07 8.931550037276432469e-07 4.720126249716414636e-12 1.786314727581536300e-06
2.142000000000000171e+02 8.954606657690348476e-07 8.954606657690348476e-07 4.728381032421043069e-12 1.790926059919102171e-06
