# frequency_cm-1 xx xy xz yx yy yz zx zy zz
252.80000000 1.3368718815e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3368718815e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4169354436e-06
253.00000000 1.3387388364e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3387388364e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4233701063e-06
253.20000000 1.3406124869e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3406124869e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4298197082e-06
253.40000000 1.3424928673e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3424928673e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4362842955e-06
253.60000000 1.3443800120e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3443800120e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4427639142e-06
253.80000000 1.3462739559e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3462739559e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4492586109e-06
254.00000000 1.3481747339e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3481747339e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4557684320e-06
254.20000000 1.3500823813e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3500823813e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4622934245e-06
254.40000000 1.3519969335e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3519969335e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4688336352e-06
254.60000000 1.3539184264e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3539184264e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4753891114e-06
254.80000000 1.3558468958e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3558468958e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4819599004e-06
255.00000000 1.3577823780e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3577823780e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4885460500e-06
255.20000000 1.3597249095e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3597249095e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4951476078e-06
255.40000000 1.3616745270e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3616745270e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5017646220e-06
255.60000000 1.3636312675e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3636312675e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5083971406e-06
255.80000000 1.3655951684e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3655951684e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5150452122e-06
256.00000000 1.3675662670e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3675662670e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5217088853e-06
256.20000000 1.3695446012e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3695446012e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5283882088e-06
256.40000000 1.3715302090e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3715302090e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5350832318e-06
256.60000000 1.3735231288e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3735231288e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5417940035e-06
256.80000000 1.3755233992e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3755233992e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5485205733e-06
257.00000000 1.3775310589e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3775310589e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5552629911e-06
257.20000000 1.3795461472e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3795461472e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5620213066e-06
257.40000000 1.3815687035e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3815687035e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5687955700e-06
257.60000000 1.3835987674e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3835987674e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5755858316e-06
257.80000000 1.3856363790e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3856363790e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5823921420e-06
258.00000000 1.3876815786e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3876815786e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5892145520e-06
258.20000000 1.3897344066e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3897344066e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5960531125e-06
258.40000000 1.3917949040e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3917949040e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6029078748e-06
258.60000000 1.3938631118e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3938631118e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6097788903e-06
258.80000000 1.3959390716e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3959390716e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6166662107e-06
259.00000000 1.3980228251e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3980228251e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6235698878e-06
259.20000000 1.4001144142e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4001144142e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6304899738e-06
259.40000000 1.4022138815e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4022138815e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6374265211e-06
259.60000000 1.4043212695e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4043212695e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6443795821e-06
259.80000000 1.4064366211e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4064366211e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6513492097e-06
260.00000000 1.4085599798e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4085599798e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6583354570e-06
260.20000000 1.4106913890e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4106913890e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6653383771e-06
260.40000000 1.4128308927e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4128308927e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6723580237e-06
260.60000000 1.4149785351e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4149785351e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6793944504e-06
260.80000000 1.4171343608e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4171343608e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6864477112e-06
261.00000000 1.4192984147e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4192984147e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6935178603e-06
261.20000000 1.4214707419e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4214707419e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7006049523e-06
261.40000000 1.4236513882e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4236513882e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7077090417e-06
261.60000000 1.4258403992e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4258403992e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7148301835e-06
261.80000000 1.4280378214e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4280378214e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7219684329e-06
262.00000000 1.4302437012e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4302437012e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7291238453e-06
262.20000000 1.4324580856e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4324580856e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7362964765e-06
262.40000000 1.4346810218e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4346810218e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7434863822e-06
262.60000000 1.4369125574e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4369125574e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7506936187e-06
262.80000000 1.4391527406e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4391527406e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7579182423e-06
263.00000000 1.4414016195e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4414016195e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7651603099e-06
263.20000000 1.4436592429e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4436592429e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7724198782e-06
263.40000000 1.4459256598e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4459256598e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7796970044e-06
263.60000000 1.4482009198e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4482009198e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7869917460e-06
263.80000000 1.4504850725e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4504850725e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7943041607e-06
264.00000000 1.4527781683e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4527781683e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8016343064e-06
264.20000000 1.4550802576e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4550802576e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8089822414e-06
264.40000000 1.4573913914e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4573913914e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8163480240e-06
264.60000000 1.4597116211e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4597116211e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8237317130e-06
264.80000000 1.4620409983e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4620409983e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8311333675e-06
265.00000000 1.4643795753e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4643795753e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8385530466e-06
265.20000000 1.4667274045e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4667274045e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8459908099e-06
265.40000000 1.4690845388e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4690845388e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8534467173e-06
265.60000000 1.4714510317e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4714510317e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8609208287e-06
265.80000000 1.4738269368e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4738269368e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8684132045e-06
266.00000000 1.4762123083e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4762123083e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8759239054e-06
266.20000000 1.4786072007e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4786072007e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8834529921e-06
266.40000000 1.4810116691e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4810116691e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8910005260e-06
266.60000000 1.4834257689e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4834257689e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8985665684e-06
266.80000000 1.4858495560e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4858495560e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.9061511810e-06
267.00000000 1.4882830865e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4882830865e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.9137544259e-06
267.20000000 1.4907264174e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4907264174e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.9213763653e-06
267.40000000 1.4931796056e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4931796056e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.9290170618e-06
267.60000000 1.4956427089e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4956427089e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.9366765783e-06
267.80000000 1.4981157853e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4981157853e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.9443549780e-06
268.00000000 1.5005988934e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5005988934e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.9520523241e-06
268.20000000 1.5030920921e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5030920921e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.9597686806e-06
268.40000000 1.5055954409e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5055954409e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.9675041113e-06
268.60000000 1.5081089996e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5081089996e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.9752586807e-06
268.80000000 1.5106328288e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5106328288e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.9830324532e-06
269.00000000 1.5131669892e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5131669892e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.9908254939e-06
269.20000000 1.5157115423e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5157115423e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.9986378680e-06
269.40000000 1.5182665498e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5182665498e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.0064696408e-06
269.60000000 1.5208320741e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5208320741e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.0143208784e-06
269.80000000 1.5234081781e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5234081781e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.0221916467e-06
270.00000000 1.5259949251e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5259949251e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.0300820121e-06
270.20000000 1.5285923789e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5285923789e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.0379920415e-06
270.40000000 1.5312006040e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5312006040e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.0459218019e-06
270.60000000 1.5338196651e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5338196651e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.0538713605e-06
270.80000000 1.5364496277e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5364496277e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.0618407851e-06
271.00000000 1.5390905578e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5390905578e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.0698301437e-06
271.20000000 1.5417425217e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5417425217e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.0778395045e-06
271.40000000 1.5444055866e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5444055866e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.0858689362e-06
271.60000000 1.5470798199e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5470798199e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.0939185077e-06
271.80000000 1.5497652898e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5497652898e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.1019882882e-06
272.00000000 1.5524620650e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5524620650e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.1100783474e-06
272.20000000 1.5551702146e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5551702146e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.1181887552e-06
272.40000000 1.5578898085e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5578898085e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.1263195817e-06
272.60000000 1.5606209169e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5606209169e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.1344708976e-06
272.80000000 1.5633636110e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5633636110e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.1426427738e-06
273.00000000 1.5661179622e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5661179622e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.1508352815e-06
273.20000000 1.5688840425e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5688840425e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.1590484922e-06
273.40000000 1.5716619249e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5716619249e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.1672824780e-06
273.60000000 1.5744516825e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5744516825e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.1755373110e-06
273.80000000 1.5772533893e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5772533893e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.1838130638e-06
274.00000000 1.5800671199e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5800671199e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.1921098094e-06
274.20000000 1.5828929494e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5828929494e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.2004276210e-06
274.40000000 1.5857309536e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5857309536e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.2087665723e-06
274.60000000 1.5885812091e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5885812091e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.2171267372e-06
274.80000000 1.5914437928e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5914437928e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.2255081902e-06
275.00000000 1.5943187825e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5943187825e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.2339110058e-06
275.20000000 1.5972062566e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5972062566e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.2423352592e-06
275.40000000 1.6001062942e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6001062942e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.2507810257e-06
275.60000000 1.6030189749e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6030189749e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.2592483811e-06
275.80000000 1.6059443793e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6059443793e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.2677374015e-06
276.00000000 1.6088825883e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6088825883e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.2762481634e-06
276.20000000 1.6118336837e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6118336837e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.2847807437e-06
276.40000000 1.6147977480e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6147977480e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.2933352197e-06
276.60000000 1.6177748645e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6177748645e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.3019116688e-06
276.80000000 1.6207651169e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6207651169e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.3105101691e-06
277.00000000 1.6237685900e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6237685900e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.3191307989e-06
277.20000000 1.6267853691e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6267853691e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.3277736369e-06
277.40000000 1.6298155402e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6298155402e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.3364387624e-06
277.60000000 1.6328591902e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6328591902e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.3451262547e-06
277.80000000 1.6359164067e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6359164067e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.3538361937e-06
278.00000000 1.6389872780e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6389872780e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.3625686598e-06
278.20000000 1.6420718933e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6420718933e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.3713237335e-06
278.40000000 1.6451703425e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6451703425e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.3801014959e-06
278.60000000 1.6482827162e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6482827162e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.3889020285e-06
278.80000000 1.6514091059e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6514091059e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.3977254131e-06
279.00000000 1.6545496039e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6545496039e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.4065717319e-06
279.20000000 1.6577043033e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6577043033e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.4154410675e-06
279.40000000 1.6608732981e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6608732981e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.4243335031e-06
279.60000000 1.6640566829e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6640566829e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.4332491221e-06
279.80000000 1.6672545535e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6672545535e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.4421880083e-06
280.00000000 1.6704670061e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6704670061e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.4511502460e-06
280.20000000 1.6736941381e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6736941381e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.4601359199e-06
280.40000000 1.6769360478e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6769360478e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.4691451151e-06
280.60000000 1.6801928340e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6801928340e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.4781779171e-06
280.80000000 1.6834645969e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6834645969e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.4872344120e-06
281.00000000 1.6867514372e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6867514372e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.4963146859e-06
281.20000000 1.6900534566e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6900534566e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.5054188258e-06
281.40000000 1.6933707578e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6933707578e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.5145469189e-06
281.60000000 1.6967034444e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6967034444e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.5236990528e-06
