# frequency_cm-1 intensity_normalized
1.478164135282151221e+02 4.353945980770305806e-04
1.480712694136086043e+02 4.363071734561100256e-04
1.483261252990020864e+02 4.372226297798605544e-04
1.485809811843955686e+02 4.381409792362002138e-04
1.488358370697890223e+02 4.390622340779329726e-04
1.490906929551825044e+02 4.399864066231679830e-04
1.493455488405759866e+02 4.409135092557400879e-04
1.496004047259694403e+02 4.418435544256355874e-04
1.498552606113629224e+02 4.427765546494203904e-04
1.501101164967564046e+02 4.437125225106709845e-04
1.503649723821498867e+02 4.446514706604103940e-04
1.506198282675433404e+02 4.455934118175451674e-04
1.508746841529368226e+02 4.465383587693074613e-04
1.511295400383303047e+02 4.474863243717000505e-04
1.513843959237237868e+02 4.484373215499444835e-04
1.516392518091172406e+02 4.493913632989328150e-04
1.518941076945107227e+02 4.503484626836836216e-04
1.521489635799042048e+02 4.513086328397998602e-04
1.524038194652976586e+02 4.522718869739320935e-04
1.526586753506911407e+02 4.532382383642440463e-04
1.529135312360846228e+02 4.542077003608826070e-04
1.531683871214781050e+02 4.551802863864507030e-04
1.534232430068715587e+02 4.561560099364845655e-04
1.536780988922650408e+02 4.571348845799345743e-04
1.539329547776585230e+02 4.581169239596492989e-04
1.541878106630520051e+02 4.591021417928637695e-04
1.544426665484454588e+02 4.600905518716923008e-04
1.546975224338389410e+02 4.610821680636238641e-04
1.549523783192324231e+02 4.620770043120216880e-04
1.552072342046258768e+02 4.630750746366273031e-04
1.554620900900193590e+02 4.640763931340690339e-04
1.557169459754128411e+02 4.650809739783722777e-04
1.559718018608063232e+02 4.660888314214767778e-04
1.562266577461997770e+02 4.670999797937552519e-04
1.564815136315932591e+02 4.681144335045387414e-04
1.567363695169867412e+02 4.691322070426436433e-04
1.569912254023802234e+02 4.701533149769045942e-04
1.572460812877736771e+02 4.711777719567107180e-04
1.575009371731671592e+02 4.722055927125474550e-04
1.577557930585606414e+02 4.732367920565407234e-04
1.580106489439540951e+02 4.742713848830066637e-04
1.582655048293475772e+02 4.753093861690063171e-04
1.585203607147410594e+02 4.763508109749031217e-04
1.587752166001345415e+02 4.773956744449263183e-04
1.590300724855279952e+02 4.784439918077381510e-04
1.592849283709214774e+02 4.794957783770061629e-04
1.595397842563149595e+02 4.805510495519793959e-04
1.597946401417084417e+02 4.816098208180696850e-04
1.600494960271018954e+02 4.826721077474378330e-04
1.603043519124953775e+02 4.837379259995843372e-04
1.605592077978888597e+02 4.848072913219442920e-04
1.608140636832823134e+02 4.858802195504883072e-04
1.610689195686757955e+02 4.869567266103276017e-04
1.613237754540692777e+02 4.880368285163238129e-04
1.615786313394627598e+02 4.891205413737045524e-04
1.618334872248562135e+02 4.902078813786825938e-04
1.620883431102496957e+02 4.912988648190827045e-04
1.623431989956431778e+02 4.923935080749703742e-04
1.625980548810366599e+02 4.934918276192879708e-04
1.628529107664301137e+02 4.945938400184951783e-04
1.631077666518235958e+02 4.956995619332159406e-04
1.633626225372170779e+02 4.968090101188883320e-04
1.636174784226105317e+02 4.979222014264218007e-04
1.638723343080040138e+02 4.990391528028600499e-04
1.641271901933974959e+02 5.001598812920472802e-04
1.643820460787909781e+02 5.012844040353023464e-04
1.646369019641844318e+02 5.024127382720969259e-04
1.648917578495779139e+02 5.035449013407399758e-04
1.651466137349713961e+02 5.046809106790683692e-04
1.654014696203648782e+02 5.058207838251416524e-04
1.656563255057583319e+02 5.069645384179439574e-04
1.659111813911518141e+02 5.081121921980926359e-04
1.661660372765452962e+02 5.092637630085500387e-04
1.664208931619387499e+02 5.104192687953440759e-04
1.666757490473322321e+02 5.115787276082931151e-04
1.669306049327257142e+02 5.127421576017378172e-04
1.671854608181191963e+02 5.139095770352787194e-04
1.674403167035126501e+02 5.150810042745202150e-04
1.676951725889061322e+02 5.162564577918211462e-04
1.679500284742996143e+02 5.174359561670510352e-04
1.682048843596930965e+02 5.186195180883529290e-04
1.684597402450865502e+02 5.198071623529138333e-04
1.687145961304800323e+02 5.209989078677403507e-04
1.689694520158735145e+02 5.221947736504406077e-04
1.692243079012669682e+02 5.233947788300147459e-04
1.694791637866604503e+02 5.245989426476508352e-04
1.697340196720539325e+02 5.258072844575276171e-04
1.699888755574474146e+02 5.270198237276241867e-04
1.702437314428408683e+02 5.282365800405371559e-04
1.704985873282343505e+02 5.294575730943052979e-04
1.707534432136278326e+02 5.306828227032386359e-04
1.710082990990213148e+02 5.319123487987585924e-04
1.712631549844147685e+02 5.331461714302414973e-04
1.715180108698082506e+02 5.343843107658736991e-04
1.717728667552017328e+02 5.356267870935098189e-04
1.720277226405951865e+02 5.368736208215406543e-04
1.722825785259886686e+02 5.381248324797698653e-04
1.725374344113821508e+02 5.393804427202947803e-04
1.727922902967756329e+02 5.406404723183980436e-04
1.730471461821690866e+02 5.419049421734466361e-04
1.733020020675625688e+02 5.431738733097972926e-04
1.735568579529560509e+02 5.444472868777105925e-04
1.738117138383495330e+02 5.457252041542741579e-04
1.740665697237429868e+02 5.470076465443321403e-04
1.743214256091364689e+02 5.482946355814247901e-04
1.745762814945299510e+02 5.495861929287349651e-04
1.748311373799234048e+02 5.508823403800435295e-04
1.750859932653168869e+02 5.521830998606933180e-04
1.753408491507103690e+02 5.534884934285619904e-04
1.755957050361038512e+02 5.547985432750423673e-04
1.758505609214973049e+02 5.561132717260333907e-04
1.761054168068907870e+02 5.574327012429382408e-04
1.763602726922842692e+02 5.587568544236722100e-04
1.766151285776777513e+02 5.600857540036795765e-04
1.768699844630712050e+02 5.614194228569594760e-04
1.771248403484646872e+02 5.627578839971021825e-04
1.773796962338581693e+02 5.641011605783316767e-04
1.776345521192516230e+02 5.654492758965611173e-04
1.778894080046451052e+02 5.668022533904569851e-04
1.781442638900385873e+02 5.681601166425106000e-04
1.783991197754320694e+02 5.695228893801232992e-04
1.786539756608255232e+02 5.708905954766969274e-04
1.789088315462190053e+02 5.722632589527398318e-04
1.791636874316124874e+02 5.736409039769770849e-04
1.794185433170059696e+02 5.750235548674756695e-04
1.796733992023994233e+02 5.764112360927770365e-04
1.799282550877929054e+02 5.778039722730425641e-04
1.801831109731863876e+02 5.792017881812060653e-04
1.804379668585798413e+02 5.806047087441410393e-04
1.806928227439733234e+02 5.820127590438363809e-04
1.809476786293668056e+02 5.834259643185824972e-04
1.812025345147602877e+02 5.848443499641708693e-04
1.814573904001537414e+02 5.862679415351020702e-04
1.817122462855472236e+02 5.876967647458080941e-04
1.819671021709407057e+02 5.891308454718822757e-04
1.822219580563341594e+02 5.905702097513246046e-04
1.824768139417276416e+02 5.920148837857965810e-04
1.827316698271211237e+02 5.934648939418879976e-04
1.829865257125146059e+02 5.949202667523972735e-04
1.832413815979080596e+02 5.963810289176205712e-04
1.834962374833015417e+02 5.978472073066584767e-04
1.837510933686950239e+02 5.993188289587289682e-04
1.840059492540885060e+02 6.007959210844977327e-04
1.842608051394819597e+02 6.022785110674186730e-04
1.845156610248754419e+02 6.037666264650881848e-04
1.847705169102689240e+02 6.052602950106124443e-04
1.850253727956623777e+02 6.067595446139861879e-04
1.852802286810558599e+02 6.082644033634889476e-04
1.855350845664493420e+02 6.097748995270890933e-04
1.857899404518428241e+02 6.112910615538665222e-04
1.860447963372362779e+02 6.128129180754455412e-04
1.862996522226297600e+02 6.143404979074452033e-04
1.865545081080232421e+02 6.158738300509394034e-04
1.868093639934167243e+02 6.174129436939349708e-04
1.870642198788101780e+02 6.189578682128636395e-04
1.873190757642036601e+02 6.205086331740860542e-04
1.875739316495971423e+02 6.220652683354144230e-04
1.878287875349905960e+02 6.236278036476467727e-04
1.880836434203840781e+02 6.251962692561190919e-04
1.883384993057775603e+02 6.267706955022707025e-04
1.885933551911710424e+02 6.283511129252269782e-04
1.888482110765644961e+02 6.299375522633962653e-04
1.891030669619579783e+02 6.315300444560842602e-04
1.893579228473514604e+02 6.331286206451231316e-04
1.896127787327449425e+02 6.347333121765187484e-04
1.898676346181383963e+02 6.363441506021117865e-04
1.901224905035318784e+02 6.379611676812595427e-04
1.903773463889253605e+02 6.395843953825303260e-04
1.906322022743188143e+02 6.412138658854181234e-04
1.908870581597122964e+02 6.428496115820749382e-04
1.911419140451057785e+02 6.444916650790574394e-04
1.913967699304992607e+02 6.461400591990955128e-04
1.916516258158927144e+02 6.477948269828762064e-04
1.919064817012861965e+02 6.494560016908481693e-04
1.921613375866796787e+02 6.511236168050418089e-04
1.924161934720731608e+02 6.527977060309114602e-04
1.926710493574666145e+02 6.544783032991940324e-04
1.929259052428600967e+02 6.561654427677897751e-04
1.931807611282535788e+02 6.578591588236588732e-04
1.934356170136470325e+02 6.595594860847416767e-04
1.936904728990405147e+02 6.612664594018971467e-04
1.939453287844339968e+02 6.629801138608610320e-04
1.942001846698274790e+02 6.647004847842271410e-04
1.944550405552209327e+02 6.664276077334465014e-04
1.947098964406144148e+02 6.681615185108504820e-04
1.949647523260078970e+02 6.699022531616936459e-04
1.952196082114013791e+02 6.716498479762192646e-04
1.954744640967948328e+02 6.734043394917470574e-04
1.957293199821883150e+02 6.751657644947820728e-04
1.959841758675817971e+02 6.769341600231483990e-04
1.962390317529752508e+02 6.787095633681433648e-04
1.964938876383687330e+02 6.804920120767185207e-04
1.967487435237622151e+02 6.822815439536795935e-04
1.970035994091556972e+02 6.840781970639159314e-04
1.972584552945491509e+02 6.858820097346490308e-04
1.975133111799426331e+02 6.876930205577106619e-04
1.977681670653361152e+02 6.895112683918418108e-04
1.980230229507295974e+02 6.913367923650197032e-04
1.982778788361230511e+02 6.931696318768095465e-04
1.985327347215165332e+02 6.950098266007437037e-04
1.987875906069100154e+02 6.968574164867248275e-04
1.990424464923034691e+02 6.987124417634584840e-04
1.992973023776969512e+02 7.005749429409121242e-04
1.995521582630904334e+02 7.024449608128017011e-04
1.998070141484839155e+02 7.043225364591058262e-04
2.000618700338773692e+02 7.062077112486101751e-04
2.003167259192708514e+02 7.081005268414797575e-04
2.005715818046643335e+02 7.100010251918599177e-04
2.008264376900578156e+02 7.119092485505081275e-04
2.010812935754512694e+02 7.138252394674563526e-04
2.013361494608447515e+02 7.157490407947042109e-04
2.015910053462382336e+02 7.176806956889415128e-04
2.018458612316316874e+02 7.196202476143048450e-04
2.021007171170251695e+02 7.215677403451657050e-04
2.023555730024186516e+02 7.235232179689501854e-04
2.026104288878121338e+02 7.254867248889935701e-04
2.028652847732055875e+02 7.274583058274266970e-04
2.031201406585990696e+02 7.294380058281000516e-04
2.033749965439925518e+02 7.314258702595376757e-04
2.036298524293860339e+02 7.334219448179306496e-04
2.038847083147794876e+02 7.354262755301650516e-04
2.041395642001729698e+02 7.374389087568856971e-04
2.043944200855664519e+02 7.394598911955980406e-04
2.046492759709599056e+02 7.414892698838071580e-04
2.049041318563533878e+02 7.435270922021965188e-04
2.051589877417468699e+02 7.455734058778418867e-04
2.054138436271403521e+02 7.476282589874694556e-04
2.056686995125338058e+02 7.496916999607521493e-04
2.059235553979272879e+02 7.517637775836460371e-04
2.061784112833207701e+02 7.538445410017690328e-04
2.064332671687142522e+02 7.559340397238229620e-04
2.066881230541077059e+02 7.580323236250570461e-04
2.069429789395011881e+02 7.601394429507765975e-04
2.071978348248946702e+02 7.622554483198944316e-04
2.074526907102881239e+02 7.643803907285290095e-04
2.077075465956816060e+02 7.665143215536490912e-04
2.079624024810750882e+02 7.686572925567633843e-04
2.082172583664685703e+02 7.708093558876591986e-04
2.084721142518620240e+02 7.729705640881893471e-04
2.087269701372555062e+02 7.751409700961093543e-04
2.089818260226489883e+02 7.773206272489623699e-04
2.092366819080424705e+02 7.795095892880188337e-04
2.094915377934359242e+02 7.817079103622646052e-04
2.097463936788294063e+02 7.839156450324457964e-04
2.100012495642228885e+02 7.861328482751647794e-04
2.102561054496163422e+02 7.883595754870321385e-04
2.105109613350098243e+02 7.905958824888754347e-04
2.107658172204033065e+02 7.928418255300041318e-04
2.110206731057967886e+02 7.950974612925328523e-04
2.112755289911902423e+02 7.973628468957644818e-04
2.115303848765837245e+02 7.996380399006336633e-04
2.117852407619772066e+02 8.019230983142100304e-04
2.120400966473706603e+02 8.042180805942669274e-04
2.122949525327641425e+02 8.065230456539126871e-04
2.125498084181576246e+02 8.088380528662870690e-04
2.128046643035511067e+02 8.111631620693236181e-04
2.130595201889445605e+02 8.134984335705818448e-04
2.133143760743380426e+02 8.158439281521465180e-04
2.135692319597315247e+02 8.181997070755980817e-04
2.138240878451250069e+02 8.205658320870563632e-04
2.140789437305184606e+02 8.229423654222945382e-04
2.143337996159119427e+02 8.253293698119324590e-04
2.145886555013054249e+02 8.277269084867018654e-04
2.148435113866988786e+02 8.301350451827926944e-04
2.150983672720923607e+02 8.325538441472792950e-04
2.153532231574858429e+02 8.349833701436239469e-04
2.156080790428793250e+02 8.374236884572695003e-04
2.158629349282727787e+02 8.398748649013111633e-04
2.161177908136662609e+02 8.423369658222594697e-04
2.163726466990597430e+02 8.448100581058879234e-04
2.166275025844532252e+02 8.472942091831742097e-04
2.168823584698466789e+02 8.497894870363312866e-04
2.171372143552401610e+02 8.522959602049360543e-04
2.173920702406336432e+02 8.548136977921496401e-04
2.176469261260270969e+02 8.573427694710422002e-04
2.179017820114205790e+02 8.598832454910143239e-04
2.181566378968140612e+02 8.624351966843228461e-04
2.184114937822075433e+02 8.649986944727135630e-04
2.186663496676009970e+02 8.675738108741590064e-04
2.189212055529944791e+02 8.701606185097112518e-04
2.191760614383879613e+02 8.727591906104620626e-04
2.194309173237814434e+02 8.753696010246227307e-04
2.196857732091748971e+02 8.779919242247217689e-04
2.199406290945683793e+02 8.806262353149232761e-04
2.201954849799618614e+02 8.832726100384686837e-04
2.204503408653553151e+02 8.859311247852462217e-04
2.207051967507487973e+02 8.886018565994925492e-04
2.209600526361422794e+02 8.912848831876247048e-04
2.212149085215357616e+02 8.939802829262101860e-04
2.214697644069292153e+02 8.966881348700778652e-04
2.217246202923226974e+02 8.994085187605712619e-04
2.219794761777161796e+02 9.021415150339500257e-04
2.222343320631096617e+02 9.048872048299414720e-04
2.224891879485031154e+02 9.076456700004477017e-04
2.227440438338965976e+02 9.104169931184124230e-04
2.229988997192900797e+02 9.132012574868474770e-04
2.232537556046835334e+02 9.159985471480311002e-04
2.235086114900770156e+02 9.188089468928745639e-04
2.237634673754704977e+02 9.216325422704658640e-04
2.240183232608639798e+02 9.244694195977947978e-04
2.242731791462574336e+02 9.273196659696640890e-04
2.245280350316509157e+02 9.301833692687905752e-04
2.247828909170443978e+02 9.330606181761020917e-04
2.250377468024378800e+02 9.359515021812373197e-04
2.252926026878313337e+02 9.388561115932524993e-04
2.255474585732248158e+02 9.417745375515393456e-04
2.258023144586182980e+02 9.447068720369635993e-04
2.260571703440117517e+02 9.476532078832278997e-04
2.263120262294052338e+02 9.506136387884677602e-04
2.265668821147987160e+02 9.535882593270825994e-04
2.268217380001921981e+02 9.565771649618141871e-04
2.270765938855856518e+02 9.595804520560786846e-04
2.273314497709791340e+02 9.625982178865554253e-04
2.275863056563726161e+02 9.656305606560457687e-04
2.278411615417660983e+02 9.686775795066047403e-04
2.280960174271595520e+02 9.717393745329597687e-04
2.283508733125530341e+02 9.748160467962215057e-04
2.286057291979465163e+02 9.779076983378917187e-04
2.288605850833399700e+02 9.810144321941874444e-04
2.291154409687334521e+02 9.841363524106842234e-04
2.293702968541269342e+02 9.872735640572870893e-04
2.296251527395204164e+02 9.904261732435447069e-04
2.298800086249138701e+02 9.935942871343156606e-04
2.301348645103073522e+02 9.967780139657977326e-04
2.303897203957008344e+02 9.999774630619303641e-04
2.306445762810943165e+02 1.003192744851184393e-03
2.308994321664877702e+02 1.006423970883753164e-03
2.311542880518812524e+02 1.009671253849157369e-03
2.314091439372747345e+02 1.012934707594270343e-03
2.316639998226681882e+02 1.016214447141792652e-03
2.319188557080616704e+02 1.019510588709176841e-03
2.321737115934551525e+02 1.022823249728025980e-03
2.324285674788486347e+02 1.026152548863978583e-03
2.326834233642420884e+02 1.029498606037098328e-03
2.329382792496355705e+02 1.032861542442787238e-03
2.331931351350290527e+02 1.036241480573235965e-03
2.334479910204225348e+02 1.039638544239437435e-03
2.337028469058159885e+02 1.043052858593775979e-03
2.339577027912094707e+02 1.046484550153220375e-03
2.342125586766029528e+02 1.049933746823135958e-03
2.344674145619964065e+02 1.053400577921740321e-03
2.347222704473898887e+02 1.056885174205233384e-03
2.349771263327833708e+02 1.060387667893611602e-03
2.352319822181768529e+02 1.063908192697207060e-03
2.354868381035703067e+02 1.067446883843971425e-03
2.357416939889637888e+02 1.071003878107531625e-03
2.359965498743572709e+02 1.074579313836050232e-03
2.362514057597507531e+02 1.078173330981919802e-03
2.365062616451442068e+02 1.081786071132324369e-03
2.367611175305376889e+02 1.085417677540701908e-03
2.370159734159311711e+02 1.089068295159136826e-03
2.372708293013246248e+02 1.092738070671733872e-03
2.375256851867181069e+02 1.096427152528996890e-03
2.377805410721115891e+02 1.100135690983261843e-03
2.380353969575050712e+02 1.103863838125221852e-03
2.382902528428985249e+02 1.107611747921596283e-03
2.385451087282920071e+02 1.111379576253980310e-03
2.387999646136854892e+02 1.115167480958931994e-03
2.390548204990789714e+02 1.118975621869344782e-03
2.393096763844724251e+02 1.122804160857159440e-03
2.395645322698659072e+02 1.126653261877475897e-03
2.398193881552593894e+02 1.130523091014115763e-03
2.400742440406528431e+02 1.134413816526708575e-03
2.403290999260463252e+02 1.138325608899359680e-03
2.405839558114398073e+02 1.142258640890972399e-03
2.408388116968332895e+02 1.146213087587294715e-03
2.410936675822267432e+02 1.150189126454767693e-03
2.413485234676202253e+02 1.154186937396261062e-03
2.416033793530137075e+02 1.158206702808765344e-03
2.418582352384071896e+02 1.162248607643147878e-03
2.421130911238006433e+02 1.166312839466053172e-03
2.423679470091941255e+02 1.170399588524053194e-03
2.426228028945876076e+02 1.174509047810145179e-03
2.428776587799810613e+02 1.178641413132710787e-03
2.431325146653745435e+02 1.182796883187052636e-03
2.433873705507680256e+02 1.186975659629624195e-03
2.436422264361615078e+02 1.191177947155087078e-03
2.438970823215549615e+02 1.195403953576328190e-03
2.441519382069484436e+02 1.199653889907579879e-03
2.444067940923419258e+02 1.203927970450791377e-03
2.446616499777354079e+02 1.208226412885418525e-03
2.449165058631288616e+02 1.212549438361790058e-03
2.451713617485223438e+02 1.216897271598236510e-03
2.454262176339158259e+02 1.221270140982163221e-03
2.456810735193092796e+02 1.225668278675273899e-03
2.459359294047027618e+02 1.230091920723148545e-03
2.461907852900962439e+02 1.234541307169400616e-03
2.464456411754897260e+02 1.239016682174653690e-03
2.467004970608831798e+02 1.243518294140581347e-03
2.469553529462766619e+02 1.248046395839281326e-03
2.472102088316701440e+02 1.252601244548258485e-03
2.474650647170635978e+02 1.257183102191320335e-03
2.477199206024570799e+02 1.261792235485702631e-03
2.479747764878505620e+02 1.266428916095750472e-03
2.482296323732440442e+02 1.271093420793523989e-03
2.484844882586374979e+02 1.275786031626698763e-03
2.487393441440309800e+02 1.280507036094172095e-03
2.489942000294244622e+02 1.285256727329787789e-03
2.492490559148179443e+02 1.290035404294651933e-03
2.495039118002113980e+02 1.294843371978511961e-03
2.497587676856048802e+02 1.299680941610723960e-03
2.500136235709983623e+02 1.304548430881342534e-03
2.502684794563918160e+02 1.309446164172934930e-03
2.505233353417852982e+02 1.314374472803734629e-03
2.507781912271787803e+02 1.319333695282793803e-03
2.510330471125722624e+02 1.324324177577856703e-03
2.512879029979657162e+02 1.329346273396698423e-03
2.515427588833591983e+02 1.334400344482747792e-03
2.517976147687526804e+02 1.339486760925845746e-03
2.520524706541461626e+02 1.344605901489075248e-03
2.523073265395396163e+02 1.349758153952641164e-03
2.525621824249330984e+02 1.354943915475856310e-03
2.528170383103265806e+02 1.360163592978366450e-03
2.530718941957200343e+02 1.365417603541821618e-03
2.533267500811135164e+02 1.370706374833295443e-03
2.535816059665069986e+02 1.376030345551831381e-03
2.538364618519004807e+02 1.381389965899621148e-03
2.540913177372939344e+02 1.386785698079397861e-03
2.543461736226874166e+02 1.392218016819778614e-03
2.546010295080808987e+02 1.397687409930384881e-03
2.548558853934743809e+02 1.403194378888733725e-03
2.551107412788678346e+02 1.408739439461025511e-03
2.553655971642613167e+02 1.414323122359128137e-03
2.556204530496547989e+02 1.419945973936214160e-03
2.558753089350482526e+02 1.425608556923725753e-03
2.561301648204417347e+02 1.431311451212525458e-03
2.563850207058351884e+02 1.437055254681315116e-03
2.566398765912286990e+02 1.442840584075681188e-03
2.568947324766221527e+02 1.448668075941334779e-03
2.571495883620156633e+02 1.454538387615471415e-03
2.574044442474091170e+02 1.460452198280417146e-03
2.576593001328025707e+02 1.466410210084144114e-03
2.579141560181960813e+02 1.472413149332549472e-03
2.581690119035895350e+02 1.478461767758832129e-03
2.584238677889829887e+02 1.484556843875764129e-03
2.586787236743764993e+02 1.490699184417086046e-03
2.589335795597699530e+02 1.496889625874834109e-03
2.591884354451634067e+02 1.503129036139992441e-03
2.594432913305569173e+02 1.509418316254456435e-03
2.596981472159503710e+02 1.515758402283034004e-03
2.599530031013438816e+02 1.522150267314974735e-03
2.602078589867373353e+02 1.528594923605321437e-03
2.604627148721307890e+02 1.535093424867358921e-03
2.607175707575242996e+02 1.541646868728387219e-03
2.609724266429177533e+02 1.548256399362203271e-03
2.612272825283112070e+02 1.554923210312910472e-03
2.614821384137047175e+02 1.561648547525969558e-03
2.617369942990981713e+02 1.568433712603952562e-03
2.619918501844916250e+02 1.575280066306089174e-03
2.622467060698851355e+02 1.582189032312476167e-03
2.625015619552785893e+02 1.589162101275854323e-03
2.627564178406720998e+02 1.596200835186076207e-03
2.630112737260655535e+02 1.603306872074780750e-03
2.632661296114590073e+02 1.610481931090574194e-03
2.635209854968525178e+02 1.617727817977949708e-03
2.637758413822459715e+02 1.625046430996531432e-03
2.640306972676394253e+02 1.632439767320936243e-03
2.642855531530329358e+02 1.639909929965590587e-03
2.645404090384263895e+02 1.647459135283417054e-03
2.647952649238198433e+02 1.655089721092383066e-03
2.650501208092133538e+02 1.662804155489461299e-03
2.653049766946068075e+02 1.670605046417861445e-03
2.655598325800003181e+02 1.678495152060364200e-03
2.658146884653937718e+02 1.686477392139286349e-03
2.660695443507872255e+02 1.694554860212376182e-03
2.663244002361807361e+02 1.702730837063474263e-03
2.665792561215741898e+02 1.711008805297642779e-03
2.668341120069676435e+02 1.719392465262480595e-03
2.670889678923611541e+02 1.727885752430744848e-03
2.673438237777546078e+02 1.736492856394464528e-03
2.675986796631480615e+02 1.745218241637505781e-03
2.678535355485415721e+02 1.754066670272256189e-03
2.681083914339350258e+02 1.763043226947083467e-03
2.683632473193285364e+02 1.772153346154646666e-03
2.686181032047219901e+02 1.781402842197182292e-03
2.688729590901154438e+02 1.790797942094172861e-03
2.691278149755089544e+02 1.800345321750212915e-03
2.693826708609024081e+02 1.810052145737157730e-03
2.696375267462958618e+02 1.819926111084929805e-03
2.698923826316893724e+02 1.829975495519983730e-03
2.701472385170828261e+02 1.840209210639962489e-03
2.704020944024762798e+02 1.850636860567682123e-03
2.706569502878697904e+02 1.861268806687521159e-03
2.709118061732632441e+02 1.872116239132952864e-03
2.711666620586567547e+02 1.883191255765218454e-03
2.714215179440502084e+02 1.894506949459777087e-03
2.716763738294436621e+02 1.906077504599025486e-03
2.719312297148371727e+02 1.917918303755359417e-03
2.721860856002306264e+02 1.930046045636797875e-03
2.724409414856240801e+02 1.942478875455291246e-03
2.726957973710175906e+02 1.955236528961460957e-03
2.729506532564110444e+02 1.968340491463578881e-03
2.732055091418044981e+02 1.981814173204510775e-03
2.734603650271980086e+02 1.995683102496807314e-03
2.737152209125914624e+02 2.009975137997046298e-03
2.739700767979849729e+02 2.024720701413719893e-03
2.742249326833784266e+02 2.039953031757670877e-03
2.744797885687718804e+02 2.055708461919379757e-03
2.747346444541653909e+02 2.072026717836351808e-03
2.749895003395588446e+02 2.088951239721440964e-03
2.752443562249522984e+02 2.106529523657503858e-03
2.754992121103458089e+02 2.124813480190503815e-03
2.757540679957392626e+02 2.143859804194269900e-03
2.760089238811327164e+02 2.163730347001624043e-03
2.762637797665262269e+02 2.184492477294972760e-03
2.765186356519196806e+02 2.206219411135013769e-03
2.767734915373131912e+02 2.228990483285222743e-03
2.770283474227066449e+02 2.252891321049419176e-03
2.772832033081000986e+02 2.278013867440650299e-03
2.775380591934936092e+02 2.304456181780660268e-03
2.777929150788870629e+02 2.332321921850764174e-03
2.780477709642805166e+02 2.361719381552145319e-03
2.783026268496740272e+02 2.392759920972405054e-03
2.785574827350674809e+02 2.425555581643371299e-03
2.788123386204609346e+02 2.460215629609194179e-03
2.790671945058544452e+02 2.496841715782511031e-03
2.793220503912478989e+02 2.535521293497919326e-03
2.795769062766414095e+02 2.576318899112146898e-03
2.798317621620348632e+02 2.619264902680330711e-03
2.800866180474283169e+02 2.664341402226395612e-03
2.803414739328218275e+02 2.711465109062037755e-03
2.805963298182152812e+02 2.760467406231835018e-03
2.808511857036087349e+02 2.811072314868786823e-03
2.811060415890022455e+02 2.862873918189691967e-03
2.813608974743956992e+02 2.915315868493722606e-03
2.816157533597891529e+02 2.967676842885959634e-03
2.818706092451826635e+02 3.019066971865914072e-03
2.821254651305761172e+02 3.068440906890029622e-03
2.823803210159696278e+02 3.114632726775475296e-03
2.826351769013630815e+02 3.156415715376159007e-03
2.828900327867565352e+02 3.192585886442069875e-03
2.831448886721500457e+02 3.222062386365260895e-03
2.833997445575434995e+02 3.243991906876952762e-03
2.836546004429369532e+02 3.257840078619014205e-03
2.839094563283304637e+02 3.263452582736794602e-03
2.841643122137239175e+02 3.261073399694567124e-03
2.844191680991173712e+02 3.251316291619616664e-03
2.846740239845108817e+02 3.235095589643945113e-03
2.849288798699043355e+02 3.213530325344402926e-03
2.851837357552978460e+02 3.187839335124003238e-03
2.854385916406912997e+02 3.159243712854681915e-03
2.856934475260847535e+02 3.128888216411032132e-03
2.859483034114782640e+02 3.097787129129810860e-03
2.862031592968717177e+02 3.066794605363315756e-03
2.864580151822651715e+02 3.036595812700938670e-03
2.867128710676586820e+02 3.007713437953027109e-03
2.869677269530521357e+02 2.980523960650352782e-03
2.872225828384455895e+02 2.955278902395323815e-03
2.874774387238391000e+02 2.932127468005348968e-03
2.877322946092325537e+02 2.911138213158710481e-03
2.879871504946260643e+02 2.892318394723905530e-03
2.882420063800195180e+02 2.875630414146539224e-03
2.884968622654129717e+02 2.861005263540324344e-03
2.887517181508064823e+02 2.848353177821191014e-03
2.890065740361999360e+02 2.837571841864519606e-03
2.892614299215933897e+02 2.828552550339970013e-03
2.895162858069869003e+02 2.821184708976721967e-03
2.897711416923803540e+02 2.815359027090384540e-03
2.900259975777738077e+02 2.810969700025611664e-03
2.902808534631673183e+02 2.807915827273320397e-03
2.905357093485607720e+02 2.806102263033174223e-03
2.907905652339542826e+02 2.805440053421967995e-03
2.910454211193477363e+02 2.805846579049734238e-03
2.913002770047411900e+02 2.807245492978211951e-03
2.915551328901347006e+02 2.809566521356362048e-03
2.918099887755281543e+02 2.812745176354033115e-03
2.920648446609216080e+02 2.816722417459396714e-03
2.923197005463151186e+02 2.821444286932986694e-03
2.925745564317085723e+02 2.826861537509700335e-03
2.928294123171020260e+02 2.832929264724981609e-03
2.930842682024955366e+02 2.839606552043742044e-03
2.933391240878889903e+02 2.846856133921208364e-03
2.935939799732824440e+02 2.854644079737260996e-03
2.938488358586759546e+02 2.862939499999868440e-03
2.941036917440694083e+02 2.871714275141494695e-03
2.943585476294629188e+02 2.880942806508360581e-03
2.946134035148563726e+02 2.890601788671080721e-03
2.948682594002498263e+02 2.900670001895935823e-03
2.951231152856433368e+02 2.911128123455924976e-03
2.953779711710367906e+02 2.921958556391394436e-03
2.956328270564302443e+02 2.933145274322826457e-03
2.958876829418237548e+02 2.944673680952586501e-03
