# frequency_cm-1 xx xy xz yx yy yz zx zy zz
56.92252022 1.0376500182e+01 -1.7996449038e-02 -1.2703777238e-02 -1.7991449038e-02 1.0372367349e+01 4.5105667871e-04 -1.2672777238e-02 4.6605667871e-04 1.0371918162e+01
57.33500225 1.0376766571e+01 -1.7996598496e-02 -1.2703880175e-02 -1.7991598496e-02 1.0372633572e+01 4.5107648526e-04 -1.2672880175e-02 4.6607648526e-04 1.0372184361e+01
57.74748428 1.0377034925e+01 -1.7996749057e-02 -1.2703983872e-02 -1.7991749057e-02 1.0372901759e+01 4.5109643797e-04 -1.2672983872e-02 4.6609643797e-04 1.0372452524e+01
58.15996631 1.0377305247e+01 -1.7996900722e-02 -1.2704088329e-02 -1.7991900722e-02 1.0373171912e+01 4.5111653691e-04 -1.2673088329e-02 4.6611653691e-04 1.0372722653e+01
58.57244834 1.0377577537e+01 -1.7997053490e-02 -1.2704193547e-02 -1.7992053490e-02 1.0373444032e+01 4.5113678216e-04 -1.2673193547e-02 4.6613678216e-04 1.0372994748e+01
58.98493037 1.0377851795e+01 -1.7997207364e-02 -1.2704299525e-02 -1.7992207364e-02 1.0373718118e+01 4.5115717378e-04 -1.2673299525e-02 4.6615717378e-04 1.0373268810e+01
59.39741240 1.0378128022e+01 -1.7997362342e-02 -1.2704406264e-02 -1.7992362342e-02 1.0373994174e+01 4.5117771185e-04 -1.2673406264e-02 4.6617771185e-04 1.0373544841e+01
59.80989443 1.0378406221e+01 -1.7997518426e-02 -1.2704513765e-02 -1.7992518426e-02 1.0374272198e+01 4.5119839644e-04 -1.2673513765e-02 4.6619839644e-04 1.0373822841e+01
60.22237646 1.0378686390e+01 -1.7997675616e-02 -1.2704622027e-02 -1.7992675616e-02 1.0374552193e+01 4.5121922761e-04 -1.2673622027e-02 4.6621922761e-04 1.0374102811e+01
60.63485849 1.0378968533e+01 -1.7997833912e-02 -1.2704731052e-02 -1.7992833912e-02 1.0374834159e+01 4.5124020545e-04 -1.2673731052e-02 4.6624020545e-04 1.0374384752e+01
61.04734052 1.0379252649e+01 -1.7997993316e-02 -1.2704840839e-02 -1.7992993316e-02 1.0375118098e+01 4.5126133001e-04 -1.2673840839e-02 4.6626133001e-04 1.0374668665e+01
61.45982255 1.0379538739e+01 -1.7998153828e-02 -1.2704951390e-02 -1.7993153828e-02 1.0375404010e+01 4.5128260138e-04 -1.2673951390e-02 4.6628260138e-04 1.0374954551e+01
61.87230458 1.0379826805e+01 -1.7998315448e-02 -1.2705062703e-02 -1.7993315448e-02 1.0375691895e+01 4.5130401963e-04 -1.2674062703e-02 4.6630401963e-04 1.0375242411e+01
62.28478661 1.0380116847e+01 -1.7998478177e-02 -1.2705174781e-02 -1.7993478177e-02 1.0375981757e+01 4.5132558484e-04 -1.2674174781e-02 4.6632558484e-04 1.0375532247e+01
62.69726865 1.0380408866e+01 -1.7998642015e-02 -1.2705287622e-02 -1.7993642015e-02 1.0376273594e+01 4.5134729707e-04 -1.2674287622e-02 4.6634729707e-04 1.0375824058e+01
63.10975068 1.0380702865e+01 -1.7998806964e-02 -1.2705401228e-02 -1.7993806964e-02 1.0376567409e+01 4.5136915641e-04 -1.2674401228e-02 4.6636915641e-04 1.0376117846e+01
63.52223271 1.0380998842e+01 -1.7998973023e-02 -1.2705515599e-02 -1.7993973023e-02 1.0376863201e+01 4.5139116292e-04 -1.2674515599e-02 4.6639116292e-04 1.0376413613e+01
63.93471474 1.0381296800e+01 -1.7999140193e-02 -1.2705630736e-02 -1.7994140193e-02 1.0377160974e+01 4.5141331669e-04 -1.2674630736e-02 4.6641331669e-04 1.0376711358e+01
64.34719677 1.0381596740e+01 -1.7999308475e-02 -1.2705746638e-02 -1.7994308475e-02 1.0377460726e+01 4.5143561780e-04 -1.2674746638e-02 4.6643561780e-04 1.0377011084e+01
64.75967880 1.0381898662e+01 -1.7999477869e-02 -1.2705863306e-02 -1.7994477869e-02 1.0377762460e+01 4.5145806631e-04 -1.2674863306e-02 4.6645806631e-04 1.0377312791e+01
65.17216083 1.0382202568e+01 -1.7999648376e-02 -1.2705980741e-02 -1.7994648376e-02 1.0378066176e+01 4.5148066231e-04 -1.2674980741e-02 4.6648066231e-04 1.0377616480e+01
65.58464286 1.0382508459e+01 -1.7999819997e-02 -1.2706098942e-02 -1.7994819997e-02 1.0378371876e+01 4.5150340588e-04 -1.2675098942e-02 4.6650340588e-04 1.0377922152e+01
65.99712489 1.0382816335e+01 -1.7999992732e-02 -1.2706217911e-02 -1.7994992732e-02 1.0378679560e+01 4.5152629709e-04 -1.2675217911e-02 4.6652629709e-04 1.0378229809e+01
66.40960692 1.0383126198e+01 -1.8000166581e-02 -1.2706337648e-02 -1.7995166581e-02 1.0378989230e+01 4.5154933603e-04 -1.2675337648e-02 4.6654933603e-04 1.0378539451e+01
66.82208895 1.0383438050e+01 -1.8000341546e-02 -1.2706458152e-02 -1.7995341546e-02 1.0379300886e+01 4.5157252277e-04 -1.2675458152e-02 4.6657252277e-04 1.0378851080e+01
67.23457098 1.0383751890e+01 -1.8000517627e-02 -1.2706579426e-02 -1.7995517627e-02 1.0379614530e+01 4.5159585739e-04 -1.2675579426e-02 4.6659585739e-04 1.0379164696e+01
67.64705301 1.0384067720e+01 -1.8000694824e-02 -1.2706701468e-02 -1.7995694824e-02 1.0379930163e+01 4.5161933998e-04 -1.2675701468e-02 4.6661933998e-04 1.0379480301e+01
68.05953504 1.0384385541e+01 -1.8000873139e-02 -1.2706824280e-02 -1.7995873139e-02 1.0380247786e+01 4.5164297062e-04 -1.2675824280e-02 4.6664297062e-04 1.0379797896e+01
68.47201707 1.0384705355e+01 -1.8001052571e-02 -1.2706947862e-02 -1.7996052571e-02 1.0380567400e+01 4.5166674939e-04 -1.2675947862e-02 4.6666674939e-04 1.0380117481e+01
68.88449910 1.0385027162e+01 -1.8001233122e-02 -1.2707072213e-02 -1.7996233122e-02 1.0380889007e+01 4.5169067638e-04 -1.2676072213e-02 4.6669067638e-04 1.0380439058e+01
69.29698113 1.0385350963e+01 -1.8001414791e-02 -1.2707197336e-02 -1.7996414791e-02 1.0381212606e+01 4.5171475166e-04 -1.2676197336e-02 4.6671475166e-04 1.0380762629e+01
69.70946316 1.0385676761e+01 -1.8001597581e-02 -1.2707323230e-02 -1.7996597581e-02 1.0381538200e+01 4.5173897531e-04 -1.2676323230e-02 4.6673897531e-04 1.0381088194e+01
70.12194520 1.0386004555e+01 -1.8001781490e-02 -1.2707449895e-02 -1.7996781490e-02 1.0381865789e+01 4.5176334744e-04 -1.2676449895e-02 4.6676334744e-04 1.0381415754e+01
70.53442723 1.0386334347e+01 -1.8001966521e-02 -1.2707577333e-02 -1.7996966521e-02 1.0382195375e+01 4.5178786811e-04 -1.2676577333e-02 4.6678786811e-04 1.0381745310e+01
70.94690926 1.0386666137e+01 -1.8002152673e-02 -1.2707705543e-02 -1.7997152673e-02 1.0382526959e+01 4.5181253741e-04 -1.2676705543e-02 4.6681253741e-04 1.0382076865e+01
71.35939129 1.0386999929e+01 -1.8002339948e-02 -1.2707834525e-02 -1.7997339948e-02 1.0382860542e+01 4.5183735544e-04 -1.2676834525e-02 4.6683735544e-04 1.0382410418e+01
71.77187332 1.0387335721e+01 -1.8002528345e-02 -1.2707964282e-02 -1.7997528345e-02 1.0383196125e+01 4.5186232227e-04 -1.2676964282e-02 4.6686232227e-04 1.0382745971e+01
72.18435535 1.0387673516e+01 -1.8002717866e-02 -1.2708094812e-02 -1.7997717866e-02 1.0383533709e+01 4.5188743800e-04 -1.2677094812e-02 4.6688743800e-04 1.0383083525e+01
72.59683738 1.0388013315e+01 -1.8002908511e-02 -1.2708226116e-02 -1.7997908511e-02 1.0383873296e+01 4.5191270271e-04 -1.2677226116e-02 4.6691270271e-04 1.0383423081e+01
73.00931941 1.0388355119e+01 -1.8003100281e-02 -1.2708358195e-02 -1.7998100281e-02 1.0384214886e+01 4.5193811649e-04 -1.2677358195e-02 4.6693811649e-04 1.0383764641e+01
73.42180144 1.0388698929e+01 -1.8003293176e-02 -1.2708491049e-02 -1.7998293176e-02 1.0384558481e+01 4.5196367943e-04 -1.2677491049e-02 4.6696367943e-04 1.0384108206e+01
73.83428347 1.0389044746e+01 -1.8003487198e-02 -1.2708624679e-02 -1.7998487198e-02 1.0384904083e+01 4.5198939161e-04 -1.2677624679e-02 4.6698939161e-04 1.0384453776e+01
74.24676550 1.0389392572e+01 -1.8003682346e-02 -1.2708759085e-02 -1.7998682346e-02 1.0385251691e+01 4.5201525313e-04 -1.2677759085e-02 4.6701525313e-04 1.0384801354e+01
74.65924753 1.0389742407e+01 -1.8003878622e-02 -1.2708894268e-02 -1.7998878622e-02 1.0385601308e+01 4.5204126408e-04 -1.2677894268e-02 4.6704126408e-04 1.0385150940e+01
75.07172956 1.0390094254e+01 -1.8004076027e-02 -1.2709030227e-02 -1.7999076027e-02 1.0385952935e+01 4.5206742455e-04 -1.2678030227e-02 4.6706742455e-04 1.0385502535e+01
75.48421159 1.0390448112e+01 -1.8004274560e-02 -1.2709166964e-02 -1.7999274560e-02 1.0386306573e+01 4.5209373463e-04 -1.2678166964e-02 4.6709373463e-04 1.0385856141e+01
75.89669362 1.0390803984e+01 -1.8004474223e-02 -1.2709304480e-02 -1.7999474223e-02 1.0386662223e+01 4.5212019441e-04 -1.2678304480e-02 4.6712019441e-04 1.0386211759e+01
76.30917565 1.0391161871e+01 -1.8004675016e-02 -1.2709442773e-02 -1.7999675016e-02 1.0387019886e+01 4.5214680398e-04 -1.2678442773e-02 4.6714680398e-04 1.0386569391e+01
76.72165768 1.0391521773e+01 -1.8004876940e-02 -1.2709581846e-02 -1.7999876940e-02 1.0387379564e+01 4.5217356345e-04 -1.2678581846e-02 4.6717356345e-04 1.0386929036e+01
77.13413972 1.0391883693e+01 -1.8005079996e-02 -1.2709721698e-02 -1.8000079996e-02 1.0387741258e+01 4.5220047289e-04 -1.2678721698e-02 4.6720047289e-04 1.0387290698e+01
77.54662175 1.0392247631e+01 -1.8005284185e-02 -1.2709862331e-02 -1.8000284185e-02 1.0388104969e+01 4.5222753241e-04 -1.2678862331e-02 4.6722753241e-04 1.0387654377e+01
77.95910378 1.0392613589e+01 -1.8005489506e-02 -1.2710003743e-02 -1.8000489506e-02 1.0388470698e+01 4.5225474210e-04 -1.2679003743e-02 4.6725474210e-04 1.0388020073e+01
78.37158581 1.0392981568e+01 -1.8005695962e-02 -1.2710145937e-02 -1.8000695962e-02 1.0388838447e+01 4.5228210205e-04 -1.2679145937e-02 4.6728210205e-04 1.0388387790e+01
78.78406784 1.0393351570e+01 -1.8005903552e-02 -1.2710288912e-02 -1.8000903552e-02 1.0389208218e+01 4.5230961237e-04 -1.2679288912e-02 4.6730961237e-04 1.0388757527e+01
79.19654987 1.0393723594e+01 -1.8006112278e-02 -1.2710432669e-02 -1.8001112278e-02 1.0389580010e+01 4.5233727315e-04 -1.2679432669e-02 4.6733727315e-04 1.0389129287e+01
79.60903190 1.0394097644e+01 -1.8006322139e-02 -1.2710577208e-02 -1.8001322139e-02 1.0389953827e+01 4.5236508447e-04 -1.2679577208e-02 4.6736508447e-04 1.0389503069e+01
80.02151393 1.0394473720e+01 -1.8006533137e-02 -1.2710722531e-02 -1.8001533137e-02 1.0390329668e+01 4.5239304646e-04 -1.2679722531e-02 4.6739304646e-04 1.0389878877e+01
80.43399596 1.0394851824e+01 -1.8006745273e-02 -1.2710868636e-02 -1.8001745273e-02 1.0390707535e+01 4.5242115919e-04 -1.2679868636e-02 4.6742115919e-04 1.0390256711e+01
80.84647799 1.0395231956e+01 -1.8006958548e-02 -1.2711015526e-02 -1.8001958548e-02 1.0391087430e+01 4.5244942277e-04 -1.2680015526e-02 4.6744942277e-04 1.0390636572e+01
81.25896002 1.0395614118e+01 -1.8007172961e-02 -1.2711163201e-02 -1.8002172961e-02 1.0391469354e+01 4.5247783730e-04 -1.2680163201e-02 4.6747783730e-04 1.0391018462e+01
81.67144205 1.0395998312e+01 -1.8007388514e-02 -1.2711311660e-02 -1.8002388514e-02 1.0391853308e+01 4.5250640288e-04 -1.2680311660e-02 4.6750640288e-04 1.0391402382e+01
82.08392408 1.0396384539e+01 -1.8007605207e-02 -1.2711460905e-02 -1.8002605207e-02 1.0392239294e+01 4.5253511960e-04 -1.2680460905e-02 4.6753511960e-04 1.0391788333e+01
82.49640611 1.0396772801e+01 -1.8007823042e-02 -1.2711610936e-02 -1.8002823042e-02 1.0392627313e+01 4.5256398758e-04 -1.2680610936e-02 4.6756398758e-04 1.0392176317e+01
82.90888814 1.0397163097e+01 -1.8008042019e-02 -1.2711761753e-02 -1.8003042019e-02 1.0393017366e+01 4.5259300690e-04 -1.2680761753e-02 4.6759300690e-04 1.0392566335e+01
83.32137017 1.0397555431e+01 -1.8008262139e-02 -1.2711913358e-02 -1.8003262139e-02 1.0393409455e+01 4.5262217768e-04 -1.2680913358e-02 4.6762217768e-04 1.0392958389e+01
83.73385220 1.0397949803e+01 -1.8008483403e-02 -1.2712065750e-02 -1.8003483403e-02 1.0393803581e+01 4.5265150002e-04 -1.2681065750e-02 4.6765150002e-04 1.0393352480e+01
84.14633423 1.0398346215e+01 -1.8008705810e-02 -1.2712218931e-02 -1.8003705810e-02 1.0394199745e+01 4.5268097401e-04 -1.2681218931e-02 4.6768097401e-04 1.0393748609e+01
84.55881627 1.0398744668e+01 -1.8008929364e-02 -1.2712372900e-02 -1.8003929364e-02 1.0394597949e+01 4.5271059977e-04 -1.2681372900e-02 4.6771059977e-04 1.0394146778e+01
84.97129830 1.0399145163e+01 -1.8009154063e-02 -1.2712527659e-02 -1.8004154063e-02 1.0394998195e+01 4.5274037739e-04 -1.2681527659e-02 4.6774037739e-04 1.0394546987e+01
85.38378033 1.0399547703e+01 -1.8009379908e-02 -1.2712683207e-02 -1.8004379908e-02 1.0395400483e+01 4.5277030699e-04 -1.2681683207e-02 4.6777030699e-04 1.0394949240e+01
85.79626236 1.0399952288e+01 -1.8009606902e-02 -1.2712839546e-02 -1.8004606902e-02 1.0395804815e+01 4.5280038866e-04 -1.2681839546e-02 4.6780038866e-04 1.0395353536e+01
86.20874439 1.0400358919e+01 -1.8009835043e-02 -1.2712996676e-02 -1.8004835043e-02 1.0396211193e+01 4.5283062252e-04 -1.2681996676e-02 4.6783062252e-04 1.0395759877e+01
86.62122642 1.0400767599e+01 -1.8010064334e-02 -1.2713154597e-02 -1.8005064334e-02 1.0396619618e+01 4.5286100866e-04 -1.2682154597e-02 4.6786100866e-04 1.0396168266e+01
87.03370845 1.0401178329e+01 -1.8010294775e-02 -1.2713313310e-02 -1.8005294775e-02 1.0397030091e+01 4.5289154721e-04 -1.2682313310e-02 4.6789154721e-04 1.0396578702e+01
87.44619048 1.0401591109e+01 -1.8010526367e-02 -1.2713472816e-02 -1.8005526367e-02 1.0397442614e+01 4.5292223825e-04 -1.2682472816e-02 4.6792223825e-04 1.0396991188e+01
87.85867251 1.0402005942e+01 -1.8010759110e-02 -1.2713633114e-02 -1.8005759110e-02 1.0397857188e+01 4.5295308191e-04 -1.2682633114e-02 4.6795308191e-04 1.0397405726e+01
88.27115454 1.0402422830e+01 -1.8010993006e-02 -1.2713794207e-02 -1.8005993006e-02 1.0398273815e+01 4.5298407830e-04 -1.2682794207e-02 4.6798407830e-04 1.0397822315e+01
88.68363657 1.0402841772e+01 -1.8011228055e-02 -1.2713956094e-02 -1.8006228055e-02 1.0398692496e+01 4.5301522751e-04 -1.2682956094e-02 4.6801522751e-04 1.0398240959e+01
89.09611860 1.0403262772e+01 -1.8011464258e-02 -1.2714118776e-02 -1.8006464258e-02 1.0399113233e+01 4.5304652967e-04 -1.2683118776e-02 4.6804652967e-04 1.0398661659e+01
89.50860063 1.0403685830e+01 -1.8011701615e-02 -1.2714282253e-02 -1.8006701615e-02 1.0399536027e+01 4.5307798488e-04 -1.2683282253e-02 4.6807798488e-04 1.0399084415e+01
89.92108266 1.0404110949e+01 -1.8011940129e-02 -1.2714446526e-02 -1.8006940129e-02 1.0399960880e+01 4.5310959325e-04 -1.2683446526e-02 4.6810959325e-04 1.0399509230e+01
90.33356469 1.0404538128e+01 -1.8012179799e-02 -1.2714611596e-02 -1.8007179799e-02 1.0400387793e+01 4.5314135490e-04 -1.2683611596e-02 4.6814135490e-04 1.0399936105e+01
90.74604672 1.0404967371e+01 -1.8012420627e-02 -1.2714777463e-02 -1.8007420627e-02 1.0400816768e+01 4.5317326993e-04 -1.2683777463e-02 4.6817326993e-04 1.0400365041e+01
91.15852875 1.0405398678e+01 -1.8012662613e-02 -1.2714944128e-02 -1.8007662613e-02 1.0401247806e+01 4.5320533847e-04 -1.2683944128e-02 4.6820533847e-04 1.0400796041e+01
91.57101078 1.0405832052e+01 -1.8012905758e-02 -1.2715111591e-02 -1.8007905758e-02 1.0401680909e+01 4.5323756062e-04 -1.2684111591e-02 4.6823756062e-04 1.0401229105e+01
91.98349282 1.0406267493e+01 -1.8013150064e-02 -1.2715279853e-02 -1.8008150064e-02 1.0402116078e+01 4.5326993650e-04 -1.2684279853e-02 4.6826993650e-04 1.0401664235e+01
92.39597485 1.0406705003e+01 -1.8013395530e-02 -1.2715448914e-02 -1.8008395530e-02 1.0402553315e+01 4.5330246623e-04 -1.2684448914e-02 4.6830246623e-04 1.0402101433e+01
92.80845688 1.0407144583e+01 -1.8013642158e-02 -1.2715618776e-02 -1.8008642158e-02 1.0402992621e+01 4.5333514991e-04 -1.2684618776e-02 4.6833514991e-04 1.0402540700e+01
93.22093891 1.0407586236e+01 -1.8013889948e-02 -1.2715789439e-02 -1.8008889948e-02 1.0403433998e+01 4.5336798767e-04 -1.2684789439e-02 4.6836798767e-04 1.0402982038e+01
93.63342094 1.0408029963e+01 -1.8014138902e-02 -1.2715960902e-02 -1.8009138902e-02 1.0403877448e+01 4.5340097962e-04 -1.2684960902e-02 4.6840097962e-04 1.0403425448e+01
94.04590297 1.0408475765e+01 -1.8014389020e-02 -1.2716133168e-02 -1.8009389020e-02 1.0404322972e+01 4.5343412587e-04 -1.2685133168e-02 4.6843412587e-04 1.0403870932e+01
94.45838500 1.0408923644e+01 -1.8014640304e-02 -1.2716306237e-02 -1.8009640304e-02 1.0404770571e+01 4.5346742656e-04 -1.2685306237e-02 4.6846742656e-04 1.0404318492e+01
94.87086703 1.0409373602e+01 -1.8014892754e-02 -1.2716480108e-02 -1.8009892754e-02 1.0405220248e+01 4.5350088178e-04 -1.2685480108e-02 4.6850088178e-04 1.0404768128e+01
95.28334906 1.0409825639e+01 -1.8015146371e-02 -1.2716654784e-02 -1.8010146371e-02 1.0405672004e+01 4.5353449168e-04 -1.2685654784e-02 4.6853449168e-04 1.0405219844e+01
95.69583109 1.0410279759e+01 -1.8015401156e-02 -1.2716830263e-02 -1.8010401156e-02 1.0406125840e+01 4.5356825635e-04 -1.2685830263e-02 4.6856825635e-04 1.0405673639e+01
96.10831312 1.0410735962e+01 -1.8015657110e-02 -1.2717006548e-02 -1.8010657110e-02 1.0406581758e+01 4.5360217593e-04 -1.2686006548e-02 4.6860217593e-04 1.0406129516e+01
96.52079515 1.0411194250e+01 -1.8015914233e-02 -1.2717183639e-02 -1.8010914233e-02 1.0407039760e+01 4.5363625053e-04 -1.2686183639e-02 4.6863625053e-04 1.0406587477e+01
96.93327718 1.0411654624e+01 -1.8016172528e-02 -1.2717361536e-02 -1.8011172528e-02 1.0407499847e+01 4.5367048027e-04 -1.2686361536e-02 4.6867048027e-04 1.0407047523e+01
97.34575921 1.0412117087e+01 -1.8016431993e-02 -1.2717540239e-02 -1.8011431993e-02 1.0407962021e+01 4.5370486529e-04 -1.2686540239e-02 4.6870486529e-04 1.0407509656e+01
97.75824124 1.0412581640e+01 -1.8016692632e-02 -1.2717719751e-02 -1.8011692632e-02 1.0408426283e+01 4.5373940569e-04 -1.2686719751e-02 4.6873940569e-04 1.0407973878e+01
98.17072327 1.0413048284e+01 -1.8016954444e-02 -1.2717900070e-02 -1.8011954444e-02 1.0408892636e+01 4.5377410160e-04 -1.2686900070e-02 4.6877410160e-04 1.0408440189e+01
98.58320530 1.0413517021e+01 -1.8017217430e-02 -1.2718081199e-02 -1.8012217430e-02 1.0409361081e+01 4.5380895315e-04 -1.2687081199e-02 4.6880895315e-04 1.0408908592e+01
98.99568733 1.0413987854e+01 -1.8017481592e-02 -1.2718263137e-02 -1.8012481592e-02 1.0409831620e+01 4.5384396047e-04 -1.2687263137e-02 4.6884396047e-04 1.0409379089e+01
99.40816937 1.0414460783e+01 -1.8017746930e-02 -1.2718445885e-02 -1.8012746930e-02 1.0410304254e+01 4.5387912366e-04 -1.2687445885e-02 4.6887912366e-04 1.0409851680e+01
99.82065140 1.0414935810e+01 -1.8018013445e-02 -1.2718629444e-02 -1.8013013445e-02 1.0410778984e+01 4.5391444287e-04 -1.2687629444e-02 4.6891444287e-04 1.0410326369e+01
100.23313343 1.0415412937e+01 -1.8018281139e-02 -1.2718813814e-02 -1.8013281139e-02 1.0411255814e+01 4.5394991822e-04 -1.2687813814e-02 4.6894991822e-04 1.0410803155e+01
100.64561546 1.0415892166e+01 -1.8018550011e-02 -1.2718998997e-02 -1.8013550011e-02 1.0411734744e+01 4.5398554983e-04 -1.2687998997e-02 4.6898554983e-04 1.0411282042e+01
101.05809749 1.0416373499e+01 -1.8018820064e-02 -1.2719184992e-02 -1.8013820064e-02 1.0412215776e+01 4.5402133783e-04 -1.2688184992e-02 4.6902133783e-04 1.0411763031e+01
101.47057952 1.0416856936e+01 -1.8019091298e-02 -1.2719371801e-02 -1.8014091298e-02 1.0412698911e+01 4.5405728235e-04 -1.2688371801e-02 4.6905728235e-04 1.0412246124e+01
101.88306155 1.0417342480e+01 -1.8019363714e-02 -1.2719559424e-02 -1.8014363714e-02 1.0413184152e+01 4.5409338352e-04 -1.2688559424e-02 4.6909338352e-04 1.0412731322e+01
102.29554358 1.0417830133e+01 -1.8019637313e-02 -1.2719747862e-02 -1.8014637313e-02 1.0413671501e+01 4.5412964146e-04 -1.2688747862e-02 4.6912964146e-04 1.0413218627e+01
102.70802561 1.0418319897e+01 -1.8019912096e-02 -1.2719937115e-02 -1.8014912096e-02 1.0414160958e+01 4.5416605631e-04 -1.2688937115e-02 4.6916605631e-04 1.0413708041e+01
103.12050764 1.0418811772e+01 -1.8020188064e-02 -1.2720127184e-02 -1.8015188064e-02 1.0414652527e+01 4.5420262820e-04 -1.2689127184e-02 4.6920262820e-04 1.0414199565e+01
103.53298967 1.0419305761e+01 -1.8020465217e-02 -1.2720318070e-02 -1.8015465217e-02 1.0415146207e+01 4.5423935726e-04 -1.2689318070e-02 4.6923935726e-04 1.0414693202e+01
103.94547170 1.0419801866e+01 -1.8020743558e-02 -1.2720509774e-02 -1.8015743558e-02 1.0415642002e+01 4.5427624362e-04 -1.2689509774e-02 4.6927624362e-04 1.0415188952e+01
104.35795373 1.0420300088e+01 -1.8021023087e-02 -1.2720702296e-02 -1.8016023087e-02 1.0416139913e+01 4.5431328741e-04 -1.2689702296e-02 4.6931328741e-04 1.0415686819e+01
104.77043576 1.0420800429e+01 -1.8021303805e-02 -1.2720895636e-02 -1.8016303805e-02 1.0416639942e+01 4.5435048876e-04 -1.2689895636e-02 4.6935048876e-04 1.0416186803e+01
105.18291779 1.0421302891e+01 -1.8021585713e-02 -1.2721089797e-02 -1.8016585713e-02 1.0417142091e+01 4.5438784782e-04 -1.2690089797e-02 4.6938784782e-04 1.0416688907e+01
105.59539982 1.0421807477e+01 -1.8021868811e-02 -1.2721284777e-02 -1.8016868811e-02 1.0417646361e+01 4.5442536471e-04 -1.2690284777e-02 4.6942536471e-04 1.0417193132e+01
106.00788185 1.0422314186e+01 -1.8022153102e-02 -1.2721480579e-02 -1.8017153102e-02 1.0418152755e+01 4.5446303956e-04 -1.2690480579e-02 4.6946303956e-04 1.0417699481e+01
106.42036388 1.0422823022e+01 -1.8022438586e-02 -1.2721677202e-02 -1.8017438586e-02 1.0418661273e+01 4.5450087252e-04 -1.2690677202e-02 4.6950087252e-04 1.0418207954e+01
106.83284592 1.0423333987e+01 -1.8022725264e-02 -1.2721874648e-02 -1.8017725264e-02 1.0419171918e+01 4.5453886372e-04 -1.2690874648e-02 4.6953886372e-04 1.0418718553e+01
107.24532795 1.0423847081e+01 -1.8023013137e-02 -1.2722072917e-02 -1.8018013137e-02 1.0419684692e+01 4.5457701329e-04 -1.2691072917e-02 4.6957701329e-04 1.0419231282e+01
107.65780998 1.0424362307e+01 -1.8023302206e-02 -1.2722272009e-02 -1.8018302206e-02 1.0420199597e+01 4.5461532138e-04 -1.2691272009e-02 4.6961532138e-04 1.0419746141e+01
108.07029201 1.0424879668e+01 -1.8023592472e-02 -1.2722471926e-02 -1.8018592472e-02 1.0420716634e+01 4.5465378812e-04 -1.2691471926e-02 4.6965378812e-04 1.0420263132e+01
108.48277404 1.0425399163e+01 -1.8023883936e-02 -1.2722672669e-02 -1.8018883936e-02 1.0421235806e+01 4.5469241364e-04 -1.2691672669e-02 4.6969241364e-04 1.0420782257e+01
108.89525607 1.0425920797e+01 -1.8024176600e-02 -1.2722874237e-02 -1.8019176600e-02 1.0421757114e+01 4.5473119810e-04 -1.2691874237e-02 4.6973119810e-04 1.0421303518e+01
109.30773810 1.0426444569e+01 -1.8024470464e-02 -1.2723076632e-02 -1.8019470464e-02 1.0422280559e+01 4.5477014163e-04 -1.2692076632e-02 4.6977014163e-04 1.0421826917e+01
109.72022013 1.0426970483e+01 -1.8024765529e-02 -1.2723279854e-02 -1.8019765529e-02 1.0422806145e+01 4.5480924436e-04 -1.2692279854e-02 4.6980924436e-04 1.0422352456e+01
