# frequency_cm-1 intensity_normalized
9.042298667005826474e+01 5.632812529904100913e-04
9.058246283702486323e+01 5.640359353234112270e-04
9.074193900399144752e+01 5.647922174658403073e-04
9.090141517095804602e+01 5.655501041839221818e-04
9.106089133792463031e+01 5.663096002624883442e-04
9.122036750489122880e+01 5.670707105050689810e-04
9.137984367185782730e+01 5.678334397339837190e-04
9.153931983882441159e+01 5.685977927904332409e-04
9.169879600579101009e+01 5.693637745345908998e-04
9.185827217275760859e+01 5.701313898456971535e-04
9.201774833972419287e+01 5.709006436221511797e-04
9.217722450669079137e+01 5.716715407816052013e-04
9.233670067365737566e+01 5.724440862610601132e-04
9.249617684062397416e+01 5.732182850169583984e-04
9.265565300759057266e+01 5.739941420252808388e-04
9.281512917455715694e+01 5.747716622816432261e-04
9.297460534152375544e+01 5.755508508013915548e-04
9.313408150849033973e+01 5.763317126197001422e-04
9.329355767545693823e+01 5.771142527916697492e-04
9.345303384242353673e+01 5.778984763924249410e-04
9.361251000939012101e+01 5.786843885172137259e-04
9.377198617635671951e+01 5.794719942815074101e-04
9.393146234332331801e+01 5.802612988210999103e-04
9.409093851028990230e+01 5.810523072922094525e-04
9.425041467725650080e+01 5.818450248715791853e-04
9.440989084422308508e+01 5.826394567565789870e-04
9.456936701118968358e+01 5.834356081653097655e-04
9.472884317815628208e+01 5.842334843367037473e-04
9.488831934512286637e+01 5.850330905306305122e-04
9.504779551208946486e+01 5.858344320280015104e-04
9.520727167905604915e+01 5.866375141308728452e-04
9.536674784602264765e+01 5.874423421625539097e-04
9.552622401298924615e+01 5.882489214677113620e-04
9.568570017995583044e+01 5.890572574124767861e-04
9.584517634692242893e+01 5.898673553845555466e-04
9.600465251388902743e+01 5.906792207933328227e-04
9.616412868085561172e+01 5.914928590699839806e-04
9.632360484782221022e+01 5.923082756675841862e-04
9.648308101478879450e+01 5.931254760612176928e-04
9.664255718175539300e+01 5.939444657480889714e-04
9.680203334872199150e+01 5.947652502476354682e-04
9.696150951568857579e+01 5.955878351016379761e-04
9.712098568265517429e+01 5.964122258743348014e-04
9.728046184962175857e+01 5.972384281525349543e-04
9.743993801658835707e+01 5.980664475457329659e-04
9.759941418355495557e+01 5.988962896862220792e-04
9.775889035052153986e+01 5.997279602292128605e-04
9.791836651748813836e+01 6.005614648529466072e-04
9.807784268445473685e+01 6.013968092588145012e-04
9.823731885142132114e+01 6.022339991714748117e-04
9.839679501838791964e+01 6.030730403389710729e-04
9.855627118535450393e+01 6.039139385328508042e-04
9.871574735232110243e+01 6.047566995482880252e-04
9.887522351928770092e+01 6.056013292042009997e-04
9.903469968625428521e+01 6.064478333433747509e-04
9.919417585322088371e+01 6.072962178325848771e-04
9.935365202018748221e+01 6.081464885627174645e-04
9.951312818715406650e+01 6.089986514488952883e-04
9.967260435412066499e+01 6.098527124306017374e-04
9.983208052108724928e+01 6.107086774718051714e-04
9.999155668805384778e+01 6.115665525610855567e-04
1.001510328550204463e+02 6.124263437117619677e-04
1.003105090219870306e+02 6.132880569620190051e-04
1.004699851889536291e+02 6.141516983750352739e-04
1.006294613559202134e+02 6.150172740391140298e-04
1.007889375228868118e+02 6.158847900678113317e-04
1.009484136898534103e+02 6.167542526000674473e-04
1.011078898568199946e+02 6.176256678003395591e-04
1.012673660237865931e+02 6.184990418587317604e-04
1.014268421907531916e+02 6.193743809911309061e-04
1.015863183577197759e+02 6.202516914393396436e-04
1.017457945246863744e+02 6.211309794712104211e-04
1.019052706916529587e+02 6.220122513807825300e-04
1.020647468586195572e+02 6.228955134884184980e-04
1.022242230255861557e+02 6.237807721409406982e-04
1.023836991925527400e+02 6.246680337117708863e-04
1.025431753595193385e+02 6.255573046010688698e-04
1.027026515264859228e+02 6.264485912358716112e-04
1.028621276934525213e+02 6.273419000702367765e-04
1.030216038604191198e+02 6.282372375853815128e-04
1.031810800273857041e+02 6.291346102898266474e-04
1.033405561943523026e+02 6.300340247195413204e-04
1.035000323613189011e+02 6.309354874380857740e-04
1.036595085282854853e+02 6.318390050367569608e-04
1.038189846952520838e+02 6.327445841347371881e-04
1.039784608622186681e+02 6.336522313792378831e-04
1.041379370291852666e+02 6.345619534456510558e-04
1.042974131961518651e+02 6.354737570376969673e-04
1.044568893631184494e+02 6.363876488875735331e-04
1.046163655300850479e+02 6.373036357561094123e-04
1.047758416970516322e+02 6.382217244329144949e-04
1.049353178640182307e+02 6.391419217365334245e-04
1.050947940309848292e+02 6.400642345145998811e-04
1.052542701979514135e+02 6.409886696439912957e-04
1.054137463649180120e+02 6.419152340309841089e-04
1.055732225318846105e+02 6.428439346114129312e-04
1.057326986988511948e+02 6.437747783508258013e-04
1.058921748658177933e+02 6.447077722446451897e-04
1.060516510327843775e+02 6.456429233183267257e-04
1.062111271997509760e+02 6.465802386275222623e-04
1.063706033667175745e+02 6.475197252582384939e-04
1.065300795336841588e+02 6.484613903270039243e-04
1.066895557006507573e+02 6.494052409810307375e-04
1.068490318676173558e+02 6.503512843983802472e-04
1.070085080345839401e+02 6.512995277881300808e-04
1.071679842015505386e+02 6.522499783905412549e-04
1.073274603685171229e+02 6.532026434772259015e-04
1.074869365354837214e+02 6.541575303513182463e-04
1.076464127024503199e+02 6.551146463476439615e-04
1.078058888694169042e+02 6.560739988328923369e-04
1.079653650363835027e+02 6.570355952057902946e-04
1.081248412033500870e+02 6.579994428972744513e-04
1.082843173703166855e+02 6.589655493706679523e-04
1.084437935372832840e+02 6.599339221218566542e-04
1.086032697042498683e+02 6.609045686794645484e-04
1.087627458712164668e+02 6.618774966050355825e-04
1.089222220381830653e+02 6.628527134932113603e-04
1.090816982051496495e+02 6.638302269719122042e-04
1.092411743721162480e+02 6.648100447025204933e-04
1.094006505390828323e+02 6.657921743800627014e-04
1.095601267060494308e+02 6.667766237333945783e-04
1.097196028730160293e+02 6.677634005253874159e-04
1.098790790399826136e+02 6.687525125531146395e-04
1.100385552069492121e+02 6.697439676480392663e-04
1.101980313739157964e+02 6.707377736762047248e-04
1.103575075408823949e+02 6.717339385384254579e-04
1.105169837078489934e+02 6.727324701704772000e-04
1.106764598748155777e+02 6.737333765432928926e-04
1.108359360417821762e+02 6.747366656631556721e-04
1.109954122087487747e+02 6.757423455718944601e-04
1.111548883757153590e+02 6.767504243470823721e-04
1.113143645426819575e+02 6.777609101022344764e-04
1.114738407096485417e+02 6.787738109870070698e-04
1.116333168766151402e+02 6.797891351874002074e-04
1.117927930435817387e+02 6.808068909259591467e-04
1.119522692105483230e+02 6.818270864619777440e-04
1.121117453775149215e+02 6.828497300917056459e-04
1.122712215444815058e+02 6.838748301485525526e-04
1.124306977114481043e+02 6.849023950032980109e-04
1.125901738784147028e+02 6.859324330642994731e-04
1.127496500453812871e+02 6.869649527777033906e-04
1.129091262123478856e+02 6.879999626276585853e-04
1.130686023793144841e+02 6.890374711365281025e-04
1.132280785462810684e+02 6.900774868651050756e-04
1.133875547132476669e+02 6.911200184128297834e-04
1.135470308802142512e+02 6.921650744180072494e-04
1.137065070471808497e+02 6.932126635580256003e-04
1.138659832141474482e+02 6.942627945495790862e-04
1.140254593811140325e+02 6.953154761488892577e-04
1.141849355480806310e+02 6.963707171519282037e-04
1.143444117150472294e+02 6.974285263946460164e-04
1.145038878820138137e+02 6.984889127531968478e-04
1.146633640489804122e+02 6.995518851441661582e-04
1.148228402159469965e+02 7.006174525248036033e-04
1.149823163829135950e+02 7.016856238932522340e-04
1.151417925498801935e+02 7.027564082887832264e-04
1.153012687168467778e+02 7.038298147920300698e-04
1.154607448838133763e+02 7.049058525252257894e-04
1.156202210507799606e+02 7.059845306524395198e-04
1.157796972177465591e+02 7.070658583798189326e-04
1.159391733847131576e+02 7.081498449558287604e-04
1.160986495516797419e+02 7.092364996714955018e-04
1.162581257186463404e+02 7.103258318606526676e-04
1.164176018856129389e+02 7.114178509001849431e-04
1.165770780525795232e+02 7.125125662102783138e-04
1.167365542195461217e+02 7.136099872546705159e-04
1.168960303865127059e+02 7.147101235408997522e-04
1.170555065534793044e+02 7.158129846205606725e-04
1.172149827204459029e+02 7.169185800895589442e-04
1.173744588874124872e+02 7.180269195883665816e-04
1.175339350543790857e+02 7.191380128022823717e-04
1.176934112213456700e+02 7.202518694616920824e-04
1.178528873883122685e+02 7.213684993423295387e-04
1.180123635552788670e+02 7.224879122655420349e-04
1.181718397222454513e+02 7.236101180985558563e-04
1.183313158892120498e+02 7.247351267547435345e-04
1.184907920561786483e+02 7.258629481938942479e-04
1.186502682231452326e+02 7.269935924224856308e-04
1.188097443901118311e+02 7.281270694939557999e-04
1.189692205570784154e+02 7.292633895089804764e-04
1.191286967240450139e+02 7.304025626157497827e-04
1.192881728910116124e+02 7.315445990102464489e-04
1.194476490579781967e+02 7.326895089365283555e-04
1.196071252249447951e+02 7.338373026870120526e-04
1.197666013919113936e+02 7.349879906027567125e-04
1.199260775588779779e+02 7.361415830737519849e-04
1.200855537258445764e+02 7.372980905392082385e-04
1.202450298928111607e+02 7.384575234878457172e-04
1.204045060597777592e+02 7.396198924581909610e-04
1.205639822267443577e+02 7.407852080388697578e-04
1.207234583937109420e+02 7.419534808689054071e-04
1.208829345606775405e+02 7.431247216380196946e-04
1.210424107276441248e+02 7.442989410869333246e-04
1.212018868946107233e+02 7.454761500076705809e-04
1.213613630615773218e+02 7.466563592438660475e-04
1.215208392285439061e+02 7.478395796910714379e-04
1.216803153955105046e+02 7.490258222970678451e-04
1.218397915624771031e+02 7.502150980621783176e-04
1.219992677294436874e+02 7.514074180395819520e-04
1.221587438964102859e+02 7.526027933356324324e-04
1.223182200633768701e+02 7.538012351101768937e-04
1.224776962303434686e+02 7.550027545768780383e-04
1.226371723973100671e+02 7.562073630035396135e-04
1.227966485642766514e+02 7.574150717124305881e-04
1.229561247312432499e+02 7.586258920806164844e-04
1.231156008982098342e+02 7.598398355402896263e-04
1.232750770651764327e+02 7.610569135791032903e-04
1.234345532321430312e+02 7.622771377405071578e-04
1.235940293991096155e+02 7.635005196240872124e-04
1.237535055660762140e+02 7.647270708859060708e-04
1.239129817330428125e+02 7.659568032388461333e-04
1.240724579000093968e+02 7.671897284529575036e-04
1.242319340669759953e+02 7.684258583558043918e-04
1.243914102339425796e+02 7.696652048328172634e-04
1.245508864009091781e+02 7.709077798276478067e-04
1.247103625678757766e+02 7.721535953425228164e-04
1.248698387348423609e+02 7.734026634386050167e-04
1.250293149018089593e+02 7.746549962363547502e-04
1.251887910687755436e+02 7.759106059158927529e-04
1.253482672357421421e+02 7.771695047173681316e-04
1.255077434027087406e+02 7.784317049413289448e-04
1.256672195696753249e+02 7.796972189490921322e-04
1.258266957366419234e+02 7.809660591631207086e-04
1.259861719036085219e+02 7.822382380674017168e-04
1.261456480705751062e+02 7.835137682078252650e-04
1.263051242375417047e+02 7.847926621925692013e-04
1.264646004045082890e+02 7.860749326924866076e-04
1.266240765714748875e+02 7.873605924414922097e-04
1.267835527384414860e+02 7.886496542369577853e-04
1.269430289054080703e+02 7.899421309401048622e-04
1.271025050723746688e+02 7.912380354764035964e-04
1.272619812393412673e+02 7.925373808359739269e-04
1.274214574063078516e+02 7.938401800739900913e-04
1.275809335732744501e+02 7.951464463110859008e-04
1.277404097402410343e+02 7.964561927337670622e-04
1.278998859072076328e+02 7.977694325948230664e-04
1.280593620741742313e+02 7.990861792137433049e-04
1.282188382411408156e+02 8.004064459771371987e-04
1.283783144081073999e+02 8.017302463391568195e-04
1.285377905750740126e+02 8.030575938219222231e-04
1.286972667420405969e+02 8.043885020159500339e-04
1.288567429090071812e+02 8.057229845805868006e-04
1.290162190759737939e+02 8.070610552444440868e-04
1.291756952429403782e+02 8.084027278058365969e-04
1.293351714099069625e+02 8.097480161332250726e-04
1.294946475768735752e+02 8.110969341656625508e-04
1.296541237438401595e+02 8.124494959132406210e-04
1.298135999108067438e+02 8.138057154575443564e-04
1.299730760777733565e+02 8.151656069521083297e-04
1.301325522447399408e+02 8.165291846228725199e-04
1.302920284117065250e+02 8.178964627686486277e-04
1.304515045786731093e+02 8.192674557615854149e-04
1.306109807456397220e+02 8.206421780476375136e-04
1.307704569126063063e+02 8.220206441470397649e-04
1.309299330795728906e+02 8.234028686547850261e-04
1.310894092465395033e+02 8.247888662411032804e-04
1.312488854135060876e+02 8.261786516519476842e-04
1.314083615804726719e+02 8.275722397094818078e-04
1.315678377474392846e+02 8.289696453125732726e-04
1.317273139144058689e+02 8.303708834372869546e-04
1.318867900813724532e+02 8.317759691373871871e-04
1.320462662483390659e+02 8.331849175448401796e-04
1.322057424153056502e+02 8.345977438703210995e-04
1.323652185822722345e+02 8.360144634037266825e-04
1.325246947492388188e+02 8.374350915146892534e-04
1.326841709162054315e+02 8.388596436530975763e-04
1.328436470831720158e+02 8.402881353496188983e-04
1.330031232501386000e+02 8.417205822162276063e-04
1.331625994171052128e+02 8.431569999467362691e-04
1.333220755840717970e+02 8.445974043173316674e-04
1.334815517510383813e+02 8.460418111871149428e-04
1.336410279180049940e+02 8.474902364986461930e-04
1.338005040849715783e+02 8.489426962784918851e-04
1.339599802519381626e+02 8.503992066377790999e-04
1.341194564189047753e+02 8.518597837727524867e-04
1.342789325858713596e+02 8.533244439653346874e-04
1.344384087528379439e+02 8.547932035836942411e-04
1.345978849198045282e+02 8.562660790828147909e-04
1.347573610867711409e+02 8.577430870050713370e-04
1.349168372537377252e+02 8.592242439808080081e-04
1.350763134207043095e+02 8.607095667289248317e-04
1.352357895876709222e+02 8.621990720574648293e-04
1.353952657546375065e+02 8.636927768642077259e-04
1.355547419216040907e+02 8.651906981372687547e-04
1.357142180885707035e+02 8.666928529557027744e-04
1.358736942555372877e+02 8.681992584901094710e-04
1.360331704225038720e+02 8.697099320032488593e-04
1.361926465894704847e+02 8.712248908506575436e-04
1.363521227564370690e+02 8.727441524812712664e-04
1.365115989234036533e+02 8.742677344380539624e-04
1.366710750903702376e+02 8.757956543586288729e-04
1.368305512573368503e+02 8.773279299759173576e-04
1.369900274243034346e+02 8.788645791187810674e-04
1.371495035912700189e+02 8.804056197126708394e-04
1.373089797582366316e+02 8.819510697802800375e-04
1.374684559252032159e+02 8.835009474422024457e-04
1.376279320921698002e+02 8.850552709175968846e-04
1.377874082591364129e+02 8.866140585248571395e-04
1.379468844261029972e+02 8.881773286822854671e-04
1.381063605930695815e+02 8.897450999087741248e-04
1.382658367600361942e+02 8.913173908244913452e-04
1.384253129270027785e+02 8.928942201515709977e-04
1.385847890939693627e+02 8.944756067148124405e-04
1.387442652609359470e+02 8.960615694423813490e-04
1.389037414279025597e+02 8.976521273665190011e-04
1.390632175948691440e+02 8.992472996242568744e-04
1.392226937618357283e+02 9.008471054581362316e-04
1.393821699288023410e+02 9.024515642169359452e-04
1.395416460957689253e+02 9.040606953564021657e-04
1.397011222627355096e+02 9.056745184399889398e-04
1.398605984297021223e+02 9.072930531396013231e-04
1.400200745966687066e+02 9.089163192363457558e-04
1.401795507636352909e+02 9.105443366212878122e-04
1.403390269306019036e+02 9.121771252962143943e-04
1.404985030975684879e+02 9.138147053744024315e-04
1.406579792645350722e+02 9.154570970813957114e-04
1.408174554315016564e+02 9.171043207557865893e-04
1.409769315984682692e+02 9.187563968500055047e-04
1.411364077654348534e+02 9.204133459311136410e-04
1.412958839324014377e+02 9.220751886816082711e-04
1.414553600993680504e+02 9.237419459002290788e-04
1.416148362663346347e+02 9.254136385027740205e-04
1.417743124333012190e+02 9.270902875229215844e-04
1.419337886002678317e+02 9.287719141130613976e-04
1.420932647672344160e+02 9.304585395451272188e-04
1.422527409342010003e+02 9.321501852114432666e-04
1.424122171011676130e+02 9.338468726255728242e-04
1.425716932681341973e+02 9.355486234231751930e-04
1.427311694351007816e+02 9.372554593628721871e-04
1.428906456020673659e+02 9.389674023271191812e-04
1.430501217690339786e+02 9.406844743230842899e-04
1.432095979360005629e+02 9.424066974835353539e-04
1.433690741029671472e+02 9.441340940677348404e-04
1.435285502699337599e+02 9.458666864623420075e-04
1.436880264369003442e+02 9.476044971823210320e-04
1.438475026038669284e+02 9.493475488718612805e-04
1.440069787708335411e+02 9.510958643053003987e-04
1.441664549378001254e+02 9.528494663880579182e-04
1.443259311047667097e+02 9.546083781575781871e-04
1.444854072717333224e+02 9.563726227842779624e-04
1.446448834386999067e+02 9.581422235725034356e-04
1.448043596056664910e+02 9.599172039614986421e-04
1.449638357726331037e+02 9.616975875263775566e-04
1.451233119395996880e+02 9.634833979791063803e-04
1.452827881065662723e+02 9.652746591694959114e-04
1.454422642735328566e+02 9.670713950861996614e-04
1.456017404404994693e+02 9.688736298577241149e-04
1.457612166074660536e+02 9.706813877534430004e-04
1.459206927744326379e+02 9.724946931846248973e-04
1.460801689413992506e+02 9.743135707054684323e-04
1.462396451083658349e+02 9.761380450141438720e-04
1.463991212753324191e+02 9.779681409538487028e-04
1.465585974422990319e+02 9.798038835138677630e-04
1.467180736092656161e+02 9.816452978306448689e-04
1.468775497762322004e+02 9.834924091888649564e-04
1.470370259431988131e+02 9.853452430225425121e-04
1.471965021101653974e+02 9.872038249161220382e-04
1.473559782771319817e+02 9.890681806055884925e-04
1.475154544440985660e+02 9.909383359795853174e-04
1.476749306110651787e+02 9.928143170805448295e-04
1.478344067780317630e+02 9.946961501058251137e-04
1.479938829449983473e+02 9.965838614088620966e-04
1.481533591119649600e+02 9.984774775003276912e-04
1.483128352789315443e+02 1.000377025049297916e-03
1.484723114458981286e+02 1.002282530884436194e-03
1.486317876128647413e+02 1.004194021995181638e-03
1.487912637798313256e+02 1.006111525532949911e-03
1.489507399467979099e+02 1.008035068812347321e-03
1.491102161137645226e+02 1.009964679312392059e-03
1.492696922807311068e+02 1.011900384677747160e-03
1.494291684476976911e+02 1.013842212719967550e-03
1.495886446146642754e+02 1.015790191418753600e-03
1.497481207816308881e+02 1.017744348923220509e-03
1.499075969485974724e+02 1.019704713553173762e-03
1.500670731155640567e+02 1.021671313800403018e-03
1.502265492825306694e+02 1.023644178329981844e-03
1.503860254494972537e+02 1.025623335981580477e-03
1.505455016164638380e+02 1.027608815770793315e-03
1.507049777834304507e+02 1.029600646890475087e-03
1.508644539503970350e+02 1.031598858712089390e-03
1.510239301173636193e+02 1.033603480787073908e-03
1.511834062843302320e+02 1.035614542848211283e-03
1.513428824512968163e+02 1.037632074811016677e-03
1.515023586182634006e+02 1.039656106775138124e-03
1.516618347852299848e+02 1.041686669025768813e-03
1.518213109521965976e+02 1.043723792035070866e-03
1.519807871191631818e+02 1.045767506463614284e-03
1.521402632861297661e+02 1.047817843161828483e-03
1.522997394530963788e+02 1.049874833171467485e-03
1.524592156200629631e+02 1.051938507727087028e-03
1.526186917870295474e+02 1.054008898257536870e-03
1.527781679539961601e+02 1.056086036387467826e-03
1.529376441209627444e+02 1.058169953938847699e-03
1.530971202879293287e+02 1.060260682932499983e-03
1.532565964548959414e+02 1.062358255589647329e-03
1.534160726218625257e+02 1.064462704333475835e-03
1.535755487888291100e+02 1.066574061790711908e-03
1.537350249557956943e+02 1.068692360793213223e-03
1.538945011227623070e+02 1.070817634379574862e-03
1.540539772897288913e+02 1.072949915796750191e-03
1.542134534566954756e+02 1.075089238501689311e-03
1.543729296236620883e+02 1.077235636162988779e-03
1.545324057906286725e+02 1.079389142662559543e-03
1.546918819575952568e+02 1.081549792097310494e-03
1.548513581245618695e+02 1.083717618780846541e-03
1.550108342915284538e+02 1.085892657245183168e-03
1.551703104584950381e+02 1.088074942242478992e-03
1.553297866254616508e+02 1.090264508746781758e-03
1.554892627924282351e+02 1.092461391955791908e-03
1.556487389593948194e+02 1.094665627292644135e-03
1.558082151263614037e+02 1.096877250407705864e-03
1.559676912933280164e+02 1.099096297180389165e-03
1.561271674602946007e+02 1.101322803720984145e-03
1.562866436272611850e+02 1.103556806372509242e-03
1.564461197942277977e+02 1.105798341712576705e-03
1.566055959611943820e+02 1.108047446555278023e-03
1.567650721281609663e+02 1.110304157953087133e-03
1.569245482951275790e+02 1.112568513198781842e-03
1.570840244620941633e+02 1.114840549827381729e-03
1.572435006290607475e+02 1.117120305618108603e-03
1.574029767960273603e+02 1.119407818596363652e-03
1.575624529629939445e+02 1.121703127035721288e-03
1.577219291299605288e+02 1.124006269459947287e-03
1.578814052969271415e+02 1.126317284645032748e-03
1.580408814638937258e+02 1.128636211621248872e-03
1.582003576308603101e+02 1.130963089675221913e-03
1.583598337978268944e+02 1.133297958352028068e-03
1.585193099647935071e+02 1.135640857457309192e-03
1.586787861317600914e+02 1.137991827059407378e-03
1.588382622987266757e+02 1.140350907491523378e-03
1.589977384656932884e+02 1.142718139353893908e-03
1.591572146326598727e+02 1.145093563515990620e-03
1.593166907996264570e+02 1.147477221118740984e-03
1.594761669665930697e+02 1.149869153576771937e-03
1.596356431335596540e+02 1.152269402580672394e-03
1.597951193005262382e+02 1.154678010099282649e-03
1.599545954674928510e+02 1.157095018382003730e-03
1.601140716344594352e+02 1.159520469961126694e-03
1.602735478014260195e+02 1.161954407654193153e-03
1.604330239683926038e+02 1.164396874566370329e-03
1.605925001353592165e+02 1.166847914092856249e-03
1.607519763023258008e+02 1.169307569921302714e-03
1.609114524692923851e+02 1.171775886034269942e-03
1.610709286362589978e+02 1.174252906711699840e-03
1.612304048032255821e+02 1.176738676533414015e-03
1.613898809701921664e+02 1.179233240381641909e-03
1.615493571371587791e+02 1.181736643443569981e-03
1.617088333041253634e+02 1.184248931213914514e-03
1.618683094710919477e+02 1.186770149497527824e-03
1.620277856380585604e+02 1.189300344412023546e-03
1.621872618050251447e+02 1.191839562390430108e-03
1.623467379719917290e+02 1.194387850183874569e-03
1.625062141389583132e+02 1.196945254864288785e-03
1.626656903059249260e+02 1.199511823827146585e-03
1.628251664728915102e+02 1.202087604794225889e-03
1.629846426398580945e+02 1.204672645816401389e-03
1.631441188068247072e+02 1.207266995276464784e-03
1.633035949737912915e+02 1.209870701891972320e-03
1.634630711407578758e+02 1.212483814718123571e-03
1.636225473077244885e+02 1.215106383150669697e-03
1.637820234746910728e+02 1.217738456928847517e-03
1.639414996416576571e+02 1.220380086138350868e-03
1.641009758086242698e+02 1.223031321214325829e-03
1.642604519755908541e+02 1.225692212944399541e-03
1.644199281425574384e+02 1.228362812471740263e-03
1.645794043095240227e+02 1.231043171298149084e-03
1.647388804764906354e+02 1.233733341287185023e-03
1.648983566434572197e+02 1.236433374667316159e-03
1.650578328104238039e+02 1.239143324035113470e-03
1.652173089773904167e+02 1.241863242358469616e-03
1.653767851443570009e+02 1.244593182979853926e-03
1.655362613113235852e+02 1.247333199619604042e-03
1.656957374782901979e+02 1.250083346379247690e-03
1.658552136452567822e+02 1.252843677744859378e-03
1.660146898122233665e+02 1.255614248590457846e-03
1.661741659791899792e+02 1.258395114181432581e-03
1.663336421461565635e+02 1.261186330178007842e-03
1.664931183131231478e+02 1.263987952638747454e-03
1.666525944800897321e+02 1.266800038024091905e-03
1.668120706470563448e+02 1.269622643199934051e-03
1.669715468140229291e+02 1.272455825441231019e-03
1.671310229809895134e+02 1.275299642435660796e-03
1.672904991479561261e+02 1.278154152287309595e-03
1.674499753149227104e+02 1.281019413520401726e-03
1.676094514818892947e+02 1.283895485083071542e-03
1.677689276488559074e+02 1.286782426351172235e-03
1.679284038158224917e+02 1.289680297132125624e-03
1.680878799827890759e+02 1.292589157668815525e-03
1.682473561497556886e+02 1.295509068643522100e-03
1.684068323167222729e+02 1.298440091181892646e-03
1.685663084836888572e+02 1.301382286856967666e-03
1.687257846506554415e+02 1.304335717693236871e-03
1.688852608176220542e+02 1.307300446170748523e-03
1.690447369845886385e+02 1.310276535229254555e-03
1.692042131515552228e+02 1.313264048272412511e-03
1.693636893185218355e+02 1.316263049172020430e-03
1.695231654854884198e+02 1.319273602272304441e-03
1.696826416524550041e+02 1.322295772394254700e-03
1.698421178194216168e+02 1.325329624840002095e-03
1.700015939863882011e+02 1.328375225397247653e-03
1.701610701533547854e+02 1.331432640343740720e-03
1.703205463203213981e+02 1.334501936451802911e-03
1.704800224872879824e+02 1.337583180992901483e-03
1.706394986542545666e+02 1.340676441742279321e-03
1.707989748212211794e+02 1.343781786983628494e-03
1.709584509881877636e+02 1.346899285513816942e-03
1.711179271551543479e+02 1.350029006647672416e-03
1.712774033221209322e+02 1.353171020222811074e-03
1.714368794890875449e+02 1.356325396604529405e-03
1.715963556560541292e+02 1.359492206690737564e-03
1.717558318230207135e+02 1.362671521916962751e-03
1.719153079899873262e+02 1.365863414261396817e-03
1.720747841569539105e+02 1.369067956250002646e-03
1.722342603239204948e+02 1.372285220961682109e-03
1.723937364908871075e+02 1.375515282033496932e-03
1.725532126578536918e+02 1.378758213665948760e-03
1.727126888248202761e+02 1.382014090628322540e-03
1.728721649917868888e+02 1.385282988264084766e-03
1.730316411587534731e+02 1.388564982496344599e-03
1.731911173257200574e+02 1.391860149833378749e-03
1.733505934926866416e+02 1.395168567374215334e-03
1.735100696596532543e+02 1.398490312814283871e-03
1.736695458266198386e+02 1.401825464451125769e-03
1.738290219935864229e+02 1.405174101190175082e-03
1.739884981605530356e+02 1.408536302550600621e-03
1.741479743275196199e+02 1.411912148671215506e-03
1.743074504944862042e+02 1.415301720316456107e-03
1.744669266614528169e+02 1.418705098882427776e-03
1.746264028284194012e+02 1.422122366403018659e-03
1.747858789953859855e+02 1.425553605556088756e-03
1.749453551623525982e+02 1.428998899669724470e-03
1.751048313293191825e+02 1.432458332728566222e-03
1.752643074962857668e+02 1.435931989380214140e-03
1.754237836632523511e+02 1.439419954941700526e-03
1.755832598302189638e+02 1.442922315406044292e-03
1.757427359971855481e+02 1.446439157448874352e-03
1.759022121641521323e+02 1.449970568435136062e-03
1.760616883311187451e+02 1.453516636425874206e-03
1.762211644980853293e+02 1.457077450185091010e-03
1.763806406650519136e+02 1.460653099186691537e-03
1.765401168320185263e+02 1.464243673621504335e-03
1.766995929989851106e+02 1.467849264404385125e-03
1.768590691659516949e+02 1.471469963181409619e-03
1.770185453329183076e+02 1.475105862337144176e-03
1.771780214998848919e+02 1.478757055002002333e-03
1.773374976668514762e+02 1.482423635059695660e-03
1.774969738338180605e+02 1.486105697154764841e-03
1.776564500007846732e+02 1.489803336700204874e-03
1.778159261677512575e+02 1.493516649885174175e-03
1.779754023347178418e+02 1.497245733682806912e-03
1.781348785016844545e+02 1.500990685858107727e-03
1.782943546686510388e+02 1.504751604975943608e-03
1.784538308356176231e+02 1.508528590409135943e-03
1.786133070025842358e+02 1.512321742346644507e-03
1.787727831695508200e+02 1.516131161801847734e-03
1.789322593365174043e+02 1.519956950620932274e-03
1.790917355034840170e+02 1.523799211491373186e-03
1.792512116704506013e+02 1.527658047950520388e-03
1.794106878374171856e+02 1.531533564394291788e-03
1.795701640043837699e+02 1.535425866085967034e-03
1.797296401713503826e+02 1.539335059165091411e-03
1.798891163383169669e+02 1.543261250656482965e-03
1.800485925052835512e+02 1.547204548479358659e-03
1.802080686722501639e+02 1.551165061456563111e-03
1.803675448392167482e+02 1.555142899323910506e-03
1.805270210061833325e+02 1.559138172739649685e-03
1.806864971731499452e+02 1.563150993294034827e-03
1.808459733401165295e+02 1.567181473519017572e-03
1.810054495070831138e+02 1.571229726898063167e-03
1.811649256740497265e+02 1.575295867876080674e-03
1.813244018410163108e+02 1.579380011869478294e-03
1.814838780079828950e+02 1.583482275276346845e-03
1.816433541749494793e+02 1.587602775486763804e-03
1.818028303419160920e+02 1.591741630893229184e-03
1.819623065088826763e+02 1.595898960901229137e-03
1.821217826758492606e+02 1.600074885939933985e-03
1.822812588428158733e+02 1.604269527473028978e-03
1.824407350097824576e+02 1.608483008009676217e-03
1.826002111767490419e+02 1.612715451115623397e-03
1.827596873437156546e+02 1.616966981424442645e-03
1.829191635106822389e+02 1.621237724648915725e-03
1.830786396776488232e+02 1.625527807592564095e-03
