# frequency_cm-1 xx xy xz yx yy yz zx zy zz
53.79655848 8.2550954556e+00 -3.0131111874e-06 7.3160192175e-06 6.9868888126e-06 8.2550508241e+00 7.2974781140e-05 1.0316019218e-05 6.9974781140e-05 9.7893683193e+00
54.17540748 8.2554628480e+00 -3.0127249836e-06 7.3195415569e-06 6.9872750164e-06 8.2554182078e+00 7.2984673652e-05 1.0319541557e-05 6.9984673652e-05 9.7899593881e+00
54.55425649 8.2558328908e+00 -3.0123359562e-06 7.3230899224e-06 6.9876640438e-06 8.2557882419e+00 7.2994638206e-05 1.0323089922e-05 6.9994638206e-05 9.7905547432e+00
54.93310549 8.2562055854e+00 -3.0119441028e-06 7.3266643419e-06 6.9880558972e-06 8.2561609277e+00 7.3004674859e-05 1.0326664342e-05 7.0004674859e-05 9.7911543876e+00
55.31195449 8.2565809335e+00 -3.0115494210e-06 7.3302648438e-06 6.9884505790e-06 8.2565362669e+00 7.3014783666e-05 1.0330264844e-05 7.0014783666e-05 9.7917583243e+00
55.69080350 8.2569589366e+00 -3.0111519081e-06 7.3338914565e-06 6.9888480919e-06 8.2569142611e+00 7.3024964686e-05 1.0333891457e-05 7.0024964686e-05 9.7923665561e+00
56.06965250 8.2573395962e+00 -3.0107515620e-06 7.3375442088e-06 6.9892484380e-06 8.2572949117e+00 7.3035217974e-05 1.0337544209e-05 7.0035217974e-05 9.7929790863e+00
56.44850150 8.2577229140e+00 -3.0103483799e-06 7.3412231296e-06 6.9896516201e-06 8.2576782204e+00 7.3045543589e-05 1.0341223130e-05 7.0045543589e-05 9.7935959177e+00
56.82735051 8.2581088915e+00 -3.0099423594e-06 7.3449282480e-06 6.9900576406e-06 8.2580641888e+00 7.3055941589e-05 1.0344928248e-05 7.0055941589e-05 9.7942170535e+00
57.20619951 8.2584975303e+00 -3.0095334980e-06 7.3486595933e-06 6.9904665020e-06 8.2584528184e+00 7.3066412032e-05 1.0348659593e-05 7.0066412032e-05 9.7948424967e+00
57.58504851 8.2588888321e+00 -3.0091217930e-06 7.3524171953e-06 6.9908782070e-06 8.2588441110e+00 7.3076954978e-05 1.0352417195e-05 7.0076954978e-05 9.7954722505e+00
57.96389752 8.2592827984e+00 -3.0087072420e-06 7.3562010836e-06 6.9912927580e-06 8.2592380680e+00 7.3087570486e-05 1.0356201084e-05 7.0087570486e-05 9.7961063180e+00
58.34274652 8.2596794310e+00 -3.0082898423e-06 7.3600112884e-06 6.9917101577e-06 8.2596346912e+00 7.3098258615e-05 1.0360011288e-05 7.0098258615e-05 9.7967447024e+00
58.72159552 8.2600787314e+00 -3.0078695913e-06 7.3638478398e-06 6.9921304087e-06 8.2600339822e+00 7.3109019426e-05 1.0363847840e-05 7.0109019426e-05 9.7973874067e+00
59.10044453 8.2604807014e+00 -3.0074464865e-06 7.3677107683e-06 6.9925535135e-06 8.2604359426e+00 7.3119852981e-05 1.0367710768e-05 7.0119852981e-05 9.7980344343e+00
59.47929353 8.2608853425e+00 -3.0070205251e-06 7.3716001046e-06 6.9929794749e-06 8.2608405742e+00 7.3130759339e-05 1.0371600105e-05 7.0130759339e-05 9.7986857884e+00
59.85814253 8.2612926566e+00 -3.0065917045e-06 7.3755158797e-06 6.9934082955e-06 8.2612478787e+00 7.3141738563e-05 1.0375515880e-05 7.0141738563e-05 9.7993414722e+00
60.23699154 8.2617026452e+00 -3.0061600220e-06 7.3794581246e-06 6.9938399780e-06 8.2616578576e+00 7.3152790715e-05 1.0379458125e-05 7.0152790715e-05 9.8000014889e+00
60.61584054 8.2621153102e+00 -3.0057254749e-06 7.3834268708e-06 6.9942745251e-06 8.2620705128e+00 7.3163915857e-05 1.0383426871e-05 7.0163915857e-05 9.8006658420e+00
60.99468954 8.2625306531e+00 -3.0052880605e-06 7.3874221498e-06 6.9947119395e-06 8.2624858459e+00 7.3175114052e-05 1.0387422150e-05 7.0175114052e-05 9.8013345346e+00
61.37353855 8.2629486758e+00 -3.0048477760e-06 7.3914439934e-06 6.9951522240e-06 8.2629038587e+00 7.3186385363e-05 1.0391443993e-05 7.0186385363e-05 9.8020075701e+00
61.75238755 8.2633693800e+00 -3.0044046187e-06 7.3954924337e-06 6.9955953813e-06 8.2633245529e+00 7.3197729855e-05 1.0395492434e-05 7.0197729855e-05 9.8026849519e+00
62.13123655 8.2637927674e+00 -3.0039585858e-06 7.3995675030e-06 6.9960414142e-06 8.2637479303e+00 7.3209147591e-05 1.0399567503e-05 7.0209147591e-05 9.8033666833e+00
62.51008556 8.2642188399e+00 -3.0035096745e-06 7.4036692337e-06 6.9964903255e-06 8.2641739927e+00 7.3220638636e-05 1.0403669234e-05 7.0220638636e-05 9.8040527679e+00
62.88893456 8.2646475991e+00 -3.0030578820e-06 7.4077976585e-06 6.9969421180e-06 8.2646027418e+00 7.3232203056e-05 1.0407797659e-05 7.0232203056e-05 9.8047432089e+00
63.26778356 8.2650790469e+00 -3.0026032054e-06 7.4119528105e-06 6.9973967946e-06 8.2650341794e+00 7.3243840916e-05 1.0411952811e-05 7.0243840916e-05 9.8054380099e+00
63.64663257 8.2655131851e+00 -3.0021456419e-06 7.4161347228e-06 6.9978543581e-06 8.2654683073e+00 7.3255552282e-05 1.0416134723e-05 7.0255552282e-05 9.8061371744e+00
64.02548157 8.2659500155e+00 -3.0016851887e-06 7.4203434288e-06 6.9983148113e-06 8.2659051274e+00 7.3267337220e-05 1.0420343429e-05 7.0267337220e-05 9.8068407057e+00
64.40433057 8.2663895400e+00 -3.0012218428e-06 7.4245789621e-06 6.9987781572e-06 8.2663446414e+00 7.3279195798e-05 1.0424578962e-05 7.0279195798e-05 9.8075486076e+00
64.78317958 8.2668317603e+00 -3.0007556013e-06 7.4288413566e-06 6.9992443987e-06 8.2667868513e+00 7.3291128082e-05 1.0428841357e-05 7.0291128082e-05 9.8082608834e+00
65.16202858 8.2672766783e+00 -3.0002864612e-06 7.4331306464e-06 6.9997135388e-06 8.2672317587e+00 7.3303134141e-05 1.0433130646e-05 7.0303134141e-05 9.8089775368e+00
65.54087758 8.2677242959e+00 -2.9998144197e-06 7.4374468658e-06 7.0001855803e-06 8.2676793657e+00 7.3315214043e-05 1.0437446866e-05 7.0315214043e-05 9.8096985714e+00
65.91972659 8.2681746149e+00 -2.9993394737e-06 7.4417900495e-06 7.0006605263e-06 8.2681296741e+00 7.3327367856e-05 1.0441790049e-05 7.0327367856e-05 9.8104239908e+00
66.29857559 8.2686276373e+00 -2.9988616203e-06 7.4461602321e-06 7.0011383797e-06 8.2685826858e+00 7.3339595650e-05 1.0446160232e-05 7.0339595650e-05 9.8111537986e+00
66.67742459 8.2690833650e+00 -2.9983808564e-06 7.4505574487e-06 7.0016191436e-06 8.2690384026e+00 7.3351897494e-05 1.0450557449e-05 7.0351897494e-05 9.8118879985e+00
67.05627360 8.2695417998e+00 -2.9978971791e-06 7.4549817346e-06 7.0021028209e-06 8.2694968266e+00 7.3364273459e-05 1.0454981735e-05 7.0364273459e-05 9.8126265942e+00
67.43512260 8.2700029436e+00 -2.9974105852e-06 7.4594331253e-06 7.0025894148e-06 8.2699579595e+00 7.3376723615e-05 1.0459433125e-05 7.0376723615e-05 9.8133695894e+00
67.81397160 8.2704667985e+00 -2.9969210717e-06 7.4639116565e-06 7.0030789283e-06 8.2704218034e+00 7.3389248032e-05 1.0463911657e-05 7.0389248032e-05 9.8141169878e+00
68.19282061 8.2709333663e+00 -2.9964286355e-06 7.4684173642e-06 7.0035713645e-06 8.2708883601e+00 7.3401846783e-05 1.0468417364e-05 7.0401846783e-05 9.8148687931e+00
68.57166961 8.2714026490e+00 -2.9959332736e-06 7.4729502846e-06 7.0040667264e-06 8.2713576317e+00 7.3414519940e-05 1.0472950285e-05 7.0414519940e-05 9.8156250093e+00
68.95051861 8.2718746487e+00 -2.9954349826e-06 7.4775104540e-06 7.0045650174e-06 8.2718296201e+00 7.3427267573e-05 1.0477510454e-05 7.0427267573e-05 9.8163856401e+00
69.32936762 8.2723493671e+00 -2.9949337597e-06 7.4820979093e-06 7.0050662403e-06 8.2723043274e+00 7.3440089758e-05 1.0482097909e-05 7.0440089758e-05 9.8171506892e+00
69.70821662 8.2728268065e+00 -2.9944296014e-06 7.4867126873e-06 7.0055703986e-06 8.2727817554e+00 7.3452986565e-05 1.0486712687e-05 7.0452986565e-05 9.8179201606e+00
70.08706562 8.2733069687e+00 -2.9939225048e-06 7.4913548252e-06 7.0060774952e-06 8.2732619062e+00 7.3465958071e-05 1.0491354825e-05 7.0465958071e-05 9.8186940582e+00
70.46591463 8.2737898558e+00 -2.9934124665e-06 7.4960243603e-06 7.0065875335e-06 8.2737447819e+00 7.3479004348e-05 1.0496024360e-05 7.0479004348e-05 9.8194723858e+00
70.84476363 8.2742754698e+00 -2.9928994833e-06 7.5007213303e-06 7.0071005167e-06 8.2742303843e+00 7.3492125471e-05 1.0500721330e-05 7.0492125471e-05 9.8202551473e+00
71.22361263 8.2747638128e+00 -2.9923835519e-06 7.5054457731e-06 7.0076164481e-06 8.2747187157e+00 7.3505321516e-05 1.0505445773e-05 7.0505321516e-05 9.8210423468e+00
71.60246164 8.2752548868e+00 -2.9918646692e-06 7.5101977268e-06 7.0081353308e-06 8.2752097781e+00 7.3518592558e-05 1.0510197727e-05 7.0518592558e-05 9.8218339882e+00
71.98131064 8.2757486939e+00 -2.9913428318e-06 7.5149772297e-06 7.0086571682e-06 8.2757035735e+00 7.3531938673e-05 1.0514977230e-05 7.0531938673e-05 9.8226300755e+00
72.36015964 8.2762452361e+00 -2.9908180364e-06 7.5197843205e-06 7.0091819636e-06 8.2762001039e+00 7.3545359937e-05 1.0519784320e-05 7.0545359937e-05 9.8234306127e+00
72.73900865 8.2767445157e+00 -2.9902902797e-06 7.5246190380e-06 7.0097097203e-06 8.2766993716e+00 7.3558856428e-05 1.0524619038e-05 7.0558856428e-05 9.8242356039e+00
73.11785765 8.2772465346e+00 -2.9897595583e-06 7.5294814213e-06 7.0102404417e-06 8.2772013786e+00 7.3572428223e-05 1.0529481421e-05 7.0572428223e-05 9.8250450531e+00
73.49670666 8.2777512949e+00 -2.9892258689e-06 7.5343715097e-06 7.0107741311e-06 8.2777061270e+00 7.3586075400e-05 1.0534371510e-05 7.0586075400e-05 9.8258589645e+00
73.87555566 8.2782587989e+00 -2.9886892080e-06 7.5392893428e-06 7.0113107920e-06 8.2782136189e+00 7.3599798038e-05 1.0539289343e-05 7.0599798038e-05 9.8266773421e+00
74.25440466 8.2787690487e+00 -2.9881495723e-06 7.5442349604e-06 7.0118504277e-06 8.2787238565e+00 7.3613596215e-05 1.0544234960e-05 7.0613596215e-05 9.8275001902e+00
74.63325367 8.2792820463e+00 -2.9876069583e-06 7.5492084026e-06 7.0123930417e-06 8.2792368420e+00 7.3627470011e-05 1.0549208403e-05 7.0627470011e-05 9.8283275128e+00
75.01210267 8.2797977941e+00 -2.9870613626e-06 7.5542097098e-06 7.0129386374e-06 8.2797525775e+00 7.3641419505e-05 1.0554209710e-05 7.0641419505e-05 9.8291593142e+00
75.39095167 8.2803162941e+00 -2.9865127817e-06 7.5592389224e-06 7.0134872183e-06 8.2802710652e+00 7.3655444778e-05 1.0559238922e-05 7.0655444778e-05 9.8299955985e+00
75.76980068 8.2808375486e+00 -2.9859612121e-06 7.5642960814e-06 7.0140387879e-06 8.2807923073e+00 7.3669545911e-05 1.0564296081e-05 7.0669545911e-05 9.8308363702e+00
76.14864968 8.2813615597e+00 -2.9854066503e-06 7.5693812277e-06 7.0145933497e-06 8.2813163060e+00 7.3683722984e-05 1.0569381228e-05 7.0683722984e-05 9.8316816333e+00
76.52749868 8.2818883297e+00 -2.9848490927e-06 7.5744944027e-06 7.0151509073e-06 8.2818430634e+00 7.3697976080e-05 1.0574494403e-05 7.0697976080e-05 9.8325313922e+00
76.90634769 8.2824178608e+00 -2.9842885358e-06 7.5796356480e-06 7.0157114642e-06 8.2823725820e+00 7.3712305281e-05 1.0579635648e-05 7.0712305281e-05 9.8333856513e+00
77.28519669 8.2829501553e+00 -2.9837249761e-06 7.5848050054e-06 7.0162750239e-06 8.2829048638e+00 7.3726710670e-05 1.0584805005e-05 7.0726710670e-05 9.8342444148e+00
77.66404569 8.2834852154e+00 -2.9831584099e-06 7.5900025169e-06 7.0168415901e-06 8.2834399111e+00 7.3741192330e-05 1.0590002517e-05 7.0741192330e-05 9.8351076871e+00
78.04289470 8.2840230433e+00 -2.9825888337e-06 7.5952282249e-06 7.0174111663e-06 8.2839777263e+00 7.3755750343e-05 1.0595228225e-05 7.0755750343e-05 9.8359754727e+00
78.42174370 8.2845636414e+00 -2.9820162436e-06 7.6004821719e-06 7.0179837564e-06 8.2845183115e+00 7.3770384796e-05 1.0600482172e-05 7.0770384796e-05 9.8368477760e+00
78.80059270 8.2851070120e+00 -2.9814406361e-06 7.6057644009e-06 7.0185593639e-06 8.2850616692e+00 7.3785095772e-05 1.0605764401e-05 7.0785095772e-05 9.8377246013e+00
79.17944171 8.2856531573e+00 -2.9808620077e-06 7.6110749548e-06 7.0191379923e-06 8.2856078015e+00 7.3799883356e-05 1.0611074955e-05 7.0799883356e-05 9.8386059532e+00
79.55829071 8.2862020797e+00 -2.9802803545e-06 7.6164138771e-06 7.0197196455e-06 8.2861567108e+00 7.3814747635e-05 1.0616413877e-05 7.0814747635e-05 9.8394918362e+00
79.93713971 8.2867537815e+00 -2.9796956726e-06 7.6217812114e-06 7.0203043274e-06 8.2867083995e+00 7.3829688693e-05 1.0621781211e-05 7.0829688693e-05 9.8403822547e+00
80.31598872 8.2873082650e+00 -2.9791079587e-06 7.6271770014e-06 7.0208920413e-06 8.2872628698e+00 7.3844706618e-05 1.0627177001e-05 7.0844706618e-05 9.8412772134e+00
80.69483772 8.2878655327e+00 -2.9785172087e-06 7.6326012913e-06 7.0214827913e-06 8.2878201242e+00 7.3859801498e-05 1.0632601291e-05 7.0859801498e-05 9.8421767168e+00
81.07368672 8.2884255869e+00 -2.9779234189e-06 7.6380541256e-06 7.0220765811e-06 8.2883801650e+00 7.3874973419e-05 1.0638054126e-05 7.0874973419e-05 9.8430807695e+00
81.45253573 8.2889884299e+00 -2.9773265855e-06 7.6435355488e-06 7.0226734145e-06 8.2889429946e+00 7.3890222469e-05 1.0643535549e-05 7.0890222469e-05 9.8439893761e+00
81.83138473 8.2895540641e+00 -2.9767267047e-06 7.6490456058e-06 7.0232732953e-06 8.2895086154e+00 7.3905548738e-05 1.0649045606e-05 7.0905548738e-05 9.8449025413e+00
82.21023373 8.2901224921e+00 -2.9761237725e-06 7.6545843418e-06 7.0238762275e-06 8.2900770298e+00 7.3920952314e-05 1.0654584342e-05 7.0920952314e-05 9.8458202698e+00
82.58908274 8.2906937161e+00 -2.9755177853e-06 7.6601518023e-06 7.0244822147e-06 8.2906482402e+00 7.3936433287e-05 1.0660151802e-05 7.0936433287e-05 9.8467425662e+00
82.96793174 8.2912677387e+00 -2.9749087389e-06 7.6657480329e-06 7.0250912611e-06 8.2912222491e+00 7.3951991747e-05 1.0665748033e-05 7.0951991747e-05 9.8476694352e+00
83.34678074 8.2918445622e+00 -2.9742966296e-06 7.6713730795e-06 7.0257033704e-06 8.2917990589e+00 7.3967627784e-05 1.0671373080e-05 7.0967627784e-05 9.8486008817e+00
83.72562975 8.2924241892e+00 -2.9736814534e-06 7.6770269885e-06 7.0263185466e-06 8.2923786721e+00 7.3983341491e-05 1.0677026988e-05 7.0983341491e-05 9.8495369105e+00
84.10447875 8.2930066221e+00 -2.9730632064e-06 7.6827098062e-06 7.0269367936e-06 8.2929610911e+00 7.3999132958e-05 1.0682709806e-05 7.0999132958e-05 9.8504775262e+00
84.48332775 8.2935918634e+00 -2.9724418845e-06 7.6884215795e-06 7.0275581155e-06 8.2935463184e+00 7.4015002277e-05 1.0688421579e-05 7.1015002277e-05 9.8514227338e+00
84.86217676 8.2941799155e+00 -2.9718174837e-06 7.6941623553e-06 7.0281825163e-06 8.2941343566e+00 7.4030949541e-05 1.0694162355e-05 7.1030949541e-05 9.8523725380e+00
85.24102576 8.2947707812e+00 -2.9711900001e-06 7.6999321809e-06 7.0288099999e-06 8.2947252081e+00 7.4046974844e-05 1.0699932181e-05 7.1046974844e-05 9.8533269439e+00
85.61987476 8.2953644627e+00 -2.9705594295e-06 7.7057311039e-06 7.0294405705e-06 8.2953188755e+00 7.4063078278e-05 1.0705731104e-05 7.1063078278e-05 9.8542859563e+00
85.99872377 8.2959609627e+00 -2.9699257679e-06 7.7115591721e-06 7.0300742321e-06 8.2959153613e+00 7.4079259938e-05 1.0711559172e-05 7.1079259938e-05 9.8552495801e+00
86.37757277 8.2965602838e+00 -2.9692890113e-06 7.7174164337e-06 7.0307109887e-06 8.2965146680e+00 7.4095519919e-05 1.0717416434e-05 7.1095519919e-05 9.8562178203e+00
86.75642177 8.2971624284e+00 -2.9686491554e-06 7.7233029369e-06 7.0313508446e-06 8.2971167983e+00 7.4111858316e-05 1.0723302937e-05 7.1111858316e-05 9.8571906818e+00
87.13527078 8.2977673993e+00 -2.9680061963e-06 7.7292187304e-06 7.0319938037e-06 8.2977217547e+00 7.4128275225e-05 1.0729218730e-05 7.1128275225e-05 9.8581681698e+00
87.51411978 8.2983751989e+00 -2.9673601296e-06 7.7351638631e-06 7.0326398704e-06 8.2983295398e+00 7.4144770741e-05 1.0735163863e-05 7.1144770741e-05 9.8591502892e+00
87.89296878 8.2989858299e+00 -2.9667109513e-06 7.7411383843e-06 7.0332890487e-06 8.2989401562e+00 7.4161344962e-05 1.0741138384e-05 7.1161344962e-05 9.8601370452e+00
88.27181779 8.2995992949e+00 -2.9660586571e-06 7.7471423433e-06 7.0339413429e-06 8.2995536066e+00 7.4177997984e-05 1.0747142343e-05 7.1177997984e-05 9.8611284427e+00
88.65066679 8.3002155965e+00 -2.9654032427e-06 7.7531757900e-06 7.0345967573e-06 8.3001698935e+00 7.4194729907e-05 1.0753175790e-05 7.1194729907e-05 9.8621244870e+00
89.02951579 8.3008347374e+00 -2.9647447041e-06 7.7592387743e-06 7.0352552959e-06 8.3007890196e+00 7.4211540826e-05 1.0759238774e-05 7.1211540826e-05 9.8631251831e+00
89.40836480 8.3014567203e+00 -2.9640830368e-06 7.7653313466e-06 7.0359169632e-06 8.3014109876e+00 7.4228430843e-05 1.0765331347e-05 7.1228430843e-05 9.8641305363e+00
89.78721380 8.3020815478e+00 -2.9634182366e-06 7.7714535573e-06 7.0365817634e-06 8.3020358001e+00 7.4245400056e-05 1.0771453557e-05 7.1245400056e-05 9.8651405518e+00
90.16606280 8.3027092225e+00 -2.9627502992e-06 7.7776054574e-06 7.0372497008e-06 8.3026634599e+00 7.4262448564e-05 1.0777605457e-05 7.1262448564e-05 9.8661552348e+00
90.54491181 8.3033397473e+00 -2.9620792202e-06 7.7837870980e-06 7.0379207798e-06 8.3032939696e+00 7.4279576469e-05 1.0783787098e-05 7.1279576469e-05 9.8671745905e+00
90.92376081 8.3039731248e+00 -2.9614049953e-06 7.7899985305e-06 7.0385950047e-06 8.3039273319e+00 7.4296783871e-05 1.0789998531e-05 7.1296783871e-05 9.8681986242e+00
91.30260981 8.3046093577e+00 -2.9607276200e-06 7.7962398067e-06 7.0392723800e-06 8.3045635497e+00 7.4314070872e-05 1.0796239807e-05 7.1314070872e-05 9.8692273413e+00
91.68145882 8.3052484489e+00 -2.9600470901e-06 7.8025109784e-06 7.0399529099e-06 8.3052026255e+00 7.4331437574e-05 1.0802510978e-05 7.1331437574e-05 9.8702607471e+00
92.06030782 8.3058904009e+00 -2.9593634010e-06 7.8088120980e-06 7.0406365990e-06 8.3058445622e+00 7.4348884078e-05 1.0808812098e-05 7.1348884078e-05 9.8712988470e+00
92.43915682 8.3065352167e+00 -2.9586765484e-06 7.8151432179e-06 7.0413234516e-06 8.3064893626e+00 7.4366410489e-05 1.0815143218e-05 7.1366410489e-05 9.8723416463e+00
92.81800583 8.3071828990e+00 -2.9579865276e-06 7.8215043912e-06 7.0420134724e-06 8.3071370294e+00 7.4384016910e-05 1.0821504391e-05 7.1384016910e-05 9.8733891505e+00
93.19685483 8.3078334506e+00 -2.9572933343e-06 7.8278956708e-06 7.0427066657e-06 8.3077875654e+00 7.4401703446e-05 1.0827895671e-05 7.1401703446e-05 9.8744413650e+00
93.57570383 8.3084868743e+00 -2.9565969638e-06 7.8343171102e-06 7.0434030362e-06 8.3084409734e+00 7.4419470199e-05 1.0834317110e-05 7.1419470199e-05 9.8754982953e+00
93.95455284 8.3091431729e+00 -2.9558974118e-06 7.8407687631e-06 7.0441025882e-06 8.3090972563e+00 7.4437317277e-05 1.0840768763e-05 7.1437317277e-05 9.8765599469e+00
94.33340184 8.3098023492e+00 -2.9551946735e-06 7.8472506834e-06 7.0448053265e-06 8.3097564169e+00 7.4455244785e-05 1.0847250683e-05 7.1455244785e-05 9.8776263254e+00
94.71225084 8.3104644062e+00 -2.9544887444e-06 7.8537629256e-06 7.0455112556e-06 8.3104184580e+00 7.4473252828e-05 1.0853762926e-05 7.1473252828e-05 9.8786974362e+00
95.09109985 8.3111293467e+00 -2.9537796199e-06 7.8603055441e-06 7.0462203801e-06 8.3110833825e+00 7.4491341515e-05 1.0860305544e-05 7.1491341515e-05 9.8797732851e+00
95.46994885 8.3117971735e+00 -2.9530672954e-06 7.8668785938e-06 7.0469327046e-06 8.3117511933e+00 7.4509510952e-05 1.0866878594e-05 7.1509510952e-05 9.8808538776e+00
95.84879785 8.3124678896e+00 -2.9523517661e-06 7.8734821299e-06 7.0476482339e-06 8.3124218934e+00 7.4527761247e-05 1.0873482130e-05 7.1527761247e-05 9.8819392194e+00
96.22764686 8.3131414978e+00 -2.9516330274e-06 7.8801162078e-06 7.0483669726e-06 8.3130954855e+00 7.4546092510e-05 1.0880116208e-05 7.1546092510e-05 9.8830293161e+00
96.60649586 8.3138180012e+00 -2.9509110746e-06 7.8867808833e-06 7.0490889254e-06 8.3137719726e+00 7.4564504848e-05 1.0886780883e-05 7.1564504848e-05 9.8841241734e+00
96.98534486 8.3144974025e+00 -2.9501859029e-06 7.8934762125e-06 7.0498140971e-06 8.3144513577e+00 7.4582998371e-05 1.0893476212e-05 7.1582998371e-05 9.8852237971e+00
97.36419387 8.3151797049e+00 -2.9494575077e-06 7.9002022516e-06 7.0505424923e-06 8.3151336436e+00 7.4601573191e-05 1.0900202252e-05 7.1601573191e-05 9.8863281930e+00
97.74304287 8.3158649111e+00 -2.9487258840e-06 7.9069590575e-06 7.0512741160e-06 8.3158188335e+00 7.4620229417e-05 1.0906959057e-05 7.1620229417e-05 9.8874373667e+00
98.12189187 8.3165530243e+00 -2.9479910271e-06 7.9137466869e-06 7.0520089729e-06 8.3165069301e+00 7.4638967160e-05 1.0913746687e-05 7.1638967160e-05 9.8885513242e+00
98.50074088 8.3172440474e+00 -2.9472529323e-06 7.9205651972e-06 7.0527470677e-06 8.3171979367e+00 7.4657786534e-05 1.0920565197e-05 7.1657786534e-05 9.8896700713e+00
98.87958988 8.3179379834e+00 -2.9465115945e-06 7.9274146459e-06 7.0534884055e-06 8.3178918560e+00 7.4676687649e-05 1.0927414646e-05 7.1676687649e-05 9.8907936139e+00
99.25843888 8.3186348354e+00 -2.9457670089e-06 7.9342950909e-06 7.0542329911e-06 8.3185886912e+00 7.4695670619e-05 1.0934295091e-05 7.1695670619e-05 9.8919219578e+00
99.63728789 8.3193346063e+00 -2.9450191708e-06 7.9412065903e-06 7.0549808292e-06 8.3192884453e+00 7.4714735559e-05 1.0941206590e-05 7.1714735559e-05 9.8930551091e+00
100.01613689 8.3200372992e+00 -2.9442680749e-06 7.9481492026e-06 7.0557319251e-06 8.3199911214e+00 7.4733882580e-05 1.0948149203e-05 7.1733882580e-05 9.8941930736e+00
100.39498589 8.3207429172e+00 -2.9435137166e-06 7.9551229866e-06 7.0564862834e-06 8.3206967225e+00 7.4753111800e-05 1.0955122987e-05 7.1753111800e-05 9.8953358573e+00
100.77383490 8.3214514634e+00 -2.9427560908e-06 7.9621280014e-06 7.0572439092e-06 8.3214052517e+00 7.4772423332e-05 1.0962128001e-05 7.1772423332e-05 9.8964834664e+00
101.15268390 8.3221629409e+00 -2.9419951924e-06 7.9691643064e-06 7.0580048076e-06 8.3221167120e+00 7.4791817292e-05 1.0969164306e-05 7.1791817292e-05 9.8976359067e+00
101.53153290 8.3228773527e+00 -2.9412310165e-06 7.9762319612e-06 7.0587689835e-06 8.3228311066e+00 7.4811293798e-05 1.0976231961e-05 7.1811293798e-05 9.8987931845e+00
101.91038191 8.3235947020e+00 -2.9404635580e-06 7.9833310259e-06 7.0595364420e-06 8.3235484387e+00 7.4830852965e-05 1.0983331026e-05 7.1830852965e-05 9.8999553058e+00
102.28923091 8.3243149919e+00 -2.9396928118e-06 7.9904615609e-06 7.0603071882e-06 8.3242687113e+00 7.4850494912e-05 1.0990461561e-05 7.1850494912e-05 9.9011222767e+00
102.66807992 8.3250382256e+00 -2.9389187728e-06 7.9976236267e-06 7.0610812272e-06 8.3249919276e+00 7.4870219757e-05 1.0997623627e-05 7.1870219757e-05 9.9022941034e+00
