# frequency_cm-1 xx xy xz yx yy yz zx zy zz
211.36086736 2.3407726476e-02 -1.4063695225e-07 -1.7494884370e-07 -1.4063695225e-07 2.3407810225e-02 6.0726063477e-07 -1.7494884370e-07 6.0726063477e-07 3.9335103545e-02
211.73965028 2.3469516633e-02 -1.4106667006e-07 -1.7546157553e-07 -1.4106667006e-07 2.3469600638e-02 6.0902544503e-07 -1.7546157553e-07 6.0902544503e-07 3.9446244609e-02
212.11843320 2.3531438667e-02 -1.4149759675e-07 -1.7597563553e-07 -1.4149759675e-07 2.3531522929e-02 6.1079502747e-07 -1.7597563553e-07 6.1079502747e-07 3.9557667217e-02
212.49721611 2.3593493084e-02 -1.4192973470e-07 -1.7649102471e-07 -1.4192973470e-07 2.3593577604e-02 6.1256940462e-07 -1.7649102471e-07 6.1256940462e-07 3.9669372569e-02
212.87599903 2.3655680392e-02 -1.4236308607e-07 -1.7700774376e-07 -1.4236308607e-07 2.3655765171e-02 6.1434859922e-07 -1.7700774376e-07 6.1434859922e-07 3.9781361872e-02
213.25478195 2.3718001101e-02 -1.4279765278e-07 -1.7752579297e-07 -1.4279765278e-07 2.3718086138e-02 6.1613263426e-07 -1.7752579297e-07 6.1613263426e-07 3.9893636337e-02
213.63356486 2.3780455721e-02 -1.4323343652e-07 -1.7804517222e-07 -1.4323343652e-07 2.3780541018e-02 6.1792153299e-07 -1.7804517222e-07 6.1792153299e-07 4.0006197182e-02
214.01234778 2.3843044766e-02 -1.4367043869e-07 -1.7856588091e-07 -1.4367043869e-07 2.3843130325e-02 6.1971531890e-07 -1.7856588091e-07 6.1971531890e-07 4.0119045631e-02
214.39113070 2.3905768754e-02 -1.4410866038e-07 -1.7908791796e-07 -1.4410866038e-07 2.3905854574e-02 6.2151401576e-07 -1.7908791796e-07 6.2151401576e-07 4.0232182912e-02
214.76991361 2.3968628200e-02 -1.4454810237e-07 -1.7961128172e-07 -1.4454810237e-07 2.3968714283e-02 6.2331764764e-07 -1.7961128172e-07 6.2331764764e-07 4.0345610262e-02
215.14869653 2.4031623627e-02 -1.4498876505e-07 -1.8013596993e-07 -1.4498876505e-07 2.4031709972e-02 6.2512623892e-07 -1.8013596993e-07 6.2512623892e-07 4.0459328921e-02
215.52747944 2.4094755555e-02 -1.4543064841e-07 -1.8066197969e-07 -1.4543064841e-07 2.4094842165e-02 6.2693981429e-07 -1.8066197969e-07 6.2693981429e-07 4.0573340137e-02
215.90626236 2.4158024510e-02 -1.4587375203e-07 -1.8118930733e-07 -1.4587375203e-07 2.4158111384e-02 6.2875839882e-07 -1.8118930733e-07 6.2875839882e-07 4.0687645163e-02
216.28504528 2.4221431018e-02 -1.4631807493e-07 -1.8171794840e-07 -1.4631807493e-07 2.4221518158e-02 6.3058201793e-07 -1.8171794840e-07 6.3058201793e-07 4.0802245258e-02
216.66382819 2.4284975608e-02 -1.4676361567e-07 -1.8224789754e-07 -1.4676361567e-07 2.4285063014e-02 6.3241069745e-07 -1.8224789754e-07 6.3241069745e-07 4.0917141688e-02
217.04261111 2.4348658811e-02 -1.4721037216e-07 -1.8277914843e-07 -1.4721037216e-07 2.4348746484e-02 6.3424446364e-07 -1.8277914843e-07 6.3424446364e-07 4.1032335723e-02
217.42139403 2.4412481161e-02 -1.4765834166e-07 -1.8331169366e-07 -1.4765834166e-07 2.4412569101e-02 6.3608334323e-07 -1.8331169366e-07 6.3608334323e-07 4.1147828642e-02
217.80017694 2.4476443193e-02 -1.4810752073e-07 -1.8384552464e-07 -1.4810752073e-07 2.4476531401e-02 6.3792736345e-07 -1.8384552464e-07 6.3792736345e-07 4.1263621729e-02
218.17895986 2.4540545444e-02 -1.4855790508e-07 -1.8438063143e-07 -1.4855790508e-07 2.4540633922e-02 6.3977655205e-07 -1.8438063143e-07 6.3977655205e-07 4.1379716273e-02
218.55774278 2.4604788454e-02 -1.4900948958e-07 -1.8491700267e-07 -1.4900948958e-07 2.4604877202e-02 6.4163093739e-07 -1.8491700267e-07 6.4163093739e-07 4.1496113570e-02
218.93652569 2.4669172767e-02 -1.4946226807e-07 -1.8545462535e-07 -1.4946226807e-07 2.4669261786e-02 6.4349054845e-07 -1.8545462535e-07 6.4349054845e-07 4.1612814924e-02
219.31530861 2.4733698926e-02 -1.4991623330e-07 -1.8599348470e-07 -1.4991623330e-07 2.4733788216e-02 6.4535541492e-07 -1.8599348470e-07 6.4535541492e-07 4.1729821644e-02
219.69409152 2.4798367478e-02 -1.5037137682e-07 -1.8653356394e-07 -1.5037137682e-07 2.4798457041e-02 6.4722556722e-07 -1.8653356394e-07 6.4722556722e-07 4.1847135044e-02
220.07287444 2.4863178973e-02 -1.5082768880e-07 -1.8707484408e-07 -1.5082768880e-07 2.4863268809e-02 6.4910103661e-07 -1.8707484408e-07 6.4910103661e-07 4.1964756447e-02
220.45165736 2.4928133961e-02 -1.5128515791e-07 -1.8761730367e-07 -1.5128515791e-07 2.4928224071e-02 6.5098185527e-07 -1.8761730367e-07 6.5098185527e-07 4.2082687181e-02
220.83044027 2.4993232998e-02 -1.5174377116e-07 -1.8816091855e-07 -1.5174377116e-07 2.4993323382e-02 6.5286805634e-07 -1.8816091855e-07 6.5286805634e-07 4.2200928581e-02
221.20922319 2.5058476637e-02 -1.5220351364e-07 -1.8870566146e-07 -1.5220351364e-07 2.5058567297e-02 6.5475967408e-07 -1.8870566146e-07 6.5475967408e-07 4.2319481988e-02
221.58800611 2.5123865439e-02 -1.5266436839e-07 -1.8925150177e-07 -1.5266436839e-07 2.5123956375e-02 6.5665674395e-07 -1.8925150177e-07 6.5665674395e-07 4.2438348750e-02
221.96678902 2.5189399964e-02 -1.5312631608e-07 -1.8979840504e-07 -1.5312631608e-07 2.5189491177e-02 6.5855930275e-07 -1.8979840504e-07 6.5855930275e-07 4.2557530222e-02
222.34557194 2.5255080775e-02 -1.5358933476e-07 -1.9034633256e-07 -1.5358933476e-07 2.5255172266e-02 6.6046738874e-07 -1.9034633256e-07 6.6046738874e-07 4.2677027764e-02
222.72435486 2.5320908438e-02 -1.5405339957e-07 -1.9089524088e-07 -1.5405339957e-07 2.5321000207e-02 6.6238104184e-07 -1.9089524088e-07 6.6238104184e-07 4.2796842746e-02
223.10313777 2.5386883520e-02 -1.5451848238e-07 -1.9144508121e-07 -1.5451848238e-07 2.5386975569e-02 6.6430030376e-07 -1.9144508121e-07 6.6430030376e-07 4.2916976542e-02
223.48192069 2.5453006593e-02 -1.5498455134e-07 -1.9199579878e-07 -1.5498455134e-07 2.5453098922e-02 6.6622521826e-07 -1.9199579878e-07 6.6622521826e-07 4.3037430533e-02
223.86070361 2.5519278228e-02 -1.5545157049e-07 -1.9254733215e-07 -1.5545157049e-07 2.5519370839e-02 6.6815583133e-07 -1.9254733215e-07 6.6815583133e-07 4.3158206108e-02
224.23948652 2.5585699002e-02 -1.5591949927e-07 -1.9309961235e-07 -1.5591949927e-07 2.5585791894e-02 6.7009219148e-07 -1.9309961235e-07 6.7009219148e-07 4.3279304662e-02
224.61826944 2.5652269492e-02 -1.5638829190e-07 -1.9365256200e-07 -1.5638829190e-07 2.5652362666e-02 6.7203435001e-07 -1.9365256200e-07 6.7203435001e-07 4.3400727598e-02
224.99705235 2.5718990278e-02 -1.5685789680e-07 -1.9420609431e-07 -1.5685789680e-07 2.5719083736e-02 6.7398236134e-07 -1.9420609431e-07 6.7398236134e-07 4.3522476325e-02
225.37583527 2.5785861944e-02 -1.5732825588e-07 -1.9476011189e-07 -1.5732825588e-07 2.5785955685e-02 6.7593628337e-07 -1.9476011189e-07 6.7593628337e-07 4.3644552260e-02
225.75461819 2.5852885073e-02 -1.5779930375e-07 -1.9531450556e-07 -1.5779930375e-07 2.5852979099e-02 6.7789617788e-07 -1.9531450556e-07 6.7789617788e-07 4.3766956826e-02
226.13340110 2.5920060254e-02 -1.5827096688e-07 -1.9586915294e-07 -1.5827096688e-07 2.5920154565e-02 6.7986211094e-07 -1.9586915294e-07 6.7986211094e-07 4.3889691453e-02
226.51218402 2.5987388078e-02 -1.5874316270e-07 -1.9642391696e-07 -1.5874316270e-07 2.5987482675e-02 6.8183415341e-07 -1.9642391696e-07 6.8183415341e-07 4.4012757580e-02
226.89096694 2.6054869136e-02 -1.5921579858e-07 -1.9697864428e-07 -1.5921579858e-07 2.6054964020e-02 6.8381238146e-07 -1.9697864428e-07 6.8381238146e-07 4.4136156651e-02
227.26974985 2.6122504025e-02 -1.5968877080e-07 -1.9753316359e-07 -1.5968877080e-07 2.6122599196e-02 6.8579687706e-07 -1.9753316359e-07 6.8579687706e-07 4.4259890120e-02
227.64853277 2.6190293342e-02 -1.6016196352e-07 -1.9808728390e-07 -1.6016196352e-07 2.6190388801e-02 6.8778772855e-07 -1.9808728390e-07 6.8778772855e-07 4.4383959446e-02
228.02731569 2.6258237688e-02 -1.6063524774e-07 -1.9864079295e-07 -1.6063524774e-07 2.6258333435e-02 6.8978503116e-07 -1.9864079295e-07 6.8978503116e-07 4.4508366096e-02
228.40609860 2.6326337666e-02 -1.6110848042e-07 -1.9919345568e-07 -1.6110848042e-07 2.6326433702e-02 6.9178888746e-07 -1.9919345568e-07 6.9178888746e-07 4.4633111545e-02
228.78488152 2.6394593882e-02 -1.6158150376e-07 -1.9974501315e-07 -1.6158150376e-07 2.6394690207e-02 6.9379940775e-07 -1.9974501315e-07 6.9379940775e-07 4.4758197275e-02
229.16366444 2.6463006943e-02 -1.6205414500e-07 -2.0029518215e-07 -1.6205414500e-07 2.6463103559e-02 6.9581671016e-07 -2.0029518215e-07 6.9581671016e-07 4.4883624776e-02
229.54244735 2.6531577462e-02 -1.6252621678e-07 -2.0084365584e-07 -1.6252621678e-07 2.6531674369e-02 6.9784092050e-07 -2.0084365584e-07 6.9784092050e-07 4.5009395546e-02
229.92123027 2.6600306052e-02 -1.6299751856e-07 -2.0139010602e-07 -1.6299751856e-07 2.6600403250e-02 6.9987217150e-07 -2.0139010602e-07 6.9987217150e-07 4.5135511089e-02
230.30001318 2.6669193330e-02 -1.6346783959e-07 -2.0193418791e-07 -1.6346783959e-07 2.6669290818e-02 7.0191060138e-07 -2.0193418791e-07 7.0191060138e-07 4.5261972919e-02
230.67879610 2.6738239914e-02 -1.6393696404e-07 -2.0247554851e-07 -1.6393696404e-07 2.6738337694e-02 7.0395635122e-07 -2.0247554851e-07 7.0395635122e-07 4.5388782556e-02
231.05757902 2.6807446425e-02 -1.6440467922e-07 -2.0301383987e-07 -1.6440467922e-07 2.6807544498e-02 7.0600956082e-07 -2.0301383987e-07 7.0600956082e-07 4.5515941528e-02
231.43636193 2.6876813490e-02 -1.6487078804e-07 -2.0354873931e-07 -1.6487078804e-07 2.6876911855e-02 7.0807036233e-07 -2.0354873931e-07 7.0807036233e-07 4.5643451371e-02
231.81514485 2.6946341734e-02 -1.6533512708e-07 -2.0407997859e-07 -1.6533512708e-07 2.6946440391e-02 7.1013887115e-07 -2.0407997859e-07 7.1013887115e-07 4.5771313628e-02
232.19392777 2.7016031788e-02 -1.6579759179e-07 -2.0460738480e-07 -1.6579759179e-07 2.7016130738e-02 7.1221517306e-07 -2.0460738480e-07 7.1221517306e-07 4.5899529849e-02
232.57271068 2.7085884284e-02 -1.6625817041e-07 -2.0513093522e-07 -1.6625817041e-07 2.7085983527e-02 7.1429930699e-07 -2.0513093522e-07 7.1429930699e-07 4.6028101593e-02
232.95149360 2.7155899857e-02 -1.6671698765e-07 -2.0565082806e-07 -1.6671698765e-07 2.7155999393e-02 7.1639124273e-07 -2.0565082806e-07 7.1639124273e-07 4.6157030423e-02
233.33027652 2.7226079144e-02 -1.6717435825e-07 -2.0616756920e-07 -1.6717435825e-07 2.7226178974e-02 7.1849085361e-07 -2.0616756920e-07 7.1849085361e-07 4.6286317910e-02
233.70905943 2.7296422787e-02 -1.6763084822e-07 -2.0668207132e-07 -1.6763084822e-07 2.7296522910e-02 7.2059788508e-07 -2.0668207132e-07 7.2059788508e-07 4.6415965631e-02
234.08784235 2.7366931427e-02 -1.6808733814e-07 -2.0719575637e-07 -1.6808733814e-07 2.7367031845e-02 7.2271192230e-07 -2.0719575637e-07 7.2271192230e-07 4.6545975168e-02
234.46662527 2.7437605709e-02 -1.6854507779e-07 -2.0771064410e-07 -1.6854507779e-07 2.7437706422e-02 7.2483236169e-07 -2.0771064410e-07 7.2483236169e-07 4.6676348108e-02
234.84540818 2.7508446280e-02 -1.6900571589e-07 -2.0822940017e-07 -1.6900571589e-07 2.7508547291e-02 7.2695839523e-07 -2.0822940017e-07 7.2695839523e-07 4.6807086042e-02
235.22419110 2.7579453792e-02 -1.6947128364e-07 -2.0875530956e-07 -1.6947128364e-07 2.7579555100e-02 7.2908901797e-07 -2.0875530956e-07 7.2908901797e-07 4.6938190566e-02
235.60297401 2.7650628894e-02 -1.6994411061e-07 -2.0929214033e-07 -1.6994411061e-07 2.7650730503e-02 7.3122306997e-07 -2.0929214033e-07 7.3122306997e-07 4.7069663284e-02
235.98175693 2.7721972244e-02 -1.7042665892e-07 -2.0984387526e-07 -1.7042665892e-07 2.7722074156e-02 7.3335932016e-07 -2.0984387526e-07 7.3335932016e-07 4.7201505804e-02
236.36053985 2.7793484498e-02 -1.7092128018e-07 -2.1041431827e-07 -1.7092128018e-07 2.7793586716e-02 7.3549659007e-07 -2.1041431827e-07 7.3549659007e-07 4.7333719746e-02
236.73932276 2.7865166318e-02 -1.7142992618e-07 -2.1100662602e-07 -1.7142992618e-07 2.7865268847e-02 7.3763390201e-07 -2.1100662602e-07 7.3763390201e-07 4.7466306741e-02
237.11810568 2.7937018369e-02 -1.7195387047e-07 -2.1162285700e-07 -1.7195387047e-07 2.7937121212e-02 7.3977062277e-07 -2.1162285700e-07 7.3977062277e-07 4.7599268433e-02
237.49688860 2.8009041321e-02 -1.7249350944e-07 -2.1226364951e-07 -1.7249350944e-07 2.8009144482e-02 7.4190656746e-07 -2.1226364951e-07 7.4190656746e-07 4.7732606484e-02
237.87567151 2.8081235846e-02 -1.7304829862e-07 -2.1292811840e-07 -1.7304829862e-07 2.8081339329e-02 7.4404203464e-07 -2.1292811840e-07 7.4404203464e-07 4.7866322572e-02
238.25445443 2.8153602622e-02 -1.7361684289e-07 -2.1361400111e-07 -1.7361684289e-07 2.8153706431e-02 7.4617776232e-07 -2.1361400111e-07 7.4617776232e-07 4.8000418391e-02
238.63323735 2.8226142331e-02 -1.7419711422e-07 -2.1431801016e-07 -1.7419711422e-07 2.8226246468e-02 7.4831481776e-07 -2.1431801016e-07 7.4831481776e-07 4.8134895650e-02
239.01202026 2.8298855655e-02 -1.7478673697e-07 -2.1503629514e-07 -1.7478673697e-07 2.8298960124e-02 7.5045445152e-07 -2.1503629514e-07 7.5045445152e-07 4.8269756067e-02
239.39080318 2.8371743284e-02 -1.7538327256e-07 -2.1576490355e-07 -1.7538327256e-07 2.8371848086e-02 7.5259795078e-07 -2.1576490355e-07 7.5259795078e-07 4.8405001373e-02
239.76958610 2.8444805906e-02 -1.7598445028e-07 -2.1650015471e-07 -1.7598445028e-07 2.8444911045e-02 7.5474651977e-07 -2.1650015471e-07 7.5474651977e-07 4.8540633305e-02
240.14836901 2.8518044216e-02 -1.7658831840e-07 -2.1723888424e-07 -1.7658831840e-07 2.8518149691e-02 7.5690120084e-07 -2.1723888424e-07 7.5690120084e-07 4.8676653604e-02
240.52715193 2.8591458910e-02 -1.7719331489e-07 -2.1797855882e-07 -1.7719331489e-07 2.8591564722e-02 7.5906283700e-07 -2.1797855882e-07 7.5906283700e-07 4.8813064020e-02
240.90593484 2.8665050684e-02 -1.7779827415e-07 -2.1871728692e-07 -1.7779827415e-07 2.8665156835e-02 7.6123206767e-07 -2.1871728692e-07 7.6123206767e-07 4.8949866306e-02
241.28471776 2.8738820242e-02 -1.7840239141e-07 -2.1945376130e-07 -1.7840239141e-07 2.8738926731e-02 7.6340934639e-07 -2.1945376130e-07 7.6340934639e-07 4.9087062224e-02
241.66350068 2.8812768285e-02 -1.7900516552e-07 -2.2018716635e-07 -1.7900516552e-07 2.8812875114e-02 7.6559497005e-07 -2.2018716635e-07 7.6559497005e-07 4.9224653539e-02
242.04228359 2.8886895522e-02 -1.7960633546e-07 -2.2091707521e-07 -1.7960633546e-07 2.8887002690e-02 7.6778911150e-07 -2.2091707521e-07 7.6778911150e-07 4.9362642025e-02
242.42106651 2.8961202662e-02 -1.8020582010e-07 -2.2164335234e-07 -1.8020582010e-07 2.8961310170e-02 7.6999185049e-07 -2.2164335234e-07 7.6999185049e-07 4.9501029466e-02
242.79984943 2.9035690418e-02 -1.8080366636e-07 -2.2236606950e-07 -1.8080366636e-07 2.9035798265e-02 7.7220320052e-07 -2.2236606950e-07 7.7220320052e-07 4.9639817649e-02
243.17863234 2.9110359505e-02 -1.8140000725e-07 -2.2308543786e-07 -1.8140000725e-07 2.9110467693e-02 7.7442313050e-07 -2.2308543786e-07 7.7442313050e-07 4.9779008375e-02
243.55741526 2.9185210643e-02 -1.8199502964e-07 -2.2380175578e-07 -1.8199502964e-07 2.9185319172e-02 7.7665158145e-07 -2.2380175578e-07 7.7665158145e-07 4.9918603450e-02
243.93619818 2.9260244553e-02 -1.8258895039e-07 -2.2451537017e-07 -1.8258895039e-07 2.9260353424e-02 7.7888847888e-07 -2.2451537017e-07 7.7888847888e-07 5.0058604692e-02
244.31498109 2.9335461962e-02 -1.8318199943e-07 -2.2522664905e-07 -1.8318199943e-07 2.9335571175e-02 7.8113374156e-07 -2.2522664905e-07 7.8113374156e-07 5.0199013927e-02
244.69376401 2.9410863599e-02 -1.8377440809e-07 -2.2593596274e-07 -1.8377440809e-07 2.9410973153e-02 7.8338728761e-07 -2.2593596274e-07 7.8338728761e-07 5.0339832992e-02
245.07254693 2.9486450194e-02 -1.8436640155e-07 -2.2664367157e-07 -1.8436640155e-07 2.9486560092e-02 7.8564903840e-07 -2.2664367157e-07 7.8564903840e-07 5.0481063732e-02
245.45132984 2.9562222485e-02 -1.8495819412e-07 -2.2735011820e-07 -1.8495819412e-07 2.9562332726e-02 7.8791892105e-07 -2.2735011820e-07 7.8791892105e-07 5.0622708003e-02
245.83011276 2.9638181209e-02 -1.8554998659e-07 -2.2805562344e-07 -1.8554998659e-07 2.9638291795e-02 7.9019686977e-07 -2.2805562344e-07 7.9019686977e-07 5.0764767670e-02
246.20889567 2.9714327109e-02 -1.8614196505e-07 -2.2876048426e-07 -1.8614196505e-07 2.9714438041e-02 7.9248282654e-07 -2.2876048426e-07 7.9248282654e-07 5.0907244611e-02
246.58767859 2.9790660931e-02 -1.8673430060e-07 -2.2946497333e-07 -1.8673430060e-07 2.9790772208e-02 7.9477674121e-07 -2.2946497333e-07 7.9477674121e-07 5.1050140710e-02
246.96646151 2.9867183423e-02 -1.8732714977e-07 -2.3016933967e-07 -1.8732714977e-07 2.9867295047e-02 7.9707857137e-07 -2.3016933967e-07 7.9707857137e-07 5.1193457865e-02
247.34524442 2.9943895338e-02 -1.8792065513e-07 -2.3087380974e-07 -1.8792065513e-07 2.9944007310e-02 7.9938828197e-07 -2.3087380974e-07 7.9938828197e-07 5.1337197980e-02
247.72402734 3.0020797433e-02 -1.8851494632e-07 -2.3157858902e-07 -1.8851494632e-07 3.0020909753e-02 8.0170584483e-07 -2.3157858902e-07 8.0170584483e-07 5.1481362973e-02
248.10281026 3.0097890465e-02 -1.8911014106e-07 -2.3228386361e-07 -1.8911014106e-07 3.0098003136e-02 8.0403123814e-07 -2.3228386361e-07 8.0403123814e-07 5.1625954772e-02
248.48159317 3.0175175199e-02 -1.8970634614e-07 -2.3298980198e-07 -1.8970634614e-07 3.0175288220e-02 8.0636444591e-07 -2.3298980198e-07 8.0636444591e-07 5.1770975313e-02
248.86037609 3.0252652401e-02 -1.9030365855e-07 -2.3369655665e-07 -1.9030365855e-07 3.0252765774e-02 8.0870545741e-07 -2.3369655665e-07 8.0870545741e-07 5.1916426544e-02
249.23915901 3.0330322841e-02 -1.9090216638e-07 -2.3440426570e-07 -1.9090216638e-07 3.0330436566e-02 8.1105426675e-07 -2.3440426570e-07 8.1105426675e-07 5.2062310425e-02
249.61794192 3.0408187291e-02 -1.9150194974e-07 -2.3511305432e-07 -1.9150194974e-07 3.0408301370e-02 8.1341087231e-07 -2.3511305432e-07 8.1341087231e-07 5.2208628923e-02
249.99672484 3.0486246531e-02 -1.9210308165e-07 -2.3582303612e-07 -1.9210308165e-07 3.0486360964e-02 8.1577527639e-07 -2.3582303612e-07 8.1577527639e-07 5.2355384020e-02
250.37550776 3.0564501339e-02 -1.9270562872e-07 -2.3653431439e-07 -1.9270562872e-07 3.0564616128e-02 8.1814748480e-07 -2.3653431439e-07 8.1814748480e-07 5.2502577704e-02
250.75429067 3.0642952500e-02 -1.9330965190e-07 -2.3724698319e-07 -1.9330965190e-07 3.0643067646e-02 8.2052750648e-07 -2.3724698319e-07 8.2052750648e-07 5.2650211978e-02
251.13307359 3.0721600803e-02 -1.9391520710e-07 -2.3796112834e-07 -1.9391520710e-07 3.0721716306e-02 8.2291535322e-07 -2.3796112834e-07 8.2291535322e-07 5.2798288854e-02
251.51185650 3.0800447038e-02 -1.9452234566e-07 -2.3867682835e-07 -1.9452234566e-07 3.0800562901e-02 8.2531103935e-07 -2.3867682835e-07 8.2531103935e-07 5.2946810354e-02
251.89063942 3.0879492001e-02 -1.9513111494e-07 -2.3939415518e-07 -1.9513111494e-07 3.0879608224e-02 8.2771458150e-07 -2.3939415518e-07 8.2771458150e-07 5.3095778513e-02
252.26942234 3.0958736492e-02 -1.9574155870e-07 -2.4011317496e-07 -1.9574155870e-07 3.0958853076e-02 8.3012599840e-07 -2.4011317496e-07 8.3012599840e-07 5.3245195376e-02
252.64820525 3.1038181312e-02 -1.9635371751e-07 -2.4083394864e-07 -1.9635371751e-07 3.1038298258e-02 8.3254531063e-07 -2.4083394864e-07 8.3254531063e-07 5.3395062999e-02
253.02698817 3.1117827268e-02 -1.9696762909e-07 -2.4155653251e-07 -1.9696762909e-07 3.1117944578e-02 8.3497254048e-07 -2.4155653251e-07 8.3497254048e-07 5.3545383449e-02
253.40577109 3.1197675170e-02 -1.9758332862e-07 -2.4228097873e-07 -1.9758332862e-07 3.1197792845e-02 8.3740771179e-07 -2.4228097873e-07 8.3740771179e-07 5.3696158805e-02
253.78455400 3.1277725832e-02 -1.9820084899e-07 -2.4300733573e-07 -1.9820084899e-07 3.1277843873e-02 8.3985084981e-07 -2.4300733573e-07 8.3985084981e-07 5.3847391158e-02
254.16333692 3.1357980072e-02 -1.9882022107e-07 -2.4373564867e-07 -1.9882022107e-07 3.1358098480e-02 8.4230198105e-07 -2.4373564867e-07 8.4230198105e-07 5.3999082608e-02
254.54211984 3.1438438711e-02 -1.9944147393e-07 -2.4446595971e-07 -1.9944147393e-07 3.1438557488e-02 8.4476113322e-07 -2.4446595971e-07 8.4476113322e-07 5.4151235268e-02
254.92090275 3.1519102575e-02 -2.0006463499e-07 -2.4519830836e-07 -2.0006463499e-07 3.1519221721e-02 8.4722833510e-07 -2.4519830836e-07 8.4722833510e-07 5.4303851264e-02
255.29968567 3.1599972492e-02 -2.0068973023e-07 -2.4593273176e-07 -2.0068973023e-07 3.1600092010e-02 8.4970361646e-07 -2.4593273176e-07 8.4970361646e-07 5.4456932730e-02
255.67846859 3.1681049297e-02 -2.0131678431e-07 -2.4666926490e-07 -2.0131678431e-07 3.1681169186e-02 8.5218700800e-07 -2.4666926490e-07 8.5218700800e-07 5.4610481816e-02
256.05725150 3.1762333826e-02 -2.0194582073e-07 -2.4740794085e-07 -2.0194582073e-07 3.1762454088e-02 8.5467854124e-07 -2.4740794085e-07 8.5467854124e-07 5.4764500680e-02
256.43603442 3.1843826919e-02 -2.0257686196e-07 -2.4814879096e-07 -2.0257686196e-07 3.1843947557e-02 8.5717824851e-07 -2.4814879096e-07 8.5717824851e-07 5.4918991495e-02
256.81481733 3.1925529423e-02 -2.0320992948e-07 -2.4889184502e-07 -2.0320992948e-07 3.1925650436e-02 8.5968616288e-07 -2.4889184502e-07 8.5968616288e-07 5.5073956443e-02
257.19360025 3.2007442186e-02 -2.0384504396e-07 -2.4963713141e-07 -2.0384504396e-07 3.2007563576e-02 8.6220231809e-07 -2.4963713141e-07 8.6220231809e-07 5.5229397721e-02
257.57238317 3.2089566060e-02 -2.0448222528e-07 -2.5038467727e-07 -2.0448222528e-07 3.2089687829e-02 8.6472674854e-07 -2.5038467727e-07 8.6472674854e-07 5.5385317535e-02
257.95116608 3.2171901903e-02 -2.0512149267e-07 -2.5113450860e-07 -2.0512149267e-07 3.2172024051e-02 8.6725948924e-07 -2.5113450860e-07 8.6725948924e-07 5.5541718107e-02
258.32994900 3.2254450575e-02 -2.0576286469e-07 -2.5188665035e-07 -2.0576286469e-07 3.2254573104e-02 8.6980057575e-07 -2.5188665035e-07 8.6980057575e-07 5.5698601667e-02
258.70873192 3.2337212942e-02 -2.0640635941e-07 -2.5264112657e-07 -2.0640635941e-07 3.2337335854e-02 8.7235004420e-07 -2.5264112657e-07 8.7235004420e-07 5.5855970460e-02
