# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
1.920048246655658204e+02 8.561766471129636433e-07 8.561766471129636433e-07 4.910088781588377491e-12 1.712358204314708856e-06
1.922513006920941621e+02 8.585623007868317333e-07 8.585623007868318392e-07 4.919744378099202103e-12 1.717129521318041476e-06
1.924977767186224753e+02 8.609579367908772886e-07 8.609579367908772886e-07 4.929428480169339886e-12 1.721920803010234650e-06
1.927442527451508170e+02 8.633636108802164051e-07 8.633636108802165109e-07 4.939141200101033752e-12 1.726732160901633225e-06
1.929907287716791302e+02 8.657793791996705322e-07 8.657793791996705322e-07 4.948882650750034840e-12 1.731563707281991908e-06
1.932372047982074719e+02 8.682052982870402556e-07 8.682052982870403614e-07 4.958652945528886201e-12 1.736415555227026220e-06
1.934836808247357851e+02 8.706414250764084074e-07 8.706414250764084074e-07 4.968452198410215364e-12 1.741287818605015328e-06
1.937301568512640983e+02 8.730878169014781176e-07 8.730878169014780117e-07 4.978280523930064868e-12 1.746180612083480265e-06
1.939766328777924400e+02 8.755445314989426288e-07 8.755445314989425229e-07 4.988138037191228448e-12 1.751094051135922500e-06
1.942231089043207533e+02 8.780116270118864508e-07 8.780116270118865567e-07 4.998024853866622770e-12 1.756028252048626673e-06
1.944695849308490949e+02 8.804891619932245264e-07 8.804891619932245264e-07 5.007941090202681775e-12 1.760983331927539349e-06
1.947160609573774082e+02 8.829771954091697723e-07 8.829771954091697723e-07 5.017886863022767186e-12 1.765959408705202616e-06
1.949625369839057498e+02 8.854757866427406428e-07 8.854757866427406428e-07 5.027862289730612128e-12 1.770956601147771120e-06
1.952090130104340631e+02 8.879849954972980216e-07 8.879849954972980216e-07 5.037867488313776877e-12 1.775975028862084367e-06
1.954554890369624047e+02 8.905048822001219243e-07 8.905048822001219243e-07 5.047902577347145789e-12 1.781014812302821184e-06
1.957019650634907180e+02 8.930355074060195410e-07 8.930355074060195410e-07 5.057967675996429092e-12 1.786076072779715171e-06
1.959484410900190312e+02 8.955769322009730899e-07 8.955769322009730899e-07 5.068062904021705057e-12 1.791158932464850196e-06
1.961949171165473729e+02 8.981292181058215516e-07 8.981292181058215516e-07 5.078188381780977522e-12 1.796263514400024922e-06
1.964413931430756861e+02 9.006924270799781909e-07 9.006924270799781909e-07 5.088344230233761689e-12 1.801389942504186582e-06
1.966878691696040278e+02 9.032666215251891596e-07 9.032666215251891596e-07 5.098530570944696574e-12 1.806538341580949239e-06
1.969343451961323410e+02 9.058518642893252396e-07 9.058518642893251337e-07 5.108747526087175234e-12 1.811708837326176643e-06
1.971808212226606827e+02 9.084482186702148787e-07 9.084482186702148787e-07 5.118995218447015379e-12 1.816901556335648297e-06
1.974272972491889959e+02 9.110557484195132251e-07 9.110557484195132251e-07 5.129273771426134833e-12 1.822116626112797951e-06
1.976737732757173376e+02 9.136745177466129849e-07 9.136745177466128790e-07 5.139583309046277889e-12 1.827354175076535110e-06
1.979202493022456508e+02 9.163045913225900069e-07 9.163045913225901127e-07 5.149923955952740847e-12 1.832614332569135984e-06
1.981667253287739641e+02 9.189460342841948199e-07 9.189460342841948199e-07 5.160295837418147645e-12 1.837897228864226991e-06
1.984132013553023057e+02 9.215989122378785800e-07 9.215989122378785800e-07 5.170699079346237605e-12 1.843202995174836441e-06
1.986596773818306190e+02 9.242632912638626408e-07 9.242632912638626408e-07 5.181133808275682252e-12 1.848531763661533459e-06
1.989061534083589606e+02 9.269392379202502624e-07 9.269392379202502624e-07 5.191600151383936877e-12 1.853883667440651833e-06
1.991526294348872739e+02 9.296268192471755914e-07 9.296268192471755914e-07 5.202098236491106639e-12 1.859258840592587758e-06
1.993991054614156155e+02 9.323261027710019790e-07 9.323261027710018731e-07 5.212628192063852241e-12 1.864657418170196051e-06
1.996455814879439288e+02 9.350371565085541813e-07 9.350371565085541813e-07 5.223190147219314198e-12 1.870079536207255607e-06
1.998920575144722704e+02 9.377600489714018053e-07 9.377600489714018053e-07 5.233784231729073444e-12 1.875525331727035236e-06
2.001385335410005837e+02 9.404948491701804468e-07 9.404948491701804468e-07 5.244410576023128103e-12 1.880994942750936997e-06
2.003850095675288969e+02 9.432416266189602635e-07 9.432416266189602635e-07 5.255069311193913064e-12 1.886488508307231649e-06
2.006314855940572386e+02 9.460004513396584868e-07 9.460004513396585927e-07 5.265760569000338958e-12 1.892006168439886003e-06
2.008779616205855518e+02 9.487713938664955564e-07 9.487713938664955564e-07 5.276484481871852929e-12 1.897548064217473075e-06
2.011244376471138935e+02 9.515545252504997475e-07 9.515545252504997475e-07 5.287241182912553536e-12 1.903114337742182400e-06
2.013709136736422067e+02 9.543499170640547847e-07 9.543499170640545730e-07 5.298030805905303231e-12 1.908705132158915683e-06
2.016173897001705484e+02 9.571576414054978545e-07 9.571576414054976427e-07 5.308853485315896575e-12 1.914320591664481126e-06
2.018638657266988616e+02 9.599777709037610280e-07 9.599777709037610280e-07 5.319709356297238950e-12 1.919960861516878187e-06
2.021103417532272033e+02 9.628103787230646710e-07 9.628103787230646710e-07 5.330598554693572941e-12 1.925626088044683968e-06
2.023568177797555165e+02 9.656555385676547928e-07 9.656555385676547928e-07 5.341521217044713590e-12 1.931316418656526438e-06
2.026032938062838298e+02 9.685133246865942885e-07 9.685133246865942885e-07 5.352477480590337789e-12 1.937032001850669029e-06
2.028497698328121714e+02 9.713838118785997087e-07 9.713838118785997087e-07 5.363467483274289002e-12 1.942772987224682485e-06
2.030962458593404847e+02 9.742670754969292747e-07 9.742670754969292747e-07 5.374491363748908664e-12 1.948539525485222163e-06
2.033427218858688263e+02 9.771631914543246810e-07 9.771631914543246810e-07 5.385549261379421682e-12 1.954331768457910788e-06
2.035891979123971396e+02 9.800722362279990600e-07 9.800722362279990600e-07 5.396641316248321957e-12 1.960149869097314385e-06
2.038356739389254813e+02 9.829942868646821222e-07 9.829942868646823339e-07 5.407767669159825742e-12 1.965993981497033407e-06
2.040821499654537945e+02 9.859294209857129420e-07 9.859294209857129420e-07 5.418928461644316123e-12 1.971864260899887457e-06
2.043286259919821362e+02 9.888777167921911882e-07 9.888777167921911882e-07 5.430123835962858591e-12 1.977760863708218174e-06
2.045751020185104494e+02 9.918392530701774833e-07 9.918392530701774833e-07 5.441353935111721448e-12 1.983683947494289951e-06
2.048215780450387626e+02 9.948141091959515715e-07 9.948141091959515715e-07 5.452618902826944689e-12 1.989633671010805849e-06
2.050680540715671043e+02 9.978023651413249102e-07 9.978023651413249102e-07 5.463918883588934736e-12 1.995610194201533202e-06
2.053145300980954175e+02 1.000804101479006623e-06 1.000804101479006623e-06 5.475254022627091474e-12 2.001613678212035947e-06
2.055610061246237592e+02 1.003819399388031076e-06 1.003819399388031076e-06 5.486624465924481340e-12 2.007644285400528081e-06
2.058074821511520724e+02 1.006848340659236061e-06 1.006848340659236061e-06 5.498030360222517679e-12 2.013702179348832151e-06
2.060539581776804141e+02 1.009891007700806843e-06 1.009891007700806631e-06 5.509471853025714607e-12 2.019787524873466491e-06
2.063004342042087274e+02 1.012947483543869535e-06 1.012947483543869323e-06 5.520949092606428760e-12 2.025900488036831136e-06
2.065469102307370690e+02 1.016017851848153097e-06 1.016017851848153097e-06 5.532462228009685862e-12 2.032041236158534353e-06
2.067933862572653823e+02 1.019102196907702991e-06 1.019102196907703203e-06 5.544011409057993559e-12 2.038209937826814874e-06
2.070398622837936955e+02 1.022200603656663032e-06 1.022200603656663032e-06 5.555596786356226953e-12 2.044406762910112372e-06
2.072863383103220372e+02 1.025313157675112713e-06 1.025313157675112713e-06 5.567218511296534331e-12 2.050631882568736604e-06
2.075328143368503504e+02 1.028439945194969119e-06 1.028439945194969331e-06 5.578876736063267943e-12 2.056885469266674631e-06
2.077792903633786921e+02 1.031581053105954913e-06 1.031581053105955125e-06 5.590571613637981812e-12 2.063167696783523818e-06
2.080257663899070053e+02 1.034736568961622639e-06 1.034736568961622639e-06 5.602303297804431176e-12 2.069478740226542993e-06
2.082722424164353470e+02 1.037906580985452308e-06 1.037906580985452096e-06 5.614071943153635736e-12 2.075818776042847184e-06
2.085187184429636602e+02 1.041091178077006570e-06 1.041091178077006570e-06 5.625877705088962289e-12 2.082187982031718390e-06
2.087651944694920019e+02 1.044290449818158100e-06 1.044290449818158100e-06 5.637720739831257454e-12 2.088586537357056126e-06
2.090116704960203151e+02 1.047504486479379035e-06 1.047504486479379035e-06 5.649601204424006238e-12 2.095014622559962630e-06
2.092581465225486284e+02 1.050733379026103029e-06 1.050733379026103029e-06 5.661519256738539885e-12 2.101472419571462766e-06
2.095046225490769700e+02 1.053977219125151277e-06 1.053977219125151277e-06 5.673475055479280874e-12 2.107960111725358163e-06
2.097510985756052833e+02 1.057236099151230526e-06 1.057236099151230738e-06 5.685468760189009738e-12 2.114477883771221132e-06
2.099975746021336249e+02 1.060510112193501601e-06 1.060510112193501601e-06 5.697500531254200537e-12 2.121025921887534259e-06
2.102440506286619382e+02 1.063799352062216756e-06 1.063799352062216756e-06 5.709570529910366032e-12 2.127604413694963415e-06
2.104905266551902798e+02 1.067103913295434107e-06 1.067103913295434107e-06 5.721678918247466667e-12 2.134213548269786615e-06
2.107370026817185931e+02 1.070423891165796858e-06 1.070423891165796858e-06 5.733825859215339750e-12 2.140853516157452895e-06
2.109834787082469347e+02 1.073759381687396174e-06 1.073759381687396174e-06 5.746011516629189222e-12 2.147524509386308911e-06
2.112299547347752480e+02 1.077110481622699698e-06 1.077110481622699698e-06 5.758236055175091571e-12 2.154226721481454696e-06
2.114764307613035612e+02 1.080477288489563927e-06 1.080477288489563927e-06 5.770499640415571231e-12 2.160960347478768417e-06
2.117229067878319029e+02 1.083859900568315194e-06 1.083859900568315194e-06 5.782802438795192123e-12 2.167725583939069179e-06
2.119693828143602161e+02 1.087258416908915144e-06 1.087258416908915144e-06 5.795144617646204943e-12 2.174522628962447986e-06
2.122158588408885578e+02 1.090672937338202016e-06 1.090672937338202016e-06 5.807526345194237259e-12 2.181351682202749031e-06
2.124623348674168710e+02 1.094103562467208803e-06 1.094103562467208803e-06 5.819947790564014304e-12 2.188212944882208125e-06
2.127088108939452127e+02 1.097550393698569486e-06 1.097550393698569486e-06 5.832409123785141165e-12 2.195106619806262642e-06
2.129552869204735259e+02 1.101013533233996228e-06 1.101013533233996228e-06 5.844910515797904352e-12 2.202032911378508429e-06
2.132017629470018676e+02 1.104493084081850993e-06 1.104493084081850782e-06 5.857452138459147696e-12 2.208992025615840515e-06
2.134482389735301808e+02 1.107989150064789601e-06 1.107989150064789812e-06 5.870034164548156307e-12 2.215984170163743758e-06
2.136947150000584941e+02 1.111501835827500215e-06 1.111501835827500215e-06 5.882656767772615677e-12 2.223009554311768127e-06
2.139411910265868357e+02 1.115031246844521038e-06 1.115031246844521249e-06 5.895320122774603886e-12 2.230068389009164939e-06
2.141876670531151490e+02 1.118577489428146089e-06 1.118577489428146089e-06 5.908024405136619360e-12 2.237160886880697148e-06
2.144341430796434906e+02 1.122140670736422895e-06 1.122140670736422895e-06 5.920769791387673252e-12 2.244287262242637255e-06
2.146806191061718039e+02 1.125720898781233813e-06 1.125720898781233813e-06 5.933556459009410089e-12 2.251447731118926584e-06
2.149270951327001455e+02 1.129318282436472655e-06 1.129318282436472655e-06 5.946384586442288205e-12 2.258642511257531908e-06
2.151735711592284588e+02 1.132932931446307072e-06 1.132932931446307072e-06 5.959254353091795712e-12 2.265871822146967249e-06
2.154200471857567720e+02 1.136564956433539824e-06 1.136564956433539824e-06 5.972165939334728669e-12 2.273135885033018972e-06
2.156665232122851137e+02 1.140214468908059843e-06 1.140214468908059843e-06 5.985119526525494297e-12 2.280434922935646206e-06
2.159129992388134269e+02 1.143881581275387736e-06 1.143881581275387736e-06 5.998115297002486085e-12 2.287769160666072274e-06
2.161594752653417686e+02 1.147566406845321025e-06 1.147566406845321025e-06 6.011153434094491212e-12 2.295138824844076027e-06
2.164059512918700818e+02 1.151269059840672140e-06 1.151269059840672140e-06 6.024234122127147234e-12 2.302544143915466556e-06
2.166524273183984235e+02 1.154989655406111231e-06 1.154989655406111231e-06 6.037357546429468256e-12 2.309985348169768815e-06
2.168989033449267367e+02 1.158728309617101096e-06 1.158728309617101096e-06 6.050523893340385631e-12 2.317462669758095594e-06
2.171453793714550784e+02 1.162485139488942435e-06 1.162485139488942646e-06 6.063733350215375100e-12 2.324976342711235060e-06
2.173918553979833916e+02 1.166260262985911212e-06 1.166260262985911000e-06 6.076986105433100088e-12 2.332526602957927610e-06
2.176383314245117049e+02 1.170053799030511015e-06 1.170053799030511015e-06 6.090282348402141430e-12 2.340113688343370579e-06
2.178848074510400465e+02 1.173865867512822603e-06 1.173865867512822603e-06 6.103622269567754565e-12 2.347737838647914795e-06
2.181312834775683598e+02 1.177696589299961451e-06 1.177696589299961451e-06 6.117006060418672773e-12 2.355399295605983482e-06
2.183777595040967014e+02 1.181546086245647951e-06 1.181546086245647951e-06 6.130433913493992809e-12 2.363098302925209283e-06
2.186242355306250147e+02 1.185414481199880321e-06 1.185414481199880321e-06 6.143906022390081536e-12 2.370835106305783024e-06
2.188707115571533564e+02 1.189301898018724608e-06 1.189301898018724608e-06 6.157422581767558494e-12 2.378609953460031194e-06
2.191171875836816696e+02 1.193208461574210786e-06 1.193208461574210786e-06 6.170983787358312393e-12 2.386423094132208983e-06
2.193636636102100113e+02 1.197134297764350193e-06 1.197134297764350193e-06 6.184589835972597581e-12 2.394274780118536424e-06
2.196101396367383245e+02 1.201079533523259268e-06 1.201079533523259268e-06 6.198240925506151515e-12 2.402165265287444176e-06
2.198566156632666377e+02 1.205044296831409070e-06 1.205044296831408858e-06 6.211937254947402698e-12 2.410094805600072991e-06
2.201030916897949794e+02 1.209028716725986402e-06 1.209028716725986402e-06 6.225679024384708514e-12 2.418063659130997219e-06
2.203495677163232926e+02 1.213032923311377536e-06 1.213032923311377536e-06 6.239466435013655256e-12 2.426072086089190149e-06
2.205960437428516343e+02 1.217057047769774545e-06 1.217057047769774545e-06 6.253299689144431668e-12 2.434120348839238371e-06
2.208425197693799475e+02 1.221101222371901285e-06 1.221101222371901497e-06 6.267178990209222675e-12 2.442208711922792883e-06
2.210889957959082892e+02 1.225165580487869602e-06 1.225165580487869602e-06 6.281104542769708137e-12 2.450337442080281937e-06
2.213354718224366025e+02 1.229250256598154340e-06 1.229250256598154340e-06 6.295076552524578553e-12 2.458506808272861048e-06
2.215819478489649441e+02 1.233355386304704716e-06 1.233355386304704716e-06 6.309095226317130752e-12 2.466717081704635751e-06
2.218284238754932574e+02 1.237481106342178311e-06 1.237481106342178311e-06 6.323160772142921730e-12 2.474968535845128730e-06
2.220748999020215706e+02 1.241627554589311847e-06 1.241627554589312058e-06 6.337273399157471774e-12 2.483261446452023070e-06
2.223213759285499123e+02 1.245794870080423261e-06 1.245794870080423261e-06 6.351433317684043511e-12 2.491596091594164289e-06
2.225678519550782255e+02 1.249983193017046130e-06 1.249983193017046130e-06 6.365640739221458929e-12 2.499972751674831293e-06
2.228143279816065672e+02 1.254192664779707021e-06 1.254192664779706810e-06 6.379895876452011712e-12 2.508391709455290250e-06
2.230608040081348804e+02 1.258423427939834782e-06 1.258423427939834782e-06 6.394198943249399778e-12 2.516853250078612729e-06
2.233072800346632221e+02 1.262675626271818051e-06 1.262675626271818051e-06 6.408550154686757971e-12 2.525357661093790729e-06
